#{"t_start": 1626372309.3487394, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
15.516634,11,2.47508
17.591819,16,2.491271
18.439264,15,2.505854
17.902042,12,2.517344
15.848925,11,2.528602
14.291539,10,2.539261
15.78139,17,2.555647
23.178287,26,2.580319
20.278243,17,2.596902
20.130294,18,2.614908
21.257322,19,2.633551
27.754063,26,2.659122
14.595824,12,2.67117
19.061494,15,2.68657
18.051953,23,2.708593
15.143473,10,2.718998
20.422059,19,2.737525
22.406842,19,2.75724
16.982563,14,2.770895
16.699755,13,2.784091
13.635649,17,2.800287
10.708197,7,2.808354
16.14046,15,2.82317
19.09955,15,2.837754
15.095507,11,2.849015
18.002233,15,2.864569
14.441023,10,2.874192
16.588191,14,2.887599
12.743272,8,2.895436
19.705719,25,2.920495
20.342845,18,2.937663
13.811686,10,2.947406
14.213225,10,2.95705
20.855985,16,2.973853
19.550199,15,2.988533
14.219865,15,3.003007
13.166796,9,3.011791
16.208299,18,3.030229
12.752189,8,3.038767
20.422867,18,3.056081
29.831265,31,3.085791
19.299803,16,3.101979
20.04135,20,3.120653
17.198963,13,3.133266
12.044443,8,3.141394
14.389788,11,3.152691
16.834349,13,3.165588
17.102028,13,3.178214
13.2783,9,3.187305
15.363603,12,3.199703
16.341228,18,3.216819
19.256701,21,3.237644
15.733446,15,3.252122
18.580706,16,3.268426
14.038709,9,3.277283
12.424996,8,3.285187
21.118564,20,3.304639
14.74709,10,3.315385
15.414399,11,3.32614
14.78979,10,3.335817
16.759625,14,3.349659
17.749357,16,3.365879
19.364906,19,3.383956
17.7337,14,3.3974
13.737432,12,3.409048
12.095276,8,3.418237
13.972998,9,3.427042
18.639436,14,3.440442
14.95671,10,3.450163
14.207091,11,3.461896
18.217146,14,3.475251
11.5971,7,3.482788
15.709065,11,3.49345
15.797277,11,3.505221
14.997171,10,3.514879
18.872938,16,3.530196
23.166516,30,3.559327
22.646734,20,3.579458
14.250545,12,3.591131
14.182801,10,3.600796
15.943554,14,3.615158
17.636914,17,3.632531
17.980594,14,3.646179
14.36283,9,3.655194
14.753161,11,3.665965
15.350729,10,3.677045
18.57985,14,3.690948
13.65766,8,3.698952
20.245315,21,3.718884
11.17929,7,3.726749
16.323364,12,3.738736
13.596365,12,3.75052
19.225998,20,3.769313
14.487397,10,3.779875
13.070385,8,3.787735
13.832245,11,3.798985
12.917492,8,3.806855
17.180259,12,3.819415
16.305002,13,3.83216
20.518918,18,3.849637
18.504461,15,3.864697
15.498021,13,3.878025
14.400623,9,3.887023
15.80249,14,3.900508
17.193932,12,3.912292
15.025699,12,3.925454
15.688128,11,3.935984
16.302797,12,3.947849
17.911,15,3.962419
16.560722,19,3.981476
14.533515,9,3.990905
12.239969,8,3.998812
13.055218,10,4.008846
17.610807,15,4.024277
15.350503,13,4.037097
14.093688,12,4.048855
14.713034,10,4.059267
20.025782,27,4.086326
17.111428,13,4.098989
14.055724,10,4.109263
18.859268,19,4.131547
15.741474,18,4.1501
16.866889,13,4.162532
20.409281,18,4.180037
16.186169,14,4.194073
16.236924,14,4.208788
18.771616,15,4.223365
16.24903,14,4.236888
14.438426,11,4.248331
15.339696,13,4.262137
19.130457,21,4.282419
14.628766,12,4.300262
13.427962,9,4.314736
18.391582,13,4.331018
16.169683,13,4.343627
14.792977,11,4.354359
14.561796,13,4.367261
12.502866,9,4.377352
13.06466,7,4.384513
18.461161,14,4.398676
15.382375,13,4.411252
15.978764,14,4.425698
14.763252,11,4.436235
13.714377,11,4.446977
18.656622,16,4.462548
17.501814,15,4.478139
15.551834,11,4.489062
16.043162,14,4.502282
20.539826,20,4.521951
15.190791,11,4.533688
13.386711,8,4.541705
17.747701,15,4.556151
15.540465,14,4.569499
14.855167,13,4.583812
19.158215,21,4.603767
16.173562,12,4.615266
14.526939,15,4.629802
16.654944,20,4.650544
16.015691,12,4.66204
11.965518,7,4.668969
12.777121,14,4.682329
15.64918,12,4.695035
13.7807,10,4.704873
13.468285,9,4.714319
14.392867,11,4.725218
14.564296,10,4.736055
15.518888,13,4.748447
21.989133,22,4.769514
14.494049,13,4.782605
13.808819,11,4.794239
19.126811,18,4.811237
16.4827,14,4.8245
20.145497,18,4.841948
17.950356,15,4.85714
17.622139,14,4.870657
12.886956,8,4.878658
16.523447,17,4.894568
14.790244,10,4.90571
15.01832,9,4.914657
13.068694,9,4.923394
17.976296,15,4.937764
14.721256,10,4.948638
13.999206,11,4.959468
21.375328,21,4.979806
17.436119,15,4.993881
18.316074,18,5.012126
19.996248,23,5.034634
18.064153,15,5.049128
12.900272,9,5.057998
13.486345,9,5.067975
17.397991,13,5.080606
14.183624,13,5.093783
18.017765,18,5.110734
16.572381,11,5.122541
13.538499,10,5.132181
13.916413,11,5.142636
18.23489,20,5.161751
16.950171,15,5.177058
16.593858,15,5.191472
17.84589,14,5.204903
19.463915,22,5.226722
16.056475,13,5.240341
15.468768,12,5.252078
20.748927,17,5.268335
15.54027,15,5.283343
19.495456,20,5.303209
16.971922,17,5.31932
20.420566,18,5.33627
18.187823,15,5.35117
15.015856,11,5.363094
19.045217,19,5.381142
12.489279,9,5.389985
19.877402,19,5.40887
12.305085,9,5.418784
18.498889,20,5.43796
21.342889,24,5.461071
21.924446,20,5.480594
13.152338,11,5.49228
17.746728,14,5.506029
20.562717,22,5.527414
23.291846,23,5.549401
16.761672,13,5.563123
13.490562,9,5.571917
17.539167,16,5.587023
16.181491,15,5.601712
15.355951,11,5.613511
14.313155,11,5.624115
16.98103,17,5.640381
14.37912,12,5.652126
14.974867,9,5.662559
18.186887,18,5.679445
21.545947,18,5.696681
17.436443,16,5.712148
12.439497,9,5.722707
15.552333,13,5.735451
16.835605,16,5.750519
21.76017,17,5.766641
21.02756,18,5.785303
15.429258,14,5.798532
20.240075,16,5.813971
16.827765,13,5.826252
13.333141,9,5.836191
21.296319,17,5.852925
12.183411,9,5.861838
15.874989,12,5.873367
19.965291,20,5.893352
17.552713,17,5.910184
23.359129,20,5.929271
24.24785,37,5.964249
18.705532,17,5.981804
18.463974,18,5.998792
14.143015,10,6.008706
16.154782,16,6.02416
15.871509,11,6.036452
13.579141,11,6.047265
17.080846,15,6.061521
14.289044,11,6.07205
17.022159,13,6.08575
13.554578,9,6.095035
18.267177,13,6.107516
19.52428,16,6.122964
17.934956,17,6.140311
22.762057,20,6.159801
15.204443,14,6.173346
14.390046,10,6.183335
17.15943,16,6.199905
14.057757,10,6.209788
16.431793,14,6.223664
17.75271,16,6.239099
14.499281,10,6.249846
16.357638,16,6.265209
15.165876,10,6.275009
14.674776,11,6.286211
21.566388,18,6.304481
17.508709,17,6.320577
16.083313,11,6.33118
17.675274,14,6.344874
16.216292,11,6.35715
15.099053,15,6.371576
14.602504,9,6.380495
15.819724,17,6.396435
15.477102,11,6.408329
17.200436,14,6.422294
29.408177,28,6.448977
15.922648,12,6.46068
13.873065,9,6.470575
18.953403,16,6.486729
14.386672,9,6.495569
22.573677,23,6.517428
16.944466,12,6.53028
20.843867,22,6.552011
16.198215,11,6.562869
20.468151,17,6.579341
16.082975,14,6.593682
12.655098,9,6.603168
19.670901,18,6.620603
23.765675,20,6.639742
16.185986,16,6.656159
18.100193,18,6.673781
13.225614,12,6.685404
15.490276,16,6.700554
16.29363,12,6.713374
21.00815,18,6.731206
22.081059,18,6.748868
19.380847,20,6.768108
18.024502,15,6.783591
14.705007,9,6.793059
14.957452,11,6.804081
19.610183,23,6.825881
17.205759,14,6.840541
15.623614,14,6.853595
16.756317,12,6.865839
22.988369,20,6.884636
15.893784,11,6.896415
13.57699,9,6.905315
17.013666,14,6.919217
17.766185,16,6.934429
16.062473,12,6.947115
17.675743,14,6.960693
16.020273,15,6.975108
13.995168,13,6.987995
14.046792,11,7.001158
29.405615,25,7.026644
19.675855,22,7.048366
14.750091,16,7.064008
20.572647,23,7.087478
17.179686,11,7.098203
13.875465,11,7.108814
20.394624,18,7.126486
16.462193,13,7.140082
19.53661,19,7.158265
20.317259,26,7.184118
15.356286,13,7.196409
20.813523,18,7.214445
14.423831,10,7.224298
18.601121,17,7.241053
15.076908,14,7.254541
14.33572,10,7.265415
18.66637,15,7.279774
12.55745,9,7.288693
17.029629,15,7.303506
14.099743,12,7.316253
13.667192,11,7.327101
17.506023,19,7.344872
14.485371,12,7.35664
15.272428,17,7.374553
16.367252,12,7.386244
15.670419,14,7.399611
15.808585,13,7.412203
13.865587,11,7.423976
14.002991,10,7.434199
12.367753,8,7.442267
14.974321,9,7.451225
15.754115,13,7.464899
14.267422,11,7.475445
17.726527,14,7.488799
15.551841,11,7.500092
19.289088,16,7.516797
14.827086,12,7.52835
21.765069,21,7.548333
15.769696,10,7.558718
18.011182,16,7.575192
16.410824,11,7.585947
13.924127,15,7.600297
14.469467,14,7.613508
23.090859,26,7.639851
14.476578,17,7.656089
12.880618,9,7.665046
12.697178,8,7.673033
13.230222,15,7.688827
14.349597,8,7.696737
18.972794,19,7.714797
16.49318,12,7.726731
12.89745,11,7.738636
22.946491,26,7.763755
18.304183,20,7.782712
15.350578,14,7.796046
16.921543,15,7.811967
17.246038,16,7.827124
15.707986,12,7.838872
11.753949,8,7.846741
14.595183,10,7.857674
16.320059,20,7.876987
19.943263,20,7.896472
17.550543,13,7.909057
19.027256,16,7.925561
14.994415,12,7.937691
19.647013,16,7.953043
15.294614,12,7.964672
21.146471,17,7.982114
13.135096,9,7.991004
18.379216,14,8.004797
13.623684,11,8.015264
18.449013,17,8.032696
17.041471,11,8.043685
13.41582,8,8.051684
12.967754,7,8.058703
21.821068,21,8.080431
14.377577,9,8.089349
16.349808,14,8.102885
12.489861,8,8.110898
14.269411,11,8.12256
13.204044,8,8.131063
20.478073,20,8.150045
15.655654,10,8.15985
12.774803,8,8.168861
19.099553,17,8.185096
19.150786,21,8.20555
15.177402,17,8.221642
21.194354,22,8.243573
17.390754,12,8.255712
18.512906,17,8.272033
17.997137,14,8.285777
16.10426,12,8.298839
20.741628,18,8.315972
16.906905,17,8.332709
23.075526,29,8.360343
18.05297,15,8.375864
12.854272,9,8.38538
18.828825,15,8.399755
13.229644,8,8.407736
11.966343,7,8.415857
17.33797,12,8.427776
15.412434,13,8.440359
13.6733,9,8.449748
13.288906,9,8.459879
17.390971,17,8.476469
20.137999,19,8.494665
16.067481,15,8.509528
15.092114,11,8.521356
14.473538,9,8.53024
20.329349,22,8.550962
11.177115,6,8.557105
20.843048,17,8.575082
16.375539,10,8.584903
21.805225,21,8.605196
22.228786,19,8.623379
23.196288,26,8.649948
16.685332,15,8.664601
18.220195,19,8.682724
14.18361,9,8.691721
15.360809,12,8.705173
18.566431,20,8.724493
16.242927,15,8.738991
13.401702,8,8.746948
17.244482,12,8.759904
16.970028,14,8.77429
15.447249,10,8.78434
15.049143,11,8.795102
16.578176,12,8.808198
28.979149,30,8.837444
17.104447,13,8.850254
17.122485,12,8.862337
20.39929,22,8.884443
17.709978,15,8.899661
17.189465,15,8.913925
16.000926,16,8.929235
17.722508,15,8.944641
20.431772,19,8.963173
19.603599,16,8.978535
13.982922,10,8.988207
18.151215,18,9.006685
12.941524,9,9.015746
12.359845,7,9.023291
19.274964,22,9.04414
12.524123,8,9.053208
14.491164,11,9.064155
14.69052,10,9.074004
18.339975,19,9.092483
14.052873,20,9.112751
12.052082,8,9.120794
15.013097,10,9.130682
15.367968,12,9.142153
12.980145,8,9.151896
22.027098,22,9.173161
14.829757,13,9.185926
17.824175,15,9.202632
21.32659,20,9.226505
14.337454,9,9.235363
18.509381,15,9.249866
22.293947,20,9.269137
14.798919,9,9.279224
15.869412,11,9.290688
15.014195,13,9.303359
13.979868,11,9.314234
18.246642,17,9.331431
22.835325,20,9.350777
14.280082,11,9.361485
16.39892,11,9.372205
16.591446,15,9.387709
10.975736,6,9.393827
17.886776,21,9.414481
22.37227,24,9.437291
15.777686,13,9.451183
16.773157,19,9.469353
14.767386,11,9.481626
21.489067,22,9.514844
23.408179,24,9.55146
20.594499,16,9.576895
16.436258,17,9.603018
15.921612,12,9.621602
17.855963,12,9.641263
21.706306,23,9.676128
18.758823,16,9.699752
13.422757,8,9.711896
14.870586,9,9.727235
13.035307,10,9.742823
17.943294,14,9.764498
13.244816,9,9.778494
11.068474,8,9.792429
18.219455,17,9.817514
16.66316,13,9.837538
13.30027,8,9.849964
22.687121,22,9.883939
13.439763,9,9.8979
16.459186,13,9.916526
18.269335,14,9.937418
22.130684,20,9.9695
21.078786,26,10.00823
11.577859,7,10.019264
14.034946,9,10.033013
12.95935,10,10.049231
25.156705,27,10.089917
18.441145,20,10.120398
21.385416,22,10.153373
17.272307,17,10.18087
38.133494,31,10.583826
29.540914,24,12.37319
13.047843,10,12.394902
13.313522,10,12.431548
12.666288,9,12.451441
13.257326,10,12.473353
12.350959,10,12.49613
13.534817,12,14.367909
53.678617,96,16.839249
10.818594,16,16.876387
8.515167,14,19.015992
3.025199,10,19.05483
3.346169,10,19.077539
3.490451,10,19.09749
3.867956,10,19.119691
3.897101,10,19.143129
2.919637,10,19.1648
2.605903,10,20.909494
2.022292,10,20.932041
2.644087,10,20.974851
2.582757,10,20.996976
2.220474,10,21.019255
1.553346,10,21.041083
2.961596,10,22.759684
3.832431,10,22.782158
3.821173,10,22.804361
3.733887,10,22.826516
3.395642,10,22.864533
3.840401,10,22.885117
4.075043,10,22.906485
11.568646,15,24.669267
9.860187,14,24.71778
11.235047,15,24.75146
12.384926,15,24.783447
41.368073,61,26.646296
52.328787,83,30.375986
211.140375,484,44.599313
10.604486,64,46.644585
26.370345,111,50.605294
43.018747,63,52.641366
53.034571,78,54.693183
19.279988,135,58.728613
81.81157,154,64.654193
20.254847,79,66.732365
17.816442,91,68.805325
7.050083,53,70.791402
12.543532,50,72.759837
146.697517,242,80.769562
166.566689,346,90.870062
68.569454,69,92.89073
25.410567,82,94.944788
59.93175,60,96.950166
63.99636,61,98.948636
110.30727,290,108.897982
26.792898,52,110.867571
27.44525,81,112.915245
21.604363,61,114.912125
21.844747,62,116.894021
34.038939,63,118.879033
34.916738,58,120.889296
30.165649,58,122.861622
30.21743,78,124.892927
37.602188,63,126.894751
18.095948,56,128.92538
6.2432,50,130.885629
18.191883,73,132.907455
9.058626,109,135.028514
6.000928,61,137.065842
68.98536,88,140.97968
57.657573,156,145.05622
60.715505,80,147.098686
57.921153,63,149.133187
39.879433,56,151.128007
52.551947,55,153.112935
58.379749,72,155.137949
92.677726,134,159.175523
38.308563,60,161.179443
75.291215,104,165.122425
91.764116,124,169.109106
53.738634,83,171.180501
17.185737,87,175.093366
0.484695,65,177.093728
21.112248,77,179.137193
60.263824,183,185.159681
-15.566455,122,189.186896
0.814139,65,191.209952
17.374398,69,193.23056
9.124871,59,195.248202
14.42848,48,195.366755
52.811676,83,199.265655
21.161112,92,201.348272
43.013246,170,207.336636
10.667139,63,209.340384
21.416115,34,209.421844
125.79665,174,215.376165
-3.5098,109,219.362041
8.308538,113,221.459436
9.183012,100,225.365769
-4.005493,86,227.398876
25.57587,54,229.390295
31.93816,65,231.395512
39.853303,109,235.36954
17.770619,105,237.471347
40.989998,59,239.484692
47.390582,87,243.409314
77.829769,119,247.399145
58.009453,83,249.443302
12.625021,108,253.431451
49.594545,69,255.451017
55.651181,86,257.516228
51.847958,101,261.450988
13.193597,128,265.467218
20.25332,42,265.56795
1.72437,128,269.572473
38.320989,57,271.565174
49.039668,69,273.607008
54.456993,79,275.644402
45.471742,76,279.524207
37.274891,44,279.629613
22.904163,47,281.623774
41.08669,67,283.621488
33.810538,62,285.613749
44.704546,69,287.63664
3.7274,72,289.674153
-7.532047,95,293.610155
11.014611,104,295.696441
7.265504,100,299.639355
-4.807069,79,301.709947
4.230913,61,303.70984
-2.741308,62,305.707031
26.22553,64,307.708278
70.703827,97,311.677244
34.59118,197,317.64514
-4.146505,102,319.71024
3.313401,104,323.630087
-0.288656,91,326.834774
31.799804,79,330.670465
49.336408,88,332.722029
-10.12972,78,334.757273
16.493963,85,338.674116
53.120725,76,340.713063
55.658464,61,342.708407
55.898079,107,344.82136
22.07933,53,346.807299
49.234008,68,348.821313
242.780833,639,368.700937
169.009616,257,376.699917
41.268262,73,378.728991
56.693642,84,382.623285
28.455026,53,382.750286
41.296116,94,386.669113
42.375334,70,388.708965
65.038398,100,392.654057
44.314888,118,394.766187
-22.051566,80,398.652952
56.450992,102,400.776866
-7.645465,84,404.682959
93.067478,329,414.713718
7.387007,69,416.718676
17.879945,118,420.709107
19.740265,104,422.815206
96.201281,235,430.768221
85.324134,229,438.712762
63.392019,162,442.814183
22.209878,111,446.783577
206.696666,365,458.738355
16.197952,119,460.867619
135.096834,437,474.798278
-1.169342,124,478.783821
26.811452,103,482.699419
29.855622,90,484.76213
14.167405,45,486.741296
11.299314,53,488.698996
99.896706,204,494.731453
6.618433,124,498.707015
37.054741,81,500.765343
49.680434,67,502.771926
41.178528,66,504.762226
15.248827,60,506.74286
47.807057,73,508.771102
42.182162,53,510.742965
111.232179,121,514.706536
44.077248,74,516.728259
9.569291,42,518.694042
20.9564,45,518.801276
15.093175,43,520.753865
69.405382,218,528.654717
1.05397,85,530.746119
182.657478,292,538.829358
676.8959,1000,570.805491
75.737901,93,574.737273
-7.461546,88,576.799678
71.519077,140,580.813291
188.766218,308,590.792966
15.175524,99,592.87702
46.752682,60,594.876953
77.444778,91,598.790795
47.112952,57,600.781732
66.273263,78,602.825079
3.726324,87,604.904177
20.818306,31,606.813751
68.169693,106,608.909116
25.971078,38,610.842598
25.810903,31,610.937353
34.073795,60,612.922034
56.841682,94,616.843648
27.950811,44,618.805189
38.586351,52,618.951165
66.0756,78,622.836731
81.40995,95,624.920484
77.636975,102,628.854668
70.549595,79,630.909019
72.995983,259,640.578739
66.170682,70,642.577299
472.454945,1000,674.469372
127.724341,145,678.536476
59.58361,86,680.566764
55.076671,86,684.411669
93.676951,152,688.447208
30.909829,61,690.470142
108.023722,129,694.4743
69.606169,83,696.516821
96.952868,116,700.484406
22.446917,82,702.540355
33.471017,39,704.469009
92.984442,116,708.450112
98.165836,123,712.435284
176.131981,260,720.466099
63.233827,177,726.432336
-14.873391,125,730.420789
13.058696,88,732.475292
84.483007,88,734.559012
62.142574,133,738.546176
6.799053,54,740.52276
34.32497,104,744.449963
16.0719,72,746.498168
64.947173,69,748.492285
72.70437,145,752.494794
236.248218,305,762.415068
346.623482,459,776.500691
70.188526,61,778.508203
90.611532,95,782.446195
137.87409,145,786.487103
170.204543,220,792.571694
93.696325,92,796.483872
86.679963,87,798.537554
50.340065,103,802.465913
67.214603,60,804.474958
4.447762,67,806.486874
151.844422,182,812.429569
59.274904,57,812.568015
25.825444,120,816.555666
119.309767,158,822.465319
84.641263,85,824.513768
84.72132,83,826.551506
84.689783,84,830.444385
123.447919,122,834.411871
142.075636,159,838.494272
89.39793,80,840.529131
73.131748,68,842.542677
61.573346,62,844.526755
90.102048,75,848.38118
77.670196,69,850.37674
81.042819,81,852.409202
202.614205,209,858.420989
57.538198,59,860.402305
129.556998,121,864.365774
87.147726,70,866.390798
104.788428,104,870.320271
60.433424,62,872.297379
74.14603,72,874.323796
78.196241,72,876.368048
98.271382,107,880.309372
48.218156,45,880.414525
110.093173,128,884.406906
97.029753,95,888.338501
116.791705,101,890.42282
65.100054,76,894.296867
123.442941,140,898.325543
93.619159,98,900.420229
71.874752,66,902.430623
110.601558,116,906.39667
49.749238,51,908.352146
118.063505,129,912.378193
169.859996,174,918.335964
86.994441,68,920.356639
131.822983,111,922.462839
78.365815,81,926.381591
101.778947,79,928.421907
87.053561,80,930.462084
194.43778,189,936.459818
110.338089,116,940.466754
103.992614,106,944.388307
100.870377,74,946.404046
189.245561,271,955.435133
100.825551,89,957.323552
128.587747,131,960.974373
102.890895,105,964.592735
100.838898,105,968.486028
80.308175,74,970.530693
98.481273,102,974.456651
101.082311,180,978.553868
61.665478,59,980.538383
55.030898,46,982.50816
136.354951,139,986.5241
90.447859,74,988.548832
120.990948,118,992.529466
100.738468,94,996.46458
85.905886,88,998.508517
117.964296,103,1002.44592
76.639876,68,1004.451126
86.780526,76,1006.495865
88.454562,108,1010.393311
138.870058,124,1012.489392
100.284067,123,1016.407744
187.092066,180,1022.379231
204.702343,259,1030.392697
69.106446,67,1032.391927
124.838874,126,1036.364538
71.105314,76,1038.406393
88.756881,88,1042.305057
109.474594,100,1044.384964
183.404075,183,1050.360741
82.239994,87,1054.268851
124.645745,141,1058.273276
55.110352,65,1060.266528
83.468701,89,1062.313129
125.667646,146,1066.373401
61.384533,60,1068.365365
445.414767,513,1084.359745
109.376964,106,1088.288468
72.24174,66,1090.308187
95.000838,99,1094.230819
70.332893,71,1096.246929
119.61331,125,1100.244249
86.152944,96,1102.335509
96.280755,82,1106.220118
170.432133,166,1110.299457
165.151361,190,1116.251029
126.441293,144,1120.288845
74.570325,62,1122.280918
78.510619,70,1124.295811
66.08242,67,1126.299361
111.499875,97,1130.233939
91.245664,81,1132.269381
143.469537,145,1136.292262
626.684395,1000,1168.073034
197.770552,195,1174.091441
80.486541,73,1176.106735
148.954698,244,1184.079273
25.037715,79,1186.113393
95.318625,84,1190.010772
99.967347,79,1192.035938
711.435546,1000,1223.879239
160.955942,195,1229.888005
122.214118,105,1232.006737
306.610124,327,1242.008333
100.092627,82,1245.876845
825.706166,1000,1285.386776
108.900311,95,1289.001652
798.70014,1000,1319.064028
95.637439,82,1322.946388
106.991551,94,1325.011832
105.672719,95,1328.955775
12.668089,74,1330.964647
86.973146,88,1333.020286
676.361138,1000,1364.700603
105.991623,92,1366.784806
875.005814,1000,1398.696005
360.590498,377,1410.6281
120.872314,117,1414.579331
282.858793,285,1422.675169
94.317462,70,1424.692338
100.821168,77,1426.724547
164.573438,151,1432.60477
103.469608,92,1434.685805
140.268392,152,1438.736578
114.936038,103,1442.653698
82.311642,78,1444.678817
211.391322,222,1452.610847
106.460851,85,1454.655287
87.81178,102,1458.572038
170.525647,173,1462.676884
105.743497,96,1466.611983
873.241472,1000,1496.653593
225.188106,228,1504.591257
191.986337,208,1510.600736
93.918819,81,1514.484234
97.439525,76,1516.50128
93.42599,98,1518.566106
856.371255,1000,1550.380853
114.877273,94,1552.473319
512.731233,1000,1584.191212
81.460782,71,1589.65192
592.522299,1000,1621.427646
482.529699,1000,1651.605735
82.404286,74,1655.457714
899.173276,1000,1685.360507
100.101339,90,1689.262159
129.343311,111,1691.401269
91.889657,86,1695.287066
81.96204,77,1697.301584
118.05245,120,1701.279705
70.321734,82,1703.34671
120.246788,114,1707.311401
126.306626,145,1711.356279
68.200967,77,1713.397222
459.199375,1000,1745.326324
612.483461,1000,1775.290041
298.173231,662,1797.162071
-3.915452,60,1799.151862
70.983738,91,1801.225697
466.844244,1000,1833.137079
64.223224,70,1835.15736
73.09563,76,1837.189457
82.163791,125,1841.172523
81.226837,117,1845.110995
64.723137,58,1847.083336
97.381149,100,1849.146053
81.891157,69,1851.158048
89.334609,180,1857.08023
84.472057,105,1861.01132
95.475962,103,1863.109536
70.139056,61,1865.0878
86.073281,78,1868.927771
21.726928,74,1870.931986
78.856415,73,1873.594004
70.750905,60,1875.841474
466.725588,1000,1911.415889
73.123915,62,1911.577603
105.333799,96,1915.734188
634.03938,1000,1949.813962
81.086389,67,1951.956613
93.302913,71,1954.114702
70.315848,60,1956.235389
142.151444,122,1960.526753
112.695762,104,1962.757692
88.325443,77,1964.934927
203.710812,193,1971.362895
876.303519,1000,2005.449805
