#{"t_start": 1626105381.0700638, "env_id": "HopperBulletEnv-v0"}
r,l,t
25.982935,20,4.699397
19.799234,11,4.708654
18.553528,16,4.720682
16.266054,7,4.726146
16.165739,10,4.733821
19.969924,13,4.744791
19.117295,8,4.751108
20.933884,8,4.757254
17.707864,10,4.764705
22.15408,18,4.77909
21.457682,10,4.786637
17.41368,10,4.794782
16.948779,8,4.800959
22.932565,9,4.808983
19.622746,8,4.81523
16.550418,13,4.824926
18.263809,6,4.829724
19.577207,9,4.837661
22.647905,11,4.846417
20.232776,8,4.852628
22.831631,13,4.862193
15.610507,8,4.869255
18.093581,8,4.875567
21.402921,14,4.885787
20.911723,13,4.896068
19.874828,8,4.903313
21.993758,18,4.91697
19.853802,9,4.923873
18.20358,6,4.92868
14.359903,23,4.946944
19.996941,13,4.956957
15.914426,7,4.963327
18.181613,7,4.969695
18.689608,9,4.978563
15.724043,19,4.993389
18.600596,7,4.999256
22.041703,11,5.007715
19.943809,18,5.022392
15.165441,12,5.031296
23.948,12,5.040216
21.378024,21,5.056031
24.581313,13,5.066833
21.419571,9,5.073835
19.201001,12,5.082671
21.018176,10,5.090271
21.069419,12,5.100736
17.681433,13,5.110338
19.392182,15,5.121715
20.660662,10,5.129507
17.32349,6,5.135391
20.357607,20,5.150297
24.696905,16,5.1619
22.052388,16,5.173751
23.677716,13,5.184327
19.035307,11,5.192525
18.936869,10,5.200337
17.797959,23,5.217267
21.144961,12,5.227459
18.917968,7,5.232955
21.859164,11,5.241122
17.422469,7,5.247092
18.752569,13,5.258034
16.248669,6,5.262852
19.855645,14,5.27321
22.720307,13,5.282875
20.631199,15,5.295484
17.301317,12,5.304384
17.841865,6,5.309055
20.83781,11,5.317432
21.064496,10,5.326154
20.214203,7,5.33165
15.473801,8,5.337621
20.582339,10,5.34551
15.746809,12,5.355573
17.243565,8,5.361574
16.126942,6,5.366202
14.353564,13,5.375704
22.858327,12,5.386014
17.069757,9,5.392724
19.230604,14,5.403309
23.256451,17,5.415893
21.445043,9,5.423892
19.647176,8,5.42995
21.705441,14,5.440311
20.804882,7,5.446265
20.895178,9,5.454165
16.058315,17,5.466491
20.06713,7,5.471895
20.992142,11,5.480196
22.211606,14,5.491539
16.410338,7,5.49734
20.027742,11,5.505528
17.377934,19,5.519416
24.890017,16,5.53222
16.004116,6,5.536874
23.758799,13,5.547042
20.031503,12,5.555915
21.180289,13,5.566782
18.33305,10,5.574152
16.986121,6,5.578763
20.249117,9,5.585667
19.678479,14,5.59764
15.850421,14,5.607947
21.317293,16,5.619724
14.033804,18,5.632936
19.894283,9,5.640967
21.086873,7,5.646949
38.354225,36,5.673284
21.2338,13,5.683151
25.667399,16,5.696599
20.583915,23,5.713509
26.382793,15,5.72436
43.94805,40,5.75427
20.96787,16,5.766946
18.91602,14,5.777594
23.330054,18,5.79146
16.288939,9,5.798115
25.379692,18,5.812815
19.526919,16,5.824432
22.525035,13,5.834115
19.57477,10,5.842158
20.57872,20,5.857786
21.015992,13,5.867839
22.552379,11,5.876243
18.831406,12,5.88501
20.824798,8,5.892788
21.290008,20,5.907461
19.493149,8,5.91362
16.513196,9,5.920429
20.262355,8,5.927548
23.475167,22,5.943635
19.226487,8,5.949693
23.676306,15,5.960662
21.686157,12,5.970867
20.913777,12,5.979826
20.587302,16,5.992029
19.041106,10,5.999436
18.235231,15,6.011472
18.687416,14,6.021813
16.920165,8,6.027844
18.238586,11,6.0365
16.284063,7,6.042908
20.290454,12,6.051665
20.626514,8,6.057669
17.396687,12,6.066681
18.212053,10,6.075486
17.93258,8,6.081618
19.859622,8,6.088115
15.788663,8,6.094291
21.868933,10,6.102842
20.824878,15,6.113878
19.231664,7,6.119388
20.532108,13,6.128848
24.28469,15,6.141303
16.795776,11,6.149318
17.38506,7,6.154777
19.184776,7,6.160195
15.336294,9,6.16799
22.139224,14,6.178295
20.907895,6,6.183005
25.556978,13,6.193238
18.339448,11,6.20239
19.250816,12,6.211269
18.100122,7,6.216732
19.699589,15,6.2279
18.399783,10,6.236887
17.961285,6,6.241547
19.735802,11,6.249713
16.734739,6,6.254555
20.859659,15,6.266444
17.482297,13,6.2759
23.608655,15,6.287614
16.582461,13,6.297148
18.648444,12,6.307557
19.230165,14,6.318102
21.742575,14,6.328449
24.29653,17,6.341542
15.056179,12,6.351605
11.786219,25,6.369916
15.428686,8,6.376173
18.809885,9,6.383041
19.042921,8,6.390948
22.714548,17,6.403401
23.931914,19,6.417643
24.553515,16,6.429314
21.501678,22,6.447475
22.143536,14,6.457854
12.422436,8,6.464021
20.132466,14,6.474396
18.237112,12,6.485069
21.334978,10,6.492642
19.10742,10,6.50136
18.530028,8,6.508224
18.448935,13,6.520076
15.104987,8,6.526944
18.164645,10,6.535379
21.412658,15,6.54833
18.283912,9,6.557249
33.081423,25,6.577715
18.456178,7,6.583895
20.93283,13,6.595079
22.707288,11,6.605348
15.953635,6,6.610749
19.252269,13,6.621165
18.337057,7,6.627403
18.32026,13,6.639191
14.157652,10,6.647499
20.568233,8,6.654945
22.849214,14,6.666669
17.129593,16,6.680961
22.723778,20,6.697278
18.886014,14,6.709389
23.362901,14,6.721192
19.791068,12,6.732379
21.718376,9,6.740053
27.094008,20,6.75599
21.202581,21,6.772044
19.942932,8,6.779319
17.280447,9,6.78606
21.555571,9,6.79281
17.478397,12,6.801687
21.464566,11,6.811311
26.600381,19,6.825227
21.540718,12,6.834158
20.27774,10,6.84169
19.828095,9,6.849696
21.985865,15,6.861133
21.271317,12,6.870048
22.051163,12,6.878993
19.288649,8,6.886155
18.579543,10,6.893654
17.189606,8,6.899676
25.392184,14,6.9103
18.889182,10,6.919024
19.707954,8,6.925129
18.529495,12,6.934061
18.762199,13,6.943596
27.276802,16,6.956653
21.081705,8,6.963377
17.203951,8,6.969372
24.980743,16,6.981273
20.489055,9,6.988934
13.916737,11,6.997093
22.967234,13,7.006637
20.140775,10,7.014635
18.432308,9,7.022482
18.059018,7,7.027833
17.304815,5,7.031824
21.285983,14,7.041976
17.968809,7,7.048477
20.321994,7,7.053868
21.044541,11,7.062451
19.955523,10,7.070083
18.987428,13,7.080832
22.255255,9,7.087591
20.539481,14,7.09785
21.06345,9,7.104597
15.984527,10,7.113658
17.704678,6,7.118356
20.661842,14,7.128836
21.152253,8,7.13502
26.706323,16,7.148095
14.71559,11,7.156295
18.221992,8,7.162986
19.363363,13,7.172494
19.202481,16,7.185294
19.918068,10,7.192874
17.622306,32,7.216821
18.738477,11,7.225081
17.754319,11,7.234499
21.321576,16,7.245876
19.303277,16,7.257804
17.007294,7,7.263261
19.462838,11,7.27243
17.250746,10,7.279644
17.56255,8,7.285787
21.284011,13,7.295287
18.994953,10,7.303665
18.71015,12,7.312798
22.913806,9,7.319566
17.676465,10,7.327331
21.262184,12,7.337374
23.523424,15,7.348577
21.676312,12,7.35776
19.858143,12,7.366706
21.243053,10,7.375247
21.039099,9,7.382036
18.789807,7,7.387437
19.979676,10,7.394879
19.743179,10,7.403399
16.828581,5,7.407804
18.795169,8,7.413847
18.443065,7,7.419163
19.668764,7,7.42552
23.829249,14,7.435717
23.20734,15,7.446628
19.875125,7,7.452112
21.23057,10,7.4615
21.296457,17,7.473797
20.590944,8,7.47991
25.398521,16,7.491751
17.408221,6,7.497605
21.014016,10,7.505152
19.633752,9,7.512414
26.515339,14,7.523027
15.459928,9,7.530925
18.672533,7,7.536408
24.17671,11,7.544667
21.643521,14,7.555123
20.99337,11,7.565058
18.110163,7,7.570562
22.448378,9,7.577411
18.462655,7,7.582842
19.553398,9,7.59067
17.73594,6,7.595429
21.413765,18,7.609071
18.478659,8,7.615127
22.661129,9,7.624692
18.975432,7,7.630222
27.857217,16,7.642009
17.811689,7,7.647275
20.336778,16,7.660658
17.151302,7,7.666083
23.092312,16,7.67776
22.171418,16,7.689769
18.935349,10,7.698157
21.865441,11,7.706517
20.590353,14,7.717765
15.717676,10,7.725134
19.703917,8,7.732326
16.257559,13,7.741916
16.362756,5,7.745975
17.683819,16,7.757874
16.76548,14,7.769663
19.175303,12,7.778838
20.82696,13,7.788455
20.710524,8,7.794615
21.59269,15,7.806485
27.002145,20,7.821466
16.82286,8,7.82756
24.204231,20,7.842026
18.646507,6,7.847696
18.998069,7,7.853117
24.169355,14,7.863774
19.694201,6,7.868442
26.005941,15,7.880337
19.531044,12,7.889262
19.899809,12,7.898245
18.736333,7,7.903649
23.149554,25,7.93175
18.800765,8,7.942049
19.829434,8,7.952539
17.594378,10,7.96485
15.368391,12,7.980767
19.455357,11,7.995238
19.929422,7,8.00415
21.744127,17,8.024915
20.613111,9,8.038254
18.535764,12,8.053228
17.439354,9,8.064475
17.258541,8,8.07535
19.681887,8,8.087181
31.074956,21,8.112545
18.09968,17,8.133279
32.110112,26,8.165308
19.766554,13,8.182893
18.646508,7,8.192265
16.740906,6,8.200227
20.083597,10,8.212916
19.027162,20,8.238851
17.577471,8,8.248818
21.74672,12,8.263608
18.563057,10,8.276256
24.495381,16,8.297564
18.583953,11,8.311043
20.773323,13,8.327371
22.693694,12,8.342277
20.514954,13,8.359991
21.866081,12,8.375281
19.8714,7,8.384657
20.769433,10,8.397102
17.343668,8,8.409642
19.657389,12,8.425155
17.200182,7,8.434573
20.658141,12,8.449445
20.51107,10,8.463773
18.618155,9,8.475273
21.192336,12,8.491117
21.309643,11,8.505306
21.526231,13,8.522463
17.442556,8,8.532555
15.577372,10,8.544822
20.950888,12,8.559684
17.141249,7,8.570807
24.718877,18,8.592464
22.613781,17,8.613763
22.237477,25,8.644855
21.460623,9,8.658528
20.410214,10,8.671466
22.056468,12,8.686706
18.82276,8,8.696865
13.777932,8,8.708159
19.479104,9,8.719432
18.356141,8,8.729964
16.438821,7,8.752789
21.37225,7,8.762884
19.119811,7,8.771872
16.44252,13,8.787871
24.26005,17,8.808522
18.497148,9,8.8213
20.488856,15,8.840604
17.980015,10,8.853126
15.876654,13,8.869286
15.716721,8,8.880903
19.409732,8,8.891413
17.488052,6,8.899323
18.411048,12,8.914568
24.758339,14,8.933194
16.472514,16,8.952622
20.784379,10,8.965757
18.832445,7,8.975749
19.987977,12,8.993662
19.893063,17,9.01758
23.095498,15,9.038042
17.292866,12,9.05423
17.135486,11,9.070876
17.978833,9,9.083719
21.015381,11,9.099415
18.408637,8,9.111029
15.485639,7,9.122653
21.306433,17,9.145896
16.594792,5,9.153261
20.830646,7,9.163178
16.978684,10,9.178551
17.466946,7,9.189051
16.948687,9,9.20136
16.985256,7,9.21101
15.667437,17,9.235551
20.066253,11,9.25049
22.274978,21,9.279961
21.2543,11,9.295115
18.13905,8,9.308587
21.597837,12,9.325295
16.462373,6,9.333989
18.378152,7,9.343668
22.839942,23,9.377076
18.35426,9,9.389994
16.213043,6,9.39884
20.873304,14,9.41758
17.19859,6,9.427569
20.608033,15,9.447304
17.849909,9,9.459454
19.068386,11,9.473191
26.071876,15,9.493177
22.986079,16,9.512961
20.578996,11,9.526503
23.736588,17,9.547948
16.670839,10,9.561366
19.918697,15,9.579578
24.837612,16,9.599412
20.508723,17,9.621492
18.676222,13,9.638834
17.569651,8,9.648712
16.474558,9,9.660247
20.045642,11,9.673553
17.636232,8,9.684931
11.627669,8,9.695477
21.78211,11,9.709744
18.584997,13,9.725926
22.309021,12,9.7419
20.20242,9,9.753203
17.850315,10,9.765458
19.581102,11,9.778939
20.627144,10,9.793336
23.11642,20,9.817275
19.274383,9,9.828462
18.272801,10,9.840929
19.383546,14,9.859643
16.413621,8,9.870682
17.241999,9,9.882585
18.241773,17,9.903086
23.005725,15,9.922816
23.833756,14,9.940317
14.673025,10,9.953134
23.23228,17,9.973572
21.165513,13,9.990713
21.602336,11,10.004555
18.617824,12,10.019878
25.220853,20,10.045144
16.680363,11,10.059898
20.849803,10,10.072404
15.567609,19,10.095335
24.74534,25,10.126817
25.447187,18,10.150432
22.226645,11,10.163975
19.2007,13,10.180017
22.306332,11,10.194969
17.84413,8,10.206102
20.74822,10,10.218718
22.607227,15,10.236868
24.078705,25,10.267073
20.224325,9,10.279645
21.005221,8,10.289639
19.253992,8,10.299627
20.904417,8,10.309756
19.187697,10,10.323505
19.104527,14,10.341174
23.567083,12,10.356905
22.923822,10,10.369687
28.024051,19,10.394475
21.663074,15,10.41337
19.390797,8,10.423309
20.853197,15,10.442695
30.28557,21,10.781346
35.272329,43,12.352968
13.107588,15,12.37079
19.307538,12,12.384951
17.957304,12,12.405127
14.851494,14,12.422005
20.269461,13,14.234268
20.681124,15,14.261552
19.643318,17,14.30275
18.797528,15,14.330129
9.857967,11,16.172433
13.257385,6,16.184041
13.843894,7,16.207032
13.404789,7,16.220155
11.476824,6,16.23139
15.017463,7,16.244626
12.399877,6,16.257221
12.536879,6,16.268915
12.661478,6,16.280438
13.374831,6,16.29197
16.074394,6,18.125046
18.31375,6,18.13685
18.500967,6,18.148223
18.026487,6,18.159856
18.471737,6,18.180967
18.443653,6,18.19282
18.751821,6,18.204378
18.438543,6,18.216002
18.086738,6,18.228987
18.639719,6,18.240635
18.553413,6,18.252317
17.868063,19,19.99023
20.30693,21,20.038486
17.680661,19,20.071956
16.599185,10,21.791936
16.782131,5,21.803031
15.911255,5,21.823466
16.366283,5,21.834633
16.36525,5,21.845008
16.579176,5,21.855555
15.777827,5,21.868081
16.990975,5,21.878683
16.333745,5,21.889308
16.791519,5,21.900311
16.790537,5,21.912049
16.559399,5,21.922997
15.666221,5,24.09274
17.457697,12,24.117516
17.837259,12,24.152582
24.14411,13,24.178912
17.516825,12,24.203636
17.709652,12,24.228345
21.496604,7,26.114373
20.065682,6,26.126865
20.093914,6,26.140439
21.659815,6,26.152986
19.844809,6,26.176207
21.843944,6,26.189241
20.944882,6,26.201949
21.10125,6,26.214681
21.738192,6,26.229359
21.487575,6,26.239035
21.218627,6,28.107945
18.101878,6,28.121029
18.416151,6,28.148954
17.264746,6,28.162567
17.492447,6,28.175127
18.304519,6,28.188915
17.902783,6,28.203664
17.200927,6,28.21788
17.43483,6,28.230724
17.899917,6,28.244256
17.40648,6,28.258437
15.066798,11,30.220384
17.278364,19,30.262203
17.337496,19,30.302256
16.3748,21,32.279263
11.578678,9,32.298244
11.862266,9,32.316972
11.572106,9,32.336761
10.789469,9,32.367309
11.242424,9,32.386896
10.549152,9,32.406926
10.798678,9,34.569004
-6.627433,27,34.640371
-0.038592,29,34.700104
1.76521,30,36.844225
22.329609,35,36.921358
24.32858,51,39.095219
13.684066,33,41.277467
18.131983,33,41.345244
10.940362,22,43.386798
18.21335,10,43.418484
18.735554,11,43.440952
12.647423,11,43.463512
17.696325,10,43.4847
13.053961,11,43.506778
21.689977,13,45.604005
27.473007,57,47.708788
3.258359,29,47.766263
7.834013,31,47.845844
23.019504,19,49.89909
17.890164,15,49.931328
19.014703,16,49.965656
18.726683,16,50.015853
39.043834,75,54.152198
52.922142,54,54.269584
20.249489,11,56.312366
20.30318,11,56.350041
18.678172,10,56.371839
19.384152,10,56.392598
19.45693,10,56.413558
19.499488,10,56.437047
18.203936,10,58.451501
18.408711,12,58.477706
18.928886,12,58.504115
18.324431,12,58.545927
21.079305,13,58.574487
12.422513,80,62.747499
38.995657,44,62.842417
36.451343,29,64.933815
18.201431,14,64.964107
21.355196,15,64.996509
22.989505,16,65.031037
12.204498,51,67.208615
12.877005,40,69.340113
15.725746,41,71.478214
32.476985,33,71.549012
45.164617,48,73.656123
48.050636,51,75.809334
26.161819,25,75.861777
21.491553,8,75.879892
21.51233,8,75.911143
21.469462,8,75.927574
22.415744,9,77.937014
67.646526,42,78.022111
64.04807,41,80.113631
77.637237,46,82.245194
19.673528,8,82.263305
19.658576,8,82.280678
20.595006,9,82.313756
20.757304,9,82.329877
20.492722,9,82.347368
19.400008,8,82.363188
20.488374,9,82.383241
75.558157,57,84.501221
37.881841,39,86.569758
13.595659,33,86.635499
22.570728,35,88.736445
23.582537,44,90.813806
38.642061,46,90.90977
144.03363,122,95.228374
20.201587,7,95.265139
62.31227,41,97.348677
34.963321,37,99.499891
61.087825,50,99.608071
89.516604,95,103.832189
97.613411,95,106.031264
58.636431,39,108.098342
80.783468,53,110.193659
62.458186,41,110.296187
34.662824,32,112.408396
6.784324,87,114.574197
49.38863,42,116.66821
90.639329,62,118.826973
120.485679,163,125.156556
25.824211,34,125.22574
20.592274,32,127.281915
-49.77174,98,129.469595
11.879545,28,131.517781
101.727797,77,133.669751
85.750851,98,135.865701
37.427186,77,138.073096
31.543745,63,140.23096
178.735239,264,150.965204
54.373872,44,151.058188
77.963363,57,153.242381
157.060691,141,157.546924
42.848048,46,159.643762
87.613821,60,161.802732
15.638976,34,163.871917
189.287955,167,168.242586
63.71044,216,176.660345
42.62895,49,176.763205
24.797771,39,178.904589
149.685939,189,185.362838
12.679851,28,185.421477
16.172985,35,187.469878
25.056728,38,187.565236
235.790263,245,196.139683
45.846098,54,198.250943
234.034312,188,204.64533
22.043113,87,206.872851
50.892833,47,209.043735
50.658404,47,211.103978
75.150195,63,213.236588
184.693398,209,219.748922
58.125679,52,221.83382
122.892725,83,223.997681
86.533361,118,228.23866
131.101797,109,232.494293
113.531284,76,234.73035
108.756442,83,236.888148
119.894899,94,241.091541
22.325156,10,241.127343
30.496386,62,243.250601
400.705091,426,258.149712
267.982869,256,266.652915
244.202929,222,273.13642
356.294478,384,286.058
314.670163,312,296.71728
29.928812,15,296.750576
549.950829,575,315.763003
136.690556,90,317.918356
118.941389,88,322.124708
152.131258,106,326.247467
126.44454,90,328.396038
136.893707,90,330.595054
130.331359,84,334.738066
120.552832,69,336.861542
121.565286,76,339.003614
117.833201,70,341.135849
140.603964,108,346.20675
143.875054,108,348.414716
130.176962,85,352.557271
107.6483,80,354.70347
144.432565,98,356.887622
28.612489,14,358.894018
26.859517,12,358.935353
26.834205,12,358.959296
114.99663,76,361.15134
149.047478,105,365.335198
132.081561,87,367.546458
121.767764,77,369.686434
155.816214,98,373.92028
136.832294,90,376.096689
124.786578,89,380.273017
140.464661,94,382.469251
111.085767,67,384.60908
154.345023,109,388.824392
154.749397,103,393.106067
142.049078,98,395.293319
122.197742,69,397.429405
357.499695,340,410.031404
242.540309,196,416.463021
130.522212,77,418.632134
152.697229,100,420.842442
175.349312,113,425.150353
170.805437,120,429.4369
126.30086,79,431.579724
124.65552,71,433.734704
239.539402,190,440.122117
128.595882,77,444.222545
137.240425,86,446.375442
159.407626,106,450.520287
137.92575,80,452.643328
130.130378,80,454.835324
176.265484,119,459.116314
122.603535,70,461.295491
117.04165,73,463.488823
111.311407,65,465.633856
126.352565,71,467.752307
127.281153,72,469.882836
127.562455,79,473.976327
136.727537,73,476.111366
140.757448,81,478.249501
124.84178,72,480.399547
158.239914,100,484.530445
130.61674,82,486.695086
123.118491,74,488.853586
168.273885,103,493.047526
238.304795,202,499.361712
129.060295,70,501.498926
143.085502,84,503.661184
200.961391,167,509.948129
131.072066,86,512.098572
217.232018,151,518.331505
114.908187,64,520.443281
242.744357,175,524.707622
126.969996,77,528.829103
103.934945,61,530.982824
169.451993,106,533.176735
222.842128,122,537.352375
126.064987,76,539.49502
387.300602,319,550.089518
123.670577,73,552.209235
143.325074,88,556.37372
143.299583,82,558.564748
156.633179,104,562.740424
234.133083,186,569.090817
155.738896,91,571.267827
313.506072,275,579.773472
129.935996,80,583.939481
181.468174,133,588.170358
186.210603,138,592.446203
152.748992,95,594.645658
170.542848,133,598.917093
142.341004,95,603.078577
137.009417,73,605.221682
91.570154,55,607.303603
121.377961,88,609.590558
152.572547,83,611.717871
130.122971,73,615.801659
118.841586,63,617.905784
128.784521,75,620.0935
159.942526,107,622.274691
117.16172,64,624.48214
319.081977,236,632.882052
147.149422,81,635.068215
114.260115,60,637.232091
317.564997,243,645.847198
349.094813,314,656.337194
162.716779,110,660.570259
130.566637,74,662.688197
169.908245,114,666.850394
