#{"t_start": 1626640254.5742033, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
10.602517,6,25.914609
10.43758,6,25.930322
10.614674,6,25.946697
10.430094,6,25.964342
14.259824,7,27.837036
14.090387,7,27.856185
14.088916,7,27.875439
13.959072,7,27.911203
14.147052,7,27.93099
13.781658,7,27.950892
13.934833,7,27.969476
13.922041,7,27.989799
14.055477,7,28.008863
10.947042,6,29.890568
8.628549,5,29.903833
8.307091,5,29.938941
8.344285,5,29.952333
8.978287,5,29.966299
8.517276,5,29.979444
8.842299,5,29.994745
11.300474,6,30.010717
9.041413,5,30.02535
8.620714,5,30.039839
8.701317,5,30.056012
8.920796,5,30.070723
9.15855,5,31.981228
9.007154,5,31.99539
8.596841,5,32.024211
8.995203,5,32.0376
9.035515,5,32.051452
8.519229,5,32.06506
8.821273,5,32.080353
8.853637,5,32.093978
9.012885,5,32.108318
8.859831,5,32.123471
9.102555,5,32.139482
8.864424,5,32.154639
8.71845,5,32.168994
8.614542,5,34.072912
8.467271,5,34.104273
8.545043,5,34.119104
8.714913,5,34.133322
8.25364,5,34.146842
8.370396,5,34.161962
8.052344,5,34.175434
8.468395,5,34.189301
8.601183,5,34.202462
8.468289,5,34.217566
8.789701,5,34.230938
8.723775,5,34.24472
8.761583,5,34.258066
12.192513,6,36.218961
11.835083,6,36.236618
11.918744,6,36.25396
11.889279,6,36.271231
11.702173,6,36.304852
11.757329,6,36.321759
12.113634,6,36.338195
11.730281,6,36.354866
12.075518,6,36.371602
12.11574,6,36.386949
11.383529,6,38.405021
10.580052,6,38.422185
10.134596,6,38.456326
10.297115,6,38.473815
10.057785,6,38.491269
10.184308,6,38.508848
10.157797,6,38.527356
10.396537,6,38.545009
10.191809,6,38.562421
9.928528,6,38.579915
10.374907,6,38.597703
13.554173,7,40.637586
13.485462,7,40.657192
14.875029,8,40.679861
15.332819,8,40.719786
15.016313,8,40.742384
14.856401,8,40.764809
12.687894,7,40.783818
13.260813,7,40.804904
15.079852,8,42.829708
12.212923,6,42.84616
11.698647,6,42.86362
11.792699,6,42.897611
11.649713,6,42.914201
11.951328,6,42.931184
11.724615,6,42.950764
11.990124,6,42.970075
11.795224,6,42.988291
11.840231,6,43.005015
11.72619,6,43.021649
12.922661,7,45.079968
14.506968,8,45.101714
14.167411,8,45.124104
14.17775,8,45.145974
13.595158,8,45.185266
14.298968,8,45.208372
14.537927,8,45.230964
14.370683,8,45.253494
12.943908,7,47.273913
9.11298,5,47.289124
8.790032,5,47.303463
9.262699,5,47.31851
9.44108,5,47.3502
9.314397,5,47.364273
9.233842,5,47.37852
9.074413,5,47.392351
8.920376,5,47.408227
9.245513,5,47.421666
9.198409,5,47.435861
8.955203,5,47.449646
9.482805,5,47.46515
14.095376,7,49.463004
11.849742,6,49.479351
13.483408,7,49.498221
13.505638,7,49.533304
13.202796,7,49.5515
13.24807,7,49.570441
13.468531,7,49.5897
13.528289,7,49.610313
13.65796,7,49.630058
11.006158,6,51.637843
9.174525,5,51.652101
9.10226,5,51.682606
8.782664,5,51.696743
8.96487,5,51.710755
9.019716,5,51.725368
9.321743,5,51.7412
8.696932,5,51.756034
9.482153,5,51.770108
9.123207,5,51.784257
9.159871,5,51.799658
9.06353,5,51.813894
8.9307,5,51.828496
12.099947,6,53.815104
11.598461,6,53.849004
11.465695,6,53.866557
11.194506,6,53.883815
11.551768,6,53.900468
11.100249,6,53.918944
11.151513,6,53.935887
11.456579,6,53.95221
11.590188,6,53.969028
11.374659,6,53.987042
11.245712,6,55.990572
12.03873,6,56.007534
12.029131,6,56.023685
11.888058,6,56.056426
11.803826,6,56.072897
12.041904,6,56.089446
12.122134,6,56.105626
11.750436,6,56.123771
12.227874,6,56.14007
11.721346,6,56.156387
11.222977,6,56.172655
14.248551,8,58.175348
25.383992,19,58.224195
23.811688,18,58.268819
25.491665,20,58.320088
11.264103,11,60.34502
11.068647,9,60.369068
10.147525,9,60.393438
10.244168,9,60.417768
11.55708,9,60.45898
11.778657,9,60.484096
11.766236,9,60.509565
23.894634,64,62.693949
11.59045,7,64.752914
11.432594,6,64.770072
11.081296,6,64.787653
11.094915,6,64.804977
11.167692,6,64.839223
11.742476,6,64.856549
11.225821,6,64.873697
11.376182,6,64.890537
10.881988,6,64.909605
11.266879,6,64.926974
12.252573,6,66.952026
9.779314,5,66.968358
12.488349,6,67.002803
9.864616,5,67.01714
12.742542,6,67.034524
9.864217,5,67.04897
12.590202,6,67.067577
9.796891,5,67.082583
9.887343,5,67.097301
9.913021,5,67.112103
9.73909,5,67.128099
9.970959,5,67.14296
12.410294,6,69.142663
12.133025,6,69.160701
11.865545,6,69.194638
11.778879,6,69.212002
10.719144,6,69.229129
9.635003,5,69.244376
9.503956,5,69.260381
9.54987,5,69.275126
9.465707,5,69.289953
11.777174,6,69.307154
11.742829,6,69.326348
9.403972,5,69.340786
11.387267,6,71.330743
11.492562,6,71.347855
10.899091,6,71.382257
10.75502,6,71.39954
10.89201,6,71.417011
11.075891,6,71.434543
11.482931,6,71.452742
11.152136,6,71.469907
11.131086,6,71.486822
11.371719,6,71.503828
11.221783,6,73.529766
14.444128,9,73.554287
13.931958,9,73.57932
13.957927,9,73.603546
14.142882,9,73.644672
13.856386,9,73.670094
14.028009,9,73.694792
14.035592,9,73.719404
13.677026,10,75.741348
13.274761,10,75.769092
14.73831,11,75.799903
15.125887,11,75.830431
14.871967,11,75.877801
15.390629,11,75.908104
14.152048,7,77.902905
13.815123,7,77.922972
14.278501,7,77.9592
13.878759,7,77.978348
14.246578,7,77.997306
13.546912,7,78.016416
13.70262,7,78.03723
13.702207,7,78.056269
13.739598,7,78.075022
14.31797,8,80.060496
13.291528,8,80.098359
13.161003,8,80.11957
13.60081,8,80.140028
13.383023,8,80.161425
13.616339,8,80.184649
13.409873,8,80.205791
13.407093,8,80.226429
13.779056,7,82.22063
13.842316,7,82.256722
13.759478,7,82.276401
13.636347,7,82.295704
13.005194,7,82.314954
13.630052,7,82.336032
13.154845,7,82.35508
13.766998,7,82.373956
13.810742,7,82.39333
10.440128,6,84.395868
11.185331,6,84.412914
10.545713,6,84.430376
11.090776,6,84.447125
10.50952,6,84.48048
10.757426,6,84.497855
11.151802,6,84.514423
10.897337,6,84.53221
10.956489,6,84.550665
10.492396,6,84.568384
11.105944,6,84.585646
11.774368,6,86.588646
11.751902,6,86.622232
11.861874,6,86.639414
11.705664,6,86.656958
11.81853,6,86.674479
11.349861,6,86.693764
11.663813,6,86.711064
11.923541,6,86.728456
11.652387,6,86.745906
11.483006,6,86.764333
11.279163,6,88.776145
12.290214,7,88.796342
12.552323,7,88.81547
12.856049,7,88.851768
12.577881,7,88.871395
12.512855,7,88.891164
12.332193,7,88.910612
12.611064,7,88.931937
12.932047,7,88.951813
12.894874,7,90.950708
15.292701,9,90.975748
15.273968,9,91.021886
14.369098,9,91.047146
14.444709,9,91.072052
15.487452,9,91.095968
14.866677,9,91.121841
15.155587,9,91.146136
16.657461,14,93.171859
17.090327,14,93.211211
17.704483,14,93.267053
16.142731,14,93.306879
30.203018,26,95.372308
27.042653,24,95.439005
23.429187,23,97.511633
12.191603,7,97.533067
11.990215,7,97.553351
12.008455,7,97.573246
12.569917,7,97.615541
13.960647,8,97.638206
11.911212,7,97.658988
11.866072,7,97.678666
12.197833,7,97.700287
13.942883,8,99.694957
11.697373,6,99.712192
11.730073,6,99.729462
11.947328,6,99.763731
11.64772,6,99.780875
14.152205,7,99.801564
13.622441,7,99.821451
11.697151,6,99.840454
14.118137,7,99.861575
11.731206,6,99.878758
12.882042,7,101.893598
63.532813,60,102.073561
9.992362,10,104.082788
10.941856,9,104.106594
10.034077,10,104.134472
10.393146,9,104.174353
9.727536,9,104.197659
9.811285,9,104.220726
10.410414,10,104.24701
11.578031,7,106.255725
11.596449,7,106.27427
11.82929,7,106.293415
11.759877,7,106.312749
11.704063,7,106.349622
11.556494,7,106.369419
11.700559,7,106.388736
11.273063,7,106.407804
11.670856,7,106.428644
14.502731,8,108.421724
13.95939,8,108.44346
13.939957,8,108.465794
13.826853,8,108.505382
14.036968,8,108.528537
13.943135,8,108.551159
13.965859,8,108.574724
14.205929,8,108.598605
12.578874,6,110.605758
12.894891,6,110.623605
12.909003,6,110.640982
13.193406,6,110.675667
13.06517,6,110.693606
13.023864,6,110.711757
12.921233,6,110.729662
12.990048,6,110.749293
13.122162,6,110.766819
12.871144,6,110.784648
12.146251,6,112.786001
71.876878,65,114.954299
13.392776,7,114.976477
13.369817,7,114.997473
13.163083,7,115.020702
13.071782,7,115.065015
13.328996,7,115.088438
13.417999,7,115.111279
13.143075,7,115.134649
13.421726,7,115.159063
12.933813,7,117.2599
20.304487,64,119.408278
14.15479,9,119.433784
14.107687,9,119.475059
14.194056,9,119.50016
14.13063,9,119.525464
14.236196,9,119.550406
14.029479,9,119.576374
14.2898,9,119.60115
13.571358,8,121.606644
13.305014,8,121.629498
12.339587,8,121.669176
13.515904,8,121.691864
13.091015,8,121.715357
12.699981,8,121.738086
13.96124,8,121.761311
13.761944,8,121.78296
29.272834,28,123.817185
37.036323,37,125.877924
15.677674,10,125.923165
14.551778,10,125.95159
15.739657,10,125.979552
16.02222,10,126.007291
14.899465,10,126.037431
14.956564,10,126.065608
18.874942,11,128.095782
18.02316,11,128.126762
16.883488,11,128.173583
17.469337,11,128.203741
17.570233,11,128.233766
17.057985,11,128.262314
73.007982,47,130.392148
35.957958,28,132.442262
17.774141,15,132.482907
19.41582,16,132.52371
19.114301,16,132.581129
85.453835,84,136.745957
63.309477,58,138.912297
15.233115,12,138.942603
15.145826,12,138.994564
15.884225,13,139.029039
17.003463,13,139.063737
16.23857,14,141.082747
59.991218,67,143.294973
33.249593,67,145.437103
18.076603,17,145.480041
16.755064,15,145.517474
16.668383,15,145.576287
28.218409,69,149.744325
29.125444,24,149.811204
27.648586,27,149.878544
44.903309,41,152.010082
106.015655,115,156.266338
34.122553,25,156.331371
22.565116,20,156.384189
95.619342,109,160.672999
28.019195,63,162.813061
83.325908,88,167.077743
87.596449,81,169.328748
47.792261,71,171.544983
63.737684,55,173.691806
74.123921,59,175.920254
