#{"t_start": 1626720194.092236, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.180262,80,5923.002554
94.757914,76,5923.559422
94.900475,107,5924.657123
94.951784,71,5925.202939
94.826553,73,5925.798362
94.894175,73,5926.669999
94.922592,71,5927.233392
94.407532,75,5927.781341
94.54498,72,5928.34295
94.797534,70,5929.323852
94.995671,72,5929.99544
95.202539,77,5930.563289
94.247445,76,5931.381842
94.557187,77,5931.928229
95.180585,71,5932.482531
94.689199,74,5933.292045
94.821555,69,5933.850964
94.436557,74,5934.402022
95.582216,73,5934.967232
95.108907,70,5935.766925
94.709238,73,5936.306262
95.745508,78,5936.84524
94.630245,70,5937.405658
91.268816,160,5938.764412
94.764153,77,5939.570812
94.589552,70,5940.119957
94.813802,91,5940.937456
94.704466,73,5941.481043
95.195959,71,5942.038053
95.162928,77,5942.851198
95.721909,70,5943.432468
95.090318,77,5943.977892
94.918887,71,5944.783177
94.906401,72,5945.325242
95.551485,73,5945.885279
94.6023,77,5946.689898
95.220578,71,5947.249872
90.581834,134,5948.344147
94.404759,77,5948.926854
94.969398,71,5949.732378
94.533535,74,5950.278194
95.0709,73,5950.816657
93.623395,95,5951.644917
95.015706,76,5952.185777
94.859867,74,5953.022522
94.583244,72,5953.572636
94.50998,82,5954.388367
94.786001,73,5954.930358
95.53173,74,5955.469542
94.73173,71,5956.008605
94.72763,86,5956.829065
94.371337,75,5957.384873
94.708711,71,5958.190481
95.655228,75,5958.738622
94.465594,82,5959.553523
94.99428,77,5960.09884
95.779967,80,5960.641539
95.598704,76,5961.434132
95.072952,68,5961.984987
94.770481,72,5962.523638
94.263534,76,5963.324977
95.38379,73,5963.875031
95.26899,69,5964.43178
94.448312,72,5964.969721
95.002491,80,5965.770933
95.331431,73,5966.316357
94.753084,76,5966.873881
94.378554,76,5967.714173
94.692718,74,5968.380344
94.937444,79,5969.191166
94.380522,75,5969.754174
95.058073,76,5970.305254
94.697234,75,5971.111029
94.2311,72,5971.665639
94.933247,70,5972.231954
94.981698,77,5973.16557
94.243577,71,5973.708857
94.702977,72,5974.250319
94.928294,73,5974.807845
