#{"t_start": 1622471880.4377143, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.402921,14,9.735145
20.911723,13,9.76922
19.874828,8,9.796606
21.993758,18,9.848214
19.853802,9,9.874187
18.20358,6,9.893409
14.359903,23,9.959325
19.996941,13,9.99898
15.914426,7,10.016853
18.181613,7,10.041628
18.689608,9,10.07022
15.724043,19,10.123677
18.600596,7,10.142076
22.041703,11,10.17765
19.943809,18,10.234603
15.165441,12,10.260484
23.948,12,10.302393
21.378024,21,10.359597
24.581313,13,10.390759
21.419571,9,10.426811
19.201001,12,10.460667
21.018176,10,10.485007
21.069419,12,10.522579
17.681433,13,10.559019
19.392182,15,10.607565
20.660662,10,10.638347
17.32349,6,10.650106
20.357607,20,10.711828
24.696905,16,10.754952
22.052388,16,10.802773
23.677716,13,10.835076
19.035307,11,10.868806
18.936869,10,10.899736
17.797959,23,10.960253
21.144961,12,11.001608
18.917968,7,11.018309
21.859164,11,11.050464
17.422469,7,11.07145
18.752569,13,11.107072
16.248669,6,11.133412
19.855645,14,11.169542
22.720307,13,11.21233
20.631199,15,11.25985
17.301317,12,11.287268
17.841865,6,11.313852
20.83781,11,11.3387
21.064496,10,11.374528
20.214203,7,11.38343
15.473801,8,11.415469
20.582339,10,11.446652
15.746809,12,11.480521
17.243565,8,11.498624
16.126942,6,11.525216
14.353564,13,11.55112
22.858327,12,11.593058
17.069757,9,11.612795
19.230604,14,11.652329
23.256451,17,11.704732
21.445043,9,11.730132
19.647176,8,11.749526
21.705441,14,11.790624
20.804882,7,11.810218
20.895178,9,11.834741
16.058315,17,11.877752
20.06713,7,11.895009
20.992142,11,11.925843
22.211606,14,11.969857
16.410338,7,11.987842
20.027742,11,12.01888
17.377934,19,12.068553
24.890017,16,12.115269
16.004116,6,12.13285
23.758799,13,12.169117
20.031503,12,12.195944
21.180289,13,12.237033
18.33305,10,12.257073
16.986121,6,12.274715
20.249117,9,12.304153
19.678479,14,12.34608
15.850421,14,12.379754
21.317293,16,12.42195
14.033804,18,12.469911
19.894283,9,12.499639
21.086873,7,12.519019
38.354225,36,12.615939
21.2338,13,12.650568
25.667399,16,12.692053
20.583915,23,12.754555
26.382793,15,12.78893
43.94805,40,12.891693
20.96787,16,12.933549
18.91602,14,12.967784
23.330054,18,13.017878
16.288939,9,13.035259
25.379692,18,13.089763
19.526919,16,13.133836
22.525035,13,13.164276
19.57477,10,13.184613
20.57872,20,13.232284
21.015992,13,13.263788
22.552379,11,13.284682
18.831406,12,13.315474
20.824798,8,13.3368
21.290008,20,13.383394
19.493149,8,13.401811
16.513196,9,13.420819
20.262355,8,13.44632
23.475167,22,13.498984
19.226487,8,13.525425
23.676306,15,13.558636
21.686157,12,13.593902
20.913777,12,13.620145
20.587302,16,13.662408
19.041106,10,13.680371
18.235231,15,13.715141
18.687416,14,13.750186
16.920165,8,13.766758
18.238586,11,13.798541
16.284063,7,13.814561
20.290454,12,13.84683
20.626514,8,13.874681
17.396687,12,13.906399
18.212053,10,13.932105
17.93258,8,13.951241
19.859622,8,13.977681
15.788663,8,13.991442
21.868933,10,14.022642
20.824878,15,14.057976
19.231664,7,14.082843
20.532108,13,14.117527
24.28469,15,14.150378
16.795776,11,14.183251
17.38506,7,14.202161
19.184776,7,14.223652
15.336294,9,14.246509
22.139224,14,14.285691
20.907895,6,14.293764
25.556978,13,14.33061
18.339448,11,14.364625
19.250816,12,14.392441
18.100122,7,14.410207
19.699589,15,14.452779
18.399783,10,14.479495
17.961285,6,14.494657
19.735802,11,14.524882
16.734739,6,14.540883
20.859659,15,14.581365
17.482297,13,14.609642
23.608655,15,14.649239
16.582461,13,14.682121
18.648444,12,14.712373
19.230165,14,14.746689
21.742575,14,14.788732
24.29653,17,14.825917
15.056179,12,14.859348
11.786219,25,14.922382
15.428686,8,14.939298
18.809885,9,14.966986
19.042921,8,14.993988
22.714548,17,15.030197
23.931914,19,15.078263
24.553515,16,15.119451
21.501678,22,15.184391
22.143536,14,15.218145
12.422436,8,15.244206
20.132466,14,15.277703
18.237112,12,15.306438
21.334978,10,15.339379
19.10742,10,15.360956
18.530028,8,15.378947
18.448935,13,15.414847
15.104987,8,15.44081
18.164645,10,15.461671
21.412658,15,15.505016
18.283912,9,15.530364
33.081423,25,15.594616
18.456178,7,15.612459
20.93283,13,15.646459
22.707288,11,15.680525
15.953635,6,15.697999
19.252269,13,15.730077
18.337057,7,15.745698
18.32026,13,15.781042
14.157652,10,15.809135
20.568233,8,15.826982
22.849214,14,15.861895
17.129593,16,15.906776
22.723778,20,15.956642
18.886014,14,15.990752
23.362901,14,16.032595
19.791068,12,16.059389
21.718376,9,16.086402
27.094008,20,16.1243
21.202581,21,16.176249
19.942932,8,16.203005
17.280447,9,16.223725
21.555571,9,16.241571
17.478397,12,16.272198
21.464566,11,16.303633
26.600381,19,16.356149
21.540718,12,16.384526
20.27774,10,16.414301
19.828095,9,16.440892
21.985865,15,16.483079
21.271317,12,16.511641
22.051163,12,16.542465
19.288649,8,16.57001
18.579543,10,16.590405
17.189606,8,16.617578
25.392184,14,16.651477
18.889182,10,16.679243
19.707954,8,16.697527
18.529495,12,16.728444
18.762199,13,16.761139
27.276802,16,16.807657
21.081705,8,16.826063
17.203951,8,16.853157
24.980743,16,16.88973
20.489055,9,16.922637
13.916737,11,16.945305
22.967234,13,16.977787
20.140775,10,17.007015
18.432308,9,17.033319
18.059018,7,17.052961
17.304815,5,17.066123
21.285983,14,17.100046
17.968809,7,17.118738
20.321994,7,17.14374
21.044541,11,17.167034
19.955523,10,17.196708
18.987428,13,17.23651
22.255255,9,17.256259
20.539481,14,17.28956
21.06345,9,17.31724
15.984527,10,17.343047
17.704678,6,17.36135
20.661842,14,17.394754
21.152253,8,17.414875
26.706323,16,17.458958
14.71559,11,17.489314
18.221992,8,17.510512
19.363363,13,17.543511
19.202481,16,17.591634
19.918068,10,17.611092
17.622306,32,17.695137
18.738477,11,17.725003
17.754319,11,17.750334
21.321576,16,17.782223
19.303277,16,17.817006
17.007294,7,17.834385
19.462838,11,17.867142
17.250746,10,17.882557
17.56255,8,17.908534
21.284011,13,17.94161
18.994953,10,17.971888
18.71015,12,18.00345
22.913806,9,18.024982
17.676465,10,18.049927
21.262184,12,18.081773
23.523424,15,18.126602
21.676312,12,18.158634
19.858143,12,18.190626
21.243053,10,18.219553
21.039099,9,18.240442
18.789807,7,18.25727
19.979676,10,18.286556
19.743179,10,18.316236
16.828581,5,18.335983
18.795169,8,18.353978
18.443065,7,18.371761
19.668764,7,18.397331
23.829249,14,18.431949
23.20734,15,18.467439
19.875125,7,18.486959
21.23057,10,18.520093
21.296457,17,18.558161
20.590944,8,18.577672
25.398521,16,18.624642
17.408221,6,18.638776
21.014016,10,18.668416
19.633752,9,18.696983
26.515339,14,18.731173
15.459928,9,18.757337
18.672533,7,18.774716
24.17671,11,18.805681
21.643521,14,18.839407
20.99337,11,18.871115
18.110163,7,18.886981
22.448378,9,18.915014
18.462655,7,18.933324
19.553398,9,18.962512
17.73594,6,18.976568
21.413765,18,19.023691
18.478659,8,19.044066
22.661129,9,19.068336
18.975432,7,19.087048
27.857217,16,19.122686
17.811689,7,19.139333
20.336778,16,19.186805
17.151302,7,19.205734
23.092312,16,19.249879
22.171418,16,19.286719
18.935349,10,19.319758
21.865441,11,19.350401
20.590353,14,19.385203
15.717676,10,19.414562
19.703917,8,19.441405
16.257559,13,19.474155
16.362756,5,19.487229
17.683819,16,19.523779
16.76548,14,19.565982
19.175303,12,19.597348
20.82696,13,19.630363
20.710524,8,19.647526
21.59269,15,19.689956
27.002145,20,19.740879
16.82286,8,19.761473
24.204231,20,19.813321
18.646507,6,19.830167
18.998069,7,19.847013
24.169355,14,19.888661
19.694201,6,19.90405
26.005941,15,19.941646
19.531044,12,19.973559
19.899809,12,20.005506
18.736333,7,20.020972
23.149554,25,20.082872
18.800765,8,20.110227
19.829434,8,20.128639
17.594378,10,20.158161
15.368391,12,20.185249
19.455357,11,20.213806
19.929422,7,20.229387
21.744127,17,20.264741
20.613111,9,20.291948
18.535764,12,20.313409
17.439354,9,20.331403
17.258541,8,20.357917
19.681887,8,20.379675
31.074956,21,20.423316
18.09968,17,20.469473
32.110112,26,20.53414
19.766554,13,20.565915
18.646508,7,20.592429
16.740906,6,20.608236
20.083597,10,20.633922
19.027162,20,20.689103
17.577471,8,20.708467
21.74672,12,20.741435
18.563057,10,20.771058
24.495381,16,20.813386
18.583953,11,20.844171
20.773323,13,20.877172
22.693694,12,20.909347
20.514954,13,20.941372
21.866081,12,20.973011
19.8714,7,20.998876
20.769433,10,21.021081
17.343668,8,21.049513
19.657389,12,21.071147
17.200182,7,21.097257
20.658141,12,21.130292
20.51107,10,21.151146
18.618155,9,21.179554
21.192336,12,21.210786
21.309643,11,21.241283
21.526231,13,21.270786
17.442556,8,21.297901
15.577372,10,21.319463
20.950888,12,21.350887
17.141249,7,21.379788
24.718877,18,21.418689
22.613781,17,21.464732
22.237477,25,21.529182
21.460623,9,21.557568
20.410214,10,21.57933
22.056468,12,21.619445
18.82276,8,21.638831
13.777932,8,21.659086
19.479104,9,21.686705
18.356141,8,21.704081
16.438821,7,21.730882
21.37225,7,21.743223
19.119811,7,21.76908
16.44252,13,21.801627
24.26005,17,21.837705
18.497148,9,21.865887
20.488856,15,21.902047
17.980015,10,21.924836
15.876654,13,21.956264
15.716721,8,21.9785
19.409732,8,21.996984
17.488052,6,22.013794
18.411048,12,22.035455
24.758339,14,22.077279
16.472514,16,22.12261
20.784379,10,22.142494
18.832445,7,22.168389
19.987977,12,22.197943
19.893063,17,22.244696
23.095498,15,22.288961
17.292866,12,22.311439
17.135486,11,22.349798
17.978833,9,22.373069
21.015381,11,22.4048
18.408637,8,22.422416
15.485639,7,22.447128
21.306433,17,22.490047
16.594792,5,22.504192
20.830646,7,22.522704
16.978684,10,22.547766
17.466946,7,22.565051
16.948687,9,22.592666
16.985256,7,22.61022
15.667437,17,22.652756
20.066253,11,22.682374
22.274978,21,22.732377
21.2543,11,22.762681
18.13905,8,22.789052
21.597837,12,22.811491
16.462373,6,22.836042
18.378152,7,22.854025
22.839942,23,22.916498
18.35426,9,22.935863
16.213043,6,22.952816
20.873304,14,22.986927
17.19859,6,23.006468
20.608033,15,23.050253
17.849909,9,23.069245
19.068386,11,23.103109
26.071876,15,23.145596
22.986079,16,23.182537
20.578996,11,23.212404
23.736588,17,23.257554
16.670839,10,23.287973
19.918697,15,23.322983
24.837612,16,23.364781
20.508723,17,23.410544
18.676222,13,23.442028
17.569651,8,23.469245
16.474558,9,23.489562
20.045642,11,23.519247
17.636232,8,23.544792
11.627669,8,23.564136
21.78211,11,23.595643
18.584997,13,23.628256
22.309021,12,23.658221
20.20242,9,23.686323
17.850315,10,23.707329
19.581102,11,23.738183
20.627144,10,23.770042
23.11642,20,23.820713
19.274383,9,23.849045
18.272801,10,23.868644
19.383546,14,23.909048
16.413621,8,23.937252
17.241999,9,23.95749
18.241773,17,23.998863
23.005725,15,24.045179
23.833756,14,24.07914
14.673025,10,24.108162
23.23228,17,24.145145
21.165513,13,24.179161
21.602336,11,24.209959
18.617824,12,24.245065
25.220853,20,24.295005
16.680363,11,24.323341
20.849803,10,24.351043
15.567609,19,24.388491
24.74534,25,24.449986
25.447187,18,24.493337
22.226645,11,24.522242
19.2007,13,24.542905
22.306332,11,24.572092
17.84413,8,24.599036
20.74822,10,24.621429
22.607227,15,24.655314
24.078705,25,24.720566
20.224325,9,24.746719
21.005221,8,24.761935
19.253992,8,24.787923
20.904417,8,24.808217
19.187697,10,24.835705
19.104527,14,24.872873
23.567083,12,24.906347
22.923822,10,24.931604
28.024051,19,24.978416
21.663074,15,25.015227
19.390797,8,25.042236
20.853197,15,25.078523
30.28557,21,25.936121
35.946348,39,31.975415
16.700438,6,32.017045
19.627551,6,32.052749
19.027733,6,32.09357
18.380329,6,32.130064
19.700586,6,32.163759
18.681622,6,32.212059
19.445888,6,32.25465
19.871112,6,32.29535
19.700578,6,32.341564
19.680463,6,37.898885
22.011705,20,38.026792
22.381994,22,38.127839
21.233677,21,38.230532
14.765633,5,43.673227
14.230921,5,43.702131
14.975497,5,43.739644
14.631382,5,43.778277
14.998783,5,43.813523
13.893351,5,43.85647
14.893497,5,43.887171
15.27196,5,43.910404
14.953922,5,43.922986
14.021557,5,43.955097
13.737662,5,43.967165
14.884357,5,44.000765
15.446884,5,49.658414
17.587167,5,49.701177
17.534032,5,49.73775
17.58039,5,49.775639
17.595692,5,49.814873
17.516979,5,49.858023
17.555342,5,49.899324
17.3009,5,49.940113
17.333661,5,49.981766
17.050178,5,50.025027
17.618689,5,50.063794
17.58223,5,50.10345
17.354548,5,50.144988
14.202845,13,56.320573
20.342117,25,56.441663
18.491953,23,56.54442
20.138473,11,61.942858
18.101603,5,61.967013
17.883708,5,62.000299
17.326328,5,62.035136
18.049027,5,62.074441
17.59949,5,62.113839
17.468752,5,62.150205
18.091049,5,62.174045
18.244023,5,62.203393
17.696412,5,62.231191
17.571219,5,62.253112
17.289263,5,62.27259
16.770461,5,68.50794
29.915343,20,68.636793
30.88079,19,68.747967
30.45361,19,68.854676
27.081214,11,75.269001
22.572204,7,75.322936
22.29772,7,75.367784
22.589034,7,75.412216
21.52791,7,75.459431
22.020012,7,75.514792
22.055837,7,75.56163
22.449245,7,75.605392
21.757222,7,75.653148
19.271013,6,82.06201
19.969526,6,82.101296
20.069971,6,82.140079
20.288232,6,82.169733
19.978727,6,82.220704
20.181686,6,82.263952
20.591513,6,82.300595
20.89911,6,82.343746
20.583339,6,82.382752
20.706607,6,82.418411
20.282076,6,82.462761
17.961195,27,88.925393
18.705431,29,89.122584
16.603153,17,95.669709
13.507213,10,95.733423
14.393555,10,95.791902
11.164695,11,95.866536
14.423874,10,95.922265
14.412008,10,95.997212
13.592257,39,102.806984
-0.377565,29,102.992339
23.064937,36,109.82099
20.306444,34,116.595717
10.462835,42,116.860681
7.120284,36,123.583451
16.282832,33,123.792736
16.234413,22,130.440795
24.62459,14,130.529358
20.909178,14,130.613707
24.285413,14,130.706103
22.486887,13,137.314919
37.56895,24,137.460222
36.903171,23,137.607683
33.854589,56,144.510288
17.269423,30,152.252873
19.399544,21,152.428929
18.210001,19,152.580121
7.930029,39,159.474641
47.896973,35,159.725162
31.659547,22,166.458308
25.185099,15,166.5774
26.336857,15,166.68719
26.150024,15,166.793794
28.596897,16,173.4975
21.764823,12,173.588816
21.81946,12,173.679392
21.491535,12,173.766177
22.54458,13,173.858729
21.29727,12,180.553099
21.348828,31,180.744642
22.678868,15,180.845658
62.895414,60,187.835891
42.857634,39,194.636772
32.513475,29,194.811445
27.508772,19,201.496712
20.944799,14,201.583951
20.463062,13,201.669188
21.813514,14,201.750417
23.160232,14,208.416615
48.39507,36,208.628451
95.248437,63,215.464727
6.77178,43,221.964039
10.8633,30,222.119958
48.232552,44,228.61539
67.536727,44,235.148182
19.489626,6,235.185781
19.797308,6,235.210045
19.920223,6,235.248884
19.749157,6,235.287826
20.251928,6,235.320485
20.361396,6,235.346526
19.516289,6,235.385993
20.000481,6,235.425803
20.370811,6,235.447183
18.965098,6,241.825358
53.068455,37,242.022119
50.162273,37,248.465903
54.53524,59,255.019238
20.726268,9,255.081253
20.429177,9,255.132175
20.610323,9,255.180993
21.433931,10,255.230127
20.618275,9,255.282614
20.663529,9,255.338897
35.636838,29,261.767967
38.337243,30,261.92919
70.21873,63,268.696688
71.513646,52,275.067341
62.946519,50,281.416438
128.145921,109,294.033584
48.314349,29,294.197514
21.608904,9,294.24759
61.662198,43,300.416763
68.492263,53,306.737657
148.216933,149,319.877174
69.403444,53,326.909254
55.736236,50,333.912152
54.336911,48,334.291117
58.493326,44,341.288245
59.452533,48,348.304135
94.54986,77,355.540949
48.942917,44,362.542688
53.990887,43,362.863154
56.706122,44,369.79177
49.060908,42,376.725048
49.784189,44,377.065678
60.399623,50,384.104102
53.662065,38,390.960856
67.708021,46,397.944513
55.954565,35,398.205129
46.070262,43,405.122683
58.616885,49,412.11956
59.956486,47,412.483783
56.854412,40,419.399761
73.243417,47,426.387441
114.650833,91,433.682401
59.971767,36,440.557433
68.169684,41,440.846574
73.49163,53,447.750693
120.916704,112,461.822562
79.637433,53,468.845301
75.964818,52,469.250788
84.032334,58,476.265844
66.921782,41,483.215553
71.72677,43,490.167934
67.804462,40,490.456443
84.082473,53,497.493439
82.594973,54,504.494235
96.959205,78,511.678058
100.120127,60,518.735827
94.794259,66,525.814571
94.985034,64,532.887572
80.31859,48,539.882831
62.141746,39,546.75553
79.823004,50,547.132241
85.095216,63,554.207727
98.969824,70,561.351981
100.431519,75,575.167743
97.386839,78,582.294395
590.804639,668,653.171946
88.865991,53,660.168676
111.408998,69,667.241503
86.926815,55,674.230504
84.912186,56,681.237387
85.598809,62,688.31374
99.123869,70,695.433143
80.460849,51,702.440912
76.2722,46,702.766077
76.528359,48,709.839915
79.293754,48,716.843177
68.633877,44,723.868439
80.39974,53,724.275179
93.98254,64,731.3579
87.663831,58,738.366767
67.689888,47,745.299727
83.366029,55,752.339062
70.563961,48,759.338713
79.822831,56,766.379402
81.994844,54,766.79425
102.805985,70,780.555363
88.475808,60,780.976141
90.528434,58,788.07625
81.851573,57,795.114022
93.933664,68,802.215786
85.430478,57,809.251982
81.427679,56,816.302719
95.893844,69,823.441434
93.571228,64,830.547923
82.962452,56,837.551607
84.593354,58,844.566001
88.488545,60,851.61543
89.169418,58,858.599546
81.350343,53,865.60983
86.144062,56,866.054693
104.550726,75,879.838231
270.612014,247,907.98983
101.990626,67,915.114126
112.632863,63,922.200096
327.891101,312,950.958604
149.714643,105,964.919399
176.794138,128,979.125455
168.283651,133,993.331331
256.874538,218,1021.30257
123.971054,75,1028.528836
173.773861,122,1042.485227
919.757342,1000,1180.694151
910.639564,1000,1293.775079
938.099503,1000,1406.874592
122.532573,70,1414.015935
132.764314,74,1421.14199
132.875607,93,1428.45571
121.744195,69,1435.524156
85.218516,47,1442.506914
133.194911,76,1449.65401
114.435726,72,1456.773165
141.989922,87,1470.593531
173.222439,121,1484.744747
96.719562,51,1485.125012
133.959805,71,1492.241066
122.4301,72,1505.97768
133.850017,74,1513.110765
118.645709,65,1520.206327
138.124849,80,1527.370461
137.90758,78,1534.584024
95.407239,51,1541.570087
117.61415,68,1548.74632
103.044827,56,1555.778268
91.771317,49,1562.726135
296.989961,260,1591.184914
125.877301,75,1598.380167
197.592712,150,1612.693772
151.878938,82,1626.477991
124.385067,69,1633.614413
135.24774,80,1640.763823
153.906311,91,1648.011343
149.095193,97,1661.930989
129.685398,80,1669.110564
174.290704,117,1683.203185
151.740034,92,1690.510344
139.787108,79,1704.291822
123.091528,73,1711.460079
941.100146,980,1817.894997
144.590558,84,1825.055594
174.099848,98,1838.973323
153.724408,102,1852.934883
181.720981,107,1860.283644
131.885252,76,1867.404042
165.592357,91,1881.269222
124.437533,68,1888.319977
238.235997,167,1902.698348
150.296954,88,1916.5234
127.887005,76,1923.663053
115.361219,79,1930.828738
132.818965,72,1937.891623
136.603784,74,1951.614427
111.520672,68,1958.70883
136.654299,77,1965.916737
151.997889,111,1979.865425
132.671278,73,1986.989559
133.783072,77,1994.061745
131.837201,72,2001.170365
121.707349,71,2008.281656
