#{"t_start": 1626729723.2962432, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.107688,73,732.764031
93.179809,114,733.833145
90.482365,123,734.923352
95.010948,72,735.462722
94.903644,79,736.275758
94.758314,79,736.833862
94.669344,69,737.384081
94.699831,72,737.935676
94.630006,78,738.752713
94.962773,69,739.292634
94.747807,69,739.841388
94.361639,79,740.635029
94.295161,69,741.192033
94.680198,79,741.731963
94.818376,72,742.521152
94.314513,69,743.052814
94.718319,73,743.693341
94.542542,67,744.310515
93.832476,92,745.104937
94.789244,71,745.644034
94.102276,80,746.506759
95.059932,73,747.163764
92.688884,140,748.26915
95.094641,74,749.063146
94.950678,76,749.718152
94.747731,75,750.302936
90.886736,192,751.915991
94.374108,81,752.71532
94.440595,73,753.278097
95.192879,80,754.081113
94.04624,72,754.620091
95.092081,91,755.420084
92.374016,124,756.520507
94.938609,72,757.067195
94.418509,92,757.879579
95.063187,87,758.483308
94.71062,81,759.477491
94.134363,80,760.027159
92.666021,108,761.085508
94.412242,98,761.89296
94.43443,84,762.717429
94.916089,71,763.262374
95.146429,75,763.809867
94.42861,74,764.354308
95.351248,71,765.168387
93.737557,69,765.707628
95.028003,74,766.25111
95.353489,70,766.79431
94.745277,73,767.604814
95.218378,75,768.145324
94.72627,68,768.68767
94.800601,68,769.372449
93.6906,76,770.189458
94.552184,76,770.725538
94.531063,74,771.258873
94.764273,72,771.792007
94.143696,76,772.613353
94.049739,94,773.429131
94.26045,83,774.022187
94.999727,78,774.835123
94.328709,71,775.395736
94.951617,69,775.937123
92.395272,116,777.019037
92.171441,166,778.380889
94.948659,70,778.955024
95.311591,71,779.505505
94.323652,71,780.326969
94.485496,69,780.884097
94.4077,77,781.447795
94.790226,81,782.254421
94.621144,68,782.911952
95.147696,71,783.45706
94.703798,73,784.013163
95.28642,77,784.810455
95.275853,74,785.355475
94.857872,70,785.898265
95.079288,75,786.712407
93.32179,107,787.516098
94.24304,77,788.056218
95.302341,78,788.867918
94.738714,76,789.447328
93.981126,87,790.257251
94.104914,79,790.914052
94.815963,71,791.71599
95.558155,80,792.275679
94.381697,75,792.821104
94.736333,69,793.632957
95.010685,71,794.18996
95.514297,76,794.874117
94.154255,76,795.817778
95.056849,70,796.426158
94.798367,68,797.085957
94.403584,74,797.67891
94.434545,82,798.484096
95.234677,85,799.037338
93.853087,78,799.836624
94.111082,87,800.770324
93.318041,105,801.670352
94.466909,67,802.236913
95.376214,77,802.779044
94.596424,72,803.595228
89.770199,184,804.965398
94.926408,77,805.769382
94.704591,78,806.312803
94.281017,80,807.125705
94.154138,75,807.665315
95.257863,72,808.202687
94.561826,91,809.024701
94.670895,70,809.586046
95.21782,70,810.130312
94.377217,70,810.933059
94.476317,78,811.489465
94.889027,72,812.048837
95.350845,70,812.838455
94.404301,79,813.440089
91.554733,143,814.559546
92.619044,119,815.665206
94.441349,73,816.204812
94.252552,72,817.000112
90.657652,143,818.087411
94.963863,86,818.9141
94.160761,80,819.463803
94.575451,71,820.260269
94.682993,69,820.794834
94.269821,85,821.352843
94.206349,73,822.142014
94.770399,77,822.680343
94.881837,68,823.214967
94.036498,88,824.035174
96.001483,75,824.579548
94.817001,76,825.403229
95.143524,76,826.058713
95.241201,72,826.629048
94.851663,68,827.175734
93.695419,75,827.977802
94.28987,77,828.55003
95.022208,72,829.116516
95.223592,74,829.916164
94.80465,74,830.460193
94.050876,76,831.004797
93.895215,73,831.822095
95.913299,80,832.368978
94.449241,73,833.178071
94.255949,78,833.718908
94.516422,71,834.291288
94.077604,87,835.097046
94.574122,76,835.661221
96.358193,83,836.467363
94.394205,67,837.019002
94.669063,70,837.556865
94.887335,73,838.099099
93.93301,77,839.027181
94.744811,72,839.582692
94.899569,68,840.118974
95.861534,74,840.927398
94.955398,78,841.472102
94.900629,69,842.030575
94.411163,74,842.573545
95.096774,76,843.372859
95.193413,75,843.919476
94.824035,69,844.477457
94.612751,71,845.267641
94.048805,73,845.803916
93.619906,84,846.353092
94.780541,71,847.170378
95.311632,72,847.709085
95.269544,69,848.26058
94.758976,69,848.922827
94.635973,71,849.614801
93.106076,136,851.051161
95.422586,73,851.613423
94.795234,69,852.163409
94.415692,79,852.992599
94.870896,68,853.539488
95.012517,69,854.082547
95.176018,79,854.631927
95.147335,69,855.191764
95.072292,72,856.111405
94.38694,67,856.79202
95.024148,68,857.32297
94.73364,69,857.874992
94.612972,75,858.419991
94.124658,73,859.221712
95.277218,72,859.763576
94.965143,69,860.342417
94.575853,71,860.877928
95.905147,75,861.670218
94.337576,71,862.205406
94.410541,78,862.767179
94.800991,86,863.56267
94.90321,69,864.111359
95.31842,76,864.908164
95.09076,77,865.465282
95.155307,74,866.005232
94.745781,68,866.544074
94.566824,77,867.339686
93.076838,135,868.49638
94.805817,72,869.154916
94.407626,78,869.957968
94.055316,101,870.781906
95.172268,78,871.350581
94.298975,74,872.152542
95.158544,69,872.689424
95.209022,72,873.229523
94.568424,74,873.793546
94.950823,70,874.595685
95.415237,72,875.140154
95.255977,73,875.68361
96.147982,76,876.251127
94.805198,71,877.0546
95.088253,72,877.592443
94.854397,80,878.139038
95.61129,76,878.9583
94.508777,96,879.774584
94.333703,78,880.322886
95.411495,74,881.124455
95.093466,72,881.686324
95.199895,70,882.237361
90.587817,158,883.590964
94.688255,86,884.404299
95.080595,109,885.243326
88.715132,164,886.597124
96.416397,78,887.442374
94.826111,70,888.093875
95.266676,75,888.657631
94.358177,79,889.464405
94.828122,68,890.006647
95.100584,69,890.564529
95.025743,69,891.127524
94.210272,77,891.774945
94.67838,71,892.636694
92.642273,120,893.458302
95.155805,70,894.289855
94.713795,69,894.835594
91.591605,142,895.911531
94.753203,71,896.450234
94.019133,73,897.264413
91.446499,147,898.354774
94.868513,76,899.151772
94.394116,71,899.691099
94.587771,80,900.256642
92.708287,112,901.329994
94.75269,71,901.875095
94.867363,87,902.672462
94.161147,72,903.223856
94.863921,70,903.759302
95.08971,82,904.556815
94.692142,73,905.097004
94.743026,70,905.654289
94.213694,80,906.448853
94.810934,84,906.992098
94.76117,82,907.784684
93.837037,80,908.344121
94.555441,85,909.149812
94.307635,77,909.943443
92.59807,142,911.027608
94.77236,71,911.589962
95.01386,79,912.400311
94.736202,74,912.961621
94.768897,67,913.513717
94.893823,69,914.072806
95.117076,69,914.608536
95.502515,75,915.400288
94.805302,71,915.937574
93.91708,95,916.800833
95.316568,73,917.343271
95.116086,75,918.146353
95.428119,72,918.688412
95.044548,72,919.252642
94.622407,74,919.798436
95.307254,71,920.594626
94.93407,71,921.137361
94.623497,75,921.699982
94.881233,70,922.252672
94.124764,78,923.051091
95.205378,74,923.597358
94.720239,74,924.175748
95.087758,78,924.975706
94.518808,79,925.522708
94.81424,69,926.066638
90.594408,139,927.413082
94.559824,77,927.951421
94.675247,71,928.492122
94.972432,73,929.283736
94.577998,80,929.840998
94.640609,77,930.632855
94.993297,78,931.167506
94.836791,69,931.702274
94.144627,83,932.526974
94.354557,78,933.072097
95.962735,75,933.873121
94.123599,75,934.417814
95.183224,74,934.988415
94.61354,78,935.79444
94.685399,78,936.343943
94.644028,71,936.899909
94.10982,78,937.729912
95.895318,73,938.285121
94.177984,76,938.831593
95.034341,70,939.730151
95.38611,71,940.333159
95.518963,71,940.869849
94.463109,73,941.426934
95.812408,76,942.388912
95.09478,70,942.967905
94.428522,81,943.513059
94.265953,81,944.325473
94.665802,81,944.872356
95.118477,78,945.696684
94.359532,76,946.255039
94.93287,71,946.801395
94.676275,70,947.604085
94.580591,80,948.17131
95.137734,72,948.715966
95.215956,79,949.513206
95.087841,75,950.053546
93.912361,76,950.86831
93.600991,102,951.669765
94.549023,68,952.206297
95.966556,107,953.013108
95.814264,72,953.916244
94.46253,69,954.474329
95.139049,78,955.03435
94.881215,78,955.860488
95.505243,75,956.433372
95.093399,76,956.996007
94.83249,71,957.55553
94.804552,71,958.395099
95.284678,71,959.09472
94.151241,74,959.659915
94.601638,77,960.545378
95.247608,72,961.214841
94.355843,75,961.779545
94.675224,75,962.580043
95.286845,106,963.397392
95.441262,71,963.936648
94.224268,75,964.498908
90.802038,187,966.130546
95.276348,86,966.927069
95.025757,88,967.719367
95.487993,72,968.290184
94.816826,73,968.836098
94.711804,72,969.644227
94.257051,76,970.193843
95.216152,74,970.75592
94.813623,73,971.299145
94.547266,72,972.102829
95.107782,70,972.670187
95.04748,71,973.239624
95.482971,75,973.785314
94.158439,90,974.593513
95.162808,72,975.3942
94.712416,81,975.962416
94.241482,79,976.769053
93.940833,73,977.31199
95.463076,75,977.856853
94.540714,72,978.430457
93.492225,75,979.22938
