#{"t_start": 1625682745.0405602, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
11.592603,7,7.401056
15.177284,11,7.411656
19.417863,16,7.427453
24.870333,23,7.449484
15.703636,13,7.46327
12.930162,8,7.471295
18.342539,16,7.487253
24.034423,24,7.51046
14.519904,12,7.522884
14.624316,11,7.533383
16.811126,13,7.546356
14.35891,8,7.554329
16.330969,16,7.570298
14.596679,13,7.582879
18.199306,14,7.596566
13.936873,10,7.606297
26.419351,27,7.633164
27.243,25,7.656871
12.216618,7,7.663903
14.983804,13,7.676985
14.650684,13,7.69033
16.676341,15,7.704657
19.225787,16,7.719939
16.54536,15,7.734578
13.861573,12,7.746763
14.539159,11,7.757296
16.088228,13,7.771004
13.884428,8,7.778874
15.134155,12,7.791361
22.509978,21,7.812142
18.791837,15,7.82656
16.988198,12,7.838338
13.646094,13,7.851699
25.863434,25,7.875926
12.566816,8,7.883967
13.333234,9,7.892759
21.291651,21,7.913779
13.863949,9,7.922516
24.12959,21,7.943234
12.724734,9,7.952091
16.448733,12,7.964717
21.823848,21,7.984439
18.979616,20,8.004002
13.540836,9,8.012969
14.087589,9,8.022982
17.447134,14,8.036571
20.772502,21,8.057003
19.182101,14,8.070688
16.77685,16,8.08704
22.362058,19,8.105892
13.890282,9,8.115297
20.833996,14,8.128756
14.630902,11,8.1404
19.81102,21,8.160192
17.389062,15,8.174801
14.831927,13,8.187682
15.012906,13,8.201226
11.824093,8,8.209209
14.864473,12,8.220848
16.484696,14,8.234408
13.016555,9,8.244664
17.264934,14,8.258266
13.527077,10,8.268135
15.833847,15,8.282375
14.881501,11,8.29434
15.875368,11,8.305771
16.016085,16,8.321231
24.372725,22,8.342507
19.107502,15,8.3578
17.92313,15,8.373102
15.156698,14,8.386716
18.23697,16,8.402181
17.456444,16,8.41875
16.387608,14,8.433308
17.390147,15,8.447975
17.29785,12,8.459889
19.725582,21,8.480982
16.005315,17,8.497807
15.974989,12,8.509697
17.412675,19,8.52777
21.671148,24,8.551635
17.859161,14,8.565711
16.072607,15,8.579946
20.180894,20,8.598968
19.425472,16,8.615392
18.710691,17,8.632387
12.898964,8,8.640295
17.968218,14,8.653845
17.618162,16,8.670394
13.011995,11,8.68096
17.234598,15,8.695798
11.370109,8,8.703837
18.106912,18,8.72138
19.340871,16,8.736714
14.548091,15,8.751317
16.043647,11,8.762098
11.860592,7,8.770074
12.969836,8,8.777988
13.356107,10,8.787636
13.404798,10,8.797327
15.701996,10,8.808122
20.976483,22,8.829454
26.289251,27,8.855125
24.171923,26,8.880805
19.411425,18,8.899438
23.714387,23,8.921543
17.513151,13,8.934165
20.709485,24,8.958034
15.107559,12,8.97096
17.585365,17,8.987287
16.354405,12,8.999223
30.060666,34,9.032674
16.727326,14,9.047228
17.742618,17,9.063633
25.497292,27,9.089929
14.859907,13,9.10242
15.10311,11,9.113948
20.509296,20,9.133646
17.723531,15,9.148854
25.423171,30,9.179085
16.499648,13,9.192459
16.866903,17,9.209048
16.020357,18,9.22635
13.617156,9,9.235302
35.909721,35,9.269552
15.423414,12,9.281295
28.804443,29,9.30915
13.796043,11,9.320403
12.35233,7,9.328308
17.299402,15,9.342892
16.392486,15,9.357291
15.648681,10,9.366982
19.145718,18,9.385438
19.252236,17,9.401947
23.888205,20,9.421196
12.593016,9,9.43019
13.932488,9,9.439963
19.471891,18,9.457652
17.48257,16,9.473268
20.828487,19,9.491497
12.136212,8,9.500311
18.020586,16,9.516241
14.578931,10,9.526042
17.859157,16,9.541584
11.890712,9,9.551427
11.60784,7,9.558429
21.040588,21,9.578803
9.324075,7,9.585822
14.172213,15,9.601065
16.026553,15,9.61542
16.215042,14,9.629184
20.678061,22,9.650441
15.426778,13,9.664192
20.106525,22,9.685146
18.89697,19,9.703943
13.830708,10,9.713734
16.406104,12,9.726205
15.720391,12,9.738207
18.555966,16,9.753481
17.352699,15,9.768563
9.996834,6,9.775484
17.207293,14,9.789135
15.318072,11,9.799899
22.138821,25,9.823837
14.710571,10,9.834977
15.410586,13,9.847862
17.784777,15,9.862334
19.92503,17,9.878973
17.452829,12,9.892128
21.154119,20,10.216666
18.533638,12,10.238751
19.229865,12,10.260908
19.406688,11,10.282654
93.983231,94,13.680027
20.980146,23,13.721574
21.992115,24,15.378639
10.226208,9,15.403037
10.411306,9,15.419621
11.736463,9,15.43598
12.532923,9,15.452287
9.998864,9,15.469941
12.009357,9,15.486184
13.47918,11,17.120629
12.304381,10,17.138759
12.29126,11,17.170647
12.748788,12,17.19242
12.930434,11,17.212193
12.545293,10,17.230279
15.859843,15,18.868604
15.548971,14,18.894181
15.730529,14,18.919529
15.668401,14,18.944971
16.743066,13,20.620391
11.943513,7,20.633819
12.262911,7,20.647362
12.371126,7,20.660745
12.437432,7,20.680924
12.4219,7,20.694269
12.080872,7,20.707587
12.446651,7,20.720879
12.50857,7,20.735299
10.480283,7,22.400901
12.663312,16,22.430473
44.624899,61,24.177844
12.053605,12,24.206905
11.727274,12,24.229063
12.20895,12,24.251312
11.580546,12,24.27349
8.998572,67,27.709709
30.865037,32,27.768667
28.884143,35,29.525268
8.263038,12,29.547382
8.016472,12,29.576487
7.735477,12,29.598611
7.918836,12,29.620888
7.848636,12,31.444813
9.607819,11,31.476916
9.143074,11,31.49705
8.836933,11,31.517225
9.201603,11,31.537213
9.670715,11,31.558073
7.870234,11,33.405697
-1.191415,66,35.353238
11.006918,12,35.37514
11.040529,12,35.407935
10.837008,12,35.429914
10.250172,12,35.451861
11.738057,12,37.267068
92.517724,129,41.049759
148.676807,255,48.773828
93.059056,99,50.739698
71.185539,86,52.689704
42.238769,111,56.508897
46.375375,73,58.444811
16.002465,83,62.213701
44.750364,51,62.307622
77.577928,130,66.196766
8.021956,78,69.916054
84.465727,82,71.871319
43.531663,82,73.827224
48.883911,54,75.740014
44.477725,59,77.64679
25.693203,114,81.475989
85.314539,75,83.426994
54.460049,74,85.386097
6.398575,145,89.296184
56.683586,74,91.248415
91.308444,75,94.945991
12.375985,60,96.884691
21.729311,23,96.926656
20.500051,23,96.969093
17.859849,18,98.802086
17.586532,13,98.837237
20.315242,15,98.864981
19.445911,14,98.890589
111.00743,153,104.588898
28.450527,28,104.651577
24.063536,23,104.69383
67.045985,81,108.464214
64.686838,53,110.366445
67.410263,82,112.321132
88.331776,68,114.250233
48.390593,42,116.117369
24.342747,35,116.180775
38.242215,46,118.075689
24.314151,24,118.119553
24.586906,26,119.952786
57.645831,91,121.887653
35.444378,54,123.790561
38.57775,38,123.86137
33.677086,41,125.706358
22.261026,26,125.754971
35.629716,43,127.611731
43.326912,54,129.495024
35.480139,35,131.326732
-9.196973,45,131.407948
-8.739953,41,133.265628
30.65515,38,133.335001
92.693516,92,137.035775
76.81551,88,138.96076
60.870674,60,140.845308
39.94842,46,142.704592
51.851153,60,144.587141
105.371731,142,148.393241
58.47386,55,150.312173
83.994035,77,152.223854
56.775538,53,154.083271
124.231852,141,157.894232
62.413151,50,159.765623
63.079519,127,163.581361
34.04082,72,165.498466
161.579772,161,171.113713
40.744628,54,171.221979
103.572545,100,174.937141
57.148754,78,176.850269
91.421724,98,180.566252
61.869492,97,182.528638
29.545589,49,184.371221
101.055072,114,188.146754
36.031348,57,190.015841
72.341859,74,191.938069
73.071092,78,193.851142
29.568242,43,195.684496
63.440975,51,197.539519
68.59954,61,199.440866
25.091126,43,199.519214
21.70538,62,201.433355
77.921412,63,203.324982
108.616664,99,207.093469
153.205463,149,210.946635
27.623336,34,212.824979
135.446388,118,214.83824
69.388921,60,216.761119
69.848943,64,218.677798
65.018989,55,220.57632
86.4682,68,222.486206
112.990655,95,226.240544
85.779881,71,228.170037
69.155946,51,230.005675
81.685257,80,231.91843
110.721875,97,233.855751
90.891677,75,237.530729
71.196201,55,237.629835
80.149283,98,241.397265
45.461829,64,243.321929
107.335892,87,245.253471
34.934232,66,247.13956
89.432727,75,250.807395
90.289977,78,252.731342
33.918915,67,254.612297
95.573798,82,256.540783
136.978695,119,260.315027
54.159844,92,262.276872
110.343201,92,266.008164
23.096258,69,267.924653
42.906063,87,269.837266
95.990336,76,271.777474
60.837331,46,273.644981
76.498425,63,275.519331
79.549716,122,279.289766
116.220538,104,283.051656
43.233455,43,283.128619
43.174089,126,286.893084
43.43623,96,290.581167
68.538767,63,292.48107
129.604924,114,296.259789
112.352303,98,298.224646
68.656895,142,302.000225
120.925632,103,305.712645
54.348992,62,308.368147
102.956061,159,312.28292
66.06735,82,316.024124
70.359191,66,317.953679
73.860292,67,319.865681
66.826664,64,321.774934
93.075633,83,323.725106
48.416962,112,327.49277
29.477387,63,329.396403
96.22487,89,331.365709
87.468482,78,333.317131
22.228563,85,337.072832
100.64263,104,339.065874
105.145232,93,342.823616
149.488372,181,348.507818
97.385899,114,350.512488
78.414502,92,354.26319
16.654142,113,358.035703
75.431414,74,359.95084
65.134828,75,361.874087
23.936669,36,361.939119
101.387621,77,365.672833
95.091443,100,367.659907
93.867035,69,369.600885
84.174615,67,371.512366
103.362611,79,375.206079
81.606277,68,377.139536
107.079944,84,379.108596
88.708532,77,381.033695
105.443167,74,382.961754
64.992852,55,384.845516
142.994039,121,388.625281
47.842034,52,390.489087
72.28671,71,392.437716
96.165975,95,396.271477
31.015531,77,398.237367
68.138346,50,398.330486
102.254984,80,402.120371
115.371618,92,404.085906
37.340388,73,406.010101
101.685835,88,409.727841
99.484276,95,411.685892
69.116572,51,413.572828
72.69149,55,415.472517
101.4324,90,417.411043
81.752629,63,419.336102
86.697392,63,421.290555
129.594231,118,425.167879
105.822479,84,427.129168
154.701391,140,432.777721
21.444968,74,434.685452
125.404992,97,436.621993
76.43742,56,438.490068
81.21353,64,440.382941
17.965978,60,442.280963
69.418746,48,444.169752
110.515003,101,446.11984
56.755785,131,449.863756
102.255931,84,453.594912
96.688904,77,455.550416
76.876953,59,457.46382
89.712692,68,459.381309
76.920854,68,461.295591
84.671753,67,463.227212
98.329864,74,465.120821
93.004535,72,467.038829
80.491152,65,468.940204
82.376681,82,472.665078
110.363288,90,474.611137
27.949797,86,476.562544
100.484318,98,480.330007
118.978454,176,486.021139
118.039375,101,487.988569
152.06011,127,491.758666
94.944523,126,495.552394
87.876621,71,497.468473
135.305496,114,501.235878
99.551319,81,503.151824
103.951154,83,506.819754
117.556781,91,508.747212
160.98067,139,512.532059
98.741657,74,514.417705
171.334657,140,519.930474
105.180403,97,521.855804
80.681879,64,523.721616
86.501015,66,525.590048
77.56458,66,527.475372
63.167858,52,529.3243
152.282372,150,533.102968
79.559302,64,534.972435
178.158736,170,540.541648
90.958454,78,542.43692
76.970642,62,544.295646
85.564498,74,546.192278
96.338985,81,549.859392
73.652922,61,551.73679
86.905848,79,553.6466
103.948936,105,555.594866
128.52633,110,559.29637
102.196448,92,562.977736
25.438145,46,563.059104
105.383914,95,566.738682
79.097206,78,568.636869
215.691814,238,576.068136
90.096088,97,578.0121
18.200707,84,581.653329
163.162102,140,585.395033
128.110675,105,587.350368
92.525122,69,589.22018
117.262749,89,592.894992
146.113806,160,596.702656
640.750727,907,625.223763
99.062242,80,628.947665
706.540707,819,653.585999
124.766335,99,655.545918
127.243606,102,659.343466
103.240725,84,661.321851
17.166512,19,661.356509
8.971166,10,661.375086
19.885512,21,663.219439
84.398606,83,665.167538
103.014202,93,668.923129
105.549938,108,670.885515
104.785495,85,674.548833
80.490515,67,676.417655
81.978497,78,678.314341
115.644294,94,680.244355
332.157595,439,693.369169
95.888678,77,695.25648
33.032998,40,697.077876
96.303431,80,698.9528
200.489904,202,704.571884
86.904177,76,708.216687
80.519485,111,710.172205
69.735235,54,712.006051
86.775662,186,717.66481
99.661468,84,719.576667
105.196603,90,723.272844
76.032913,60,725.128465
83.462623,79,727.03519
69.990174,53,728.889247
80.527762,67,730.753943
128.562676,109,732.708334
72.335579,66,736.35189
144.296599,138,740.10758
86.00534,76,741.996824
149.633242,135,745.752486
68.436047,56,747.643427
81.900325,72,749.524016
85.080411,72,751.413453
87.323485,72,753.303743
74.17151,64,755.181901
109.772958,93,758.872455
74.705033,57,760.732641
340.356683,392,772.175461
103.117103,85,774.158334
105.498629,78,776.104086
109.744257,79,778.026501
124.966333,96,781.776756
80.280164,60,783.696595
96.647181,75,785.639211
108.637114,80,787.592177
370.426445,390,799.165202
106.267879,80,802.811101
34.537315,28,802.861069
122.671913,106,806.599882
82.886513,61,808.503949
102.590427,82,810.428208
268.183195,288,819.86327
138.992858,136,823.725019
103.846038,79,825.680558
74.256141,116,829.508253
99.263739,76,831.444232
106.068821,86,833.393664
99.687044,90,837.111681
106.906315,86,839.0383
140.735614,125,842.760161
102.930052,75,844.673699
132.314592,109,848.397171
153.518586,140,852.237534
182.489453,163,857.924335
97.394564,72,859.851761
96.680214,73,861.801925
85.301567,63,863.751906
143.577048,130,867.614903
275.273381,295,875.391637
134.586246,123,879.148621
97.435003,76,882.814326
134.059165,118,884.785561
119.103839,106,888.465471
113.016884,88,890.38076
122.181854,91,894.072692
120.535271,104,896.023359
126.515613,108,899.751931
135.698201,116,904.281894
98.400271,79,906.227829
106.004272,81,908.177577
86.863422,68,911.900223
272.340192,276,919.550137
23.03458,62,921.44558
92.271251,63,923.33573
113.581948,95,925.262864
101.813691,80,928.911467
101.426894,82,930.841994
100.991631,73,932.758718
113.56548,88,934.705114
90.397149,65,936.62184
105.070106,77,940.367067
97.268153,73,942.283692
107.551788,92,944.232724
114.084048,97,947.925905
93.663261,64,949.800092
149.816303,125,953.519247
96.610467,73,955.428356
93.950635,72,957.332542
96.010491,67,959.26663
89.259185,62,961.166023
239.550662,242,968.735726
101.524691,83,970.715473
108.506122,82,972.686888
97.510836,70,974.641606
112.502341,91,978.397834
63.550988,94,980.343059
99.644319,82,982.276149
208.371909,197,989.65079
117.669938,105,991.596561
95.10919,73,993.494602
97.108372,69,995.387561
135.466991,112,999.090573
165.267975,161,1004.669296
97.18007,67,1006.551024
94.714513,75,1008.472833
115.090493,91,1010.424851
149.731225,109,1014.183772
127.80101,106,1017.908951
105.920748,77,1019.807307
102.906175,85,1021.7131
111.284474,88,1025.362953
83.017323,59,1027.219958
101.297563,78,1029.136615
84.701722,69,1031.04581
110.657004,103,1033.035581
88.590444,65,1034.964197
93.150967,65,1036.883281
100.421627,72,1040.573676
128.78592,102,1042.540154
153.952311,114,1046.257539
113.733087,81,1048.189656
153.294815,127,1051.924277
116.165269,95,1055.595173
128.982275,102,1057.539224
88.531879,65,1059.417863
117.229417,105,1063.114325
81.838635,58,1064.965649
108.982148,82,1066.866415
22.77369,48,1069.0998
95.145789,71,1071.131491
142.429484,108,1075.213567
177.678268,149,1079.349928
104.142484,83,1081.531754
97.214004,76,1083.637579
110.11557,83,1087.747051
93.310957,68,1089.750172
84.337703,63,1091.92389
114.071134,90,1094.096092
110.993671,80,1096.243623
88.733542,73,1100.419756
141.039045,104,1102.566476
125.204633,111,1106.64338
110.471873,88,1108.762736
94.038121,69,1110.785729
113.379834,90,1114.884319
91.27456,76,1117.046083
99.24676,71,1119.193292
112.806738,83,1121.389171
94.929411,73,1125.422456
101.527421,80,1127.470132
123.8754,99,1129.563417
102.53238,76,1133.4741
108.001245,94,1135.649576
134.002034,105,1139.75585
211.238625,206,1146.10439
161.892282,129,1150.284384
106.822187,87,1152.424435
128.79126,94,1156.458835
106.91557,79,1158.584854
125.692278,93,1160.75206
132.371243,95,1164.757622
