#{"t_start": 1625288704.5028489, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2436.529082,1000,15370.21048
2462.201971,1000,15409.095697
2481.936692,1000,15458.344701
2460.926442,1000,15497.325062
2525.934969,1000,15536.548695
2537.400544,1000,15573.450409
2435.840499,1000,15612.700558
2426.910014,1000,15649.46048
2472.724976,1000,15688.419536
2501.704978,1000,15727.694839
2494.758629,1000,15764.739712
2500.697989,1000,15804.215703
2518.21787,1000,15855.695257
2514.407678,1000,15892.459154
2529.610065,1000,15931.662965
2496.465572,1000,15968.776158
2548.942469,1000,16007.998636
2528.36492,1000,16047.334956
774.420082,1000,16084.123141
2478.901805,1000,16123.26336
2465.442518,1000,16162.620054
2519.610952,1000,16199.606446
2498.83942,1000,16250.618525
2495.107785,1000,16287.270711
2516.974039,1000,16326.449467
2426.389809,1000,16365.912802
2519.295772,1000,16402.934978
2532.264474,1000,16442.092812
2435.489169,1000,16481.690503
2485.636285,1000,16518.743807
2447.814391,1000,16558.529347
2392.605106,1000,16595.473198
2522.389037,1000,16646.713856
2540.351895,1000,16685.546925
2540.678178,1000,16722.939337
2523.748475,1000,16762.911281
2521.977395,1000,16802.241495
2492.205444,1000,16839.053929
2540.954517,1000,16878.39135
2477.371041,1000,16915.464051
2554.864841,1000,16955.203697
2547.046972,1000,16994.227979
2541.665983,1000,17043.554643
2578.62866,1000,17082.897082
2592.20536,1000,17122.125996
2548.879765,1000,17158.931534
2556.669241,1000,17198.284455
2491.397382,1000,17235.180523
2550.568514,1000,17274.300694
2588.635415,1000,17313.46029
2479.955042,1000,17350.620766
2559.034844,1000,17389.804372
2520.29456,1000,17440.982534
2540.377937,1000,17477.782759
2639.277145,1000,17517.297471
2625.803306,1000,17554.289172
2557.226264,1000,17593.661802
2583.656673,1000,17632.974658
2540.205152,1000,17669.941178
2577.269319,1000,17709.214148
2513.26822,1000,17748.791116
2474.1633,1000,17785.652569
2595.515698,1000,17836.962032
2584.086808,1000,17873.973888
2610.108379,1000,17913.295395
2613.64475,1000,17952.660322
2533.5044,1000,17989.584171
2608.369397,1000,18029.35463
2580.245769,1000,18068.561822
2608.23875,1000,18105.993493
2631.932498,1000,18145.778934
2577.03713,1000,18182.938135
2525.281906,1000,18234.39452
2609.476236,1000,18273.967116
2642.779037,1000,18311.030645
2180.503049,1000,18350.498514
2651.85941,1000,18389.89834
2583.745932,1000,18426.808609
