#{"t_start": 1626900213.8789177, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
16.586687,13,2.268225
15.904552,11,2.282492
16.266353,13,2.300957
12.905047,8,2.312091
12.0729,8,2.324372
25.436645,25,2.358272
15.770629,11,2.373133
41.509743,47,2.448767
21.029659,22,2.48648
16.159997,11,2.505535
12.26886,10,2.52195
17.706177,18,2.556056
14.10992,10,2.576146
14.770198,12,2.598858
15.247048,10,2.615496
19.108764,17,2.643766
12.299514,8,2.659284
13.179337,8,2.67301
17.695444,14,2.696349
10.757952,6,2.707157
13.829279,9,2.723988
14.569858,9,2.739574
19.823748,17,2.766999
18.800756,17,2.795036
12.714646,9,2.811799
13.93268,11,2.830589
13.832274,12,2.849985
17.495262,16,2.875909
17.34955,18,2.906504
18.488113,17,2.934996
18.059092,16,2.96026
15.946565,14,2.983591
14.473991,13,3.005641
16.502198,13,3.026715
16.661115,13,3.049105
20.54375,17,3.076552
13.772313,11,3.096288
16.187779,14,3.119443
26.246945,27,3.163288
13.641153,10,3.179486
17.713443,18,3.209879
15.259348,11,3.228266
30.508755,30,3.2771
17.363505,13,3.29931
13.591873,9,3.315294
13.908229,8,3.32897
14.281332,11,3.348412
16.006812,17,3.376521
12.788851,11,3.39579
12.700471,9,3.410515
13.569025,8,3.424811
17.782921,15,3.449261
13.685326,12,3.470965
16.763516,14,3.495064
14.856966,11,3.514094
11.695749,8,3.528869
14.902278,10,3.547562
16.079572,11,3.566035
15.603402,11,3.58568
21.295236,22,3.614489
14.879635,10,3.629282
25.848098,27,3.666142
15.906268,14,3.684862
17.172989,14,3.703661
13.459706,9,3.718801
15.076012,10,3.736287
25.730552,25,3.776163
21.926279,23,3.812815
17.632123,15,3.838225
24.620136,26,3.880163
20.723543,21,3.913728
13.936478,10,3.930014
13.391958,9,3.94693
13.440924,10,3.963219
18.718245,19,3.995123
16.172574,14,4.017959
13.200544,8,4.03318
16.713082,13,4.053775
13.207623,9,4.069546
13.236502,11,4.088259
14.792521,13,4.109663
17.24686,19,4.140349
20.052719,17,4.167386
15.924711,13,4.190185
14.217839,12,4.211169
16.573222,14,4.233764
14.611431,9,4.249563
15.079311,10,4.266985
17.1309,17,4.296861
16.813328,15,4.322403
15.674277,10,4.339224
16.298799,21,4.372192
17.661857,14,4.396566
14.060317,11,4.415637
20.693338,24,4.453772
19.875792,18,4.483675
14.011337,12,4.505446
18.770036,17,4.533599
15.880806,14,4.555629
17.696491,17,4.5826
14.856846,10,4.601334
16.842259,16,4.627858
14.117482,11,4.645486
11.505619,6,4.656451
20.614343,20,4.690114
17.017654,14,4.713287
15.734181,12,4.732836
13.90244,9,4.748221
15.809428,14,4.77204
12.201807,8,4.785942
17.196576,20,4.818241
16.051756,14,4.841745
19.159752,20,4.874432
17.156817,12,4.893582
20.747471,19,4.923456
16.675308,12,4.942998
13.297904,17,4.971548
21.244559,23,5.007933
17.300061,17,5.035451
17.938022,15,5.060659
17.574734,14,5.084265
14.894021,15,5.107921
13.139268,8,5.121964
12.327687,13,5.143135
15.865807,11,5.162297
14.242383,10,5.178936
12.138056,9,5.193186
14.096996,11,5.211463
18.379306,18,5.241378
18.807534,15,5.265789
16.065184,12,5.285151
16.863896,16,5.310757
12.708759,10,5.327903
18.574871,18,5.356828
20.693071,24,5.396226
15.289127,12,5.4154
18.099182,14,5.439982
14.669764,14,5.461957
13.648354,9,5.476272
16.892746,12,5.495644
20.136021,22,5.532745
13.784698,9,5.546828
14.443499,10,5.563899
20.832981,18,5.592941
14.688911,10,5.610359
14.666373,11,5.629237
16.466594,13,5.6496
16.20687,12,5.670011
13.667068,11,5.68962
21.565236,23,5.72099
14.491809,13,5.738361
17.747338,14,5.757102
15.764005,13,5.775489
16.787142,12,5.792232
14.517663,10,5.805614
18.357202,14,5.824314
11.833708,7,5.835065
13.794879,10,5.849121
13.692453,19,5.877496
21.462881,18,5.906148
11.848521,7,5.919588
14.334016,9,5.933372
14.764308,9,5.9489
12.673051,7,5.960858
22.035934,23,5.998151
17.04962,12,6.017481
12.652086,9,6.032252
14.937523,14,6.054554
17.130727,14,6.079289
12.955223,9,6.093335
16.940484,16,6.119082
19.393264,17,6.14655
22.146179,19,6.178159
16.211822,11,6.195832
17.770317,19,6.225584
21.889215,19,6.255877
13.585242,10,6.273703
18.916848,16,6.299218
17.416103,14,6.321619
15.074987,10,6.337598
14.558039,10,6.355626
19.513222,20,6.38838
18.038725,18,6.417594
22.152801,22,6.452344
17.320989,14,6.476276
18.473485,14,6.499024
18.046587,15,6.523272
18.391161,19,6.552779
14.762906,12,6.573526
14.096828,9,6.589275
16.45214,13,6.610057
15.520078,13,6.629572
17.715905,17,6.658786
19.024699,19,6.689084
17.647528,20,6.720083
19.082607,18,6.747277
13.323423,10,6.764615
14.022919,10,6.78088
17.096511,13,6.802038
20.656201,20,6.832919
11.801574,8,6.847284
14.616995,10,6.863288
14.727121,11,6.881381
19.011709,16,6.90696
12.395372,8,6.920909
18.603492,15,6.944267
14.98667,11,6.961204
16.270027,13,6.98204
14.803723,11,7.001109
16.965181,16,7.025604
13.320832,9,7.040003
16.012889,11,7.056918
16.902732,14,7.080899
14.601241,10,7.097918
18.543974,16,7.122529
14.821104,14,7.144885
22.016545,23,7.180398
19.709352,16,7.20714
19.847231,18,7.235086
14.776571,17,7.261858
13.977666,10,7.278636
24.693759,30,7.326728
15.331857,15,7.349561
16.445835,13,7.37077
14.405571,12,7.390906
14.984372,10,7.407729
14.734154,9,7.422033
12.331429,8,7.435186
14.755768,10,7.45177
13.172391,8,7.464998
14.089032,9,7.479322
15.901103,13,7.500588
13.536352,11,7.519616
14.550069,10,7.536048
20.04767,17,7.562569
13.928181,11,7.579784
14.930337,11,7.599439
17.685948,16,7.624943
16.642968,15,7.648865
21.756881,23,7.684801
16.842087,14,7.707756
23.171235,22,7.742938
17.675989,18,7.771404
12.972131,8,7.784304
15.178535,10,7.802335
18.390577,21,7.835536
19.392214,22,7.86965
16.330905,13,7.890047
12.444546,9,7.905728
14.459275,11,7.924244
21.000236,21,7.954411
14.966164,11,7.968649
13.672574,10,7.9823
16.037475,14,8.000826
22.473936,25,8.033991
17.880817,14,8.052175
14.607744,10,8.066783
14.521002,11,8.081735
15.170034,12,8.098227
14.289473,13,8.115593
15.684889,12,8.135836
17.736482,15,8.159317
21.470604,18,8.187048
18.507559,15,8.211698
18.60576,19,8.242227
16.479476,12,8.260957
13.163337,8,8.273742
14.682323,13,8.294535
12.203199,8,8.309098
15.303517,12,8.327975
20.05733,21,8.361166
18.723482,16,8.385719
12.278216,7,8.399238
17.796999,17,8.425866
15.700635,16,8.450453
14.863945,10,8.466607
17.415051,13,8.488363
20.65243,18,8.517069
16.041696,16,8.542464
17.016279,16,8.566717
16.951537,14,8.589518
12.993384,8,8.602913
16.632206,17,8.629487
18.232436,17,8.6558
15.589592,16,8.682407
12.009547,9,8.69744
16.964576,12,8.717059
11.267717,7,8.729318
25.544521,21,8.76397
15.356404,11,8.781208
14.872307,10,8.798133
16.817961,13,8.819873
18.400701,17,8.849193
10.697369,7,8.861687
13.715938,9,8.876619
35.397989,42,8.944033
20.746487,19,8.975461
14.802579,12,8.994902
18.984944,19,9.025528
16.091272,15,9.049057
16.985872,13,9.071811
18.701924,15,9.095914
14.663862,11,9.113207
18.387602,18,9.143347
20.414771,21,9.17747
17.912462,21,9.211086
17.103336,13,9.232951
12.952221,8,9.246434
15.292169,14,9.269797
25.244361,25,9.309497
17.172753,15,9.333561
18.868221,17,9.361303
22.252222,24,9.399962
15.138706,11,9.417706
13.675553,9,9.432842
11.736029,8,9.446647
12.768707,11,9.465368
19.438079,19,9.495177
16.855913,19,9.524687
19.112899,17,9.55269
18.245809,19,9.583772
20.8635,17,9.610652
15.173499,9,9.625074
15.703816,11,9.64339
18.575795,15,9.66946
19.990172,16,9.694989
19.728483,17,9.722354
12.243437,8,9.735857
15.972804,12,9.756948
23.084033,23,9.792917
12.205752,8,9.806342
18.6507,16,9.832045
21.263747,20,9.866347
17.043797,13,9.887348
14.573087,16,9.912868
24.075126,23,9.94972
15.677906,12,9.97179
39.509024,36,10.028295
15.761978,14,10.051619
20.034542,20,10.083638
10.696772,6,10.094293
17.975509,15,10.119769
13.977544,9,10.134501
18.722369,15,10.158561
22.889811,25,10.199039
22.495383,18,10.227258
16.31538,12,10.246581
19.597914,19,10.273707
15.352525,10,10.288213
13.861623,8,10.299171
20.057182,17,10.321211
17.050463,13,10.338104
20.247964,17,10.362767
16.236923,12,10.378899
15.108824,10,10.392335
14.226745,9,10.404372
15.272953,10,10.420426
14.434781,10,10.4373
13.764837,9,10.452078
16.884487,13,10.474162
17.957978,14,10.497879
16.404494,17,10.525171
18.936047,18,10.553872
13.224968,10,10.571207
10.122479,6,10.582643
21.088038,22,10.617766
18.641402,15,10.642562
21.955163,25,10.681975
12.555678,8,10.696946
21.282599,22,10.731116
19.006516,17,10.757653
13.616625,8,10.771869
13.348789,9,10.787488
18.019765,14,10.810387
13.863889,10,10.826339
19.937856,16,10.851267
18.093325,16,10.879079
20.840521,18,10.906374
12.38952,9,10.920947
16.871133,13,10.942252
14.162428,11,10.961355
13.770041,9,10.977144
16.972009,13,10.998189
14.80522,10,11.014315
15.918572,12,11.034544
22.154478,26,11.075316
14.946958,13,11.096097
14.834287,11,11.113705
19.77521,20,11.146197
15.420134,16,11.170937
19.281241,19,11.200745
15.24425,12,11.220067
15.640623,12,11.241251
18.90452,19,11.270737
21.790316,21,11.30455
15.955268,15,11.328271
21.496611,19,11.359725
11.652037,10,11.376087
21.202575,19,11.406499
21.354679,17,11.434488
12.751242,10,11.451741
24.88753,25,11.492288
17.969779,14,11.515959
11.314953,8,11.528785
14.000001,14,11.55253
16.686276,12,11.572467
16.461358,15,11.596622
16.559979,11,11.615035
17.777908,12,11.63551
14.645633,16,11.661285
18.366368,17,11.688764
14.787347,15,11.713978
12.516805,7,11.72637
24.139423,23,11.763101
23.039874,19,11.793494
17.152046,15,11.817941
13.703213,10,11.836255
13.715772,13,11.856978
13.301272,9,11.871958
20.254481,23,11.908677
23.726401,20,11.942583
17.307061,17,11.96968
14.260088,13,11.986315
17.6669,16,12.010392
15.145365,11,12.02976
20.129307,16,12.056059
16.17344,12,12.074918
13.735925,12,12.094149
14.72248,10,12.112165
18.249651,13,12.133508
19.29788,18,12.162505
16.120035,15,12.187749
16.23369,22,12.225048
17.167984,14,12.248223
17.332954,18,12.277903
16.596891,14,12.300604
16.377977,14,12.325743
16.509369,16,12.351359
16.859844,14,12.37393
13.156878,8,12.387279
14.112734,10,12.404698
12.233923,7,12.416666
15.193573,11,12.433949
16.036828,12,12.454603
18.417476,15,12.479878
12.859615,9,12.495215
19.1459,19,12.526996
21.443077,20,12.560118
14.444391,9,12.573735
20.918175,24,12.604865
15.640046,13,12.62269
21.840782,21,12.650383
20.869098,19,12.676447
14.113516,9,12.688897
16.124888,14,12.707493
20.772466,18,12.732085
15.156271,11,12.748252
22.423445,23,12.784844
13.6989,11,12.803096
17.69355,13,12.825241
14.768294,11,12.845687
13.812361,9,12.860639
23.560565,25,12.901781
14.164247,12,12.921557
16.424644,11,12.942444
16.457548,14,12.965825
14.732231,16,12.992218
17.401592,17,13.020768
12.375843,8,13.036563
12.492546,8,13.051278
20.605697,19,13.082008
16.544404,15,13.106153
14.91411,9,13.122569
16.353558,18,13.152153
18.885848,18,13.181856
23.405948,19,13.212524
12.718604,9,13.228742
15.233785,14,13.251537
18.425818,15,13.276786
26.804326,30,13.325608
15.487552,15,13.352481
18.979876,13,13.375212
26.715429,31,13.42564
14.101797,10,13.442974
14.475708,9,13.459255
15.259942,10,13.477459
11.645858,8,13.490668
17.500076,15,13.516391
16.685433,13,13.539472
16.134291,14,13.562893
14.204556,10,13.580658
19.007313,21,13.615133
25.165789,21,13.6507
16.361034,11,13.669311
15.592754,11,13.688555
17.862705,13,13.712476
14.567975,10,13.730875
15.583668,12,13.751121
16.528657,16,13.778029
18.437153,15,13.803412
17.344529,11,13.823763
12.123567,7,13.836361
17.971359,15,13.861256
12.652041,8,13.875489
20.458675,21,13.912684
28.168531,25,13.952758
19.734162,17,13.980598
21.040424,18,14.009464
17.86156,17,14.038178
14.656207,14,14.060549
21.714977,23,14.096848
14.563748,12,14.116803
14.940416,11,14.138124
18.491462,20,14.171025
16.592295,20,14.204129
13.109488,8,14.217092
22.194189,20,14.252068
11.084579,6,14.263202
18.391617,15,14.287813
17.295405,16,14.314501
15.230695,10,14.333534
18.299412,14,14.35837
18.890557,16,14.384629
16.083572,11,14.404028
16.280134,13,14.426598
14.160031,9,14.441888
18.032437,15,14.467393
29.040716,29,14.514111
20.358772,16,14.54142
17.149237,18,14.570913
15.765209,17,14.597781
17.027742,14,14.62073
23.475387,26,14.665664
16.627208,15,14.689617
22.859806,23,14.726215
13.141632,8,14.739026
18.241993,15,14.765399
13.424299,10,14.782203
10.914393,7,14.794108
12.825203,9,14.808763
21.862262,18,14.839919
20.055496,16,14.866749
13.968467,16,14.888542
13.194363,9,14.900886
16.39121,15,14.922132
14.678014,9,14.934544
21.313882,19,14.959821
22.434303,29,14.999563
13.389583,9,15.013343
16.318645,15,15.033478
13.263414,8,15.04444
13.960941,9,15.057095
14.013853,9,15.071365
21.112217,23,15.108714
11.378277,7,15.120978
12.600037,9,15.135857
12.609958,8,15.151264
15.636839,13,15.173313
15.194509,12,15.193375
20.489775,17,15.22013
13.555019,8,15.234807
14.336022,12,15.254473
16.774105,14,15.277587
18.439282,18,15.306086
16.598092,14,15.330531
29.10841,30,15.38051
15.987508,12,15.399929
17.075454,14,15.42429
20.525077,20,15.458452
19.73661,18,15.488806
13.616782,8,15.502311
23.828202,26,15.545059
19.983246,16,15.573108
13.578885,8,15.587565
17.123632,16,15.614906
17.993935,20,15.648268
16.802398,15,15.675082
21.533822,21,15.710305
14.47011,15,15.734683
17.171795,15,15.759585
16.631851,15,15.786758
22.005574,22,15.823679
14.607063,11,15.842067
20.626878,17,15.869695
16.596333,12,15.890735
12.567008,9,15.905683
15.789968,11,15.924251
21.363518,23,15.96074
16.359248,14,15.985843
12.269862,9,15.999976
14.086436,10,16.017742
23.660756,22,16.054369
14.608705,10,16.073109
15.044168,16,16.098794
17.251095,14,16.122043
21.411074,16,16.149592
15.640264,16,16.176158
14.657217,9,16.190829
14.030052,10,16.20817
13.573568,11,16.225892
15.615999,11,16.246975
14.177229,9,16.261824
16.119778,12,16.282706
15.803973,12,16.303242
13.735657,9,16.320106
20.330707,17,16.348981
17.02481,13,16.371036
18.35498,11,17.454394
91.630487,91,19.551996
19.681593,23,21.403453
15.397806,12,21.431892
12.928434,13,21.466982
12.774654,12,21.511971
14.312958,12,21.539776
10.560179,9,23.355282
12.57678,9,23.377796
12.856464,9,23.41635
12.901875,9,23.438113
11.081046,8,23.456311
12.155198,9,23.477142
12.721866,9,23.499678
13.375127,9,25.322402
16.152415,11,25.349475
15.88724,11,25.37558
16.806119,11,25.417252
15.602469,11,25.443629
15.889158,11,25.469727
17.432906,16,27.311826
19.60995,18,27.368875
19.308812,18,27.411015
19.285536,18,27.451884
11.222778,7,29.274991
10.959333,7,29.307444
10.600008,7,29.325304
11.134657,7,29.342446
10.889452,7,29.359907
10.866607,7,29.378506
10.483826,7,29.395806
10.837226,7,29.412661
11.090652,7,29.429373
54.944973,58,31.3741
27.583573,29,33.261034
23.202226,22,33.312245
24.480431,23,35.181135
65.13168,60,35.33896
13.533936,14,37.179383
14.334643,15,37.215905
14.304512,15,37.252895
13.899455,14,37.307635
12.764812,15,39.219882
14.942945,15,39.256226
11.139691,13,39.287852
28.604597,37,41.370559
12.54236,17,41.409168
11.481721,17,41.448003
10.433792,17,41.488689
44.132941,70,45.676684
55.068257,94,47.866378
20.706882,90,50.036275
65.491917,78,54.195701
50.344869,48,54.326697
119.525168,174,60.606556
221.572789,502,77.392451
7.114793,72,79.536712
59.73922,82,81.681417
31.970918,55,83.762437
116.12739,255,92.192817
76.443693,78,94.319799
9.626193,57,96.432212
4.796313,49,98.488671
61.999971,134,102.725322
93.665403,107,106.885135
55.51474,70,109.027007
69.349813,64,111.121689
99.053785,86,113.282512
16.507848,54,115.357451
150.17109,211,121.741338
118.722254,159,128.005115
38.759941,38,128.094998
183.372353,308,138.600212
80.048761,93,142.754209
-3.103462,49,144.826458
39.178837,82,146.980925
73.496491,66,149.077291
62.249386,54,151.180813
23.701148,31,151.251004
69.58452,60,153.321828
76.261064,93,157.445967
203.329592,261,165.904517
54.44503,54,166.008579
54.738962,114,170.164171
221.770858,373,182.688991
277.871888,338,193.207145
255.988075,359,205.750921
145.707341,227,214.092912
50.071074,66,216.201043
51.501601,58,216.362692
64.16004,82,220.460759
46.193137,51,222.517164
239.861229,340,233.069583
44.285802,46,235.144226
104.781263,193,241.412246
46.395737,53,241.536773
144.670793,132,245.728935
129.084974,124,249.934626
91.39395,127,254.113396
69.847339,61,256.20007
80.343838,65,258.296885
82.449733,93,262.409743
96.739735,75,264.530193
68.631042,50,266.607129
99.372507,70,268.703907
491.450851,663,289.761972
39.845317,35,291.783505
18.969316,19,291.829686
19.551373,19,291.87603
38.001478,33,293.91593
20.723909,46,295.955843
31.362308,67,298.046727
18.715897,22,298.092186
22.448161,23,298.157638
86.285785,92,302.263449
90.032983,80,304.404662
13.160358,79,306.530789
90.768708,70,308.677416
87.017712,71,310.788358
88.90419,72,314.861315
125.924167,173,319.096316
103.021997,78,323.045894
36.97498,66,325.101598
70.587255,55,325.231722
74.439613,56,327.292335
38.435217,56,329.389407
130.943774,107,333.530726
105.615363,78,335.659535
31.834353,67,337.688725
58.618469,128,341.879158
81.256791,64,351.002394
91.435926,73,353.128686
122.815394,119,357.308788
105.323429,133,361.554258
15.76724,57,363.666216
264.784718,278,372.112959
25.986918,72,376.153396
92.513715,75,378.285515
12.671784,64,380.371254
128.474449,108,382.565843
78.141612,70,384.667538
72.936666,57,386.783645
21.430559,73,390.847372
15.531824,65,392.934694
83.728631,71,395.039907
119.952641,216,401.42693
80.010065,62,403.533377
16.225185,91,405.684558
66.609969,60,407.774864
118.80976,105,411.925761
136.002115,157,416.176641
100.714387,94,420.289424
79.673517,75,422.409613
22.856991,90,424.603855
89.748251,81,428.686406
108.120946,101,430.896569
32.330168,147,437.111138
86.330034,62,439.227841
51.546314,51,439.348401
118.632248,98,443.477604
67.810542,51,445.542117
98.778607,85,447.715926
617.038962,904,477.058484
111.79025,99,481.172439
56.362772,47,481.274133
123.104997,87,485.415653
112.567511,79,487.54008
83.178668,64,489.625966
82.718389,67,491.733711
122.118795,98,495.874019
85.934684,68,497.967941
106.141822,85,500.110246
95.306202,77,502.222642
244.954209,286,512.658702
52.280595,41,512.752369
59.222658,48,514.811563
74.424219,64,516.895993
92.316116,90,519.073334
16.490317,18,521.072478
66.8578,55,523.144064
78.444117,66,525.239783
99.850911,75,527.385417
91.898539,77,529.5101
97.411011,89,531.663745
128.265122,135,537.827541
69.612381,58,537.991518
116.64448,138,544.138271
65.455071,53,544.26125
93.434678,78,548.327717
59.711138,48,548.465106
63.635189,55,550.526123
122.89853,95,554.629529
68.059058,55,556.717827
102.475087,98,558.908913
86.365124,75,561.030381
127.53933,110,565.200925
147.772447,137,569.421978
57.740538,52,571.511477
87.386853,83,573.65994
127.522925,118,577.819674
99.730635,79,579.950548
45.552832,45,582.02636
69.60979,58,584.104714
87.80895,69,586.202832
63.795757,52,588.265808
83.211384,65,590.395911
102.895166,80,592.534934
67.33571,56,594.62268
107.748311,78,596.745816
14.317574,89,600.881459
97.295343,69,602.997288
157.280692,124,607.181009
71.32004,61,609.254766
38.990036,113,611.466869
143.567726,145,617.628793
108.793488,105,619.805477
73.155313,65,621.875337
118.350115,93,625.96751
146.40298,110,628.150074
28.175336,35,630.189372
62.107414,51,632.255604
145.867936,158,636.538731
65.962864,59,638.597884
68.325444,58,640.691509
8.676813,68,642.779347
62.871891,51,644.884497
683.179126,961,676.248761
197.219107,192,683.864134
110.396945,79,685.988968
36.546839,75,688.129438
138.595518,103,692.270525
158.360068,121,696.354388
116.564876,82,698.470754
126.435443,93,702.607726
132.247423,105,704.785382
141.073194,103,708.91426
66.894004,59,710.989168
119.075992,79,713.148195
84.09079,61,715.245462
75.982753,53,717.31796
79.798489,75,719.427917
29.231229,102,723.565101
76.269858,60,723.707763
63.044567,53,725.786135
161.276507,171,732.02884
95.601232,71,734.149755
93.170564,67,736.244978
88.764718,70,738.33215
139.662304,103,742.468875
119.682021,100,744.659312
120.227073,105,748.799018
149.367393,120,752.94412
147.368257,106,757.082553
72.827756,55,757.238054
83.026389,62,759.323641
105.86566,82,763.396748
100.184999,85,765.532623
95.198019,74,767.667241
85.270766,60,769.748406
86.00387,63,771.85112
70.985963,55,773.920822
73.040248,61,776.025799
153.678214,141,780.221119
75.839028,59,782.311458
95.670706,77,784.444928
119.270504,105,788.615727
80.748158,60,790.722282
82.181185,89,792.888653
109.743798,88,796.998977
82.603483,60,797.166797
123.457894,104,801.316857
68.30908,55,803.390045
253.283906,234,811.686439
110.135083,75,813.822411
43.473939,88,815.964972
90.625462,68,818.080304
119.159277,91,822.179179
76.698788,75,824.313723
89.682236,65,826.405323
108.79634,92,828.542996
106.118248,112,832.686819
101.728308,79,834.832639
85.939702,71,836.937482
101.062118,78,841.014016
150.815327,117,843.237962
106.141054,77,847.345214
86.036316,64,849.445079
181.025237,151,853.710169
112.897451,88,855.854072
105.555732,87,859.997915
111.692727,93,862.167613
101.775792,82,864.314013
78.348524,129,868.516471
84.83788,71,872.601722
87.437414,59,874.692953
112.076567,104,876.881749
116.957114,85,879.014917
74.809074,58,881.126018
91.602336,69,883.226695
91.532358,79,887.311435
96.39505,75,889.447537
55.189826,117,893.662479
95.927076,69,895.780534
116.60008,91,897.931889
107.84242,90,902.043559
99.584551,85,904.222742
118.741154,95,906.403795
125.184093,87,910.478971
71.745831,52,912.542471
110.635386,77,914.688551
46.659934,136,918.865221
128.251776,113,923.01989
83.372617,69,925.130547
105.765212,81,927.288781
112.378206,95,929.449994
91.749355,73,933.512154
150.604513,128,937.685526
139.254744,111,939.917325
122.361434,90,944.01819
117.131502,92,946.166987
651.984547,720,969.266874
474.419855,577,988.11649
80.790273,60,990.188663
135.330293,101,994.284163
26.283524,27,994.349991
108.047788,94,998.47581
12.773466,78,1000.591493
264.792569,244,1012.112589
142.353073,124,1016.285324
114.71004,81,1018.43494
151.533437,118,1022.617945
74.345059,61,1024.723874
153.45671,123,1028.93835
110.941312,85,1031.107082
111.212889,89,1035.206203
799.971076,1000,1066.670865
92.721005,70,1068.780071
839.678853,1000,1102.317861
86.670539,64,1104.401164
822.543311,1000,1137.834587
84.074809,63,1139.928345
22.695033,48,1140.063475
153.388049,112,1144.194803
133.974508,99,1148.307871
633.691304,1000,1179.83752
127.74801,110,1184.011498
73.075464,53,1186.089468
75.299639,62,1188.190642
83.93762,74,1190.305253
101.529857,73,1192.429974
148.24838,102,1196.547826
312.149946,365,1207.112937
110.279054,83,1211.197682
107.520222,76,1213.33717
135.425966,133,1217.533562
211.584192,192,1223.782589
160.558991,148,1228.029983
142.585001,110,1232.227406
95.473942,68,1234.339697
207.926191,188,1240.625784
458.977637,626,1261.503918
127.975852,91,1263.678807
812.759396,1000,1297.12958
803.340972,1000,1328.515045
829.50217,1000,1368.598866
118.719776,82,1370.74052
800.706226,1000,1404.274214
119.019886,84,1406.410378
765.909423,1000,1439.736987
173.4563,133,1443.961839
87.798171,71,1446.080059
909.418055,1000,1479.448851
132.570723,102,1481.633502
101.452128,71,1483.758424
31.994877,63,1485.859851
130.031955,96,1489.966151
104.537294,78,1492.080889
124.019805,97,1496.199805
155.554319,131,1500.359583
176.243871,218,1506.716847
845.145274,1000,1540.246516
178.70087,141,1544.480307
158.345594,119,1548.625561
204.660998,169,1552.912202
178.126372,145,1559.038532
859.745055,1000,1590.535407
104.50037,79,1592.651948
172.509263,144,1598.824142
157.8737,113,1601.02832
236.43324,195,1609.273371
848.429174,1000,1640.821833
333.861532,329,1651.29136
102.619438,108,1655.397329
167.969982,127,1659.56578
680.505499,1000,1694.247905
43.393052,76,1696.365237
177.847596,143,1700.581514
131.915167,101,1704.73009
195.434083,170,1709.026922
216.52169,186,1715.248318
209.609321,177,1721.516196
177.818739,147,1725.76524
118.654801,91,1729.869095
865.3077,1000,1761.323681
155.581594,118,1765.475923
179.570193,159,1771.583754
115.595465,80,1773.701624
150.88589,118,1777.863508
98.212319,78,1779.986301
141.71505,109,1784.158065
227.055073,202,1790.459084
229.354596,197,1796.725043
620.01426,684,1819.723726
293.900106,291,1828.225515
215.559631,188,1834.528074
132.469079,101,1838.667153
376.596654,361,1849.264852
129.903836,92,1853.421935
223.842545,215,1859.789299
154.059049,112,1863.946208
108.533317,77,1866.068402
221.243594,198,1872.400677
121.683292,129,1876.601031
212.843308,199,1882.934114
186.015242,142,1887.174908
137.589342,100,1891.347613
59.54255,64,1893.461373
25.124116,124,1897.632446
58.363805,102,1899.823973
146.170534,104,1904.013531
104.753266,84,1906.148316
182.797407,200,1914.416188
137.067949,108,1916.620163
289.11138,248,1925.089767
177.543602,176,1931.356426
179.87981,130,1935.595909
99.962998,69,1937.722576
127.544515,93,1939.930882
789.265527,1000,1973.730386
134.726587,93,1977.857039
327.784845,403,1990.68897
96.397712,72,1992.824597
823.314382,1000,2027.622502
681.926567,805,2053.356569
