#{"t_start": 1625682446.353753, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
17.552713,17,6.407192
23.359129,20,6.435442
24.24785,37,6.485499
18.705532,17,6.510205
18.463974,18,6.532428
14.143015,10,6.54265
16.154782,16,6.558168
15.871509,11,6.570215
13.579141,11,6.5812
17.080846,15,6.595512
14.289044,11,6.606198
17.022159,13,6.621067
13.554578,9,6.633654
18.267177,13,6.650992
19.52428,16,6.672733
17.934956,17,6.700341
22.762057,20,6.730884
15.204443,14,6.752904
14.390046,10,6.768533
17.15943,16,6.792524
14.057757,10,6.804625
16.431793,14,6.822024
17.75271,16,6.841903
14.499281,10,6.857164
16.357638,16,6.876157
15.165876,10,6.888295
14.674776,11,6.901967
21.566388,18,6.924923
17.508709,17,6.945528
16.083313,11,6.958881
17.675274,14,6.975985
16.216292,11,6.991809
15.099053,15,7.011075
14.602504,9,7.023235
15.819724,17,7.041885
15.477102,11,7.056436
17.200436,14,7.073717
29.408177,28,7.107508
15.922648,12,7.122235
13.873065,9,7.135403
18.953403,16,7.158047
14.386672,9,7.170603
22.573677,23,7.202118
16.944466,12,7.218405
20.843867,22,7.24624
16.198215,11,7.259965
20.468151,17,7.281549
16.082975,14,7.302363
12.655098,9,7.317542
19.670901,18,7.336701
23.765675,20,7.356695
16.185986,16,7.373412
18.100193,18,7.391342
13.225614,12,7.403173
15.490276,16,7.418679
16.29363,12,7.431603
21.00815,18,7.449667
22.081059,18,7.468329
19.380847,20,7.488074
18.024502,15,7.503491
14.705007,9,7.512992
14.957452,11,7.526785
19.610183,23,7.558606
17.205759,14,7.5797
15.623614,14,7.598716
16.756317,12,7.616289
22.988369,20,7.643991
15.893784,11,7.660447
13.57699,9,7.67334
17.013666,14,7.694477
17.766185,16,7.716161
16.062473,12,7.734499
17.675743,14,7.755073
16.020273,15,7.776084
13.995168,13,7.794392
14.046792,11,7.811038
29.405615,25,7.846216
19.675855,22,7.877881
14.750091,16,7.901018
20.572647,23,7.934501
17.179686,11,7.950109
13.875465,11,7.965641
20.394624,18,7.99048
16.462193,13,8.004631
19.53661,19,8.022968
20.317259,26,8.048292
15.356286,13,8.060604
20.813523,18,8.078529
14.423831,10,8.088373
18.601121,17,8.105023
15.076908,14,8.118556
14.33572,10,8.129218
18.66637,15,8.143631
12.55745,9,8.152568
17.029629,15,8.167267
14.099743,12,8.179823
13.667192,11,8.190639
17.506023,19,8.209549
14.485371,12,8.222723
15.272428,17,8.242046
16.367252,12,8.255098
15.670419,14,8.269581
15.808585,13,8.282342
13.865587,11,8.294077
14.002991,10,8.304329
12.367753,8,8.312333
14.974321,9,8.321393
15.754115,13,8.334876
14.267422,11,8.345544
17.726527,14,8.359031
15.551841,11,8.370275
19.289088,16,8.386829
14.827086,12,8.398516
21.765069,21,8.418688
15.769696,10,8.428905
18.011182,16,8.445298
16.410824,11,8.456122
13.924127,15,8.470711
14.469467,14,8.484066
23.090859,26,8.510168
14.476578,17,8.526682
12.880618,9,8.535663
12.697178,8,8.543696
13.230222,15,8.559307
14.349597,8,8.567227
18.972794,19,8.585612
16.49318,12,8.597537
12.89745,11,8.609282
22.946491,26,8.634629
18.304183,20,8.653729
15.350578,14,8.667227
16.921543,15,8.682803
17.246038,16,8.698085
15.707986,12,8.709841
11.753949,8,8.717784
14.595183,10,8.728382
16.320059,20,8.747768
19.943263,20,8.767411
17.550543,13,8.780109
19.027256,16,8.796282
14.994415,12,8.808438
19.647013,16,8.823837
15.294614,12,8.835629
21.146471,17,8.852772
13.135096,9,8.861729
18.379216,14,8.875454
13.623684,11,8.886078
18.449013,17,8.903219
17.041471,11,8.914008
13.41582,8,8.922029
12.967754,7,8.929059
21.821068,21,8.950494
14.377577,9,8.959454
16.349808,14,8.973037
12.489861,8,8.981126
14.269411,11,8.992605
13.204044,8,9.000971
20.478073,20,9.020182
15.655654,10,9.030021
12.774803,8,9.038792
19.099553,17,9.055245
19.150786,21,9.075742
15.177402,17,9.092011
21.194354,22,9.113694
17.390754,12,9.12609
18.512906,17,9.142477
17.997137,14,9.156012
16.10426,12,9.16862
20.741628,18,9.185766
16.906905,17,9.202338
23.075526,29,9.22985
18.05297,15,9.245025
12.854272,9,9.254345
18.828825,15,9.268756
13.229644,8,9.276697
11.966343,7,9.284446
17.33797,12,9.296247
15.412434,13,9.308754
13.6733,9,9.318015
13.288906,9,9.327585
17.390971,17,9.344174
20.137999,19,9.362298
16.067481,15,9.377043
15.092114,11,9.388586
14.473538,9,9.397337
20.329349,22,9.418079
11.177115,6,9.424191
20.843048,17,9.441491
16.375539,10,9.451258
21.805225,21,9.47145
22.228786,19,9.489551
23.196288,26,9.515536
16.685332,15,9.530165
18.220195,19,9.548311
14.18361,9,9.557212
15.360809,12,9.57008
18.566431,20,9.589295
16.242927,15,9.603572
13.401702,8,9.61158
17.244482,12,9.624225
16.970028,14,9.638459
