#{"t_start": 1622659341.1204937, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
16.370673,12,1.744782
12.208792,8,1.753424
23.604348,25,1.777492
19.474292,18,1.796296
16.123148,11,1.807313
14.882255,10,1.817838
12.504337,11,1.828534
21.735733,26,1.854401
15.28572,11,1.865395
17.134532,22,1.887144
15.672444,14,1.90051
15.261382,13,1.914229
15.321501,12,1.926212
13.506482,9,1.935315
20.115565,21,1.956384
14.846097,10,1.967334
12.568438,7,1.974477
17.303828,14,1.988155
16.456257,13,2.000799
16.291186,16,2.017599
14.389418,13,2.030384
19.287262,16,2.045954
19.237618,19,2.064435
20.720572,23,2.087981
16.131586,11,2.098968
16.034601,11,2.109841
14.853962,16,2.125828
14.751589,11,2.138313
19.784752,18,2.155649
14.258657,9,2.164634
17.170639,14,2.178405
15.750448,13,2.19264
13.942736,8,2.201393
12.668625,10,2.211444
13.952386,10,2.22138
17.591057,15,2.236896
15.568419,14,2.250669
20.351466,22,2.273082
10.899137,7,2.280243
13.680855,10,2.29137
15.881719,11,2.302234
15.366671,10,2.312332
12.553248,8,2.320331
16.206067,13,2.33505
14.729413,10,2.345107
15.125454,10,2.355055
10.836201,7,2.362245
16.135498,11,2.374213
16.165398,15,2.38931
13.808192,8,2.397985
15.025169,11,2.40907
13.186067,10,2.420006
14.995414,15,2.435023
14.354121,11,2.446187
17.54013,12,2.45821
19.379662,15,2.474483
21.92982,23,2.497
16.817188,14,2.510424
17.528644,17,2.527471
14.695408,10,2.53838
15.976233,12,2.550412
16.814054,14,2.56422
15.257971,13,2.576809
20.740375,18,2.595295
19.82491,19,2.614338
15.547209,14,2.627899
15.963571,12,2.639795
15.395463,12,2.652869
28.375493,27,2.679657
12.336962,8,2.687827
18.592942,20,2.707149
19.131082,20,2.727875
15.942832,13,2.740645
14.619649,13,2.754406
16.204739,12,2.767353
12.837122,8,2.777247
20.979202,18,2.797305
20.481617,18,2.816941
16.434579,14,2.832247
17.412431,15,2.849655
25.900279,28,2.880195
18.281031,17,2.898545
13.626347,9,2.908807
19.326798,15,2.93059
13.122942,7,2.938704
15.402731,10,2.948684
11.772716,7,2.955898
15.902472,13,2.969668
16.32099,13,2.982662
13.526218,10,2.992511
14.838644,10,3.002964
14.361696,11,3.01476
18.804446,15,3.029398
15.849617,13,3.042288
17.915592,21,3.062825
21.373552,23,3.086636
13.805648,9,3.095678
13.198386,11,3.106658
10.992357,9,3.115635
17.899312,14,3.130951
16.664454,12,3.142798
14.741256,9,3.151821
15.285783,11,3.162761
22.829343,24,3.186566
17.576738,18,3.204594
14.651476,14,3.218397
18.321173,16,3.234516
18.830103,16,3.251356
17.101037,15,3.266845
13.2785,9,3.275785
19.375274,20,3.295304
15.609439,13,3.309319
16.914604,10,3.319259
18.55067,18,3.337282
17.467812,14,3.350756
17.819811,16,3.36721
15.637277,13,3.379947
15.698667,12,3.392447
20.187383,20,3.411685
21.643464,25,3.4367
15.313436,11,3.447686
14.232959,9,3.457107
13.651685,8,3.465112
17.204009,15,3.481041
22.047244,19,3.499835
27.526793,32,3.531311
15.729748,13,3.544124
12.921976,8,3.553223
15.58441,18,3.570813
20.571939,22,3.592807
19.517342,18,3.610372
18.549316,13,3.624084
14.465089,11,3.635069
14.491783,9,3.644032
12.297913,7,3.651757
13.564859,9,3.661649
15.178006,12,3.673687
13.910722,9,3.682662
14.188317,11,3.693735
11.967081,8,3.702802
24.228957,21,3.7235
15.935378,12,3.735251
12.989185,8,3.743278
13.531751,9,3.753304
13.364184,11,3.764236
19.651734,17,3.781335
13.997207,9,3.790149
19.950291,19,3.809189
20.745165,18,3.826184
19.575275,35,3.86024
16.867479,13,3.873045
15.32795,10,3.883838
23.245546,19,3.902533
14.449461,13,3.915296
16.818456,16,3.93066
17.683742,14,3.945435
23.114388,22,3.967114
16.711318,15,3.981907
17.821798,16,3.997438
17.908729,14,4.012173
11.545687,7,4.019305
18.630111,16,4.035484
16.312617,12,4.047286
24.801932,33,4.080257
14.181006,13,4.093068
15.780311,15,4.108143
13.971959,10,4.118185
16.279639,14,4.133064
19.724605,18,4.150639
15.126664,12,4.163115
13.126616,10,4.173095
14.543849,10,4.184082
11.598899,7,4.191237
16.284033,13,4.203828
14.30442,10,4.213567
15.884508,14,4.228755
24.181279,23,4.250579
14.398975,11,4.261256
14.394961,9,4.270174
14.735859,11,4.282013
17.343975,15,4.297114
15.546811,11,4.307889
12.515064,8,4.315882
15.831668,14,4.330512
14.578346,17,4.346963
18.60328,13,4.360071
15.565567,14,4.373673
21.034035,18,4.39218
16.696196,13,4.405686
22.269858,24,4.429503
14.08001,12,4.441321
17.025163,12,4.454232
18.132885,17,4.471007
19.851533,20,4.490878
18.093431,18,4.508372
22.995013,21,4.53
30.871984,33,4.562073
17.422671,16,4.577627
14.651971,9,4.58658
16.384071,14,4.601323
18.073879,17,4.618623
15.167771,10,4.628568
20.677528,20,4.648031
14.917183,11,4.659993
14.269348,12,4.671839
16.454367,12,4.684225
26.738597,27,4.710526
12.136094,9,4.72056
16.2511,16,4.735981
18.227541,17,4.753247
21.452123,22,4.774243
13.116762,8,4.78321
17.440012,15,4.797839
23.164611,27,4.824441
18.579661,18,4.841917
18.520806,16,4.859464
21.262247,18,4.877966
16.893191,20,4.897035
16.339198,11,4.908059
18.507221,15,4.923852
18.810782,17,4.940846
20.177787,21,4.961623
13.822701,9,4.970871
18.547732,17,4.98864
14.951648,14,5.003017
13.849532,10,5.013148
14.143816,10,5.023258
18.930892,16,5.039874
15.922362,13,5.052761
18.495817,16,5.069012
13.475562,9,5.07796
18.761859,18,5.096476
13.310053,8,5.104641
15.039118,18,5.121876
18.752408,15,5.13709
18.714937,18,5.155339
14.957802,11,5.166179
16.171176,17,5.182671
15.577215,11,5.19411
13.398263,9,5.204088
15.165236,10,5.214045
14.481157,9,5.223004
18.655007,15,5.237936
15.091714,10,5.248779
16.732585,12,5.261112
18.294006,21,5.281105
14.974657,15,5.298459
11.340971,8,5.307555
15.957781,11,5.318235
17.682834,17,5.335353
12.920173,10,5.345095
18.067004,13,5.358588
14.684394,9,5.367477
19.858922,16,5.382752
18.885822,15,5.397741
20.601091,20,5.418057
14.851824,10,5.428393
11.938076,7,5.435635
12.695008,9,5.444797
28.957922,29,5.474714
15.305657,13,5.487838
16.269262,13,5.5006
16.033955,12,5.512568
13.31539,10,5.524141
14.221053,8,5.532504
19.220071,17,5.549503
21.091558,22,5.570849
14.40629,11,5.583377
17.510645,16,5.599194
16.720048,15,5.613907
20.949336,18,5.631655
14.542146,10,5.642654
14.415803,10,5.653288
14.660601,10,5.663284
20.131879,24,5.68645
18.913344,19,5.705527
15.659626,11,5.716948
13.17734,9,5.72596
21.067013,18,5.743365
23.412027,30,5.773301
16.717504,13,5.785669
18.943806,20,5.804419
15.688774,14,5.817837
15.022651,13,5.831386
21.444008,18,5.849321
21.515949,19,5.867769
17.911109,14,5.881416
29.828164,36,5.917595
10.198421,13,5.930135
13.486501,11,5.941054
20.773402,20,5.961279
15.981774,13,5.974999
12.753455,8,5.983123
29.806924,28,6.010042
14.953401,11,6.021028
13.791695,12,6.034312
18.960173,20,6.053381
16.060225,11,6.064281
18.993278,21,6.084477
16.468472,12,6.097917
15.773444,11,6.109092
12.814268,9,6.118002
22.988153,20,6.137334
22.282026,20,6.15829
17.389662,13,6.171259
14.933732,15,6.18592
15.239338,11,6.196779
13.264659,9,6.206994
15.668698,12,6.219801
16.194472,12,6.232034
17.049693,18,6.249561
14.463921,11,6.261761
17.246187,16,6.277717
21.310093,25,6.302736
12.591407,8,6.310848
10.382133,8,6.320095
20.563424,20,6.33941
11.033958,7,6.34666
15.712293,14,6.361134
28.705338,33,6.394584
15.643401,12,6.406497
17.665767,15,6.422099
17.623621,14,6.436079
14.180395,9,6.446102
13.530764,11,6.456976
13.746502,10,6.466875
13.509768,9,6.475818
17.520313,16,6.492692
13.679081,12,6.504385
14.658751,12,6.51613
16.460834,16,6.531755
15.645651,11,6.543772
15.681601,11,6.555385
15.028008,13,6.568279
20.80643,19,6.586767
18.521588,17,6.604448
12.292239,6,6.61115
22.831533,22,6.632489
18.015968,15,6.647224
21.543862,21,6.668675
13.081847,10,6.67918
15.863334,11,6.690088
16.102362,15,6.704649
13.557496,10,6.71544
16.974723,16,6.731147
14.719814,12,6.74342
21.424038,21,6.76319
15.318858,12,6.775939
19.170934,17,6.792638
19.250421,19,6.811518
17.187547,16,6.82708
13.352246,10,6.837833
17.383923,14,6.851616
16.186772,14,6.865885
19.324436,18,6.883746
18.301462,15,6.9003
19.052378,17,6.91736
14.86852,12,6.929613
12.071911,8,6.938603
18.406431,21,6.960765
19.248381,16,6.976708
13.950732,10,6.986993
18.074312,16,7.003675
14.188487,9,7.013964
26.183483,25,7.038922
16.707485,12,7.051097
23.324809,22,7.073572
14.532117,11,7.085858
16.6477,11,7.096972
18.286871,20,7.116385
16.224696,11,7.127398
13.8631,11,7.139954
22.461117,19,7.158378
19.493671,16,7.17401
16.879984,15,7.188488
12.178615,7,7.197143
13.312419,10,7.207173
13.832387,10,7.217034
19.631801,17,7.233356
13.530274,9,7.243402
18.042193,20,7.263045
21.22928,22,7.284392
20.756816,19,7.302924
14.061567,10,7.314019
13.738019,9,7.323672
14.712075,11,7.334638
16.957965,14,7.348759
21.073118,18,7.366776
21.421022,19,7.385091
13.176034,9,7.394492
15.29044,16,7.410014
17.422579,14,7.424914
13.871089,9,7.433891
20.151954,21,7.454757
15.775667,10,7.464737
16.541951,14,7.479325
16.526701,15,7.493949
12.674663,8,7.501885
13.31666,13,7.514321
14.36847,10,7.525734
16.768848,15,7.5405
20.65046,23,7.562438
17.798531,14,7.576099
15.211347,12,7.589334
12.999645,9,7.598489
14.678103,10,7.608407
13.279206,12,7.620088
11.592603,7,7.628137
15.177284,11,7.638871
19.417863,16,7.655096
24.870333,23,7.677366
15.703636,13,7.691066
12.930162,8,7.699156
18.342539,16,7.715079
24.034423,24,7.738403
14.519904,12,7.751217
14.624316,11,7.761918
16.811126,13,7.775024
14.35891,8,7.783046
16.330969,16,7.799196
14.596679,13,7.811996
18.199306,14,7.825849
13.936873,10,7.835662
26.419351,27,7.86271
27.243,25,7.886554
12.216618,7,7.893666
14.983804,13,7.906898
14.650684,13,7.920319
16.676341,15,7.934976
19.225787,16,7.950457
16.54536,15,7.965227
13.861573,12,7.97753
14.539159,11,7.988222
16.088228,13,8.001175
13.884428,8,8.009173
15.134155,12,8.021799
22.509978,21,8.042939
18.791837,15,8.057459
16.988198,12,8.069373
13.646094,13,8.082818
25.863434,25,8.107314
12.566816,8,8.115493
13.333234,9,8.124382
21.291651,21,8.145645
13.863949,9,8.154554
24.12959,21,8.17554
12.724734,9,8.184528
16.448733,12,8.197199
21.823848,21,8.217221
18.979616,20,8.237158
13.540836,9,8.246218
14.087589,9,8.256108
17.447134,14,8.269781
20.772502,21,8.290415
19.182101,14,8.30417
16.77685,16,8.320616
22.362058,19,8.339415
13.890282,9,8.348986
20.833996,14,8.362656
14.630902,11,8.374365
19.81102,21,8.394436
17.389062,15,8.408952
14.831927,13,8.421979
15.012906,13,8.435686
11.824093,8,8.443731
14.864473,12,8.455578
16.484696,14,8.468992
13.016555,9,8.479395
17.264934,14,8.493141
13.527077,10,8.503096
15.833847,15,8.517666
14.881501,11,8.529428
15.875368,11,8.540867
16.016085,16,8.556184
24.372725,22,8.577288
19.107502,15,8.592633
17.92313,15,8.607692
15.156698,14,8.621226
18.23697,16,8.636742
17.456444,16,8.653068
16.387608,14,8.667378
17.390147,15,8.68185
17.29785,12,8.69386
19.725582,21,8.71473
16.005315,17,8.731649
15.974989,12,8.743416
17.412675,19,8.761541
21.671148,24,8.785342
17.859161,14,8.799348
16.072607,15,8.813712
20.180894,20,8.83282
19.425472,16,8.849118
18.710691,17,8.866193
12.898964,8,8.874177
17.968218,14,8.887767
17.618162,16,8.904419
13.011995,11,8.915024
17.234598,15,8.929892
11.370109,8,8.937843
18.106912,18,8.95585
19.340871,16,8.971377
14.548091,15,8.986129
16.043647,11,8.996939
11.860592,7,9.0052
12.969836,8,9.013254
13.356107,10,9.023014
13.404798,10,9.032928
15.701996,10,9.043741
20.976483,22,9.065296
26.289251,27,9.091151
24.171923,26,9.116875
19.411425,18,9.135577
23.714387,23,9.157718
17.513151,13,9.170476
20.709485,24,9.194345
15.107559,12,9.207272
17.585365,17,9.223768
16.354405,12,9.235496
30.060666,34,9.269089
16.727326,14,9.283745
17.742618,17,9.300141
25.497292,27,9.326718
14.859907,13,9.339808
15.10311,11,9.351595
20.509296,20,9.372008
17.723531,15,9.38698
25.423171,30,9.416158
16.499648,13,9.429959
16.866903,17,9.44697
16.020357,18,9.46447
13.617156,9,9.473478
35.909721,35,9.507638
15.423414,12,9.519245
28.804443,29,9.547161
13.796043,11,9.558618
12.35233,7,9.566685
17.299402,15,9.581168
16.392486,15,9.595685
15.648681,10,9.605512
19.145718,18,9.624082
19.252236,17,9.640442
23.888205,20,9.659732
12.593016,9,9.668788
13.932488,9,9.678659
19.471891,18,9.696458
17.48257,16,9.71199
20.828487,19,9.730386
12.136212,8,9.739303
18.020586,16,9.755469
14.578931,10,9.76545
17.859157,16,9.780935
11.890712,9,9.790876
11.60784,7,9.79797
21.040588,21,9.81862
9.324075,7,9.825748
14.172213,15,9.841143
16.026553,15,9.855687
16.215042,14,9.869334
20.678061,22,9.890924
15.426778,13,9.904885
20.106525,22,9.926
18.89697,19,9.945055
13.830708,10,9.954982
16.406104,12,9.967673
15.720391,12,9.979645
18.555966,16,9.995198
17.352699,15,10.010192
9.996834,6,10.017245
17.207293,14,10.031114
15.318072,11,10.042022
22.138821,25,10.06599
14.710571,10,10.077262
15.410586,13,10.0901
17.784777,15,10.104712
19.92503,17,10.121015
17.452829,12,10.134284
21.154119,20,10.466356
18.533638,12,10.489249
19.229865,12,10.512078
19.406688,11,10.5341
96.956094,94,14.162214
21.227383,23,14.208057
22.129512,24,15.976636
10.180382,9,15.995637
10.380109,9,16.013124
11.778583,9,16.030283
12.526275,9,16.047372
10.016298,9,16.065777
11.840963,9,16.0829
12.088931,10,17.799594
12.110951,10,17.820587
12.40301,11,17.842661
12.929554,12,17.865209
12.874696,11,17.885654
12.486734,10,17.904336
16.120949,11,19.602915
15.873987,14,19.630008
15.866945,14,19.657063
15.824267,14,19.68387
16.962837,14,19.712209
11.347817,7,21.412541
12.626368,7,21.426833
10.18219,6,21.438768
10.024589,6,21.45221
12.675428,7,21.465995
9.837493,6,21.477939
10.188386,6,21.489832
10.165787,6,21.502798
9.946678,6,21.514616
9.999165,6,21.527311
18.464109,17,23.253708
16.841309,18,23.289092
18.34784,19,23.325385
12.168628,16,25.085007
11.932068,12,25.107916
11.839616,12,25.132512
12.205324,12,25.155518
12.08843,12,25.178531
12.112804,12,25.201452
6.384419,76,28.770869
55.529765,65,30.63466
8.892857,12,30.657124
7.977993,12,30.679438
8.358643,12,30.703303
7.737959,12,30.725566
9.057446,12,32.590079
10.056643,11,32.610666
9.646588,11,32.632782
9.961099,11,32.653411
9.810551,11,32.674103
10.271032,11,32.69451
-6.998862,62,34.663419
13.200011,13,36.527698
10.657115,12,36.550346
13.460198,12,36.57282
13.582357,12,36.596691
13.424927,12,36.618895
16.797917,20,38.476848
22.399496,25,38.525369
19.00997,23,38.570868
63.239301,89,42.3556
101.76336,133,46.209399
52.174895,50,48.845737
116.986318,127,53.421291
34.525213,48,53.514339
-0.504677,47,55.498222
73.226356,110,59.329884
54.102785,73,61.290519
12.979878,88,63.275158
34.819632,42,65.153823
27.9341,28,67.019589
45.76369,71,68.95879
113.500124,146,72.85516
46.05579,167,78.588318
34.934441,40,78.665346
98.874738,116,82.529937
25.432621,58,84.452226
79.839022,70,86.388431
14.166455,54,88.281587
55.873362,122,92.116361
88.72221,105,94.124782
32.849074,35,96.004182
78.308269,68,97.951809
26.608013,78,99.910973
17.510027,22,101.767544
16.371979,15,101.797834
36.767613,36,101.864551
111.995401,112,105.69002
43.502889,73,107.620867
140.280811,139,111.472218
19.198539,82,115.206411
33.85476,79,117.164107
79.644253,65,119.07633
51.275878,63,121.009918
29.262397,28,121.064461
77.56916,89,124.840118
66.043534,102,126.869183
64.92962,69,128.813162
32.796128,76,132.577321
88.476771,96,134.58296
88.046022,86,136.571849
105.744798,105,140.393744
30.036779,65,142.328601
39.28951,82,144.301422
126.564498,138,149.988234
52.667906,45,150.073918
65.399877,61,152.005152
59.176486,57,153.924568
37.452658,73,155.862699
248.918724,331,165.539007
123.21818,133,169.403219
104.878305,115,173.228876
76.050588,125,177.127685
112.155667,166,182.862657
174.254857,229,188.723152
727.7502,1000,219.573384
92.244571,90,221.549375
98.360872,151,227.244974
41.642934,54,229.155965
25.124632,37,229.227111
25.13899,34,231.103247
92.617424,99,233.093701
65.248741,57,235.004471
138.132025,157,240.691427
251.802927,259,248.395064
77.967562,68,250.324164
254.391497,275,257.998122
95.768987,89,259.95537
112.488207,102,263.72469
31.95713,64,265.646972
121.063655,116,269.50102
106.895287,111,273.389177
73.89421,76,275.337562
110.574043,111,277.3242
69.184554,57,279.226465
76.053718,65,281.137628
81.566098,79,284.86673
149.353782,179,288.794044
116.82622,125,292.62148
56.254714,49,294.524131
56.750741,56,296.440426
52.258029,45,298.339057
68.954193,55,300.239824
70.111144,63,302.158499
75.235132,70,304.096831
57.29425,47,304.185733
55.112717,49,306.090817
157.476166,138,309.957409
84.751158,64,312.729797
73.00199,60,314.65176
90.181151,69,316.589991
101.618373,87,320.359327
70.091546,57,322.256989
92.453707,76,324.193935
75.12663,58,326.098718
96.825791,75,328.033588
76.50237,59,329.942526
69.149201,53,331.840572
92.27738,71,333.786908
83.147207,80,335.736501
84.274336,67,337.675413
73.582776,61,339.608735
88.70919,78,341.578332
68.211987,62,343.529436
73.851391,57,345.461095
68.211935,55,347.358355
104.827263,95,349.327861
82.233123,76,353.093102
50.821828,48,353.182581
122.298359,103,356.972785
94.236892,90,358.954807
67.025873,56,360.867048
79.666386,69,362.814323
89.567167,83,366.593775
33.461617,60,368.50159
122.399564,102,370.493228
113.659843,88,372.444688
96.351607,82,376.197301
66.171009,57,378.095856
73.772494,59,380.001629
145.820187,138,383.863856
61.233023,53,385.763656
90.026447,77,387.713573
64.177416,55,389.642239
110.783406,108,391.658498
221.432275,244,399.390026
62.710894,55,401.321183
35.162912,80,403.283299
80.569076,71,405.226574
74.456999,57,407.127554
126.463641,126,411.010087
81.361543,73,412.94438
107.738264,102,416.762452
114.155075,97,418.736683
82.044733,71,422.465619
137.96681,122,424.482535
80.147672,137,430.147397
94.576406,77,432.084896
184.153786,160,436.001622
82.631167,62,437.928609
113.727164,95,441.722427
253.614467,237,447.604806
145.14324,130,451.453513
47.130681,44,453.348723
219.462338,201,459.117549
160.78113,131,462.979679
201.531201,178,468.723674
48.742613,39,470.599449
166.73219,136,474.487502
35.36025,50,476.375932
340.115207,339,486.044033
33.327997,33,486.10945
114.719853,98,489.907868
32.745397,27,489.958885
111.755997,89,493.7435
39.281428,84,495.700996
145.362551,122,499.536382
279.132414,277,507.242556
132.358578,100,511.053765
776.14934,1000,541.780158
221.785954,205,547.56208
593.530703,1000,576.496343
69.6051,59,578.389736
99.943957,89,582.155953
88.450359,155,586.033603
97.383689,83,587.986584
40.265058,51,589.879339
152.612432,139,593.730219
108.24394,96,597.490599
110.239282,90,599.464696
20.918728,59,601.356268
105.640776,85,605.113154
82.491953,71,607.038009
154.160896,122,610.831741
60.258691,61,612.729025
87.754995,68,615.653784
138.315933,119,617.656529
86.011778,67,619.556436
83.077654,70,623.265217
130.974888,105,625.251175
108.179199,87,629.019112
113.955123,89,630.997439
115.311607,93,632.96849
109.867018,102,636.759955
117.509702,91,638.72439
157.132366,136,644.35533
230.018547,230,650.172196
278.572457,272,657.864458
39.01264,62,659.769355
119.380895,99,663.521512
42.54989,36,663.588756
87.245722,72,667.300514
112.093609,107,669.282572
83.971643,77,671.224978
133.369116,114,675.044818
113.615507,102,678.819896
43.928255,49,680.716919
98.189864,81,682.664
110.992131,100,684.639476
175.779208,166,690.333727
96.394015,85,692.294302
114.303059,97,696.063654
99.358414,89,698.017794
66.356676,52,699.916753
75.353979,65,701.841932
86.395673,67,703.774447
85.967259,76,705.703401
100.29248,86,709.423943
149.420483,130,713.250329
42.250191,91,715.222801
99.851243,86,717.168489
92.666431,75,720.903219
69.44211,61,722.809954
93.450301,77,724.757488
71.439797,52,726.642129
37.011012,57,728.562967
16.326041,72,730.517861
138.2054,121,734.342183
117.583753,138,738.197461
138.864367,128,742.056263
79.924683,65,743.994305
77.692083,66,745.90811
163.060156,141,749.754013
193.180546,203,755.562746
77.69788,64,757.465056
112.08895,99,761.248618
105.726856,90,763.197969
40.039404,52,765.082878
76.927594,59,766.992958
72.973522,63,768.925262
83.018402,64,770.860414
122.47524,121,774.69668
57.864614,56,776.609199
130.398975,111,778.606615
82.391207,66,780.5125
76.493638,62,782.415683
152.766504,130,786.233516
117.486749,97,789.99489
98.202199,81,791.955684
112.647124,102,795.764383
107.26581,95,797.746869
96.001284,86,801.484535
134.369138,111,803.476434
29.472133,39,805.357023
96.598244,75,807.305892
22.046874,65,809.216437
130.38458,110,813.022237
166.171471,155,816.909855
107.914856,96,820.692022
128.710731,150,824.58574
145.786554,129,828.410243
183.438161,187,834.148498
113.793549,107,837.943371
88.264459,81,839.884742
118.90685,94,841.855501
154.23114,132,845.700624
70.813162,66,847.616469
91.237733,80,851.351079
78.56387,73,853.294101
56.648662,55,855.198777
97.848628,125,858.99175
90.693859,61,860.901931
88.371517,74,862.845574
67.378078,57,864.752906
97.024657,73,866.695469
172.510855,171,870.607033
89.94757,80,874.351615
87.83755,65,876.262934
51.337794,131,880.089788
84.587996,59,881.983684
267.44087,258,889.657774
127.154273,110,891.673912
73.479828,55,893.583604
109.278687,88,897.35714
85.942947,63,899.254985
86.727457,64,901.168969
106.288842,79,903.102217
121.048151,99,905.078412
1.844606,94,908.836061
143.075448,125,912.644616
64.220062,78,915.507895
142.836541,119,919.355809
100.313308,87,921.326376
104.354214,82,925.053814
46.980449,49,925.144228
77.123923,56,927.049145
109.407688,105,930.842285
90.404908,78,932.796258
97.302526,72,934.728313
85.472055,67,936.659347
40.045813,53,938.739614
86.968878,79,940.776009
72.198331,117,944.632003
90.554868,69,946.575361
71.698528,128,950.491834
97.444867,77,952.464425
27.321573,82,956.291081
93.545512,71,958.248194
105.885933,95,960.250789
74.045151,57,962.165197
143.990431,134,966.05779
29.991208,66,967.997869
135.298034,118,971.845545
225.993228,208,977.637989
153.218391,126,981.496155
97.827877,80,985.311157
113.499956,97,987.311955
65.834607,131,991.18615
101.83851,84,994.944456
27.744001,63,996.880763
150.078244,123,998.966698
122.822491,117,1002.796748
16.978237,64,1004.711656
93.849335,77,1006.647101
95.947776,89,1010.432151
778.714051,1000,1039.483313
101.865531,71,1043.212091
156.207403,133,1047.084062
104.276003,86,1049.100816
95.650027,74,1051.091121
87.638489,69,1053.059473
22.414856,19,1054.917759
86.596863,65,1056.855743
147.926581,125,1060.717454
102.85473,75,1062.678222
86.718368,76,1064.615435
456.52948,576,1082.090461
87.301041,68,1084.038869
98.225228,78,1086.037517
579.106577,737,1109.158797
862.870101,1000,1138.3537
96.697395,79,1142.066823
76.437317,59,1142.19464
149.656215,135,1147.838066
167.938797,152,1151.75895
268.935044,263,1159.54223
194.674114,203,1165.367701
109.217746,92,1169.160225
852.980613,1000,1198.313038
77.344425,60,1200.229918
179.305668,167,1205.947511
85.177961,66,1207.860811
93.450127,75,1209.786792
103.621461,86,1211.742281
123.079073,101,1215.440297
166.803561,148,1220.178075
102.654206,81,1223.942886
93.692564,79,1225.89724
282.889252,278,1233.705108
93.129066,80,1235.642348
187.951146,164,1241.316334
86.937242,70,1243.261612
807.163711,1000,1274.086488
107.657496,84,1276.102083
70.711555,54,1278.030677
78.605443,60,1279.952396
92.605225,73,1281.879487
82.939537,77,1283.843214
123.263068,102,1287.648632
122.553315,98,1289.676413
89.464702,68,1291.634193
119.663495,100,1295.450083
106.237195,87,1297.472981
92.992735,72,1299.435113
194.978415,177,1305.177488
584.625325,1000,1335.875568
141.216979,116,1339.685108
87.87483,70,1341.616489
115.442169,99,1343.617194
93.513804,67,1345.569834
102.230898,81,1347.518063
151.083007,123,1351.330546
151.295262,133,1355.178974
114.709647,85,1358.896412
183.060331,159,1362.81959
135.271894,112,1366.628894
163.440348,132,1370.512408
154.742731,136,1374.36329
189.733549,178,1380.101784
82.936152,71,1382.044861
221.868808,196,1387.814247
816.095744,1000,1418.613201
79.728375,56,1420.531341
43.982088,81,1422.489507
27.83923,83,1424.441497
269.421244,250,1432.141767
437.357901,469,1445.6754
30.292784,35,1447.543461
103.296288,76,1449.499762
59.572491,113,1453.323247
89.668078,67,1455.253187
765.835586,1000,1485.923907
192.295066,175,1489.924769
43.465792,81,1493.673718
127.030635,92,1495.65842
721.638994,1000,1528.923712
149.010108,117,1532.722923
52.874609,47,1532.823151
39.087809,35,1534.707483
107.440324,88,1536.694046
157.460703,118,1540.561843
