#{"t_start": 1624278736.1187875, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
980.0,2540,6610.53172
580.0,1896,6620.885679
230.0,1496,6628.942904
1450.0,6102,6662.864827
430.0,2276,6675.353564
530.0,2368,6688.473853
980.0,3404,6706.853478
310.0,1862,6716.229575
930.0,3972,6752.216511
1320.0,6552,6788.819214
380.0,1736,6798.31186
730.0,2416,6811.583209
510.0,1726,6820.956677
430.0,2284,6833.581636
580.0,1486,6841.7216
630.0,2564,6855.97875
480.0,1652,6865.026602
630.0,1982,6875.861595
1540.0,8442,6922.274875
1180.0,5656,6953.217979
830.0,3118,6977.751171
480.0,2230,6989.930437
1280.0,7874,7033.952382
530.0,1832,7043.928017
1080.0,3062,7060.866256
1950.0,8686,7109.435516
680.0,3898,7131.00097
1440.0,3876,7151.797616
1080.0,2924,7167.985179
1300.0,5676,7199.545365
1370.0,15986,7301.797477
530.0,2144,7313.535896
980.0,4944,7341.085053
1180.0,5876,7372.998452
2100.0,7374,7414.280641
330.0,2676,7429.155824
730.0,2088,7456.214962
1340.0,6916,7494.888827
780.0,2314,7507.742794
130.0,2078,7519.119165
1300.0,5210,7548.095116
280.0,1434,7555.677726
680.0,3516,7573.883819
530.0,1462,7581.753028
880.0,3312,7600.071473
780.0,3644,7620.336011
1630.0,6100,7654.318989
630.0,3646,7674.565079
930.0,2420,7702.840192
680.0,2384,7715.99177
180.0,1118,7721.993814
830.0,2648,7736.675927
380.0,1532,7745.083194
1300.0,4632,7770.873848
380.0,2412,7783.294909
680.0,2088,7794.354877
1590.0,8426,7841.55312
480.0,3022,7858.230311
880.0,2416,7871.65023
830.0,3330,7890.179562
380.0,1248,7896.994657
460.0,2420,7910.287434
830.0,2656,7932.568643
730.0,2886,7948.600574
1410.0,9950,8003.308159
530.0,3118,8020.39275
110.0,1492,8028.451183
880.0,1700,8037.700131
1610.0,7786,8081.306792
980.0,2504,8095.113218
680.0,2494,8108.96435
730.0,2270,8121.527075
1130.0,3040,8138.404442
1180.0,4078,8173.720475
1180.0,6300,8208.856989
1420.0,11244,8271.139502
580.0,1718,8280.60594
1280.0,6996,8319.889625
530.0,3450,8339.086681
610.0,2606,8353.547664
560.0,1924,8364.167471
1680.0,7904,8419.609877
760.0,3122,8435.930744
680.0,3026,8452.275792
680.0,2204,8464.472524
1470.0,6332,8499.900191
330.0,1794,8509.798995
1080.0,3686,8530.358817
1680.0,4994,8558.348357
480.0,2210,8570.615998
730.0,3498,8590.111242
630.0,3124,8607.601943
1180.0,3100,8633.452987
830.0,3214,8651.042421
310.0,1482,8658.577413
1180.0,5602,8689.870768
1180.0,5406,8720.193551
880.0,2628,8734.811285
380.0,1506,8743.055937
630.0,2444,8756.553738
1300.0,6762,8794.477205
530.0,2592,8808.843961
1180.0,4512,8834.037361
730.0,2272,8846.572832
480.0,1948,8865.487391
1390.0,6636,8901.961082
1370.0,4476,8927.116336
1300.0,3412,8946.209379
180.0,2358,8959.219291
1300.0,3898,8980.984002
430.0,1634,8989.89043
1510.0,10388,9048.341829
830.0,3942,9070.365407
1560.0,6162,9115.452523
630.0,2394,9128.796502
1280.0,7614,9171.575622
780.0,2712,9186.700303
980.0,3296,9205.12663
310.0,2342,9218.117305
1300.0,5898,9251.291448
1030.0,5728,9283.368212
1180.0,5304,9311.887569
780.0,2652,9326.260646
780.0,2244,9349.642371
330.0,2254,9362.210679
1080.0,4068,9384.871806
930.0,3404,9403.923158
1300.0,6020,9437.772172
430.0,2212,9450.035475
930.0,2654,9464.790698
480.0,1384,9472.393048
980.0,3256,9490.463334
1420.0,6932,9528.860577
780.0,3268,9546.585965
1350.0,4240,9579.589328
1360.0,6688,9617.174474
730.0,2730,9632.40788
680.0,3554,9652.149162
1080.0,5828,9684.830398
630.0,3184,9702.618174
1280.0,7104,9742.507596
830.0,3218,9759.234642
280.0,2186,9771.284222
380.0,1366,9778.807456
1730.0,9094,9840.565407
730.0,3092,9857.701356
410.0,1670,9866.878403
680.0,2298,9879.703775
430.0,2840,9895.487418
680.0,2470,9909.203886
1320.0,6198,9944.114409
480.0,2088,9955.708285
1180.0,4634,9980.594584
1390.0,4974,10008.576569
1030.0,3802,10029.758064
1950.0,7048,10081.12417
1350.0,5710,10113.173679
330.0,1482,10121.395978
1350.0,5254,10150.847492
780.0,3430,10169.957546
1300.0,7656,10212.062506
430.0,2602,10226.554233
1130.0,4280,10250.516892
1610.0,5566,10289.026845
980.0,3172,10306.611676
1390.0,11966,10374.255514
660.0,2376,10387.560362
1540.0,5268,10417.263283
930.0,3022,10434.829344
780.0,2840,10451.312284
430.0,1552,10460.244075
630.0,2260,10473.361557
1280.0,6868,10522.594822
680.0,2446,10536.682641
