#{"t_start": 1626104675.485131, "env_id": "ReacherBulletEnv-v0"}
r,l,t
3.456605,150,1556.537375
1.445528,150,1559.903009
15.760878,150,1564.873725
20.25962,150,1568.251008
4.332619,150,1571.636709
1.669837,150,1576.626919
7.048948,150,1580.72524
17.69079,150,1584.047493
19.096978,150,1589.045399
22.266179,150,1592.436038
13.001423,150,1595.8297
30.779801,150,1600.817113
3.644799,150,1604.200071
7.814086,150,1607.55616
15.829703,150,1612.525797
10.531571,150,1615.89001
15.810487,150,1619.28125
13.483074,150,1624.280443
-3.369568,150,1627.649544
8.483791,150,1631.032637
3.707602,150,1636.047886
9.229056,150,1639.429942
29.673718,150,1644.414277
16.979756,150,1647.780774
15.949177,150,1651.179312
-3.442486,150,1656.196687
30.310218,150,1659.581972
9.533789,150,1662.953788
-1.144849,150,1667.953858
16.243035,150,1671.322154
27.208558,150,1674.687312
2.070121,150,1679.678343
12.835777,150,1683.110253
23.128562,150,1686.507205
23.943301,150,1691.507676
1.152268,150,1694.897951
4.084815,150,1698.282192
4.610486,150,1703.307948
-12.608527,150,1706.678351
17.186071,150,1710.06001
2.413566,150,1715.077709
10.73743,150,1718.479194
15.059871,150,1721.870501
10.580353,150,1726.892011
10.60316,150,1730.298526
23.877889,150,1733.676426
22.552751,150,1738.692863
31.403783,150,1742.108352
30.06682,150,1745.5327
14.803787,150,1750.547449
-1.734298,150,1753.938895
11.731631,150,1757.33576
18.457926,150,1762.350361
6.140216,150,1765.73543
18.305348,150,1770.780624
15.498183,150,1774.184889
5.292635,150,1777.589
14.599421,150,1782.604157
4.974966,150,1786.033973
15.267381,150,1789.424016
12.059855,150,1794.449937
5.400761,150,1797.854828
13.031038,150,1801.261845
16.050015,150,1806.286071
30.786553,150,1809.702545
9.508595,150,1813.114711
12.499133,150,1818.151568
0.172119,150,1821.573086
8.14553,150,1824.993587
11.588237,150,1830.042629
21.556632,150,1833.459316
34.849461,150,1836.89237
19.302203,150,1841.952114
2.367754,150,1846.029504
-2.208386,150,1849.457489
9.891098,150,1854.552505
33.470734,150,1857.987352
21.720764,150,1861.409821
35.404511,150,1866.480681
22.632857,150,1869.900392
-11.060644,150,1873.328536
33.530578,150,1878.382919
13.07993,150,1881.827183
20.392343,150,1885.270737
12.135197,150,1890.335843
36.095794,150,1893.783782
11.052731,150,1898.862773
22.946689,150,1902.294451
15.482106,150,1905.773312
32.59375,150,1910.862979
13.520076,150,1914.295866
16.715105,150,1917.717131
12.739298,150,1922.821852
-1.664237,150,1926.292027
30.659764,150,1929.740798
31.713691,150,1934.820878
10.013745,150,1938.284613
14.4565,150,1941.764844
13.695175,150,1946.894566
2.508985,150,1950.384571
4.441667,150,1953.852089
34.137331,150,1958.973793
2.866855,150,1962.438202
35.461028,150,1965.905258
14.016172,150,1971.035425
18.663782,150,1974.491053
29.803897,150,1977.955612
16.522681,150,1983.094947
10.458683,150,1986.553077
19.685193,150,1989.997008
4.302061,150,1995.117866
12.367673,150,1998.630607
18.100758,150,2002.129755
22.803344,150,2007.235379
13.865476,150,2010.711895
12.638639,150,2014.191512
14.161649,150,2019.334374
5.039053,150,2022.796268
3.810908,150,2027.975562
19.837346,150,2031.454109
-0.15445,150,2034.92744
-0.367961,150,2040.044012
-7.793322,150,2043.527088
29.219442,150,2047.018533
-2.021725,150,2052.184658
6.132737,150,2055.678713
-0.178119,150,2059.188385
34.451493,150,2064.345858
-0.049972,150,2067.849406
21.102146,150,2071.338773
23.685798,150,2076.508644
22.717404,150,2079.974761
6.366528,150,2083.48586
16.506812,150,2088.668701
0.181277,150,2092.174774
20.173505,150,2095.677487
34.54236,150,2100.851813
-0.495688,150,2104.350392
14.080601,150,2107.864772
7.534431,150,2113.016055
19.666824,150,2117.259897
12.463009,150,2120.774259
6.324528,150,2125.967923
13.815534,150,2129.463269
10.201144,150,2132.977786
34.798357,150,2138.183141
2.387366,150,2141.691575
16.796272,150,2145.206267
30.321944,150,2150.445706
11.62424,150,2153.96286
26.088893,150,2159.178657
8.255951,150,2162.687532
-4.958248,150,2166.199518
-7.862183,150,2171.381311
11.422224,150,2174.887058
10.245941,150,2178.393231
10.990252,150,2183.59215
18.455315,150,2187.082721
22.516511,150,2190.595562
17.267254,150,2195.801865
2.345961,150,2199.325361
29.045328,150,2202.825283
2.621653,150,2207.987428
22.221885,150,2211.498894
-1.101067,150,2215.034579
18.300241,150,2220.19315
23.45885,150,2223.703952
18.851845,150,2227.207597
-8.905662,150,2232.403727
7.000924,150,2235.916419
7.652662,150,2239.409205
3.953798,150,2244.585467
19.222111,150,2248.138466
25.372243,150,2251.639305
20.414253,150,2256.851625
23.798199,150,2260.337595
4.932111,150,2263.854513
16.852781,150,2269.04406
10.622115,150,2272.559124
28.102274,150,2276.068327
27.296182,150,2281.285783
18.983809,150,2284.793626
21.13364,150,2289.977131
17.492555,150,2293.493085
16.837531,150,2297.039122
12.630125,150,2302.224368
16.40678,150,2305.7483
6.583377,150,2309.245592
18.767165,150,2314.474984
16.295142,150,2317.99497
25.058625,150,2321.50011
25.106359,150,2326.693319
28.387709,150,2330.213159
32.00868,150,2334.181941
24.523479,150,2339.798833
28.222434,150,2343.586987
11.031222,150,2347.398376
12.424324,150,2352.957188
9.042958,150,2356.758253
12.298609,150,2360.55186
1.119533,150,2366.132933
13.960063,150,2369.91641
