#{"t_start": 1626846620.2142446, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.046792,11,12.525204
29.405615,25,12.566478
19.675855,22,12.60457
14.750091,16,12.631417
20.572647,23,12.67126
17.179686,11,12.689298
13.875465,11,12.707852
20.394624,18,12.738496
16.462193,13,12.76172
19.53661,19,12.793425
20.317259,26,12.838575
15.356286,13,12.860028
20.813523,18,12.892038
14.423831,10,12.90937
18.601121,17,12.939019
15.076908,14,12.963886
14.33572,10,12.982986
18.66637,15,13.008304
12.55745,9,13.023872
17.029629,15,13.050247
14.099743,12,13.072329
13.667192,11,13.090925
17.506023,19,13.124747
14.485371,12,13.149502
15.272428,17,13.185644
16.367252,12,13.210833
15.670419,14,13.234334
15.808585,13,13.25729
13.865587,11,13.276864
14.002991,10,13.295015
12.367753,8,13.308332
14.974321,9,13.32532
15.754115,13,13.349289
14.267422,11,13.368132
17.726527,14,13.392
15.551841,11,13.412052
19.289088,16,13.440596
14.827086,12,13.460411
21.765069,21,13.495724
15.769696,10,13.513894
18.011182,16,13.542478
16.410824,11,13.560974
13.924127,15,13.587022
14.469467,14,13.609797
23.090859,26,13.655204
14.476578,17,13.683459
12.880618,9,13.697989
12.697178,8,13.712591
13.230222,15,13.738852
14.349597,8,13.753113
18.972794,19,13.784468
16.49318,12,13.801959
12.89745,11,13.81817
22.946491,26,13.85513
18.304183,20,13.882519
15.350578,14,13.901671
16.921543,15,13.923804
17.246038,16,13.945415
15.707986,12,13.962563
11.753949,8,13.977273
14.595183,10,13.996251
16.320059,20,14.031559
19.943263,20,14.0674
17.550543,13,14.089714
19.027256,16,14.118597
14.994415,12,14.13986
19.647013,16,14.167499
15.294614,12,14.190136
21.146471,17,14.221413
13.135096,9,14.237573
18.379216,14,14.262124
13.623684,11,14.281594
18.449013,17,14.312767
17.041471,11,14.333084
13.41582,8,14.346767
12.967754,7,14.35979
21.821068,21,14.397637
14.377577,9,14.414243
16.349808,14,14.438534
12.489861,8,14.452777
14.269411,11,14.47352
13.204044,8,14.488656
20.478073,20,14.523241
15.655654,10,14.539886
12.774803,8,14.556156
19.099553,17,14.584498
19.150786,21,14.61894
15.177402,17,14.646806
21.194354,22,14.683177
17.390754,12,14.704883
18.512906,17,14.734074
17.997137,14,14.758399
16.10426,12,14.780132
20.741628,18,14.810761
16.906905,17,14.839641
23.075526,29,14.886979
18.05297,15,14.913229
12.854272,9,14.929907
18.828825,15,14.954171
13.229644,8,14.96742
11.966343,7,14.981331
17.33797,12,15.001542
15.412434,13,15.023644
13.6733,9,15.039684
13.288906,9,15.056678
17.390971,17,15.085552
20.137999,19,15.117451
16.067481,15,15.143549
15.092114,11,15.165316
14.473538,9,15.180331
20.329349,22,15.217186
11.177115,6,15.228369
20.843048,17,15.259465
16.375539,10,15.277489
21.805225,21,15.31323
22.228786,19,15.344784
23.196288,26,15.391306
16.685332,15,15.416898
18.220195,19,15.448694
14.18361,9,15.464484
15.360809,12,15.48797
18.566431,20,15.521143
16.242927,15,15.546998
13.401702,8,15.561138
17.244482,12,15.583401
16.970028,14,15.608676
15.447249,10,15.626955
15.049143,11,15.64531
16.578176,12,15.667035
28.979149,30,15.717726
17.104447,13,15.740487
17.122485,12,15.760875
20.39929,22,15.8028
17.709978,15,15.824177
17.189465,15,15.844193
16.000926,16,15.865217
17.722508,15,15.887152
20.431772,19,15.913951
19.603599,16,15.935068
13.982922,10,15.948791
18.151215,18,15.974504
12.941524,9,15.98966
12.359845,7,16.003528
19.274964,22,16.039554
12.524123,8,16.055594
14.491164,11,16.074042
14.69052,10,16.092424
18.339975,19,16.124525
14.052873,20,16.1597
12.052082,8,16.175853
15.013097,10,16.1924
15.367968,12,16.212064
12.980145,8,16.228185
22.027098,22,16.265341
14.829757,13,16.28753
17.824175,15,16.313118
21.32659,20,16.347912
14.337454,9,16.364111
18.509381,15,16.389083
22.293947,20,16.424513
14.798919,9,16.441688
15.869412,11,16.461012
15.014195,13,16.483521
13.979868,11,16.503845
18.246642,17,16.533842
22.835325,20,16.567205
14.280082,11,16.584875
16.39892,11,16.603702
16.591446,15,16.630401
10.975736,6,16.640785
17.886776,21,16.677896
22.37227,24,16.719393
15.777686,13,16.744741
16.773157,19,16.776405
14.767386,11,16.796075
21.489067,22,16.832885
23.408179,24,16.873409
20.594499,16,16.901517
16.436258,17,16.930602
15.921612,12,16.951282
17.855963,12,16.973654
21.706306,23,17.013987
18.758823,16,17.04272
13.422757,8,17.057696
14.870586,9,17.075121
13.035307,10,17.093513
17.943294,14,17.117204
13.244816,9,17.132445
11.068474,8,17.148671
18.219455,17,17.177499
16.66316,13,17.198887
13.30027,8,17.213127
22.687121,22,17.250781
13.439763,9,17.265113
16.459186,13,17.287844
18.269335,14,17.311546
22.130684,20,17.347262
21.078786,26,17.391039
11.577859,7,17.404251
14.034946,9,17.420824
12.95935,10,17.439289
25.156705,27,17.485827
18.441145,20,17.520706
21.385416,22,17.556724
17.272307,17,17.587534
38.133494,31,18.015169
29.345932,26,20.00638
13.798558,13,20.033769
14.187571,13,20.080093
13.702945,12,20.112402
14.54856,13,20.146775
45.66991,78,24.079842
12.3854,11,24.129833
11.982748,11,24.157062
13.247244,11,24.184396
11.81154,10,24.209288
13.216481,11,24.235259
9.244408,10,26.115489
10.029494,10,26.139698
9.810081,10,26.163715
10.069749,10,26.209072
8.72276,10,26.23362
9.824209,10,26.257077
9.977722,11,28.142859
11.290249,12,28.196649
12.527291,12,28.228479
12.725442,13,28.261895
11.373327,13,28.295666
11.111229,12,30.209835
12.296363,11,30.238008
11.138505,11,30.265155
11.757122,12,30.29597
10.861244,12,30.346893
11.770285,11,30.37471
11.471688,13,32.273139
15.212507,16,32.312954
13.975949,14,32.370773
13.879852,14,32.406404
13.844075,14,34.26115
9.150321,56,34.402301
28.070132,73,38.304867
12.444911,7,38.323614
12.604168,7,38.341447
12.061269,7,38.359557
12.634448,7,38.399773
12.479287,7,38.418149
11.962085,7,38.436383
12.373945,7,38.455132
12.628387,7,38.47441
52.255123,46,40.491717
47.74049,39,42.654213
14.923579,14,42.68799
17.961881,15,42.747113
15.458374,14,42.780894
90.066199,108,47.170512
11.109741,56,49.305053
9.05527,72,51.496755
62.630677,99,55.710967
0.819876,48,55.831228
50.079061,58,57.975523
52.819973,66,60.156374
35.646319,50,62.286649
39.07234,64,64.444281
-2.174144,69,66.641458
43.560668,78,68.847054
64.137054,84,73.078203
95.754351,130,77.474792
46.036268,99,79.700705
35.095142,36,81.875697
29.963979,27,81.958619
64.585684,78,86.175331
23.869793,77,88.443886
54.735153,87,90.664548
60.202952,106,94.911247
44.856477,69,97.110344
91.435057,165,101.590812
26.722611,72,105.864045
1.177413,49,105.98353
75.144192,69,108.141054
82.52583,75,112.290692
22.247643,41,112.417011
113.967878,263,121.038481
82.408698,75,123.237157
79.352695,70,127.390815
72.350617,83,129.619667
27.53049,46,131.744459
191.160632,273,140.417592
