#{"t_start": 1626761688.2635853, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
605.364103,1000,9919.159736
661.031137,1000,9953.109784
643.182394,1000,9986.882064
683.470823,1000,10018.993913
623.220667,1000,10052.108613
644.778013,1000,10098.042333
628.103153,1000,10130.204292
546.62659,1000,10164.063705
629.472225,1000,10196.255063
632.173738,1000,10230.22916
630.209214,1000,10264.428696
609.151904,1000,10296.70107
619.916384,1000,10330.874283
626.093592,1000,10364.643264
628.343075,1000,10396.83153
624.960004,1000,10441.686572
606.440449,1000,10474.003294
622.271838,1000,10508.421573
623.699306,1000,10543.06381
636.841814,1000,10575.408907
602.363694,1000,10609.781704
630.625045,1000,10644.101145
633.83175,1000,10676.486834
514.207176,1000,10710.50806
624.62616,1000,10743.032393
619.325509,1000,10788.498614
626.609789,1000,10822.905641
630.576521,1000,10855.415501
625.111076,1000,10889.999532
624.923053,1000,10924.583652
619.096763,1000,10957.26536
632.453096,1000,10992.187437
630.105811,1000,11024.821192
631.540016,1000,11061.705077
657.966651,1000,11098.462251
632.039386,1000,11146.037655
631.642751,1000,11182.938128
718.159598,1000,11219.713901
631.782891,1000,11254.518076
637.488875,1000,11291.470159
637.862677,1000,11326.181788
633.838874,1000,11363.345849
341.151918,1000,11400.720128
623.253807,1000,11435.617882
678.516803,1000,11472.724291
740.157674,1000,11522.646991
751.399722,1000,11557.74842
724.609328,1000,11594.719174
743.432923,1000,11629.759209
735.243464,1000,11667.018189
731.806339,1000,11704.112466
749.760504,1000,11739.342661
723.379664,1000,11776.253139
722.174398,1000,11813.500432
732.082124,1000,11848.670413
728.073853,1000,11899.013462
744.044258,1000,11934.001477
752.237796,1000,11971.419656
727.447123,1000,12008.818744
733.867948,1000,12044.056884
713.457018,1000,12081.517272
740.454236,1000,12118.836599
733.572215,1000,12153.862568
756.517175,1000,12191.271943
737.327914,1000,12226.486874
735.011734,1000,12276.695064
775.805546,1000,12314.020552
760.823775,1000,12349.333748
795.172668,1000,12386.621535
758.928027,1000,12424.42353
765.590217,1000,12459.606897
722.028238,1000,12497.0039
750.416321,1000,12532.15938
726.418685,1000,12569.805038
739.790631,1000,12607.192354
804.38533,1000,12655.479426
799.671591,1000,12692.959366
718.596778,1000,12730.506313
705.196248,1000,12765.951811
750.557124,1000,12803.672613
715.614425,1000,12839.133633
785.267667,1000,12876.598112
727.58978,1000,12914.269728
697.431962,1000,12949.738925
760.270676,1000,12987.279925
725.846814,1000,13037.948345
783.010309,1000,13073.419924
