#{"t_start": 1625682447.8888345, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
15.395463,12,2.605309
28.375493,27,2.631401
12.336962,8,2.639385
18.592942,20,2.658144
19.131082,20,2.678103
15.942832,13,2.690714
14.619649,13,2.703093
16.204739,12,2.714643
12.837122,8,2.723308
20.979202,18,2.74086
20.481617,18,2.757905
16.434579,14,2.77135
17.412431,15,2.78647
25.900279,28,2.81334
18.281031,17,2.829478
13.626347,9,2.838244
19.326798,15,2.853354
13.122942,7,2.860643
15.402731,10,2.870461
11.772716,7,2.877474
15.902472,13,2.890718
16.32099,13,2.903331
13.526218,10,2.913014
14.838644,10,2.923144
14.361696,11,2.934525
18.804446,15,2.94885
15.849617,13,2.961383
17.915592,21,2.981501
21.373552,23,3.004622
13.805648,9,3.013459
13.198386,11,3.024285
10.992357,9,3.033184
17.899312,14,3.047869
16.664454,12,3.059395
14.741256,9,3.068128
15.285783,11,3.078817
22.829343,24,3.101935
17.576738,18,3.119379
14.651476,14,3.132907
18.321173,16,3.148426
18.830103,16,3.164552
17.101037,15,3.179496
13.2785,9,3.188257
19.375274,20,3.207028
15.609439,13,3.220231
16.914604,10,3.229915
18.55067,18,3.247471
17.467812,14,3.260782
17.819811,16,3.276712
15.637277,13,3.289279
15.698667,12,3.30139
20.187383,20,3.320235
21.643464,25,3.344339
15.313436,11,3.355
14.232959,9,3.364054
13.651685,8,3.371895
17.204009,15,3.387097
22.047244,19,3.405288
27.526793,32,3.435855
15.729748,13,3.44828
12.921976,8,3.456809
15.58441,18,3.474116
20.571939,22,3.495335
19.517342,18,3.512539
18.549316,13,3.525708
14.465089,11,3.536363
14.491783,9,3.545161
12.297913,7,3.552499
13.564859,9,3.561974
15.178006,12,3.573626
13.910722,9,3.582279
14.188317,11,3.593011
11.967081,8,3.601483
24.228957,21,3.621866
15.935378,12,3.633426
12.989185,8,3.641319
13.531751,9,3.650915
13.364184,11,3.661672
19.651734,17,3.678329
13.997207,9,3.686979
19.950291,19,3.705535
20.745165,18,3.722203
19.575275,35,3.755661
16.867479,13,3.768215
15.32795,10,3.778592
23.245546,19,3.796817
14.449461,13,3.809481
16.818456,16,3.82466
17.683742,14,3.83897
23.114388,22,3.860182
16.711318,15,3.874755
17.821798,16,3.890039
17.908729,14,3.904199
11.545687,7,3.911301
18.630111,16,3.927017
16.312617,12,3.93856
24.801932,33,3.970367
14.181006,13,3.982764
15.780311,15,3.997435
13.971959,10,4.007257
16.279639,14,4.021637
19.724605,18,4.038766
15.126664,12,4.050884
13.126616,10,4.060653
14.543849,10,4.071217
11.598899,7,4.078247
16.284033,13,4.090598
14.30442,10,4.100116
15.884508,14,4.11455
24.181279,23,4.137729
14.398975,11,4.154902
14.394961,9,4.169022
14.735859,11,4.1806
17.343975,15,4.195343
15.546811,11,4.206283
12.515064,8,4.214167
15.831668,14,4.22829
14.578346,17,4.244366
18.60328,13,4.257308
15.565567,14,4.270724
21.034035,18,4.288772
16.696196,13,4.301325
22.269858,24,4.324651
14.08001,12,4.336207
17.025163,12,4.348427
18.132885,17,4.364775
19.851533,20,4.384212
18.093431,18,4.401427
22.995013,21,4.422442
30.871984,33,4.453685
17.422671,16,4.46913
14.651971,9,4.477853
16.384071,14,4.49229
18.073879,17,4.509249
15.167771,10,4.518947
20.677528,20,4.538329
14.917183,11,4.549809
14.269348,12,4.561382
16.454367,12,4.57342
26.738597,27,4.599106
12.136094,9,4.608665
16.2511,16,4.624204
18.227541,17,4.641115
21.452123,22,4.661833
13.116762,8,4.670508
17.440012,15,4.684871
23.164611,27,4.711163
18.579661,18,4.728323
18.520806,16,4.7446
21.262247,18,4.762392
16.893191,20,4.781237
16.339198,11,4.791991
18.507221,15,4.807098
18.810782,17,4.823832
20.177787,21,4.844091
13.822701,9,4.853017
18.547732,17,4.869958
14.951648,14,4.883775
13.849532,10,4.893632
14.143816,10,4.903456
18.930892,16,4.91927
15.922362,13,4.931772
18.495817,16,4.947509
13.475562,9,4.956439
18.761859,18,4.974391
13.310053,8,4.982258
15.039118,18,4.999139
18.752408,15,5.01391
18.714937,18,5.031777
14.957802,11,5.042366
16.171176,17,5.058643
15.577215,11,5.069806
13.398263,9,5.079602
15.165236,10,5.08942
14.481157,9,5.098212
18.655007,15,5.112781
15.091714,10,5.123273
16.732585,12,5.135255
18.294006,21,5.155136
14.974657,15,5.169568
11.340971,8,5.178281
15.957781,11,5.188831
17.682834,17,5.206029
12.920173,10,5.215626
18.067004,13,5.228855
14.684394,9,5.23784
19.858922,16,5.253015
18.885822,15,5.267812
20.601091,20,5.287797
14.851824,10,5.29761
11.938076,7,5.304626
12.695008,9,5.313658
28.957922,29,5.342756
15.305657,13,5.355492
16.269262,13,5.367938
16.033955,12,5.379768
13.31539,10,5.39078
14.221053,8,5.398696
19.220071,17,5.414886
21.091558,22,5.435642
14.40629,11,5.447843
17.510645,16,5.463111
16.720048,15,5.477345
20.949336,18,5.494814
14.542146,10,5.505217
14.415803,10,5.515612
14.660601,10,5.525264
20.131879,24,5.547498
18.913344,19,5.565979
15.659626,11,5.577189
13.17734,9,5.58623
21.067013,18,5.603661
23.412027,30,5.632991
16.717504,13,5.645432
18.943806,20,5.664319
15.688774,14,5.677915
15.022651,13,5.691282
21.444008,18,5.708678
21.515949,19,5.726817
17.911109,14,5.740151
29.828164,36,5.775401
10.198421,13,5.788911
13.486501,11,5.806308
20.773402,20,5.837065
15.981774,13,5.858612
12.753455,8,5.871423
29.806924,28,5.914029
14.953401,11,5.931259
13.791695,12,5.951061
18.960173,20,5.981138
16.060225,11,5.992915
18.993278,21,6.012552
16.468472,12,6.02531
15.773444,11,6.036069
12.814268,9,6.044791
22.988153,20,6.063664
22.282026,20,6.083858
17.389662,13,6.096297
14.933732,15,6.110453
15.239338,11,6.121014
13.264659,9,6.130547
15.668698,12,6.14251
16.194472,12,6.15414
17.049693,18,6.171078
14.463921,11,6.182592
17.246187,16,6.197845
21.310093,25,6.221515
12.591407,8,6.229262
10.382133,8,6.237801
20.563424,20,6.256546
11.033958,7,6.263713
15.712293,14,6.277479
28.705338,33,6.30966
15.643401,12,6.321163
17.665767,15,6.336093
17.623621,14,6.349656
14.180395,9,6.358997
13.530764,11,6.370014
13.746502,10,6.379683
13.509768,9,6.388434
17.520313,16,6.404515
13.679081,12,6.415938
14.658751,12,6.42749
16.460834,16,6.442837
15.645651,11,6.454603
15.681601,11,6.466419
15.028008,13,6.479572
20.80643,19,6.497711
18.521588,17,6.514725
12.292239,6,6.521157
22.831533,22,6.542404
18.015968,15,6.556792
21.543862,21,6.577481
13.081847,10,6.587752
15.863334,11,6.598455
16.102362,15,6.614118
13.557496,10,6.625446
16.974723,16,6.642642
14.719814,12,6.655688
21.424038,21,6.676103
15.318858,12,6.688396
19.170934,17,6.704974
19.250421,19,6.723451
17.187547,16,6.738747
13.352246,10,6.749323
17.383923,14,6.762873
16.186772,14,6.776709
19.324436,18,6.794253
18.301462,15,6.809729
19.052378,17,6.826073
14.86852,12,6.837796
12.071911,8,6.846163
18.406431,21,6.866726
19.248381,16,6.881801
13.950732,10,6.891495
18.074312,16,6.907321
14.188487,9,6.916786
26.183483,25,6.940654
16.707485,12,6.952532
23.324809,22,6.974113
14.532117,11,6.985545
16.6477,11,6.996171
18.286871,20,7.015337
16.224696,11,7.026106
13.8631,11,7.037947
22.461117,19,7.056016
19.493671,16,7.071389
16.879984,15,7.085638
12.178615,7,7.093721
13.312419,10,7.103481
13.832387,10,7.113199
19.631801,17,7.129186
13.530274,9,7.138829
18.042193,20,7.157991
21.22928,22,7.178619
20.756816,19,7.196759
14.061567,10,7.207269
13.738019,9,7.216424
14.712075,11,7.227061
16.957965,14,7.240719
21.073118,18,7.258419
21.421022,19,7.276539
13.176034,9,7.285685
15.29044,16,7.300462
17.422579,14,7.314793
13.871089,9,7.323647
20.151954,21,7.344054
15.775667,10,7.353872
16.541951,14,7.368
16.526701,15,7.382403
12.674663,8,7.390223
13.31666,13,7.402569
14.36847,10,7.413541
16.768848,15,7.427986
20.65046,23,7.449546
17.798531,14,7.462908
15.211347,12,7.475583
12.999645,9,7.48453
14.678103,10,7.49428
13.279206,12,7.505866
11.592603,7,7.513552
15.177284,11,7.524149
19.417863,16,7.539869
24.870333,23,7.561891
15.703636,13,7.575088
12.930162,8,7.583041
18.342539,16,7.598602
24.034423,24,7.62166
14.519904,12,7.633796
14.624316,11,7.644265
16.811126,13,7.657041
14.35891,8,7.664976
16.330969,16,7.680591
14.596679,13,7.693175
18.199306,14,7.706779
13.936873,10,7.716483
26.419351,27,7.742994
27.243,25,7.766521
12.216618,7,7.773517
14.983804,13,7.78646
14.650684,13,7.799636
16.676341,15,7.8141
19.225787,16,7.829356
16.54536,15,7.843761
13.861573,12,7.855706
14.539159,11,7.866258
16.088228,13,7.878904
13.884428,8,7.886765
15.134155,12,7.899007
22.509978,21,7.919652
18.791837,15,7.934
16.988198,12,7.945745
13.646094,13,7.958761
25.863434,25,7.982816
12.566816,8,7.990813
13.333234,9,7.999539
21.291651,21,8.020309
13.863949,9,8.029092
24.12959,21,8.049618
12.724734,9,8.058445
16.448733,12,8.07076
21.823848,21,8.090561
18.979616,20,8.109855
13.540836,9,8.118729
14.087589,9,8.128241
17.447134,14,8.141745
20.772502,21,8.162021
19.182101,14,8.175489
16.77685,16,8.191544
22.362058,19,8.209912
13.890282,9,8.219033
20.833996,14,8.232491
14.630902,11,8.243852
19.81102,21,8.263665
17.389062,15,8.27797
14.831927,13,8.290663
15.012906,13,8.304004
11.824093,8,8.311915
14.864473,12,8.323592
16.484696,14,8.336854
13.016555,9,8.346912
17.264934,14,8.360374
13.527077,10,8.370232
15.833847,15,8.38449
14.881501,11,8.396101
15.875368,11,8.407461
16.016085,16,8.422688
24.372725,22,8.444074
19.107502,15,8.459613
17.92313,15,8.475994
15.156698,14,8.490883
18.23697,16,8.507755
17.456444,16,8.525259
16.387608,14,8.539368
17.390147,15,8.553933
17.29785,12,8.56572
19.725582,21,8.586253
16.005315,17,8.602855
15.974989,12,8.614502
17.412675,19,8.63242
21.671148,24,8.655845
17.859161,14,8.669711
16.072607,15,8.683907
20.180894,20,8.702973
19.425472,16,8.718848
18.710691,17,8.735496
12.898964,8,8.743407
17.968218,14,8.756803
17.618162,16,8.773212
13.011995,11,8.783713
17.234598,15,8.798294
11.370109,8,8.806081
18.106912,18,8.823386
19.340871,16,8.838564
14.548091,15,8.852932
16.043647,11,8.863454
11.860592,7,8.871304
12.969836,8,8.879135
13.356107,10,8.888731
13.404798,10,8.898401
15.701996,10,8.908872
20.976483,22,8.92993
26.289251,27,8.955462
24.171923,26,8.980652
19.411425,18,8.998849
23.714387,23,9.020582
17.513151,13,9.03316
20.709485,24,9.056536
15.107559,12,9.069083
17.585365,17,9.085383
16.354405,12,9.097059
30.060666,34,9.130273
16.727326,14,9.144664
17.742618,17,9.160958
25.497292,27,9.186869
14.859907,13,9.199399
15.10311,11,9.210612
20.509296,20,9.230099
17.723531,15,9.24458
25.423171,30,9.273074
16.499648,13,9.289789
16.866903,17,9.312169
16.020357,18,9.335538
13.617156,9,9.347494
35.909721,35,9.392673
15.423414,12,9.408229
28.804443,29,9.446353
13.796043,11,9.461276
12.35233,7,9.471594
17.299402,15,9.490677
16.392486,15,9.51011
15.648681,10,9.523276
19.145718,18,9.547748
19.252236,17,9.569424
23.888205,20,9.593168
12.593016,9,9.606763
13.932488,9,9.621579
19.471891,18,9.644554
17.48257,16,9.672705
20.828487,19,9.706155
12.136212,8,9.722341
18.020586,16,9.75098
14.578931,10,9.769298
17.859157,16,9.797327
11.890712,9,9.81512
11.60784,7,9.827603
21.040588,21,9.864993
9.324075,7,9.877771
14.172213,15,9.905328
16.026553,15,9.931447
16.215042,14,9.956234
20.678061,22,9.995371
15.426778,13,10.020418
20.106525,22,10.058374
18.89697,19,10.09302
13.830708,10,10.110944
16.406104,12,10.133522
15.720391,12,10.15556
18.555966,16,10.183452
17.352699,15,10.21033
9.996834,6,10.223047
17.207293,14,10.248189
15.318072,11,10.267878
22.138821,25,10.311893
14.710571,10,10.331874
15.410586,13,10.355182
17.784777,15,10.381562
19.92503,17,10.410834
17.452829,12,10.434304
21.154119,20,10.860595
18.533638,12,10.888167
19.229865,12,10.915815
19.406688,11,10.942861
17.787327,13,12.790718
30.269715,73,14.708219
23.397433,22,14.758412
19.918988,21,14.817028
7.612403,14,16.55656
10.12895,10,16.579958
10.324163,9,16.600974
9.669966,9,16.631619
11.295171,10,16.654495
10.917265,10,16.677578
10.517289,9,18.46831
12.131731,11,18.50954
12.288369,12,18.537137
13.258505,11,18.562307
12.470184,10,18.585703
12.190996,10,18.610543
12.89952,12,20.424492
12.124698,13,20.455882
13.32802,13,20.486336
13.420735,13,20.525802
11.521369,13,20.555761
13.761827,14,22.305949
11.70943,7,22.322906
11.633689,7,22.349804
11.737978,7,22.366913
11.286817,7,22.383543
11.739598,7,22.400313
11.493651,7,22.418631
11.486316,7,22.435415
11.535492,7,22.452136
16.416966,19,24.257184
11.746687,54,26.120947
12.405259,12,26.148619
12.575308,12,26.177146
12.239001,12,26.204915
13.244521,13,26.250359
12.934192,13,28.087258
6.742654,60,28.227782
46.999273,79,31.828941
9.423976,13,31.867818
9.471538,13,31.897125
8.15721,12,31.924249
8.696292,12,33.847034
11.930832,12,33.887996
11.239865,12,33.914252
10.406466,11,33.938939
11.739242,12,33.965482
11.870836,12,33.993163
10.841576,14,35.878762
4.790126,61,37.915591
12.48241,12,37.943017
12.509398,12,37.979939
12.567826,12,38.007498
13.045876,13,38.037073
11.186466,13,39.859985
133.818821,174,43.967627
81.143343,106,47.898504
46.829862,58,49.886554
91.525728,98,51.94174
74.626561,73,55.731232
52.191053,85,57.725606
44.352957,53,59.704426
55.407525,49,59.814499
19.005482,108,63.717421
86.275043,106,67.60184
35.074111,42,67.694632
20.906343,57,69.667198
23.529383,83,73.496797
41.190051,48,73.606167
84.213987,97,77.396604
39.772846,71,79.398149
29.871355,26,79.471727
24.260012,68,81.432748
68.152708,57,83.421868
30.7948,80,87.306066
14.833356,57,89.249205
7.322775,66,91.179652
18.261063,68,93.259881
68.742354,142,97.285451
82.462814,66,99.263312
75.019365,70,101.284472
63.211272,57,103.239778
59.20743,51,105.223378
79.817758,78,107.232439
79.180562,77,109.272627
32.451949,69,111.29093
73.528998,59,113.22455
68.716914,77,115.261521
23.199429,91,119.169292
97.539216,119,123.111756
71.40114,68,125.081695
48.092843,104,127.19224
64.081836,72,129.202148
31.397075,99,133.108703
56.218659,102,135.141388
169.190681,226,143.109318
65.9688,62,145.053242
84.482828,82,147.031148
72.9581,69,148.974294
26.347168,65,150.910068
57.622976,61,152.883651
24.557553,70,154.910919
48.154865,70,158.810611
170.689233,259,166.706842
65.135908,81,168.745036
17.612487,92,170.818689
64.994064,77,172.817207
65.113989,58,174.796643
6.340084,81,178.705044
70.29207,74,180.640552
7.524673,58,182.59093
81.510088,85,184.61157
13.076872,66,186.531371
-6.061645,53,188.514306
7.458095,62,190.575859
60.32069,79,192.565368
26.920078,123,196.465911
19.755855,60,198.437045
6.034165,58,200.40405
13.774028,66,202.376016
113.616584,113,206.286244
17.524648,66,208.286889
324.940229,435,220.189962
90.64666,188,226.037949
30.02292,110,229.85428
72.7704,71,231.86216
8.030461,57,233.772121
14.634697,77,235.767492
12.062302,73,237.707814
79.161406,104,241.611085
40.031514,45,243.536089
48.704102,56,245.451948
9.863514,73,247.460302
66.974278,79,249.434061
42.119088,56,251.362506
48.361675,56,253.349808
79.65046,102,255.403272
141.738402,159,261.146545
38.252773,91,263.164768
64.068577,54,265.105874
99.529979,98,268.963731
81.14505,83,270.920327
55.698876,67,272.866213
20.019905,123,276.786941
62.709565,68,278.732277
68.444698,66,280.688734
82.701737,81,282.687276
64.173855,56,284.684818
64.724047,70,286.65198
30.562175,35,288.529785
55.662041,59,290.463662
241.044931,259,298.304371
158.564212,150,302.227668
35.779279,101,306.05917
68.070815,65,308.002395
53.028053,48,308.127974
98.615107,83,311.927844
126.417108,115,315.749387
516.110151,668,336.244409
9.440849,135,340.181842
119.57637,137,344.06732
75.588883,76,346.059872
91.766329,82,349.877745
33.846767,77,351.855197
43.924208,47,353.742563
95.112999,100,355.751111
37.0927,104,359.615885
65.049328,139,363.559992
58.108837,52,365.503361
57.492874,69,367.479949
77.335666,97,369.51594
105.962761,91,373.442443
89.342399,105,375.479012
31.151485,70,379.340434
110.390366,102,381.348554
74.010679,69,383.359123
132.590056,110,387.26815
80.143993,89,389.240626
111.781719,108,393.038431
66.298271,61,395.007855
105.871289,97,398.930777
88.126798,92,400.971991
21.54697,46,402.872718
66.288413,63,404.881496
171.321836,195,410.775141
34.128229,94,412.776187
59.87333,59,414.761666
47.542441,71,416.753627
21.989357,52,418.686189
70.326226,78,420.654633
158.85122,146,426.366265
106.895772,113,428.43787
31.238735,64,430.412973
81.491316,72,432.375827
69.58244,68,434.339359
18.165722,62,436.376657
113.416307,109,440.281026
21.683524,72,442.311886
29.637102,39,444.269781
55.592941,60,446.226537
14.721179,95,448.255188
50.350108,51,450.201521
81.864286,93,454.107357
88.998751,86,456.117813
178.009474,167,461.972416
61.918596,57,462.098391
53.600311,52,463.975749
37.321933,29,465.91957
37.160958,33,465.992528
757.744889,1000,497.118843
75.66421,73,499.046847
88.454349,91,501.09586
47.521598,46,503.033206
91.049365,88,505.006842
-5.051706,76,508.810585
15.639238,69,510.760175
297.803,407,522.598386
73.927749,102,526.480432
49.412182,48,526.585833
54.734729,64,528.523189
87.29162,78,532.333433
55.193584,65,534.319638
69.634023,67,536.286289
48.297848,103,538.369779
93.142726,91,542.188174
33.598188,74,544.182591
46.409204,44,546.111435
93.472159,114,548.208053
97.28145,78,552.011321
122.925844,113,554.10052
59.589377,53,556.04762
30.91084,123,559.903526
60.093075,49,561.786749
46.744977,94,563.805465
99.330559,93,567.657157
69.34783,67,569.613712
85.086887,72,571.593876
61.40783,53,573.5516
74.377755,65,575.532025
59.998102,49,577.46922
108.480564,163,581.488656
78.577691,71,583.464435
101.030565,88,587.31199
97.586259,80,589.330093
67.941182,60,591.245028
110.051443,104,593.279423
130.315613,130,597.194982
90.790352,91,600.993791
95.303361,89,603.005985
123.044999,120,606.837489
104.445881,89,610.628057
56.316448,50,610.754922
114.445558,98,614.630653
90.189023,81,616.602513
66.638018,61,618.570501
85.062256,68,620.530076
108.09117,113,624.406773
78.995287,69,627.187878
86.722457,71,629.133191
20.712328,69,631.119327
92.273364,95,634.960323
84.65729,72,636.967432
95.573352,85,638.985188
47.609206,46,640.862195
69.087276,60,642.804781
78.94963,56,644.753063
127.39304,120,646.795547
60.227955,47,648.716657
33.950659,82,652.472534
84.704879,77,654.434356
42.833291,50,654.545953
68.540729,65,658.334403
123.066065,108,660.402726
87.288272,76,662.344184
45.073664,44,664.241694
784.568702,1000,695.464031
93.776139,90,697.46342
94.063881,106,701.299997
692.942551,1000,730.67738
21.549627,66,732.630562
1.974975,80,736.435127
-3.100419,66,738.399267
100.080611,86,740.399699
223.257718,261,748.274155
93.597224,82,750.257001
114.657772,99,754.1236
82.646485,85,756.170535
173.39432,183,761.985337
100.193966,86,763.98996
114.036757,103,767.862099
73.155812,67,769.825755
741.264255,1000,800.908195
73.204133,64,802.901939
76.179587,73,804.912358
100.136275,83,806.943257
36.415573,44,808.859232
34.516247,44,810.762673
112.953706,102,812.822976
84.851877,76,814.810527
790.215424,1000,846.067336
44.610187,47,848.002158
114.78205,90,850.069274
105.641306,92,853.891165
170.845061,186,857.884534
52.374483,48,859.817761
772.348275,1000,890.73767
94.106644,99,892.777925
105.397654,143,898.456388
26.251394,70,900.413184
91.414659,78,902.363258
96.923097,77,904.326359
79.465225,76,906.325287
138.937576,145,912.043501
36.52122,84,914.04337
89.891069,73,915.988342
98.995785,82,917.989115
110.347133,92,921.847621
81.221216,70,923.78674
51.879857,104,925.841767
153.717421,135,932.780266
94.470878,93,934.771229
20.228138,61,936.713583
28.643097,57,938.639352
77.879638,63,940.569896
195.045099,226,946.568317
121.060717,101,950.396695
83.982303,66,952.40158
92.997594,76,954.372011
87.19551,87,958.180706
127.186147,115,960.229253
30.540393,34,962.143408
87.032991,84,964.155599
94.45719,82,966.170487
146.541369,135,972.007691
22.465784,84,973.967006
90.579021,90,976.035551
74.603663,80,979.879385
138.284394,138,983.907068
87.834598,77,985.929996
100.707508,108,989.893424
105.433894,95,991.951047
123.801955,117,995.862209
785.331868,1000,1027.508719
87.158851,88,1029.50954
72.451908,72,1031.475509
102.60683,105,1035.352513
127.442701,112,1037.383062
104.938734,102,1041.252561
93.182116,86,1043.306027
126.289692,114,1047.163566
97.319887,88,1050.9405
92.801327,86,1053.090926
178.353028,191,1059.032403
117.766301,113,1062.871413
140.705442,138,1066.849732
116.858201,106,1068.933545
7.060875,82,1072.700655
153.904436,138,1076.555773
87.19216,80,1078.561036
79.255411,64,1080.537303
93.707212,78,1082.479015
17.7699,101,1086.299869
104.366928,91,1088.286289
54.854753,123,1092.161
82.58621,70,1094.129873
18.035415,71,1096.082042
86.47365,76,1099.873594
127.477117,105,1101.901735
121.836877,134,1105.777891
143.624348,125,1109.653342
144.146212,131,1113.551887
92.28624,74,1117.329182
120.956846,118,1119.373414
133.530418,116,1123.198454
79.380522,71,1125.145561
39.793678,62,1127.093919
176.384175,156,1132.872336
152.963192,131,1136.762384
85.64639,79,1138.720043
77.022581,69,1140.686612
101.082755,82,1142.663287
124.216244,125,1146.525648
150.328145,147,1152.256233
128.786354,111,1154.334166
97.709075,85,1158.099199
107.698636,90,1160.164585
39.519465,90,1162.604095
152.842336,128,1166.516209
114.466804,91,1170.721684
118.564799,111,1174.579436
117.997246,108,1176.649115
122.423333,104,1180.52857
66.952592,58,1182.43339
124.671157,106,1186.310543
103.647112,96,1188.30917
107.440687,100,1192.187027
106.379413,95,1194.225546
88.198476,76,1196.166443
164.249751,153,1201.976236
111.336293,97,1204.029113
140.401448,124,1208.016515
69.441375,63,1210.031493
104.682541,87,1212.137958
80.192765,71,1215.947508
357.54093,440,1227.960326
132.038064,111,1231.755604
95.002846,82,1233.762574
171.229632,151,1240.954706
117.460359,103,1243.001492
107.919153,90,1246.853218
97.858259,91,1248.878175
110.220974,99,1252.753766
181.609023,167,1256.831408
127.479087,117,1260.756786
70.134078,57,1262.728386
104.573175,88,1264.800015
73.681125,68,1268.618111
86.324107,97,1270.728465
220.484186,192,1276.712828
77.920667,67,1278.703583
77.503281,68,1280.752329
145.688551,130,1284.715742
97.094078,83,1286.692136
68.514051,69,1290.59696
744.751194,1000,1320.472505
95.07953,84,1324.31942
97.211628,84,1326.389964
72.806491,56,1328.398929
220.159163,182,1334.279048
137.545908,130,1338.1871
178.768237,151,1342.238032
208.207857,184,1348.128322
82.56474,68,1350.071204
86.160075,75,1352.01901
432.349052,494,1367.676188
177.086715,158,1371.743643
226.140471,206,1377.663264
113.817434,104,1381.575627
273.239446,294,1391.433758
110.490387,106,1393.586384
172.942863,160,1399.597357
161.362396,131,1403.701693
234.579976,202,1409.673878
126.358395,117,1413.708967
166.389558,173,1419.644891
135.238028,102,1421.700398
204.17356,181,1427.699533
117.969512,102,1431.63085
108.3041,88,1433.660379
85.299688,73,1435.740516
134.897942,125,1439.790601
232.422275,190,1445.763705
93.501382,77,1447.88098
127.85496,121,1451.946303
102.385241,93,1455.914742
83.986165,64,1457.938187
130.765853,133,1461.960593
126.092611,112,1464.114526
156.913417,140,1470.135696
