#{"t_start": 1626105389.9037278, "env_id": "HopperBulletEnv-v0"}
r,l,t
22.139029,16,2.871994
22.434406,14,2.891034
18.341864,8,2.90245
14.874922,5,2.911107
19.59404,8,2.922235
23.906914,15,2.942137
22.042975,12,2.958235
22.654873,12,2.976064
21.996225,10,2.990115
18.175688,7,3.000139
18.365568,9,3.01271
24.659723,15,3.03375
21.353231,16,3.054962
22.891674,13,3.07337
22.199283,19,3.099118
23.504731,12,3.117047
17.236953,5,3.124581
21.656131,14,3.142995
22.437285,18,3.167545
19.518744,6,3.17785
20.187798,9,3.190102
20.526147,8,3.201333
18.312823,9,3.214319
20.283657,12,3.231496
19.844264,13,3.248794
24.025599,15,3.269575
18.134922,12,3.285738
22.56825,11,3.302911
21.302772,9,3.314873
22.8456,23,3.345563
18.362163,11,3.360978
17.224187,6,3.370787
24.625544,19,3.396461
20.239156,17,3.419795
22.354145,11,3.43523
20.470117,9,3.449618
22.394542,12,3.465776
20.392929,15,3.485585
16.383752,10,3.499445
23.637622,11,3.515687
18.368104,12,3.532685
21.591863,13,3.550128
17.881612,6,3.558837
18.613888,6,3.568526
17.428893,7,3.578433
17.433677,7,3.588563
22.225202,17,3.611867
20.946811,8,3.624606
22.123501,12,3.641192
13.605506,10,3.653985
9.651456,14,3.666483
20.854392,11,3.681337
18.943567,11,3.697245
19.234047,13,3.714881
20.484105,12,3.731251
19.338416,14,3.752086
20.141048,10,3.765589
26.184745,18,3.790501
16.837176,16,3.812346
23.710836,12,3.830137
21.275023,14,3.848566
25.654628,13,3.866445
28.184443,17,3.889428
21.147427,15,3.91062
16.317931,6,3.91942
18.562244,8,3.930526
19.39769,12,3.947047
21.17518,12,3.965499
18.194484,8,3.976978
19.266822,6,3.985702
17.620652,17,4.008151
26.107648,15,4.02986
19.46321,9,4.042725
20.307944,12,4.059507
21.683122,9,4.072373
18.9774,8,4.08493
19.063894,12,4.101548
19.987876,9,4.113882
19.38676,11,4.129251
19.254338,8,4.141587
17.951264,8,4.153618
18.157642,7,4.163413
27.406958,19,4.187788
21.916954,10,4.201746
20.69509,8,4.211899
19.606972,9,4.223655
26.911059,23,4.253376
16.594138,9,4.266519
20.077307,9,4.27854
21.802335,14,4.2963
18.542469,10,4.309375
20.934548,16,4.33277
19.065719,7,4.342407
19.852558,7,4.352623
24.749438,14,4.371755
19.686955,13,4.391072
19.350501,10,4.405089
18.628515,10,4.419147
25.395356,24,4.451276
21.380292,10,4.466302
21.284004,14,4.485402
24.438514,22,4.515167
17.689068,8,4.526489
16.074243,21,4.556217
18.82843,16,4.577938
15.185669,12,4.595067
14.605327,12,4.611219
19.483102,7,4.622938
16.84263,6,4.631593
18.254024,8,4.643101
19.491384,10,4.657341
18.661397,6,4.666935
19.274791,15,4.688279
24.168483,21,4.71663
22.797134,17,4.73995
16.329255,6,4.749944
22.708961,24,4.782706
18.749641,7,4.792946
16.169254,8,4.804108
22.760891,20,4.832118
19.165713,7,4.841959
21.582546,15,4.862704
21.312192,17,4.886055
22.569561,10,4.901211
22.02116,12,4.917996
19.036881,9,4.93002
17.600738,6,4.938642
12.435714,18,4.965148
17.389301,8,4.976213
17.063936,14,4.995136
18.678697,8,5.006174
22.806934,12,5.024357
22.420477,9,5.037438
15.408352,9,5.050035
18.617157,8,5.061529
21.169754,15,5.082871
21.63581,14,5.101535
18.15266,7,5.111544
18.003155,8,5.122632
21.210215,12,5.141145
15.598316,7,5.151056
17.639637,8,5.162463
18.895831,9,5.175121
23.243136,17,5.199296
18.334668,7,5.209186
21.416308,16,5.231365
22.321433,13,5.24907
22.591574,13,5.26832
19.740837,8,5.27981
17.573165,11,5.295231
16.763837,11,5.311179
14.489097,10,5.326703
20.202896,10,5.34082
23.296042,12,5.357005
20.110527,10,5.371093
20.974305,11,5.387959
19.887432,9,5.401435
25.376051,18,5.425718
21.992997,11,5.440788
19.098846,10,5.455734
20.343637,13,5.473425
20.078434,15,5.494232
18.197515,11,5.509033
24.706592,17,5.532766
9.060033,14,5.551499
17.020659,12,5.567588
25.982935,20,5.594461
19.799234,11,5.613031
18.553528,16,5.638665
16.266054,7,5.649864
16.165739,10,5.666076
19.969924,13,5.685597
19.117295,8,5.697036
20.933884,8,5.707982
17.707864,10,5.721968
22.15408,18,5.747458
21.457682,10,5.761006
17.41368,10,5.775721
16.948779,8,5.786692
22.932565,9,5.801027
19.622746,8,5.812478
16.550418,13,5.8299
18.263809,6,5.838722
19.577207,9,5.852322
22.647905,11,5.868358
20.232776,8,5.879241
22.831631,13,5.897241
15.610507,8,5.909803
18.093581,8,5.921207
21.402921,14,5.939982
20.911723,13,5.958497
19.874828,8,5.97079
21.993758,18,5.995388
19.853802,9,6.008078
18.20358,6,6.016997
14.359903,23,6.049315
19.996941,13,6.067122
15.914426,7,6.077128
18.181613,7,6.087043
18.689608,9,6.101641
15.724043,19,6.12686
18.600596,7,6.137156
22.041703,11,6.152672
19.943809,18,6.177768
15.165441,12,6.192577
23.948,12,6.207482
21.378024,21,6.234351
24.581313,13,6.252518
21.419571,9,6.264049
19.201001,12,6.279082
21.018176,10,6.292019
21.069419,12,6.30892
17.681433,13,6.326172
19.392182,15,6.346792
20.660662,10,6.360916
17.32349,6,6.371355
20.357607,20,6.398578
24.696905,16,6.420034
22.052388,16,6.4417
23.677716,13,6.460854
19.035307,11,6.476083
18.936869,10,6.490368
17.797959,23,6.521346
21.144961,12,6.539917
18.917968,7,6.549435
21.859164,11,6.564703
17.422469,7,6.575164
18.752569,13,6.594557
16.248669,6,6.603125
19.855645,14,6.622219
22.720307,13,6.63979
20.631199,15,6.662183
17.301317,12,6.678793
17.841865,6,6.687577
20.83781,11,6.7025
21.064496,10,6.717971
20.214203,7,6.727723
15.473801,8,6.739027
20.582339,10,6.753038
15.746809,12,6.771131
17.243565,8,6.781765
16.126942,6,6.790358
14.353564,13,6.80744
22.858327,12,6.825911
17.069757,9,6.837992
19.230604,14,6.857586
23.256451,17,6.880539
21.445043,9,6.894474
19.647176,8,6.90573
21.705441,14,6.924744
20.804882,7,6.935547
20.895178,9,6.949441
16.058315,17,6.972477
20.06713,7,6.982099
20.992142,11,6.997523
22.211606,14,7.017918
16.410338,7,7.028576
20.027742,11,7.043617
17.377934,19,7.068896
24.890017,16,7.092347
16.004116,6,7.100543
23.758799,13,7.119222
20.031503,12,7.135169
21.180289,13,7.154532
18.33305,10,7.168389
16.986121,6,7.177155
20.249117,9,7.189285
19.678479,14,7.210456
15.850421,14,7.22908
21.317293,16,7.250124
14.033804,18,7.273889
19.894283,9,7.288018
21.086873,7,7.29842
38.354225,36,7.346349
21.2338,13,7.364102
25.667399,16,7.387891
20.583915,23,7.41907
26.382793,15,7.439382
43.94805,40,7.493392
20.96787,16,7.516088
18.91602,14,7.534943
23.330054,18,7.559988
16.288939,9,7.572523
25.379692,18,7.597976
19.526919,16,7.619052
22.525035,13,7.636845
19.57477,10,7.650686
20.57872,20,7.678404
21.015992,13,7.696105
22.552379,11,7.710665
18.831406,12,7.726886
20.824798,8,7.739968
21.290008,20,7.766222
19.493149,8,7.77763
16.513196,9,7.789501
20.262355,8,7.802142
23.475167,22,7.8312
19.226487,8,7.842215
23.676306,15,7.862405
21.686157,12,7.880274
20.913777,12,7.897025
20.587302,16,7.91885
19.041106,10,7.932109
18.235231,15,7.953975
18.687416,14,7.972673
16.920165,8,7.985375
18.238586,11,8.00088
16.284063,7,8.012389
20.290454,12,8.028273
20.626514,8,8.039387
17.396687,12,8.055287
18.212053,10,8.070893
17.93258,8,8.081743
19.859622,8,8.093446
15.788663,8,8.104231
21.868933,10,8.11939
20.824878,15,8.139172
19.231664,7,8.149095
20.532108,13,8.166022
24.28469,15,8.185463
16.795776,11,8.198123
17.38506,7,8.207409
19.184776,7,8.21664
15.336294,9,8.229617
22.139224,14,8.247088
20.907895,6,8.255052
25.556978,13,8.272067
18.339448,11,8.287327
19.250816,12,8.302585
18.100122,7,8.311854
19.699589,15,8.331001
18.399783,10,8.346783
17.961285,6,8.355057
19.735802,11,8.369832
16.734739,6,8.378738
20.859659,15,8.399719
17.482297,13,8.416726
23.608655,15,8.438069
16.582461,13,8.455158
18.648444,12,8.472735
19.230165,14,8.491906
21.742575,14,8.510361
24.29653,17,8.533552
15.056179,12,8.551285
11.786219,25,8.584364
15.428686,8,8.59507
18.809885,9,8.60777
19.042921,8,8.62115
22.714548,17,8.64406
23.931914,19,8.669855
24.553515,16,8.690995
21.501678,22,8.722081
22.143536,14,8.740371
12.422436,8,8.751466
20.132466,14,8.770006
18.237112,12,8.788533
21.334978,10,8.801937
19.10742,10,8.815916
18.530028,8,8.826685
18.448935,13,8.845906
15.104987,8,8.856401
18.164645,10,8.870253
21.412658,15,8.891006
18.283912,9,8.905242
33.081423,25,8.937863
18.456178,7,8.947675
20.93283,13,8.965623
22.707288,11,8.9818
15.953635,6,8.990626
19.252269,13,9.007368
18.337057,7,9.017373
18.32026,13,9.03592
14.157652,10,9.049587
20.568233,8,9.061238
22.849214,14,9.080428
17.129593,16,9.102892
22.723778,20,9.129666
18.886014,14,9.148874
23.362901,14,9.168381
19.791068,12,9.185924
21.718376,9,9.198607
27.094008,20,9.224918
21.202581,21,9.253441
19.942932,8,9.265857
17.280447,9,9.278381
21.555571,9,9.290714
17.478397,12,9.306837
21.464566,11,9.323362
26.600381,19,9.34848
21.540718,12,9.36468
20.27774,10,9.378225
19.828095,9,9.392385
21.985865,15,9.412618
21.271317,12,9.428925
22.051163,12,9.44481
19.288649,8,9.457269
18.579543,10,9.470715
17.189606,8,9.481726
25.392184,14,9.500815
18.889182,10,9.516016
19.707954,8,9.527069
18.529495,12,9.543373
18.762199,13,9.560673
27.276802,16,9.58437
21.081705,8,9.595892
17.203951,8,9.607041
24.980743,16,9.628477
20.489055,9,9.642555
13.916737,11,9.65706
22.967234,13,9.674354
20.140775,10,9.68839
18.432308,9,9.702482
18.059018,7,9.711884
17.304815,5,9.719252
21.285983,14,9.737727
17.968809,7,9.749003
20.321994,7,9.758861
21.044541,11,9.773933
19.955523,10,9.787748
18.987428,13,9.806484
22.255255,9,9.818771
20.539481,14,9.83727
21.06345,9,9.849575
15.984527,10,9.86497
17.704678,6,9.873433
20.661842,14,9.892284
21.152253,8,9.903444
26.706323,16,9.926201
14.71559,11,9.940994
18.221992,8,9.952501
19.363363,13,9.970134
19.202481,16,9.992617
19.918068,10,10.00635
17.622306,32,10.049351
18.738477,11,10.064519
17.754319,11,10.080609
21.321576,16,10.101161
19.303277,16,10.123107
17.007294,7,10.132574
19.462838,11,10.148937
17.250746,10,10.162165
17.56255,8,10.17364
21.284011,13,10.190752
18.994953,10,10.205991
18.71015,12,10.222705
22.913806,9,10.234387
17.676465,10,10.247277
21.262184,12,10.263516
23.523424,15,10.282623
21.676312,12,10.298428
19.858143,12,10.313887
21.243053,10,10.328433
21.039099,9,10.340728
18.789807,7,10.349764
19.979676,10,10.362689
19.743179,10,10.377323
16.828581,5,10.385402
18.795169,8,10.396431
18.443065,7,10.405941
19.668764,7,10.417645
23.829249,14,10.435885
23.20734,15,10.455883
19.875125,7,10.466056
21.23057,10,10.482014
21.296457,17,10.504382
20.590944,8,10.515727
25.398521,16,10.536758
17.408221,6,10.547377
21.014016,10,10.560792
19.633752,9,10.573899
26.515339,14,10.592664
15.459928,9,10.606479
18.672533,7,10.616444
24.17671,11,10.631108
21.643521,14,10.649443
20.99337,11,10.666097
18.110163,7,10.676162
22.448378,9,10.688045
18.462655,7,10.697874
19.553398,9,10.711297
17.73594,6,10.720019
21.413765,18,10.744655
18.478659,8,10.755946
22.661129,9,10.770273
18.975432,7,10.780078
27.857217,16,10.801606
17.811689,7,10.811361
20.336778,16,10.835112
17.151302,7,10.845195
23.092312,16,10.866731
22.171418,16,10.888502
18.935349,10,10.90332
21.865441,11,10.918823
20.590353,14,10.938758
15.717676,10,10.952399
19.703917,8,10.964596
16.257559,13,10.982197
16.362756,5,10.989577
17.683819,16,11.010973
16.76548,14,11.031826
19.175303,12,11.048383
20.82696,13,11.066186
20.710524,8,11.077394
21.59269,15,11.098813
27.002145,20,11.125472
16.82286,8,11.136467
24.204231,20,11.162643
18.646507,6,11.172612
18.998069,7,11.182207
24.169355,14,11.201999
19.694201,6,11.21036
26.005941,15,11.231671
19.531044,12,11.248026
19.899809,12,11.264107
18.736333,7,11.273844
23.149554,25,11.308862
18.800765,8,11.320021
19.829434,8,11.330823
17.594378,10,11.344845
15.368391,12,11.361922
19.455357,11,11.378256
19.929422,7,11.388211
21.744127,17,11.411091
20.613111,9,11.425494
18.535764,12,11.442033
17.439354,9,11.454293
17.258541,8,11.466434
19.681887,8,11.479346
31.074956,21,11.506963
18.09968,17,11.529747
32.110112,26,11.565678
19.766554,13,11.584595
18.646508,7,11.59454
16.740906,6,11.603646
20.083597,10,11.63425
19.027162,20,11.674052
17.577471,8,11.681837
21.74672,12,11.69408
18.563057,10,11.703286
24.495381,16,11.719638
18.583953,11,11.731729
20.773323,13,11.745361
22.693694,12,11.757881
20.514954,13,11.772027
21.866081,12,11.783428
19.8714,7,11.789855
20.769433,10,11.799466
17.343668,8,11.808903
19.657389,12,11.822272
17.200182,7,11.83483
20.658141,12,11.860383
20.51107,10,11.897795
18.618155,9,11.926237
21.192336,12,11.965662
21.309643,11,12.002882
21.526231,13,12.053107
17.442556,8,12.063711
15.577372,10,12.096931
20.950888,12,12.1279
17.141249,7,12.161444
24.718877,18,12.183353
22.613781,17,12.202467
22.237477,25,12.227866
21.460623,9,12.237832
20.410214,10,12.246545
22.056468,12,12.257158
18.82276,8,12.265168
13.777932,8,12.276118
19.479104,9,12.286481
18.356141,8,12.296653
16.438821,7,12.306316
21.37225,7,12.317019
19.119811,7,12.325449
16.44252,13,12.357873
24.26005,17,12.391145
18.497148,9,12.4032
20.488856,15,12.422107
17.980015,10,12.434643
15.876654,13,12.448634
15.716721,8,12.459397
19.409732,8,12.469467
17.488052,6,12.477464
18.411048,12,12.492453
24.758339,14,12.51005
16.472514,16,12.529174
20.784379,10,12.558456
18.832445,7,12.568184
19.987977,12,12.602358
19.893063,17,12.631605
23.095498,15,12.64702
17.292866,12,12.65816
17.135486,11,12.671988
17.978833,9,12.681673
21.015381,11,12.692926
18.408637,8,12.700769
15.485639,7,12.708755
21.306433,17,12.72578
16.594792,5,12.730934
20.830646,7,12.738077
16.978684,10,12.748795
17.466946,7,12.758065
16.948687,9,12.769802
16.985256,7,12.779256
15.667437,17,12.800606
20.066253,11,12.81108
22.274978,21,12.832027
21.2543,11,12.843128
18.13905,8,12.85255
21.597837,12,12.864822
16.462373,6,12.870236
18.378152,7,12.877903
22.839942,23,12.90401
18.35426,9,12.914201
16.213043,6,12.921165
20.873304,14,12.936228
17.19859,6,12.944769
20.608033,15,12.961615
17.849909,9,12.972827
19.068386,11,13.003818
26.071876,15,13.025406
22.986079,16,13.065151
20.578996,11,13.083787
23.736588,17,13.111612
16.670839,10,13.13559
19.918697,15,13.151405
24.837612,16,13.168598
20.508723,17,13.187696
18.676222,13,13.203646
17.569651,8,13.211429
16.474558,9,13.220138
20.045642,11,13.230572
17.636232,8,13.239579
11.627669,8,13.247347
21.78211,11,13.258498
18.584997,13,13.27106
22.309021,12,13.283766
20.20242,9,13.292655
17.850315,10,13.302253
19.581102,11,13.312919
20.627144,10,13.32421
23.11642,20,13.342881
19.274383,9,13.351619
18.272801,10,13.361314
19.383546,14,13.375578
16.413621,8,13.383957
17.241999,9,13.392716
18.241773,17,13.408542
23.005725,15,13.423632
23.833756,14,13.436867
14.673025,10,13.446938
23.23228,17,13.462811
21.165513,13,13.476002
21.602336,11,13.486583
18.617824,12,13.498237
25.220853,20,13.517424
16.680363,11,13.529118
20.849803,10,13.538731
15.567609,19,13.556598
24.74534,25,13.580485
25.447187,18,13.59827
22.226645,11,13.608692
19.2007,13,13.621089
22.306332,11,13.6323
17.84413,8,13.641267
20.74822,10,13.651053
22.607227,15,13.6652
24.078705,25,13.68863
20.224325,9,13.698419
21.005221,8,13.706295
19.253992,8,13.714075
20.904417,8,13.72193
19.187697,10,13.732438
19.104527,14,13.745632
23.567083,12,13.757727
22.923822,10,13.767364
28.024051,19,13.785938
21.663074,15,13.800155
19.390797,8,13.808071
20.853197,15,13.822592
30.28557,21,14.098233
32.682773,38,15.976871
13.215848,5,15.986916
16.501885,5,15.997116
16.449054,5,16.017456
14.097206,5,16.02715
16.37599,5,16.037183
16.043682,5,16.047512
16.379064,5,16.058504
16.205262,5,16.068513
16.266278,5,16.078299
16.212943,5,16.086706
16.628305,5,16.095932
16.660022,5,16.104244
16.593751,5,17.806799
16.992891,5,17.817457
17.247577,5,17.843317
17.143299,5,17.853779
17.037717,5,17.864172
17.054624,5,17.874967
17.092071,5,17.886982
17.014626,5,17.897411
17.075576,5,17.907665
16.552025,5,17.918236
17.030371,5,17.930499
17.139335,5,17.940684
16.27527,5,19.649886
13.07496,4,19.658292
13.188117,4,19.677473
12.092555,4,19.685737
12.446731,4,19.694143
12.406729,4,19.703021
12.021042,4,19.712931
13.103666,4,19.720936
12.179726,4,19.729925
12.456555,4,19.738793
12.980598,4,19.748286
12.437055,4,19.757103
11.927336,4,19.765862
12.983161,4,19.773769
12.84854,4,19.784079
12.659182,4,19.793144
13.527866,4,21.492764
16.48661,5,21.502151
16.396994,5,21.526359
16.274424,5,21.535722
16.118281,5,21.546052
16.493188,5,21.555646
15.766373,5,21.566822
16.144448,5,21.577022
16.461621,5,21.586199
16.693561,5,21.596557
16.157548,5,21.608333
16.714201,5,21.617944
15.298381,5,21.628839
17.867166,5,23.339553
16.799057,5,23.36445
18.176218,5,23.374987
17.668251,5,23.385568
17.518146,5,23.39659
18.156936,5,23.407998
17.943187,5,23.418899
18.232761,5,23.429657
16.885084,5,23.43981
17.26014,5,23.451952
17.306532,5,23.461779
17.859037,5,23.471877
17.268629,5,23.482033
15.191654,5,25.172629
15.865119,5,25.182475
16.090074,5,25.193157
15.722483,5,25.203479
16.045405,5,25.224779
16.144084,5,25.234817
16.004665,5,25.24527
15.510598,5,25.256345
15.924623,5,25.267481
16.123651,5,25.278027
16.094176,5,25.288671
15.99198,5,25.298679
16.343705,5,25.311275
16.777822,5,27.015463
16.563371,5,27.025475
16.58282,5,27.036097
15.366642,5,27.056696
16.602648,5,27.067332
16.464808,5,27.077806
16.274645,5,27.088312
16.647418,5,27.100684
16.314243,5,27.110673
16.37179,5,27.121513
16.547362,5,27.132377
16.274618,5,27.143851
16.355879,5,27.154557
16.469181,5,28.87171
16.132375,5,28.882153
16.269026,5,28.907176
15.404636,5,28.916663
16.143003,5,28.926598
16.154461,5,28.937073
16.065507,5,28.947811
16.32197,5,28.958194
16.113891,5,28.969081
16.356547,5,28.97895
16.345137,5,28.991079
16.480135,5,29.001273
15.560833,5,30.690865
16.368921,5,30.699888
16.337248,5,30.724539
17.020831,5,30.734565
12.923843,4,30.743225
13.257248,4,30.751836
13.155888,4,30.760885
13.332929,4,30.769513
16.939826,5,30.780241
16.346427,5,30.789938
16.984495,5,30.801893
16.076286,5,30.812051
16.48144,5,30.821584
13.535467,4,30.829673
17.29862,5,32.528893
14.996076,5,32.537243
16.680538,5,32.545626
15.765596,5,32.553676
15.450517,5,32.570128
16.429266,5,32.578643
16.208049,5,32.587051
16.431492,5,32.595107
16.119852,5,32.604403
15.503586,5,32.612419
13.278378,5,32.620347
15.4847,5,32.628763
16.447908,5,32.638444
13.661008,5,34.396702
15.147317,5,34.407116
15.571203,5,34.417672
15.227855,5,34.443648
15.266241,5,34.453739
15.622162,5,34.464693
15.516021,5,34.475468
15.496904,5,34.487222
15.644354,5,34.4981
15.482953,5,34.507362
15.260827,5,34.515719
15.23075,5,34.525752
15.614548,5,34.533693
17.100387,5,36.345675
20.122379,6,36.358248
19.760239,6,36.385755
20.79097,6,36.396519
20.004055,6,36.409085
18.866895,6,36.420197
19.666947,6,36.433895
20.481317,6,36.445886
19.833957,6,36.457246
20.025444,6,36.469635
19.919931,6,36.481961
16.881571,5,38.330375
16.021745,5,38.340487
16.897101,5,38.351243
16.014947,5,38.376771
16.743731,5,38.387862
16.523942,5,38.397861
16.76064,5,38.408591
16.840413,5,38.420576
16.864607,5,38.431091
16.910836,5,38.44188
16.648065,5,38.452684
16.671095,5,38.466257
16.57837,5,40.296921
18.071602,5,40.307914
17.644565,5,40.317741
17.679828,5,40.338667
18.425603,5,40.348514
18.34343,5,40.359427
15.983314,5,40.369491
17.78499,5,40.380958
18.236333,5,40.392035
18.335966,5,40.401649
18.113687,5,40.411966
18.091256,5,40.424599
18.143944,5,40.434195
15.864905,5,42.204671
17.928179,7,42.21964
18.630777,6,42.24722
18.010788,6,42.258736
18.275074,6,42.271174
18.623499,6,42.283124
18.132012,6,42.296998
19.599789,7,42.310973
17.310275,6,42.323172
18.5588,6,42.335487
17.637491,6,42.349389
16.866201,5,44.137175
17.242938,5,44.147758
16.729464,5,44.156983
15.702938,5,44.177629
17.020117,5,44.187024
17.076278,5,44.197181
17.154997,5,44.207298
16.885925,5,44.218422
15.916703,5,44.228634
15.999364,5,44.238045
14.162723,5,44.247892
17.233574,5,44.259776
16.657619,5,46.069005
13.05065,4,46.078177
12.281309,4,46.086538
13.66672,4,46.108877
13.777559,4,46.117402
13.516084,4,46.125395
13.441174,4,46.134372
12.915099,4,46.144402
13.702737,4,46.152022
13.45101,4,46.16111
13.570285,4,46.169937
13.380111,4,46.178856
13.371531,4,46.187391
12.576949,4,46.196254
13.354935,4,46.204425
13.585458,4,46.213827
18.127053,5,48.005806
41.349917,42,48.088202
41.010303,32,49.934054
24.558003,11,49.971337
26.699666,12,49.995586
24.484659,11,50.017331
22.710349,10,50.037032
24.061923,11,51.859311
24.418811,14,51.886709
24.321982,14,51.912967
23.891496,14,51.940432
24.838281,14,51.983052
32.286371,22,53.798714
31.235516,19,53.83516
30.792263,19,53.872542
29.789229,24,55.70279
36.837851,30,55.759764
35.669594,27,57.580109
31.471222,18,57.612212
32.753824,18,57.660587
30.565126,19,57.695543
35.956037,28,59.522628
35.518837,26,59.57121
37.846466,27,61.405305
42.201127,33,61.465117
35.902669,27,63.282478
28.501755,16,63.31126
27.010614,16,63.354362
26.861979,16,63.382592
58.710735,67,65.275589
61.302351,54,67.142088
61.502096,51,69.034952
55.654292,50,70.909913
64.37572,50,72.799603
59.939121,46,72.88974
60.395973,53,74.782256
106.93127,105,78.546407
33.574523,25,78.592335
80.837446,70,80.508546
54.027959,45,82.487698
74.535581,50,84.365821
59.13736,39,84.435303
74.774971,51,86.305036
70.578311,50,88.187593
66.139731,47,90.059346
129.191102,111,92.0371
69.379018,48,93.943458
81.952053,66,95.892182
65.8876,47,97.765729
45.795891,41,99.631351
33.847859,34,99.683057
31.90978,32,101.542734
48.162816,35,101.599807
55.394461,40,103.483849
57.576953,41,103.566179
68.110088,47,105.437722
56.260708,38,107.305975
58.46758,42,107.386604
78.907044,52,109.340158
69.374318,50,111.233376
81.662314,58,113.115927
83.365636,59,115.015849
74.74737,54,116.900285
67.453351,52,118.825955
73.240119,56,118.936241
59.544726,50,120.917064
78.868511,65,122.817371
172.693305,187,128.539128
64.299326,48,130.40259
89.023544,77,132.35432
70.670513,59,134.28443
58.029322,45,136.165592
112.903524,110,138.143859
66.604006,53,140.016003
69.34062,54,141.905343
67.132733,51,143.786631
78.741664,60,145.676582
73.978226,55,147.552332
83.527307,61,149.446234
25.78931,33,149.522577
73.915855,51,151.395279
79.486576,56,153.29359
72.341859,55,155.183403
101.038525,71,157.107389
73.094142,49,158.95273
70.338249,48,159.041694
72.776232,55,160.969211
98.111211,78,162.89988
80.105839,52,164.784358
85.003134,60,166.677339
99.38128,77,168.595061
93.146413,66,170.50517
84.083193,60,172.393769
128.663805,113,176.173977
