#{"t_start": 1626372363.3439806, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2279.409263,1000,23611.565896
2239.189513,1000,23648.861469
2299.627878,1000,23686.188885
2227.78425,1000,23721.40805
2274.27739,1000,23758.862899
2281.64053,1000,23794.389632
2297.342558,1000,23831.851955
2292.90587,1000,23869.394483
2278.656881,1000,23917.626084
2293.259312,1000,23955.317559
2289.467324,1000,23992.871851
2290.682494,1000,24028.158674
2309.872447,1000,24065.612799
2247.157913,1000,24101.015161
2262.966421,1000,24138.370076
2163.131099,1000,24175.861645
2263.494302,1000,24211.085189
2299.175687,1000,24248.523337
2279.03044,1000,24298.561724
2308.376926,1000,24333.940425
2308.95998,1000,24371.490949
2287.705794,1000,24406.726875
2304.207966,1000,24444.352366
2313.721093,1000,24481.904168
2261.991205,1000,24517.206893
2299.006996,1000,24554.712857
2314.415673,1000,24592.252209
2202.73511,1000,24627.688307
2300.910982,1000,24677.742537
2279.615024,1000,24713.104835
2282.430596,1000,24750.685229
2280.024005,1000,24788.154807
2279.340064,1000,24823.443747
2261.023417,1000,24860.997227
2303.628621,1000,24898.550457
2299.774598,1000,24933.978471
2276.047333,1000,24971.50244
2304.087885,1000,25006.823426
2314.005704,1000,25057.121142
2283.789668,1000,25094.602182
2269.7801,1000,25129.952832
2310.745117,1000,25167.377809
2281.469532,1000,25204.903347
2280.462219,1000,25240.290519
2304.431532,1000,25278.052073
2210.49385,1000,25313.320472
2298.448433,1000,25351.018087
2276.480135,1000,25388.625481
2296.74075,1000,25436.868849
2296.996058,1000,25474.447238
2349.378098,1000,25512.065599
2320.80522,1000,25547.526388
2256.433068,1000,25585.263291
2288.465354,1000,25620.840635
2300.228332,1000,25658.535995
2313.403661,1000,25696.152631
2282.297316,1000,25731.622557
2316.559541,1000,25769.183128
2287.782754,1000,25819.279891
2309.364017,1000,25854.598604
2323.281632,1000,25892.241623
2263.812108,1000,25927.702485
2283.655149,1000,25965.403513
2325.351319,1000,26003.035136
2323.420276,1000,26038.418147
2309.456695,1000,26076.001778
2314.418939,1000,26113.612956
2309.282927,1000,26149.007381
2259.124555,1000,26199.328424
2312.680784,1000,26234.835699
2264.147575,1000,26272.518265
2316.817878,1000,26309.95055
2305.160903,1000,26345.49028
2304.19501,1000,26383.169617
2324.264619,1000,26420.995322
2306.90644,1000,26456.659762
2193.490394,1000,26494.185126
2315.233457,1000,26529.60525
2323.273696,1000,26579.490724
2313.364258,1000,26617.020154
2274.163989,1000,26652.451898
2268.658065,1000,26689.988724
2312.925341,1000,26727.669492
2293.248978,1000,26763.140544
2298.426054,1000,26800.674673
2338.321716,1000,26836.064353
2298.255505,1000,26873.580123
2296.402656,1000,26911.040393
2305.385404,1000,26959.034896
2357.226686,1000,26996.631485
2295.180069,1000,27034.168915
2285.339196,1000,27069.687064
2283.594195,1000,27107.31672
2305.93591,1000,27142.796214
2319.909314,1000,27180.479467
2257.340636,1000,27218.000117
2303.647764,1000,27253.425508
2263.696936,1000,27290.937413
2289.499676,1000,27341.091495
2304.979743,1000,27376.506467
2306.564483,1000,27414.007345
2332.131434,1000,27449.431704
2291.167293,1000,27487.053285
2356.784759,1000,27524.649607
2289.809628,1000,27560.077502
2282.723179,1000,27597.559752
2317.49435,1000,27635.203228
2331.069689,1000,27670.6769
2330.481843,1000,27721.019374
2307.020719,1000,27756.386361
2353.333095,1000,27793.984319
2253.923683,1000,27831.74851
2360.863687,1000,27867.203386
2321.86496,1000,27904.748376
2361.816828,1000,27942.381501
2364.726207,1000,27977.819478
