#{"t_start": 1625634345.1213722, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.399831,9,2.07793
14.411517,11,2.108569
18.80027,23,2.137011
15.016326,9,2.149917
18.373244,9,2.162192
20.841802,10,2.175009
20.63071,12,2.189808
17.854846,9,2.202532
23.627954,11,2.234486
20.206389,10,2.253861
16.944837,16,2.293072
21.08287,14,2.319128
17.544264,7,2.328412
17.84494,20,2.353817
19.909173,13,2.371313
21.811663,14,2.390497
18.07322,10,2.403786
19.310361,8,2.414325
19.344806,9,2.42573
24.019603,17,2.448524
24.018096,17,2.481302
19.64485,6,2.492475
39.080813,52,2.60469
23.268019,18,2.651713
18.297939,13,2.67792
27.767164,17,2.718922
26.631173,15,2.749652
22.211593,16,2.771728
21.26641,12,2.787291
15.019954,17,2.808776
17.025505,11,2.823131
21.950924,10,2.838378
22.029092,14,2.868489
17.755967,10,2.889332
22.347265,10,2.913926
19.425916,10,2.937545
16.150853,10,2.963417
18.765804,8,2.976859
19.391572,16,3.010516
25.615323,14,3.030494
20.383223,10,3.043442
19.807793,9,3.055428
16.999122,6,3.063384
27.43497,26,3.098722
22.258952,19,3.147838
25.623569,25,3.198361
17.465658,7,3.212616
13.788028,14,3.24485
19.443292,12,3.266829
18.66225,10,3.292444
18.770253,8,3.303143
23.414824,10,3.316979
19.977807,12,3.332867
34.319249,36,3.379121
22.3096,12,3.398394
19.156987,11,3.428209
23.207709,17,3.467558
15.649853,10,3.487169
19.993045,15,3.523758
21.092958,9,3.547851
18.322465,6,3.55591
19.825297,7,3.583166
13.619019,12,3.616026
19.005412,15,3.654697
25.597174,17,3.691368
18.926298,10,3.709405
18.457656,7,3.723361
36.908979,32,3.824135
22.369063,10,3.847126
19.098142,15,3.881158
20.838109,9,3.905123
21.061681,15,3.944575
19.114047,7,3.961713
20.112933,15,3.996545
20.481406,7,4.01303
21.451016,11,4.041822
20.624642,10,4.065797
17.691306,11,4.089899
22.553828,15,4.124448
22.806155,12,4.15591
17.687766,8,4.178181
24.410959,14,4.21103
20.834154,10,4.2352
19.406048,11,4.260445
20.72135,9,4.28421
19.37116,7,4.300801
20.940696,10,4.321258
17.986843,8,4.332896
18.323291,12,4.3482
23.054243,10,4.361014
20.547204,9,4.372784
18.199294,8,4.384132
23.035356,14,4.401374
21.572935,14,4.419734
16.922367,9,4.431552
17.956115,11,4.446333
21.731793,8,4.457219
20.305894,15,4.475152
15.988773,13,4.493403
19.604972,9,4.51406
15.222756,6,4.52257
23.370915,13,4.539772
20.72575,18,4.576562
13.469988,10,4.605046
19.911543,9,4.624035
19.246171,12,4.648785
20.817554,9,4.668257
20.379212,18,4.708916
17.01178,7,4.725923
23.012901,13,4.745317
19.674036,9,4.76571
22.876489,12,4.798508
18.268935,17,4.833014
21.393777,16,4.864207
21.085286,17,4.895475
20.473998,9,4.908132
18.882183,15,4.927138
20.820072,11,4.940818
30.829141,25,4.970745
18.572268,11,4.986459
20.334847,9,5.000894
17.826991,12,5.043803
15.592492,7,5.068123
14.67293,18,5.110343
26.413262,17,5.148642
20.506639,10,5.181695
20.146461,15,5.222748
19.449527,9,5.244673
8.125068,12,5.272863
29.867722,23,5.319276
18.613209,10,5.337602
17.265486,24,5.383704
19.121554,10,5.403757
25.650677,19,5.444824
22.02506,13,5.467562
18.504371,7,5.481887
24.843486,15,5.512662
20.834635,8,5.528648
19.054713,7,5.543885
20.952446,8,5.565815
18.192691,8,5.583787
20.743933,13,5.602759
13.930995,11,5.624684
18.440599,9,5.649054
18.849155,7,5.661922
11.008282,12,5.691833
20.746899,13,5.723724
18.597096,6,5.73217
17.135231,7,5.741697
19.630839,8,5.752003
20.03284,17,5.773438
22.019672,13,5.789921
16.387391,9,5.802274
22.416082,18,5.82514
23.763371,12,5.839295
17.389503,11,5.853879
16.521582,10,5.866943
13.10923,10,5.879793
18.211395,13,5.898184
19.643322,11,5.917921
23.919763,20,5.942156
19.362866,16,5.960258
18.130135,17,5.98082
17.567614,6,5.989014
25.308842,21,6.014442
23.082564,17,6.044028
16.57019,10,6.066155
17.354371,8,6.086331
16.350336,8,6.097869
18.863843,8,6.111451
23.79954,18,6.133794
20.562886,11,6.148682
21.215487,10,6.162033
16.592308,11,6.175803
20.653649,9,6.186788
26.822541,19,6.211395
19.989827,9,6.222981
27.03321,17,6.242392
19.885333,7,6.251378
18.065292,6,6.260806
23.393451,12,6.276095
18.530128,8,6.289352
20.825025,12,6.313532
22.755316,9,6.333227
23.154338,13,6.363561
16.821242,6,6.3718
21.396682,11,6.384943
18.408651,11,6.39864
21.197217,16,6.418105
17.389456,9,6.429074
21.520964,11,6.443341
18.325272,9,6.455067
18.801971,11,6.468972
16.801343,15,6.504584
18.072362,9,6.524113
20.471301,8,6.547644
18.006623,8,6.561337
21.414233,11,6.574673
18.965488,8,6.585097
21.200284,9,6.598368
17.959597,6,6.606342
19.511511,10,6.618841
23.85726,19,6.642246
18.461622,8,6.653807
20.327361,13,6.675805
17.440954,7,6.690668
16.825866,13,6.717348
21.403867,16,6.758301
20.056793,19,6.801015
20.927678,14,6.82017
20.474222,9,6.838937
18.578708,9,6.864575
21.62996,12,6.891361
17.263247,9,6.907825
19.848826,16,6.942335
18.733375,9,6.95704
19.708707,8,6.984506
21.022488,11,7.005982
15.704697,10,7.025221
21.933426,16,7.054691
11.429571,22,7.081433
16.629926,15,7.100978
16.49498,7,7.110702
20.002837,7,7.121506
18.879592,6,7.129906
21.298269,10,7.152611
19.031375,9,7.174647
19.144477,13,7.205719
16.095231,10,7.235381
16.889945,12,7.250618
20.208271,7,7.26035
15.02596,9,7.273394
18.828093,13,7.290647
22.570904,13,7.30804
21.714152,11,7.322481
18.865689,7,7.337615
23.71313,18,7.38113
16.944184,6,7.40041
25.384133,14,7.432934
25.377287,20,7.480674
21.442281,19,7.506217
22.860553,17,7.527492
19.333065,8,7.537109
14.024898,10,7.551651
20.343962,7,7.56112
19.911252,6,7.568964
20.204592,12,7.586451
21.29131,10,7.626801
18.893074,7,7.636039
16.604683,11,7.664071
15.590529,14,7.692761
19.538929,14,7.725621
19.527567,12,7.755861
17.781084,6,7.770351
19.667118,7,7.791293
17.657535,7,7.807795
20.822674,11,7.834099
20.124326,10,7.846994
20.996499,10,7.860038
17.918035,7,7.871013
20.653686,10,7.884836
20.147562,13,7.901711
21.056866,9,7.91412
21.233318,12,7.930939
24.55032,14,7.957541
20.591879,8,7.976684
17.639077,8,8.007025
22.33497,14,8.035558
18.141872,10,8.056478
20.692304,16,8.089513
19.543067,14,8.107203
17.519553,13,8.125459
17.280034,9,8.137394
22.756178,12,8.153311
17.625643,10,8.165929
14.14444,8,8.177665
20.330555,13,8.193708
20.549833,17,8.232709
22.161954,11,8.263862
16.084785,6,8.275964
18.534695,6,8.287214
19.811251,14,8.315446
18.217436,8,8.332954
20.39231,11,8.360385
16.656027,10,8.38372
21.030577,10,8.405744
18.470254,7,8.426951
16.964177,8,8.441471
18.543185,7,8.455755
12.900061,24,8.487043
19.027666,6,8.495286
17.083491,10,8.509236
21.325292,8,8.520609
25.730575,14,8.537879
18.83947,6,8.547579
17.134529,9,8.569549
17.740143,5,8.584186
18.907084,9,8.607931
19.33421,13,8.63829
19.930837,9,8.664226
22.33954,15,8.699195
19.464606,11,8.721612
14.914144,6,8.729841
16.939416,7,8.741762
19.60928,10,8.755354
18.900904,8,8.765929
17.393125,13,8.782593
18.365734,6,8.792215
18.464255,7,8.810407
21.658349,22,8.861432
16.355133,18,8.888187
18.503697,10,8.902601
19.929569,14,8.921589
20.791757,8,8.932105
19.961248,19,8.956928
21.6634,11,8.972371
21.608785,9,8.984756
21.910554,16,9.005003
15.281517,13,9.022307
22.524386,11,9.03917
19.39289,8,9.049599
24.037684,14,9.07754
18.729971,12,9.155204
19.871261,15,9.18854
18.617235,11,9.203372
18.940046,12,9.218327
20.330685,10,9.230785
16.946598,10,9.245116
17.481952,8,9.255919
23.158101,14,9.273813
21.501588,13,9.291643
18.80309,8,9.303665
19.525282,14,9.325477
17.547827,14,9.36109
15.059007,17,9.413361
21.304392,13,9.435472
22.379485,24,9.484167
17.727998,17,9.517852
18.047267,9,9.540674
22.082215,13,9.569832
20.220183,12,9.606381
21.637148,10,9.628778
16.420698,6,9.636317
23.999857,13,9.656616
21.885776,9,9.668685
18.269267,16,9.688602
22.044225,14,9.706167
28.76582,28,9.742216
18.793046,8,9.752983
20.214564,11,9.768142
26.717243,15,9.787449
13.306381,13,9.805564
17.87419,7,9.81557
18.939229,11,9.831122
17.061965,24,9.862992
18.793631,6,9.872786
23.156591,13,9.88933
16.169179,6,9.897835
19.141074,14,9.917082
17.945981,10,9.931246
18.612028,7,9.941262
17.8588,8,9.956744
22.489491,9,9.981243
24.700449,13,10.012665
19.039646,8,10.032617
18.217182,6,10.040848
18.315785,6,10.04945
28.084795,18,10.075136
20.941187,13,10.091188
24.256173,14,10.109771
23.30645,14,10.127978
26.318154,15,10.149487
18.436605,13,10.167344
17.933354,17,10.18899
20.783692,13,10.209438
19.579972,7,10.228797
20.983761,11,10.25732
23.684915,22,10.295646
28.613489,18,10.319691
20.336511,13,10.338299
21.344256,11,10.352733
22.958512,11,10.367654
17.132378,13,10.384272
19.019322,7,10.395005
23.393016,16,10.415
18.684702,10,10.428141
16.987156,10,10.441063
19.172855,6,10.45147
21.729384,12,10.470308
19.991988,9,10.491337
19.163803,7,10.51089
17.555272,7,10.525664
19.816065,10,10.550411
21.621494,10,10.563251
17.03376,14,10.582229
20.564858,10,10.596552
23.302264,10,10.609105
18.532768,11,10.622995
18.125166,7,10.633166
22.251395,14,10.652472
18.195123,8,10.663793
17.173358,12,10.680215
19.210692,11,10.694422
21.471358,16,10.716774
20.834559,9,10.736746
16.279997,15,10.756999
22.205617,11,10.771613
17.06631,11,10.786974
22.939997,15,10.806801
28.690251,17,10.828735
18.023303,7,10.838907
22.356702,15,10.872187
23.576332,16,10.904957
17.677086,8,10.928005
19.062877,8,10.942022
18.864746,7,10.952397
14.853712,9,10.964763
14.930055,10,10.976461
13.511686,12,10.991005
14.322712,15,11.01205
23.549165,15,11.031078
19.342437,10,11.051669
16.481763,7,11.068923
23.682952,15,11.10721
18.171423,6,11.116607
17.604212,7,11.13583
18.762492,7,11.154822
13.947628,7,11.169355
20.717372,13,11.197512
20.607614,11,11.216654
18.376616,20,11.24112
26.642025,21,11.26985
24.142256,15,11.290616
17.080587,18,11.311648
16.174381,20,11.355793
19.471929,8,11.381897
15.93464,6,11.404337
23.955566,15,11.436886
19.227787,7,11.452892
21.509104,9,11.476195
23.424975,15,11.508874
19.162467,9,11.533328
18.799177,27,11.588938
17.790833,6,11.605078
20.995744,12,11.632532
19.319138,22,11.675902
20.27742,19,11.707063
25.634166,15,11.726265
17.014557,9,11.737472
22.716471,18,11.759997
19.999895,7,11.76915
20.784282,17,11.791505
23.046985,14,11.809077
20.50518,9,11.819983
18.863929,9,11.830997
23.292373,12,11.851598
22.590139,15,11.88422
21.852611,14,11.917579
21.229103,11,11.930403
19.794957,10,11.944557
23.465716,16,11.96379
20.515424,9,11.975488
16.046153,6,11.983147
24.4915,17,12.004374
18.536501,18,12.026978
19.060077,9,12.038261
16.33312,6,12.045333
13.90881,13,12.062181
20.745549,13,12.079178
14.808247,21,12.108239
17.175903,7,12.12359
21.807221,15,12.159708
18.342748,11,12.179395
19.952031,8,12.196257
19.742698,11,12.215031
18.143482,9,12.239219
21.356441,18,12.275254
17.911493,8,12.289273
22.692348,15,12.322282
23.230246,18,12.360168
18.737088,11,12.384145
22.199226,17,12.415346
22.969158,24,12.450621
24.191597,18,12.473356
21.561236,16,12.492936
19.739377,8,12.503406
17.684208,7,12.511981
19.828722,10,12.525275
19.776533,8,12.53595
21.389702,11,12.551267
20.42877,12,12.577256
20.178101,10,12.601348
22.615219,16,12.631989
17.614295,13,12.647732
14.521923,11,12.660876
17.444854,13,12.678083
19.621672,20,12.702293
20.042125,12,12.71697
20.484598,9,12.72906
23.65189,13,12.753839
22.878501,12,12.787627
19.387435,10,12.809706
20.738256,11,12.827012
18.053222,6,12.835739
19.62082,9,12.845493
21.392545,10,12.867387
19.986798,6,12.886174
21.899237,10,12.911037
17.54429,10,12.931265
18.01864,7,12.938878
18.907021,9,12.962032
22.732951,12,12.994753
16.631227,8,13.016468
21.470638,19,13.056318
19.696859,10,13.076078
22.697092,15,13.097695
19.213614,13,13.1139
22.41601,15,13.132413
16.804751,9,13.144391
20.662363,8,13.156855
18.363255,10,13.170233
19.888933,20,13.204856
19.548604,6,13.21092
17.218553,13,13.237199
20.784415,10,13.25972
23.543514,13,13.274993
21.877752,16,13.296622
22.594983,10,13.30941
20.360667,7,13.318279
18.589637,8,13.328749
23.89193,14,13.34655
18.8324,11,13.362185
26.591676,20,13.386204
20.543819,14,13.403874
16.952597,10,13.416108
15.472031,24,13.445023
19.733325,9,13.467264
25.221449,22,13.494978
15.127625,13,13.509853
17.993478,6,13.519167
17.978578,10,13.532331
17.892768,9,13.543954
19.336268,9,13.55581
19.49352,7,13.565937
20.439629,12,13.577702
21.276503,10,13.599936
18.052716,7,13.619236
23.342665,11,13.631053
18.068698,8,13.651929
23.087866,20,13.675082
17.377209,6,13.683476
18.448739,8,13.694528
24.049263,16,13.71364
21.227022,16,13.734112
22.950574,16,13.754829
22.182336,13,13.770961
22.120862,17,13.79263
22.200782,17,13.814026
21.993611,23,13.850883
18.975563,6,13.859634
24.513627,14,13.877478
18.664781,17,13.896509
26.557223,17,13.924553
21.239524,11,13.939574
19.589563,10,13.952978
19.662326,9,13.962818
19.586544,15,13.985761
17.223361,8,14.010401
21.983674,17,14.047955
21.758752,9,14.074465
16.568032,5,14.080957
25.129292,20,14.137363
20.305008,12,14.167181
24.818314,21,14.20916
19.7317,12,14.238048
25.032147,19,14.277396
15.762892,6,14.293478
18.519754,11,14.317773
20.802383,17,14.355599
15.473463,14,14.388077
18.096214,6,14.406729
18.526494,13,14.439276
22.531472,10,14.461374
21.736069,16,14.505056
17.455826,8,14.517417
24.111493,16,14.55647
21.588493,15,14.589099
20.863195,7,14.608237
20.375424,8,14.619907
18.821771,8,14.636219
17.631611,14,14.669181
14.544481,8,14.683922
20.702729,9,14.706385
18.801327,7,14.719754
17.707051,6,14.729711
20.038583,16,14.763197
18.118964,14,14.784029
19.755843,9,14.793935
16.761608,10,14.805339
23.600309,14,14.822678
18.995403,17,14.842921
20.018062,10,14.854808
20.931204,16,14.873926
24.296982,16,14.90531
12.726476,12,14.929139
20.171262,11,14.951978
22.156161,9,14.968922
18.619047,6,14.98327
19.289584,7,14.998276
21.831065,11,15.009437
19.668219,6,15.020595
17.002876,12,15.045735
20.03811,15,15.075701
17.323261,8,15.091731
18.742807,14,15.116817
20.744099,8,15.131556
16.044522,7,15.141843
18.703364,6,15.15362
16.935621,6,15.174312
19.520999,9,15.193915
19.15761,8,15.21451
18.379675,9,15.233151
17.657529,11,15.256444
16.873849,11,15.281757
17.994822,8,15.301245
17.984181,11,15.323009
21.406766,11,15.344617
15.570679,7,15.3685
15.728655,10,15.399213
25.076309,13,15.440777
19.02589,21,15.484142
20.854552,10,15.50488
14.373343,8,15.521388
17.932379,10,15.544478
17.685226,11,15.56703
18.796585,11,15.584048
19.673289,10,15.596441
24.830887,28,15.631218
20.571122,12,15.645253
18.440453,8,15.655357
18.144667,8,15.665826
20.327203,14,15.684446
17.651824,6,15.692539
21.645865,14,15.714922
22.42915,17,15.748196
20.422345,16,15.775625
21.890395,17,15.808675
19.134122,9,15.829793
23.386016,12,15.851688
21.174189,11,15.873649
20.039267,10,15.90341
17.829316,11,15.923667
27.767948,22,15.965363
26.935076,26,16.020766
21.924636,17,16.059413
25.67555,20,16.098841
20.130878,12,16.113272
14.358063,15,16.131257
23.426264,15,16.151056
17.959832,10,16.164649
17.467656,6,16.171807
21.162916,9,16.183303
23.061241,17,16.204437
16.342341,8,16.21581
19.314488,11,16.229503
17.407466,9,16.241112
21.329873,16,16.260828
18.345194,10,16.274932
20.168804,9,16.288418
19.322013,9,16.306362
22.91363,20,16.349706
21.844794,9,16.37339
17.466354,9,16.391786
24.131135,11,16.415793
17.264904,8,16.433763
18.886944,11,16.459869
19.712068,11,16.480368
26.702377,16,16.498473
22.842818,8,16.508242
18.412505,9,16.52095
27.839306,17,16.540992
22.970556,11,16.55393
21.574407,14,16.571229
22.552118,15,16.596187
19.61552,18,16.616108
17.605115,6,16.624082
18.722588,10,16.636867
21.252465,9,16.648301
20.252566,15,16.667121
19.389707,12,16.683898
21.628224,22,16.722651
21.997669,13,16.750032
18.314037,12,16.768894
16.266667,6,16.782847
17.526841,6,16.792571
20.06436,10,16.805225
18.213375,9,16.822518
20.228316,12,16.85062
24.35596,18,16.872814
20.192868,10,16.891813
19.137598,14,16.916303
23.146583,14,16.94087
17.013926,7,16.95572
22.219018,12,16.98368
19.807832,12,17.006421
32.897665,24,17.057876
18.461482,12,17.088834
23.140901,14,17.125707
16.825283,11,17.151302
28.842062,16,17.185714
16.857895,8,17.206862
24.183175,16,17.233918
24.267987,15,17.254178
22.600979,10,17.266689
20.576986,10,17.280168
21.64165,14,17.300039
21.583756,10,17.313285
13.133306,11,17.327312
20.997247,15,17.357729
20.973873,14,17.396981
18.676867,11,17.417796
19.814491,24,17.448775
22.975086,13,17.465638
19.054989,7,17.476144
17.673481,8,17.486892
22.579817,12,17.502313
20.848359,15,17.522096
19.656013,16,17.544637
16.206555,7,17.553719
13.603135,10,17.566959
21.834655,14,17.584539
18.799538,9,17.603835
19.690519,8,17.626022
15.818919,12,17.652431
21.889366,16,17.682282
22.978539,13,17.70055
19.803011,17,17.72266
18.290733,8,17.733798
23.99781,15,17.753271
17.563384,11,17.769701
17.432137,6,17.778355
19.480888,9,17.797013
17.062092,5,17.812325
24.901902,20,17.861955
23.178504,14,17.881034
16.751353,8,17.893604
17.196505,7,17.91038
12.580153,12,17.939277
19.876037,7,17.955955
23.239096,14,17.988074
24.76522,15,18.021914
24.949182,17,18.370739
21.324419,10,18.400899
26.437298,10,18.436439
26.107481,10,18.474415
25.97792,10,18.51262
16.696551,12,22.247267
16.945266,11,22.287688
16.872845,11,22.327253
17.224033,11,22.388781
16.571211,11,22.428982
17.225136,11,22.474384
19.79601,7,26.122154
16.379363,6,26.169058
19.640418,7,26.193861
19.725684,7,26.220595
20.432402,7,26.248549
19.698688,7,26.279321
17.144507,6,26.305481
19.490897,7,26.332014
19.417379,7,26.357951
16.372479,6,29.994138
15.890534,5,30.005666
15.693699,5,30.030301
15.899313,5,30.047881
15.562629,5,30.089047
15.832049,5,30.110205
15.783295,5,30.128227
15.842414,5,30.150454
16.03467,5,30.176699
15.896055,5,30.194094
15.76928,5,30.213753
15.867173,5,30.231911
15.861675,5,30.259984
16.062211,5,33.841969
16.332601,5,33.869699
16.25812,5,33.886957
16.297401,5,33.934854
16.590441,5,33.95126
16.228959,5,33.96861
16.283532,5,33.994752
16.413315,5,34.009055
16.277042,5,34.035337
16.449347,5,34.046578
16.441442,5,34.066875
16.515733,5,34.086979
16.29644,5,34.104627
19.270792,7,38.03181
21.50127,7,38.055758
20.409637,7,38.113654
19.942598,7,38.140258
20.328289,7,38.166368
20.527327,7,38.193339
20.590135,7,38.22045
20.494178,7,38.250622
20.680203,7,38.27658
18.309764,5,42.240366
19.780198,5,42.280666
19.388203,5,42.302763
19.562643,5,42.32313
19.742824,5,42.344939
19.670021,5,42.361783
18.833149,5,42.384608
19.532967,5,42.407172
19.299524,5,42.426929
18.483123,5,42.450571
18.126013,5,42.471015
19.648255,5,42.489293
19.662039,5,42.508331
21.352133,7,46.527861
21.334052,7,46.559826
20.7739,7,46.587284
21.674334,7,46.616949
20.894339,7,46.66508
21.334723,7,46.688547
20.726522,7,46.717956
21.251221,7,46.745741
21.350425,7,46.779484
15.961637,10,50.787953
15.943504,10,50.825944
16.780428,11,50.865608
16.930393,7,50.924464
17.011021,7,50.944279
16.863657,8,50.971656
16.770547,7,51.001604
15.19563,10,55.003565
15.095683,10,55.043375
15.568364,9,55.089243
15.290189,9,55.120731
14.69851,10,55.183991
15.48089,10,55.217973
15.283192,10,55.257414
15.707356,10,59.220342
15.816685,9,59.27248
16.501385,10,59.309149
16.003317,9,59.341891
15.177478,9,59.380638
15.813134,9,59.418383
17.206072,10,63.569374
20.570674,13,63.618406
20.207049,13,63.666785
16.928821,13,63.738111
21.014922,12,63.784511
16.941285,14,68.032405
17.579382,40,68.180407
28.74661,24,72.576573
20.495077,6,72.600834
19.684499,6,72.623113
20.779939,6,72.646732
21.011965,6,72.691943
20.640967,6,72.71921
20.572293,6,72.741493
20.764629,6,72.761402
20.864549,6,72.79366
20.867735,6,72.81342
20.594382,6,72.841748
27.173473,29,77.156758
15.924537,40,81.420036
23.245409,17,81.484341
21.86122,17,81.547291
20.955401,16,81.606693
19.408787,16,85.861519
22.394394,11,85.905328
24.563938,13,85.953811
15.562641,15,86.008613
24.143215,13,86.077715
18.775487,16,90.283931
35.857417,25,90.379818
33.619975,21,90.459403
29.767372,41,94.785364
21.8221,33,99.104342
2.505505,28,99.209671
6.706241,30,99.31663
42.20972,56,103.709488
12.015255,38,107.77907
62.344136,58,111.806359
26.969346,18,111.872638
26.800362,18,111.970468
61.828175,68,116.089365
18.888629,33,120.075528
21.028804,34,120.154215
28.930328,19,124.10286
21.365206,15,124.161299
25.272186,16,124.221701
25.967328,16,124.283164
26.51407,20,128.271933
26.772306,19,128.345242
27.655964,20,128.420488
17.912926,41,132.47278
38.778929,36,136.525865
16.447062,11,136.568526
16.212218,11,136.613851
16.746499,11,136.657389
17.6131,11,136.723784
17.360073,11,136.769773
39.618562,30,140.757301
42.018835,34,140.884026
40.521643,34,144.901705
37.320326,31,145.019604
17.625968,31,149.0052
18.048866,32,149.12478
44.327576,34,153.151991
73.87211,77,157.292943
35.393412,32,161.470376
57.950723,38,161.540039
73.488861,48,165.684811
73.809487,56,169.68514
73.385947,72,173.70712
57.724294,45,177.644425
34.801416,22,177.730298
35.808629,23,177.806045
54.020942,39,181.706161
67.512973,44,185.630033
74.553603,45,185.784796
158.368849,156,198.080684
91.960554,68,202.365898
67.857531,42,206.439657
43.488592,33,206.577039
72.713669,55,210.664689
103.7131,82,214.861723
73.550229,50,219.003393
68.27243,49,224.03155
104.431616,91,229.378381
88.19773,65,234.60458
85.709079,77,239.779604
126.171304,89,250.196496
59.017911,46,255.399285
151.169848,99,260.82675
173.591592,133,271.414505
246.482109,213,292.181441
114.49025,68,297.568221
139.890191,84,302.871505
147.195948,97,308.150845
178.147996,127,318.759784
173.172569,126,329.500695
113.379467,75,339.790089
146.617508,110,345.21498
191.180006,146,360.775497
225.237306,190,376.856899
114.722711,74,382.220371
293.379454,256,401.507956
149.270031,90,406.233291
170.619441,135,415.442183
160.089758,105,424.621381
248.736788,221,438.583938
131.500452,78,443.324002
128.756165,72,452.404948
127.515074,76,457.538047
174.058184,125,468.061169
123.289032,77,473.427287
125.962861,69,478.703334
208.738551,161,494.493541
154.11636,91,499.667384
128.736725,70,504.488668
151.981914,86,509.287411
117.60553,69,514.033278
132.104081,71,523.304271
116.748789,58,528.035069
144.033993,80,532.753264
114.637188,76,537.526107
104.577627,65,542.201737
107.892344,63,546.909571
98.496874,65,551.700142
134.170404,88,556.251933
111.64563,65,560.623255
112.434762,61,564.951585
140.410931,82,573.465369
91.394087,58,573.677826
162.175371,126,582.379307
105.196016,58,586.71738
101.168102,69,591.087702
117.486629,66,595.449562
101.663764,70,603.91116
150.821352,81,608.420661
136.591178,76,612.862611
134.71732,70,617.269222
142.335483,83,621.681012
198.937964,129,630.490135
143.304181,95,639.10007
145.367459,75,643.488991
131.416309,71,647.860401
127.077974,78,652.660596
167.570089,95,663.113018
213.182304,143,671.682487
207.388078,117,679.870679
146.842396,97,684.121498
223.568092,174,696.506223
352.744368,231,713.686446
701.944973,611,756.302545
466.070442,310,777.696444
413.069776,270,794.746986
117.184615,92,802.837581
117.600368,87,807.034795
110.838268,84,815.096633
149.110313,112,819.667828
116.457518,85,828.255919
108.406349,91,832.704658
123.422191,89,837.210123
181.776407,100,845.799816
241.359106,127,854.476616
142.509395,104,863.092223
142.900527,86,867.59722
163.850911,117,875.911973
159.223137,85,879.940893
152.443303,95,887.784719
147.565498,87,891.82353
259.927199,141,899.807613
256.552752,161,911.590078
184.462143,122,919.424313
228.527893,134,926.031404
167.053415,109,927.917303
187.394445,101,931.529333
118.92622,72,933.369656
204.874045,101,936.939441
223.813823,125,940.642466
245.989307,140,944.305791
319.269397,186,949.766924
199.590492,101,951.611749
349.79504,182,957.017157
364.815548,197,962.477811
237.579287,124,966.097486
174.277076,92,969.66036
144.181588,92,971.518816
618.747858,369,982.33756
313.973136,171,986.068169
379.694512,251,993.346396
289.215946,169,998.77294
114.548029,61,1000.628563
110.1461,64,1002.427841
137.10361,81,1004.322661
383.100127,238,1011.507346
485.822317,347,1020.597355
445.721065,297,1029.583833
170.679179,89,1031.466372
341.595599,215,1038.605449
190.847414,104,1040.475301
270.601213,147,1045.826593
139.374028,79,1047.692673
374.950237,230,1053.156752
403.958922,240,1060.3448
130.752661,67,1062.150733
115.34579,63,1063.964432
205.448766,109,1067.524971
375.674591,212,1072.97899
323.035829,182,1078.397803
682.663592,385,1089.305295
171.858118,83,1091.139718
121.80247,67,1092.960966
294.656008,149,1098.292728
61.562858,44,1100.076222
644.017942,358,1109.225615
308.669343,164,1114.545416
169.780891,84,1116.397071
142.526709,87,1118.260937
507.290805,287,1127.400269
194.290108,111,1136.917473
192.756679,107,1138.777682
345.690653,212,1145.97321
267.19549,145,1149.650351
1130.469652,668,1167.745038
187.973116,94,1171.304944
338.821651,181,1176.715881
209.894424,115,1178.618548
151.122478,93,1182.173513
172.985661,101,1184.035452
