#{"t_start": 1626640266.7717397, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.802335,14,4.367148
18.542469,10,4.381014
20.934548,16,4.404317
19.065719,7,4.414516
19.852558,7,4.424076
24.749438,14,4.44394
19.686955,13,4.463022
19.350501,10,4.477461
18.628515,10,4.491585
25.395356,24,4.523783
21.380292,10,4.538943
21.284004,14,4.558586
24.438514,22,4.58825
17.689068,8,4.599575
16.074243,21,4.629466
18.82843,16,4.651377
15.185669,12,4.668706
14.605327,12,4.685253
19.483102,7,4.697009
16.84263,6,4.705526
18.254024,8,4.717308
19.491384,10,4.731069
18.661397,6,4.741634
19.274791,15,4.762934
24.168483,21,4.791581
22.797134,17,4.814627
16.329255,6,4.82503
22.708961,24,4.858517
18.749641,7,4.868251
16.169254,8,4.879749
22.760891,20,4.92084
19.165713,7,4.931293
21.582546,15,4.952276
21.312192,17,4.975256
22.569561,10,4.990596
22.02116,12,5.007448
19.036881,9,5.019663
17.600738,6,5.028278
12.435714,18,5.054593
17.389301,8,5.06616
17.063936,14,5.084504
18.678697,8,5.096112
22.806934,12,5.113838
22.420477,9,5.126766
15.408352,9,5.139403
18.617157,8,5.150985
21.169754,15,5.172192
21.63581,14,5.190547
18.15266,7,5.200808
18.003155,8,5.211823
21.210215,12,5.230866
15.598316,7,5.240342
17.639637,8,5.251911
18.895831,9,5.264411
23.243136,17,5.289293
18.334668,7,5.298848
21.416308,16,5.32127
22.321433,13,5.339777
22.591574,13,5.359706
19.740837,8,5.371624
17.573165,11,5.386935
16.763837,11,5.403091
14.489097,10,5.418139
20.202896,10,5.432226
23.296042,12,5.44882
20.110527,10,5.46308
20.974305,11,5.480441
19.887432,9,5.493522
25.376051,18,5.517894
21.992997,11,5.533212
19.098846,10,5.548675
20.343637,13,5.566634
20.078434,15,5.587477
18.197515,11,5.60313
24.706592,17,5.628274
9.060033,14,5.647373
17.020659,12,5.663652
25.982935,20,5.691238
19.799234,11,5.708474
18.553528,16,5.730513
16.266054,7,5.740764
16.165739,10,5.754655
19.969924,13,5.7746
19.117295,8,5.786183
20.933884,8,5.797323
17.707864,10,5.810853
22.15408,18,5.837285
21.457682,10,5.85171
17.41368,10,5.865971
16.948779,8,5.877774
22.932565,9,5.89164
19.622746,8,5.903402
16.550418,13,5.919941
18.263809,6,5.927868
19.577207,9,5.940524
22.647905,11,5.954924
20.232776,8,5.965517
22.831631,13,5.98157
15.610507,8,5.993346
18.093581,8,6.003775
21.402921,14,6.020974
20.911723,13,6.037922
19.874828,8,6.049842
21.993758,18,6.072297
19.853802,9,6.083818
18.20358,6,6.092456
14.359903,23,6.126532
19.996941,13,6.144452
15.914426,7,6.154792
18.181613,7,6.165451
18.689608,9,6.179036
15.724043,19,6.20481
18.600596,7,6.21597
22.041703,11,6.231208
19.943809,18,6.257619
15.165441,12,6.274285
23.948,12,6.290464
21.378024,21,6.321228
24.581313,13,6.340656
21.419571,9,6.353519
19.201001,12,6.369821
21.018176,10,6.383896
21.069419,12,6.402605
17.681433,13,6.420528
19.392182,15,6.441313
20.660662,10,6.45512
17.32349,6,6.465675
20.357607,20,6.49305
24.696905,16,6.514178
22.052388,16,6.535559
23.677716,13,6.554791
19.035307,11,6.569234
18.936869,10,6.583994
17.797959,23,6.614522
21.144961,12,6.63228
18.917968,7,6.642114
21.859164,11,6.657034
17.422469,7,6.667795
18.752569,13,6.68664
16.248669,6,6.695636
19.855645,14,6.714418
22.720307,13,6.731848
20.631199,15,6.754442
17.301317,12,6.770697
17.841865,6,6.77957
20.83781,11,6.794376
21.064496,10,6.80969
20.214203,7,6.819503
15.473801,8,6.830776
20.582339,10,6.844682
15.746809,12,6.862787
17.243565,8,6.873735
16.126942,6,6.882453
14.353564,13,6.899675
22.858327,12,6.918529
17.069757,9,6.930227
19.230604,14,6.949673
23.256451,17,6.972605
21.445043,9,6.986568
19.647176,8,6.997689
21.705441,14,7.016458
20.804882,7,7.027103
20.895178,9,7.040887
16.058315,17,7.063432
20.06713,7,7.073211
20.992142,11,7.088595
22.211606,14,7.108524
16.410338,7,7.11881
20.027742,11,7.134057
17.377934,19,7.159406
24.890017,16,7.182479
16.004116,6,7.191152
23.758799,13,7.209084
20.031503,12,7.225618
21.180289,13,7.244923
18.33305,10,7.258785
16.986121,6,7.266932
20.249117,9,7.279654
19.678479,14,7.300833
15.850421,14,7.319377
21.317293,16,7.34112
14.033804,18,7.365244
19.894283,9,7.379556
21.086873,7,7.390279
38.354225,36,7.437999
21.2338,13,7.456071
25.667399,16,7.480003
20.583915,23,7.510732
26.382793,15,7.530641
43.94805,40,7.584553
20.96787,16,7.607633
18.91602,14,7.626934
23.330054,18,7.651719
16.288939,9,7.66407
25.379692,18,7.690068
19.526919,16,7.711265
22.525035,13,7.728782
19.57477,10,7.743296
20.57872,20,7.772718
21.015992,13,7.791787
22.552379,11,7.807973
18.831406,12,7.824687
20.824798,8,7.839014
21.290008,20,7.866735
19.493149,8,7.87795
16.513196,9,7.89098
20.262355,8,7.903617
23.475167,22,7.931131
19.226487,8,7.941582
23.676306,15,7.960455
21.686157,12,7.977322
20.913777,12,7.992443
20.587302,16,8.012815
19.041106,10,8.025615
18.235231,15,8.045589
18.687416,14,8.063204
16.920165,8,8.07382
18.238586,11,8.089822
16.284063,7,8.101445
20.290454,12,8.117923
20.626514,8,8.128857
17.396687,12,8.145342
18.212053,10,8.160905
17.93258,8,8.172239
19.859622,8,8.184078
15.788663,8,8.195072
21.868933,10,8.211099
20.824878,15,8.230972
19.231664,7,8.241362
20.532108,13,8.259084
24.28469,15,8.28141
16.795776,11,8.296689
17.38506,7,8.306483
19.184776,7,8.316756
15.336294,9,8.330722
22.139224,14,8.349672
20.907895,6,8.358584
25.556978,13,8.376933
18.339448,11,8.393337
19.250816,12,8.40996
18.100122,7,8.420188
19.699589,15,8.440756
18.399783,10,8.456701
17.961285,6,8.465483
19.735802,11,8.480325
16.734739,6,8.489166
20.859659,15,8.510679
17.482297,13,8.528345
23.608655,15,8.549399
16.582461,13,8.566825
18.648444,12,8.584837
19.230165,14,8.60392
21.742575,14,8.623017
24.29653,17,8.646108
15.056179,12,8.663392
11.786219,25,8.696582
15.428686,8,8.708012
18.809885,9,8.720329
19.042921,8,8.733571
22.714548,17,8.756535
23.931914,19,8.783029
24.553515,16,8.807637
21.501678,22,8.844637
22.143536,14,8.866106
12.422436,8,8.879202
20.132466,14,8.900421
18.237112,12,8.920292
21.334978,10,8.933455
19.10742,10,8.947076
18.530028,8,8.957908
18.448935,13,8.977354
15.104987,8,8.988147
18.164645,10,9.001967
21.412658,15,9.022819
18.283912,9,9.037
33.081423,25,9.070192
18.456178,7,9.079537
20.93283,13,9.097782
22.707288,11,9.114015
15.953635,6,9.122731
19.252269,13,9.139958
18.337057,7,9.149821
18.32026,13,9.168496
14.157652,10,9.182029
20.568233,8,9.193601
22.849214,14,9.212774
17.129593,16,9.235291
22.723778,20,9.262371
18.886014,14,9.281585
23.362901,14,9.301074
19.791068,12,9.318722
21.718376,9,9.331272
27.094008,20,9.35778
21.202581,21,9.386316
19.942932,8,9.398808
17.280447,9,9.411301
21.555571,9,9.42379
17.478397,12,9.439923
21.464566,11,9.456717
26.600381,19,9.482176
21.540718,12,9.498322
20.27774,10,9.512183
19.828095,9,9.526225
21.985865,15,9.54687
21.271317,12,9.563129
22.051163,12,9.579327
19.288649,8,9.59182
18.579543,10,9.60516
17.189606,8,9.616379
25.392184,14,9.635099
18.889182,10,9.650225
19.707954,8,9.661318
18.529495,12,9.677576
18.762199,13,9.694611
27.276802,16,9.717968
21.081705,8,9.729373
17.203951,8,9.740202
24.980743,16,9.761561
20.489055,9,9.775707
13.916737,11,9.790238
22.967234,13,9.807478
20.140775,10,9.821723
18.432308,9,9.835718
18.059018,7,9.845143
17.304815,5,9.852603
21.285983,14,9.870872
17.968809,7,9.882555
20.321994,7,9.892313
21.044541,11,9.907351
19.955523,10,9.921065
18.987428,13,9.9402
22.255255,9,9.952814
20.539481,14,9.970122
21.06345,9,9.981686
15.984527,10,9.996472
17.704678,6,10.00427
20.661842,14,10.022133
21.152253,8,10.032257
26.706323,16,10.053602
14.71559,11,10.067568
18.221992,8,10.078506
19.363363,13,10.09432
19.202481,16,10.115904
19.918068,10,10.129752
17.622306,32,10.173217
18.738477,11,10.188225
17.754319,11,10.205031
21.321576,16,10.22658
19.303277,16,10.249138
17.007294,7,10.259001
19.462838,11,10.275233
17.250746,10,10.288566
17.56255,8,10.299627
21.284011,13,10.317261
18.994953,10,10.332195
18.71015,12,10.348876
22.913806,9,10.361363
17.676465,10,10.375132
21.262184,12,10.392834
23.523424,15,10.413426
21.676312,12,10.430185
19.858143,12,10.44601
21.243053,10,10.461187
21.039099,9,10.47366
18.789807,7,10.483292
19.979676,10,10.496633
19.743179,10,10.511406
16.828581,5,10.519242
18.795169,8,10.530349
18.443065,7,10.539565
19.668764,7,10.550845
23.829249,14,10.569374
23.20734,15,10.59026
19.875125,7,10.600223
21.23057,10,10.616479
21.296457,17,10.63904
20.590944,8,10.650454
25.398521,16,10.671504
17.408221,6,10.68188
21.014016,10,10.695544
19.633752,9,10.710349
26.515339,14,10.731855
15.459928,9,10.747417
18.672533,7,10.759094
24.17671,11,10.776734
21.643521,14,10.798558
20.99337,11,10.818384
18.110163,7,10.829661
22.448378,9,10.843827
18.462655,7,10.855477
19.553398,9,10.872238
17.73594,6,10.881777
21.413765,18,10.910333
18.478659,8,10.92216
22.661129,9,10.936395
18.975432,7,10.946479
27.857217,16,10.967801
17.811689,7,10.977968
20.336778,16,11.001242
17.151302,7,11.011369
23.092312,16,11.032555
22.171418,16,11.054476
18.935349,10,11.069591
21.865441,11,11.084618
20.590353,14,11.104491
15.717676,10,11.118022
19.703917,8,11.131018
16.257559,13,11.148422
16.362756,5,11.156126
17.683819,16,11.17736
16.76548,14,11.198997
19.175303,12,11.215361
20.82696,13,11.233493
20.710524,8,11.244365
21.59269,15,11.266484
27.002145,20,11.293579
16.82286,8,11.305199
24.204231,20,11.331601
18.646507,6,11.342097
18.998069,7,11.352197
24.169355,14,11.371197
19.694201,6,11.379841
26.005941,15,11.40092
19.531044,12,11.416974
19.899809,12,11.433199
18.736333,7,11.443242
23.149554,25,11.477846
18.800765,8,11.489421
19.829434,8,11.500638
17.594378,10,11.513932
15.368391,12,11.531623
19.455357,11,11.547198
19.929422,7,11.556994
21.744127,17,11.579801
20.613111,9,11.593571
18.535764,12,11.610178
17.439354,9,11.622633
17.258541,8,11.634373
19.681887,8,11.647532
31.074956,21,11.674681
18.09968,17,11.697297
32.110112,26,11.732481
19.766554,13,11.751219
18.646508,7,11.760988
16.740906,6,11.769856
20.083597,10,11.783268
19.027162,20,11.811877
17.577471,8,11.822931
21.74672,12,11.839204
18.563057,10,11.852486
24.495381,16,11.875822
18.583953,11,11.890663
20.773323,13,11.908338
22.693694,12,11.924199
20.514954,13,11.943143
21.866081,12,11.959513
19.8714,7,11.969311
20.769433,10,11.982895
17.343668,8,11.996314
19.657389,12,12.012233
17.200182,7,12.022404
20.658141,12,12.038791
20.51107,10,12.053122
18.618155,9,12.064519
21.192336,12,12.08074
21.309643,11,12.09516
21.526231,13,12.112946
17.442556,8,12.123284
15.577372,10,12.135808
20.950888,12,12.15074
17.141249,7,12.161647
24.718877,18,12.184242
22.613781,17,12.205848
22.237477,25,12.23885
21.460623,9,12.253476
20.410214,10,12.266788
22.056468,12,12.283445
18.82276,8,12.294297
13.777932,8,12.307137
19.479104,9,12.320023
18.356141,8,12.331167
16.438821,7,12.341677
21.37225,7,12.352584
19.119811,7,12.362885
16.44252,13,12.379854
24.26005,17,12.402218
18.497148,9,12.416444
20.488856,15,12.437988
17.980015,10,12.451852
15.876654,13,12.469421
15.716721,8,12.482232
19.409732,8,12.494213
17.488052,6,12.503011
18.411048,12,12.520594
24.758339,14,12.542178
16.472514,16,12.56393
20.784379,10,12.578012
18.832445,7,12.58841
19.987977,12,12.609536
19.893063,17,12.633496
23.095498,15,12.653731
17.292866,12,12.670119
17.135486,11,12.687375
17.978833,9,12.699728
21.015381,11,12.715286
18.408637,8,12.726603
15.485639,7,12.738369
21.306433,17,12.761853
16.594792,5,12.769372
20.830646,7,12.779187
16.978684,10,12.796492
17.466946,7,12.808122
16.948687,9,12.821272
16.985256,7,12.831463
15.667437,17,12.856463
20.066253,11,12.871428
22.274978,21,12.901388
21.2543,11,12.916965
18.13905,8,12.929452
21.597837,12,12.946458
16.462373,6,12.954536
18.378152,7,12.964867
22.839942,23,12.998159
18.35426,9,13.010491
16.213043,6,13.019313
20.873304,14,13.038261
17.19859,6,13.048356
20.608033,15,13.069035
17.849909,9,13.082463
19.068386,11,13.097445
26.071876,15,13.119122
22.986079,16,13.140597
20.578996,11,13.155703
23.736588,17,13.179104
16.670839,10,13.194257
19.918697,15,13.214269
24.837612,16,13.235538
20.508723,17,13.259766
18.676222,13,13.278648
17.569651,8,13.289895
16.474558,9,13.302414
20.045642,11,13.317408
17.636232,8,13.330199
11.627669,8,13.341475
21.78211,11,13.357295
18.584997,13,13.37525
22.309021,12,13.39335
20.20242,9,13.406009
17.850315,10,13.419981
19.581102,11,13.434961
20.627144,10,13.45133
23.11642,20,13.478616
19.274383,9,13.490889
18.272801,10,13.504801
19.383546,14,13.525125
16.413621,8,13.537288
17.241999,9,13.549503
18.241773,17,13.572615
23.005725,15,13.594995
23.833756,14,13.613877
14.673025,10,13.628268
23.23228,17,13.651039
21.165513,13,13.670029
21.602336,11,13.68599
18.617824,12,13.702515
25.220853,20,13.730258
16.680363,11,13.747536
20.849803,10,13.76138
15.567609,19,13.787258
24.74534,25,13.821898
25.447187,18,13.848019
22.226645,11,13.863703
19.2007,13,13.881466
22.306332,11,13.8974
17.84413,8,13.910689
20.74822,10,13.925036
22.607227,15,13.945014
24.078705,25,13.978645
20.224325,9,13.992516
21.005221,8,14.003889
19.253992,8,14.015197
20.904417,8,14.026749
19.187697,10,14.042061
19.104527,14,14.061002
23.567083,12,14.078447
22.923822,10,14.092761
28.024051,19,14.119354
21.663074,15,14.137826
19.390797,8,14.148225
20.853197,15,14.167441
30.28557,21,14.536
35.9597,39,16.525866
16.397747,6,16.53909
19.56059,6,16.552571
18.890592,6,16.583398
17.573851,6,16.596783
19.640042,6,16.610036
18.592643,6,16.623371
19.347288,6,16.638327
19.795587,6,16.652028
19.628361,6,16.665514
19.624225,6,18.5239
21.526186,16,18.576478
22.579145,17,18.616441
22.59164,17,18.65533
20.484066,16,20.540504
14.639129,5,20.567585
15.391206,5,20.579339
15.024266,5,20.590681
15.418432,5,20.60197
14.529728,5,20.615198
15.260485,5,20.627351
15.635633,5,20.63941
15.444876,5,20.651254
14.48035,5,20.664992
14.314753,5,20.676849
15.326652,5,20.689539
15.384147,5,20.70205
15.546826,5,22.567894
17.144348,5,22.578257
17.194964,5,22.588685
17.198373,5,22.599135
17.071818,5,22.62565
17.240086,5,22.636135
16.943181,5,22.646122
16.996697,5,22.658207
16.769236,5,22.669512
16.133072,5,22.67977
17.17187,5,22.691608
16.971674,5,22.703993
16.819389,5,22.717344
20.734866,23,24.605729
18.895826,23,24.650676
20.468148,20,26.55103
16.836035,5,26.579348
16.643811,5,26.590782
16.306989,5,26.602275
16.883888,5,26.614849
16.385844,5,26.627566
16.293636,5,26.639174
16.919486,5,26.650375
17.074869,5,26.661482
16.387935,5,26.674601
16.356324,5,26.68558
15.979562,5,26.696815
16.742937,5,26.70809
22.971694,15,28.588358
30.396053,17,28.624475
29.347465,17,28.661379
30.125283,18,30.547992
18.126413,5,30.582243
17.781904,5,30.594372
18.141284,5,30.606773
16.910982,5,30.618646
17.180568,5,30.632517
17.185489,5,30.643658
17.675351,5,30.655307
17.197968,5,30.666154
17.65541,5,30.679408
17.568525,5,30.691058
17.906579,5,30.702024
18.094051,5,30.713085
16.774397,5,32.567843
13.484043,4,32.57738
13.725535,4,32.587037
13.747864,4,32.596308
13.54164,4,32.622407
13.614707,4,32.631945
13.451346,4,32.641222
13.444506,4,32.650993
13.22342,4,32.662455
13.339392,4,32.672187
13.139995,4,32.682055
13.318572,4,32.691766
11.752688,4,32.703598
13.378162,4,32.713439
13.42583,4,32.723455
13.434224,4,32.733295
18.027353,5,34.580511
18.856066,6,34.595064
19.167324,6,34.608647
19.018682,6,34.623171
18.76022,6,34.654443
19.04462,6,34.6684
19.175382,6,34.682673
18.897357,6,34.696738
19.195606,6,34.712519
18.47871,6,34.726733
18.868303,6,34.740667
17.009823,6,36.644949
18.113188,6,36.680293
18.411272,6,36.694746
18.366226,6,36.708953
17.676761,6,36.723152
17.902341,6,36.738669
17.798118,6,36.752488
17.296359,6,36.766354
17.766324,6,36.780517
17.551102,6,36.79672
18.00101,6,38.743203
1.097851,30,38.810258
-1.052882,29,38.874414
21.560631,11,40.869564
20.150115,6,40.883455
19.752205,6,40.897934
19.074059,6,40.911427
19.418228,6,40.946126
18.863578,6,40.959575
19.207861,6,40.972349
19.633072,6,40.98603
19.228271,6,41.000847
19.694364,6,41.014456
19.71425,6,42.957716
19.364434,7,42.974193
21.923546,7,43.006849
21.846932,7,43.023094
21.965687,7,43.038383
19.87334,7,43.054197
21.996377,7,43.070841
21.911687,7,43.086468
17.471337,7,43.101831
19.810713,7,45.018417
18.483611,34,45.106023
16.842131,31,47.075198
20.023877,6,47.088308
19.432263,6,47.10174
18.860184,6,47.137318
15.288965,5,47.148084
15.397079,5,47.159521
19.7631,6,47.172706
20.007891,6,47.187226
19.366047,6,47.20058
19.080387,6,47.213414
16.071186,5,47.224957
15.108478,5,49.162668
18.97475,5,49.17416
18.754329,5,49.185348
19.023536,5,49.196535
18.695741,5,49.229661
18.412728,5,49.241299
18.912195,5,49.251907
18.722361,5,49.263628
18.807947,5,49.276902
17.915245,5,49.289091
18.80205,5,49.301359
18.343281,5,49.312789
18.683392,5,49.326807
17.517934,5,51.288568
20.260622,8,51.306149
20.361382,7,51.321274
19.555291,7,51.359607
20.320756,7,51.37554
20.561989,7,51.392419
20.253834,7,51.408077
19.253445,7,51.426465
20.322167,7,51.442233
19.458003,7,53.384822
17.189436,5,53.39705
15.97678,5,53.425781
16.922993,5,53.438227
17.166778,5,53.450617
17.294096,5,53.463235
17.149615,5,53.476984
17.310668,5,53.488564
16.781675,5,53.500724
16.623441,5,53.512336
17.489803,5,53.526159
16.857946,5,53.537633
17.229568,5,53.548976
17.90231,5,55.496553
17.967911,5,55.525165
17.662086,5,55.53636
17.175734,5,55.547579
18.034824,5,55.558748
17.834624,5,55.571008
17.798459,5,55.582194
17.83984,5,55.592892
17.735247,5,55.604123
17.729119,5,55.617142
17.990177,5,55.628058
17.711847,5,55.639528
17.708248,5,55.650599
17.990208,6,57.575045
17.157024,6,57.587611
17.512246,6,57.600379
17.003803,6,57.612653
16.45669,6,57.646683
17.54981,6,57.659681
17.298478,6,57.671991
17.815671,6,57.684496
17.209008,6,57.698752
19.459205,7,57.71267
17.17672,6,59.64342
14.940812,5,59.654654
16.634694,5,59.687606
16.401344,5,59.698294
16.806246,5,59.709626
16.416778,5,59.72077
16.221728,5,59.733562
16.552261,5,59.745124
16.869667,5,59.756237
16.810581,5,59.767942
16.483756,5,59.780973
15.994768,5,59.792526
16.75252,5,59.804507
16.675209,5,61.717453
16.510574,5,61.75051
17.177471,5,61.761832
16.296943,5,61.773423
16.853048,5,61.78498
16.823746,5,61.797481
16.829929,5,61.809112
17.199725,5,61.820468
16.725049,5,61.832462
16.871176,5,61.845698
17.182789,5,61.857093
16.980881,5,61.868801
16.640216,5,61.880654
17.730278,5,63.799068
18.916123,5,63.810758
18.956681,5,63.822577
19.174073,5,63.834392
18.676949,5,63.862714
18.898134,5,63.873969
19.228173,5,63.885181
19.001604,5,63.896377
17.41257,5,63.909813
18.929569,5,63.921935
19.029438,5,63.933921
19.126667,5,63.945598
19.192158,5,63.959235
25.214636,17,65.909468
26.880962,17,65.944601
26.888947,17,65.980465
26.559532,17,67.962102
19.043829,7,67.977595
18.956494,7,67.992658
19.124874,7,68.007543
18.892079,7,68.039293
18.872014,7,68.054991
19.137291,7,68.070943
19.119925,7,68.08714
19.016151,7,68.104751
22.369345,7,70.045747
21.043935,6,70.059338
20.990734,6,70.072999
21.053635,6,70.108962
21.149252,6,70.122483
20.552224,6,70.136015
20.713006,6,70.149535
20.533728,6,70.165173
21.061303,6,70.178662
20.406692,6,70.191988
20.658517,6,70.20567
21.375479,7,72.163737
21.21071,7,72.180387
21.159394,7,72.196516
20.949592,7,72.212776
18.753992,6,72.243737
20.743487,7,72.259519
18.787709,6,72.273436
20.750886,7,72.289151
20.516164,7,72.307072
20.560195,7,74.239748
17.911629,5,74.251049
17.816783,5,74.262799
17.893908,5,74.296389
17.820593,5,74.308177
18.003886,5,74.319969
17.908801,5,74.332182
17.853697,5,74.345149
17.978102,5,74.357152
18.020139,5,74.368693
17.915625,5,74.380349
16.988817,5,74.392964
17.649454,5,74.403978
21.91982,7,76.338888
23.264988,8,76.358002
25.880833,9,76.400994
25.72832,9,76.420817
23.277681,8,76.439503
26.084945,9,76.460696
26.149436,9,76.48248
23.353619,8,78.427113
17.662979,5,78.439828
17.897259,5,78.451202
17.663508,5,78.479715
17.731538,5,78.49153
17.878767,5,78.504037
18.031284,5,78.514855
13.951529,5,78.529078
17.911139,5,78.540433
17.698262,5,78.552636
17.509603,5,78.564686
17.816651,5,78.577762
17.740225,5,78.590029
19.325997,5,80.524972
21.848616,6,80.53968
22.128457,6,80.571873
21.859203,6,80.586472
21.965426,6,80.601562
21.910031,6,80.615888
21.851223,6,80.631972
21.925071,6,80.646183
22.097617,6,80.660686
