#{"t_start": 1626890714.0442445, "env_id": "AntBulletEnv-v0"}
r,l,t
3112.286997,1000,28726.132858
3123.691285,1000,28762.687773
3095.869933,1000,28801.487387
3117.70774,1000,28837.89167
3114.832104,1000,28876.626363
3074.273157,1000,28915.350652
3130.302212,1000,28951.878698
3135.283321,1000,29004.006355
3099.060822,1000,29042.728764
3119.283775,1000,29079.350444
3037.553576,1000,29118.108839
3117.805243,1000,29154.686082
3072.837439,1000,29193.2572
3088.103425,1000,29231.911284
3149.349703,1000,29268.526423
3071.896264,1000,29307.252237
3131.010599,1000,29345.965221
3141.779136,1000,29395.668393
3042.273298,1000,29434.403046
3161.748679,1000,29470.955537
3128.645342,1000,29509.712235
3118.988785,1000,29548.271898
3157.652444,1000,29584.83583
3149.472597,1000,29623.41053
3171.990903,1000,29662.174222
3147.686067,1000,29698.633542
3101.004064,1000,29737.298135
3151.255936,1000,29787.147042
2915.383576,1000,29825.852497
3125.02898,1000,29864.671756
3111.338363,1000,29901.111357
3137.541626,1000,29939.826387
3154.669062,1000,29978.493269
3171.581264,1000,30015.144043
3181.555682,1000,30053.938918
3128.6161,1000,30090.539159
3156.255195,1000,30129.285486
3141.117054,1000,30181.403013
3167.692325,1000,30217.997473
3142.968507,1000,30256.70661
3166.863624,1000,30295.305692
2914.743792,1000,30331.864493
3135.597818,1000,30370.557727
3160.089011,1000,30407.092783
3134.278364,1000,30445.928554
3146.370262,1000,30484.708152
3148.585905,1000,30521.13237
3088.549827,1000,30572.868956
2719.230013,1000,30611.744284
3086.055946,1000,30647.905865
3182.033941,1000,30686.657474
3137.088454,1000,30723.144935
3158.899515,1000,30761.945683
3137.144574,1000,30800.708068
3201.114061,1000,30837.269635
3168.482161,1000,30876.006371
3129.433746,1000,30914.726392
3142.099409,1000,30964.032037
3170.352077,1000,31002.469287
3161.781542,1000,31039.114792
3111.976351,1000,31077.895582
3043.676873,1000,31116.670342
3148.670033,1000,31153.115517
3166.41605,1000,31191.939039
3159.872034,1000,31230.827429
3225.998314,1000,31267.414819
3234.613447,1000,31306.109875
3177.541427,1000,31355.214711
3228.874238,1000,31393.926428
3195.165165,1000,31432.707694
3198.302431,1000,31469.231957
3148.838913,1000,31507.976239
2929.765828,1000,31546.776845
3232.023242,1000,31583.191106
3147.645283,1000,31621.971563
3135.512162,1000,31658.453712
3251.125555,1000,31696.911432
3178.984668,1000,31748.403134
3187.311371,1000,31784.93769
3171.827577,1000,31823.735986
3176.661487,1000,31862.583058
3163.082645,1000,31899.142489
2902.032697,1000,31937.992237
3164.956268,1000,31974.416348
3195.431093,1000,32013.13675
3198.902358,1000,32051.725761
3196.303819,1000,32088.216062
3157.955971,1000,32140.00646
3224.090191,1000,32178.777875
3212.152141,1000,32215.235605
3215.501339,1000,32254.022378
3181.93414,1000,32290.667602
3256.962427,1000,32329.450665
3132.636533,1000,32368.104376
3258.374565,1000,32404.498775
3244.28539,1000,32443.088042
3175.540878,1000,32481.858247
3255.745769,1000,32531.438956
3271.200489,1000,32570.258877
3255.898297,1000,32606.842651
3161.786194,1000,32645.585553
3179.216785,1000,32684.283897
3227.849088,1000,32720.670702
3144.745199,1000,32759.294927
3188.501118,1000,32797.760702
3231.683648,1000,32834.170693
3229.023398,1000,32872.941466
3274.915132,1000,32922.612837
3179.435227,1000,32961.251852
3276.876346,1000,32999.986472
3118.852219,1000,33036.457163
3223.861437,1000,33075.12329
3205.175981,1000,33113.870356
3284.139144,1000,33150.05027
3163.262565,1000,33188.625209
3176.731631,1000,33224.513676
3252.580974,1000,33262.804151
3256.346244,1000,33314.339835
3277.280236,1000,33350.279272
3258.055601,1000,33387.959405
3312.734345,1000,33425.578438
3186.881958,1000,33461.05759
3264.374584,1000,33498.491466
3308.292592,1000,33533.790525
3232.290492,1000,33571.516225
3239.573108,1000,33608.938683
3249.028525,1000,33644.202016
3303.600943,1000,33694.268153
3227.437557,1000,33731.759648
3219.565843,1000,33767.111349
3278.050394,1000,33804.620398
3315.230267,1000,33839.985335
3289.419937,1000,33877.517888
3278.673548,1000,33915.013136
3282.54324,1000,33950.348065
3314.733217,1000,33987.845195
3299.94841,1000,34025.37338
3322.349901,1000,34073.179076
3242.929434,1000,34110.668554
3301.949595,1000,34145.988587
3347.397736,1000,34183.553488
3210.118461,1000,34221.004452
3260.05605,1000,34256.437895
3335.619393,1000,34293.985728
3331.34249,1000,34331.492342
3308.880919,1000,34366.752545
3230.928498,1000,34404.35182
3327.516972,1000,34452.247538
3304.125585,1000,34489.81191
3276.59299,1000,34527.240848
3282.252176,1000,34562.601286
3295.119637,1000,34600.123455
3307.561456,1000,34637.679252
3248.961982,1000,34673.056286
3238.333807,1000,34710.458831
3303.199185,1000,34745.656425
3298.778083,1000,34783.237982
3279.75098,1000,34833.555061
3347.299836,1000,34868.907701
3296.103119,1000,34906.229328
1330.805271,1000,34943.859703
3341.755737,1000,34979.138544
3323.268512,1000,35016.686286
3289.005055,1000,35046.575644
3300.596698,1000,35071.047683
3270.962777,1000,35095.315429
3300.830269,1000,35118.136962
2498.711406,1000,35150.006936
3364.028824,1000,35174.494298
3292.892664,1000,35197.491283
3280.015199,1000,35221.716545
3358.043718,1000,35244.717646
3360.335567,1000,35269.172779
3326.639842,1000,35293.528107
3084.015015,1000,35316.535171
