#{"t_start": 1623329385.2364597, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
17.080846,15,6.240312
14.289044,11,6.251246
17.022159,13,6.265036
13.554578,9,6.274581
18.267177,13,6.287529
19.52428,16,6.303356
17.934956,17,6.320895
22.762057,20,6.34085
15.204443,14,6.354634
14.390046,10,6.364579
17.15943,16,6.381213
14.057757,10,6.391752
16.431793,14,6.40617
17.75271,16,6.422037
14.499281,10,6.432849
16.357638,16,6.448453
15.165876,10,6.458402
14.674776,11,6.469891
21.566388,18,6.488214
17.508709,17,6.504469
16.083313,11,6.515283
17.675274,14,6.529143
16.216292,11,6.541384
15.099053,15,6.555981
14.602504,9,6.564957
15.819724,17,6.58135
15.477102,11,6.593084
17.200436,14,6.607294
29.408177,28,6.634098
15.922648,12,6.645914
13.873065,9,6.655751
18.953403,16,6.672137
14.386672,9,6.681133
22.573677,23,6.703098
16.944466,12,6.715722
20.843867,22,6.737722
16.198215,11,6.748679
20.468151,17,6.765279
16.082975,14,6.779634
12.655098,9,6.789294
19.670901,18,6.806875
23.765675,20,6.826273
16.185986,16,6.842923
18.100193,18,6.861323
13.225614,12,6.873135
15.490276,16,6.888587
16.29363,12,6.901346
21.00815,18,6.919555
22.081059,18,6.93794
19.380847,20,6.957725
18.024502,15,6.973609
14.705007,9,6.98354
14.957452,11,6.99472
19.610183,23,7.016913
17.205759,14,7.031732
15.623614,14,7.045071
16.756317,12,7.057599
22.988369,20,7.076761
15.893784,11,7.088599
13.57699,9,7.097527
17.013666,14,7.111543
17.766185,16,7.127006
16.062473,12,7.139752
17.675743,14,7.153399
16.020273,15,7.168068
13.995168,13,7.181501
14.046792,11,7.194165
29.405615,25,7.218753
19.675855,22,7.241079
14.750091,16,7.257096
20.572647,23,7.280524
17.179686,11,7.291506
13.875465,11,7.302251
20.394624,18,7.320158
16.462193,13,7.333663
19.53661,19,7.351899
20.317259,26,7.377632
15.356286,13,7.390049
20.813523,18,7.408162
14.423831,10,7.418096
18.601121,17,7.435094
15.076908,14,7.448869
14.33572,10,7.459597
18.66637,15,7.474065
12.55745,9,7.483044
17.029629,15,7.497983
14.099743,12,7.51058
13.667192,11,7.521487
17.506023,19,7.539483
14.485371,12,7.551412
15.272428,17,7.569201
16.367252,12,7.581031
15.670419,14,7.594354
15.808585,13,7.607073
13.865587,11,7.618634
14.002991,10,7.629012
12.367753,8,7.637188
14.974321,9,7.646145
15.754115,13,7.659582
14.267422,11,7.670058
17.726527,14,7.683405
15.551841,11,7.694587
19.289088,16,7.710895
14.827086,12,7.722324
21.765069,21,7.742095
15.769696,10,7.752406
18.011182,16,7.76882
16.410824,11,7.779636
13.924127,15,7.794129
14.469467,14,7.807477
23.090859,26,7.83372
14.476578,17,7.850069
12.880618,9,7.859094
12.697178,8,7.867112
13.230222,15,7.882901
14.349597,8,7.890877
18.972794,19,7.909142
16.49318,12,7.92098
12.89745,11,7.932717
22.946491,26,7.958286
18.304183,20,7.97741
15.350578,14,7.990857
16.921543,15,8.00664
17.246038,16,8.021876
15.707986,12,8.033565
11.753949,8,8.041523
14.595183,10,8.052177
16.320059,20,8.071642
19.943263,20,8.091192
17.550543,13,8.10392
19.027256,16,8.120227
14.994415,12,8.132512
19.647013,16,8.147957
15.294614,12,8.159693
21.146471,17,8.176864
13.135096,9,8.185879
18.379216,14,8.199983
13.623684,11,8.210895
18.449013,17,8.228154
17.041471,11,8.238955
13.41582,8,8.246839
12.967754,7,8.253851
21.821068,21,8.275596
14.377577,9,8.284557
16.349808,14,8.298118
12.489861,8,8.306217
14.269411,11,8.318078
13.204044,8,8.326536
20.478073,20,8.34537
15.655654,10,8.354991
12.774803,8,8.363842
19.099553,17,8.379995
19.150786,21,8.400306
15.177402,17,8.416413
21.194354,22,8.437806
17.390754,12,8.450021
18.512906,17,8.46628
17.997137,14,8.479778
16.10426,12,8.492484
20.741628,18,8.509558
16.906905,17,8.526208
23.075526,29,8.553584
18.05297,15,8.568904
12.854272,9,8.578376
18.828825,15,8.592612
13.229644,8,8.600459
11.966343,7,8.608299
17.33797,12,8.620029
15.412434,13,8.632307
13.6733,9,8.641718
13.288906,9,8.651382
17.390971,17,8.667682
20.137999,19,8.685627
16.067481,15,8.700521
15.092114,11,8.71216
14.473538,9,8.720962
20.329349,22,8.741525
11.177115,6,8.747678
20.843048,17,8.765139
16.375539,10,8.774914
21.805225,21,8.794966
22.228786,19,8.812965
23.196288,26,8.839022
16.685332,15,8.853478
18.220195,19,8.871339
14.18361,9,8.880191
15.360809,12,8.893171
18.566431,20,8.912103
16.242927,15,8.926192
13.401702,8,8.934067
17.244482,12,8.946722
16.970028,14,8.960954
15.447249,10,8.970797
15.049143,11,8.98156
16.578176,12,8.994218
28.979149,30,9.02342
17.104447,13,9.036161
17.122485,12,9.048146
20.39929,22,9.069915
17.709978,15,9.08492
17.189465,15,9.099061
16.000926,16,9.114153
17.722508,15,9.129514
20.431772,19,9.148092
19.603599,16,9.16376
13.982922,10,9.173661
18.151215,18,9.192029
12.941524,9,9.201036
12.359845,7,9.208642
19.274964,22,9.229584
12.524123,8,9.238499
14.491164,11,9.249226
14.69052,10,9.259131
18.339975,19,9.277837
14.052873,20,9.297847
12.052082,8,9.305863
15.013097,10,9.315668
15.367968,12,9.327
12.980145,8,9.336535
22.027098,22,9.357629
14.829757,13,9.370266
17.824175,15,9.384825
21.32659,20,9.405223
14.337454,9,9.414008
18.509381,15,9.428241
22.293947,20,9.447351
14.798919,9,9.457142
15.869412,11,9.46852
15.014195,13,9.481036
13.979868,11,9.491897
18.246642,17,9.508963
22.835325,20,9.528259
14.280082,11,9.53892
16.39892,11,9.549718
16.591446,15,9.564947
10.975736,6,9.571004
17.886776,21,9.591753
22.37227,24,9.614624
15.777686,13,9.628225
16.773157,19,9.646434
14.767386,11,9.657813
21.489067,22,9.678766
23.408179,24,9.702084
20.594499,16,9.718204
16.436258,17,9.734597
15.921612,12,9.746441
17.855963,12,9.75903
21.706306,23,9.781469
18.758823,16,9.796785
13.422757,8,9.804745
14.870586,9,9.814499
13.035307,10,9.824402
17.943294,14,9.838444
13.244816,9,9.847361
11.068474,8,9.856283
18.219455,17,9.87244
16.66316,13,9.884966
13.30027,8,9.893069
22.687121,22,9.915251
13.439763,9,9.924179
16.459186,13,9.93698
18.269335,14,9.950277
22.130684,20,9.970991
21.078786,26,9.995986
11.577859,7,10.003093
14.034946,9,10.012045
12.95935,10,10.022734
25.156705,27,10.048998
18.441145,20,10.068434
21.385416,22,10.089331
17.272307,17,10.107285
38.133494,31,10.401917
30.512678,25,11.636153
16.203032,12,11.653978
15.457473,12,11.681989
14.849484,11,11.6983
15.1585,12,11.715976
15.680771,13,12.881542
47.193652,70,14.123729
11.34776,9,14.137327
11.942814,9,14.150995
12.339095,9,14.164784
12.171503,9,14.181924
11.948032,9,14.195415
11.858947,9,14.208894
10.494467,10,15.345072
12.403516,11,15.365195
11.644906,11,15.381524
11.191212,10,15.396207
12.161154,11,15.412305
11.554705,11,15.429366
14.424758,14,16.581195
15.929872,15,16.603908
15.667028,16,16.62806
17.436583,16,16.655395
13.978181,12,17.791222
14.15438,11,17.807229
13.83657,12,17.824688
14.461551,12,17.845821
13.109681,10,17.860976
12.936922,13,19.044884
18.48265,21,19.075581
21.530414,21,19.109948
19.368567,20,20.286051
92.337027,99,21.566941
24.133093,33,22.739452
11.630331,6,22.752158
11.809584,6,22.761317
11.545691,6,22.770303
10.786928,6,22.779493
11.758318,6,22.789469
11.034998,6,22.79867
11.384827,6,22.807635
11.355,6,22.816649
11.770122,6,22.826558
10.485821,6,24.002078
29.661216,27,24.041697
28.637188,27,24.081271
20.591253,19,25.326328
12.697694,10,25.34186
13.949744,11,25.358332
12.346875,10,25.373193
12.954717,10,25.391552
13.598765,11,25.407645
65.033907,66,26.726758
24.672679,22,27.961818
23.424967,20,27.994796
24.103382,20,28.024303
26.603709,47,29.296674
27.497678,34,30.532871
17.285581,14,30.557723
16.113956,13,30.577116
16.423485,13,30.59652
13.983143,70,31.852253
14.917251,19,33.063784
13.870341,14,33.084038
15.856087,15,33.106066
14.374889,15,33.128003
18.726073,20,34.354827
15.429143,18,34.381645
21.796079,20,34.41111
18.823417,18,35.622726
24.342115,21,35.657419
22.517116,20,35.686451
49.510349,51,36.946127
28.48095,43,38.207149
12.404079,13,38.230463
13.220073,14,38.251215
14.247887,14,38.27176
-1.388833,81,40.78676
61.796029,44,40.854611
84.629584,75,42.184568
34.439565,45,43.453401
38.76659,72,44.777455
33.116714,36,46.015343
22.297665,21,46.046247
22.959084,22,47.277284
55.069824,49,47.350188
31.914321,28,48.573263
24.130087,19,48.601119
25.635324,20,48.630174
31.772765,27,49.864364
125.887309,123,52.465928
48.402993,186,56.296519
92.145183,133,58.881119
69.672638,72,60.181825
28.255328,72,61.496594
27.845037,71,62.776474
-4.232287,38,64.04925
67.914712,60,65.370473
56.287358,45,65.439275
80.935456,67,66.741673
76.096372,134,69.308491
173.539402,150,73.053405
78.473438,62,74.330119
71.419518,63,75.619773
52.052299,84,76.940667
29.35754,60,78.201428
68.184742,67,79.504204
64.303929,52,80.786355
79.906973,75,82.093438
28.941391,67,83.359675
48.989464,51,84.624105
59.889255,49,85.88164
72.716024,61,87.16369
110.163027,113,88.523384
66.490006,65,89.830789
178.052066,222,94.86398
57.852823,60,96.135542
63.663007,103,97.453681
90.26466,86,99.932356
49.323887,46,99.999391
62.26377,59,101.288196
69.664778,60,102.546562
76.920531,70,103.837102
91.186332,76,106.351687
171.566048,199,110.217689
