#{"t_start": 1624046243.2479126, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2811.04818,1000,16606.838388
2811.200119,1000,16635.345447
2808.164613,1000,16665.628973
2554.117438,1000,16695.35962
2806.294454,1000,16733.110879
2771.325052,1000,16763.433388
2648.356004,1000,16793.773865
2816.164678,1000,16822.265934
2693.850396,1000,16852.642742
2796.765379,1000,16881.133492
2791.133474,1000,16911.475847
2835.672809,1000,16941.725599
2874.759645,1000,16970.461008
2671.233326,1000,17000.728126
2845.227183,1000,17039.902573
2768.047106,1000,17068.424642
2783.708757,1000,17098.820071
2806.241018,1000,17127.338606
2753.649008,1000,17157.812818
2844.223421,1000,17188.021973
2824.351225,1000,17216.587968
2840.774274,1000,17246.867614
2844.69748,1000,17277.276139
2859.152501,1000,17305.739117
2884.2514,1000,17345.750227
2848.094313,1000,17373.43345
2893.798643,1000,17403.680054
2871.095342,1000,17434.042952
373.048947,1000,17462.695362
2053.242699,1000,17492.98049
2896.159489,1000,17523.371416
2871.455481,1000,17551.806123
2865.248255,1000,17582.101861
2846.497692,1000,17610.577303
2847.289691,1000,17650.361513
2759.919717,1000,17680.400066
2781.221269,1000,17708.171526
2731.957873,1000,17738.459541
2906.144951,1000,17768.71232
2835.922682,1000,17797.172008
2846.423723,1000,17827.533659
2852.860811,1000,17855.947967
2878.161926,1000,17886.366557
2872.036197,1000,17916.752995
2852.878359,1000,17954.870242
2894.342974,1000,17985.177912
2875.196692,1000,18014.904739
2818.524555,1000,18043.340617
2846.879949,1000,18073.556964
2857.506572,1000,18101.989994
2775.223191,1000,18132.33346
2757.918723,1000,18162.782291
2817.469451,1000,18191.377555
2768.443568,1000,18221.820419
2795.826196,1000,18261.769711
2750.461551,1000,18290.313719
2678.035291,1000,18320.511423
2892.951205,1000,18348.548655
2833.255925,1000,18378.643751
2847.941333,1000,18408.972973
2915.91716,1000,18437.470307
2893.014266,1000,18467.713772
2886.663152,1000,18497.941323
2883.36205,1000,18526.40811
2896.85376,1000,18566.312429
2885.036798,1000,18594.791133
2863.957004,1000,18624.98997
2861.874771,1000,18655.322703
2844.723541,1000,18683.057946
2891.100397,1000,18713.320813
2836.998147,1000,18743.467607
2880.063595,1000,18772.053649
2898.750349,1000,18802.3717
2874.822582,1000,18830.980582
2887.616015,1000,18870.922589
2876.614287,1000,18901.241614
2909.11708,1000,18929.715274
2893.433107,1000,18960.065369
2870.656498,1000,18990.283839
2827.395058,1000,19018.211539
2876.548813,1000,19048.268049
2886.473281,1000,19076.812538
2904.295333,1000,19107.070453
2847.124049,1000,19137.443849
2865.279856,1000,19175.576899
2837.486582,1000,19205.974509
2943.264337,1000,19236.222498
2876.558273,1000,19264.768456
2826.497955,1000,19295.064636
2911.503301,1000,19323.669298
2740.978491,1000,19353.166333
2814.056925,1000,19383.434495
2805.895155,1000,19411.925917
2875.893724,1000,19442.176495
2933.549527,1000,19482.07333
2776.993634,1000,19510.517812
2927.901819,1000,19540.792701
2882.558342,1000,19569.208287
2923.666547,1000,19599.513588
2856.912658,1000,19629.713143
2883.320596,1000,19658.148896
2903.973309,1000,19687.862838
2615.209181,1000,19718.007877
2500.060069,1000,19746.541138
2913.44221,1000,19786.441616
2898.763656,1000,19814.831004
2880.289554,1000,19845.160908
2883.526784,1000,19875.315585
2889.488386,1000,19903.935411
2926.886342,1000,19934.038604
2920.250329,1000,19964.341365
2847.413473,1000,19992.891693
2924.329172,1000,20022.552356
2869.25827,1000,20050.81022
2928.580624,1000,20090.696842
2923.698938,1000,20120.903856
2860.737197,1000,20149.459896
2952.459375,1000,20179.710196
2951.131831,1000,20210.043615
2899.790522,1000,20238.519646
2934.080447,1000,20268.83081
2924.309575,1000,20297.251007
2933.178675,1000,20327.665395
2912.561325,1000,20357.653829
2917.427801,1000,20395.177286
2936.025446,1000,20425.426605
2920.951018,1000,20455.843817
2895.206929,1000,20484.315521
2870.83307,1000,20514.603635
2909.086363,1000,20543.075219
2912.382343,1000,20573.402869
2931.418201,1000,20603.723607
2853.801669,1000,20632.348707
2963.948028,1000,20662.616232
2874.183274,1000,20701.756944
2872.718355,1000,20730.250116
2910.129697,1000,20760.630506
2940.93484,1000,20789.273902
2933.866824,1000,20819.627696
2941.059142,1000,20849.855744
2936.278979,1000,20878.395316
2939.872186,1000,20908.67734
2921.239004,1000,20939.092786
2931.306064,1000,20967.601307
2932.93961,1000,21007.515687
2839.588665,1000,21035.344255
2935.603696,1000,21065.506787
2926.900771,1000,21095.821151
2934.689025,1000,21124.421829
2940.736972,1000,21154.625677
2908.38037,1000,21185.026421
2939.385095,1000,21213.523615
2935.982202,1000,21243.93592
2829.955847,1000,21272.505322
2848.064652,1000,21312.516603
2933.093211,1000,21342.903844
2950.258313,1000,21371.054326
2927.406607,1000,21401.049691
2960.708609,1000,21431.467155
2929.527875,1000,21460.119458
2978.335133,1000,21490.498672
2823.937341,1000,21519.040242
2905.03985,1000,21549.472556
2925.169593,1000,21580.003446
2987.327032,1000,21618.207393
2965.304423,1000,21648.660077
2959.206927,1000,21679.033835
2961.335226,1000,21707.578991
2951.158417,1000,21737.078797
2869.251243,1000,21765.799244
2941.13747,1000,21796.179156
2993.34959,1000,21826.732176
2957.223179,1000,21855.171223
2953.606667,1000,21885.617188
2975.732164,1000,21925.547715
3001.826695,1000,21954.166534
3020.143725,1000,21984.491192
2901.89718,1000,22013.222731
2947.543078,1000,22043.507651
2971.761839,1000,22073.086119
2943.05069,1000,22101.700391
2918.642785,1000,22132.224945
2929.561466,1000,22162.585641
2989.71893,1000,22191.280198
3014.559849,1000,22231.247251
2918.348732,1000,22259.928442
3006.011449,1000,22290.384493
2973.324822,1000,22320.8507
2953.153256,1000,22349.48476
3050.485705,1000,22379.904956
2976.034652,1000,22409.492398
2979.595959,1000,22438.165874
2867.547305,1000,22468.542146
2990.05323,1000,22497.208153
2984.488118,1000,22537.243936
