#{"t_start": 1625329485.3564706, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
18.828825,15,15.624073
13.229644,8,15.639682
11.966343,7,15.656805
17.33797,12,15.680124
15.412434,13,15.704688
13.6733,9,15.724549
13.288906,9,15.744187
17.390971,17,15.777049
20.137999,19,15.813665
16.067481,15,15.842492
15.092114,11,15.866606
14.473538,9,15.884507
20.329349,22,15.925155
11.177115,6,15.937312
20.843048,17,15.971256
16.375539,10,15.990539
21.805225,21,16.03319
22.228786,19,16.067869
23.196288,26,16.115513
16.685332,15,16.141798
18.220195,19,16.17383
14.18361,9,16.189871
15.360809,12,16.213798
18.566431,20,16.248962
16.242927,15,16.279043
13.401702,8,16.29549
17.244482,12,16.321186
16.970028,14,16.35048
15.447249,10,16.370297
15.049143,11,16.393034
16.578176,12,16.419335
28.979149,30,16.479707
17.104447,13,16.505406
17.122485,12,16.529912
20.39929,22,16.575521
17.709978,15,16.606063
17.189465,15,16.635426
16.000926,16,16.667608
17.722508,15,16.699111
20.431772,19,16.735875
19.603599,16,16.766857
13.982922,10,16.787023
18.151215,18,16.824194
12.941524,9,16.842351
12.359845,7,16.856636
19.274964,22,16.898532
12.524123,8,16.916144
14.491164,11,16.937215
14.69052,10,16.956316
18.339975,19,16.991336
14.052873,20,17.031743
12.052082,8,17.048182
15.013097,10,17.06895
15.367968,12,17.091367
12.980145,8,17.109893
22.027098,22,17.150938
14.829757,13,17.175193
17.824175,15,17.203935
21.32659,20,17.244421
14.337454,9,17.261649
18.509381,15,17.288238
22.293947,20,17.324628
14.798919,9,17.343175
15.869412,11,17.364521
15.014195,13,17.38891
13.979868,11,17.409988
18.246642,17,17.444108
22.835325,20,17.482156
14.280082,11,17.503195
16.39892,11,17.523857
16.591446,15,17.554189
10.975736,6,17.566312
17.886776,21,17.606272
22.37227,24,17.650807
15.777686,13,17.678084
16.773157,19,17.713248
14.767386,11,17.7352
21.489067,22,17.778842
23.408179,24,17.82596
20.594499,16,17.856599
16.436258,17,17.888735
15.921612,12,17.912008
17.855963,12,17.935983
21.706306,23,17.979242
18.758823,16,18.009699
13.422757,8,18.025809
14.870586,9,18.04654
13.035307,10,18.066219
17.943294,14,18.093858
13.244816,9,18.111942
11.068474,8,18.129558
18.219455,17,18.16243
16.66316,13,18.187542
13.30027,8,18.203752
22.687121,22,18.247831
13.439763,9,18.265449
16.459186,13,18.289267
18.269335,14,18.313387
22.130684,20,18.34954
21.078786,26,18.394197
11.577859,7,18.406884
14.034946,9,18.42299
12.95935,10,18.44186
25.156705,27,18.490284
18.441145,20,18.52831
21.385416,22,18.569931
17.272307,17,18.604789
38.133494,31,19.136849
29.319317,26,21.242437
13.763559,13,21.276443
14.17034,13,21.324051
13.668091,12,21.354994
13.287951,12,21.384835
47.288911,80,25.645277
12.043567,11,25.68708
11.826672,11,25.718331
12.866516,11,25.749548
12.842727,11,25.781176
12.031364,11,27.794426
9.522654,10,27.821909
10.294107,10,27.848032
9.954803,10,27.874608
10.114642,10,27.912068
8.784568,10,27.938718
10.046822,10,27.964864
9.105459,11,29.993961
