#{"t_start": 1626293114.6284335, "env_id": "AntBulletEnv-v0"}
r,l,t
2303.892684,1000,14477.804353
2196.147738,1000,14512.171828
2255.433113,1000,14548.842415
2209.203631,1000,14585.3013
2194.762535,1000,14619.342909
2260.302915,1000,14655.635572
2180.049494,1000,14689.904159
2310.895037,1000,14726.503489
2316.969763,1000,14762.812525
2105.417067,1000,14797.192677
2256.785125,1000,14846.853527
2131.675883,1000,14883.250519
2147.541713,1000,14917.732835
2239.753605,1000,14954.24332
2297.34645,1000,14988.542249
2214.675932,1000,15024.959614
2235.388587,1000,15061.496313
2193.359811,1000,15095.942544
2406.097799,1000,15132.397256
2287.206531,1000,15168.565855
2269.740689,1000,15216.138182
2342.917893,1000,15252.510159
2175.216953,1000,15286.753186
2399.666873,1000,15323.23747
2252.194035,1000,15359.461325
2291.695171,1000,15394.2821
2315.665336,1000,15431.06591
2332.100696,1000,15467.575946
2355.352768,1000,15501.900597
2254.78356,1000,15538.174217
2259.980429,1000,15585.53141
2295.271647,1000,15622.18227
2341.68152,1000,15658.387789
2444.571846,1000,15692.849924
2407.076667,1000,15729.227497
2437.039029,1000,15765.575598
2474.439473,1000,15799.921111
2377.358175,1000,15836.437739
2400.396838,1000,15870.97982
2459.626824,1000,15907.257917
2478.508412,1000,15957.396093
2312.41531,1000,15992.799913
2313.517337,1000,16029.644106
2388.135984,1000,16066.211612
2436.085478,1000,16100.491487
2338.891041,1000,16137.021186
2434.590937,1000,16171.282264
2398.899513,1000,16207.746135
2378.721873,1000,16244.010335
2315.921401,1000,16278.090997
2496.673169,1000,16327.47301
2429.054584,1000,16363.693278
2270.967226,1000,16398.084725
2474.151468,1000,16434.481691
2309.47896,1000,16468.800811
2508.677034,1000,16504.917417
2541.548276,1000,16541.268361
2525.096211,1000,16575.487572
2568.716384,1000,16611.868224
2408.424133,1000,16647.902918
2501.912423,1000,16695.029922
2476.67742,1000,16731.565125
2485.187426,1000,16765.857452
2529.670658,1000,16802.192066
2605.454823,1000,16838.905893
2405.467287,1000,16873.129902
2520.363455,1000,16909.373873
2454.083892,1000,16945.825781
2573.793452,1000,16980.48579
2573.163867,1000,17016.543068
2490.549306,1000,17064.229119
2469.559341,1000,17100.89247
2549.729942,1000,17137.488038
2563.718509,1000,17172.076849
2457.497611,1000,17208.452425
2527.777634,1000,17245.169481
2548.240925,1000,17279.544227
2573.023083,1000,17315.98097
2639.033201,1000,17350.277375
2583.742266,1000,17386.438509
2435.738558,1000,17435.993197
2627.761708,1000,17470.220396
2463.533178,1000,17506.534012
2512.049476,1000,17542.672604
2620.031128,1000,17576.91782
2613.593698,1000,17613.311886
2652.537653,1000,17647.678506
2634.020111,1000,17683.982659
2617.567846,1000,17720.326839
2657.405403,1000,17754.406776
2527.346611,1000,17804.203244
2500.760569,1000,17840.599617
2551.607532,1000,17874.855406
2448.403708,1000,17911.325054
2616.764933,1000,17945.541581
2585.490304,1000,17981.826733
2534.386233,1000,18018.218698
2630.589392,1000,18052.692898
2270.910587,1000,18089.12438
2473.806204,1000,18125.661728
2477.39677,1000,18173.489561
2571.893486,1000,18210.074616
2595.116558,1000,18244.492541
2623.553815,1000,18280.92293
2443.815307,1000,18317.331596
2524.666441,1000,18351.809348
2639.24495,1000,18388.340129
2638.917953,1000,18424.899145
2630.64654,1000,18459.397651
2746.215404,1000,18495.61015
2524.446703,1000,18543.467803
2610.67597,1000,18580.008925
2659.276074,1000,18616.514405
2595.053311,1000,18651.140314
2607.699955,1000,18688.030229
2510.249673,1000,18724.933302
2642.732332,1000,18759.603253
2566.496695,1000,18796.14869
2678.215068,1000,18830.732199
2172.589868,1000,18867.058377
2612.205058,1000,18916.73292
2688.831784,1000,18951.21279
2409.89833,1000,18987.600865
2601.944987,1000,19024.266635
2729.663762,1000,19058.957671
2700.186472,1000,19095.486401
2715.702338,1000,19130.065104
2733.27966,1000,19166.787802
2635.046109,1000,19203.569909
2628.792592,1000,19237.933785
2614.516956,1000,19288.194698
2637.754768,1000,19324.633074
2462.296802,1000,19359.177098
2498.943491,1000,19395.86696
2628.02756,1000,19430.464962
2669.08004,1000,19466.814593
2533.117803,1000,19503.617391
2633.935734,1000,19538.181558
2711.141037,1000,19575.089617
2707.774747,1000,19611.645839
2740.784516,1000,19659.436985
2729.279133,1000,19696.644704
2705.446102,1000,19731.370697
2704.860943,1000,19768.182218
2530.304414,1000,19804.797948
2759.523678,1000,19839.276974
2760.518948,1000,19875.877468
2626.660875,1000,19912.215723
2350.64737,1000,19946.776257
2736.233967,1000,19983.081517
2724.886003,1000,20030.649261
2820.417914,1000,20067.207164
2791.275584,1000,20104.033199
2735.652316,1000,20138.558999
2734.813709,1000,20175.360996
2736.046088,1000,20212.367884
2782.831941,1000,20247.14342
2785.694885,1000,20283.707805
2805.45642,1000,20318.463122
2763.477196,1000,20354.755107
2799.595629,1000,20404.728518
2796.366253,1000,20439.306047
2774.234664,1000,20476.121479
2863.467206,1000,20512.750161
2788.904035,1000,20547.359236
2780.584127,1000,20584.10302
2723.145076,1000,20618.595194
2656.389931,1000,20655.42848
2875.651972,1000,20691.995315
2757.660829,1000,20726.471364
2830.196683,1000,20776.648056
2810.121889,1000,20813.475869
2826.808887,1000,20847.876542
2709.584624,1000,20885.001899
2755.648127,1000,20919.950875
2846.167536,1000,20957.090197
2800.718333,1000,20994.515284
2697.094387,1000,21029.278736
2825.993888,1000,21066.596281
2893.315804,1000,21104.081259
2837.702725,1000,21152.329196
2745.07384,1000,21189.407494
2788.505924,1000,21224.246438
2833.993671,1000,21261.425991
2664.146131,1000,21298.665354
2903.3642,1000,21334.195335
2722.689339,1000,21371.557942
2829.291302,1000,21408.34817
2860.369324,1000,21443.566725
2796.255509,1000,21481.054909
2852.096467,1000,21529.093709
2848.182435,1000,21566.380126
2790.277724,1000,21603.338753
2895.484371,1000,21638.294957
2833.481799,1000,21675.627174
2887.173415,1000,21712.673292
2833.394687,1000,21747.462626
2262.998028,1000,21784.383492
2646.077316,1000,21819.290507
2878.60327,1000,21856.373805
2816.826568,1000,21906.637192
2874.939886,1000,21941.687849
2908.175388,1000,21978.930605
2904.296033,1000,22016.16262
2892.939257,1000,22050.967384
2749.85657,1000,22086.28073
2890.844443,1000,22119.21682
2853.319611,1000,22154.348468
2826.71856,1000,22188.739964
2779.590178,1000,22221.491247
2827.600143,1000,22268.679557
2873.426022,1000,22302.530782
2698.699268,1000,22335.318351
514.595735,1000,22370.268047
2937.363525,1000,22402.907954
2891.699501,1000,22437.770053
2788.449599,1000,22472.445863
2923.522744,1000,22505.111572
2958.064553,1000,22539.761775
2918.746582,1000,22574.397196
2790.123092,1000,22619.182285
2789.413386,1000,22652.993209
2929.66958,1000,22685.745991
2881.623903,1000,22720.472852
2853.204929,1000,22755.097906
2938.034366,1000,22787.742257
2854.621283,1000,22822.370563
2874.934579,1000,22856.738397
2863.81146,1000,22889.266674
2941.249526,1000,22923.894586
2817.561343,1000,22968.987073
2967.703903,1000,23002.925669
2841.334156,1000,23037.762056
2826.331627,1000,23070.347138
2917.304953,1000,23105.09277
2928.734058,1000,23139.833136
2848.736048,1000,23172.551143
542.18494,1000,23207.363619
2915.702272,1000,23239.656948
2771.619983,1000,23274.126148
2824.207274,1000,23321.278662
2962.284303,1000,23353.311889
2892.82268,1000,23388.207618
2900.595491,1000,23422.93416
2865.450197,1000,23455.652156
2557.5428,1000,23490.446075
2770.871781,1000,23523.295292
2829.000784,1000,23558.093428
2974.920342,1000,23592.641948
2930.6121,1000,23625.254427
2915.42943,1000,23672.01803
2841.268808,1000,23705.974934
2841.567005,1000,23738.460769
2796.044581,1000,23773.058914
2851.793602,1000,23805.800993
2901.723854,1000,23840.571783
