#{"t_start": 1622697944.1087222, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.201807,8,2.982556
17.196576,20,3.002456
16.051756,14,3.01691
19.159752,20,3.037294
17.156817,12,3.049492
20.747471,19,3.068228
16.675308,12,3.080968
13.297904,17,3.098786
21.244559,23,3.121417
17.300061,17,3.138557
17.938022,15,3.15364
17.574734,14,3.168629
14.894021,15,3.1833
13.139268,8,3.191529
12.327687,13,3.204868
15.865807,11,3.216845
14.242383,10,3.226848
12.138056,9,3.235692
14.096996,11,3.246608
18.379306,18,3.265428
18.807534,15,3.280617
16.065184,12,3.29815
16.863896,16,3.31968
12.708759,10,3.330554
18.574871,18,3.348391
20.693071,24,3.372065
15.289127,12,3.383969
18.099182,14,3.398881
14.669764,14,3.41299
13.648354,9,3.422193
16.892746,12,3.433844
20.136021,22,3.456119
13.784698,9,3.465027
14.443499,10,3.475345
20.832981,18,3.493124
14.688911,10,3.503914
14.666373,11,3.514931
16.466594,13,3.527637
16.20687,12,3.540289
13.667068,11,3.552006
21.565236,23,3.574168
14.491809,13,3.587006
17.747338,14,3.600807
15.764005,13,3.614942
16.787142,12,3.626976
14.517663,10,3.637106
18.357202,14,3.650729
11.833708,7,3.658644
13.794879,10,3.669089
13.692453,19,3.687665
21.462881,18,3.705379
11.848521,7,3.713445
14.334016,9,3.722222
14.764308,9,3.73137
12.673051,7,3.73908
22.035934,23,3.761909
17.04962,12,3.773527
12.652086,9,3.782609
14.937523,14,3.797552
17.130727,14,3.813242
12.955223,9,3.822799
16.940484,16,3.840111
19.393264,17,3.858937
22.146179,19,3.880608
16.211822,11,3.892395
17.770317,19,3.912608
21.889215,19,3.932825
13.585242,10,3.945173
18.916848,16,3.962649
17.416103,14,3.982016
15.074987,10,3.991919
14.558039,10,4.002877
19.513222,20,4.022962
18.038725,18,4.04062
22.152801,22,4.062078
17.320989,14,4.077183
18.473485,14,4.091017
18.046587,15,4.105631
18.391161,19,4.123859
14.762906,12,4.136536
14.096828,9,4.146003
16.45214,13,4.158714
15.520078,13,4.171029
17.715905,17,4.188563
19.024699,19,4.207527
17.647528,20,4.226941
19.082607,18,4.24424
13.323423,10,4.25513
14.022919,10,4.265059
17.096511,13,4.278337
20.656201,20,4.298192
11.801574,8,4.307417
14.616995,10,4.317789
14.727121,11,4.329033
19.011709,16,4.345686
12.395372,8,4.354774
18.603492,15,4.370104
14.98667,11,4.381178
16.270027,13,4.394328
14.803723,11,4.40734
16.965181,16,4.423633
13.320832,9,4.432911
16.012889,11,4.444162
16.902732,14,4.459831
14.601241,10,4.470611
18.543974,16,4.48683
14.821104,14,4.500836
22.016545,23,4.524125
19.709352,16,4.541
19.847231,18,4.559278
14.776571,17,4.576028
13.977666,10,4.58707
24.693759,30,4.61741
15.331857,15,4.632354
16.445835,13,4.645337
14.405571,12,4.65832
14.984372,10,4.669086
14.734154,9,4.678399
12.331429,8,4.686562
14.755768,10,4.697518
13.172391,8,4.705713
14.089032,9,4.71476
15.901103,13,4.727848
13.536352,11,4.740224
14.550069,10,4.75035
20.04767,17,4.767428
13.928181,11,4.778555
14.930337,11,4.7908
17.685948,16,4.807313
16.642968,15,4.822451
21.756881,23,4.845194
16.842087,14,4.860004
23.171235,22,4.882248
17.675989,18,4.90026
12.972131,8,4.908696
15.178535,10,4.919801
18.390577,21,4.941206
19.392214,22,4.962871
16.330905,13,4.975812
12.444546,9,4.985819
14.459275,11,4.997615
21.000236,21,5.01867
14.966164,11,5.029692
13.672574,10,5.040637
16.037475,14,5.054731
22.473936,25,5.080023
17.880817,14,5.093907
14.607744,10,5.105191
14.521002,11,5.116319
15.170034,12,5.129007
14.289473,13,5.142015
15.684889,12,5.155155
17.736482,15,5.169984
21.470604,18,5.18777
18.507559,15,5.203322
18.60576,19,5.223077
16.479476,12,5.235188
13.163337,8,5.243441
14.682323,13,5.256893
12.203199,8,5.265898
15.303517,12,5.278117
20.05733,21,5.299277
18.723482,16,5.315271
12.278216,7,5.323981
17.796999,17,5.341388
15.700635,16,5.357079
14.863945,10,5.367232
17.415051,13,5.380953
20.65243,18,5.399376
16.041696,16,5.415019
17.016279,16,5.43059
16.951537,14,5.445179
12.993384,8,5.453797
16.632206,17,5.470288
18.232436,17,5.486948
15.589592,16,5.503631
12.009547,9,5.512614
16.964576,12,5.525083
11.267717,7,5.53227
25.544521,21,5.553482
15.356404,11,5.56445
14.872307,10,5.574555
16.817961,13,5.588166
18.400701,17,5.606084
10.697369,7,5.613307
13.715938,9,5.622359
35.397989,42,5.663865
20.746487,19,5.683321
14.802579,12,5.69518
18.984944,19,5.714532
16.091272,15,5.729437
16.985872,13,5.743457
18.701924,15,5.758456
14.663862,11,5.769616
18.387602,18,5.788239
20.414771,21,5.809975
17.912462,21,5.830829
17.103336,13,5.844686
12.952221,8,5.852998
15.292169,14,5.867698
25.244361,25,5.892288
17.172753,15,5.90786
18.868221,17,5.925101
22.252222,24,5.949889
15.138706,11,5.961045
13.675553,9,5.970168
11.736029,8,5.978874
12.768707,11,5.990705
19.438079,19,6.00949
16.855913,19,6.028045
19.112899,17,6.045639
18.245809,19,6.065181
20.8635,17,6.081739
15.173499,9,6.090933
15.703816,11,6.1019
18.575795,15,6.118025
19.990172,16,6.133831
19.728483,17,6.150892
12.243437,8,6.159007
15.972804,12,6.172311
23.084033,23,6.194569
12.205752,8,6.202674
18.6507,16,6.218432
21.263747,20,6.239566
17.043797,13,6.252463
14.573087,16,6.268019
24.075126,23,6.290559
15.677906,12,6.303967
39.509024,36,6.339074
15.761978,14,6.352904
20.034542,20,6.372992
10.696772,6,6.380068
17.975509,15,6.39503
13.977544,9,6.404617
18.722369,15,6.419454
22.889811,25,6.444715
22.495383,18,6.462414
16.31538,12,6.474418
19.597914,19,6.493402
15.352525,10,6.504327
13.861623,8,6.512499
20.057182,17,6.52911
17.050463,13,6.541954
20.247964,17,6.560393
16.236923,12,6.572273
15.108824,10,6.582335
14.226745,9,6.591352
15.272953,10,6.602282
14.434781,10,6.612224
13.764837,9,6.621861
16.884487,13,6.634884
17.957978,14,6.649569
16.404494,17,6.666213
18.936047,18,6.683809
13.224968,10,6.694378
10.122479,6,6.701509
21.088038,22,6.722881
18.641402,15,6.737745
21.955163,25,6.762703
12.555678,8,6.771743
21.282599,22,6.793459
19.006516,17,6.810523
13.616625,8,6.819546
13.348789,9,6.829716
18.019765,14,6.844047
13.863889,10,6.854341
19.937856,16,6.870466
18.093325,16,6.88788
20.840521,18,6.905745
12.38952,9,6.915129
16.871133,13,6.928252
14.162428,11,6.940567
13.770041,9,6.950507
16.972009,13,6.963768
14.80522,10,6.974143
15.918572,12,6.987304
22.154478,26,7.013666
14.946958,13,7.027558
14.834287,11,7.039019
19.77521,20,7.059965
15.420134,16,7.076434
19.281241,19,7.096037
15.24425,12,7.108423
15.640623,12,7.121706
18.90452,19,7.140703
21.790316,21,7.162462
15.955268,15,7.177605
21.496611,19,7.197968
11.652037,10,7.208596
21.202575,19,7.228433
21.354679,17,7.245738
12.751242,10,7.257056
24.88753,25,7.282727
17.969779,14,7.297834
11.314953,8,7.306074
14.000001,14,7.320978
16.686276,12,7.332966
16.461358,15,7.347608
16.559979,11,7.358959
17.777908,12,7.371706
14.645633,16,7.3874
18.366368,17,7.404218
14.787347,15,7.41942
12.516805,7,7.427371
24.139423,23,7.449694
23.039874,19,7.468074
17.152046,15,7.483145
13.703213,10,7.494312
13.715772,13,7.506799
13.301272,9,7.515678
20.254481,23,7.538123
23.726401,20,7.558917
17.307061,17,7.575648
14.260088,13,7.588217
17.6669,16,7.603764
15.145365,11,7.616058
20.129307,16,7.632052
16.17344,12,7.643994
13.735925,12,7.656015
14.72248,10,7.667077
18.249651,13,7.680556
19.29788,18,7.69817
16.120035,15,7.71314
16.23369,22,7.735921
17.167984,14,7.750459
17.332954,18,7.768205
16.596891,14,7.782266
16.377977,14,7.797594
16.509369,16,7.813918
16.859844,14,7.82789
13.156878,8,7.836058
14.112734,10,7.847085
12.233923,7,7.854496
15.193573,11,7.865403
16.036828,12,7.878149
18.417476,15,7.893322
12.859615,9,7.902386
19.1459,19,7.920816
21.443077,20,7.940537
14.444391,9,7.950434
20.918175,24,7.973546
15.640046,13,7.986362
21.840782,21,8.007279
20.869098,19,8.026921
14.113516,9,8.036027
16.124888,14,8.049777
20.772466,18,8.067824
15.156271,11,8.07958
22.423445,23,8.101744
13.6989,11,8.112477
17.69355,13,8.125847
14.768294,11,8.137533
13.812361,9,8.146461
23.560565,25,8.170562
14.164247,12,8.182406
16.424644,11,8.194624
16.457548,14,8.208506
14.732231,16,8.224214
17.401592,17,8.240843
12.375843,8,8.249815
12.492546,8,8.258819
20.605697,19,8.277651
16.544404,15,8.292669
14.91411,9,8.302828
16.353558,18,8.321254
18.885848,18,8.338989
23.405948,19,8.35768
12.718604,9,8.367835
15.233785,14,8.382236
18.425818,15,8.397838
26.804326,30,8.42721
15.487552,15,8.443053
18.979876,13,8.456652
26.715429,31,8.486448
14.101797,10,8.496408
14.475708,9,8.506466
15.259942,10,8.517136
11.645858,8,8.526042
17.500076,15,8.545635
16.685433,13,8.5643
16.134291,14,8.58276
14.204556,10,8.596319
19.007313,21,8.624131
25.165789,21,8.65308
16.361034,11,8.667616
15.592754,11,8.682665
17.862705,13,8.700751
14.567975,10,8.715452
15.583668,12,8.731264
16.528657,16,8.752223
18.437153,15,8.772884
17.344529,11,8.788973
12.123567,7,8.798574
17.971359,15,8.818226
12.652041,8,8.829052
20.458675,21,8.85886
28.168531,25,8.891956
19.734162,17,8.914499
21.040424,18,8.93793
17.86156,17,8.962062
14.656207,14,8.980476
21.714977,23,9.010506
14.563748,12,9.026726
14.940416,11,9.043191
18.491462,20,9.069384
16.592295,20,9.095668
13.109488,8,9.106778
22.194189,20,9.134746
11.084579,6,9.143216
18.391617,15,9.162691
17.295405,16,9.1839
15.230695,10,9.198493
18.299412,14,9.217997
18.890557,16,9.238934
16.083572,11,9.253879
16.280134,13,9.275458
14.160031,9,9.290435
18.032437,15,9.315942
29.040716,29,9.363758
20.358772,16,9.392073
17.149237,18,9.423089
15.765209,17,9.450816
17.027742,14,9.474514
23.475387,26,9.519824
16.627208,15,9.545298
22.859806,23,9.583547
13.141632,8,9.598065
18.241993,15,9.624844
13.424299,10,9.642769
10.914393,7,9.654966
12.825203,9,9.670586
21.862262,18,9.702238
20.055496,16,9.728767
13.968467,16,9.756041
13.194363,9,9.771239
16.39121,15,9.798043
14.678014,9,9.813576
21.313882,19,9.845713
22.434303,29,9.895379
13.389583,9,9.912789
16.318645,15,9.937664
13.263414,8,9.951966
13.960941,9,9.968124
14.013853,9,9.985091
21.112217,23,10.023291
11.378277,7,10.035849
12.600037,9,10.051418
12.609958,8,10.066318
15.636839,13,10.089012
15.194509,12,10.109087
20.489775,17,10.137769
13.555019,8,10.152995
14.336022,12,10.17333
16.774105,14,10.197394
18.439282,18,10.227055
16.598092,14,10.251829
29.10841,30,10.302223
15.987508,12,10.32243
17.075454,14,10.346457
20.525077,20,10.380669
19.73661,18,10.411983
13.616782,8,10.425869
23.828202,26,10.468576
19.983246,16,10.496475
13.578885,8,10.510436
17.123632,16,10.538063
17.993935,20,10.571194
16.802398,15,10.597712
21.533822,21,10.627171
14.47011,15,10.646895
17.171795,15,10.666407
16.631851,15,10.687709
22.005574,22,10.720105
14.607063,11,10.738632
20.626878,17,10.767138
16.596333,12,10.788273
12.567008,9,10.803739
15.789968,11,10.822847
21.363518,23,10.860315
16.359248,14,10.884931
12.269862,9,10.899843
14.086436,10,10.916402
23.660756,22,10.953442
14.608705,10,10.972076
15.044168,16,10.998186
17.251095,14,11.022125
21.411074,16,11.04951
15.640264,16,11.076887
14.657217,9,11.092469
14.030052,10,11.109406
13.573568,11,11.127841
15.615999,11,11.148302
14.177229,9,11.164037
16.119778,12,11.183974
15.803973,12,11.204264
13.735657,9,11.221007
20.330707,17,11.249853
17.02481,13,11.272057
18.35498,11,12.307068
59.349896,68,14.159184
29.823601,28,14.221168
19.966475,20,15.95565
14.012432,14,15.987582
12.952783,14,16.021042
14.459313,13,16.050676
14.228085,12,17.731963
12.379253,9,17.752473
12.762405,9,17.774601
12.549564,9,17.795196
10.861385,8,17.813827
12.246504,9,17.834002
12.635602,9,17.855676
12.684888,9,17.876434
15.515986,10,19.573111
15.917394,10,19.596291
16.51648,10,19.62178
14.613717,10,19.6449
15.610081,10,19.667943
14.435017,9,19.688958
18.556816,17,21.407488
22.004324,20,21.45301
24.436229,21,21.499451
14.878275,15,23.202391
9.449163,6,23.218321
9.621459,6,23.232272
10.168818,6,23.246005
9.361542,6,23.260466
9.050097,6,23.275337
9.530816,6,23.289215
9.480344,6,23.303311
9.91312,6,23.316881
10.120734,6,23.332507
10.26771,6,23.346162
37.480325,87,26.895263
27.265672,26,26.953812
26.579943,26,28.684016
17.103311,15,28.717549
18.432521,16,28.753275
18.479733,16,28.789171
13.701417,14,30.503258
15.415735,15,30.53223
15.343129,15,30.560837
16.972948,16,30.591023
8.872291,16,32.372568
11.695381,13,32.401176
16.007615,15,32.433286
31.867038,39,34.328224
13.290528,17,34.367142
12.387477,15,34.400369
12.159014,15,34.433442
64.55867,97,38.352149
49.327397,72,40.296621
20.758639,87,42.26901
45.842751,60,44.170645
57.07268,50,46.075629
62.313861,59,48.036325
76.271512,141,51.946035
-5.179194,46,53.81889
16.264725,79,55.783456
69.376267,93,59.581601
54.342029,54,59.694541
53.349629,83,63.485553
42.797923,59,65.439156
61.682636,76,67.386714
26.670951,26,67.443061
47.35601,63,69.347178
77.540892,82,73.158366
75.006792,56,73.270223
44.282749,128,77.206278
29.634672,45,79.07702
16.518512,50,80.957851
77.715781,60,82.86497
14.788368,11,82.887013
17.626195,14,82.918563
31.561094,85,86.694105
21.447106,64,88.617479
47.889756,114,90.648233
81.115818,79,94.42027
78.988936,72,96.36242
19.189878,22,96.406115
42.029877,34,98.26719
82.819415,71,100.204785
25.053471,29,100.259458
84.025104,76,102.18709
34.004029,102,105.944054
61.165814,68,107.858985
29.374834,29,107.914907
61.911077,64,109.860967
9.624785,57,111.755923
101.896501,86,115.534488
108.929278,116,117.575907
75.8801,71,121.388769
95.952044,109,123.431731
96.547662,116,127.281681
83.34858,80,129.210864
121.268961,110,133.019317
28.831818,34,134.860454
73.018119,59,136.760796
81.857086,66,138.716761
60.419793,56,138.827552
64.485697,59,140.764792
75.868144,73,142.705544
60.157053,48,144.590951
229.773064,303,154.19615
72.162454,61,156.094724
99.208562,96,158.106589
90.761229,79,161.941455
81.31819,67,163.863288
24.122662,31,163.922502
136.591327,132,167.80131
31.794078,77,169.794206
47.758798,78,173.521844
97.708193,75,175.481857
89.344398,76,177.495629
27.84244,36,179.408283
95.158713,77,181.366206
43.707671,79,183.32465
65.175447,99,187.188511
71.988027,63,189.090269
50.848592,92,191.03692
58.856035,54,192.939705
28.418503,38,193.020106
27.422542,40,194.926794
83.17922,77,196.862737
71.401168,62,198.77509
130.925337,114,202.645697
71.736982,65,204.569585
58.115732,49,206.473634
51.613532,82,208.418524
86.251899,78,210.363837
83.996404,88,214.095321
87.440379,77,216.022148
62.807361,52,217.897505
82.765163,74,219.86115
87.957345,81,221.814253
110.560799,108,225.728267
64.668004,53,227.639638
72.988298,60,229.562654
54.946528,48,229.66922
91.812611,73,231.650986
49.933903,123,235.486156
302.725455,420,248.95309
79.832542,70,250.941217
27.119869,73,252.900273
71.40003,55,254.827826
22.836874,59,256.753957
59.932202,56,258.708354
70.757933,59,260.645349
77.158632,69,262.626857
70.207033,58,264.561104
102.495097,91,266.5504
92.724566,151,272.19153
87.073199,76,274.144443
27.793904,81,276.108257
74.772372,65,278.034546
82.46866,68,279.95854
84.012335,76,281.902024
81.757238,74,283.845176
58.912332,50,285.778583
55.159191,50,287.674178
103.804489,93,289.664402
82.008137,65,291.618219
67.977682,57,293.573119
100.022876,91,297.322726
63.195159,56,299.223245
71.432484,57,301.118118
66.97262,58,301.243176
127.582586,116,305.109423
121.74735,102,308.872177
109.456798,92,310.84386
104.178439,92,315.613575
98.289366,85,317.620398
73.90001,56,319.543338
102.586541,76,321.503212
77.023649,84,323.447305
85.007168,69,325.366605
151.579359,154,331.006226
105.867399,94,332.993696
83.22695,65,334.908289
90.475056,72,336.834771
51.459499,56,338.726437
99.357302,92,342.566399
102.132167,92,344.583809
93.158756,80,346.581602
106.927713,95,350.318944
100.721461,89,352.268996
86.033195,77,355.997069
73.082058,60,357.882738
104.129319,96,359.865613
143.056763,139,363.717186
83.643177,76,365.668157
90.834029,79,369.463799
30.209712,41,369.552002
16.506805,90,373.334054
90.501346,82,375.332972
86.351157,76,377.293113
95.637511,94,381.064175
37.268909,98,383.090261
103.367381,94,386.822552
99.240159,87,388.824538
114.317207,108,392.612007
67.506768,57,394.520172
60.017513,47,394.623915
86.235636,70,396.556884
69.711153,61,398.514772
85.92337,73,400.483346
102.214703,91,404.30938
109.775198,105,408.13155
80.740995,71,410.065462
37.862766,89,412.042724
88.726119,79,413.977525
138.820158,143,417.836912
82.021998,77,421.587046
110.952675,108,423.645269
45.581013,37,425.564373
96.332716,94,427.571031
30.646064,34,429.456957
102.238032,94,431.511367
95.242136,88,435.311291
24.498353,40,435.39928
98.071292,80,439.099939
87.807892,69,440.997418
15.8137,63,442.897055
107.801515,103,444.939162
94.363641,202,450.736011
91.929342,78,454.467437
110.600455,98,456.500744
101.439014,95,460.295072
89.872752,91,462.305902
85.245961,74,464.243194
118.946672,103,468.00649
90.393756,85,469.95489
75.840461,68,471.871023
65.4555,55,473.762233
57.058347,58,475.64749
124.689366,106,479.405278
77.820374,69,481.351297
91.939797,73,483.279774
72.837326,61,485.196543
93.063278,80,487.180319
78.129448,67,489.178306
66.341232,65,491.13385
9.994332,50,493.015625
60.920441,106,496.888283
76.572487,59,498.798817
94.292188,75,500.733233
87.065185,68,502.699978
15.057399,55,504.594265
102.290668,89,506.531005
62.403951,125,510.328807
81.916793,71,512.274039
129.242607,106,516.066021
70.044929,56,518.042122
112.870788,98,520.060202
114.030873,90,523.808097
103.507247,87,525.775949
120.287657,90,527.755175
97.045797,79,531.452695
87.808663,69,533.370918
124.735639,103,535.347339
209.772234,203,541.150685
106.937599,84,544.875782
111.690079,94,546.866278
130.715212,105,550.717284
101.075107,77,552.688272
117.338296,122,556.505329
53.373534,59,558.409949
96.820107,96,560.378931
20.192181,63,562.284849
85.48187,67,564.236878
156.948188,130,568.043442
154.01502,135,573.717492
42.422526,87,575.698965
106.375849,86,577.665588
24.33592,46,579.550793
89.412919,71,581.514421
130.402768,105,585.284224
156.422078,122,589.109225
149.397935,134,592.955048
88.612996,61,594.87284
135.957018,105,596.873041
164.371173,145,602.570284
152.586889,118,604.595036
143.699969,109,608.375568
117.524057,160,614.132328
164.842462,135,618.936925
169.567194,157,622.836729
122.882642,95,626.579042
119.211841,90,628.549644
128.633815,102,632.330524
127.995956,104,634.333993
129.802909,98,638.129372
115.368655,88,640.13911
59.227911,45,642.001769
57.923681,53,643.872941
108.759268,82,645.836377
29.917524,38,647.706152
52.513177,44,647.802673
102.60695,81,651.525793
55.255691,96,653.514175
79.506404,72,655.472679
59.029946,107,659.320687
135.525246,107,663.157075
89.779853,79,665.117804
79.394326,78,667.069422
80.592103,76,669.047336
74.536184,56,670.980658
79.656821,71,672.905481
102.837083,99,676.682621
96.655849,68,678.574814
111.387664,80,680.535573
82.475609,71,682.462615
103.317935,91,686.19168
134.162338,102,688.193467
109.385774,113,692.003357
153.369884,165,697.778217
68.806909,52,697.890996
164.374717,150,703.570631
30.726895,80,705.515595
182.092921,169,711.26079
96.062972,68,713.216689
41.118446,91,715.215857
136.613101,107,718.999973
226.055889,293,726.803391
33.044767,70,728.720467
36.120828,76,732.455142
113.438399,78,734.390297
113.401782,87,736.333782
144.696412,113,740.11961
125.09192,92,742.06678
18.740992,106,745.848714
135.55509,120,749.663625
716.966494,1000,780.344876
81.700203,65,782.269382
150.616598,115,784.37327
28.807607,62,786.271927
118.53117,82,790.045381
90.42924,63,791.944844
106.434711,75,793.894185
82.509959,56,795.777025
52.951692,74,797.770627
142.306355,100,799.744631
121.375569,88,803.565098
46.313456,90,805.556719
91.34964,67,807.523587
150.560714,106,811.435899
113.544077,80,813.455075
129.589494,98,817.169247
91.774579,68,819.068237
110.328816,77,821.001834
53.432987,50,822.875747
125.986828,83,824.834217
48.6284,61,826.730636
114.415551,81,828.662487
157.736832,132,832.502136
130.233429,97,836.380152
680.794961,1000,865.435971
5.961151,67,867.351481
121.901708,84,871.170571
45.781339,119,874.956471
87.598811,65,876.857364
98.276568,70,878.791525
37.548138,41,878.880512
109.759707,75,880.808331
141.481245,100,884.615192
20.872758,61,886.552306
107.121844,75,888.465622
140.513524,104,892.257091
269.201607,404,903.867307
669.701274,1000,935.601562
122.663219,88,937.58284
90.839908,72,939.510858
123.978976,97,943.305288
100.524957,69,945.248537
131.995045,113,949.060799
739.493526,867,974.145319
131.158632,94,977.924703
100.998324,75,979.882239
191.704528,174,985.671123
133.920931,102,987.715275
99.882079,77,989.646156
114.761927,90,993.404637
124.466095,90,995.364813
122.612527,93,999.132624
90.76939,63,1001.045831
127.442436,103,1003.042798
74.064839,56,1004.937963
114.390326,80,1006.886297
145.692085,112,1010.697501
102.681151,89,1012.674174
137.175796,105,1016.489763
102.389203,74,1018.447797
94.525364,67,1020.370951
97.273257,72,1022.29622
96.706452,69,1024.24055
90.878244,85,1027.991403
151.174888,120,1031.836097
23.275315,34,1031.908875
104.440015,78,1033.871251
92.429933,83,1037.645493
12.573934,62,1039.571148
46.626412,87,1041.547907
91.683791,64,1043.495595
90.072212,61,1045.427736
102.566388,89,1047.415176
746.266622,1000,1078.104011
158.031787,145,1082.031739
742.056145,1000,1112.777296
763.085653,1000,1143.447421
194.855143,170,1147.341942
200.043273,169,1153.155402
199.282418,169,1157.083668
145.388082,114,1160.923287
30.703073,75,1162.853954
707.43668,895,1189.792018
268.489267,319,1199.469412
125.882433,90,1203.249475
674.282018,1000,1233.244865
268.382389,265,1242.742076
155.228969,123,1244.803794
454.093876,533,1262.011225
170.61139,146,1265.888247
194.370395,178,1271.630871
87.603135,89,1273.604944
142.817925,103,1277.429529
104.513338,78,1279.39532
159.500755,134,1283.240515
90.878432,72,1285.18467
168.031185,147,1290.813415
242.351549,225,1296.604832
127.66923,92,1300.335935
120.584632,91,1302.312405
126.912037,91,1304.303516
140.705878,105,1308.141711
166.110418,128,1311.990343
243.465438,231,1319.548213
228.962219,230,1325.423173
181.400152,157,1331.087106
246.898474,224,1336.950743
217.115107,210,1342.7807
190.26271,170,1348.455043
48.935122,47,1350.319014
109.250162,90,1352.285106
100.803851,72,1354.210294
106.489645,75,1357.913543
140.162481,113,1359.943738
258.426887,259,1367.707392
173.602553,143,1373.371777
