#{"t_start": 1626801094.7230957, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-345.473757,1000,22382.318041
188.489797,1000,22419.092204
91.798859,1000,22457.816941
215.136099,1000,22496.853775
394.058564,1000,22533.39087
335.937865,1000,22572.472943
333.790464,1000,22609.731306
372.188162,1000,22644.168396
360.537401,1000,22692.375949
404.293391,1000,22726.928154
492.606118,1000,22763.017325
473.651468,1000,22800.579091
423.47658,1000,22836.963205
438.54361,1000,22876.13746
-995.788227,1000,22915.590326
-1006.607717,1000,22952.726637
458.600999,1000,22992.066932
255.634032,1000,23029.108083
327.292208,1000,23082.181458
401.903413,1000,23121.579907
359.522983,1000,23158.751842
424.780864,1000,23197.907655
487.617588,1000,23235.256311
442.680673,1000,23270.098361
364.129645,1000,23307.631725
466.398699,1000,23344.685531
402.328116,1000,23383.976838
392.693726,1000,23423.375744
474.465356,1000,23475.400784
464.095748,1000,23514.677822
413.008348,1000,23554.107232
463.890639,1000,23590.486402
404.54867,1000,23630.094511
413.081867,1000,23666.885885
411.282252,1000,23706.382722
431.400206,1000,23745.382026
399.616126,1000,23779.57495
504.721685,1000,23815.845088
452.319654,1000,23861.827382
307.983957,1000,23895.731745
362.790368,1000,23931.588716
418.037122,1000,23965.468395
457.720963,1000,24001.331187
435.364921,1000,24036.952751
471.983276,1000,24070.612301
324.493499,1000,24106.525997
415.146177,1000,24142.499825
340.670451,1000,24176.306283
451.89075,1000,24222.476792
489.90737,1000,24256.378151
463.426088,1000,24292.369576
386.693094,1000,24328.186542
454.220953,1000,24361.900777
387.528302,1000,24397.8437
429.537587,1000,24433.936051
337.71728,1000,24467.621166
-374.666727,1000,24503.473218
-489.090871,1000,24537.294882
-708.534904,1000,24583.455928
-705.876485,1000,24619.58547
-404.430352,1000,24653.444172
-719.389625,1000,24689.269738
-280.535767,1000,24725.467945
-356.424503,1000,24759.175229
-529.098203,1000,24795.066841
-649.202448,1000,24828.876071
-623.721749,1000,24864.937335
-124.479588,1000,24900.879446
-216.432041,1000,24944.258676
-890.202567,1000,24980.11431
342.718332,1000,25015.997391
-508.418282,1000,25049.818942
-567.877078,1000,25085.656121
-1232.728485,1000,25119.366292
-116.23999,1000,25155.077854
-172.404659,1000,25190.863224
355.936407,1000,25224.844179
-119.940837,1000,25260.564696
-989.960955,1000,25306.50602
-355.160548,1000,25340.279563
402.774757,1000,25376.134146
455.581298,1000,25410.049766
-5.70087,1000,25446.087153
382.838114,1000,25482.946397
-1066.125606,1000,25519.824328
304.136268,1000,25558.691416
268.539375,1000,25597.627015
198.860817,1000,25634.259794
-212.467752,1000,25685.513894
31.236653,1000,25721.841449
