#{"t_start": 1624279948.9230425, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1810.0,9112,4835.602998
630.0,3064,4850.256668
210.0,1786,4869.262472
980.0,2996,4883.658016
1350.0,6544,4915.437673
1180.0,5652,4942.97098
280.0,2078,4952.923392
1080.0,5464,4979.561455
680.0,3098,4994.499263
1780.0,13128,5058.178737
1370.0,9124,5120.061352
480.0,2114,5130.25363
1080.0,4712,5153.30584
480.0,2026,5163.17221
580.0,2062,5173.285887
630.0,2418,5185.046766
860.0,2226,5195.942953
1910.0,7126,5231.223997
1300.0,4580,5253.801673
1030.0,2592,5266.587237
2250.0,10800,5330.293026
830.0,2878,5344.409734
230.0,1438,5351.44181
1350.0,8620,5394.39385
430.0,3972,5414.047796
580.0,2402,5425.869894
530.0,2580,5438.642323
610.0,3160,5454.347342
1410.0,6078,5484.691498
430.0,2514,5508.250163
1280.0,4550,5529.56051
1130.0,4510,5551.918306
630.0,3160,5567.677532
1080.0,4604,5590.645481
530.0,2210,5601.508696
880.0,3220,5617.753464
480.0,2386,5629.615044
430.0,1332,5636.105964
880.0,3508,5653.624059
530.0,1314,5660.119018
1280.0,7316,5696.920994
680.0,3124,5725.383265
580.0,2222,5736.459404
980.0,5616,5763.895973
380.0,2560,5776.560934
1180.0,6162,5807.731781
730.0,3284,5824.157949
1180.0,4364,5846.164926
1080.0,3338,5862.778894
980.0,2354,5874.593629
430.0,2334,5886.230321
730.0,2392,5898.16807
1320.0,5916,5935.925975
1280.0,5056,5961.465716
1590.0,7170,5996.762649
580.0,2964,6011.149149
1340.0,6312,6043.185443
530.0,1828,6052.222871
880.0,3286,6068.825881
1590.0,5858,6098.484161
1180.0,4508,6121.220175
830.0,1370,6127.917913
580.0,2364,6148.773573
980.0,2838,6163.055503
510.0,2190,6174.048067
630.0,2616,6187.212095
1300.0,5858,6216.864004
980.0,1942,6226.338936
530.0,1676,6233.970085
1180.0,7046,6269.105735
1030.0,4710,6292.995297
460.0,1754,6301.683993
830.0,4512,6324.575463
360.0,1352,6331.203986
780.0,3452,6363.560738
1490.0,7378,6401.318557
530.0,1718,6409.883183
1080.0,3326,6426.74229
480.0,2120,6437.458178
460.0,2078,6447.897403
1080.0,4146,6468.53006
1410.0,7020,6503.26539
160.0,1436,6510.372762
380.0,1900,6519.955276
980.0,2096,6530.45655
1400.0,6538,6577.343765
830.0,3408,6594.534396
1540.0,11366,6652.795177
980.0,3292,6669.428816
880.0,3484,6687.125972
630.0,2770,6701.094678
730.0,3000,6715.531625
880.0,2134,6726.298681
1400.0,6920,6761.525979
1180.0,5122,6799.88929
930.0,5074,6825.715884
530.0,2454,6838.204912
480.0,1146,6843.76419
680.0,2256,6855.086019
340.0,2434,6867.274813
780.0,2178,6878.305544
780.0,2450,6890.718419
1370.0,6310,6923.014854
260.0,1222,6929.208356
1340.0,7706,6967.378838
680.0,2424,6979.585927
380.0,1362,6986.314618
880.0,3368,7011.473221
310.0,2580,7024.550776
1130.0,3640,7043.13713
1580.0,8876,7088.616127
1340.0,3662,7107.27668
580.0,2628,7120.614172
680.0,3644,7139.080488
630.0,2492,7151.661715
280.0,1706,7160.284933
830.0,3312,7176.819273
380.0,1880,7185.454779
360.0,1486,7192.884668
1080.0,3158,7208.899456
960.0,5038,7252.061671
410.0,2294,7263.715627
680.0,2426,7275.97966
360.0,1412,7282.947989
830.0,2874,7297.534317
280.0,1534,7305.176162
830.0,3228,7321.584054
630.0,2704,7335.306894
1320.0,7910,7375.909825
880.0,4476,7398.706063
980.0,4726,7421.961698
1980.0,7506,7470.867807
880.0,3592,7489.201767
580.0,2904,7504.007072
230.0,1156,7509.839345
1320.0,5852,7539.681509
980.0,5598,7568.418069
660.0,2698,7582.142495
480.0,2184,7593.270447
330.0,1324,7599.888327
780.0,1698,7608.478674
680.0,2946,7623.497883
1080.0,5214,7649.525505
210.0,1162,7664.55338
180.0,1506,7672.04286
330.0,1268,7678.332848
930.0,5242,7705.14646
1030.0,3360,7722.23012
980.0,4732,7746.408069
1130.0,7668,7785.923938
610.0,2432,7798.165818
260.0,2042,7808.512776
980.0,5200,7835.104439
1370.0,4954,7860.574666
1320.0,5948,7901.630663
160.0,1534,7909.281431
630.0,3214,7925.842748
1280.0,4408,7948.383971
1030.0,3464,7966.085442
880.0,3390,7983.366092
560.0,2300,7994.982523
1460.0,6266,8027.213744
830.0,3860,8046.958809
760.0,2670,8060.535009
480.0,2232,8071.774866
510.0,3828,8107.256208
230.0,2462,8119.235381
1420.0,6170,8150.526474
680.0,2806,8164.905777
730.0,2616,8178.241429
1280.0,3794,8197.649952
1850.0,8402,8241.193242
280.0,2904,8256.050451
580.0,1762,8264.919208
380.0,1690,8273.425091
480.0,1560,8281.279375
1580.0,6392,8325.821241
780.0,3186,8342.183346
680.0,3448,8359.046252
380.0,1600,8367.054945
830.0,2498,8379.738137
1080.0,3050,8395.459235
280.0,2320,8407.193301
260.0,2068,8417.648339
780.0,3616,8436.151353
1350.0,5478,8464.268416
430.0,2454,8476.884869
830.0,2918,8491.789191
830.0,3330,8508.825505
1180.0,6730,8556.444649
630.0,2368,8568.446692
630.0,1156,8574.250841
1180.0,4656,8597.298917
580.0,1840,8606.637798
580.0,2164,8617.712303
1080.0,4342,8639.888471
560.0,2306,8651.663823
880.0,3674,8670.509744
580.0,2028,8680.773202
330.0,1492,8688.243464
1280.0,5978,8719.117346
930.0,3820,8738.699682
780.0,4036,8771.65805
930.0,2028,8782.056532
1570.0,4366,8804.546266
380.0,2084,8815.222911
160.0,1180,8821.133277
360.0,1758,8829.367463
230.0,2114,8839.685669
1480.0,9440,8888.69633
1180.0,6914,8924.483494
1370.0,5154,8951.056474
630.0,2446,8963.597718
880.0,3300,8991.145947
780.0,3424,9008.709113
1300.0,4600,9032.31887
1180.0,6852,9067.209966
780.0,2980,9082.491243
1180.0,4558,9106.120975
1360.0,7134,9143.136605
530.0,2256,9154.723662
830.0,2696,9168.570042
880.0,3280,9185.39073
630.0,2732,9209.833761
1080.0,9014,9256.85356
660.0,1868,9266.361706
510.0,2024,9276.779197
880.0,3426,9294.533493
1280.0,4580,9318.108924
530.0,2256,9329.715611
480.0,2966,9345.029541
880.0,3170,9361.416831
1300.0,8688,9406.688124
430.0,2280,9432.019127
680.0,2222,9443.295611
1080.0,4082,9464.392308
1370.0,8992,9511.345628
830.0,3314,9528.414637
210.0,1308,9534.994726
630.0,3028,9550.611622
560.0,2406,9562.827414
680.0,3652,9581.73008
280.0,1162,9587.474087
1830.0,7456,9626.259467
730.0,2406,9646.546458
730.0,1822,9655.850949
330.0,1250,9662.066143
160.0,870,9666.389203
580.0,2002,9676.754306
330.0,1694,9685.345504
830.0,3158,9701.643772
830.0,3120,9717.688874
1180.0,4736,9742.206314
630.0,2786,9756.636542
1300.0,5758,9786.567351
730.0,2616,9799.93869
330.0,1820,9809.048026
630.0,2840,9823.802265
1470.0,6366,9864.226964
930.0,3500,9882.37526
730.0,1946,9892.411297
1180.0,11218,9951.119189
1320.0,5432,9979.474008
360.0,2240,9990.896931
2250.0,7586,10030.544889
