#{"t_start": 1625757870.597322, "env_id": "ReacherBulletEnv-v0"}
r,l,t
3.952451,150,2133.377616
22.210785,150,2137.560729
29.538482,150,2143.63702
28.684737,150,2147.715019
11.134644,150,2153.804317
13.683872,150,2157.886428
1.012086,150,2162.004812
7.811179,150,2168.053458
15.076276,150,2172.117155
19.341067,150,2176.174269
25.493968,150,2182.225072
5.740976,150,2186.30624
1.080425,150,2190.369581
10.815198,150,2196.377155
16.803371,150,2200.48149
22.828377,150,2204.567795
29.105361,150,2210.595406
18.366223,150,2214.674911
17.118009,150,2218.803607
16.178155,150,2224.836625
2.12715,150,2228.910964
19.600152,150,2232.993355
13.398412,150,2239.072166
16.838394,150,2243.163433
5.144667,150,2247.266129
18.748284,150,2253.318086
15.942892,150,2257.440034
35.505467,150,2261.549597
29.860931,150,2267.588269
12.458595,150,2271.660008
18.922825,150,2275.789411
13.425447,150,2281.859733
14.750689,150,2285.939292
14.031984,150,2290.032899
20.607889,150,2296.113296
4.50981,150,2300.205852
6.078975,150,2306.225251
11.188874,150,2310.312974
20.837994,150,2314.417542
26.606357,150,2320.442439
7.319759,150,2324.520631
8.841899,150,2328.598687
8.090559,150,2334.683189
17.175644,150,2338.775354
22.65416,150,2342.867416
20.021034,150,2348.911351
0.010771,150,2353.006439
1.85358,150,2357.113125
6.975534,150,2363.181066
17.096298,150,2367.265013
25.002951,150,2371.383779
16.92271,150,2377.441593
2.608748,150,2381.54034
6.523016,150,2385.654083
4.647376,150,2391.737692
6.761237,150,2395.817888
1.127272,150,2399.897042
16.107401,150,2405.958561
10.903333,150,2410.844379
7.586793,150,2414.955126
29.937972,150,2420.992092
0.216536,150,2425.096312
16.454,150,2429.219553
30.713608,150,2435.298049
26.314473,150,2439.389954
25.800757,150,2443.501508
2.787903,150,2449.577921
9.746907,150,2453.686774
18.012145,150,2459.75532
15.756212,150,2463.867892
5.230408,150,2467.978946
19.081377,150,2474.075497
4.366841,150,2478.178675
8.288839,150,2482.300471
15.237516,150,2488.402241
16.611731,150,2492.50415
25.484394,150,2496.601593
15.325877,150,2502.698521
20.131798,150,2506.823079
16.825106,150,2510.930096
20.556844,150,2517.037574
12.882923,150,2521.156448
-2.678022,150,2525.285545
4.435805,150,2531.376005
18.67521,150,2535.505846
10.400618,150,2539.634362
21.272724,150,2545.773501
-0.444832,150,2549.909594
34.986046,150,2554.060394
10.682368,150,2560.160191
20.459798,150,2564.29517
7.880622,150,2568.42317
12.900365,150,2574.522912
14.717077,150,2578.630105
21.417505,150,2582.76551
16.24583,150,2588.855962
36.871649,150,2592.958576
19.154908,150,2597.086365
17.648992,150,2603.19687
10.813634,150,2607.323299
33.499326,150,2613.416602
20.38644,150,2617.552347
17.33519,150,2621.704943
15.801648,150,2627.792598
5.623656,150,2631.912399
4.912762,150,2636.025408
24.4788,150,2642.132922
12.278667,150,2646.251012
10.495197,150,2650.38707
-6.478001,150,2656.477325
17.473637,150,2660.622123
36.511498,150,2664.750287
14.590495,150,2670.859303
21.401943,150,2674.978226
27.614981,150,2679.128107
6.723773,150,2685.239912
22.49789,150,2689.368912
10.483416,150,2693.501686
25.076792,150,2699.622755
14.138364,150,2703.772147
9.093572,150,2707.893354
34.349183,150,2714.00001
8.914538,150,2718.145663
6.511854,150,2722.260413
37.063025,150,2729.131346
18.477889,150,2733.242127
24.376675,150,2737.383622
18.393216,150,2743.485553
0.087127,150,2747.602906
5.352958,150,2751.718943
27.703789,150,2757.836586
28.775272,150,2761.962985
23.509042,150,2768.070036
14.62002,150,2772.180368
28.464856,150,2776.318558
24.03922,150,2782.432396
33.407586,150,2786.561679
11.347913,150,2790.669529
10.136688,150,2796.79361
6.16323,150,2800.927621
15.227252,150,2805.056975
2.513652,150,2811.155188
13.010762,150,2815.294804
24.675651,150,2819.428827
32.247116,150,2825.529147
19.709346,150,2829.654382
-1.434842,150,2833.824287
1.584642,150,2839.913197
33.6398,150,2844.0643
18.235171,150,2848.194211
13.687684,150,2854.353048
28.819744,150,2858.473149
31.941711,150,2862.606185
31.901471,150,2868.710733
12.729723,150,2872.831116
3.836618,150,2876.972091
14.706014,150,2883.087352
19.76636,150,2887.226635
8.100854,150,2891.375253
17.405901,150,2897.481075
4.192766,150,2901.619475
6.767155,150,2905.742043
26.427062,150,2911.892748
26.291253,150,2916.019336
5.429599,150,2922.117208
18.676679,150,2926.250166
15.56896,150,2930.392435
12.880849,150,2936.48775
30.487513,150,2940.62357
18.158501,150,2944.754429
12.480678,150,2950.895485
36.363255,150,2955.018112
9.791788,150,2959.139708
14.936169,150,2965.241935
11.219385,150,2969.397096
6.193056,150,2973.537397
-2.735354,150,2979.646595
25.995868,150,2983.784097
9.327369,150,2987.952642
-1.274785,150,2994.052602
4.525047,150,2998.172751
3.050784,150,3002.30605
28.15188,150,3008.437237
20.463148,150,3012.594395
22.165173,150,3016.733863
16.279112,150,3022.851422
12.96419,150,3027.015475
20.784622,150,3031.138488
8.637901,150,3037.254399
7.978169,150,3041.392576
11.875612,150,3045.546634
23.239519,150,3052.497563
-0.004,150,3056.625882
35.060183,150,3060.769867
17.114633,150,3066.915047
16.765779,150,3071.053943
27.406282,150,3077.186814
10.590989,150,3081.333783
10.054757,150,3085.48462
24.11107,150,3091.605865
11.127233,150,3095.768234
13.19388,150,3099.91916
21.604663,150,3106.06849
23.208924,150,3110.217119
13.295731,150,3114.354581
9.324539,150,3120.479503
18.228069,150,3124.645593
8.479792,150,3128.793655
17.757617,150,3134.92434
11.610355,150,3139.053095
2.564172,150,3143.224887
24.417064,150,3149.347422
15.252581,150,3153.475834
20.854133,150,3157.616176
27.488117,150,3163.757709
13.024712,150,3167.897676
19.037824,150,3172.026246
17.811409,150,3178.178308
20.151742,150,3182.345508
14.451339,150,3186.487204
10.356754,150,3192.642312
23.832508,150,3196.786289
9.501897,150,3200.949042
3.532678,150,3207.07299
4.087205,150,3211.213632
28.854625,150,3215.344769
26.338545,150,3221.496903
1.705281,150,3225.640388
32.269463,150,3231.775133
7.824304,150,3235.900283
28.789621,150,3240.080791
25.445241,150,3246.214694
24.715065,150,3250.344414
13.863373,150,3254.489112
23.573742,150,3260.655979
-1.285272,150,3264.811347
34.282468,150,3268.946179
28.863242,150,3275.104845
20.779218,150,3279.259593
13.707045,150,3283.388191
7.568272,150,3289.536161
20.252839,150,3293.679243
19.61403,150,3297.840286
-1.849205,150,3303.988973
16.276447,150,3308.156684
10.396295,150,3312.292242
21.686911,150,3318.465649
7.382082,150,3322.610767
6.200047,150,3326.780256
-1.304735,150,3332.919439
1.728689,150,3337.084602
-0.432819,150,3341.255135
16.905794,150,3347.392604
22.377016,150,3351.536919
25.105532,150,3355.700874
5.83611,150,3361.844548
12.268318,150,3365.989378
22.486928,150,3370.144906
21.027176,150,3377.159009
14.497835,150,3381.323395
27.334703,150,3387.470182
5.597291,150,3391.636455
16.679105,150,3395.807278
22.920753,150,3401.96933
18.337995,150,3406.109912
2.772806,150,3410.275438
11.340972,150,3416.464994
10.781949,150,3420.62451
18.051286,150,3424.785586
9.188937,150,3430.922643
29.873902,150,3435.105424
12.151481,150,3439.28163
12.3398,150,3445.429732
15.35303,150,3449.572629
15.966516,150,3453.760137
26.864934,150,3459.895704
38.764498,150,3464.052275
4.13201,150,3468.205478
1.527665,150,3474.37562
30.790883,150,3478.540755
22.110579,150,3482.708299
15.160597,150,3488.854402
13.543284,150,3493.048266
12.544536,150,3497.194747
34.03115,150,3503.35599
35.961966,150,3507.521991
20.832378,150,3511.709073
6.018746,150,3517.869052
22.779226,150,3522.038349
15.768413,150,3526.189381
20.957099,150,3532.377016
25.470827,150,3536.544687
24.268548,150,3542.71858
10.301141,150,3546.87841
36.73744,150,3551.057462
17.958652,150,3557.221379
10.233793,150,3561.39349
19.13858,150,3565.558921
12.674364,150,3571.750743
20.691107,150,3575.912405
16.854092,150,3580.067145
20.846703,150,3586.25516
4.982497,150,3590.423987
21.491887,150,3594.589609
15.429741,150,3600.762853
26.588337,150,3604.940207
37.517728,150,3609.134
14.685493,150,3615.317872
22.715119,150,3619.484194
28.126107,150,3623.663888
15.46574,150,3629.835843
7.322535,150,3633.996908
9.558754,150,3638.159184
20.385302,150,3644.342275
15.033769,150,3648.538167
18.955166,150,3652.706552
15.798176,150,3658.907192
19.168343,150,3663.08518
25.267222,150,3667.273059
29.015189,150,3673.450989
10.74152,150,3677.59824
1.009635,150,3681.7699
26.277507,150,3687.955452
32.691316,150,3692.132719
7.344981,150,3699.124376
21.013626,150,3703.291491
12.299415,150,3707.477935
5.95528,150,3713.650772
25.135681,150,3717.828519
37.343326,150,3721.995885
30.534218,150,3728.181683
3.473945,150,3732.354062
23.041911,150,3736.546256
-3.673888,150,3742.710702
11.474052,150,3746.88197
25.639685,150,3751.055326
35.568,150,3757.21742
25.409694,150,3761.382856
16.489931,150,3765.582386
19.584877,150,3771.779674
25.547182,150,3775.947267
25.229665,150,3780.119721
34.141249,150,3786.306799
13.350598,150,3790.487921
17.073537,150,3794.651892
4.340484,150,3800.820492
15.461219,150,3805.004815
11.752764,150,3809.171755
4.734946,150,3815.338205
16.769101,150,3819.516675
35.837884,150,3823.70745
11.253327,150,3829.896439
11.893749,150,3834.085676
19.281747,150,3838.27692
24.189728,150,3844.466506
24.771195,150,3848.639612
4.996262,150,3854.803707
8.978179,150,3858.990053
29.265394,150,3863.208458
17.20753,150,3869.394947
11.467597,150,3873.571974
22.544819,150,3877.740481
25.66925,150,3883.929662
8.399542,150,3888.115227
18.014517,150,3892.274383
20.870644,150,3898.454086
18.725185,150,3902.682047
17.953525,150,3906.856189
14.075669,150,3913.029947
28.767345,150,3917.207576
5.480776,150,3921.40924
24.087317,150,3927.600841
7.810797,150,3931.779764
30.311507,150,3935.978936
12.720963,150,3942.187964
10.996023,150,3946.363182
25.776885,150,3950.535384
33.855526,150,3956.720486
18.809291,150,3960.913383
19.539003,150,3965.066458
12.945043,150,3971.233961
23.809008,150,3975.398307
18.421214,150,3979.600729
10.590144,150,3985.763649
36.467036,150,3989.937662
22.682411,150,3994.103491
19.73071,150,4000.298608
5.498437,150,4004.469749
12.399839,150,4010.633399
17.988476,150,4014.794875
6.409575,150,4018.981068
27.989124,150,4025.874198
7.773637,150,4030.025715
15.169604,150,4034.212491
25.056366,150,4040.398252
35.395155,150,4044.562192
27.259634,150,4048.723962
29.005274,150,4054.899988
16.312211,150,4059.078701
23.896403,150,4063.255489
25.201311,150,4069.428732
21.959497,150,4073.592463
13.283599,150,4077.783021
10.445106,150,4083.961219
35.711208,150,4088.118248
13.229914,150,4092.279049
-4.419655,150,4098.494203
7.917253,150,4102.697349
15.768387,150,4106.864965
27.920168,150,4113.058455
15.52902,150,4117.164574
15.02366,150,4121.084284
22.66962,150,4126.877655
1.885335,150,4130.802748
31.963207,150,4134.707614
26.686738,150,4140.499973
0.57929,150,4144.422686
11.520347,150,4148.325658
13.493057,150,4154.146248
21.247481,150,4158.076009
15.824213,150,4163.890657
32.843126,150,4167.816395
25.411618,150,4171.748788
17.468139,150,4177.53702
28.329265,150,4181.466066
28.107643,150,4185.383234
