#{"t_start": 1622124476.6552303, "env_id": "AntBulletEnv-v0"}
r,l,t
1886.623877,1000,7625.556151
1828.904479,1000,7661.70202
1919.931313,1000,7695.852011
1824.013718,1000,7732.15856
1852.307057,1000,7768.163401
1822.433675,1000,7802.052212
1931.392431,1000,7848.519015
1781.7455,1000,7884.559752
1818.250194,1000,7918.51661
1889.251064,1000,7954.905708
1908.324595,1000,7988.788926
1891.486255,1000,8024.741299
1935.268166,1000,8060.629597
1830.287297,1000,8095.116009
1986.291776,1000,8131.512248
1498.747852,1000,8167.888733
1992.696958,1000,8213.391324
1882.497948,1000,8250.096014
1875.000791,1000,8284.499461
1911.977767,1000,8321.119491
1907.333447,1000,8357.752492
1709.187665,1000,8392.339342
1865.637708,1000,8428.987454
1951.719921,1000,8465.511276
1891.582088,1000,8500.239892
2030.359774,1000,8537.023535
1987.963967,1000,8582.161579
1966.947373,1000,8618.68587
2028.334834,1000,8655.055153
2077.225167,1000,8689.367412
1939.091167,1000,8725.948793
1979.237878,1000,8762.340291
1947.353824,1000,8796.612894
2009.512242,1000,8833.12928
1971.997732,1000,8867.559829
1842.471861,1000,8904.041722
2044.25338,1000,8951.22006
1936.827273,1000,8985.541514
1964.028039,1000,9021.739073
2029.594334,1000,9057.591151
2020.029529,1000,9091.363887
1971.719281,1000,9127.317667
1980.32308,1000,9161.115621
2007.026845,1000,9197.178166
2028.824191,1000,9233.078633
2059.134848,1000,9266.886338
1969.716614,1000,9313.070377
1901.909151,1000,9348.946379
1946.836638,1000,9382.720147
1996.926074,1000,9418.574648
2015.168804,1000,9452.383083
2038.552624,1000,9488.252601
1920.465293,1000,9524.088369
2127.939251,1000,9557.813383
1957.716214,1000,9593.709169
2082.799048,1000,9629.582972
2123.95021,1000,9673.6001
2074.091476,1000,9709.464453
2130.31106,1000,9743.233663
2063.286905,1000,9779.068819
1996.205962,1000,9815.0028
2100.1288,1000,9848.911313
2122.55426,1000,9884.729379
2075.987749,1000,9920.579503
1986.488799,1000,9954.38406
2159.954492,1000,9990.313256
2032.459971,1000,10034.451694
2032.051795,1000,10070.319509
2171.82749,1000,10106.195129
2063.522873,1000,10140.004836
2111.269383,1000,10175.905675
2113.940435,1000,10211.755566
2099.502124,1000,10248.554368
2083.007557,1000,10287.942091
2197.623777,1000,10324.899261
2115.24724,1000,10364.017117
2039.659472,1000,10416.083074
1984.84514,1000,10452.763736
2170.938087,1000,10492.079559
2086.656862,1000,10531.623338
1994.702646,1000,10568.262538
2107.417907,1000,10607.609443
2149.771107,1000,10644.010533
2110.118825,1000,10683.593945
2147.060747,1000,10723.567503
2107.1367,1000,10760.651562
2062.195062,1000,10812.924962
2150.950496,1000,10849.325332
2192.590223,1000,10883.195089
2156.202673,1000,10919.160821
2156.047947,1000,10953.054957
2098.654386,1000,10989.031274
2246.756525,1000,11024.957131
2166.522512,1000,11058.696021
2147.755497,1000,11094.734726
2277.025187,1000,11130.743084
2264.962124,1000,11174.936919
2095.098743,1000,11210.852685
2165.502667,1000,11244.710434
2154.4606,1000,11280.688715
2188.699382,1000,11316.643709
1894.74464,1000,11350.472094
2312.434732,1000,11386.349195
2195.050644,1000,11422.266486
2166.732383,1000,11456.087481
2159.105288,1000,11492.085275
2144.532776,1000,11536.271089
2259.57736,1000,11572.03026
2101.142631,1000,11607.988648
2130.399381,1000,11641.834226
2196.64488,1000,11677.767652
2256.214011,1000,11713.766444
2192.445605,1000,11747.520211
2150.05325,1000,11783.447555
2228.804724,1000,11817.293078
2253.524736,1000,11853.208056
2222.899307,1000,11899.258881
2197.421446,1000,11932.803897
2282.823249,1000,11968.603364
2254.80157,1000,12004.429141
2233.321084,1000,12038.185066
2373.977684,1000,12074.06783
2213.589751,1000,12107.873675
2317.156362,1000,12143.783846
2254.884125,1000,12179.633725
2272.644488,1000,12213.40303
2309.212756,1000,12259.615113
2375.025465,1000,12295.459655
2338.929675,1000,12329.441806
2296.722133,1000,12365.561472
2277.770004,1000,12399.475558
2287.39929,1000,12435.392694
2311.03865,1000,12471.557217
2305.668258,1000,12505.509361
2210.656558,1000,12541.478827
2331.088052,1000,12577.271956
2315.470788,1000,12621.269414
2454.330327,1000,12656.943799
2400.554266,1000,12690.81931
2411.394065,1000,12726.694613
2274.234334,1000,12762.4687
2173.244994,1000,12796.153672
2419.09577,1000,12831.912391
2261.669245,1000,12867.659458
2347.751393,1000,12901.250162
2364.192726,1000,12936.99872
2402.795783,1000,12981.030684
2384.839342,1000,13016.880521
2393.455867,1000,13052.826344
2402.103752,1000,13086.555537
2459.987605,1000,13122.418872
2578.242757,1000,13158.340966
2339.682111,1000,13192.083191
2431.624829,1000,13227.996556
2423.66548,1000,13261.813804
2357.098766,1000,13297.831872
2345.922772,1000,13344.261737
2464.817649,1000,13378.126964
2406.74193,1000,13414.171319
2294.59404,1000,13450.129755
2459.709235,1000,13484.001071
2453.50754,1000,13519.793676
2445.119223,1000,13553.77319
2604.831341,1000,13589.692013
2497.191,1000,13625.700841
2555.473948,1000,13659.50904
2508.197539,1000,13705.920963
2591.623285,1000,13741.818642
2427.793823,1000,13775.620714
2503.609079,1000,13811.544095
2466.34929,1000,13845.36764
2487.323587,1000,13881.475951
2438.531643,1000,13917.505178
2516.383497,1000,13951.463291
2421.936989,1000,13987.441265
2500.870036,1000,14023.483732
2504.872075,1000,14067.461869
2519.520798,1000,14103.480496
2585.739453,1000,14137.29512
2578.554626,1000,14173.267103
2581.96298,1000,14209.212415
2619.559901,1000,14243.070477
2425.00265,1000,14278.941511
2540.706678,1000,14314.727036
2631.255429,1000,14348.44057
2552.247787,1000,14384.214648
2612.450084,1000,14428.000813
2647.411609,1000,14463.767049
2703.159457,1000,14499.570724
2505.396571,1000,14533.311818
2521.154451,1000,14569.17605
2545.124557,1000,14604.908458
2674.861549,1000,14638.667845
2657.23349,1000,14674.562628
2545.847289,1000,14708.213829
2622.987853,1000,14743.898718
2621.340111,1000,14789.75403
2595.445413,1000,14823.30019
2359.201404,1000,14859.087461
2656.731718,1000,14894.875051
2599.197659,1000,14928.624095
2616.081324,1000,14964.414684
2615.732059,1000,14998.171092
2571.35109,1000,15034.113549
2656.169379,1000,15069.992678
2571.358604,1000,15103.885525
2645.945145,1000,15149.854655
2429.381613,1000,15185.698896
2733.161325,1000,15219.50897
2658.43088,1000,15255.525206
2656.203387,1000,15289.470214
2670.578216,1000,15325.489695
2622.652967,1000,15361.410894
2687.88517,1000,15395.244896
2675.778742,1000,15431.280491
2731.285426,1000,15467.133097
2747.947641,1000,15511.015574
2550.438732,1000,15546.723665
2570.022123,1000,15580.332866
2719.217827,1000,15616.042012
2778.872503,1000,15651.839567
2767.275036,1000,15685.551603
2682.085714,1000,15721.419912
2679.519599,1000,15757.234583
2709.06698,1000,15790.872291
2695.433384,1000,15826.727088
2829.394056,1000,15870.55106
2668.271553,1000,15906.269096
2701.617003,1000,15941.855828
2689.263819,1000,15975.527257
2727.08836,1000,16011.207666
2656.83192,1000,16047.025256
2690.885762,1000,16080.708159
2753.864931,1000,16117.044749
2651.219324,1000,16153.325268
2820.811161,1000,16191.751612
2726.128516,1000,16242.707069
2844.252433,1000,16278.929376
2669.202098,1000,16317.744914
2790.913836,1000,16356.535262
2843.742722,1000,16392.793257
2836.227176,1000,16431.571099
2857.029009,1000,16467.967176
2891.964328,1000,16506.610636
2789.616539,1000,16545.140451
2818.334454,1000,16581.466716
2937.46313,1000,16632.495306
2792.597261,1000,16671.267923
2845.094945,1000,16707.351628
2778.15159,1000,16745.87398
2887.075811,1000,16782.230867
2882.732175,1000,16820.622037
2846.923864,1000,16859.042557
2816.537089,1000,16895.3582
2873.556658,1000,16933.822562
2754.531658,1000,16972.31603
1881.466456,1000,17021.524337
2874.596771,1000,17060.021163
2886.434566,1000,17096.110677
2929.913172,1000,17134.591227
2843.438082,1000,17173.160724
2940.856593,1000,17209.330869
2875.568726,1000,17247.741145
2831.210781,1000,17286.132475
2815.840342,1000,17322.516461
2882.39244,1000,17360.950197
2895.482275,1000,17410.594207
2959.645326,1000,17446.740706
2864.491098,1000,17481.789388
2757.622841,1000,17515.714655
2942.650145,1000,17551.928573
2884.807088,1000,17587.907998
2899.67133,1000,17621.963432
2827.956111,1000,17658.159605
2856.768998,1000,17692.152313
2818.227459,1000,17728.48446
2956.170708,1000,17776.48691
2906.331955,1000,17810.526948
2912.208518,1000,17845.922032
2910.641581,1000,17882.211468
2940.299474,1000,17916.175025
2877.099291,1000,17952.275466
2948.385918,1000,17986.293977
2954.769446,1000,18022.448826
2943.491578,1000,18058.56224
3019.065008,1000,18092.522921
2962.078349,1000,18140.114769
2942.59958,1000,18176.155673
2989.242911,1000,18209.147272
2876.594443,1000,18245.289179
2967.503176,1000,18279.378475
2980.844086,1000,18315.509941
3011.17597,1000,18351.531252
2951.6683,1000,18385.503641
3026.489929,1000,18423.038118
2880.885572,1000,18462.449864
2918.446028,1000,18512.056856
3012.547503,1000,18551.032241
2975.119304,1000,18588.132918
2966.07864,1000,18627.544372
3035.773723,1000,18666.833462
2971.910407,1000,18704.057548
2946.950709,1000,18743.576493
3004.258725,1000,18783.30456
2996.302218,1000,18820.301775
2949.418036,1000,18859.586513
2955.825087,1000,18908.841131
2916.598953,1000,18947.871741
2946.111231,1000,18987.278951
2949.090777,1000,19024.293648
2912.825432,1000,19064.150623
2995.23539,1000,19103.833119
3011.293425,1000,19140.780264
2934.111594,1000,19180.016212
3053.729507,1000,19216.953537
3064.058202,1000,19255.914968
2983.586336,1000,19307.417042
3035.799945,1000,19343.874262
2997.661538,1000,19382.523902
3013.079715,1000,19421.166573
3040.593705,1000,19458.476337
2997.459811,1000,19498.069361
2996.177201,1000,19535.04654
3015.064826,1000,19574.16101
3013.887539,1000,19613.50855
2992.530998,1000,19650.430848
2960.09134,1000,19701.91292
3029.125619,1000,19741.039857
3044.788406,1000,19777.957939
3070.361823,1000,19815.552737
3070.790466,1000,19849.627292
3067.946941,1000,19886.154486
3057.3701,1000,19922.427654
3056.222513,1000,19956.453211
3087.37918,1000,19992.541949
3026.834956,1000,20028.760997
3030.12763,1000,20074.479527
3054.166622,1000,20110.787092
3018.450254,1000,20144.095338
3048.355603,1000,20180.372056
3036.821025,1000,20216.770734
3117.910186,1000,20251.369632
3066.214427,1000,20288.016443
2922.645472,1000,20324.148155
3038.28509,1000,20358.664689
3038.145056,1000,20395.358928
3115.811074,1000,20440.97505
3124.836615,1000,20477.394689
3088.662614,1000,20512.928919
3085.246453,1000,20546.87467
3094.049404,1000,20583.179017
3035.393081,1000,20619.768973
3062.116849,1000,20654.168974
3067.521048,1000,20690.527917
3139.476994,1000,20724.64502
3149.417174,1000,20760.939544
3120.325689,1000,20808.692544
3033.874298,1000,20842.807458
3056.274021,1000,20878.304814
3118.428279,1000,20914.421674
3108.546264,1000,20948.520602
3147.731841,1000,20984.666949
3157.392211,1000,21018.798573
3103.17037,1000,21055.055981
3097.155838,1000,21091.269613
3164.069415,1000,21125.431139
3154.085648,1000,21173.210005
3143.400593,1000,21209.602603
3105.430084,1000,21243.222872
3146.760499,1000,21279.14761
3119.40871,1000,21313.226102
3129.444706,1000,21349.446965
3069.696808,1000,21385.751684
3109.094302,1000,21420.129777
3035.245701,1000,21456.902474
3112.186563,1000,21493.40013
3145.48026,1000,21539.189652
3205.923717,1000,21577.428764
3105.820256,1000,21614.984039
3099.501691,1000,21654.811263
3027.117139,1000,21691.517068
3184.369295,1000,21725.78919
3115.964372,1000,21762.279242
3085.000261,1000,21798.590753
3160.140988,1000,21832.810521
3181.818568,1000,21869.154504
3165.972555,1000,21913.195807
3119.780106,1000,21949.537375
3077.970956,1000,21985.687758
3194.184728,1000,22019.578152
3169.954103,1000,22055.662112
3172.990064,1000,22091.866417
3151.164198,1000,22125.922109
3185.443532,1000,22162.162372
3126.764232,1000,22196.148232
3134.053165,1000,22232.315803
3250.390586,1000,22278.514735
3177.924485,1000,22312.534319
3070.655843,1000,22348.729375
3184.375398,1000,22384.875738
3165.543962,1000,22418.985074
3135.922371,1000,22455.135547
3106.566505,1000,22489.185191
3151.272887,1000,22525.379543
3157.306019,1000,22561.528053
3164.431123,1000,22595.690928
3176.847073,1000,22641.850292
3149.415677,1000,22678.1555
3205.010083,1000,22712.297952
3173.910468,1000,22748.514327
3138.870396,1000,22782.635532
