#{"t_start": 1625601405.419781, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.297913,7,3.481079
13.564859,9,3.490567
15.178006,12,3.502106
13.910722,9,3.510715
14.188317,11,3.521297
11.967081,8,3.529984
24.228957,21,3.550175
15.935378,12,3.561699
12.989185,8,3.569593
13.531751,9,3.579403
13.364184,11,3.59018
19.651734,17,3.606915
13.997207,9,3.615501
19.950291,19,3.63411
20.745165,18,3.650634
19.575275,35,3.684402
16.867479,13,3.696771
15.32795,10,3.707456
23.245546,19,3.72571
14.449461,13,3.738118
16.818456,16,3.753134
17.683742,14,3.767401
23.114388,22,3.788561
16.711318,15,3.802905
17.821798,16,3.817977
17.908729,14,3.832189
11.545687,7,3.839039
18.630111,16,3.854843
16.312617,12,3.86632
24.801932,33,3.898523
14.181006,13,3.910987
15.780311,15,3.925668
13.971959,10,3.935431
16.279639,14,3.949994
19.724605,18,3.967031
15.126664,12,3.979179
13.126616,10,3.988836
14.543849,10,3.999425
11.598899,7,4.006384
16.284033,13,4.018586
14.30442,10,4.027988
15.884508,14,4.042651
24.181279,23,4.063883
14.398975,11,4.0744
14.394961,9,4.083038
14.735859,11,4.09463
17.343975,15,4.109695
15.546811,11,4.120187
12.515064,8,4.127951
15.831668,14,4.142081
14.578346,17,4.157868
18.60328,13,4.170786
15.565567,14,4.183996
21.034035,18,4.201904
16.696196,13,4.214168
22.269858,24,4.236899
14.08001,12,4.248246
17.025163,12,4.260488
18.132885,17,4.27651
19.851533,20,4.295718
18.093431,18,4.312709
22.995013,21,4.333478
30.871984,33,4.364203
17.422671,16,4.379037
14.651971,9,4.387635
16.384071,14,4.401768
18.073879,17,4.418348
15.167771,10,4.428134
20.677528,20,4.446769
14.917183,11,4.458048
14.269348,12,4.469415
16.454367,12,4.481278
26.738597,27,4.506465
12.136094,9,4.516013
16.2511,16,4.530781
18.227541,17,4.547401
21.452123,22,4.567542
13.116762,8,4.576198
17.440012,15,4.59027
23.164611,27,4.615821
18.579661,18,4.632713
18.520806,16,4.648928
21.262247,18,4.666638
16.893191,20,4.684813
16.339198,11,4.69535
18.507221,15,4.710301
18.810782,17,4.726432
20.177787,21,4.746227
13.822701,9,4.754978
18.547732,17,4.771826
14.951648,14,4.785448
13.849532,10,4.795104
14.143816,10,4.804771
18.930892,16,4.820421
15.922362,13,4.832659
18.495817,16,4.848152
13.475562,9,4.856723
18.761859,18,4.874537
13.310053,8,4.8823
15.039118,18,4.898884
18.752408,15,4.913538
18.714937,18,4.93116
14.957802,11,4.941595
16.171176,17,4.957443
15.577215,11,4.96857
13.398263,9,4.978151
15.165236,10,4.987719
14.481157,9,4.996634
18.655007,15,5.011106
15.091714,10,5.021594
16.732585,12,5.033694
18.294006,21,5.053106
14.974657,15,5.067188
11.340971,8,5.076028
15.957781,11,5.086409
17.682834,17,5.103215
12.920173,10,5.112693
18.067004,13,5.126178
14.684394,9,5.13502
19.858922,16,5.149989
18.885822,15,5.164819
20.601091,20,5.18469
14.851824,10,5.194351
11.938076,7,5.201328
12.695008,9,5.210055
28.957922,29,5.238918
15.305657,13,5.25164
16.269262,13,5.263878
16.033955,12,5.275308
13.31539,10,5.286297
14.221053,8,5.294178
19.220071,17,5.310195
21.091558,22,5.330692
14.40629,11,5.342634
17.510645,16,5.357879
16.720048,15,5.371882
20.949336,18,5.388874
14.542146,10,5.399288
14.415803,10,5.409483
14.660601,10,5.419108
20.131879,24,5.441252
18.913344,19,5.459728
15.659626,11,5.470864
13.17734,9,5.479646
21.067013,18,5.496731
23.412027,30,5.525951
16.717504,13,5.538126
18.943806,20,5.55672
15.688774,14,5.570065
15.022651,13,5.583638
21.444008,18,5.600989
21.515949,19,5.61881
17.911109,14,5.631915
29.828164,36,5.666751
10.198421,13,5.678774
13.486501,11,5.689342
20.773402,20,5.708708
15.981774,13,5.721962
12.753455,8,5.729775
29.806924,28,5.755682
14.953401,11,5.766119
13.791695,12,5.778773
18.960173,20,5.797014
16.060225,11,5.807448
18.993278,21,5.826701
16.468472,12,5.839584
15.773444,11,5.850258
12.814268,9,5.858824
22.988153,20,5.87743
22.282026,20,5.897699
17.389662,13,5.910006
14.933732,15,5.924052
15.239338,11,5.934461
13.264659,9,5.944235
15.668698,12,5.956262
16.194472,12,5.967812
17.049693,18,5.984481
14.463921,11,5.996022
17.246187,16,6.011341
21.310093,25,6.035048
12.591407,8,6.042764
10.382133,8,6.05135
20.563424,20,6.06998
11.033958,7,6.076857
15.712293,14,6.090996
28.705338,33,6.123016
15.643401,12,6.13449
17.665767,15,6.149494
17.623621,14,6.162913
14.180395,9,6.172586
13.530764,11,6.183162
13.746502,10,6.192795
13.509768,9,6.201499
17.520313,16,6.217844
13.679081,12,6.229267
14.658751,12,6.240652
16.460834,16,6.25602
15.645651,11,6.267709
15.681601,11,6.279041
15.028008,13,6.291497
20.80643,19,6.309453
18.521588,17,6.326513
12.292239,6,6.33309
22.831533,22,6.354242
18.015968,15,6.368616
21.543862,21,6.389389
13.081847,10,6.399732
15.863334,11,6.410297
16.102362,15,6.424556
13.557496,10,6.435066
16.974723,16,6.450408
14.719814,12,6.462483
21.424038,21,6.481822
15.318858,12,6.494304
19.170934,17,6.510731
19.250421,19,6.529139
17.187547,16,6.544255
13.352246,10,6.554699
17.383923,14,6.568093
16.186772,14,6.581873
19.324436,18,6.599045
18.301462,15,6.614598
19.052378,17,6.630796
14.86852,12,6.642229
12.071911,8,6.650688
18.406431,21,6.671182
19.248381,16,6.686096
13.950732,10,6.695673
18.074312,16,6.711209
14.188487,9,6.720782
26.183483,25,6.744294
16.707485,12,6.755812
23.324809,22,6.777143
14.532117,11,6.788719
16.6477,11,6.799239
18.286871,20,6.817879
16.224696,11,6.82844
13.8631,11,6.840464
22.461117,19,6.858311
19.493671,16,6.873523
16.879984,15,6.887721
12.178615,7,6.896078
13.312419,10,6.905779
13.832387,10,6.91536
19.631801,17,6.931294
13.530274,9,6.94085
18.042193,20,6.960001
21.22928,22,6.980565
20.756816,19,6.998309
14.061567,10,7.008965
13.738019,9,7.018201
14.712075,11,7.028682
16.957965,14,7.042225
21.073118,18,7.059757
21.421022,19,7.077646
13.176034,9,7.086779
15.29044,16,7.101476
17.422579,14,7.115883
13.871089,9,7.124605
20.151954,21,7.144876
15.775667,10,7.154531
16.541951,14,7.168728
16.526701,15,7.182962
12.674663,8,7.190706
13.31666,13,7.202841
14.36847,10,7.214005
16.768848,15,7.228406
20.65046,23,7.249801
17.798531,14,7.263045
15.211347,12,7.276055
12.999645,9,7.284945
14.678103,10,7.294564
13.279206,12,7.305995
11.592603,7,7.31384
15.177284,11,7.324272
19.417863,16,7.339962
24.870333,23,7.361588
15.703636,13,7.374842
12.930162,8,7.382685
18.342539,16,7.398162
24.034423,24,7.420971
14.519904,12,7.433215
14.624316,11,7.443599
16.811126,13,7.456361
14.35891,8,7.464157
16.330969,16,7.479795
14.596679,13,7.492118
18.199306,14,7.505556
13.936873,10,7.515114
26.419351,27,7.541664
27.243,25,7.564836
12.216618,7,7.571751
14.983804,13,7.58468
14.650684,13,7.597832
16.676341,15,7.612183
19.225787,16,7.627196
16.54536,15,7.641628
13.861573,12,7.653644
14.539159,11,7.664058
16.088228,13,7.676623
13.884428,8,7.684383
15.134155,12,7.696647
22.509978,21,7.71718
18.791837,15,7.731336
16.988198,12,7.742977
13.646094,13,7.756444
25.863434,25,7.78032
12.566816,8,7.788301
13.333234,9,7.796911
21.291651,21,7.817649
13.863949,9,7.826299
24.12959,21,7.84668
12.724734,9,7.855388
16.448733,12,7.867827
21.823848,21,7.887359
18.979616,20,7.906677
13.540836,9,7.915442
14.087589,9,7.925224
17.447134,14,7.938552
20.772502,21,7.95872
19.182101,14,7.972128
16.77685,16,7.98831
22.362058,19,8.006808
13.890282,9,8.016316
20.833996,14,8.02962
14.630902,11,8.04104
19.81102,21,8.060629
17.389062,15,8.07469
14.831927,13,8.08739
15.012906,13,8.100801
11.824093,8,8.108707
14.864473,12,8.120205
16.484696,14,8.133539
13.016555,9,8.143884
17.264934,14,8.157239
13.527077,10,8.166978
15.833847,15,8.18102
14.881501,11,8.192675
15.875368,11,8.20398
16.016085,16,8.219002
24.372725,22,8.240071
19.107502,15,8.255191
17.92313,15,8.270056
15.156698,14,8.283309
18.23697,16,8.298435
17.456444,16,8.314486
16.387608,14,8.328631
17.390147,15,8.342909
17.29785,12,8.354531
19.725582,21,8.374692
16.005315,17,8.390881
15.974989,12,8.402323
17.412675,19,8.419791
21.671148,24,8.442822
17.859161,14,8.4565
16.072607,15,8.470394
20.180894,20,8.488937
19.425472,16,8.504784
18.710691,17,8.521336
12.898964,8,8.529078
17.968218,14,8.542274
17.618162,16,8.558534
13.011995,11,8.568972
17.234598,15,8.583413
11.370109,8,8.591122
18.106912,18,8.608388
19.340871,16,8.623227
14.548091,15,8.637462
16.043647,11,8.647797
11.860592,7,8.655658
12.969836,8,8.663468
13.356107,10,8.672904
13.404798,10,8.682396
15.701996,10,8.693706
20.976483,22,8.714617
26.289251,27,8.739604
24.171923,26,8.764368
19.411425,18,8.782412
23.714387,23,8.803845
17.513151,13,8.816152
20.709485,24,8.8391
15.107559,12,8.851603
17.585365,17,8.867541
16.354405,12,8.879107
30.060666,34,8.912312
16.727326,14,8.926567
17.742618,17,8.942533
25.497292,27,8.968722
14.859907,13,8.981134
15.10311,11,8.992374
20.509296,20,9.011667
17.723531,15,9.025815
25.423171,30,9.053612
16.499648,13,9.06667
16.866903,17,9.082849
16.020357,18,9.099677
13.617156,9,9.108492
35.909721,35,9.141796
15.423414,12,9.153126
28.804443,29,9.180321
13.796043,11,9.191494
12.35233,7,9.199203
17.299402,15,9.213181
16.392486,15,9.227238
15.648681,10,9.236802
19.145718,18,9.254999
19.252236,17,9.270877
23.888205,20,9.289847
12.593016,9,9.298648
13.932488,9,9.308294
19.471891,18,9.325716
17.48257,16,9.340777
20.828487,19,9.358673
12.136212,8,9.367374
18.020586,16,9.383029
14.578931,10,9.392697
17.859157,16,9.407799
11.890712,9,9.41762
11.60784,7,9.424527
21.040588,21,9.444505
9.324075,7,9.451377
14.172213,15,9.469579
16.026553,15,9.486876
16.215042,14,9.500161
20.678061,22,9.521133
15.426778,13,9.534646
20.106525,22,9.554984
18.89697,19,9.573413
13.830708,10,9.583003
16.406104,12,9.595418
15.720391,12,9.606972
18.555966,16,9.621917
17.352699,15,9.636436
9.996834,6,9.643287
17.207293,14,9.656786
15.318072,11,9.667324
22.138821,25,9.690937
14.710571,10,9.701952
15.410586,13,9.714428
17.784777,15,9.728533
19.92503,17,9.744462
17.452829,12,9.75773
21.154119,20,10.080065
18.533638,12,10.101877
19.229865,12,10.124406
19.406688,11,10.145791
103.959406,100,13.48612
22.82643,25,13.531331
13.648965,19,15.155657
9.935333,9,15.18003
10.094485,9,15.196566
11.685179,9,15.212746
12.245354,9,15.228808
9.635065,9,15.246401
11.23204,9,15.262604
13.470637,11,16.856028
12.151317,10,16.874014
12.405199,11,16.905571
12.953081,12,16.92727
12.936187,11,16.946839
12.446663,10,16.964857
17.3123,15,18.577228
16.0603,14,18.603429
16.030179,14,18.6287
17.006913,15,18.656056
12.816097,10,20.252146
10.263057,6,20.263696
10.633653,6,20.275227
10.323211,6,20.286614
10.330224,6,20.305397
10.386855,6,20.316775
10.095155,6,20.328204
10.471397,6,20.339628
10.368925,6,20.352195
10.142572,6,20.363691
10.40015,6,20.375085
18.926135,17,22.010008
16.160083,16,22.0465
17.456139,17,22.077585
12.818791,15,23.717915
12.130975,12,23.739962
11.978597,12,23.769618
12.357012,12,23.791765
12.243703,12,23.813808
12.115246,12,23.835735
20.122264,79,27.237487
49.445107,64,29.015737
7.367061,12,29.038315
7.701523,12,29.059804
7.401954,12,29.088414
7.8687,12,29.10979
7.992266,12,30.889079
9.330468,11,30.909088
9.099437,11,30.939579
9.220258,11,30.959504
9.115247,11,30.979743
9.55225,11,30.999443
0.870902,70,34.700679
13.17052,12,34.72248
11.772619,12,34.744156
13.355541,12,34.765788
13.683166,12,34.794311
13.007226,12,36.581491
20.190291,19,36.61655
21.415836,20,36.653032
17.874002,18,36.692661
166.345502,242,44.051615
19.353965,15,44.078675
51.24292,58,45.94763
63.292513,56,47.797225
21.274187,19,47.831606
14.331028,10,49.577516
14.168379,10,49.59628
57.099269,71,51.47277
30.644313,42,53.281642
25.208917,63,55.130589
14.602473,11,55.150875
15.972529,11,55.181881
14.134316,10,55.200393
14.876645,11,55.220685
15.354101,13,55.244493
50.370866,48,57.071801
38.158671,71,58.934205
31.472766,37,60.727896
21.345509,19,60.762333
19.972,19,60.807167
13.907683,20,62.582397
-1.216171,65,64.432552
69.637006,73,66.307701
33.144766,60,68.153182
20.682821,76,70.022264
37.643486,88,71.925435
66.005511,57,73.761962
94.541297,153,79.258502
55.741461,37,79.324718
24.8928,26,81.098791
42.300266,63,82.957694
58.304202,83,84.847115
35.774276,51,86.673641
77.738041,91,88.556258
33.142964,39,90.370211
18.042671,17,90.411799
72.085793,75,92.27471
39.324881,47,94.096934
15.291707,16,94.126463
19.327577,20,95.888488
14.23913,11,95.909442
13.766167,10,95.927473
14.631433,11,95.947368
14.146048,11,95.978595
14.589425,11,95.998436
87.98318,83,99.622548
45.736819,72,101.500358
118.398162,144,105.226662
86.603452,128,108.913507
55.159056,51,110.729536
46.177848,48,112.544552
15.34894,10,112.573431
14.232443,9,112.590282
13.710943,9,112.606751
15.0868,10,112.62513
15.247703,10,112.644365
29.271302,29,114.428743
23.284056,22,114.468467
23.684685,22,114.508239
59.099419,97,118.167598
60.793866,59,120.012964
32.079944,30,120.06649
97.17815,88,123.681096
29.916698,39,123.76204
54.401908,59,125.589227
108.66924,116,129.268844
128.100978,126,132.957543
111.903977,118,136.646092
89.856258,80,138.520115
112.457276,107,142.169759
49.635474,41,142.242534
32.357776,98,145.877102
23.29313,96,149.501798
32.895826,66,151.358179
22.170403,21,151.396381
25.114402,23,151.449152
89.995202,85,155.049357
28.610235,40,155.122088
44.043384,62,156.982899
70.211565,71,158.884455
162.307335,214,166.357211
59.566287,43,166.434924
762.436723,1000,196.349465
31.539733,56,198.234474
181.407035,213,203.953024
62.136194,47,205.816377
67.222926,49,207.688139
82.49962,76,209.589623
68.361425,64,211.450842
78.846131,67,213.303857
42.657382,57,215.143818
35.120498,53,216.977013
89.42822,81,218.859395
37.121096,49,220.665776
79.527796,70,222.51871
126.182583,173,226.318834
60.461096,56,228.604983
68.678403,56,230.589484
72.389721,67,232.665133
73.381948,60,234.689526
75.240191,65,236.724927
83.265474,73,238.753527
80.680122,90,242.657919
101.891905,109,244.850428
56.467082,49,246.804873
89.512769,88,250.853005
92.165963,81,252.903178
62.185355,69,254.960328
59.027828,47,256.980235
736.093821,1000,287.298167
109.788218,95,291.282662
54.905534,51,293.275716
77.652231,73,295.345369
100.28957,83,297.444142
23.699103,54,299.495619
72.580861,68,301.496397
44.139637,48,303.446267
104.654448,85,305.480612
67.806367,58,308.130211
74.747083,61,310.114456
43.207635,60,312.250434
69.358784,59,314.356896
66.812075,54,316.443254
69.960318,58,316.582712
58.94999,53,318.629118
104.590096,85,322.563124
71.113327,58,322.695504
30.871322,54,324.700437
112.93958,107,328.705035
90.902843,81,330.7402
35.838257,65,332.736559
79.277935,65,334.734774
102.989283,98,338.646996
45.832346,44,340.588318
100.291789,77,342.618069
96.848301,76,344.63236
118.975942,94,346.688544
101.839659,79,350.625743
65.651943,79,352.734395
25.341882,71,354.789316
93.015852,70,356.868727
48.680674,54,358.840359
78.832604,68,360.891891
52.63976,56,362.89664
154.200937,116,366.957278
81.995915,79,369.064031
316.592364,331,379.072089
28.209732,70,381.19091
75.111883,61,383.227777
85.726718,79,385.29892
158.126782,168,391.389003
31.268873,62,393.439088
78.007701,64,395.515543
-5.29754,75,397.524509
226.785659,213,403.667773
108.128945,109,407.628886
68.929678,73,409.63246
115.096089,99,413.533493
82.238468,68,415.610329
72.228639,59,417.611189
87.82005,78,419.622052
122.648807,104,423.643679
71.320961,60,425.609526
81.794405,73,427.628401
82.107496,65,429.591605
141.499425,117,433.675111
19.10227,50,433.788435
119.87326,90,437.681147
91.185654,70,439.791121
105.035346,93,441.931453
20.379886,65,443.96047
100.132727,79,447.837777
49.827097,120,450.043208
125.754138,99,453.980754
95.934165,76,455.981067
90.567676,72,457.992808
83.312559,56,460.046085
88.693906,65,462.014675
84.762847,62,464.027248
74.968807,60,466.027191
120.406855,97,469.963134
107.119522,95,472.028923
75.380965,58,474.078935
96.241906,73,476.092076
89.930452,65,478.083451
97.735443,77,480.084984
26.050557,100,484.060956
83.610016,62,486.047315
101.575377,87,488.086464
99.258816,78,490.167005
99.128792,76,494.1307
85.856935,66,496.129847
100.202127,87,498.201626
92.664122,77,500.315717
92.243736,71,502.407828
74.364932,60,504.486687
136.874466,120,508.480517
78.261142,59,510.530817
104.550227,93,514.517519
37.502359,48,514.635382
80.720541,65,516.629388
83.289807,70,518.628441
110.857133,94,522.49861
70.206616,57,524.493302
85.502509,70,526.493158
77.717243,61,528.53475
173.743188,205,534.545201
136.623068,103,538.649616
123.149898,79,540.779497
94.282947,74,542.963389
81.445693,68,545.008911
90.684811,66,547.154108
135.216452,107,551.201937
117.81147,92,553.399255
198.331807,164,559.302894
36.643698,96,561.464513
28.509155,105,565.382777
51.038035,72,567.37899
111.584968,105,571.481961
793.494143,1000,602.268204
148.08242,133,606.436471
30.273203,59,608.498187
217.362816,206,616.616358
196.860791,167,620.818924
96.778776,71,622.808899
92.809598,65,629.823748
154.340418,133,633.913659
32.27624,49,635.864179
186.872155,150,639.978971
15.34974,65,641.941801
90.47709,62,643.970021
193.826806,160,650.222796
114.087918,73,652.296442
116.157591,86,654.421772
145.150222,124,658.399855
95.345389,76,662.274325
219.109604,202,668.436097
106.99616,75,670.434397
103.382727,77,672.442463
495.761028,549,690.695079
576.71569,644,711.0925
109.692686,86,713.113289
94.369014,70,715.098834
27.862586,49,717.038346
102.969429,79,719.117636
70.427698,75,721.122305
769.955168,1000,753.890294
149.799943,134,757.880943
613.934183,760,782.459357
58.403898,55,784.508934
80.18128,61,786.480865
24.67394,57,788.575925
101.48189,78,790.699466
134.590048,103,792.878107
101.767137,75,796.905328
85.719635,62,798.896991
100.689685,72,800.882898
151.75734,115,803.094161
137.65695,113,807.069541
102.93661,77,809.19564
33.290586,70,813.128019
102.626014,81,815.188793
169.51464,137,819.370248
100.744044,72,821.387152
753.452432,1000,853.633227
164.558298,130,857.68559
782.939456,1000,887.957247
70.038652,54,889.98957
406.359331,549,908.102478
171.317761,134,912.126254
759.077823,1000,944.86588
168.148426,152,959.898386
112.482239,93,961.987366
118.505102,89,965.965802
187.634725,191,972.074852
716.415817,1000,1002.215343
646.961554,927,1032.286273
115.632701,95,1034.43066
20.669092,50,1036.501334
167.308515,129,1040.54325
159.05044,142,1044.654441
142.919684,112,1048.670294
114.927772,90,1050.767758
110.852495,86,1054.707741
24.892442,72,1056.724514
166.957069,134,1060.856279
178.658168,150,1064.893439
101.652674,82,1068.880565
142.079309,100,1070.94343
138.520093,165,1076.824816
20.701787,74,1078.82683
381.332229,433,1093.325595
356.055357,385,1105.262696
233.522388,211,1111.325443
144.18687,116,1115.389321
153.415509,125,1119.356159
28.196952,50,1121.432227
140.323263,106,1123.608842
79.329595,68,1125.693245
126.476578,101,1129.590145
226.506651,192,1135.571485
28.21383,32,1135.64295
406.050351,469,1151.939968
782.185491,1000,1182.558964
149.918625,116,1186.621791
785.70927,1000,1219.158653
145.47861,100,1221.211066
220.460335,191,1227.368236
795.440492,1000,1260.277175
28.586467,25,1260.3332
144.987834,116,1264.290359
131.348872,104,1268.183621
34.146951,33,1268.258198
868.902101,1000,1301.703331
46.599034,45,1303.79744
23.370148,21,1303.861442
122.338271,103,1307.970073
208.558724,167,1312.157822
31.10627,27,1314.162021
163.682793,122,1316.275008
742.578904,1000,1348.844491
105.760483,81,1350.926264
176.679552,140,1356.881654
779.214384,1000,1387.91328
167.482835,148,1394.017185
105.576977,89,1396.145974
38.478618,32,1396.216429
157.681449,126,1400.219437
779.338539,1000,1432.757741
194.070445,165,1438.879948
205.424489,181,1442.987075
130.641399,97,1447.049635
142.016551,111,1451.045268
22.169999,64,1453.126735
170.818666,138,1457.227357
225.281991,231,1463.3773
200.357362,174,1469.591771
174.346018,133,1473.747358
161.815205,134,1477.892477
271.888372,260,1486.120135
142.869379,123,1490.070536
180.518908,140,1494.284
236.719157,200,1502.47927
67.564404,58,1504.456917
792.230892,1000,1535.015008
210.374082,178,1541.037818
182.064911,142,1545.257825
287.576194,290,1555.441836
144.788826,121,1559.368751
224.75242,193,1565.316906
109.315104,93,1567.361228
189.83603,161,1573.34243
39.3004,83,1575.377227
134.639671,104,1577.442321
62.261124,51,1579.387523
391.675799,391,1591.54602
63.910798,54,1600.208372
53.717381,49,1602.161656
712.738882,1000,1634.133047
357.22437,477,1647.346626
823.306776,1000,1677.271723
20.991612,71,1679.173262
30.939954,32,1679.239408
48.67231,50,1681.13774
33.766289,33,1682.944891
32.56161,30,1683.006974
30.178602,31,1684.887166
131.72245,97,1686.914125
122.30385,90,1688.849711
98.996552,80,1692.431728
371.544273,440,1705.449897
695.936279,1000,1733.926612
777.942242,1000,1763.633959
420.044003,454,1776.590874
772.652337,1000,1806.163192
88.674918,74,1808.041693
107.598754,88,1809.926286
103.845167,80,1811.814054
609.229442,686,1832.170926
152.049926,116,1835.898004
45.955646,39,1835.967149
596.410139,747,1858.23498
756.045351,1000,1887.986661
85.818885,59,1889.81213
102.294171,93,1891.73436
175.276036,144,1899.373215
52.744594,45,1901.202753
37.122079,97,1904.893591
177.739318,157,1908.691082
180.306351,146,1912.469167
88.009245,60,1914.328923
819.440763,1000,1944.368163
63.837517,41,1946.206941
103.647914,168,1950.053109
95.681416,65,1951.954965
702.773251,1000,1982.197875
39.675104,88,1984.151095
