#{"t_start": 1623097449.9704287, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
562.01091,1000,3958.06844
657.612325,1000,3988.889824
821.314064,1000,4017.919986
866.574017,1000,4048.708381
-44.177478,1000,4079.67581
747.53274,1000,4108.483907
858.847886,1000,4139.384184
787.70381,1000,4170.232129
770.199288,1000,4199.377972
303.430649,1000,4239.345978
822.338321,1000,4268.411716
692.164444,1000,4299.294875
601.605354,1000,4330.278591
837.971948,1000,4359.367259
696.152104,1000,4390.357031
715.966031,1000,4420.34406
771.553465,1000,4449.336217
723.072002,1000,4480.531838
688.027117,1000,4509.93292
709.208565,1000,4551.096893
721.238322,1000,4582.168652
711.349547,1000,4611.386598
748.485261,1000,4642.817114
757.164665,1000,4674.147018
763.621893,1000,4703.687035
723.165292,1000,4734.851989
733.188917,1000,4763.448935
723.8114,1000,4794.769151
635.867346,1000,4825.986111
699.226535,1000,4865.622771
659.635396,1000,4896.757264
697.730633,1000,4928.051264
691.13168,1000,4957.362607
704.693367,1000,4988.659754
584.989444,1000,5017.950559
763.33307,1000,5049.235962
730.235343,1000,5079.684011
802.188089,1000,5108.409286
740.423797,1000,5139.380245
758.918798,1000,5180.13318
716.515463,1000,5209.1095
753.318971,1000,5240.114535
763.673357,1000,5269.271804
805.181357,1000,5300.355725
773.622249,1000,5331.23471
718.749518,1000,5360.365006
724.422796,1000,5391.306966
703.448487,1000,5421.340728
802.510483,1000,5450.30449
779.799591,1000,5491.168291
811.648021,1000,5520.22846
798.813108,1000,5551.058818
764.587729,1000,5581.816513
779.991899,1000,5610.802101
818.539013,1000,5641.71198
812.639563,1000,5672.422493
776.518859,1000,5701.489715
787.835252,1000,5732.236379
796.045363,1000,5760.29682
799.025354,1000,5801.163325
782.350468,1000,5831.885324
787.472733,1000,5860.924017
883.046001,1000,5891.863853
746.428236,1000,5922.67151
758.448084,1000,5951.764647
846.62613,1000,5982.561343
814.260839,1000,6011.577303
874.332201,1000,6042.305382
846.305225,1000,6072.26701
827.623396,1000,6111.107615
809.837222,1000,6141.93258
822.490976,1000,6172.637562
848.454397,1000,6201.540144
834.914929,1000,6232.222635
816.681037,1000,6261.124775
764.421254,1000,6291.77898
818.485826,1000,6322.480805
801.565426,1000,6351.291844
778.787334,1000,6382.042283
788.63324,1000,6422.075274
856.1961,1000,6450.974045
918.725414,1000,6481.690531
903.396225,1000,6510.590096
934.177474,1000,6541.4101
884.381008,1000,6572.018326
875.911403,1000,6601.003962
836.873013,1000,6631.700475
836.448958,1000,6662.397198
893.507687,1000,6691.345497
929.990793,1000,6731.458474
910.92799,1000,6760.127181
944.783448,1000,6790.765728
947.850497,1000,6821.38765
978.773571,1000,6850.342517
964.537511,1000,6881.210391
943.496367,1000,6912.037081
979.821622,1000,6940.878421
960.236899,1000,6971.910253
969.663027,1000,7000.991837
968.175328,1000,7041.732042
979.586679,1000,7071.633472
997.801828,1000,7100.667366
844.652005,1000,7131.372499
935.551596,1000,7162.195963
1020.963737,1000,7191.07734
961.374372,1000,7221.870577
985.535255,1000,7250.751148
965.107361,1000,7281.526826
1023.340397,1000,7312.217453
997.127983,1000,7351.22091
997.142537,1000,7382.003287
1022.124701,1000,7411.859735
1030.886946,1000,7440.855961
1001.290111,1000,7471.521299
1001.372099,1000,7500.441879
999.170432,1000,7531.182879
1045.06938,1000,7561.916142
1019.779787,1000,7590.791372
1033.150136,1000,7621.454575
1038.153725,1000,7662.144458
1003.834498,1000,7691.091112
1039.246099,1000,7721.787402
1041.557744,1000,7749.906877
1023.422732,1000,7780.579014
1067.75653,1000,7811.423224
1082.003082,1000,7840.406931
1054.446256,1000,7871.236713
1070.051392,1000,7901.96465
1068.055533,1000,7931.05785
1059.445824,1000,7972.025943
1102.498207,1000,8001.127171
1077.65384,1000,8032.087096
1072.996096,1000,8062.522222
1068.801587,1000,8091.284694
