#{"t_start": 1624369595.0227299, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2108.688329,1000,18049.410435
2135.274379,1000,18104.848329
2090.769959,1000,18162.677348
2093.436369,1000,18219.501855
2152.72108,1000,18272.990288
2107.575748,1000,18330.210263
2169.629265,1000,18405.349117
2064.88941,1000,18459.579434
2113.711648,1000,18518.195895
2177.419246,1000,18574.734117
2153.262274,1000,18632.855873
2144.345236,1000,18691.617012
2133.246503,1000,18745.974582
2226.79675,1000,18811.978632
2174.417061,1000,18869.438347
2159.787882,1000,18924.819163
2133.605052,1000,19001.405596
2125.453394,1000,19054.539505
2189.912538,1000,19118.688284
2137.876639,1000,19176.755408
2081.60017,1000,19230.580805
2177.601374,1000,19289.730609
2260.138466,1000,19350.074398
2163.723812,1000,19407.633684
2201.291102,1000,19463.960603
2264.356323,1000,19521.811761
2282.827535,1000,19597.843283
2204.689928,1000,19656.683375
2160.214763,1000,19711.129393
2086.56017,1000,19769.654361
2267.916304,1000,19827.824824
2167.896859,1000,19882.314001
2232.322429,1000,19942.013073
2247.735642,1000,19999.464828
2162.694004,1000,20058.095242
2297.191044,1000,20116.733628
2189.554892,1000,20189.565834
2200.649441,1000,20250.162566
2242.09994,1000,20316.587651
2253.243053,1000,20374.299411
2215.701831,1000,20431.688444
2275.633282,1000,20485.017983
2253.436251,1000,20542.822729
2293.170678,1000,20599.521927
2272.603369,1000,20654.443791
2277.381572,1000,20716.168204
2299.343357,1000,20793.445277
2235.974407,1000,20849.127586
2233.532908,1000,20907.910307
2247.510521,1000,20962.51153
2319.168994,1000,21021.291607
2319.421076,1000,21080.044963
2325.24327,1000,21135.340333
2308.877055,1000,21193.267048
2315.573374,1000,21253.307063
2295.58116,1000,21308.048675
2331.576016,1000,21384.309314
2313.31237,1000,21447.808199
2346.653265,1000,21509.15877
2296.526533,1000,21571.636027
2354.807026,1000,21628.474126
2279.781739,1000,21688.693125
2338.220431,1000,21749.936179
2277.692791,1000,21807.750535
2361.704533,1000,21866.242123
2358.857453,1000,21924.167547
2351.436344,1000,22008.45242
2393.014292,1000,22065.324167
2322.944468,1000,22119.593868
2330.71096,1000,22177.881937
2384.456462,1000,22236.777411
2364.215662,1000,22297.599111
2320.250752,1000,22361.365028
2401.03922,1000,22417.018119
2280.187888,1000,22474.737594
2334.761957,1000,22534.475108
2283.238587,1000,22608.624417
2315.82332,1000,22669.320478
2361.68095,1000,22732.267623
2375.205237,1000,22793.99832
2278.933556,1000,22858.806769
2389.296466,1000,22914.367927
2371.995544,1000,22973.496997
2405.497045,1000,23032.551373
2418.328965,1000,23089.642955
2394.228899,1000,23156.60224
2403.709042,1000,23238.39397
2356.63034,1000,23294.830132
2360.316828,1000,23354.233776
2363.551525,1000,23408.195586
2268.907135,1000,23466.723804
2388.463553,1000,23524.506652
2425.893516,1000,23580.820588
2389.105462,1000,23642.340552
2422.535876,1000,23705.908077
2333.340511,1000,23764.085677
2422.901875,1000,23839.531196
2401.720949,1000,23895.854989
2403.120271,1000,23954.454876
2403.226297,1000,24013.449882
2343.542817,1000,24076.882447
2399.516826,1000,24144.012642
2429.781355,1000,24211.867232
2382.552375,1000,24274.877062
2373.510308,1000,24338.501158
2421.227784,1000,24394.220979
2431.656698,1000,24469.786063
2471.388607,1000,24530.036617
2424.479108,1000,24586.938479
2392.678563,1000,24654.72295
2447.984941,1000,24722.150614
2446.155202,1000,24785.890445
2437.839601,1000,24851.727569
2396.175435,1000,24906.253004
2418.146066,1000,24966.457991
2420.477984,1000,25026.777057
2402.91432,1000,25100.89409
2489.853561,1000,25158.886211
2415.040975,1000,25217.158642
2404.889146,1000,25278.00017
2390.509484,1000,25337.343977
2437.751532,1000,25393.852856
2450.668459,1000,25454.910914
2419.389725,1000,25514.727188
2382.976278,1000,25573.810145
2365.39044,1000,25637.527228
2467.671763,1000,25716.602881
2439.889241,1000,25773.030589
2412.096303,1000,25833.311388
2455.073651,1000,25888.603327
2487.781057,1000,25953.821321
2438.362695,1000,26018.535467
2484.193967,1000,26075.055818
2424.788465,1000,26133.421718
2480.04765,1000,26191.256226
2462.762121,1000,26248.796596
2508.777299,1000,26327.92144
2454.92351,1000,26385.087372
2427.082788,1000,26445.349329
2488.324772,1000,26503.792591
2507.416101,1000,26560.106808
2441.480761,1000,26622.633002
2374.275455,1000,26689.093489
2350.001099,1000,26746.989965
2467.256674,1000,26806.93345
2428.078868,1000,26865.24438
2483.434356,1000,26942.323246
2451.275714,1000,27004.325163
2476.136138,1000,27059.717464
2477.972087,1000,27124.228825
2542.896697,1000,27188.850428
2412.386237,1000,27245.686711
2486.679072,1000,27305.388493
2493.049737,1000,27362.534987
2475.447436,1000,27422.857991
2435.968184,1000,27482.671995
2522.846836,1000,27557.441231
2449.766178,1000,27616.187175
2512.407794,1000,27674.605202
2487.417765,1000,27728.219723
2529.293908,1000,27786.567279
2501.99783,1000,27842.92032
2468.03158,1000,27900.674411
2534.785727,1000,27960.760882
2525.614661,1000,28020.145602
2511.395857,1000,28081.576104
2396.254835,1000,28159.233545
2469.86552,1000,28217.698661
2503.438474,1000,28286.259514
2490.92566,1000,28343.700135
2450.789374,1000,28403.819538
2572.747166,1000,28464.504013
2431.741041,1000,28522.425399
2563.539298,1000,28583.849899
2560.680389,1000,28644.942331
2542.568021,1000,28702.036731
2533.531237,1000,28783.400757
2539.717677,1000,28841.396584
2548.860967,1000,28902.606917
2477.660246,1000,28963.430695
2562.401049,1000,29020.585567
2529.071158,1000,29080.753562
2553.035093,1000,29141.844183
2539.308576,1000,29199.317631
2544.771802,1000,29260.448094
2525.903089,1000,29318.433326
2518.0083,1000,29397.501428
2547.628787,1000,29456.314927
2490.202697,1000,29513.472515
2551.069105,1000,29575.040905
2471.100707,1000,29641.843816
2532.409944,1000,29706.634138
2551.31517,1000,29770.07618
2461.185376,1000,29827.293505
2570.224,1000,29888.191377
2572.586275,1000,29948.406389
2573.466457,1000,30022.028776
2544.679685,1000,30088.011641
2572.666513,1000,30149.83444
2471.599493,1000,30207.907805
2581.078272,1000,30270.705976
2468.973609,1000,30330.032017
2496.572788,1000,30398.433871
2553.607658,1000,30459.010598
2569.2557,1000,30516.074766
2584.727808,1000,30577.591921
2549.447809,1000,30654.73171
2578.556526,1000,30714.051018
2594.816436,1000,30775.462655
2537.268409,1000,30832.055376
2532.220547,1000,30892.571403
2578.955142,1000,30953.483466
2538.542721,1000,31009.541098
2588.593444,1000,31069.063974
2571.763537,1000,31129.100919
2569.546178,1000,31186.05294
2569.357412,1000,31261.13694
2557.803184,1000,31317.167674
2510.451631,1000,31383.787485
2528.245666,1000,31447.601678
2563.336921,1000,31503.190226
2540.888631,1000,31562.855281
2546.572918,1000,31623.488945
2525.713017,1000,31680.039788
2539.591148,1000,31740.367853
2542.361084,1000,31798.385486
2476.197249,1000,31875.907223
2513.025703,1000,31936.252319
2560.559566,1000,32000.970954
2531.171985,1000,32060.391281
2532.735573,1000,32122.200764
2582.657609,1000,32177.334371
883.0068,1000,32239.581483
2572.628847,1000,32299.630986
2526.213181,1000,32360.295058
2597.241305,1000,32421.084656
2573.792867,1000,32497.016045
2585.107701,1000,32556.472904
2554.563305,1000,32616.890923
2592.633154,1000,32673.252943
2587.127518,1000,32734.788134
2614.869985,1000,32792.27711
2624.812846,1000,32857.781752
2567.781537,1000,32926.97316
2629.239972,1000,32984.718983
2603.51901,1000,33045.886429
2546.431367,1000,33120.115556
2518.612763,1000,33175.077214
2574.653986,1000,33235.291697
2591.019262,1000,33293.763964
2615.25911,1000,33354.172395
2598.162508,1000,33414.291879
2597.95558,1000,33471.679329
2611.141321,1000,33531.597172
2569.3063,1000,33590.606707
2591.139711,1000,33645.442295
2560.632162,1000,33723.25267
2605.412405,1000,33780.268953
2583.946473,1000,33839.428167
2636.632915,1000,33907.693072
2580.223973,1000,33964.881215
2495.435315,1000,34029.444988
2523.35748,1000,34088.543606
2567.379126,1000,34147.244829
2528.890824,1000,34209.734541
2577.719282,1000,34268.045434
2535.219468,1000,34345.1839
2561.126895,1000,34408.82251
2618.063725,1000,34472.977747
2629.754189,1000,34541.55501
2606.151029,1000,34606.160597
2589.647438,1000,34661.670536
2637.522114,1000,34720.66761
2602.744585,1000,34777.385936
2580.74269,1000,34837.550331
2610.056642,1000,34899.498807
2582.128161,1000,34973.57066
2635.679224,1000,35035.09286
2616.251394,1000,35098.502017
2540.347123,1000,35154.030512
2616.684069,1000,35214.953007
2614.487711,1000,35279.982829
2587.47029,1000,35342.999993
2610.78411,1000,35406.956816
2596.709653,1000,35465.055799
2651.850388,1000,35533.87876
2653.614976,1000,35611.215222
2602.135865,1000,35670.74083
2588.029421,1000,35740.447697
2601.235131,1000,35805.291823
2633.339547,1000,35874.163133
2630.576523,1000,35936.165103
2631.211864,1000,35991.713073
2528.560159,1000,36051.64609
2606.25531,1000,36112.992009
2649.341072,1000,36169.847947
2578.681328,1000,36247.720981
2566.82222,1000,36305.888902
2523.971591,1000,36366.961697
2649.435592,1000,36433.214683
2550.263532,1000,36490.104445
2604.18506,1000,36549.954598
2605.679323,1000,36610.654729
2584.476644,1000,36667.143684
2584.73815,1000,36728.108046
2614.041931,1000,36784.692919
2578.790746,1000,36864.311072
2629.00972,1000,36925.880393
2638.130282,1000,36985.815342
2620.178514,1000,37045.080778
2624.641974,1000,37105.742148
2648.354463,1000,37161.38417
2586.883195,1000,37219.146671
2667.446623,1000,37274.203724
2648.874903,1000,37333.708098
2643.328273,1000,37398.787643
2644.547679,1000,37473.529628
2639.529668,1000,37536.421365
2617.107819,1000,37597.800284
2624.074902,1000,37655.392541
2629.925131,1000,37715.967356
2634.940047,1000,37772.85796
2631.200565,1000,37831.713765
2581.104342,1000,37892.892615
2602.875869,1000,37949.481397
2599.642982,1000,38017.095606
2631.73919,1000,38093.684513
2598.742168,1000,38148.338603
2638.23695,1000,38210.935263
2687.644985,1000,38272.677029
2654.333353,1000,38334.547645
2640.414807,1000,38397.857757
2653.875455,1000,38456.059387
2651.207023,1000,38517.744358
2649.514548,1000,38576.87411
2619.590656,1000,38638.182893
2678.61411,1000,38714.29492
2658.516019,1000,38773.579311
2482.719741,1000,38834.446801
2007.279165,1000,38896.332282
2629.307984,1000,38953.855958
2596.785371,1000,39012.584797
2670.091935,1000,39072.391389
2641.414362,1000,39128.406866
2597.248843,1000,39189.506948
2684.082107,1000,39249.994537
2661.353569,1000,39325.603813
2627.685728,1000,39385.853437
2548.640793,1000,39441.663455
2611.106898,1000,39501.877964
2624.140777,1000,39566.860123
2638.640974,1000,39621.545661
2645.169259,1000,39680.693874
2684.111185,1000,39737.494217
2557.05548,1000,39796.238552
2640.599763,1000,39855.902857
2651.300802,1000,39929.745024
2551.874374,1000,39994.856996
2594.089288,1000,40055.374247
2592.649142,1000,40113.464219
2623.239282,1000,40173.971006
2604.375545,1000,40230.363234
2616.768784,1000,40289.602246
2619.615457,1000,40348.962345
2665.512345,1000,40407.950801
2628.503364,1000,40469.357556
2657.791564,1000,40546.398021
2593.544062,1000,40602.708415
2650.13116,1000,40662.076716
2651.793133,1000,40717.641307
2640.574245,1000,40780.77943
2642.307242,1000,40840.773913
2616.044494,1000,40896.806815
2607.02126,1000,40955.918205
2639.078389,1000,41014.785946
2646.766453,1000,41072.089045
2651.21913,1000,41149.433841
2655.195255,1000,41207.19272
2609.516358,1000,41270.018736
2654.801528,1000,41338.88145
2577.988495,1000,41403.616378
2657.519256,1000,41467.031801
2667.903731,1000,41527.911163
2624.848,1000,41584.371139
2648.73386,1000,41646.019323
2648.341525,1000,41702.465644
2617.791301,1000,41777.380341
2636.192379,1000,41838.444847
2645.696162,1000,41896.818007
2655.198679,1000,41957.632947
2631.79003,1000,42018.653981
2613.201249,1000,42082.346919
2633.471763,1000,42150.696157
2686.15781,1000,42207.931278
2638.876022,1000,42269.312461
2684.803692,1000,42329.624706
2645.503579,1000,42400.998247
2667.087961,1000,42462.523592
2666.134733,1000,42523.417878
2656.162572,1000,42581.28447
2688.838103,1000,42642.951408
2646.366129,1000,42698.124835
2676.656695,1000,42756.700019
2628.312132,1000,42814.834821
2685.3965,1000,42869.424226
2645.620154,1000,42927.232853
2646.471728,1000,43004.125845
2655.246626,1000,43059.947222
2629.944649,1000,43120.605628
2646.724242,1000,43176.945132
2652.040545,1000,43236.769357
2673.024895,1000,43299.006184
2592.821624,1000,43356.372002
2627.845357,1000,43416.802624
2652.684463,1000,43478.694499
2618.389707,1000,43535.627368
2668.506247,1000,43612.814145
2687.118066,1000,43670.186162
2651.485193,1000,43731.716447
2661.226948,1000,43791.786178
2628.843972,1000,43848.460987
2645.159125,1000,43909.087314
2665.422359,1000,43969.817657
2604.774793,1000,44024.869088
2665.708193,1000,44084.239822
2645.26531,1000,44139.464348
2678.031722,1000,44210.684668
2692.424156,1000,44269.465033
2688.259097,1000,44324.05647
2639.227324,1000,44382.281053
2694.31296,1000,44441.648788
2656.336997,1000,44500.153302
2656.177733,1000,44561.097595
2642.80577,1000,44619.204296
2634.762912,1000,44680.764468
2668.062856,1000,44741.949743
2665.156381,1000,44815.188243
2663.673233,1000,44879.951535
2618.819171,1000,44940.559811
2678.083021,1000,44999.243488
2612.388764,1000,45060.182792
2675.451455,1000,45116.516317
2676.852253,1000,45176.527384
2664.602588,1000,45236.872367
2681.548152,1000,45293.941025
2653.242355,1000,45356.001862
2668.646162,1000,45433.09998
2676.339903,1000,45488.927658
2681.024387,1000,45548.657999
2643.018096,1000,45603.364694
2647.146155,1000,45662.919751
2691.087199,1000,45724.799935
2647.36357,1000,45781.569628
2620.703505,1000,45843.150344
2701.131379,1000,45904.172693
2654.80197,1000,45960.847104
2674.205452,1000,46033.800117
2701.173524,1000,46089.704386
2685.0495,1000,46159.469403
2703.216586,1000,46220.881142
2622.265447,1000,46284.199024
2632.387383,1000,46347.582763
2682.176377,1000,46408.403247
2694.412136,1000,46463.818348
2716.955063,1000,46526.256239
2648.157039,1000,46587.297298
2701.685534,1000,46673.826858
2671.333617,1000,46740.136032
2678.883042,1000,46800.058788
2664.805769,1000,46859.759584
2684.491026,1000,46918.855091
2690.565579,1000,46977.145638
2647.251819,1000,47038.773402
2664.114119,1000,47095.988805
2590.580525,1000,47158.130373
2678.333212,1000,47220.712201
2488.004583,1000,47297.049337
2679.425913,1000,47360.468916
2679.078954,1000,47424.368225
2667.399307,1000,47489.95452
2689.985605,1000,47553.053083
2654.532594,1000,47611.072337
2653.400051,1000,47673.969904
2694.446426,1000,47735.311488
2692.48652,1000,47796.765098
2654.699739,1000,47865.783361
2669.510643,1000,47945.760474
2703.825157,1000,48001.429278
2699.686097,1000,48062.584532
2657.525747,1000,48118.65553
2624.533396,1000,48180.297886
2668.45953,1000,48241.739347
2731.902692,1000,48299.690685
2665.241139,1000,48360.881479
2653.208622,1000,48422.469471
2644.613561,1000,48478.663164
2669.20044,1000,48550.431006
2640.224251,1000,48608.095292
2680.803024,1000,48672.75909
2723.433043,1000,48734.719059
2688.148579,1000,48791.605617
2662.665498,1000,48850.811538
2702.999057,1000,48917.682008
2673.633444,1000,48978.912464
2673.185479,1000,49037.571077
2638.169001,1000,49094.22881
2740.727296,1000,49174.312238
2702.094301,1000,49235.349152
2675.186859,1000,49293.877562
2703.297113,1000,49355.488488
2655.007224,1000,49414.615457
2647.307224,1000,49469.380508
2651.734713,1000,49528.458815
2682.533009,1000,49584.111057
2672.950031,1000,49644.042702
2717.595386,1000,49703.795977
2692.578339,1000,49774.294349
2685.158542,1000,49836.121121
2716.857454,1000,49897.189932
2662.315874,1000,49955.299511
2648.503059,1000,50016.610689
2704.016883,1000,50074.061356
2656.356676,1000,50134.828796
2682.705319,1000,50196.522122
2684.321391,1000,50254.397943
2704.601124,1000,50316.73954
2659.095111,1000,50398.724834
2718.550276,1000,50455.098749
2645.005596,1000,50515.320436
