#{"t_start": 1626846614.5992906, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.961285,6,7.804526
19.735802,11,7.818441
16.734739,6,7.826431
20.859659,15,7.846171
17.482297,13,7.862288
23.608655,15,7.882407
16.582461,13,7.898082
18.648444,12,7.914104
19.230165,14,7.931438
21.742575,14,7.948813
24.29653,17,7.97015
15.056179,12,7.986364
11.786219,25,8.016848
15.428686,8,8.027136
18.809885,9,8.038872
19.042921,8,8.051297
22.714548,17,8.072231
23.931914,19,8.095614
24.553515,16,8.115235
21.501678,22,8.143678
22.143536,14,8.161
12.422436,8,8.171213
20.132466,14,8.18825
18.237112,12,8.205198
21.334978,10,8.217719
19.10742,10,8.230517
18.530028,8,8.240509
18.448935,13,8.258084
15.104987,8,8.268318
18.164645,10,8.280955
21.412658,15,8.300329
18.283912,9,8.316709
33.081423,25,8.347603
18.456178,7,8.356455
20.93283,13,8.373212
22.707288,11,8.388581
15.953635,6,8.39648
19.252269,13,8.412251
18.337057,7,8.421406
18.32026,13,8.438394
14.157652,10,8.451059
20.568233,8,8.462291
22.849214,14,8.480273
17.129593,16,8.501379
22.723778,20,8.526303
18.886014,14,8.544355
23.362901,14,8.561795
19.791068,12,8.57836
21.718376,9,8.589653
27.094008,20,8.614284
21.202581,21,8.640639
19.942932,8,8.652139
17.280447,9,8.663445
21.555571,9,8.674681
17.478397,12,8.689543
21.464566,11,8.705311
26.600381,19,8.728875
21.540718,12,8.743773
20.27774,10,8.75702
19.828095,9,8.769982
21.985865,15,8.78878
21.271317,12,8.803648
22.051163,12,8.818309
19.288649,8,8.829967
18.579543,10,8.842512
17.189606,8,8.852584
25.392184,14,8.870555
18.889182,10,8.884645
19.707954,8,8.895083
18.529495,12,8.909982
18.762199,13,8.925831
27.276802,16,8.946981
21.081705,8,8.958052
17.203951,8,8.968307
24.980743,16,8.988132
20.489055,9,9.001637
13.916737,11,9.015389
22.967234,13,9.031714
20.140775,10,9.044782
18.432308,9,9.05766
18.059018,7,9.066787
17.304815,5,9.073356
21.285983,14,9.090302
17.968809,7,9.10046
20.321994,7,9.109612
21.044541,11,9.123705
19.955523,10,9.138173
18.987428,13,9.162529
22.255255,9,9.174183
20.539481,14,9.191303
21.06345,9,9.202793
15.984527,10,9.217169
17.704678,6,9.224959
20.661842,14,9.24263
21.152253,8,9.253161
26.706323,16,9.274174
14.71559,11,9.287716
18.221992,8,9.298563
19.363363,13,9.31477
19.202481,16,9.336238
19.918068,10,9.348923
17.622306,32,9.389214
18.738477,11,9.403229
17.754319,11,9.418335
21.321576,16,9.437948
19.303277,16,9.458215
17.007294,7,9.467679
19.462838,11,9.482613
17.250746,10,9.495151
17.56255,8,9.505679
21.284011,13,9.521633
18.994953,10,9.535308
18.71015,12,9.550818
22.913806,9,9.562408
17.676465,10,9.574786
21.262184,12,9.591021
23.523424,15,9.60987
21.676312,12,9.625507
19.858143,12,9.640501
21.243053,10,9.654227
21.039099,9,9.665626
18.789807,7,9.67474
19.979676,10,9.687183
19.743179,10,9.700941
16.828581,5,9.708057
18.795169,8,9.718261
18.443065,7,9.727165
19.668764,7,9.737508
23.829249,14,9.754692
23.20734,15,9.773186
19.875125,7,9.7823
21.23057,10,9.796686
21.296457,17,9.81728
20.590944,8,9.827393
25.398521,16,9.84717
17.408221,6,9.856705
21.014016,10,9.869748
19.633752,9,9.881956
26.515339,14,9.899884
15.459928,9,9.912446
18.672533,7,9.921548
24.17671,11,9.935776
21.643521,14,9.953577
20.99337,11,9.969565
18.110163,7,9.978946
22.448378,9,9.990508
18.462655,7,9.999694
19.553398,9,10.012538
17.73594,6,10.020522
21.413765,18,10.043191
18.478659,8,10.053672
22.661129,9,10.06686
18.975432,7,10.076112
27.857217,16,10.096276
17.811689,7,10.10532
20.336778,16,10.12686
17.151302,7,10.136293
23.092312,16,10.156156
22.171418,16,10.176151
18.935349,10,10.18979
21.865441,11,10.203902
20.590353,14,10.222345
15.717676,10,10.234731
19.703917,8,10.246035
16.257559,13,10.262294
16.362756,5,10.269113
17.683819,16,10.288795
16.76548,14,10.307932
19.175303,12,10.323079
20.82696,13,10.339459
20.710524,8,10.349513
21.59269,15,10.369261
27.002145,20,10.394184
16.82286,8,10.404351
24.204231,20,10.428142
18.646507,6,10.437573
18.998069,7,10.44688
24.169355,14,10.465021
19.694201,6,10.472858
26.005941,15,10.492279
19.531044,12,10.507595
19.899809,12,10.522864
18.736333,7,10.532401
23.149554,25,10.564035
18.800765,8,10.574489
19.829434,8,10.584741
17.594378,10,10.597695
15.368391,12,10.613642
19.455357,11,10.62831
19.929422,7,10.637357
21.744127,17,10.658708
20.613111,9,10.671234
18.535764,12,10.686172
17.439354,9,10.69751
17.258541,8,10.708474
19.681887,8,10.720027
31.074956,21,10.746182
18.09968,17,10.767012
32.110112,26,10.800241
19.766554,13,10.817487
18.646508,7,10.826702
16.740906,6,10.834662
