#{"t_start": 1623609425.7173235, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1814.312585,1000,6187.716376
1848.409415,1000,6227.120637
1805.008105,1000,6257.697337
1717.017644,1000,6288.252034
1852.879144,1000,6316.657128
1878.176433,1000,6347.100366
1844.689234,1000,6375.691365
1821.395812,1000,6406.084614
1782.9911,1000,6436.534772
1848.53062,1000,6465.182025
1860.750383,1000,6495.781856
1864.11178,1000,6536.46383
1880.354189,1000,6565.451286
1694.184246,1000,6595.311476
1929.955941,1000,6623.776399
1928.535979,1000,6654.273368
1839.756195,1000,6684.914972
1911.633002,1000,6713.319329
1905.184515,1000,6744.044378
1776.748025,1000,6774.333892
1910.262705,1000,6803.239735
1885.018906,1000,6843.308354
1966.650355,1000,6872.373778
1920.311593,1000,6902.169864
1856.618981,1000,6932.669809
1873.073775,1000,6960.93712
1913.846052,1000,6991.84132
1837.271216,1000,7022.050519
1933.658829,1000,7051.262137
1961.605009,1000,7081.229967
1959.827135,1000,7110.273381
1907.188199,1000,7150.588989
1981.169358,1000,7181.36184
1883.383241,1000,7209.27287
1938.907003,1000,7239.582718
1902.336596,1000,7269.867739
1878.153066,1000,7298.81603
1924.299882,1000,7329.17099
1892.750117,1000,7358.273013
1963.882633,1000,7388.760064
2015.984959,1000,7419.769396
1970.017751,1000,7458.483544
2072.173351,1000,7489.012801
1997.006785,1000,7518.782681
2025.524815,1000,7547.415401
1986.187461,1000,7577.826038
2070.870335,1000,7606.583778
2053.77162,1000,7637.233028
2054.964744,1000,7667.769459
2103.34685,1000,7696.311393
2095.160632,1000,7726.906187
2094.269168,1000,7767.620199
2013.134302,1000,7796.075608
2044.197684,1000,7826.055641
2084.854557,1000,7854.288787
2079.090447,1000,7885.238723
1984.364212,1000,7915.223482
2103.279499,1000,7944.102599
1961.857054,1000,7974.187058
2134.583182,1000,8004.615267
2079.911239,1000,8033.182446
2080.189521,1000,8074.196981
2060.089265,1000,8102.53701
2119.72271,1000,8132.985415
2050.695278,1000,8163.042307
2166.557354,1000,8191.923535
2061.843147,1000,8221.900589
2077.720368,1000,8252.883662
2138.296193,1000,8280.97147
2122.54133,1000,8311.848404
2038.207002,1000,8340.232389
2090.17454,1000,8380.812472
2109.071986,1000,8411.190679
2185.46742,1000,8439.142785
2132.534164,1000,8469.103106
2127.596116,1000,8499.821114
2090.405435,1000,8528.08413
2107.695223,1000,8558.900209
2098.91271,1000,8587.320255
2159.822322,1000,8617.858196
2120.584411,1000,8647.894729
2126.109388,1000,8686.57503
2088.793144,1000,8717.206598
2077.287255,1000,8746.92746
2159.248387,1000,8775.291381
2103.198356,1000,8805.932107
2164.072746,1000,8834.564516
2103.673694,1000,8865.164285
2134.811273,1000,8895.668735
2149.471623,1000,8924.57204
2111.765381,1000,8955.099448
2190.138723,1000,8995.331651
2097.448435,1000,9024.360193
2160.650706,1000,9053.891899
2210.19996,1000,9082.607983
2196.171242,1000,9112.767633
2212.753391,1000,9143.397477
2108.286313,1000,9172.170439
2202.481414,1000,9202.928012
2182.9882,1000,9233.255692
2181.108548,1000,9262.114805
2131.536392,1000,9301.917841
2176.58242,1000,9331.254701
2219.568799,1000,9360.789634
2226.772907,1000,9391.82881
2202.575842,1000,9420.192572
2167.642114,1000,9451.208562
2202.857412,1000,9481.321784
2173.051091,1000,9510.955032
2152.082008,1000,9541.268943
2073.176188,1000,9570.972015
2238.385339,1000,9612.340278
2184.09821,1000,9643.339804
2190.836244,1000,9671.293327
2176.018099,1000,9702.491352
2222.36156,1000,9733.346942
2241.465762,1000,9762.705659
2188.185791,1000,9793.545708
2218.644505,1000,9822.584069
2227.56982,1000,9853.604039
2241.070732,1000,9884.54017
2244.877616,1000,9924.753035
2251.273961,1000,9955.396419
2207.842203,1000,9985.509529
2156.415762,1000,10014.28682
2243.423113,1000,10045.727396
2293.012407,1000,10074.339518
2263.358622,1000,10105.587503
2261.707165,1000,10136.127726
2175.887168,1000,10165.568162
2266.715026,1000,10196.526947
2270.206604,1000,10237.551207
2212.611814,1000,10266.1308
2234.581395,1000,10296.436746
2268.337319,1000,10324.822517
2192.71169,1000,10355.830714
2211.750497,1000,10386.175562
2238.884941,1000,10415.219893
2230.089894,1000,10445.611581
2285.226893,1000,10476.500061
2230.522408,1000,10505.287797
2288.256408,1000,10546.177533
2250.717389,1000,10574.898998
2237.611951,1000,10604.810635
2315.34264,1000,10635.621711
2253.168066,1000,10665.000562
2265.530393,1000,10695.92542
2344.140912,1000,10726.945613
2332.95387,1000,10756.055638
2281.200887,1000,10786.947529
2287.548632,1000,10816.067306
2328.835451,1000,10856.432288
2307.001748,1000,10887.712362
2367.407074,1000,10915.722973
2284.289116,1000,10946.911141
2319.439376,1000,10977.847825
2280.563104,1000,11007.676543
2272.453449,1000,11038.664631
2324.890987,1000,11068.192267
2273.126472,1000,11099.021699
2262.229909,1000,11130.963567
2371.775228,1000,11170.005806
2351.99987,1000,11201.340373
2337.891585,1000,11231.302481
2297.665857,1000,11260.726231
2364.757493,1000,11291.524328
2350.154406,1000,11320.993464
2351.195208,1000,11351.851704
2312.496863,1000,11383.166546
2343.100268,1000,11412.326799
2335.88383,1000,11443.776569
2374.922636,1000,11485.768873
2329.618138,1000,11514.587652
2344.439455,1000,11544.950413
2367.611565,1000,11574.12195
2322.502573,1000,11605.661836
2344.448905,1000,11636.443696
2348.23295,1000,11666.052332
2290.405861,1000,11697.007007
2334.332058,1000,11728.456659
2358.061233,1000,11757.578985
2368.561799,1000,11798.582063
2358.920439,1000,11827.539999
2340.342213,1000,11858.248286
2373.281587,1000,11889.367404
2370.783308,1000,11918.923586
2369.827272,1000,11950.037773
2386.78298,1000,11981.406297
2354.697568,1000,12010.620036
2335.572408,1000,12042.064264
2354.479126,1000,12071.385266
2381.715038,1000,12112.361463
2343.42758,1000,12143.545217
2377.172027,1000,12172.572136
2294.644453,1000,12204.107143
2350.374174,1000,12235.404628
2395.345423,1000,12265.359717
2372.230784,1000,12296.527937
2351.852654,1000,12326.73784
2313.77818,1000,12357.86905
2337.493159,1000,12389.747871
2289.533425,1000,12427.834142
2343.909003,1000,12459.072268
2368.301004,1000,12490.165173
2382.853554,1000,12519.755651
2363.238496,1000,12550.922216
2369.86664,1000,12580.539068
2391.002581,1000,12611.650369
2400.584907,1000,12643.278475
2406.520037,1000,12672.919025
2377.662564,1000,12704.562273
2376.741854,1000,12745.1246
2389.042124,1000,12774.255823
2391.29989,1000,12805.877236
2426.429143,1000,12835.283339
2387.13214,1000,12866.951195
2418.554502,1000,12898.02186
2350.177023,1000,12928.111455
2381.065872,1000,12959.380495
2353.875735,1000,12991.313403
2314.475792,1000,13020.532424
2280.636999,1000,13061.004905
2416.746058,1000,13090.377083
2430.498563,1000,13122.381608
2386.382564,1000,13153.986037
2404.278669,1000,13183.900616
2377.617042,1000,13215.509786
2401.892065,1000,13247.189022
2361.577644,1000,13277.051829
2403.314552,1000,13308.505408
2413.484975,1000,13338.504438
1863.70733,1000,13378.606369
2417.855892,1000,13410.733102
2358.872025,1000,13439.871906
2441.071471,1000,13471.858854
2423.131435,1000,13503.003342
2443.776579,1000,13533.224008
2414.077626,1000,13564.401751
2417.790995,1000,13594.632204
2442.248522,1000,13626.011019
2431.561301,1000,13658.153697
2430.946878,1000,13696.620461
2422.484147,1000,13728.165574
2367.125143,1000,13760.269341
2406.809791,1000,13789.988892
2414.808166,1000,13821.655897
2424.663054,1000,13851.260213
2406.868083,1000,13883.103639
2436.636646,1000,13914.553105
2430.831988,1000,13944.730929
2467.608965,1000,13976.277776
2423.1079,1000,14016.918349
