#{"t_start": 1626847372.7410133, "env_id": "AntBulletEnv-v0"}
r,l,t
2540.294117,1000,14250.67779
2514.807501,1000,14287.068329
2550.573355,1000,14323.56427
2484.857876,1000,14370.145665
2602.89435,1000,14406.8812
2534.227572,1000,14443.385558
2537.986863,1000,14477.833452
2576.943511,1000,14514.243871
2595.832761,1000,14548.749787
2560.497222,1000,14584.951391
2588.932485,1000,14621.634894
2593.761261,1000,14655.8869
2551.51413,1000,14691.985504
2401.637546,1000,14740.542169
2580.920887,1000,14774.851955
2565.904257,1000,14811.277998
2559.454908,1000,14845.446566
2433.005805,1000,14881.156973
2547.426787,1000,14917.628245
2524.918522,1000,14952.344859
2452.506154,1000,14988.868334
2493.211652,1000,15025.196234
2592.573235,1000,15059.73649
2561.993775,1000,15108.945822
2529.407426,1000,15143.368037
2577.241754,1000,15180.223109
2337.249648,1000,15216.896638
2650.862213,1000,15251.681576
2603.11513,1000,15287.323163
2428.313908,1000,15324.101277
2478.180911,1000,15358.859726
2605.802992,1000,15394.948427
2590.972078,1000,15429.360233
2674.03924,1000,15478.74208
2574.672368,1000,15515.643353
2600.774112,1000,15550.332595
2579.244185,1000,15587.031649
2614.105761,1000,15623.571868
2588.497752,1000,15657.297277
2566.612481,1000,15693.74164
2624.322874,1000,15727.801083
2605.57394,1000,15764.617654
2616.711174,1000,15801.605374
2536.269545,1000,15848.865427
2604.74496,1000,15885.826405
2638.326043,1000,15922.949993
2667.137433,1000,15957.529799
2650.961373,1000,15994.220612
2631.377133,1000,16028.141675
2657.402366,1000,16063.544225
2552.625133,1000,16100.176423
2640.49003,1000,16134.321399
2668.60996,1000,16172.666459
2660.903242,1000,16225.449695
2653.072758,1000,16262.518995
2614.797407,1000,16302.090929
2686.383444,1000,16339.170641
2674.453955,1000,16378.910957
2712.291882,1000,16418.22572
2618.56708,1000,16455.335962
2689.216663,1000,16494.713594
2691.209812,1000,16533.562819
2579.078407,1000,16568.759411
2716.630062,1000,16618.362823
2617.854099,1000,16653.137645
2579.569806,1000,16690.102056
2697.459896,1000,16727.219624
2644.593242,1000,16762.061488
2713.160773,1000,16799.034832
2668.316515,1000,16835.311309
2659.972374,1000,16869.347394
2736.147931,1000,16905.775733
2580.779457,1000,16940.009814
2725.458384,1000,16986.953866
2724.745219,1000,17023.268191
2676.723084,1000,17057.428858
2734.377918,1000,17093.599506
2658.468825,1000,17129.752832
2717.839487,1000,17163.571869
2682.62254,1000,17199.874536
2763.134703,1000,17234.033554
2672.868089,1000,17270.269997
2701.660333,1000,17306.552737
2714.106453,1000,17351.015203
2792.872316,1000,17387.189152
2819.359129,1000,17423.251748
2738.148262,1000,17457.243634
2685.425828,1000,17493.542614
2731.418462,1000,17527.669257
2764.03876,1000,17563.938433
2756.39661,1000,17600.64514
2711.032757,1000,17635.198228
2783.007361,1000,17672.212869
2728.364239,1000,17721.889599
2762.523162,1000,17756.725045
2755.806662,1000,17793.661792
2812.722881,1000,17827.81486
2772.172098,1000,17864.051725
2793.95126,1000,17900.01212
2749.374553,1000,17934.319573
2787.062215,1000,17970.358876
2838.421665,1000,18006.892117
2814.673869,1000,18040.788147
2764.406862,1000,18088.148159
2816.709969,1000,18122.396528
2739.392637,1000,18159.124446
2859.47158,1000,18195.340392
2775.777361,1000,18229.392706
2716.177831,1000,18265.577049
2773.213286,1000,18301.92944
2800.347925,1000,18336.193548
2796.880529,1000,18373.127571
2742.852681,1000,18406.200432
2805.390795,1000,18455.302658
2823.216275,1000,18492.000755
2874.390622,1000,18526.728605
2830.963338,1000,18563.658311
2809.054407,1000,18600.079657
2865.329475,1000,18634.839243
2733.531066,1000,18671.374448
2822.199293,1000,18705.886643
2812.780989,1000,18742.504798
2849.392039,1000,18777.581643
2861.969726,1000,18824.647868
2879.232898,1000,18861.54723
2816.352084,1000,18898.252828
2854.617067,1000,18933.255157
2822.481732,1000,18970.068124
2801.586496,1000,19004.750247
2831.872219,1000,19041.419487
2757.029195,1000,19077.992731
2908.433814,1000,19112.459587
2788.871356,1000,19147.530543
2880.316883,1000,19196.805144
2864.054003,1000,19230.952187
2602.933941,1000,19267.49699
2851.652454,1000,19302.073431
2664.681535,1000,19338.731249
2898.414221,1000,19375.43558
2840.255743,1000,19410.148715
2891.601873,1000,19446.607637
2835.683735,1000,19484.343376
2868.011008,1000,19520.923171
2868.053682,1000,19573.507716
2904.717743,1000,19610.443948
2839.058868,1000,19649.464995
2875.656913,1000,19688.417588
2944.54216,1000,19725.078295
2814.486779,1000,19764.194454
2863.382408,1000,19803.381257
2918.523666,1000,19840.111472
2854.084096,1000,19878.815284
2887.561035,1000,19916.015411
2813.830112,1000,19968.961903
2859.947992,1000,20008.114381
2839.020113,1000,20045.027515
2842.752377,1000,20084.380685
2854.361526,1000,20123.399814
2878.479413,1000,20157.905476
2844.493921,1000,20194.651834
2910.094944,1000,20229.291422
2825.984096,1000,20265.595615
2906.147039,1000,20301.646869
2911.723217,1000,20347.608058
2949.06075,1000,20384.277022
2866.238488,1000,20421.101536
2887.417873,1000,20455.82805
2897.688502,1000,20492.594447
2908.740486,1000,20527.157715
2853.816173,1000,20563.702203
2878.681913,1000,20600.320407
2938.831866,1000,20634.436328
2878.34035,1000,20670.970405
2911.931654,1000,20717.926947
2907.865507,1000,20752.480491
2863.040907,1000,20789.333217
2869.169087,1000,20824.052554
2981.230359,1000,20860.598311
2932.892336,1000,20896.954734
2948.778709,1000,20931.499191
2910.58858,1000,20968.080958
2937.981974,1000,21004.483219
2944.860573,1000,21039.047176
2854.04226,1000,21088.035936
2885.304154,1000,21122.812048
2967.166037,1000,21159.67223
2947.030631,1000,21196.904043
2926.985877,1000,21231.683155
2860.102224,1000,21268.632115
2937.13865,1000,21305.950325
2909.079487,1000,21340.729472
2915.49802,1000,21377.483635
2842.081544,1000,21412.318197
2942.593188,1000,21461.863586
2893.200671,1000,21497.978804
2911.107919,1000,21532.60719
2972.761714,1000,21569.510546
2960.833056,1000,21606.318561
2966.072081,1000,21641.486247
1560.380224,1000,21678.400646
2952.830176,1000,21713.208641
2925.008359,1000,21750.105032
2972.11694,1000,21787.124596
2916.46336,1000,21834.177399
3016.355497,1000,21870.282779
2967.531687,1000,21907.249146
2990.625348,1000,21941.962948
2940.808321,1000,21978.992595
2960.098673,1000,22013.719074
2938.587413,1000,22051.005929
2785.233028,1000,22087.903071
2993.256297,1000,22122.641378
2989.246127,1000,22159.491003
2926.502655,1000,22209.372253
2966.782831,1000,22244.346312
2962.705165,1000,22280.118928
2972.110938,1000,22314.77957
2915.512487,1000,22351.962045
2933.90782,1000,22388.807539
2978.409266,1000,22423.589044
2992.203468,1000,22460.72992
3003.44783,1000,22499.899396
2847.581153,1000,22537.182791
2940.354193,1000,22590.279601
2936.133953,1000,22627.493268
2988.518208,1000,22667.016314
2933.410186,1000,22706.229463
2982.185125,1000,22743.524101
3022.370507,1000,22783.008426
2992.739924,1000,22823.0549
3006.861155,1000,22860.132561
2975.954437,1000,22899.947974
2940.955092,1000,22937.063197
3001.182433,1000,22989.885966
2985.562067,1000,23029.279224
2976.955224,1000,23066.457779
2993.350905,1000,23106.000867
2966.105275,1000,23145.296194
2980.324953,1000,23182.332238
2924.22236,1000,23221.579541
2447.200935,1000,23258.802462
2971.376426,1000,23298.54341
2959.771352,1000,23338.002671
2856.549246,1000,23388.820085
3021.807468,1000,23428.538647
2923.328131,1000,23468.085732
2986.37671,1000,23505.171354
3024.053234,1000,23544.66663
3034.16185,1000,23582.196512
2940.179009,1000,23621.798946
3006.928191,1000,23661.187546
3014.966916,1000,23698.472522
3023.686598,1000,23738.230085
2855.916459,1000,23790.901575
2993.105807,1000,23828.114316
3042.571041,1000,23867.84225
3043.876071,1000,23905.047434
2997.08157,1000,23944.566713
3064.660111,1000,23984.19668
2979.792161,1000,24021.558132
3005.208066,1000,24061.29362
2811.581071,1000,24100.96865
3018.045845,1000,24137.908152
3055.894955,1000,24190.70333
3000.092425,1000,24228.203029
3085.56757,1000,24267.348939
3049.57439,1000,24306.922688
3044.122908,1000,24344.153866
3043.372272,1000,24383.863335
3043.40878,1000,24423.503056
3050.601097,1000,24460.69158
3000.896727,1000,24499.926621
3068.810927,1000,24536.916042
2986.943749,1000,24589.852393
2930.289658,1000,24629.45443
2935.219003,1000,24666.973556
3052.860259,1000,24706.648015
3032.845682,1000,24745.978503
3074.843208,1000,24783.203775
3059.96559,1000,24822.557875
3042.622429,1000,24859.389431
3033.548684,1000,24898.483139
2943.987664,1000,24937.817753
3033.219902,1000,24988.129816
3006.447029,1000,25027.237683
3065.148834,1000,25066.615809
3039.524681,1000,25103.864265
3018.322419,1000,25143.433884
3070.839055,1000,25180.326051
3022.360178,1000,25219.522808
3055.979221,1000,25258.878779
3098.104081,1000,25295.977834
3025.925306,1000,25335.59741
3069.363503,1000,25384.621427
3042.501747,1000,25419.40024
3055.311058,1000,25456.298168
3095.997769,1000,25491.04671
3039.590005,1000,25527.838727
3056.304322,1000,25565.393623
3071.682611,1000,25602.861203
3071.965951,1000,25642.555406
3067.255987,1000,25681.911281
3037.831524,1000,25719.384029
3049.851315,1000,25772.28674
1696.737942,1000,25809.431919
3035.04904,1000,25848.695293
3010.677597,1000,25887.956328
3019.357326,1000,25925.016421
3006.101733,1000,25964.257693
3060.165589,1000,26003.631493
3042.882108,1000,26040.620268
3056.308279,1000,26079.907794
3066.446567,1000,26117.254284
3044.091158,1000,26170.178217
3090.386174,1000,26209.573383
3080.366286,1000,26246.707763
3091.457473,1000,26286.182224
3050.407659,1000,26325.633425
2996.052889,1000,26362.395074
3043.188079,1000,26401.08785
3095.082724,1000,26437.508643
3067.71713,1000,26476.489651
3038.068453,1000,26515.523447
3000.42887,1000,26565.726307
3005.283898,1000,26604.660948
3063.541704,1000,26643.456845
3096.876797,1000,26680.334212
3055.149465,1000,26719.441687
3066.83577,1000,26756.52895
3092.148138,1000,26795.959553
3063.21669,1000,26835.274123
3052.440324,1000,26872.233006
3067.243647,1000,26911.592098
3063.962497,1000,26964.666591
3028.296148,1000,27001.739776
3065.996174,1000,27040.744951
3089.668648,1000,27077.582197
2973.525114,1000,27117.049404
3071.813212,1000,27156.34344
3100.283362,1000,27193.582047
3091.649263,1000,27233.167632
3090.964716,1000,27272.724195
3028.983305,1000,27309.790336
3045.832267,1000,27362.691344
2992.670001,1000,27399.720538
3057.075565,1000,27438.936502
415.034926,1000,27478.445785
3029.016056,1000,27515.586063
3055.113151,1000,27554.870844
570.291717,1000,27594.575376
2970.311631,1000,27632.052162
3036.374006,1000,27671.506091
3086.747712,1000,27708.42168
3062.598863,1000,27761.1458
3005.227891,1000,27800.546579
3099.519009,1000,27837.24871
3062.864685,1000,27876.382975
3082.881407,1000,27916.021216
3090.66941,1000,27953.359099
3068.38106,1000,27992.632158
3060.82843,1000,28029.840441
3060.879455,1000,28068.97324
3067.04505,1000,28108.104469
3034.951544,1000,28158.845435
3057.794258,1000,28198.252053
3013.973306,1000,28237.085237
3078.611269,1000,28274.289991
3070.31868,1000,28313.30472
3093.883255,1000,28350.237686
3015.730782,1000,28390.059378
2921.343787,1000,28429.790266
3071.098025,1000,28466.762665
2702.867322,1000,28506.201028
3040.336297,1000,28558.880247
3126.962972,1000,28595.990722
3065.835794,1000,28635.433404
3022.275456,1000,28672.574597
3132.988019,1000,28712.082039
3075.37048,1000,28751.626855
3118.096885,1000,28789.089013
3045.306138,1000,28828.523104
3085.195134,1000,28868.077794
3065.762752,1000,28905.329005
3060.048029,1000,28958.533221
3087.348249,1000,28995.553178
3072.252294,1000,29035.084707
3110.781957,1000,29074.688375
3053.742718,1000,29112.260714
3040.081678,1000,29152.09613
3066.783476,1000,29191.372917
3086.088293,1000,29229.173032
2889.322994,1000,29268.666414
3070.664363,1000,29305.93504
2971.367433,1000,29358.730239
3103.280152,1000,29398.382658
3135.586606,1000,29435.616358
3047.517847,1000,29475.212453
3090.400404,1000,29514.728346
3056.08735,1000,29552.029858
3091.282859,1000,29591.390957
3023.128106,1000,29628.586623
3110.62489,1000,29668.008158
3129.588297,1000,29707.758641
2833.970375,1000,29758.409933
3106.917273,1000,29797.942477
2826.766539,1000,29837.685892
3103.660457,1000,29874.814576
3074.658683,1000,29914.359485
3055.145396,1000,29951.554132
3105.553796,1000,29991.122373
3032.41864,1000,30030.568643
3079.214291,1000,30067.781359
3073.769632,1000,30107.070333
3101.438442,1000,30160.330234
3049.393026,1000,30197.568604
3092.120648,1000,30237.204218
3102.060071,1000,30274.48887
3095.674199,1000,30314.22158
3102.811652,1000,30353.829246
3104.897346,1000,30391.265403
2981.411299,1000,30430.950213
3093.168339,1000,30470.804086
3107.672091,1000,30507.972908
3060.786926,1000,30560.799797
3020.386626,1000,30598.483602
3079.093804,1000,30638.105458
3087.505135,1000,30677.84697
3109.720685,1000,30715.085031
3037.275559,1000,30754.633274
3068.358529,1000,30794.408689
3113.934975,1000,30831.948876
3066.730553,1000,30871.618827
3101.466458,1000,30908.716864
3064.022809,1000,30961.82431
3128.773387,1000,31001.527558
3016.06332,1000,31039.036404
3140.857918,1000,31078.617847
3111.752642,1000,31118.137391
3072.273524,1000,31155.430618
3034.774405,1000,31194.986291
3049.523676,1000,31231.942872
3038.551506,1000,31271.645568
3104.699977,1000,31311.354462
3106.41559,1000,31362.26157
3048.542118,1000,31401.799705
3089.828908,1000,31441.448728
3063.732664,1000,31478.595934
3093.135273,1000,31518.112245
3177.478182,1000,31555.389638
3093.096476,1000,31594.92833
3123.243248,1000,31635.003025
3003.928351,1000,31672.374518
3052.956355,1000,31711.835373
2705.423165,1000,31765.699869
3053.048243,1000,31803.345407
3014.659604,1000,31842.874031
3110.689106,1000,31880.674883
3092.709213,1000,31920.518845
3109.312642,1000,31960.419022
3090.129706,1000,31997.911417
3007.343221,1000,32037.842503
3090.265417,1000,32077.633076
3096.937463,1000,32115.010055
3155.033036,1000,32168.176066
3108.621795,1000,32205.449268
3095.290749,1000,32245.023503
3047.046653,1000,32285.066642
3122.729481,1000,32322.649338
3093.226939,1000,32362.606966
3115.986325,1000,32402.455186
3093.38016,1000,32439.826189
3060.273461,1000,32479.635502
3075.330553,1000,32516.85606
3092.455583,1000,32569.55865
3139.005003,1000,32608.917239
3099.311838,1000,32646.005528
3136.919959,1000,32685.180375
3147.446166,1000,32724.78717
2044.869841,1000,32761.957233
3121.745153,1000,32801.571522
3122.013241,1000,32838.642744
3057.681086,1000,32878.24453
3093.209379,1000,32918.033616
2991.042212,1000,32968.588884
3112.229052,1000,33008.150458
3070.011015,1000,33047.317725
3107.843911,1000,33084.144706
3073.275049,1000,33123.975462
3121.9192,1000,33161.28446
3053.071577,1000,33200.780731
3062.870947,1000,33240.257361
3053.234735,1000,33277.810042
3108.974178,1000,33317.668921
3034.179261,1000,33370.421082
3058.857342,1000,33407.410838
3145.913656,1000,33446.515272
3130.014992,1000,33483.791753
3116.3137,1000,33523.335236
3082.508545,1000,33562.822799
3087.290263,1000,33599.932759
3118.182455,1000,33639.540754
3143.779299,1000,33679.388836
3112.056249,1000,33716.833808
3093.118367,1000,33769.913426
3092.193649,1000,33807.16642
3107.367805,1000,33846.462986
3097.289117,1000,33883.079013
3063.956978,1000,33917.835134
3130.549488,1000,33954.356198
3145.590345,1000,33990.984658
3043.742183,1000,34025.514391
3121.554278,1000,34062.326831
3105.36379,1000,34096.883967
3133.882426,1000,34143.789393
3080.49042,1000,34180.657915
3109.390205,1000,34214.986909
3138.679311,1000,34251.649022
3143.126585,1000,34288.254154
3031.69152,1000,34322.553688
3063.828992,1000,34359.4332
3050.726384,1000,34393.96836
3014.119474,1000,34430.534903
3106.102918,1000,34467.330998
3125.487919,1000,34512.249615
3163.935751,1000,34548.943044
3072.812183,1000,34585.549789
3158.227105,1000,34620.002838
2334.055998,1000,34656.544915
3123.303488,1000,34690.693736
3084.242182,1000,34727.475873
3102.521014,1000,34764.019161
3110.398091,1000,34798.689641
3052.812788,1000,34835.3548
3165.854736,1000,34884.296547
3146.184368,1000,34919.043113
3011.484219,1000,34956.084738
3139.731737,1000,34989.39675
3108.408193,1000,35025.861772
3124.516377,1000,35062.767339
3130.126102,1000,35097.263977
