#{"t_start": 1626372321.6996636, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.868933,10,7.26736
20.824878,15,7.285621
19.231664,7,7.295158
20.532108,13,7.311547
24.28469,15,7.332473
16.795776,11,7.345648
17.38506,7,7.354714
19.184776,7,7.363585
15.336294,9,7.375971
22.139224,14,7.393407
20.907895,6,7.401147
25.556978,13,7.417977
18.339448,11,7.432961
19.250816,12,7.448069
18.100122,7,7.457418
19.699589,15,7.476177
18.399783,10,7.490671
17.961285,6,7.498773
19.735802,11,7.512254
16.734739,6,7.520083
20.859659,15,7.539159
17.482297,13,7.555413
23.608655,15,7.574782
16.582461,13,7.590911
18.648444,12,7.606521
19.230165,14,7.623793
21.742575,14,7.641361
24.29653,17,7.66291
15.056179,12,7.679373
11.786219,25,7.710168
15.428686,8,7.720428
18.809885,9,7.731758
19.042921,8,7.744057
22.714548,17,7.764899
23.931914,19,7.788651
24.553515,16,7.80812
21.501678,22,7.837752
22.143536,14,7.855818
12.422436,8,7.866226
20.132466,14,7.883158
18.237112,12,7.899889
21.334978,10,7.912422
19.10742,10,7.925728
18.530028,8,7.936108
18.448935,13,7.954194
15.104987,8,7.964274
18.164645,10,7.976716
21.412658,15,7.995946
18.283912,9,8.008874
33.081423,25,8.039347
18.456178,7,8.048523
20.93283,13,8.065192
22.707288,11,8.080434
15.953635,6,8.088537
19.252269,13,8.103832
18.337057,7,8.113419
18.32026,13,8.130334
14.157652,10,8.142724
20.568233,8,8.153996
22.849214,14,8.171387
17.129593,16,8.192795
22.723778,20,8.21787
18.886014,14,8.235805
23.362901,14,8.253173
19.791068,12,8.269534
21.718376,9,8.280969
27.094008,20,8.305804
21.202581,21,8.332143
19.942932,8,8.343982
17.280447,9,8.355035
21.555571,9,8.366643
17.478397,12,8.381548
21.464566,11,8.397209
26.600381,19,8.419957
21.540718,12,8.435054
20.27774,10,8.447888
19.828095,9,8.461074
21.985865,15,8.479607
21.271317,12,8.495114
22.051163,12,8.510287
19.288649,8,8.521739
18.579543,10,8.534249
17.189606,8,8.544454
25.392184,14,8.562144
18.889182,10,8.576286
19.707954,8,8.586685
18.529495,12,8.601398
18.762199,13,8.617419
27.276802,16,8.638999
21.081705,8,8.649959
17.203951,8,8.660068
24.980743,16,8.67948
20.489055,9,8.691759
13.916737,11,8.704924
22.967234,13,8.720448
20.140775,10,8.733714
18.432308,9,8.746394
18.059018,7,8.755655
17.304815,5,8.762161
21.285983,14,8.779208
17.968809,7,8.789532
20.321994,7,8.798512
21.044541,11,8.812979
19.955523,10,8.825797
18.987428,13,8.843185
22.255255,9,8.854518
20.539481,14,8.871876
21.06345,9,8.883232
15.984527,10,8.897869
17.704678,6,8.905849
20.661842,14,8.923242
21.152253,8,8.933419
