#{"t_start": 1622265459.8940291, "env_id": "AntBulletEnv-v0"}
r,l,t
3382.404738,1000,38297.609571
3328.72468,1000,38344.247532
3243.926311,1000,38381.503275
3380.677449,1000,38418.543377
3327.753824,1000,38453.549455
3378.742348,1000,38490.841016
3060.335434,1000,38526.440638
3398.500663,1000,38563.466689
3407.640713,1000,38600.209388
3397.823532,1000,38632.995592
3410.122622,1000,38667.638357
3420.239916,1000,38712.193345
3372.345993,1000,38744.819934
3247.135557,1000,38779.431002
3402.296755,1000,38811.887185
3416.36206,1000,38846.405997
3454.125157,1000,38880.848251
3435.587372,1000,38913.289994
3359.974809,1000,38947.826627
3415.966498,1000,38982.356824
3394.700261,1000,39014.939648
3405.1974,1000,39059.531341
3454.190489,1000,39092.114797
3380.918682,1000,39126.732513
3387.851917,1000,39161.370567
3260.327571,1000,39194.030165
3389.188051,1000,39228.675563
3433.357239,1000,39263.415192
3276.652123,1000,39296.104639
3376.336133,1000,39330.70253
3430.855388,1000,39363.755912
3343.926865,1000,39407.816178
3330.200332,1000,39442.360211
3312.836854,1000,39474.911514
3452.130952,1000,39509.412997
3388.083236,1000,39544.106943
3383.400976,1000,39576.923203
3401.46195,1000,39611.632906
3402.891371,1000,39644.255189
3451.255406,1000,39679.012126
3407.841604,1000,39713.69005
3357.750289,1000,39755.565515
3459.392169,1000,39789.818482
3355.946588,1000,39824.108829
3355.405806,1000,39856.45075
3439.721485,1000,39890.829747
3416.959372,1000,39923.044502
3396.030945,1000,39957.302056
3328.779846,1000,39991.532977
3345.207382,1000,40023.784822
3429.398333,1000,40058.014262
3449.35773,1000,40101.729595
3218.134273,1000,40133.964253
3344.872474,1000,40168.351385
3440.951758,1000,40200.576691
3395.635222,1000,40234.797807
3338.54598,1000,40268.987804
3471.052806,1000,40301.194625
3443.75564,1000,40335.516424
3413.818588,1000,40369.709265
3412.865518,1000,40402.143316
3463.402037,1000,40445.85885
3448.306836,1000,40478.231779
3389.986243,1000,40512.514055
3353.543583,1000,40546.846277
2746.134923,1000,40579.176108
3470.21604,1000,40613.502194
3479.94675,1000,40647.798141
3144.692567,1000,40680.194018
3391.50867,1000,40714.593106
3482.433086,1000,40746.911537
3433.903938,1000,40790.707725
3372.066449,1000,40825.046137
2963.367195,1000,40857.395208
3349.0009,1000,40891.686613
3445.063512,1000,40926.024194
3406.66915,1000,40958.301593
3410.595711,1000,40992.498571
3447.865936,1000,41024.883123
3422.065401,1000,41059.40922
3345.805281,1000,41093.597312
3476.240251,1000,41135.470754
3419.242747,1000,41169.806843
3419.138995,1000,41204.1132
3422.756691,1000,41236.430992
3436.802736,1000,41270.811835
3334.655674,1000,41303.030359
3403.195873,1000,41337.33481
521.524944,1000,41371.678823
493.796532,1000,41404.082088
507.529941,1000,41438.243235
3169.775065,1000,41482.335255
3361.356354,1000,41514.556124
2957.105822,1000,41549.016801
3387.417959,1000,41581.326696
3307.009951,1000,41615.674966
3360.80159,1000,41649.889774
3418.196456,1000,41682.196147
3432.593927,1000,41716.417571
3289.340155,1000,41750.792227
3105.688421,1000,41782.782994
3439.987234,1000,41826.640648
3468.933182,1000,41859.077759
3388.73869,1000,41893.559473
3392.451009,1000,41928.065394
3389.373419,1000,41960.360587
3350.711716,1000,41995.014371
3387.486248,1000,42029.420254
3443.504215,1000,42061.719929
3169.35606,1000,42096.095196
3428.882622,1000,42128.143067
3425.697261,1000,42172.150519
3375.674148,1000,42206.512642
3430.667111,1000,42238.84789
3346.797713,1000,42273.09076
3401.146566,1000,42307.428634
3472.910247,1000,42339.947526
3356.872429,1000,42374.329786
3414.09513,1000,42406.621104
3425.253777,1000,42440.941339
3378.073315,1000,42475.287523
3407.935771,1000,42517.3109
3414.643745,1000,42551.72155
3434.783704,1000,42586.14761
3437.829699,1000,42618.608742
3443.230484,1000,42652.987148
3432.074166,1000,42685.339461
3416.951527,1000,42719.630366
3359.384251,1000,42753.96502
3453.594142,1000,42786.230051
660.793891,260,42794.754683
3377.173815,1000,42828.941822
3452.551548,1000,42872.803392
3461.907606,1000,42905.084849
3462.559909,1000,42939.382123
