#{"t_start": 1625601415.6813772, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.0729,8,1.507615
25.436645,25,1.531263
15.770629,11,1.541772
41.509743,47,1.58642
21.029659,22,1.608556
16.159997,11,1.619254
12.26886,10,1.628944
17.706177,18,1.646524
14.10992,10,1.657063
14.770198,12,1.669272
15.247048,10,1.679166
19.108764,17,1.695545
12.299514,8,1.704392
13.179337,8,1.712346
17.695444,14,1.725888
10.757952,6,1.731988
13.829279,9,1.742092
14.569858,9,1.75089
19.823748,17,1.766968
18.800756,17,1.783222
12.714646,9,1.792883
13.93268,11,1.804093
13.832274,12,1.815476
17.495262,16,1.8307
17.34955,18,1.849124
18.488113,17,1.866036
18.059092,16,1.881108
15.946565,14,1.894723
14.473991,13,1.908068
16.502198,13,1.920651
16.661115,13,1.933845
20.54375,17,1.950557
13.772313,11,1.962242
16.187779,14,1.975784
26.246945,27,2.001997
13.641153,10,2.011896
17.713443,18,2.030332
15.259348,11,2.041252
30.508755,30,2.069948
17.363505,13,2.082647
13.591873,9,2.092504
13.908229,8,2.10065
14.281332,11,2.111758
16.006812,17,2.128421
12.788851,11,2.13993
12.700471,9,2.148822
13.569025,8,2.156842
17.782921,15,2.171191
13.685326,12,2.184319
16.763516,14,2.198535
14.856966,11,2.209407
11.695749,8,2.21741
14.902278,10,2.228221
16.079572,11,2.239034
15.603402,11,2.250424
21.295236,22,2.27121
14.879635,10,2.281759
25.848098,27,2.308064
15.906268,14,2.321586
17.172989,14,2.335154
13.459706,9,2.345029
15.076012,10,2.355056
25.730552,25,2.379326
21.926279,23,2.400998
17.632123,15,2.416503
24.620136,26,2.44169
20.723543,21,2.461942
13.936478,10,2.471943
13.391958,9,2.481797
13.440924,10,2.491745
18.718245,19,2.510574
16.172574,14,2.524385
13.200544,8,2.53332
16.713082,13,2.545902
13.207623,9,2.554927
13.236502,11,2.566381
14.792521,13,2.57987
17.24686,19,2.598448
20.052719,17,2.615011
15.924711,13,2.62855
14.217839,12,2.641187
16.573222,14,2.655101
14.611431,9,2.664119
15.079311,10,2.673997
17.1309,17,2.691544
16.813328,15,2.706182
15.674277,10,2.716377
16.298799,21,2.736602
17.661857,14,2.751579
14.060317,11,2.763338
20.693338,24,2.786703
19.875792,18,2.804785
14.011337,12,2.817718
18.770036,17,2.834787
15.880806,14,2.848287
17.696491,17,2.864588
14.856846,10,2.875326
16.842259,16,2.89138
14.117482,11,2.902426
11.505619,6,2.908592
20.614343,20,2.928629
17.017654,14,2.942598
15.734181,12,2.954718
13.90244,9,2.963742
15.809428,14,2.978176
12.201807,8,2.986434
17.196576,20,3.006126
16.051756,14,3.0205
19.159752,20,3.040454
17.156817,12,3.052168
20.747471,19,3.070501
16.675308,12,3.0827
13.297904,17,3.099903
21.244559,23,3.121928
17.300061,17,3.138608
17.938022,15,3.153351
17.574734,14,3.167917
14.894021,15,3.182346
13.139268,8,3.190379
12.327687,13,3.203444
15.865807,11,3.215129
14.242383,10,3.224919
12.138056,9,3.233663
14.096996,11,3.244453
18.379306,18,3.262641
18.807534,15,3.277441
16.065184,12,3.289121
16.863896,16,3.304428
12.708759,10,3.315198
18.574871,18,3.332939
20.693071,24,3.356394
15.289127,12,3.368231
18.099182,14,3.382767
14.669764,14,3.396631
13.648354,9,3.405572
16.892746,12,3.417136
20.136021,22,3.439445
13.784698,9,3.448568
14.443499,10,3.45889
20.832981,18,3.476381
14.688911,10,3.487172
14.666373,11,3.49817
16.466594,13,3.510716
16.20687,12,3.523311
13.667068,11,3.534944
21.565236,23,3.557015
14.491809,13,3.569718
17.747338,14,3.583571
15.764005,13,3.597582
16.787142,12,3.609652
14.517663,10,3.619562
18.357202,14,3.633333
11.833708,7,3.641317
13.794879,10,3.651779
13.692453,19,3.670737
21.462881,18,3.688404
11.848521,7,3.696514
14.334016,9,3.705295
14.764308,9,3.714361
12.673051,7,3.722005
22.035934,23,3.745055
17.04962,12,3.75701
12.652086,9,3.766378
14.937523,14,3.780273
17.130727,14,3.794909
12.955223,9,3.803979
16.940484,16,3.819683
19.393264,17,3.836469
22.146179,19,3.856149
16.211822,11,3.866922
17.770317,19,3.885367
21.889215,19,3.903857
13.585242,10,3.915119
18.916848,16,3.930565
17.416103,14,3.944301
15.074987,10,3.954196
14.558039,10,3.965161
19.513222,20,3.985265
18.038725,18,4.00325
22.152801,22,4.024559
17.320989,14,4.039615
18.473485,14,4.053441
18.046587,15,4.068202
18.391161,19,4.086548
14.762906,12,4.099415
14.096828,9,4.108822
16.45214,13,4.121537
15.520078,13,4.133924
17.715905,17,4.151553
19.024699,19,4.170367
17.647528,20,4.189652
19.082607,18,4.206896
13.323423,10,4.21776
14.022919,10,4.227691
17.096511,13,4.240937
20.656201,20,4.260322
11.801574,8,4.269269
14.616995,10,4.279341
14.727121,11,4.290289
19.011709,16,4.306428
12.395372,8,4.315322
18.603492,15,4.330029
14.98667,11,4.34074
16.270027,13,4.353528
14.803723,11,4.365808
16.965181,16,4.381202
13.320832,9,4.390099
16.012889,11,4.400842
16.902732,14,4.415593
14.601241,10,4.426014
18.543974,16,4.441489
14.821104,14,4.455013
22.016545,23,4.477371
19.709352,16,4.493714
19.847231,18,4.511451
14.776571,17,4.527777
13.977666,10,4.538485
24.693759,30,4.56794
15.331857,15,4.582585
16.445835,13,4.595341
14.405571,12,4.608195
14.984372,10,4.618698
14.734154,9,4.627918
12.331429,8,4.635953
14.755768,10,4.646804
13.172391,8,4.654931
14.089032,9,4.6639
15.901103,13,4.676687
13.536352,11,4.688792
14.550069,10,4.698719
20.04767,17,4.715408
13.928181,11,4.726297
14.930337,11,4.738225
17.685948,16,4.754445
16.642968,15,4.769226
21.756881,23,4.79136
16.842087,14,4.80576
23.171235,22,4.827396
17.675989,18,4.844735
12.972131,8,4.852741
15.178535,10,4.863556
18.390577,21,4.884098
19.392214,22,4.905676
16.330905,13,4.918292
12.444546,9,4.927896
14.459275,11,4.939209
21.000236,21,4.959511
14.966164,11,4.97034
13.672574,10,4.980827
16.037475,14,4.994278
22.473936,25,5.018443
17.880817,14,5.031871
14.607744,10,5.042705
14.521002,11,5.053433
15.170034,12,5.065539
14.289473,13,5.078124
15.684889,12,5.090783
17.736482,15,5.1051
21.470604,18,5.122337
18.507559,15,5.137217
18.60576,19,5.156348
16.479476,12,5.168109
13.163337,8,5.176003
14.682323,13,5.18895
12.203199,8,5.197719
15.303517,12,5.209519
20.05733,21,5.229794
18.723482,16,5.245199
12.278216,7,5.253571
17.796999,17,5.269835
15.700635,16,5.285021
14.863945,10,5.294842
17.415051,13,5.308284
20.65243,18,5.326135
16.041696,16,5.341276
17.016279,16,5.356425
16.951537,14,5.370631
12.993384,8,5.378964
16.632206,17,5.395104
18.232436,17,5.411276
15.589592,16,5.427519
12.009547,9,5.436249
16.964576,12,5.448439
11.267717,7,5.455425
25.544521,21,5.476157
15.356404,11,5.486917
14.872307,10,5.496849
16.817961,13,5.510228
18.400701,17,5.527709
10.697369,7,5.534902
13.715938,9,5.543875
35.397989,42,5.584552
20.746487,19,5.603636
14.802579,12,5.615265
18.984944,19,5.634165
16.091272,15,5.648623
16.985872,13,5.662094
18.701924,15,5.676631
14.663862,11,5.687747
18.387602,18,5.705777
20.414771,21,5.726583
17.912462,21,5.746649
17.103336,13,5.759863
12.952221,8,5.767905
15.292169,14,5.782192
25.244361,25,5.805753
17.172753,15,5.82073
18.868221,17,5.837061
22.252222,24,5.860616
15.138706,11,5.871673
13.675553,9,5.886141
11.736029,8,5.899693
12.768707,11,5.918159
19.438079,19,5.9479
16.855913,19,5.970119
19.112899,17,5.987371
18.245809,19,6.006586
20.8635,17,6.022903
15.173499,9,6.03192
15.703816,11,6.04281
18.575795,15,6.05866
19.990172,16,6.07419
19.728483,17,6.09096
12.243437,8,6.098927
15.972804,12,6.112069
23.084033,23,6.134052
12.205752,8,6.142049
18.6507,16,6.157808
21.263747,20,6.179056
17.043797,13,6.191928
14.573087,16,6.207466
24.075126,23,6.229783
15.677906,12,6.243388
39.509024,36,6.277928
15.761978,14,6.291682
20.034542,20,6.311632
10.696772,6,6.318645
17.975509,15,6.333542
13.977544,9,6.342652
18.722369,15,6.357417
22.889811,25,6.382611
22.495383,18,6.400183
16.31538,12,6.412155
19.597914,19,6.430969
15.352525,10,6.441812
13.861623,8,6.449964
20.057182,17,6.466471
17.050463,13,6.479172
20.247964,17,6.497332
16.236923,12,6.509188
15.108824,10,6.519206
14.226745,9,6.528201
15.272953,10,6.53899
14.434781,10,6.549055
13.764837,9,6.558608
16.884487,13,6.571509
17.957978,14,6.586186
16.404494,17,6.602713
18.936047,18,6.620914
13.224968,10,6.632521
10.122479,6,6.639539
21.088038,22,6.660706
18.641402,15,6.675389
21.955163,25,6.700036
12.555678,8,6.709074
21.282599,22,6.730439
19.006516,17,6.747026
13.616625,8,6.755663
13.348789,9,6.765699
18.019765,14,6.779509
13.863889,10,6.789387
19.937856,16,6.804796
18.093325,16,6.821586
20.840521,18,6.838777
12.38952,9,6.84778
16.871133,13,6.860391
14.162428,11,6.872149
13.770041,9,6.881516
16.972009,13,6.894546
14.80522,10,6.90465
15.918572,12,6.917286
22.154478,26,6.9426
14.946958,13,6.955838
14.834287,11,6.966764
19.77521,20,6.986787
15.420134,16,7.002382
19.281241,19,7.021042
15.24425,12,7.032981
15.640623,12,7.045677
18.90452,19,7.063825
21.790316,21,7.084615
15.955268,15,7.099116
21.496611,19,7.118454
11.652037,10,7.128491
21.202575,19,7.147474
21.354679,17,7.16416
12.751242,10,7.174906
24.88753,25,7.199459
17.969779,14,7.213685
11.314953,8,7.221738
14.000001,14,7.236188
16.686276,12,7.248151
16.461358,15,7.26275
16.559979,11,7.273981
17.777908,12,7.286749
14.645633,16,7.302346
18.366368,17,7.318962
14.787347,15,7.334048
12.516805,7,7.341998
24.139423,23,7.364228
23.039874,19,7.382591
17.152046,15,7.397545
13.703213,10,7.408465
13.715772,13,7.421004
13.301272,9,7.429953
20.254481,23,7.452273
23.726401,20,7.473015
17.307061,17,7.48967
14.260088,13,7.50237
17.6669,16,7.517857
15.145365,11,7.530133
20.129307,16,7.545713
16.17344,12,7.557427
13.735925,12,7.569291
14.72248,10,7.580191
18.249651,13,7.593488
19.29788,18,7.610891
16.120035,15,7.625492
16.23369,22,7.647708
17.167984,14,7.661915
17.332954,18,7.679414
16.596891,14,7.693091
16.377977,14,7.707981
16.509369,16,7.723994
16.859844,14,7.737625
13.156878,8,7.745688
14.112734,10,7.756512
12.233923,7,7.763793
15.193573,11,7.774423
16.036828,12,7.786841
18.417476,15,7.801952
12.859615,9,7.811062
19.1459,19,7.829458
21.443077,20,7.849033
14.444391,9,7.858961
20.918175,24,7.882039
15.640046,13,7.894948
21.840782,21,7.915845
20.869098,19,7.935415
14.113516,9,7.944433
16.124888,14,7.958097
20.772466,18,7.976116
15.156271,11,7.987998
22.423445,23,8.010099
13.6989,11,8.020801
17.69355,13,8.034054
14.768294,11,8.045718
13.812361,9,8.054627
23.560565,25,8.078583
14.164247,12,8.090408
16.424644,11,8.10265
16.457548,14,8.116436
14.732231,16,8.13206
17.401592,17,8.148607
12.375843,8,8.157638
12.492546,8,8.166418
20.605697,19,8.185088
16.544404,15,8.19985
14.91411,9,8.209816
16.353558,18,8.227651
18.885848,18,8.245199
23.405948,19,8.263645
12.718604,9,8.273625
15.233785,14,8.287453
18.425818,15,8.302958
26.804326,30,8.331813
15.487552,15,8.34753
18.979876,13,8.360774
26.715429,31,8.390563
14.101797,10,8.400597
14.475708,9,8.410771
15.259942,10,8.421158
11.645858,8,8.42926
17.500076,15,8.443786
16.685433,13,8.457423
16.134291,14,8.471121
14.204556,10,8.480979
19.007313,21,8.501408
25.165789,21,8.52256
16.361034,11,8.53333
15.592754,11,8.544584
17.862705,13,8.557725
14.567975,10,8.568516
15.583668,12,8.580405
16.528657,16,8.596086
18.437153,15,8.611228
17.344529,11,8.623042
12.123567,7,8.630081
17.971359,15,8.644736
12.652041,8,8.652755
20.458675,21,8.674192
28.168531,25,8.698181
19.734162,17,8.714521
21.040424,18,8.731493
17.86156,17,8.749261
14.656207,14,8.762891
21.714977,23,8.784955
14.563748,12,8.796863
14.940416,11,8.809014
18.491462,20,8.827989
16.592295,20,8.847121
13.109488,8,8.855119
22.194189,20,8.87566
11.084579,6,8.881852
18.391617,15,8.89607
17.295405,16,8.911858
15.230695,10,8.922611
18.299412,14,8.936921
18.890557,16,8.952371
16.083572,11,8.963336
16.280134,13,8.976895
14.160031,9,8.985908
18.032437,15,9.000985
29.040716,29,9.028974
20.358772,16,9.045499
17.149237,18,9.063442
15.765209,17,9.079525
17.027742,14,9.093395
23.475387,26,9.1201
16.627208,15,9.134748
22.859806,23,9.156849
13.141632,8,9.165054
18.241993,15,9.180766
13.424299,10,9.191149
10.914393,7,9.198274
12.825203,9,9.207365
21.862262,18,9.225612
20.055496,16,9.241177
13.968467,16,9.257152
13.194363,9,9.266113
16.39121,15,9.281544
14.678014,9,9.290604
21.313882,19,9.30904
22.434303,29,9.337858
13.389583,9,9.347801
16.318645,15,9.362541
13.263414,8,9.370603
13.960941,9,9.38011
14.013853,9,9.390098
21.112217,23,9.4121
11.378277,7,9.419241
12.600037,9,9.428343
12.609958,8,9.437218
15.636839,13,9.450612
15.194509,12,9.46232
20.489775,17,9.478787
13.555019,8,9.487826
14.336022,12,9.499572
16.774105,14,9.513757
18.439282,18,9.530871
16.598092,14,9.545486
29.10841,30,9.574783
15.987508,12,9.586555
17.075454,14,9.600333
20.525077,20,9.6204
19.73661,18,9.638534
13.616782,8,9.646737
23.828202,26,9.671509
19.983246,16,9.687933
13.578885,8,9.696054
17.123632,16,9.712162
17.993935,20,9.731541
16.802398,15,9.747265
21.533822,21,9.768014
14.47011,15,9.782617
17.171795,15,9.797098
16.631851,15,9.812769
22.005574,22,9.83459
14.607063,11,9.845721
20.626878,17,9.862152
16.596333,12,9.874781
12.567008,9,9.883577
15.789968,11,9.894777
21.363518,23,9.91666
16.359248,14,9.931117
12.269862,9,9.939969
14.086436,10,9.94978
23.660756,22,9.971241
14.608705,10,9.982037
15.044168,16,9.997344
17.251095,14,10.011087
21.411074,16,10.027162
15.640264,16,10.044074
14.657217,9,10.05292
14.030052,10,10.062954
13.573568,11,10.073612
15.615999,11,10.086065
14.177229,9,10.095113
16.119778,12,10.106779
15.803973,12,10.118512
13.735657,9,10.12841
20.330707,17,10.145133
17.02481,13,10.157833
18.35498,11,11.047775
59.984081,69,12.807043
30.151418,28,12.858392
20.073508,20,14.526649
14.402343,16,14.555731
13.316675,15,14.59017
14.558422,15,14.617758
9.845263,9,16.286355
11.589013,9,16.303132
12.111659,9,16.326465
12.254002,9,16.342937
12.24149,9,16.359482
11.509159,9,16.375991
12.005369,9,16.393606
13.525102,9,18.029142
15.410755,10,18.047923
15.88438,10,18.066615
16.300442,10,18.092088
14.576498,10,18.110725
15.558419,10,18.129278
16.446526,10,18.147758
25.780195,22,19.812099
23.666156,22,19.852341
26.338543,22,21.536142
9.852011,6,21.547637
9.552058,6,21.565558
9.760761,6,21.576831
10.210842,6,21.58815
9.502521,6,21.599505
9.935576,6,21.611683
9.599598,6,21.622944
9.555194,6,21.634217
9.983403,6,21.645433
10.094305,6,21.65764
52.796904,48,23.371877
22.945918,32,25.05819
27.66494,28,25.109491
27.671022,28,26.80232
17.666611,16,26.831843
19.316565,18,26.865081
18.598829,17,26.895757
13.454821,15,28.559762
15.185561,15,28.587273
15.96198,15,28.614864
16.694105,15,28.64228
10.049514,15,30.355646
12.242569,13,30.379789
16.198705,15,30.407175
35.974428,40,32.255778
12.930679,18,32.298806
11.857583,17,32.329373
11.920156,16,32.3583
17.314151,84,36.132144
48.811264,70,38.017689
42.791247,111,41.695806
38.445221,49,41.784534
56.539589,48,43.601432
48.188865,47,45.436058
62.711027,46,47.279053
20.438989,73,49.169705
14.537276,22,49.21001
15.343302,22,49.260486
3.103179,46,51.06593
10.75312,89,52.98121
73.469438,81,56.627977
42.544042,66,58.488976
37.224396,57,60.339057
12.389856,124,64.047677
20.74638,20,64.084427
24.128156,24,64.13926
46.940386,99,67.78874
98.132576,87,69.684519
13.240926,63,71.542771
65.384324,82,73.427103
13.948333,12,75.180888
13.148872,11,75.201064
14.190532,12,75.223568
44.297635,51,77.088826
38.317542,47,78.903052
13.687293,10,78.92254
13.687541,10,78.940872
12.379653,8,78.96655
14.000282,10,78.984963
12.279053,8,78.999668
12.141293,8,79.014542
12.504936,8,79.030312
14.454172,48,80.853071
14.546053,31,82.661511
7.808563,59,84.501925
38.391016,56,86.377461
20.24496,46,86.46176
61.837765,56,88.294829
64.097435,56,90.143158
20.082178,45,91.979237
12.182286,8,91.993967
11.932322,8,92.008754
12.768649,8,92.023525
12.109612,8,92.04916
12.353523,8,92.064215
13.782305,9,92.080596
89.457224,85,95.703678
18.40647,17,95.745284
20.8474,19,95.77959
94.408073,85,99.420286
27.907825,81,101.30457
59.321929,50,103.135819
46.525302,43,103.21362
27.526481,90,106.876918
7.407229,58,108.720914
159.00489,173,112.52675
135.935881,221,119.868705
47.667595,61,121.705779
18.660058,17,121.735444
17.336421,18,121.778913
24.437585,25,123.539402
52.112988,51,125.363976
109.59268,94,127.270993
33.18624,28,127.331812
17.971653,15,129.093057
21.096894,18,129.12462
61.450276,60,130.954871
59.575069,49,132.79458
57.836902,49,132.881958
137.16593,125,136.569029
43.325754,48,138.373867
60.9901,47,140.193579
65.356633,51,142.034102
95.720877,87,143.912241
33.923685,46,145.727379
73.418954,62,147.626073
79.772769,71,149.528296
80.052295,68,151.407894
61.909327,70,153.30205
76.7089,68,155.212606
51.35526,39,157.078933
43.496256,47,157.163901
27.767229,45,159.032146
38.716334,55,160.900704
54.030209,38,162.751067
72.257025,59,162.857938
77.139801,61,164.757168
35.702295,31,166.613654
38.354655,39,168.413625
132.113512,104,170.325389
66.75515,55,172.155852
40.368669,47,173.982577
60.385995,42,174.056896
25.082948,31,175.830185
64.195491,48,177.651567
68.747075,56,179.543404
71.571313,54,179.640812
79.244673,68,181.535534
63.317444,76,185.201248
65.954544,49,185.299959
81.313677,65,187.202899
116.98221,106,190.960084
141.072706,124,194.723378
92.358406,71,196.650492
131.441521,112,200.362661
124.520762,114,204.037866
62.131715,57,205.867
128.032627,115,207.811221
55.512031,132,211.499796
29.543376,39,213.287067
116.179872,105,216.944131
91.420094,70,219.234231
92.527062,79,221.302779
97.921766,75,223.320081
119.497171,93,227.301357
131.397391,108,229.399732
73.332409,70,231.393264
96.791133,91,235.341128
114.886329,100,237.404361
52.421161,66,239.491262
56.275135,55,241.52537
65.602609,64,243.518542
99.226512,84,247.503543
85.379695,75,249.577286
102.080024,84,251.664901
63.954817,59,253.638631
99.839577,78,255.718637
66.762418,53,257.685343
101.758544,84,259.719437
100.235583,85,263.586386
48.43508,85,265.677863
90.784352,72,267.676487
84.083791,78,269.689033
53.255645,46,271.623584
27.161483,22,271.672909
91.014209,76,275.647671
70.948694,59,275.781733
82.850305,76,279.650948
58.426261,55,281.680754
86.724753,72,283.71617
77.305338,62,285.735638
111.102334,112,287.895496
89.706146,81,291.844233
81.411272,71,293.848774
75.495352,64,295.825787
53.227528,106,297.94191
85.337735,69,299.933515
61.814865,54,302.044485
48.119814,50,304.128123
33.182751,87,306.284424
65.822625,58,309.238652
83.816,74,313.163527
41.821457,95,315.287997
82.163968,75,317.340782
81.513441,70,319.336889
15.885341,55,321.319373
101.549148,78,323.320007
87.686101,76,327.166569
73.939897,62,329.126168
113.78736,110,331.230945
105.396423,87,335.087649
78.719545,65,337.069879
76.949676,63,339.127126
156.826126,120,341.269477
156.484521,138,347.25618
78.756363,63,349.245407
66.325937,44,349.344571
65.719573,53,351.370734
59.680602,53,353.371439
126.396235,91,355.52241
114.702731,90,359.471318
72.837436,57,361.462301
90.939293,70,363.473542
67.537847,60,365.445118
80.383736,70,367.458157
107.334697,95,369.555076
93.860671,73,371.639294
99.578001,76,375.557715
48.150885,50,375.666368
104.06835,83,379.681997
107.298986,81,381.754227
62.200348,50,383.774938
78.079775,60,385.817676
132.305837,103,387.886088
77.363486,63,389.942927
66.1436,61,392.005199
65.577366,53,393.95488
51.802944,45,395.905575
93.116301,70,397.891348
82.094478,67,399.871228
114.480841,116,403.817466
90.767439,72,405.913938
117.542747,92,407.955649
137.431001,102,411.939554
32.261687,93,414.029044
27.795313,57,416.003394
75.518225,58,417.95696
28.413166,74,419.95309
79.380196,62,421.982493
93.27379,64,424.058086
97.73244,70,426.046664
93.557437,68,428.0445
86.815134,73,432.076357
106.927348,91,434.163124
104.695773,79,436.167159
64.16513,49,438.141535
90.400377,69,440.211692
72.662593,64,442.250795
139.224383,105,446.16081
115.332093,81,448.195073
92.227675,77,450.274963
127.017875,95,454.197098
83.731732,68,456.203848
73.856058,66,458.217131
144.505332,121,462.152381
124.487317,85,464.264163
90.676707,78,466.275607
82.615208,53,468.218087
127.357475,104,472.100815
155.904915,122,476.118331
121.963275,98,478.163898
87.458949,67,480.222966
112.114792,121,484.291457
91.454111,73,486.312339
141.510841,110,490.340198
123.983319,95,492.479656
89.247325,69,494.550659
91.891656,72,498.444279
66.469643,59,498.575475
103.228013,78,502.594544
140.961771,112,504.681315
158.879912,121,508.63328
82.863723,73,510.628587
122.277014,100,514.507667
91.737415,83,516.537341
105.525491,77,520.452199
68.85994,62,520.589597
103.383403,82,524.488149
104.509311,74,526.638415
87.498923,71,528.676167
237.451099,209,535.026293
76.631017,51,537.121611
146.624095,120,541.190105
102.727178,77,543.353092
16.29106,72,545.372165
74.02824,53,547.305771
110.589592,100,551.29169
106.073076,104,553.361224
182.264909,146,559.233628
151.897803,131,563.395681
169.424583,137,567.610259
115.137893,93,569.806535
136.370652,116,573.938723
76.825753,59,575.95502
73.597568,55,577.969172
98.409074,78,580.030333
156.567349,141,584.028506
108.27645,91,588.023408
162.132153,122,591.964567
131.112814,110,594.111825
63.13963,46,596.179305
90.417789,68,598.258651
102.517007,78,600.349566
91.34845,69,602.35835
87.113042,69,604.428018
133.732079,132,610.50097
18.43033,58,610.628303
118.038592,100,614.493102
83.778804,64,616.453819
39.51889,71,618.450405
112.149611,95,622.456997
107.773508,86,624.537721
96.383579,69,627.776349
104.703296,84,629.805413
126.11697,91,633.718541
77.090583,55,635.800309
95.81996,78,637.930741
95.669029,66,640.03383
143.687359,136,644.182913
118.213076,98,646.255259
97.153853,76,650.100407
80.109033,58,652.077739
108.023571,79,654.145683
84.965218,73,656.171908
85.620247,81,658.295292
20.904813,80,660.299139
91.769701,80,664.177156
109.95206,77,666.333436
61.282499,56,668.399824
113.366986,83,670.413811
152.198349,123,674.410622
92.210154,71,676.423215
92.372555,71,678.406158
163.149017,115,682.599916
97.0149,82,684.716186
106.688991,87,688.613302
74.825588,60,690.697253
96.960276,71,692.773505
106.923177,91,694.823846
51.914527,47,696.85519
108.9465,144,700.906667
380.714844,450,715.035857
95.3235,83,717.17468
124.499919,93,721.256923
113.884582,83,723.393328
20.503079,54,725.426413
139.681526,104,729.551646
612.834112,779,753.799551
157.937817,115,757.98105
128.989908,89,760.00271
35.651872,101,764.010645
112.315788,80,766.028137
41.566059,40,766.114149
23.282656,58,768.075032
168.758395,137,774.161944
164.363237,132,778.233429
14.995005,52,778.345813
59.249457,72,782.405784
267.927132,274,790.542878
166.467884,132,794.672598
94.836847,64,796.654248
84.206027,70,798.736657
23.941727,47,800.677296
154.367249,115,804.737582
137.439874,125,806.982518
110.87615,83,810.917785
165.309592,151,814.940779
411.989807,712,837.262108
127.761694,100,841.203913
200.747458,176,847.170848
162.925994,144,851.365664
100.513387,77,853.380362
116.119229,88,855.492778
100.212006,79,859.458304
110.821862,84,861.478511
114.51579,85,863.508122
137.854336,105,867.430978
31.484841,99,869.490856
220.216457,204,877.279339
128.689545,100,879.398507
99.148653,84,883.272564
107.413461,74,885.28011
134.590339,105,887.334446
50.924128,50,889.324525
103.41124,76,891.452451
81.324615,166,897.526991
134.94774,92,899.588003
29.661699,80,903.62415
12.488063,88,905.698139
72.788339,132,909.812696
160.243079,132,914.02367
111.712369,78,916.108627
511.273861,601,936.297303
237.230512,219,942.313665
141.731231,105,947.076571
41.017633,37,947.176683
32.372135,29,949.219579
161.724965,135,953.295439
202.180689,177,959.348077
215.044619,189,965.413441
149.555923,107,967.498031
182.680045,197,973.50105
186.478943,161,979.446381
23.028546,66,981.433119
131.893477,102,983.562261
159.916155,119,987.523578
38.609703,98,991.49364
215.045875,201,997.467761
223.064228,201,1003.553156
131.182377,119,1007.597998
260.031218,279,1015.637944
42.734564,97,1019.596197
103.395999,68,1021.672909
172.899562,132,1025.858781
211.727737,212,1032.036625
42.297418,46,1034.009019
164.324038,129,1038.060467
285.509241,262,1046.124283
166.846667,123,1050.226431
148.679262,113,1054.199271
192.258889,158,1058.32483
241.112549,209,1066.169415
131.959854,114,1068.251836
36.756784,86,1072.315138
102.355575,69,1074.371609
295.561586,268,1082.744811
134.970597,92,1084.871197
184.96424,176,1090.779965
126.253189,96,1094.656122
51.924505,106,1096.700521
114.252215,109,1100.723387
92.171879,68,1102.822219
873.577718,1000,1135.437307
202.63418,189,1141.407853
176.802834,141,1145.491854
224.780773,185,1151.427411
169.859347,141,1155.539145
104.473298,72,1157.572366
110.927262,104,1161.674719
