#{"t_start": 1625644878.57771, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.77952,101,518.525111
93.796268,102,519.70541
96.63706,87,520.870358
94.812628,71,521.655565
94.321037,82,522.444339
94.505405,76,523.642112
95.287649,70,524.467077
93.984396,86,525.652396
93.978328,98,526.814506
95.007646,74,527.604216
89.17273,162,529.55039
92.733329,88,530.719033
94.320092,92,531.893101
93.438802,94,533.085407
93.689855,108,534.26639
94.069874,110,535.430127
94.379191,76,536.57691
94.831678,77,537.382327
89.409889,171,539.687632
94.338208,105,540.858665
94.949084,99,542.02457
94.21443,88,543.203632
92.544172,159,545.154205
92.968753,96,546.313971
94.268901,75,547.096161
95.872184,83,548.285289
96.126806,78,549.083017
95.896853,79,550.229953
94.068349,81,551.009084
92.523618,128,552.620917
94.157981,79,553.778956
94.832922,78,554.558598
93.025676,115,556.101738
95.512043,90,556.922323
93.783911,115,558.468362
93.721006,85,559.626864
92.520799,169,561.564783
95.121869,75,562.357427
95.391958,84,563.51249
88.862138,165,565.451745
94.440204,79,566.219316
95.00129,76,567.375246
94.417519,84,568.162762
94.643794,76,569.305878
95.391563,94,570.472059
92.630208,100,571.645405
96.116322,98,572.804711
95.25398,89,573.970754
93.935375,96,575.14428
93.754293,117,576.338994
94.359544,81,577.504438
95.416104,107,578.667515
93.221248,138,580.579573
94.371241,77,581.392258
93.491412,106,582.8634
93.106375,111,584.44514
93.528854,148,586.008834
92.58748,157,587.987572
94.066372,121,589.547734
89.872565,188,591.869474
94.50464,78,592.657922
90.200315,174,595.002748
94.584211,87,596.155591
88.796653,207,598.499106
94.246699,86,599.656319
94.838024,105,600.864367
95.785488,75,601.658532
89.199742,239,604.754899
95.352462,81,605.539459
90.042415,172,607.894485
95.478307,81,608.673497
94.973799,96,609.845801
95.679869,85,611.006112
95.072278,78,611.82388
94.33677,75,612.968044
95.073791,85,613.760003
94.296319,76,614.92196
95.429265,112,616.130579
94.634475,136,617.712476
93.525771,105,619.258217
94.045172,80,620.056651
95.157622,82,621.216531
93.017498,94,622.375202
93.928215,94,623.529632
93.177089,89,624.323222
92.665119,122,625.873366
92.818613,177,628.184547
93.445052,88,629.359808
94.481688,113,630.551265
93.997183,134,632.134099
87.533824,179,634.472244
94.151183,102,635.642198
95.071199,87,636.7982
95.39979,100,637.98695
95.07175,114,639.163175
88.609355,171,641.505128
94.355301,84,642.316756
95.605969,78,643.505996
93.80927,162,645.467982
95.458308,92,646.631114
93.281561,88,647.821476
94.030924,108,649.014961
94.232775,106,650.196016
94.289044,78,651.351754
93.645688,107,652.534922
94.719358,133,654.134342
95.046023,76,655.295921
95.035064,92,656.092357
95.916865,80,657.243192
95.088457,79,658.053876
92.279607,104,659.593433
93.974501,88,660.388343
95.525147,96,661.561235
94.411315,76,662.749139
91.984253,170,664.700183
95.566387,81,665.854681
94.753329,82,666.639693
95.318731,89,667.831859
94.640008,116,669.40124
92.199815,112,670.582419
93.142365,129,672.157247
93.129499,143,674.136768
94.597591,107,675.314655
94.77503,112,676.493983
93.685492,110,678.057497
94.224524,90,679.234288
94.938769,128,680.798735
93.47738,97,681.976114
94.129135,102,683.141374
94.208523,85,684.315268
92.238913,127,685.87268
94.534119,84,686.660012
94.790398,116,688.205861
94.115031,88,689.371201
92.291691,101,690.553663
92.372465,97,691.728103
94.85349,89,692.887029
91.633606,151,694.458735
93.410412,79,695.608962
93.811081,108,696.787056
96.468788,78,697.95631
94.967284,72,698.750413
95.265564,89,699.905894
95.472747,78,700.686319
95.489375,72,701.461926
94.871523,82,702.645522
92.401852,137,704.246881
94.835023,83,705.666381
92.722968,121,706.847219
95.091484,79,708.037667
95.080455,71,708.821447
92.602921,124,710.387561
94.766892,98,711.552207
95.212924,86,712.726808
91.298979,173,714.672883
95.373028,75,715.839836
93.892528,134,717.393711
94.165762,131,718.980736
93.620523,105,720.152607
95.241854,111,721.692351
93.932337,90,722.498529
94.119178,80,723.691808
