#{"t_start": 1626407352.1837425, "env_id": "MountainCarContinuous-v0"}
r,l,t
92.81811,88,288.913192
92.137779,82,289.958596
92.529705,82,290.670594
92.916826,81,291.729134
93.273089,81,292.447408
92.770039,80,293.48008
93.049803,82,294.210607
92.797315,82,295.471534
92.324193,85,296.18921
92.472756,85,297.228396
92.395143,86,298.260059
91.993526,89,299.303262
94.158737,76,300.019391
93.509665,74,300.730504
93.204917,82,301.775409
92.498813,84,302.48805
93.517756,76,303.589509
93.172992,79,304.447196
93.04721,75,305.741938
93.348186,80,306.626766
93.234578,80,307.765377
93.091381,80,308.493464
92.446043,81,309.756291
89.989785,114,310.932273
90.259493,119,312.353011
93.842275,78,313.058881
89.663536,118,314.452493
89.385397,127,315.853744
89.584925,119,317.251486
88.856764,120,318.64453
88.828667,126,319.717475
88.87336,125,321.140819
91.906821,124,322.545505
86.987939,147,324.286578
89.248407,133,325.704379
88.790323,135,327.256484
89.080277,125,328.663075
89.233403,118,330.080302
89.733402,119,331.486445
88.761512,124,332.552017
90.69106,119,333.964003
91.332872,128,335.362503
90.817279,115,337.015987
89.849694,113,338.072001
91.272407,114,339.52859
90.50372,115,340.734461
90.017942,112,342.130366
91.190767,103,343.192945
91.637438,105,344.404618
92.866334,102,345.792692
93.646488,75,346.515831
91.00369,105,347.568759
93.294801,80,348.650972
90.580218,102,349.721174
91.754719,96,350.905618
93.375474,75,351.708662
93.983103,88,352.767662
93.575319,73,353.475487
93.269154,75,354.514095
93.962307,74,355.217166
93.505319,72,355.93752
93.621692,75,356.981133
93.828645,74,357.706433
94.094161,76,358.414666
93.899545,76,359.50622
94.508208,79,360.382322
94.044265,73,361.092044
94.359016,83,362.139091
92.717566,81,362.860634
93.441895,73,363.897083
93.428729,74,364.599635
92.953972,83,365.644311
94.18902,80,366.367183
93.79878,73,367.077384
93.45929,73,368.113355
93.974425,72,368.938333
93.346032,77,369.77523
93.329402,73,370.926302
93.63521,74,371.63483
93.613051,82,372.672728
93.501058,71,373.38448
94.502189,81,374.094275
93.742692,71,374.798414
93.690887,72,375.846827
93.861489,75,376.56648
93.875258,74,377.284589
93.315551,73,378.337142
91.250143,95,379.381138
94.143023,75,380.112221
94.335592,72,380.827098
93.832154,73,381.97165
90.880731,98,383.024605
94.376435,78,383.745391
93.702675,71,384.473669
93.203315,76,385.507712
91.015077,104,386.568215
93.632532,73,387.284955
92.957405,116,388.672407
90.933133,105,389.730015
94.348949,79,390.928704
90.738139,107,392.203672
91.44806,104,393.268759
91.125039,112,394.667532
91.740679,115,395.753526
93.380121,75,396.801556
91.069734,105,397.852523
92.550908,108,398.916344
93.264799,80,399.956166
89.960693,113,401.027547
91.579211,120,402.420424
92.367324,97,403.466815
91.111236,108,404.522061
91.385902,109,405.93163
90.904416,113,407.006893
90.670638,107,408.392197
93.598163,74,409.098394
92.491131,104,410.177451
91.559654,111,411.573101
90.716214,107,412.636207
90.061029,108,413.703274
90.809582,105,415.104708
91.775563,103,416.188305
89.949616,110,417.483035
91.712439,117,418.869105
91.110585,104,419.942547
91.587036,103,420.999368
91.228212,108,422.389057
93.419222,114,423.452965
92.624779,117,424.864418
91.071434,113,426.248246
88.449193,182,428.004791
94.142344,95,429.056628
92.42175,100,430.113976
92.489052,107,431.518043
92.747295,105,432.59247
94.11561,72,433.293179
91.776028,124,434.709462
92.836835,78,435.74809
94.562506,83,436.453675
94.50522,68,437.149862
94.26227,76,438.197258
93.912523,70,438.898721
94.843871,77,439.604561
91.922907,102,440.678738
95.801921,76,441.735512
94.231601,72,442.440408
94.820777,74,443.144343
91.201561,105,444.532453
93.736202,76,445.248289
93.953935,82,446.286389
94.255927,80,447.005899
94.470243,75,447.848486
94.933918,74,449.176139
95.189807,84,449.897933
95.641736,74,450.945417
93.734723,79,451.65828
93.635933,81,452.713481
94.020826,77,453.434805
93.738735,78,454.492611
93.941251,85,455.198852
95.159188,77,456.261416
94.595859,73,456.965038
94.301981,70,457.661578
94.821214,78,458.69355
94.497741,74,459.413819
95.246426,74,460.117126
92.009895,126,461.533468
93.892063,72,462.284037
94.511784,86,463.383881
93.175161,83,464.424931
94.932334,91,465.136503
94.309449,74,466.174666
94.788436,74,467.045388
95.944834,79,468.086812
94.893714,84,468.79473
94.156133,76,469.832601
94.24238,74,470.548128
94.506887,77,471.251065
93.999906,75,472.298599
93.527946,107,473.384691
95.189283,73,474.10385
93.595473,78,475.136925
92.464535,113,476.233774
94.517972,90,477.287602
94.501669,68,477.99487
95.417724,73,478.700454
94.299245,76,479.745963
95.743382,73,480.497143
93.774703,76,481.403573
95.078122,84,482.554695
94.280455,83,483.597376
95.299011,82,484.31098
94.308967,76,485.360462
92.595179,102,486.415835
94.440866,82,487.127789
91.847945,107,488.521209
93.310563,107,489.591877
95.205884,78,490.307445
93.640233,72,491.349062
94.132194,71,492.054468
95.15808,90,493.11147
95.225322,76,493.836621
93.198241,78,494.878307
92.317707,99,495.931945
94.684029,77,496.64962
94.313281,72,497.35289
94.836798,74,498.404456
93.314578,84,499.242427
94.30088,90,500.299158
93.700783,78,501.346477
91.351035,148,502.80631
93.079811,108,504.229525
91.486816,103,505.291226
94.758172,73,505.991197
94.056237,78,506.706823
94.100545,72,507.736515
95.016861,75,508.453374
95.191897,73,509.160074
93.838323,78,510.203906
94.117206,74,511.065635
94.330713,74,511.79338
94.285815,78,512.844643
92.881725,90,513.903278
94.816067,86,514.611915
94.374362,72,515.65764
93.490059,70,516.354293
95.992769,80,517.06477
93.255059,159,518.804807
94.497698,75,519.986929
91.54291,153,521.561843
95.369153,89,522.606555
94.881849,72,523.315916
92.795239,103,524.720731
95.710998,79,525.44515
91.464518,151,527.186306
92.020878,150,528.585866
96.00693,80,529.634355
94.702046,75,530.364385
93.895275,85,531.401059
95.835549,75,532.110322
94.04493,85,533.165564
94.396021,90,534.20521
93.408832,91,535.390507
93.11465,93,536.431459
95.277298,74,537.144058
93.436095,85,538.339208
93.795042,97,539.438683
94.608287,84,540.153608
94.920092,87,541.216695
94.355078,72,541.948232
95.305801,75,542.655778
94.39268,72,543.721101
92.69947,142,545.137196
94.565648,80,546.192148
93.59419,103,547.239137
92.816744,114,548.285309
95.007546,80,549.337378
94.609367,82,550.39406
91.919456,94,551.10585
94.023559,112,552.504251
94.47605,91,553.623657
94.613111,69,554.464094
94.842829,83,555.540504
95.200801,102,556.706203
95.258172,73,557.424376
93.310172,82,558.457515
95.103199,83,559.171471
93.922146,83,560.233144
94.475137,83,561.162127
93.636592,100,562.210619
96.018653,83,563.269683
94.358129,148,565.019707
95.166549,77,565.734867
94.505646,76,566.439716
94.125318,86,567.476952
93.425341,114,568.86869
94.738152,76,569.603859
95.064784,110,571.044059
94.608353,73,571.753655
94.673936,85,572.480642
95.10643,79,573.60192
95.019334,91,574.789254
94.41493,71,575.495924
94.786529,85,576.545473
94.229707,75,577.270662
93.090875,110,578.340454
92.670937,110,579.739645
95.094273,113,580.804704
95.009946,75,581.892308
92.249587,149,583.323869
92.563506,106,584.712069
93.760922,92,585.757495
95.853767,82,586.476012
95.245166,83,587.510531
95.29604,85,588.22045
94.83296,73,589.284181
93.665843,92,590.349198
92.950818,93,591.07124
90.855469,165,593.148247
95.779726,86,594.017307
93.83872,136,595.754862
96.095807,86,596.461876
95.228243,82,597.50198
93.983247,101,598.545358
94.640145,116,599.946139
93.120539,138,601.368629
95.692423,71,602.080642
95.998324,90,603.131326
94.868754,81,603.858558
93.891417,169,605.957793
95.625658,80,606.666948
95.426225,76,607.702005
93.411233,95,608.772712
95.157656,76,609.481781
95.006037,80,610.199366
94.532919,78,611.25513
95.821791,73,612.146572
95.397366,79,613.205435
94.888249,86,613.925218
94.639277,137,615.668087
94.159071,116,616.752141
96.233486,85,617.789093
95.209769,72,618.501975
94.593681,93,619.553393
91.071701,201,621.694921
94.732721,78,622.780117
94.050836,104,623.834621
93.809886,120,625.255422
95.585259,76,625.976894
94.305825,79,627.016452
93.381433,103,628.072301
95.393372,82,628.78278
95.436453,84,629.859486
95.34444,76,630.592756
96.170714,105,632.163347
95.360382,76,632.900098
94.855077,82,633.969229
94.988149,73,634.679026
94.890151,113,635.735563
94.602805,115,637.113761
94.353681,78,637.833212
95.343948,97,639.211313
93.415325,110,640.444767
94.646976,70,641.152581
94.488221,108,642.608018
94.771997,86,643.317474
94.723569,92,644.368775
95.182225,85,645.415478
91.366007,150,646.879782
92.980354,145,648.616649
93.887296,109,649.680068
94.035296,84,650.844265
94.086279,108,652.060767
94.948443,78,653.104095
95.731837,75,653.81451
93.770293,79,654.885278
96.356268,82,655.610644
94.977167,81,656.650812
92.123073,150,658.069381
92.380527,129,659.471905
95.583648,80,660.537596
93.449017,107,661.601213
94.277916,107,662.986459
94.544474,96,664.042813
95.615048,93,665.106584
95.262209,76,665.937877
95.066648,110,667.014123
94.894506,84,668.05073
94.894629,83,669.104361
94.675703,89,669.818914
93.969232,78,670.864253
93.863854,108,671.934896
94.019343,105,673.307269
94.185048,76,674.343443
90.247752,182,676.110081
93.892749,112,677.495473
89.042597,233,679.993016
94.911332,87,681.136232
95.802621,79,681.852425
95.146703,85,682.96454
96.092254,83,684.032967
92.116617,150,685.504982
95.013526,79,686.542326
92.90687,148,687.959862
92.586225,121,689.37015
94.852526,88,690.431163
93.333308,120,691.873048
93.807662,114,692.945695
96.156028,79,694.011254
96.115141,78,694.720058
95.320012,83,695.873366
94.933417,73,696.615074
93.293238,84,697.679287
93.158919,144,699.274487
96.106034,76,700.31912
94.15061,70,701.189638
95.133139,84,701.922786
94.863272,113,703.313652
93.890957,86,704.357429
94.337796,104,705.409998
94.58407,80,706.130281
95.175586,87,707.196482
94.602319,74,707.895485
90.532195,181,710.008311
94.360353,107,711.091285
94.953071,83,712.154192
95.095498,100,713.219781
93.18083,120,714.776465
96.439109,83,715.49885
90.928765,111,716.880081
90.72196,156,718.639735
92.70504,120,720.12456
94.951531,76,720.99783
94.777863,87,722.101865
91.068126,170,724.002973
94.431992,84,725.054691
94.812228,83,725.781144
92.67308,170,727.868351
94.605921,92,728.595425
95.892408,84,729.632494
95.736931,78,730.359537
93.625041,73,731.407342
95.294087,89,732.455449
95.886201,94,733.177383
96.63524,88,734.244555
95.164259,72,734.952875
94.492618,72,736.009731
95.841557,87,736.729394
96.245241,82,737.899002
95.310972,77,738.631234
95.092141,115,740.174875
95.81683,76,740.885931
95.981315,76,741.982062
95.455939,74,742.740336
95.098577,77,743.456133
93.127908,155,745.227583
94.768253,152,747.13211
94.495789,96,748.337337
92.1447,145,750.183415
93.531898,103,751.279312
95.07873,96,752.335461
93.402067,156,754.081834
92.488778,138,755.497343
96.605174,86,756.535516
94.645406,85,757.257488
95.106211,87,758.311601
95.560954,106,759.373839
95.445949,75,760.433358
95.169942,96,761.521818
95.474459,75,762.231575
95.402354,82,763.276036
95.245731,72,763.992357
95.60905,76,764.718383
92.767159,141,766.478921
94.715097,77,767.189708
94.267095,110,768.247298
94.314009,72,769.293441
93.305728,88,770.012834
92.126688,162,772.118627
93.261997,100,773.182947
94.136787,91,774.318737
94.347912,107,775.383076
95.709181,87,776.421674
95.283228,73,777.122887
95.685887,76,777.844679
95.32832,79,778.905126
95.160212,109,779.978532
95.098218,81,781.03531
94.893272,71,781.759293
94.700692,76,782.486198
93.808496,80,783.558532
95.125696,89,784.61465
96.211246,78,785.339852
93.800637,96,786.631105
95.343616,73,787.335291
92.360926,152,789.084898
94.954995,86,790.344089
90.6763,288,793.522133
95.329656,82,794.246623
95.358161,89,795.298394
94.042241,85,796.350337
95.720035,94,797.406842
95.363451,75,798.114259
94.955327,82,799.196378
91.929431,111,800.271565
94.41677,96,801.349126
95.702381,85,802.424623
93.897348,99,803.477856
94.827277,84,804.220799
92.527603,105,805.634053
94.81449,106,806.68907
95.275434,85,807.728811
94.302125,104,808.823773
94.470881,104,809.886027
95.247467,70,810.598689
95.838216,89,811.654788
94.466375,77,812.382473
94.900245,114,813.801491
95.701492,86,814.885094
95.635002,115,815.947362
95.53658,95,817.021777
95.446306,79,818.062507
94.136784,113,819.131727
95.490834,89,820.187944
95.962844,84,821.262083
94.472837,68,821.9773
95.820998,87,823.019592
94.221194,114,824.094178
94.834187,75,824.814245
94.718394,76,825.852285
95.207061,75,826.557879
90.18353,172,828.635338
94.160448,82,829.356779
95.527756,113,830.753938
95.178337,76,831.466145
95.256153,102,832.531213
92.302886,118,833.958492
96.229919,105,835.017848
96.549405,84,836.238076
89.199933,220,838.709415
96.450893,83,839.436939
93.203063,143,841.188315
95.710156,103,842.243873
93.774487,94,843.297481
95.190528,78,844.028874
95.501691,94,845.085485
93.469239,154,847.048547
94.870042,90,848.09254
92.618294,117,849.532274
95.323005,83,850.247347
96.647065,81,851.294298
95.7984,74,851.995135
93.05886,117,853.435335
94.636572,109,854.6811
95.189154,179,856.799942
94.78143,108,857.859514
95.658578,83,858.915445
94.577073,78,859.625021
95.440765,92,860.679813
94.155905,100,861.740031
96.165024,78,862.471481
95.268758,76,863.514877
95.393226,79,864.247766
95.64071,91,865.332938
94.805866,81,866.522988
92.930726,107,867.582772
94.646065,80,868.626266
96.792187,92,869.347392
94.677779,95,870.418144
94.460423,84,871.500288
92.368796,168,873.425667
93.980487,99,874.477647
96.44759,85,875.542711
96.5656,79,876.248177
94.961376,106,877.640108
95.516578,76,878.352411
96.070682,77,879.39828
94.040666,110,880.491094
94.289878,86,881.553139
94.092539,115,882.70845
94.650871,90,883.774447
94.426419,87,884.825503
95.458402,73,885.532806
96.450143,80,886.579985
95.098134,80,887.30408
94.94541,82,888.351931
96.210747,80,889.203115
95.886699,75,890.406039
93.986034,209,892.679861
94.139473,95,893.77108
93.529625,82,894.82246
96.619509,97,895.913837
95.127988,81,896.661672
95.441951,86,897.740288
94.593022,75,898.65254
94.648911,89,899.717738
95.500705,84,900.789471
95.236102,104,901.868626
95.701516,73,902.614777
94.992173,85,903.665348
95.212788,75,904.390863
95.213975,90,905.439984
95.128929,107,906.524463
94.760504,137,908.282237
95.548248,82,909.001941
95.098442,95,910.047914
93.030785,181,912.168345
96.494857,78,912.878679
95.151829,74,913.601884
94.401548,72,914.654354
96.11554,84,915.373851
96.235042,78,916.407075
95.157224,103,917.471031
94.766777,79,918.187829
94.810956,86,919.237536
96.173991,104,920.309189
95.229743,79,921.37299
95.585195,152,923.120732
96.366087,78,923.833577
95.62397,78,924.90115
96.367011,76,925.622051
95.319603,148,927.402904
93.156282,167,929.164969
95.685499,78,929.885192
94.309459,171,932.192683
94.682008,191,934.011068
95.04056,82,935.062987
96.752569,79,936.117674
93.253136,158,937.704051
95.553641,73,938.743369
96.38456,90,939.898937
96.432934,82,940.652455
94.148403,97,941.743628
93.603434,148,943.482553
93.845284,238,945.965198
94.854144,78,947.014357
94.528296,167,948.79243
95.691488,71,949.504487
96.250102,83,950.560366
94.549377,70,951.291123
96.706021,92,952.398732
95.867219,77,953.103303
95.347851,72,953.84128
94.442549,190,955.965156
94.75515,77,957.010255
94.842021,125,958.41985
95.105021,71,959.125437
94.686664,77,959.840325
95.617477,134,961.269223
95.240181,154,963.028404
95.625784,107,964.440542
94.073134,103,965.513668
95.567844,90,966.569836
95.484119,110,967.651044
94.330833,86,968.691798
95.320733,80,969.39676
96.282069,84,970.484595
94.50459,139,971.948639
95.401548,86,972.994213
96.50624,79,973.702539
95.653797,86,974.764413
94.592329,93,975.825014
95.101993,86,976.880388
94.782657,70,977.589883
93.670406,157,979.352659
95.269277,70,980.064615
95.569246,83,981.249334
92.918499,199,983.503705
96.522463,90,984.572874
95.605016,86,985.28636
95.67889,222,987.735643
95.004022,144,989.499452
92.844393,149,990.94602
92.897375,237,993.933633
90.347209,180,995.796932
95.599997,81,996.934387
93.264613,175,998.708021
95.448629,94,999.762233
91.682847,216,1002.24265
94.708791,153,1004.00215
96.77873,85,1005.067668
96.405563,112,1006.137365
94.520054,153,1007.890967
92.938556,182,1009.800729
91.892673,176,1012.179289
95.478634,79,1013.012873
94.787481,78,1014.104075
95.387508,78,1014.812132
95.35227,91,1015.872846
95.195866,99,1016.952179
94.316498,100,1018.063131
95.453455,97,1019.13871
95.848592,118,1020.571464
96.175438,232,1023.177377
92.862029,130,1024.764747
94.805668,82,1025.813591
93.964071,88,1026.875636
96.215541,88,1027.587999
95.409898,79,1028.630026
96.171104,81,1029.345397
94.749035,111,1030.783739
95.760545,108,1031.855048
96.30851,89,1032.89894
96.343485,86,1033.948165
94.811863,112,1035.027492
95.682409,96,1036.100053
94.443649,75,1037.137994
96.157414,80,1037.845445
95.029546,83,1038.89921
94.962435,94,1039.952657
93.453707,155,1041.726422
95.476309,111,1042.793925
95.22642,115,1044.20255
94.446791,91,1044.924873
94.929426,81,1045.970159
95.037944,83,1047.008224
95.282057,80,1047.727526
95.423558,172,1049.500376
95.097856,84,1050.558016
95.00633,95,1051.623009
95.501773,71,1052.347645
93.596467,198,1054.633691
96.730457,91,1055.689723
95.820405,75,1056.731874
95.17073,77,1057.451391
95.631598,84,1058.55824
96.305019,79,1059.368213
96.015,82,1060.420218
95.196999,156,1062.184497
95.864641,105,1063.250332
95.439601,72,1063.959658
95.635033,77,1064.669014
95.375681,78,1065.735312
95.571611,181,1067.828813
94.96843,75,1068.558075
93.648551,148,1070.307109
95.579569,76,1071.028003
93.754089,83,1072.075766
91.091832,209,1074.198004
95.774097,77,1074.907684
95.394993,73,1075.97091
95.302213,84,1076.758326
96.619932,83,1077.898098
94.263603,174,1079.674193
95.658471,78,1080.762774
95.339906,156,1082.606695
96.460422,90,1083.659224
96.974565,87,1084.399019
94.171731,79,1085.451072
94.87339,73,1086.156814
93.744308,179,1088.239459
93.030951,174,1089.999289
93.998222,94,1091.067663
91.543114,165,1092.826828
96.612266,80,1093.887766
95.927495,82,1094.667397
95.029926,93,1095.845999
97.267397,133,1097.451704
94.95992,140,1099.181418
95.322021,82,1099.899817
95.064258,140,1101.662409
95.70868,114,1102.740978
96.927246,82,1103.786891
95.54975,89,1104.515696
95.413842,76,1105.570166
96.427643,85,1106.298747
95.338155,82,1107.350595
92.808134,176,1109.578424
95.139221,86,1110.305299
95.903081,84,1111.384926
92.688168,220,1113.855959
94.143977,102,1114.941022
96.23619,123,1116.359664
95.458312,74,1117.067796
95.130536,89,1118.109683
96.204694,76,1118.819157
95.636114,82,1119.896779
95.79084,111,1120.96752
95.975831,79,1122.023413
95.627696,80,1122.950785
93.999067,155,1124.717604
95.389274,89,1125.769159
95.390943,73,1126.480073
96.265095,80,1127.51833
94.178496,179,1129.295573
95.719932,81,1130.400666
95.294708,94,1131.472721
94.465163,90,1132.57262
96.608729,87,1133.394119
96.341356,83,1134.437256
92.161455,157,1136.196856
94.779343,154,1137.951799
95.481093,90,1138.677172
95.445896,83,1139.727403
95.851977,82,1140.887495
96.136106,116,1141.984952
94.543082,103,1143.064784
96.393156,81,1144.119037
95.701163,90,1145.170573
94.756524,93,1146.226914
94.803906,164,1148.179232
93.996943,172,1149.940676
94.995176,101,1151.00431
95.458326,78,1152.048647
95.93441,74,1152.787372
94.085016,153,1154.546627
96.260122,82,1155.257046
94.394067,81,1156.311162
96.440877,110,1157.387392
95.919795,77,1158.43094
95.728046,84,1159.135303
97.037293,118,1160.552473
94.561199,137,1162.013832
91.042338,167,1164.105339
95.670701,93,1164.817924
95.557037,80,1165.85733
95.885951,79,1166.58253
95.969385,89,1167.631112
95.060883,169,1169.386825
95.186995,109,1170.926988
96.21145,77,1171.701957
95.795747,84,1172.75686
94.805096,156,1174.576471
95.082192,193,1176.809124
95.828213,79,1177.535132
95.54441,96,1178.583328
96.005602,76,1179.625644
95.337252,77,1180.343303
94.469923,92,1181.415038
95.777279,72,1182.129567
95.762706,116,1183.536335
95.948425,81,1184.271273
95.967355,157,1186.1889
95.090662,83,1187.239122
95.067236,96,1188.432402
96.299085,93,1189.48432
96.408727,82,1190.207021
94.744917,79,1191.254984
96.476335,131,1192.676332
96.559494,94,1193.730217
96.702,84,1194.458563
94.900038,74,1195.506846
96.26215,88,1196.601622
95.207913,93,1197.446543
95.215113,86,1198.508601
95.561192,113,1199.910917
96.241085,76,1200.655893
93.559805,139,1202.075009
94.219562,138,1203.837917
95.739592,99,1205.050734
96.194349,91,1206.135925
95.438003,80,1206.850686
94.890188,85,1207.903916
95.666809,83,1208.639281
94.162514,103,1210.020109
96.573841,121,1211.105359
95.524729,86,1212.177968
94.520995,85,1213.402745
96.76555,85,1214.269052
93.977809,167,1216.771318
95.604175,91,1217.50489
96.051637,74,1218.552553
96.427709,84,1219.261648
95.681522,78,1220.315864
96.760943,88,1221.543334
95.795714,75,1222.340314
96.199579,92,1223.392593
95.474965,90,1224.447387
95.864922,108,1225.519507
94.365507,90,1226.562723
96.045861,121,1227.964136
90.798537,227,1230.595742
96.660651,87,1231.334713
96.341191,83,1232.422036
94.599088,92,1233.480241
95.845971,90,1234.608621
94.948927,82,1235.516195
94.636485,132,1237.252103
96.915544,88,1238.297671
96.293631,85,1239.349361
96.112136,88,1240.223733
94.191935,157,1242.164725
97.010592,82,1243.21399
96.51526,77,1243.929646
95.548764,78,1244.984737
94.676879,89,1246.033603
96.500308,82,1246.744618
94.423798,101,1247.792503
94.613813,148,1249.572802
94.590398,186,1251.709385
95.638544,84,1252.460817
95.646881,81,1253.541993
95.211118,88,1254.671625
95.367529,171,1256.535207
95.595347,153,1258.28509
95.651353,77,1258.995812
95.146114,84,1260.053569
96.135735,114,1261.128291
96.045039,86,1262.196743
95.07442,86,1263.237156
96.173161,181,1265.032531
96.602381,90,1266.08705
95.154151,77,1267.134056
92.565395,162,1268.8994
95.965628,85,1269.71354
95.808403,90,1270.836434
95.792941,85,1271.895086
94.865406,81,1272.61468
94.779823,104,1274.030756
95.341419,85,1274.757535
95.165585,166,1276.677855
94.79861,186,1278.792547
95.794615,75,1279.862246
95.682396,77,1280.579611
95.51929,101,1281.649046
96.419503,76,1282.710572
96.543211,93,1283.463007
96.280402,82,1284.554631
94.167059,161,1286.400186
95.33412,80,1287.453506
94.714882,87,1288.181847
95.198457,100,1289.238043
95.806599,74,1290.298881
96.267716,80,1291.023323
95.120496,79,1292.084357
94.813206,74,1292.892689
96.123386,91,1294.130965
95.666016,103,1295.196132
95.835844,161,1296.985953
95.464457,72,1297.814538
92.522338,197,1299.974303
96.252116,76,1301.019721
96.138571,81,1301.752973
95.644657,84,1302.929275
95.143378,113,1304.371991
96.838996,89,1305.090417
94.495878,86,1306.161688
95.122332,94,1307.224098
95.557989,77,1307.937485
96.063259,78,1308.979317
94.535921,97,1310.043791
95.676083,89,1311.099914
95.49632,90,1311.816829
96.164857,81,1312.862648
92.124479,201,1315.161533
92.091599,130,1316.796904
95.630049,81,1317.839959
96.219539,121,1319.240463
95.783075,81,1319.966432
95.324744,92,1321.161332
93.083662,180,1323.272031
96.150207,84,1323.990875
96.173814,90,1325.049777
96.054713,93,1326.107866
95.117715,95,1327.330167
95.95645,94,1328.384349
96.633318,83,1329.110442
95.218806,78,1330.16136
95.882146,84,1331.226755
95.381631,86,1331.939394
94.712767,165,1333.709489
94.987018,104,1335.092421
94.65205,75,1335.806236
95.264855,148,1337.582432
95.247252,89,1338.323814
94.571443,77,1339.530885
96.132278,97,1340.589849
95.606184,85,1341.311238
95.368839,77,1342.371907
95.818397,74,1343.08369
96.500284,101,1344.15145
95.079272,86,1345.209007
94.630747,92,1346.27885
95.749672,108,1347.352923
94.902185,166,1349.205678
94.45433,81,1350.450475
96.774093,86,1351.518035
96.846925,83,1352.227995
95.812932,89,1353.272732
95.131917,82,1354.342167
96.613738,82,1355.062562
94.946665,76,1356.109203
96.13639,106,1357.172853
96.361517,77,1357.883407
95.930758,76,1358.942415
93.408972,196,1361.067024
95.740054,88,1362.119974
95.863485,114,1363.182018
94.254585,80,1364.238836
