#{"t_start": 1625706373.8419366, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.198712,69,901.753708
93.841969,70,902.705863
93.952321,72,903.623769
94.14789,71,904.548638
93.203985,73,905.889415
93.788558,74,906.851097
94.743018,69,907.791788
93.797433,74,908.734454
93.508038,72,910.135737
93.743564,77,911.098888
93.487212,76,912.016681
93.745823,90,913.400146
93.780245,76,914.810096
94.125946,71,915.753381
94.29266,73,916.690904
93.343466,73,917.601813
94.90153,75,918.941615
94.317254,71,919.88556
95.24038,75,920.807045
93.231457,73,922.185771
94.372879,78,923.124798
94.313468,71,924.08929
94.769786,74,925.452688
93.317296,71,926.393255
95.009852,71,927.312555
93.265253,77,928.26131
93.59988,72,929.626631
93.720962,69,930.539096
93.87088,73,931.464482
93.361614,76,932.874436
93.630107,72,933.812355
94.200995,79,934.757933
94.421637,74,936.120445
91.596195,117,937.528487
93.667627,73,938.454794
94.021589,76,939.821639
93.889929,70,940.757522
93.758912,73,941.705102
93.779387,71,943.057095
93.97866,71,943.982082
93.780718,68,944.907385
93.882618,77,945.860862
94.647956,76,947.229365
93.645909,69,948.183309
93.988127,75,949.098404
93.872438,70,950.031392
91.844191,122,951.843743
93.932218,71,952.766377
93.687493,73,954.133283
93.992523,69,955.082061
94.240658,69,956.012545
93.873732,70,956.957958
94.373855,69,957.895265
94.058229,74,959.27631
93.600826,69,960.197094
93.883608,71,961.11875
94.405549,76,962.029366
94.013738,69,963.412534
93.530536,69,964.338332
94.188442,69,965.245149
94.814387,74,966.155023
94.972561,74,967.099353
93.693617,70,968.481597
94.064747,85,969.434554
94.093457,70,970.814111
93.852293,70,971.760911
93.767508,77,972.689446
93.756832,72,973.638088
94.016632,71,975.034683
93.885319,69,975.974937
95.148683,79,976.938433
93.393797,74,978.304448
93.566103,70,979.213721
94.140333,71,980.142405
94.596679,71,981.094985
94.078141,70,982.030745
93.952386,70,983.405274
93.760344,69,984.347842
94.284366,73,985.282346
94.219963,70,986.237704
93.949966,75,987.176937
93.434992,71,988.554412
93.889241,73,989.495397
93.890929,70,990.407874
93.982024,70,991.325553
93.804679,71,992.712655
94.004232,72,993.663954
94.103971,72,994.588329
95.006762,72,995.511149
94.278726,70,996.913546
95.164339,81,997.85484
