#{"t_start": 1626293119.6405165, "env_id": "AntBulletEnv-v0"}
r,l,t
2232.935685,1000,14204.77571
2418.564197,1000,14239.072831
2379.794684,1000,14275.253513
2448.279786,1000,14309.446949
2455.888949,1000,14345.721091
2437.104758,1000,14382.049304
2433.580173,1000,14429.968776
2535.576566,1000,14465.930963
2518.723411,1000,14502.115573
2470.649259,1000,14536.522829
2583.251936,1000,14572.764631
2587.324785,1000,14606.649505
2541.406213,1000,14642.721617
2495.915892,1000,14678.72943
2510.715432,1000,14712.879368
2562.182824,1000,14749.139811
2457.460359,1000,14798.909137
2538.691225,1000,14832.724297
2617.219735,1000,14868.628201
2535.260431,1000,14902.735464
2594.222407,1000,14938.999916
2534.965254,1000,14974.87562
2559.535101,1000,15008.930314
2601.799772,1000,15045.05284
2634.889718,1000,15081.237512
2696.230498,1000,15115.260946
2661.895019,1000,15164.730763
2601.187891,1000,15198.542449
2655.199739,1000,15234.594808
2619.092367,1000,15270.844721
2581.296377,1000,15304.810441
2640.524876,1000,15341.023409
2563.641148,1000,15377.683044
2515.505124,1000,15412.106477
2649.70139,1000,15448.626656
2500.60161,1000,15482.746666
2643.647462,1000,15532.677057
2516.965454,1000,15568.747487
2544.303622,1000,15603.132172
2579.780438,1000,15639.215253
2737.444661,1000,15675.525567
2538.273254,1000,15709.685783
2605.956231,1000,15745.665192
2595.784995,1000,15779.94427
2645.135604,1000,15816.469423
2640.045689,1000,15852.715225
2660.813603,1000,15900.078554
2601.590937,1000,15936.489883
2630.933411,1000,15973.549095
2411.735893,1000,16008.534669
2666.115018,1000,16045.183483
2579.41429,1000,16079.250891
2622.615499,1000,16115.557761
2677.916629,1000,16151.966084
2666.676031,1000,16186.25043
2673.510633,1000,16222.318101
2572.733718,1000,16271.96783
2728.322411,1000,16305.873773
2748.06195,1000,16341.903471
2608.927627,1000,16376.017694
2745.891219,1000,16412.274108
2674.834126,1000,16448.594808
2714.848736,1000,16482.571472
2645.649597,1000,16518.865823
2684.210782,1000,16555.182358
2763.01137,1000,16589.334142
2759.088846,1000,16638.769007
2786.863681,1000,16672.631043
2670.997729,1000,16708.996402
2661.064004,1000,16745.249455
2712.684186,1000,16779.424273
2722.382438,1000,16815.917022
2684.928011,1000,16852.315607
2728.48829,1000,16886.431669
2813.721584,1000,16922.671707
2802.493116,1000,16957.014323
2755.817015,1000,17007.055224
2751.890511,1000,17042.978585
2677.637018,1000,17077.297409
2741.65497,1000,17114.044784
2720.922161,1000,17150.48757
2800.016786,1000,17184.831445
2771.581875,1000,17221.562257
2760.091702,1000,17255.6984
2760.556034,1000,17292.357283
