#{"t_start": 1626205730.6439292, "env_id": "AntBulletEnv-v0"}
r,l,t
1445.713951,1000,8614.584358
2192.812794,1000,8648.249388
1934.335749,1000,8680.064331
2266.864587,1000,8714.006517
2096.973978,1000,8759.05456
2285.613998,1000,8790.685492
2219.039643,1000,8824.359741
2076.995232,1000,8858.093374
2036.650497,1000,8889.805171
2182.998955,1000,8923.533498
2217.621071,1000,8955.381005
2277.367215,1000,8988.888719
2112.368776,1000,9022.591072
2330.854944,1000,9054.470962
2356.498723,1000,9099.35939
2323.785942,1000,9132.989725
2261.331737,1000,9164.74403
2284.080812,1000,9198.35921
2408.056313,1000,9230.055162
2387.077853,1000,9263.783191
2325.34535,1000,9297.441857
2361.696033,1000,9329.175992
2445.935001,1000,9362.657666
2385.750421,1000,9396.504031
2370.83495,1000,9439.558786
2401.991352,1000,9473.09337
2374.48073,1000,9504.87948
2447.038856,1000,9538.61759
2390.512993,1000,9572.234967
2410.3195,1000,9604.00826
2450.627581,1000,9637.721855
2402.528971,1000,9671.560602
2345.784841,1000,9703.078231
2449.742818,1000,9736.769594
2387.25651,1000,9779.673286
2393.858359,1000,9813.429721
2570.896788,1000,9847.252737
2368.43295,1000,9879.039152
2448.980676,1000,9912.717048
2462.790002,1000,9946.50412
2296.001729,1000,9978.406931
2499.564637,1000,10012.219678
2463.69163,1000,10043.95881
2428.574836,1000,10077.68924
2478.515279,1000,10122.639915
2519.518952,1000,10154.447603
2350.226255,1000,10188.149477
2484.419145,1000,10221.914859
2432.530939,1000,10253.631527
2549.068356,1000,10287.338738
2529.689056,1000,10319.198357
2574.957207,1000,10352.930403
2495.272253,1000,10386.708402
2561.509959,1000,10418.354679
2495.832143,1000,10463.110021
2614.959593,1000,10496.847735
2569.243588,1000,10528.697479
2611.963555,1000,10562.456332
2524.445381,1000,10594.174587
2621.368157,1000,10628.046256
2632.030178,1000,10661.761136
2584.906562,1000,10693.576773
2596.155465,1000,10727.288782
2587.742536,1000,10761.094131
2515.857423,1000,10803.528278
2626.38417,1000,10837.377869
2475.216801,1000,10869.198693
2668.204497,1000,10902.950699
2564.178399,1000,10936.549251
2477.363349,1000,10968.433532
2532.181056,1000,11002.279961
2596.318038,1000,11035.990736
2672.208689,1000,11067.833524
2644.909729,1000,11101.69449
2554.527665,1000,11144.231892
2690.250006,1000,11178.020614
2653.55437,1000,11211.864898
2657.135895,1000,11243.708942
2673.380567,1000,11277.391729
2571.217963,1000,11311.209165
2638.573204,1000,11343.14057
2714.545634,1000,11376.924575
2671.622439,1000,11408.646802
2699.918667,1000,11442.346227
2642.412369,1000,11487.086078
2676.742661,1000,11518.820518
2707.025623,1000,11552.548723
2596.118872,1000,11586.236916
2508.01032,1000,11617.83254
2707.969934,1000,11651.561746
2694.04883,1000,11683.425103
2577.762328,1000,11717.295313
2608.51388,1000,11750.923505
2700.879611,1000,11782.780041
2622.398162,1000,11827.294734
2682.959926,1000,11860.343277
2622.602304,1000,11891.712053
2683.018462,1000,11924.968412
2659.354452,1000,11956.215378
2657.657297,1000,11989.414047
2620.792002,1000,12022.726733
2712.869744,1000,12054.164141
2672.638451,1000,12087.340842
2657.720629,1000,12120.695545
2717.856276,1000,12163.049879
2665.568388,1000,12195.622718
2685.334235,1000,12226.805321
2563.222689,1000,12260.041869
2420.484606,1000,12293.129092
2695.647533,1000,12324.514239
2668.841882,1000,12357.805361
2700.764992,1000,12391.119486
2625.637875,1000,12422.453701
2697.225179,1000,12455.78366
2718.897944,1000,12497.996708
2735.285424,1000,12530.965514
2618.591363,1000,12563.706002
2669.105027,1000,12594.803411
2715.323707,1000,12627.872412
2721.489299,1000,12661.106502
2736.330046,1000,12692.368706
2705.683402,1000,12725.606012
2742.506724,1000,12756.877938
2812.375741,1000,12790.542164
2760.147866,1000,12836.125818
2820.454585,1000,12867.183507
2682.84776,1000,12900.819607
2739.650425,1000,12934.126861
2697.215115,1000,12965.771559
2732.559014,1000,12999.47198
2827.918169,1000,13031.286636
2646.450524,1000,13065.007966
2791.794267,1000,13098.759686
2791.43991,1000,13130.417022
2711.598688,1000,13176.06725
2721.09294,1000,13208.967553
2747.322782,1000,13240.790234
2730.691895,1000,13274.179885
2619.554128,1000,13306.662919
2623.797799,1000,13343.456029
2759.250524,1000,13379.988602
2813.801082,1000,13414.458884
2701.203265,1000,13450.636984
2786.48079,1000,13486.862899
2790.098987,1000,13534.446044
2728.116887,1000,13570.568722
2720.013689,1000,13604.320601
2745.154337,1000,13640.176631
2774.797529,1000,13676.203312
2810.258759,1000,13710.271302
2662.468211,1000,13746.537116
2807.095085,1000,13782.551429
2834.561901,1000,13816.47874
2792.744532,1000,13852.765306
2806.003071,1000,13899.961832
2792.439282,1000,13936.354277
2657.876354,1000,13972.238537
2756.658386,1000,14006.499438
2823.375294,1000,14042.675918
2842.431306,1000,14078.917573
2818.366326,1000,14112.99617
2795.692945,1000,14149.057966
2858.913766,1000,14183.086905
2841.259594,1000,14218.915709
2767.860538,1000,14268.618484
2839.738652,1000,14302.466217
2770.481826,1000,14338.228584
2767.343674,1000,14374.235156
2832.759591,1000,14408.329821
2839.304283,1000,14444.747402
2724.457263,1000,14479.234678
2823.239972,1000,14515.482859
2831.568652,1000,14551.488457
2823.943738,1000,14585.696578
2861.403606,1000,14635.126982
2820.169859,1000,14671.268564
2643.197801,1000,14705.206676
2819.011705,1000,14741.295218
2780.145301,1000,14775.503256
2854.924217,1000,14811.560588
2833.031025,1000,14847.732692
2809.990788,1000,14881.54331
2874.698933,1000,14917.701578
2814.013625,1000,14953.92324
2724.31945,1000,15001.449002
2911.728897,1000,15037.700526
2911.374406,1000,15071.423804
2842.24217,1000,15105.796891
2815.607907,1000,15140.05328
2801.8439,1000,15172.338324
2832.911467,1000,15205.618408
2824.410253,1000,15240.134793
2818.081172,1000,15272.676609
2802.388947,1000,15306.982972
2930.981985,1000,15351.621434
2915.333454,1000,15385.846533
2894.376452,1000,15419.994341
2783.601874,1000,15452.325404
2825.753806,1000,15486.661076
2900.967394,1000,15521.019766
2862.036063,1000,15552.307413
2878.620487,1000,15586.729098
2880.941229,1000,15619.19987
2897.240542,1000,15653.56009
2906.40513,1000,15699.949103
2885.941783,1000,15731.947069
2865.481142,1000,15766.122946
2933.609956,1000,15800.398334
2946.541753,1000,15832.177379
2873.100627,1000,15866.583225
2912.480672,1000,15898.420407
2876.589645,1000,15932.477426
2951.056465,1000,15966.486171
2937.629434,1000,15998.452685
2876.211179,1000,16044.552042
2910.704533,1000,16079.072351
2896.114946,1000,16111.355969
2953.136272,1000,16144.49685
2914.676831,1000,16176.669879
2840.898234,1000,16211.174622
2865.11148,1000,16245.465794
2899.816646,1000,16277.862354
2951.773982,1000,16312.118098
2986.512546,1000,16346.188138
2941.03889,1000,16390.523329
2887.185676,1000,16424.762766
2954.60183,1000,16456.807364
2973.635214,1000,16490.036911
2933.590547,1000,16524.308333
2861.040718,1000,16556.600379
2919.823443,1000,16590.95504
2953.01993,1000,16625.233606
2974.323241,1000,16657.084834
2912.101924,1000,16691.238271
2936.627521,1000,16735.545139
2917.850441,1000,16769.788711
2965.224553,1000,16803.357217
3023.430439,1000,16834.234883
3035.497604,1000,16868.630241
2943.634448,1000,16902.903163
2915.835755,1000,16934.911318
3000.230428,1000,16968.820617
2958.089284,1000,17000.615082
3042.165479,1000,17034.691159
2951.744885,1000,17080.630496
3054.08184,1000,17112.491146
2975.599011,1000,17146.027771
3010.716497,1000,17178.775726
2911.20074,1000,17210.744616
3012.26659,1000,17244.662996
3031.054067,1000,17276.65635
2936.566014,1000,17310.584237
2967.777977,1000,17344.467724
2871.979297,1000,17376.413843
2848.484876,1000,17422.34137
2986.022478,1000,17456.257878
2922.176246,1000,17487.919132
2899.145753,1000,17520.645795
2998.428579,1000,17552.661494
2967.401176,1000,17586.656994
2909.451851,1000,17620.627647
2962.944099,1000,17652.577893
2980.554395,1000,17686.566015
2984.204556,1000,17720.530699
3016.609662,1000,17764.606376
3000.217044,1000,17798.560146
3057.571949,1000,17830.286573
3082.754976,1000,17863.134233
3061.302244,1000,17897.117525
3086.387546,1000,17929.022144
3063.358339,1000,17963.001937
3101.990077,1000,17996.955358
2990.225931,1000,18028.64559
3116.733533,1000,18062.208664
3049.775431,1000,18105.979564
3005.210065,1000,18139.683841
3076.663829,1000,18173.110072
3019.437163,1000,18203.685391
3026.717372,1000,18237.332344
2993.971271,1000,18271.003131
3076.433986,1000,18302.707804
3120.92516,1000,18336.157838
3066.614105,1000,18367.838665
3054.909602,1000,18401.580833
3117.502936,1000,18447.280476
3068.013183,1000,18479.047546
3049.486626,1000,18512.522939
3094.165813,1000,18545.19225
2908.684583,1000,18576.946718
3160.750489,1000,18610.718569
3073.809707,1000,18642.467548
3103.3937,1000,18676.053443
3110.043622,1000,18709.713045
3094.456501,1000,18741.381532
3148.380292,1000,18787.108197
3010.515438,1000,18820.893101
3070.939167,1000,18852.388133
3176.751342,1000,18885.040696
3118.354913,1000,18916.837036
3088.350243,1000,18950.60497
3070.776065,1000,18984.207636
3083.796363,1000,19015.941698
3131.708597,1000,19049.689108
3135.302777,1000,19083.474254
3191.123728,1000,19127.420948
3085.316525,1000,19161.148821
3180.962148,1000,19192.615832
3176.809462,1000,19225.283663
3143.458406,1000,19258.885661
3173.102321,1000,19290.777243
3187.008436,1000,19324.42256
3178.46217,1000,19358.164295
3189.866901,1000,19389.982561
3151.135107,1000,19423.718406
3142.393752,1000,19467.785661
3126.794175,1000,19501.386278
3244.643945,1000,19534.907156
3170.123183,1000,19565.735932
3178.81441,1000,19599.346124
3179.448994,1000,19633.073954
3197.850969,1000,19664.78463
3173.786024,1000,19698.364878
3181.468344,1000,19730.013049
3123.021858,1000,19763.530406
3269.077564,1000,19809.623403
3141.304973,1000,19841.511338
3184.647895,1000,19874.90734
3237.202822,1000,19907.844102
3194.082858,1000,19939.571934
3177.930571,1000,19973.348264
3193.16851,1000,20005.155365
3148.048422,1000,20039.097935
3188.925913,1000,20072.951689
3251.651119,1000,20104.922796
3145.199474,1000,20150.834224
3226.187359,1000,20184.657587
3127.203171,1000,20216.338461
3069.946231,1000,20249.131896
3247.973015,1000,20280.904204
3280.903758,1000,20314.682668
3148.265097,1000,20348.452048
3170.08578,1000,20380.498665
3243.07794,1000,20414.455051
3246.281945,1000,20448.336663
3234.394175,1000,20492.492473
3221.863082,1000,20526.329926
3273.742715,1000,20557.847537
3221.841198,1000,20590.867701
3303.676584,1000,20624.676784
3222.057677,1000,20656.583757
3225.920608,1000,20690.301644
3226.927379,1000,20724.118439
3288.231558,1000,20755.996978
3151.094879,1000,20789.979515
3272.279992,1000,20834.232448
3265.129113,1000,20868.230739
3145.563487,1000,20901.517619
3237.970443,1000,20932.900909
3250.140928,1000,20966.825558
3264.961664,1000,21000.705703
3125.461092,1000,21032.671381
3273.152257,1000,21066.609557
2994.458262,1000,21098.57019
1507.003757,1000,21132.609679
3252.652599,1000,21178.624555
3287.893453,1000,21210.271591
3201.307525,1000,21243.234768
3232.74256,1000,21276.568429
3289.452022,1000,21308.264057
3291.458534,1000,21341.991513
3314.180927,1000,21373.758583
3327.262048,1000,21407.605265
3199.5241,1000,21441.551069
3298.175496,1000,21473.451646
3359.592457,1000,21519.462116
3290.49445,1000,21553.265133
3341.674671,1000,21584.392904
3319.676957,1000,21617.68256
3342.474359,1000,21649.610184
3310.961203,1000,21683.522877
3276.766567,1000,21717.213982
3302.484858,1000,21749.125556
3306.072511,1000,21782.996982
3196.859588,1000,21816.881324
3339.903438,1000,21861.008395
3324.15627,1000,21894.730539
3385.578476,1000,21925.716197
3285.533398,1000,21958.93401
3341.033675,1000,21992.616153
3368.567195,1000,22024.313536
3361.163038,1000,22057.996376
3401.073297,1000,22091.825186
3346.181851,1000,22123.759443
3313.097638,1000,22157.602121
3353.964574,1000,22201.764005
3370.457155,1000,22235.41447
3314.957695,1000,22268.356637
3280.836705,1000,22300.026546
3331.24506,1000,22333.838314
3369.450445,1000,22367.73388
3116.160432,1000,22399.607965
3395.26229,1000,22433.447766
1703.598411,1000,22465.410595
3320.416043,1000,22499.046685
3394.00772,1000,22545.137004
3399.953061,1000,22576.885195
3318.641563,1000,22609.546901
3415.884238,1000,22642.991302
3423.612471,1000,22674.542918
3369.553534,1000,22708.176473
3414.9235,1000,22739.827418
3405.262126,1000,22773.722517
3370.110855,1000,22807.542666
3446.256794,1000,22839.538876
3369.476285,1000,22885.485586
3279.037898,1000,22919.134921
3403.391645,1000,22949.934327
3423.141137,1000,22983.571614
3345.366369,1000,23015.560038
3342.41107,1000,23049.537806
3362.091694,1000,23083.454285
3392.548583,1000,23115.475745
3425.40787,1000,23149.383796
3424.146166,1000,23183.430839
3378.579985,1000,23227.380095
3486.077131,1000,23260.877818
3354.82515,1000,23291.773272
3399.509639,1000,23325.367301
3392.717548,1000,23359.215076
3458.119013,1000,23391.131629
3422.887515,1000,23425.098537
3474.964977,1000,23459.053099
3390.691404,1000,23491.105992
3408.32363,1000,23525.070696
3449.886775,1000,23569.214506
3450.941017,1000,23602.56979
3371.732684,1000,23635.400085
3345.913544,1000,23667.173611
3398.481376,1000,23701.127146
3448.79018,1000,23735.106679
3413.462775,1000,23767.000579
3418.528905,1000,23800.94556
3370.025744,1000,23832.94795
3470.01745,1000,23867.04347
3471.831759,1000,23913.209033
1600.67919,1000,23944.806559
3397.7331,1000,23977.548714
3540.928442,1000,24011.400584
3418.116525,1000,24043.265093
3435.718383,1000,24077.187833
3493.452045,1000,24109.130199
3432.85204,1000,24143.125093
3277.586752,1000,24177.039142
3463.170391,1000,24209.06879
3413.851523,1000,24255.207637
3441.550699,1000,24288.803856
3494.064918,1000,24319.784173
3499.827322,1000,24353.31276
3437.671214,1000,24385.357566
3452.99089,1000,24419.170035
3465.879447,1000,24452.952396
3467.740922,1000,24484.878091
3546.58872,1000,24518.785918
3462.315539,1000,24552.655802
3425.81824,1000,24596.748631
3450.277129,1000,24630.215565
3513.767161,1000,24661.378437
3483.133068,1000,24694.861182
3570.978614,1000,24728.810757
543.126384,1000,24760.939002
3425.860185,1000,24794.782259
3495.509991,1000,24828.588079
3490.654588,1000,24860.346227
3441.162988,1000,24894.293367
3243.391476,1000,24938.519859
3496.445794,1000,24971.960831
3423.112568,1000,25004.871989
3524.380443,1000,25036.440427
3512.337013,1000,25070.422803
3462.921566,1000,25104.371237
3523.863834,1000,25136.127586
3444.965091,1000,25170.075133
3305.754808,1000,25202.106881
3532.638853,1000,25235.985769
3490.626859,1000,25281.73381
3418.463171,1000,25313.122619
3527.914471,1000,25346.339564
3507.228719,1000,25379.687039
3553.94796,1000,25411.599338
3498.189608,1000,25445.610453
3442.787577,1000,25477.55713
3514.130547,1000,25511.372213
3502.126358,1000,25545.252867
3562.952581,1000,25577.189192
3441.689535,1000,25623.247021
3514.980738,1000,25656.671173
3557.946567,1000,25688.268622
3503.018493,1000,25721.345371
3515.146501,1000,25753.369753
3469.407184,1000,25787.301047
3506.701688,1000,25821.174676
3533.66586,1000,25853.17175
3360.412485,1000,25886.858966
3570.441567,1000,25920.712613
3574.741941,1000,25964.746402
3480.338414,1000,25998.107326
3477.903072,1000,26029.88044
3500.207991,1000,26062.826935
3521.513296,1000,26096.775214
3541.137639,1000,26128.73099
3569.073731,1000,26162.738898
3371.177399,1000,26196.763124
3527.036763,1000,26228.703967
3543.927016,1000,26262.613596
3524.715427,1000,26306.683268
3579.580526,1000,26340.247008
3554.35683,1000,26373.574855
3510.997588,1000,26404.672738
3480.36396,1000,26438.621292
