#{"t_start": 1626890720.1119158, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.652063,11,1.591987
15.740231,12,1.603908
13.590101,14,1.617665
17.934733,10,1.628716
21.568689,12,1.640728
21.819592,9,1.650153
23.806947,16,1.666265
20.303753,9,1.67647
18.771751,11,1.687527
18.676262,8,1.695588
18.949851,13,1.708923
22.450681,11,1.721453
30.880663,24,1.745472
21.376211,9,1.754836
20.590218,16,1.770498
22.659732,10,1.781654
16.966651,18,1.800175
20.162297,7,1.807431
18.949971,7,1.814644
16.561957,16,1.830995
14.438662,11,1.842061
20.080654,13,1.855386
22.582826,13,1.868464
16.302193,15,1.884323
23.138471,13,1.897347
19.605659,7,1.904582
17.635017,9,1.914021
22.602496,18,1.933607
12.522039,15,1.948302
26.30318,17,1.964799
18.178037,12,1.9766
20.810986,9,1.987287
20.095983,14,2.0015
19.867748,10,2.011812
16.740558,10,2.021779
23.796744,11,2.034068
23.653056,14,2.047895
19.859328,7,2.05573
20.45445,12,2.067667
22.495804,11,2.08007
21.278428,13,2.09328
23.22142,19,2.111772
21.248066,12,2.124664
18.232179,6,2.132075
18.185691,11,2.142897
17.148599,9,2.152352
15.073577,11,2.163353
22.107266,12,2.176657
18.243487,9,2.186047
18.849007,12,2.198745
18.809348,10,2.208817
21.469646,12,2.222019
22.139029,16,2.237647
22.434406,14,2.251766
18.341864,8,2.26047
14.874922,5,2.266938
19.59404,8,2.275397
23.906914,15,2.290644
22.042975,12,2.303073
22.654873,12,2.316247
21.996225,10,2.32709
18.175688,7,2.334412
18.365568,9,2.343681
24.659723,15,2.359662
21.353231,16,2.375444
22.891674,13,2.389603
22.199283,19,2.40874
23.504731,12,2.42215
17.236953,5,2.427744
21.656131,14,2.441777
22.437285,18,2.460184
19.518744,6,2.467712
20.187798,9,2.476937
20.526147,8,2.485332
18.312823,9,2.494654
20.283657,12,2.508302
19.844264,13,2.521474
24.025599,15,2.537528
18.134922,12,2.549892
22.56825,11,2.562767
21.302772,9,2.572335
22.8456,23,2.596148
18.362163,11,2.607698
17.224187,6,2.615487
24.625544,19,2.635021
20.239156,17,2.652597
22.354145,11,2.664669
20.470117,9,2.675426
22.394542,12,2.687961
20.392929,15,2.703287
16.383752,10,2.713793
23.637622,11,2.726716
18.368104,12,2.739822
21.591863,13,2.753608
17.881612,6,2.760417
18.613888,6,2.768348
17.428893,7,2.776047
17.433677,7,2.783508
22.225202,17,2.801641
20.946811,8,2.811318
22.123501,12,2.824125
13.605506,10,2.834461
9.651456,14,2.848733
20.854392,11,2.861704
18.943567,11,2.873635
19.234047,13,2.887388
20.484105,12,2.89977
19.338416,14,2.91571
20.141048,10,2.926153
26.184745,18,2.9454
16.837176,16,2.961928
23.710836,12,2.975832
21.275023,14,2.990153
25.654628,13,3.003694
28.184443,17,3.021418
21.147427,15,3.037915
16.317931,6,3.0445
18.562244,8,3.052972
19.39769,12,3.065596
21.17518,12,3.080255
18.194484,8,3.088884
19.266822,6,3.095513
17.620652,17,3.112762
26.107648,15,3.12942
19.46321,9,3.138986
20.307944,12,3.152015
21.683122,9,3.161488
18.9774,8,3.171573
19.063894,12,3.183936
19.987876,9,3.193639
19.38676,11,3.20513
19.254338,8,3.215141
17.951264,8,3.22416
18.157642,7,3.231806
27.406958,19,3.251735
21.916954,10,3.263421
20.69509,8,3.271888
19.606972,9,3.281592
26.911059,23,3.305436
16.594138,9,3.316196
20.077307,9,3.325277
21.802335,14,3.338789
18.542469,10,3.349207
20.934548,16,3.367241
19.065719,7,3.374872
19.852558,7,3.382395
24.749438,14,3.397177
19.686955,13,3.413294
19.350501,10,3.423754
18.628515,10,3.432783
25.395356,24,3.462174
21.380292,10,3.476372
21.284004,14,3.494128
24.438514,22,3.52177
17.689068,8,3.532407
16.074243,21,3.560107
18.82843,16,3.580426
15.185669,12,3.595636
14.605327,12,3.622315
19.483102,7,3.631593
16.84263,6,3.639543
18.254024,8,3.65026
19.491384,10,3.661827
18.661397,6,3.671375
19.274791,15,3.690024
24.168483,21,3.715409
22.797134,17,3.736745
16.329255,6,3.744938
22.708961,24,3.77462
18.749641,7,3.78406
16.169254,8,3.794562
22.760891,20,3.82006
19.165713,7,3.828599
21.582546,15,3.848238
21.312192,17,3.868705
22.569561,10,3.882162
22.02116,12,3.897537
19.036881,9,3.908229
17.600738,6,3.915911
12.435714,18,3.93946
17.389301,8,3.949902
17.063936,14,3.966739
18.678697,8,3.977228
22.806934,12,3.993061
22.420477,9,4.005267
15.408352,9,4.016832
18.617157,8,4.026727
21.169754,15,4.046295
21.63581,14,4.063382
18.15266,7,4.072467
18.003155,8,4.082166
21.210215,12,4.099549
15.598316,7,4.107806
17.639637,8,4.11837
18.895831,9,4.129309
23.243136,17,4.151801
18.334668,7,4.1601
21.416308,16,4.180746
22.321433,13,4.196444
22.591574,13,4.213639
19.740837,8,4.224041
17.573165,11,4.238114
16.763837,11,4.25188
14.489097,10,4.265802
20.202896,10,4.277647
23.296042,12,4.293052
20.110527,10,4.305158
20.974305,11,4.320647
19.887432,9,4.331695
25.376051,18,4.3534
21.992997,11,4.367358
19.098846,10,4.38046
20.343637,13,4.396452
20.078434,15,4.414847
18.197515,11,4.429167
24.706592,17,4.450302
9.060033,14,4.467072
17.020659,12,4.482526
25.982935,20,4.506951
19.799234,11,4.521373
18.553528,16,4.541703
16.266054,7,4.549802
16.165739,10,4.562817
19.969924,13,4.579931
19.117295,8,4.590647
20.933884,8,4.600683
17.707864,10,4.612766
22.15408,18,4.635773
21.457682,10,4.648737
17.41368,10,4.661317
16.948779,8,4.671705
22.932565,9,4.684375
19.622746,8,4.694269
16.550418,13,4.710643
18.263809,6,4.717993
19.577207,9,4.730999
22.647905,11,4.744691
20.232776,8,4.755205
22.831631,13,4.77062
15.610507,8,4.782333
18.093581,8,4.792962
21.402921,14,4.809551
20.911723,13,4.825671
19.874828,8,4.837311
21.993758,18,4.859652
19.853802,9,4.871662
18.20358,6,4.878869
14.359903,23,4.908313
19.996941,13,4.924636
15.914426,7,4.933448
18.181613,7,4.942486
18.689608,9,4.955477
15.724043,19,4.977943
18.600596,7,4.987567
22.041703,11,5.001095
19.943809,18,5.024144
15.165441,12,5.039327
23.948,12,5.053324
21.378024,21,5.079296
24.581313,13,5.096467
21.419571,9,5.108117
19.201001,12,5.122649
21.018176,10,5.135313
21.069419,12,5.151851
17.681433,13,5.168379
19.392182,15,5.183845
20.660662,10,5.194088
17.32349,6,5.20163
20.357607,20,5.221815
24.696905,16,5.237789
22.052388,16,5.253727
23.677716,13,5.267892
19.035307,11,5.278924
18.936869,10,5.289443
17.797959,23,5.313838
21.144961,12,5.331034
18.917968,7,5.339507
21.859164,11,5.354053
17.422469,7,5.363144
18.752569,13,5.381187
16.248669,6,5.388849
19.855645,14,5.406732
22.720307,13,5.422682
20.631199,15,5.443493
17.301317,12,5.458737
17.841865,6,5.466723
20.83781,11,5.479763
21.064496,10,5.493963
20.214203,7,5.502429
15.473801,8,5.512605
20.582339,10,5.525771
15.746809,12,5.541509
17.243565,8,5.552048
16.126942,6,5.558954
14.353564,13,5.575125
22.858327,12,5.590944
17.069757,9,5.602411
19.230604,14,5.619214
23.256451,17,5.640215
21.445043,9,5.65321
19.647176,8,5.6634
21.705441,14,5.680299
20.804882,7,5.690299
20.895178,9,5.702271
16.058315,17,5.722784
20.06713,7,5.731768
20.992142,11,5.74586
22.211606,14,5.764814
16.410338,7,5.774383
20.027742,11,5.788049
17.377934,19,5.811087
24.890017,16,5.832038
16.004116,6,5.839965
23.758799,13,5.857047
20.031503,12,5.872077
21.180289,13,5.889832
18.33305,10,5.902811
16.986121,6,5.911009
20.249117,9,5.921669
19.678479,14,5.941405
15.850421,14,5.958835
21.317293,16,5.978045
14.033804,18,5.999924
19.894283,9,6.012964
21.086873,7,6.02307
38.354225,36,6.065654
21.2338,13,6.082158
25.667399,16,6.104055
20.583915,23,6.132458
26.382793,15,6.150466
43.94805,40,6.204663
20.96787,16,6.230705
18.91602,14,6.248405
23.330054,18,6.271847
16.288939,9,6.282345
25.379692,18,6.305985
19.526919,16,6.326051
22.525035,13,6.341506
19.57477,10,6.355339
20.57872,20,6.380981
21.015992,13,6.39692
22.552379,11,6.4105
18.831406,12,6.426112
20.824798,8,6.437841
21.290008,20,6.46256
19.493149,8,6.473277
16.513196,9,6.484829
20.262355,8,6.496691
23.475167,22,6.52405
19.226487,8,6.534023
23.676306,15,6.553245
21.686157,12,6.569495
20.913777,12,6.584563
20.587302,16,6.605382
19.041106,10,6.617438
18.235231,15,6.637138
18.687416,14,6.655148
16.920165,8,6.664693
18.238586,11,6.679635
16.284063,7,6.68927
20.290454,12,6.704755
20.626514,8,6.714417
17.396687,12,6.730114
18.212053,10,6.743809
17.93258,8,6.75463
19.859622,8,6.764833
15.788663,8,6.775302
21.868933,10,6.788883
20.824878,15,6.807517
19.231664,7,6.816483
20.532108,13,6.83243
24.28469,15,6.853023
16.795776,11,6.866139
17.38506,7,6.875722
19.184776,7,6.884437
15.336294,9,6.897082
22.139224,14,6.914117
20.907895,6,6.922418
25.556978,13,6.938938
18.339448,11,6.954281
19.250816,12,6.968686
18.100122,7,6.978234
19.699589,15,6.996504
18.399783,10,7.009694
17.961285,6,7.016152
19.735802,11,7.027462
16.734739,6,7.033923
20.859659,15,7.049858
17.482297,13,7.062775
23.608655,15,7.07876
16.582461,13,7.091781
18.648444,12,7.104795
19.230165,14,7.118805
21.742575,14,7.135715
24.29653,17,7.156995
15.056179,12,7.173016
11.786219,25,7.203675
15.428686,8,7.214668
18.809885,9,7.225488
19.042921,8,7.238398
22.714548,17,7.259177
23.931914,19,7.283032
24.553515,16,7.302599
21.501678,22,7.331761
22.143536,14,7.3489
12.422436,8,7.359417
20.132466,14,7.376765
18.237112,12,7.394086
21.334978,10,7.406939
19.10742,10,7.41954
18.530028,8,7.42992
18.448935,13,7.447808
15.104987,8,7.458171
18.164645,10,7.470666
21.412658,15,7.490413
18.283912,9,7.502856
33.081423,25,7.533664
18.456178,7,7.542794
20.93283,13,7.559251
22.707288,11,7.573896
15.953635,6,7.582158
19.252269,13,7.597855
18.337057,7,7.607272
18.32026,13,7.624058
14.157652,10,7.636965
20.568233,8,7.647667
22.849214,14,7.665827
17.129593,16,7.686722
22.723778,20,7.711293
18.886014,14,7.728927
23.362901,14,7.746535
19.791068,12,7.763346
21.718376,9,7.774335
27.094008,20,7.798962
21.202581,21,7.82523
19.942932,8,7.837311
17.280447,9,7.848183
21.555571,9,7.859915
17.478397,12,7.874557
21.464566,11,7.890885
26.600381,19,7.914259
21.540718,12,7.928739
20.27774,10,7.941851
19.828095,9,7.954284
21.985865,15,7.973165
21.271317,12,7.988519
22.051163,12,8.002911
19.288649,8,8.015023
18.579543,10,8.027144
17.189606,8,8.037661
25.392184,14,8.055024
18.889182,10,8.06891
19.707954,8,8.079292
18.529495,12,8.094384
18.762199,13,8.110616
27.276802,16,8.131755
21.081705,8,8.142545
17.203951,8,8.152536
24.980743,16,8.17204
20.489055,9,8.184775
13.916737,11,8.197979
22.967234,13,8.214307
20.140775,10,8.226939
18.432308,9,8.24004
18.059018,7,8.248301
17.304815,5,8.255163
21.285983,14,8.271803
17.968809,7,8.282348
20.321994,7,8.290997
21.044541,11,8.305224
19.955523,10,8.317534
18.987428,13,8.335677
22.255255,9,8.346631
20.539481,14,8.364436
21.06345,9,8.375509
15.984527,10,8.390339
17.704678,6,8.398279
20.661842,14,8.416756
21.152253,8,8.427276
26.706323,16,8.448875
14.71559,11,8.463487
18.221992,8,8.474177
19.363363,13,8.490802
19.202481,16,8.512208
19.918068,10,8.524664
17.622306,32,8.56521
18.738477,11,8.578552
17.754319,11,8.593862
21.321576,16,8.613805
19.303277,16,8.633789
17.007294,7,8.64307
19.462838,11,8.658026
17.250746,10,8.670296
17.56255,8,8.680841
21.284011,13,8.696822
18.994953,10,8.711048
18.71015,12,8.724926
22.913806,9,8.734432
17.676465,10,8.744959
21.262184,12,8.75812
23.523424,15,8.773537
21.676312,12,8.786217
19.858143,12,8.798446
21.243053,10,8.810041
21.039099,9,8.819508
18.789807,7,8.82671
19.979676,10,8.836896
19.743179,10,8.84896
16.828581,5,8.856503
18.795169,8,8.86713
18.443065,7,8.875836
19.668764,7,8.886714
23.829249,14,8.90369
23.20734,15,8.922082
19.875125,7,8.931574
21.23057,10,8.945966
21.296457,17,8.967312
20.590944,8,8.977239
25.398521,16,8.997183
17.408221,6,9.006739
21.014016,10,9.019477
19.633752,9,9.031357
26.515339,14,9.048983
15.459928,9,9.062022
18.672533,7,9.070857
24.17671,11,9.085054
21.643521,14,9.102273
20.99337,11,9.118542
18.110163,7,9.127009
22.448378,9,9.138901
18.462655,7,9.147511
19.553398,9,9.160803
17.73594,6,9.168821
21.413765,18,9.191653
18.478659,8,9.201123
22.661129,9,9.2147
18.975432,7,9.223459
27.857217,16,9.243659
17.811689,7,9.252195
20.336778,16,9.273938
17.151302,7,9.283477
23.092312,16,9.302842
22.171418,16,9.322799
18.935349,10,9.336907
21.865441,11,9.350343
20.590353,14,9.368941
15.717676,10,9.381213
19.703917,8,9.393365
16.257559,13,9.409065
16.362756,5,9.416045
17.683819,16,9.435676
16.76548,14,9.4545
19.175303,12,9.469955
20.82696,13,9.486229
20.710524,8,9.496455
21.59269,15,9.516764
27.002145,20,9.541759
16.82286,8,9.551166
24.204231,20,9.576011
18.646507,6,9.585541
18.998069,7,9.595155
24.169355,14,9.612727
19.694201,6,9.620966
26.005941,15,9.640604
19.531044,12,9.655319
19.899809,12,9.670841
18.736333,7,9.67951
23.149554,25,9.712433
18.800765,8,9.722651
19.829434,8,9.733119
17.594378,10,9.746369
15.368391,12,9.762323
19.455357,11,9.77665
19.929422,7,9.786064
21.744127,17,9.807248
20.613111,9,9.820939
18.535764,12,9.835806
17.439354,9,9.847448
17.258541,8,9.85806
19.681887,8,9.870315
31.074956,21,9.895743
18.09968,17,9.916774
32.110112,26,9.949003
19.766554,13,9.96731
18.646508,7,9.975995
16.740906,6,9.984007
20.083597,10,9.997026
19.027162,20,10.023234
17.577471,8,10.033287
21.74672,12,10.048524
18.563057,10,10.061215
24.495381,16,10.08207
18.583953,11,10.096341
20.773323,13,10.112496
22.693694,12,10.126948
20.514954,13,10.14474
21.866081,12,10.159596
19.8714,7,10.169003
20.769433,10,10.180916
17.343668,8,10.193521
19.657389,12,10.208099
17.200182,7,10.217538
20.658141,12,10.232259
20.51107,10,10.24638
18.618155,9,10.257698
21.192336,12,10.273469
21.309643,11,10.287746
21.526231,13,10.305503
17.442556,8,10.316351
15.577372,10,10.32847
20.950888,12,10.343882
17.141249,7,10.354083
24.718877,18,10.37662
22.613781,17,10.397548
22.237477,25,10.427557
21.460623,9,10.441331
20.410214,10,10.452444
22.056468,12,10.464567
18.82276,8,10.473018
13.777932,8,10.482409
19.479104,9,10.491887
18.356141,8,10.500175
16.438821,7,10.507947
21.37225,7,10.516427
19.119811,7,10.523594
16.44252,13,10.536562
24.26005,17,10.553383
18.497148,9,10.563695
20.488856,15,10.581934
17.980015,10,10.594385
15.876654,13,10.610915
15.716721,8,10.622156
19.409732,8,10.632667
17.488052,6,10.640825
18.411048,12,10.655575
24.758339,14,10.674422
16.472514,16,10.694062
20.784379,10,10.706781
18.832445,7,10.716438
19.987977,12,10.732398
19.893063,17,10.753246
23.095498,15,10.771829
17.292866,12,10.786855
17.135486,11,10.801609
17.978833,9,10.813392
21.015381,11,10.827282
18.408637,8,10.838051
15.485639,7,10.847956
21.306433,17,10.86939
16.594792,5,10.875767
20.830646,7,10.885285
16.978684,10,10.89905
17.466946,7,10.908968
16.948687,9,10.920061
16.985256,7,10.929138
15.667437,17,10.95117
20.066253,11,10.965439
22.274978,21,10.991574
21.2543,11,11.004808
18.13905,8,11.017021
21.597837,12,11.031453
16.462373,6,11.039667
18.378152,7,11.048141
22.839942,23,11.077968
18.35426,9,11.089808
16.213043,6,11.097274
20.873304,14,11.114971
17.19859,6,11.123244
20.608033,15,11.14235
17.849909,9,11.154236
19.068386,11,11.168252
26.071876,15,11.188398
22.986079,16,11.207771
20.578996,11,11.22123
23.736588,17,11.243045
16.670839,10,11.257046
19.918697,15,11.275114
24.837612,16,11.295532
20.508723,17,11.318089
18.676222,13,11.335833
17.569651,8,11.345579
16.474558,9,11.357299
20.045642,11,11.371024
17.636232,8,11.382925
11.627669,8,11.392963
21.78211,11,11.408479
18.584997,13,11.424486
22.309021,12,11.44156
20.20242,9,11.452534
17.850315,10,11.465799
19.581102,11,11.479191
20.627144,10,11.493327
23.11642,20,11.518016
19.274383,9,11.529586
18.272801,10,11.542061
19.383546,14,11.560624
16.413621,8,11.570892
17.241999,9,11.582864
18.241773,17,11.603619
23.005725,15,11.622925
23.833756,14,11.640752
14.673025,10,11.6536
23.23228,17,11.674162
21.165513,13,11.691681
21.602336,11,11.705793
18.617824,12,11.720599
25.220853,20,11.745608
16.680363,11,11.761564
20.849803,10,11.773561
15.567609,19,11.796915
24.74534,25,11.828124
25.447187,18,11.85146
22.226645,11,11.865591
19.2007,13,11.881776
22.306332,11,11.895878
17.84413,8,11.90801
20.74822,10,11.920274
22.607227,15,11.939306
24.078705,25,11.969323
20.224325,9,11.982434
21.005221,8,11.992501
19.253992,8,12.0028
20.904417,8,12.013561
19.187697,10,12.026848
19.104527,14,12.044106
23.567083,12,12.060391
22.923822,10,12.072305
28.024051,19,12.096938
21.663074,15,12.115687
19.390797,8,12.125935
20.853197,15,12.144518
30.28557,21,12.45638
35.91502,39,14.371963
16.534153,6,14.384078
19.535416,6,14.395943
18.885147,6,14.440508
17.671825,6,14.451777
19.625921,6,14.464243
18.62653,6,14.475512
19.377056,6,14.489523
19.805019,6,14.501033
19.618362,6,14.513471
19.683042,6,16.332308
22.058949,21,16.38881
21.948003,23,16.431376
18.945974,21,18.271901
14.49007,5,18.282745
13.941394,5,18.309598
14.657404,5,18.320001
14.339283,5,18.330462
14.810258,5,18.340279
13.554314,5,18.35234
14.629067,5,18.363814
15.027841,5,18.374468
14.638302,5,18.384951
15.330151,5,18.397684
15.060762,5,18.40915
14.607574,5,18.419516
16.998468,5,20.248805
17.484336,5,20.280305
17.526223,5,20.291276
17.571231,5,20.301213
17.615176,5,20.312189
17.453601,5,20.32415
17.561354,5,20.334332
17.306867,5,20.34445
17.355911,5,20.354504
17.088827,5,20.366385
16.481228,5,20.37599
17.574226,5,20.386421
17.358896,5,20.396355
17.661607,22,22.274012
19.516987,23,22.318736
17.63806,21,24.166767
18.318742,5,24.177581
18.447961,5,24.204537
18.154109,5,24.216141
17.653165,5,24.226408
18.286144,5,24.23779
17.9002,5,24.250069
17.79686,5,24.260726
18.415538,5,24.272513
17.820893,5,24.282763
18.093536,5,24.295256
17.90595,5,24.306216
17.649572,5,24.317027
13.813991,12,26.151067
25.810499,16,26.200207
28.107614,16,26.231452
27.523062,16,26.264325
32.353108,28,28.133208
21.7375,7,28.162096
21.590751,7,28.173497
21.769215,7,28.185577
22.920641,8,28.198962
21.016788,7,28.211708
21.143192,7,28.223943
23.43235,13,30.062068
25.568762,15,30.091469
24.697257,14,30.135617
24.324506,14,30.163793
22.83741,15,31.998036
15.997209,30,32.058896
16.892771,30,33.98924
14.872039,10,34.009275
17.073557,10,34.029644
18.175714,10,34.050956
15.405357,11,34.089555
15.363986,10,34.110062
15.550753,10,34.130696
-1.346876,30,36.081817
1.820319,29,36.161211
1.354829,29,38.125783
12.010339,31,38.184774
21.300446,45,40.179285
8.183414,45,42.179004
16.932098,33,42.24326
12.769876,25,44.175837
28.995604,21,44.213802
27.615117,20,44.275523
32.007017,27,46.214435
61.035085,53,48.198603
4.806882,30,48.257724
-0.628342,30,48.337393
18.449159,34,50.288717
19.811244,39,52.246567
64.358239,45,52.3292
57.945394,41,54.315327
44.995968,30,54.373226
20.251006,38,56.330814
19.905833,35,58.29375
19.303678,18,58.352178
19.324761,16,58.38489
19.605784,16,58.421553
67.752107,63,60.430133
48.444567,47,62.425796
50.552217,39,64.387707
25.448008,22,64.430223
24.095291,21,64.473165
47.220397,97,68.483778
11.211485,37,68.554101
45.936896,40,70.511814
65.651624,48,72.482343
78.408208,53,74.491635
68.136378,47,74.578506
63.549587,45,76.547158
47.170132,37,78.514709
101.380309,71,80.569896
75.071616,60,82.591024
45.530234,43,82.673113
74.706001,50,84.666473
53.899889,41,86.652063
86.598134,61,88.666097
81.352123,71,90.702273
40.830572,40,92.661167
21.034899,10,92.710402
65.442051,41,92.791414
59.825344,40,94.752007
49.766872,39,96.72568
68.637742,59,96.868313
63.326887,47,98.858894
39.787888,37,100.822804
73.922875,52,102.816742
30.601183,31,102.900354
36.721,34,104.862372
54.772828,38,104.931082
60.122353,43,106.903187
73.034291,50,108.92527
79.789722,56,110.946323
43.407523,35,111.016601
47.079604,36,112.990116
66.90165,43,113.09995
74.356989,51,115.094189
76.228027,51,117.093859
62.334239,44,119.05968
60.360786,43,119.162514
73.074182,54,121.155778
88.151377,52,123.144065
79.068902,53,125.146823
48.163549,40,125.235126
54.550179,37,127.199503
82.852976,53,129.181798
158.656174,137,133.196992
112.006841,76,135.245025
90.781775,71,137.259642
542.226705,600,157.300538
81.909059,56,157.408144
140.360476,122,161.449663
89.023589,53,163.441616
66.606426,46,165.423274
666.549727,735,187.695586
303.322986,301,197.718339
85.885625,57,199.709859
70.425726,45,201.688486
85.260021,55,203.678985
81.50992,51,203.803298
91.07217,60,205.808839
73.623106,47,207.794754
80.882122,50,209.781299
84.680994,60,211.801682
61.42795,42,211.884505
77.536701,48,213.868181
78.078441,48,215.83996
67.969284,44,217.829251
80.616904,50,217.925153
68.608629,44,219.894328
59.523619,38,221.859268
79.987947,49,221.984475
85.028595,53,223.968184
98.774423,72,225.990001
71.332389,43,227.963318
99.271253,62,229.995117
93.343219,54,231.974023
102.995856,74,234.006313
104.37759,71,236.034115
100.884838,78,238.109554
102.163521,58,240.110925
92.7523,59,242.121585
93.788491,61,244.13679
110.987617,75,246.206917
126.215853,97,250.160553
109.935533,76,252.194629
108.571431,76,254.2259
108.694379,70,256.252867
113.343766,76,258.284254
114.065013,73,262.194491
145.91007,111,264.299077
190.903403,172,270.301701
324.453166,324,280.361288
135.725124,92,284.331684
609.904878,622,302.538376
214.00683,168,308.575381
252.476746,226,314.665652
176.885687,136,320.545216
313.141478,289,328.454105
139.906656,95,332.12422
127.673158,97,334.188161
119.009628,80,336.211645
113.533187,80,340.117272
122.256106,76,342.167115
121.154125,95,344.219939
128.602979,79,346.234128
153.089187,112,350.228699
114.708999,70,352.284079
130.477601,85,356.224414
116.402413,86,358.261831
93.390525,78,360.304408
101.152541,75,362.371037
116.237062,75,366.309829
132.920048,87,368.350754
122.010615,76,370.369797
129.369387,83,372.420677
113.700036,80,376.355046
110.589354,74,378.3812
153.52408,115,382.306912
135.041453,100,384.363194
135.812552,102,388.265428
114.763261,74,390.240047
124.361869,81,392.256837
130.075557,98,396.232832
156.582328,125,400.248387
143.904308,104,402.344113
174.701745,135,406.386292
188.522104,147,412.361015
183.621261,139,416.399119
151.316828,91,418.456471
251.096822,227,426.445091
181.68114,140,430.523779
139.805085,99,434.48165
391.084444,363,444.646441
464.793862,555,462.723716
947.477023,1000,494.884056
154.207071,123,497.005257
121.486096,76,500.909627
142.997355,95,502.976879
149.308462,98,506.96994
192.704205,121,510.965524
167.319842,112,513.063062
458.593811,431,527.027459
125.267592,75,529.077909
151.8285,99,533.058252
157.909384,101,535.120099
139.238336,80,539.058995
189.34297,139,543.119138
181.988348,134,547.161905
156.615542,97,549.224622
141.195439,85,553.148906
148.101602,94,555.227507
277.956286,231,563.232081
284.535008,252,571.265195
188.437198,145,575.314768
161.475952,97,577.420847
147.064601,84,581.355576
144.014544,83,583.401206
146.03571,79,585.443847
120.807599,72,587.494604
122.924515,80,591.41012
143.543187,96,593.486385
125.853028,79,595.533265
121.997847,86,599.509868
167.006987,115,603.500365
156.186488,89,605.566416
136.725288,87,607.626729
134.807954,79,611.597826
314.346181,271,619.700235
140.53349,81,621.736025
175.314165,105,625.697041
145.22071,78,627.769277
152.200696,117,631.764604
188.876641,116,635.764323
209.351329,158,639.847455
286.492129,168,646.59141
253.613762,194,652.263895
143.72657,89,654.09885
154.095416,93,657.663582
134.147151,86,659.562462
192.040625,113,663.458526
163.949683,98,665.532037
223.632711,140,669.55824
151.797002,91,673.539117
181.67381,130,677.556877
208.188329,117,681.561386
143.591505,81,683.595053
173.381212,113,687.582312
199.410876,116,689.664436
144.430421,80,693.537416
174.826911,106,695.624595
161.149173,92,699.612572
151.260202,80,701.655535
185.14848,116,705.646196
140.751122,75,707.665915
115.181589,74,709.707087
208.892075,128,713.730972
137.731493,77,715.743564
122.976426,66,717.749964
158.884167,88,721.700131
151.514643,91,723.765224
191.312104,107,727.736531
182.671039,112,731.729662
215.928471,132,735.800367
177.334545,112,737.923609
149.808249,83,741.87778
193.071883,113,745.859683
152.132239,97,747.966716
153.463457,85,749.998432
153.29009,82,753.954126
