#{"t_start": 1626900210.681389, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.616813,14,9.913682
18.159989,9,9.922505
17.641733,8,9.931562
22.177373,10,9.941372
18.761529,10,9.951055
21.063822,11,9.962314
21.165472,14,9.976845
19.156274,11,9.987397
17.938607,6,9.993496
18.453299,6,9.999677
21.852938,11,10.011262
20.319854,15,10.026101
21.287886,9,10.034985
18.513409,10,10.044692
20.997169,19,10.063816
17.463253,7,10.070854
21.237882,10,10.080675
12.422771,13,10.093472
19.930518,15,10.10896
18.642435,14,10.122134
20.661889,10,10.132065
19.066942,8,10.13998
18.217429,6,10.147096
21.284629,11,10.158237
22.002053,13,10.170418
27.534457,20,10.18936
18.421808,6,10.196327
22.220402,11,10.207036
19.571002,9,10.216457
19.45892,8,10.224335
21.630316,13,10.237884
21.647505,9,10.247003
20.101704,11,10.257751
12.765557,14,10.270835
19.958431,14,10.285551
20.473164,15,10.30017
30.620247,27,10.325716
22.152796,16,10.34145
19.913744,8,10.350507
20.714935,12,10.362177
20.425159,10,10.37203
21.95691,10,10.381865
22.981055,13,10.395596
18.710059,9,10.405009
14.855012,13,10.417412
25.942053,17,10.433437
21.86649,18,10.451383
39.861382,39,10.488873
18.911962,10,10.498479
17.827869,6,10.504607
15.055264,11,10.516192
24.402347,18,10.533953
17.465599,7,10.541052
21.338138,11,10.551814
17.521133,6,10.559062
22.655864,11,10.56964
22.4506,10,10.579455
19.213475,8,10.587234
22.386153,12,10.600569
25.886936,14,10.614098
18.061704,7,10.621242
20.893836,8,10.629351
19.56506,14,10.643762
18.661775,11,10.654381
21.603977,11,10.665631
20.029957,9,10.674465
18.106814,7,10.682552
19.768577,9,10.691436
18.160948,10,10.701244
20.832559,11,10.712058
17.478757,8,10.721172
14.004302,8,10.729779
15.846715,7,10.736848
27.002009,16,10.752221
19.071277,7,10.760534
23.963901,24,10.783382
18.909695,8,10.791999
17.091904,7,10.799183
20.50693,11,10.811199
18.30346,14,10.824657
20.091481,9,10.833722
19.864723,8,10.841831
16.296845,7,10.849945
12.42726,12,10.862163
30.380026,20,10.881338
23.399817,12,10.893209
24.259571,14,10.907861
24.627463,13,10.920953
24.118567,18,10.937984
15.981337,10,10.9478
22.364369,18,10.966297
18.811365,8,10.974026
23.476737,13,10.987124
23.726487,31,11.016281
24.012803,14,11.030784
19.173848,20,11.050377
19.084851,10,11.060061
14.49076,7,11.067031
15.837827,13,11.080488
19.483667,9,11.089258
17.288474,12,11.100768
17.497751,9,11.110008
22.60007,18,11.12792
18.635756,8,11.135865
20.592249,12,11.147635
22.006048,17,11.163699
21.908385,13,11.177755
20.569551,9,11.186635
20.37587,8,11.194573
12.614275,8,11.202405
17.689296,11,11.21414
18.006014,7,11.221354
16.702965,8,11.229201
17.340617,11,11.240453
17.449734,6,11.247596
23.183198,22,11.268568
25.775458,16,11.283843
24.968961,14,11.297417
19.698254,10,11.308748
13.646965,9,11.31758
20.349236,7,11.324616
17.962215,10,11.334459
21.571022,16,11.351001
18.363734,7,11.35813
32.234789,27,11.384312
22.910956,19,11.402446
19.672811,9,11.41226
23.163651,17,11.428933
15.761956,11,11.439585
19.345124,17,11.455281
15.953802,9,11.465416
17.942517,9,11.474291
20.148524,12,11.485861
19.190685,10,11.496158
20.022479,11,11.508065
19.445572,10,11.517946
19.69942,8,11.526052
22.18805,11,11.536979
21.532734,12,11.549951
15.683422,12,11.561959
21.143857,17,11.578298
21.177441,7,11.585317
33.40821,27,11.611728
27.162874,19,11.630131
23.781836,10,11.7807
35.139124,22,11.813406
37.131847,23,13.489415
18.687162,6,13.49874
17.268554,6,13.50787
18.087021,6,13.517313
18.367135,6,13.542517
18.47463,6,13.552081
18.557057,6,13.561351
18.39253,6,13.570732
17.706992,6,13.581282
18.32552,6,13.590345
18.40862,6,13.599837
15.486577,5,15.206711
15.946698,5,15.235948
15.73676,5,15.24663
15.644819,5,15.255891
15.2723,5,15.265583
16.823123,5,15.277497
15.898611,5,15.286598
12.424789,5,15.296446
14.513111,5,15.30658
15.604721,5,15.317026
15.39391,5,15.326819
15.564176,5,15.336966
15.93861,5,15.346251
22.928709,9,17.146113
22.87896,9,17.160264
22.430221,9,17.174315
23.512451,10,17.190698
22.226616,9,17.22163
22.428645,9,17.235746
22.458439,9,17.249873
15.589865,5,19.045809
16.328532,5,19.072394
16.370533,5,19.082737
15.751125,5,19.092314
16.048883,5,19.102713
16.258917,5,19.114254
16.060457,5,19.124165
15.881797,5,19.134441
15.931348,5,19.144342
16.372846,5,19.155576
16.318032,5,19.166104
16.41968,5,19.175892
15.513754,5,20.966077
18.321753,11,21.007877
18.881718,7,21.021888
19.374773,11,21.043212
19.739594,12,21.066654
18.071135,12,21.09166
18.377181,12,22.897879
