#{"t_start": 1622265463.00999, "env_id": "AntBulletEnv-v0"}
r,l,t
2095.098743,1000,10873.948159
2165.502667,1000,10907.844869
2154.4606,1000,10943.899436
2188.699382,1000,10979.452534
1894.74464,1000,11013.258937
2312.434732,1000,11048.982644
2195.050644,1000,11084.849715
2166.732383,1000,11117.475584
2159.105288,1000,11150.611151
2144.532776,1000,11191.554537
2259.57736,1000,11224.548149
2101.142631,1000,11257.597274
2130.399381,1000,11288.736581
2196.64488,1000,11321.795599
2256.214011,1000,11354.67724
2192.445605,1000,11386.073348
2150.05325,1000,11419.425797
2228.804724,1000,11450.701005
2253.524736,1000,11483.871892
2222.899307,1000,11527.094477
2197.421446,1000,11558.338684
2282.823249,1000,11591.477688
2254.80157,1000,11624.62105
2233.321084,1000,11655.802168
2373.977684,1000,11688.674995
2213.589751,1000,11719.846085
2317.156362,1000,11752.956527
2254.884125,1000,11786.134396
2272.644488,1000,11817.306653
2309.212756,1000,11860.143319
2375.025465,1000,11893.14168
2338.929675,1000,11924.249679
2296.722133,1000,11957.26282
2277.770004,1000,11988.516464
2287.39929,1000,12021.393985
2311.03865,1000,12054.48306
2305.668258,1000,12085.608472
2210.656558,1000,12118.714371
2331.088052,1000,12152.008124
2315.470788,1000,12192.986225
2454.330327,1000,12226.367712
2400.554266,1000,12257.472295
2411.394065,1000,12290.711384
2274.234334,1000,12324.005249
2173.244994,1000,12355.036161
2419.09577,1000,12388.350596
2261.669245,1000,12421.526244
2347.751393,1000,12452.761968
2364.192726,1000,12486.11548
2402.795783,1000,12527.170794
2384.839342,1000,12560.382585
2393.455867,1000,12593.693408
2402.103752,1000,12624.957275
2459.987605,1000,12658.103452
2578.242757,1000,12690.964852
2339.682111,1000,12722.432625
2431.624829,1000,12755.639484
2423.66548,1000,12786.920406
2357.098766,1000,12820.154095
2345.922772,1000,12863.25797
2464.817649,1000,12894.52655
2406.74193,1000,12927.727786
2294.59404,1000,12961.123068
2459.709235,1000,12992.362703
2453.50754,1000,13025.243312
2445.119223,1000,13056.550875
2604.831341,1000,13089.872195
2497.191,1000,13122.958494
2555.473948,1000,13154.374437
2508.197539,1000,13197.215903
2591.623285,1000,13230.39389
2427.793823,1000,13261.687417
2503.609079,1000,13294.868424
2466.34929,1000,13326.141825
2487.323587,1000,13359.239334
2438.531643,1000,13392.328161
2516.383497,1000,13423.605116
2421.936989,1000,13456.935602
2500.870036,1000,13490.150497
2504.872075,1000,13531.171382
2519.520798,1000,13564.761031
2585.739453,1000,13596.041157
2578.554626,1000,13629.396909
2581.96298,1000,13662.745914
2619.559901,1000,13694.008355
2425.00265,1000,13726.939125
2540.706678,1000,13760.226897
2631.255429,1000,13791.695568
2552.247787,1000,13824.954334
2612.450084,1000,13865.968606
2647.411609,1000,13899.186956
2703.159457,1000,13932.449041
2505.396571,1000,13963.647745
2521.154451,1000,13996.808464
2545.124557,1000,14030.012988
2674.861549,1000,14061.158592
2657.23349,1000,14094.330473
2545.847289,1000,14125.561927
2622.987853,1000,14158.904725
2621.340111,1000,14201.943717
2595.445413,1000,14233.126387
2359.201404,1000,14266.331343
2656.731718,1000,14299.469436
2599.197659,1000,14330.808133
2616.081324,1000,14364.042966
2615.732059,1000,14395.205889
2571.35109,1000,14428.358294
2656.169379,1000,14461.479192
2571.358604,1000,14492.834146
2645.945145,1000,14535.716252
2429.381613,1000,14568.919859
2733.161325,1000,14600.221609
2658.43088,1000,14633.473373
2656.203387,1000,14664.779127
2670.578216,1000,14698.033698
2622.652967,1000,14730.992264
2687.88517,1000,14762.334513
2675.778742,1000,14795.590242
2731.285426,1000,14829.072889
2747.947641,1000,14870.243335
2550.438732,1000,14903.566566
2570.022123,1000,14934.91352
2719.217827,1000,14968.183513
2778.872503,1000,15001.637747
2767.275036,1000,15033.089934
2682.085714,1000,15066.207995
2679.519599,1000,15099.643728
2709.06698,1000,15131.077034
2695.433384,1000,15164.503893
2829.394056,1000,15205.647525
2668.271553,1000,15239.063272
2701.617003,1000,15272.532313
2689.263819,1000,15304.030654
2727.08836,1000,15337.459898
2656.83192,1000,15370.901007
2690.885762,1000,15402.149473
2753.864931,1000,15435.497002
2651.219324,1000,15467.078258
2820.811161,1000,15500.719249
2726.128516,1000,15543.95897
2844.252433,1000,15575.421092
2669.202098,1000,15608.865298
2790.913836,1000,15642.357191
2843.742722,1000,15673.811139
2836.227176,1000,15707.139106
2857.029009,1000,15738.551231
2891.964328,1000,15771.779477
2789.616539,1000,15805.096909
2818.334454,1000,15836.573095
2937.46313,1000,15879.971535
2792.597261,1000,15913.58886
2845.094945,1000,15945.064144
2778.15159,1000,15978.444565
2887.075811,1000,16009.748829
2882.732175,1000,16043.160148
2846.923864,1000,16076.625175
2816.537089,1000,16108.114547
2873.556658,1000,16141.970147
2754.531658,1000,16175.494231
1881.466456,1000,16217.082299
2874.596771,1000,16250.889405
2886.434566,1000,16282.50055
2929.913172,1000,16316.402223
2843.438082,1000,16349.983584
2940.856593,1000,16381.448294
2875.568726,1000,16414.89547
2831.210781,1000,16448.072014
2815.840342,1000,16479.535275
2882.39244,1000,16512.944911
2895.482275,1000,16554.477851
2959.645326,1000,16587.891273
2864.491098,1000,16621.113578
2757.622841,1000,16652.570923
2942.650145,1000,16685.923466
2884.807088,1000,16719.390161
2899.67133,1000,16751.013933
2827.956111,1000,16784.213727
2856.768998,1000,16815.648597
2818.227459,1000,16849.067465
2956.170708,1000,16892.268014
2906.331955,1000,16923.78518
2912.208518,1000,16957.20066
2910.641581,1000,16990.61127
2940.299474,1000,17022.057906
2877.099291,1000,17055.67339
2948.385918,1000,17087.175346
2954.769446,1000,17120.392435
2943.491578,1000,17153.895914
3019.065008,1000,17185.438793
2962.078349,1000,17228.617231
2942.59958,1000,17262.172131
2989.242911,1000,17294.5549
2876.594443,1000,17328.702725
2967.503176,1000,17361.213472
2980.844086,1000,17395.932211
3011.17597,1000,17430.57407
2951.6683,1000,17462.5338
3026.489929,1000,17496.618777
2880.885572,1000,17530.638928
2918.446028,1000,17572.410298
