#{"t_start": 1626395299.0768988, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.824852,92,1306.894108
95.041345,80,1307.649746
95.356725,84,1308.769669
93.490094,92,1309.934081
94.632251,81,1310.730953
94.055058,95,1311.837613
95.424721,83,1312.957733
94.013468,80,1313.714279
93.926323,109,1315.211022
91.225867,161,1317.064427
95.341494,73,1317.830192
94.372174,128,1319.454789
92.197671,139,1320.941632
95.160671,126,1322.419375
94.938407,74,1323.555749
95.46698,79,1324.467985
94.763456,90,1325.569032
94.856883,79,1326.316842
95.731399,91,1327.452635
94.404567,97,1328.578156
94.223399,120,1330.060893
94.556156,86,1331.361837
94.838219,82,1332.137005
95.57005,88,1333.255571
95.626591,80,1334.517809
94.002213,99,1335.651032
95.023404,77,1336.423251
93.476537,83,1337.529183
94.026416,100,1338.805455
95.061259,112,1339.929753
90.549126,176,1342.307924
95.352531,76,1343.054967
93.147982,126,1344.547005
94.986259,100,1345.65818
95.918844,77,1346.785764
95.243583,80,1347.539955
94.87867,115,1349.013738
92.872737,113,1350.278262
93.851015,112,1351.957703
93.319048,88,1353.068196
95.085787,89,1353.824875
93.777773,121,1355.300173
93.970961,99,1356.420934
94.038561,88,1357.56395
94.355281,133,1359.046773
94.359414,92,1360.161235
95.205013,80,1360.925896
95.248471,78,1362.02046
95.785467,81,1362.773514
96.00423,82,1363.892565
95.600278,78,1364.763093
92.853397,109,1366.322052
94.387024,100,1367.438046
94.172183,122,1368.888483
94.993718,83,1369.650229
94.808592,79,1370.740905
93.200968,93,1371.836179
95.044124,78,1372.577495
94.288353,85,1373.710879
95.358288,77,1374.46388
91.621764,167,1376.40038
94.502991,88,1377.758744
94.278766,150,1379.757256
94.62372,86,1380.853634
95.188702,89,1381.611805
94.487846,76,1382.701823
95.077858,80,1383.477214
95.592106,83,1384.617565
94.57123,70,1385.363612
94.901642,78,1386.103024
94.517553,79,1387.232964
94.131014,90,1388.328944
