#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
816.479612,1000,7956.589989
829.839064,1000,7991.011463
822.214944,1000,8027.470913
641.19932,1000,8077.94776
730.013971,1000,8112.399477
729.095749,1000,8148.80229
635.184323,1000,8184.864018
734.527502,1000,8219.089198
693.404561,1000,8255.480125
749.537936,1000,8289.75939
672.732308,1000,8326.234001
749.235573,1000,8362.726186
642.518556,1000,8397.038803
688.067852,1000,8447.823644
576.839765,1000,8484.286327
865.594279,1000,8518.41345
888.611142,1000,8554.580268
834.726546,1000,8588.720088
918.539863,1000,8625.002648
971.962823,1000,8661.788778
933.037526,1000,8696.384687
732.205682,1000,8733.080221
693.783569,1000,8769.775325
973.059051,1000,8819.15154
579.533862,1000,8856.111271
814.396573,1000,8890.28969
762.213811,1000,8927.321952
965.738345,1000,8964.145282
807.866971,1000,8998.679491
732.405495,1000,9035.514862
817.47773,1000,9072.377934
855.404468,1000,9107.233699
916.172378,1000,9144.098143
902.749178,1000,9192.992404
845.278539,1000,9229.051499
748.048916,1000,9265.33481
848.476429,1000,9299.536508
760.58138,1000,9335.897142
1077.440938,1000,9372.287115
1014.164047,1000,9406.640211
931.864743,1000,9442.974418
1022.309617,1000,9477.301892
1166.232496,1000,9513.681906
1214.529187,1000,9564.025728
1074.220849,1000,9598.241759
842.660732,1000,9634.573404
675.7668,1000,9670.962124
1180.754713,1000,9705.282015
1162.717645,1000,9741.66094
1047.55616,1000,9775.85001
1009.329409,1000,9812.282081
895.097806,1000,9848.769887
878.760601,1000,9883.135905
1088.838169,1000,9933.401262
1019.199003,1000,9969.702797
992.429958,1000,10004.058299
930.621956,1000,10040.378642
1159.456034,1000,10074.703988
913.716736,1000,10111.037019
1416.969545,1000,10147.396527
1112.461126,1000,10181.801988
1408.234938,1000,10218.240756
805.874782,1000,10254.330654
1086.555354,1000,10302.492518
1144.734901,1000,10338.761283
886.411949,1000,10372.983271
1349.166455,1000,10409.3859
802.838473,1000,10445.764683
1061.568237,1000,10479.986779
1066.322403,1000,10516.462888
1314.304326,1000,10552.85943
1239.704146,1000,10586.722515
873.006809,1000,10623.097918
908.22286,1000,10671.167667
865.622545,1000,10707.529536
1469.533241,1000,10743.914902
1334.692882,1000,10778.155876
