#{"t_start": 1624277177.5709438, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2067.100947,1000,8935.172323
2156.812632,1000,8963.509673
2123.316771,1000,8993.626392
2127.110738,1000,9023.733406
2110.728998,1000,9052.103201
2125.087365,1000,9091.001423
2144.906992,1000,9119.353428
2157.132796,1000,9149.52014
2115.758571,1000,9179.663111
2131.742253,1000,9207.929715
2105.239868,1000,9238.066937
2143.655639,1000,9268.280288
2155.047884,1000,9296.694644
2161.508002,1000,9326.833236
2152.217217,1000,9355.219301
2145.702652,1000,9394.065933
2164.501572,1000,9424.229961
2154.255464,1000,9452.60869
2126.546923,1000,9482.806701
2174.251817,1000,9512.83402
2157.25117,1000,9541.203231
2142.173194,1000,9571.348023
2177.326366,1000,9599.800752
2178.04779,1000,9630.15408
2159.315432,1000,9660.43712
2180.796578,1000,9697.704148
2171.440237,1000,9727.968749
2164.966109,1000,9758.243689
2180.936994,1000,9786.719138
2194.8836,1000,9816.762881
2188.787567,1000,9845.288625
2194.174651,1000,9875.522611
2195.397399,1000,9905.708817
2180.889207,1000,9934.134399
2187.319187,1000,9964.236078
2196.191464,1000,10003.157207
2191.962212,1000,10031.551305
2190.321956,1000,10061.733866
2190.549404,1000,10090.064131
2192.932219,1000,10120.019952
2198.392226,1000,10150.18695
2209.747426,1000,10178.529919
2185.852512,1000,10208.680096
2185.061604,1000,10238.899189
2222.759867,1000,10267.263571
2091.260281,1000,10306.123145
2218.415729,1000,10334.554533
2200.313313,1000,10364.73964
2219.699941,1000,10394.876751
2189.935568,1000,10423.271778
2210.142279,1000,10453.315182
2195.753958,1000,10483.54579
2227.871706,1000,10511.985582
2210.139065,1000,10542.248468
2223.521804,1000,10570.660518
2214.800986,1000,10609.719693
2204.669447,1000,10639.854671
2174.425801,1000,10668.316766
2216.601754,1000,10698.557059
2207.26696,1000,10728.761614
2200.086186,1000,10757.036758
2240.306107,1000,10787.332242
2201.131601,1000,10815.78742
2211.650449,1000,10846.097892
2226.408003,1000,10876.353047
2227.383247,1000,10913.596642
2229.972797,1000,10943.840791
2230.729478,1000,10974.092083
2207.575744,1000,11002.678351
2212.727147,1000,11032.988478
2229.657636,1000,11061.353654
2248.624954,1000,11091.729905
2216.498505,1000,11122.040708
2208.098598,1000,11150.607601
2237.606442,1000,11181.000087
2247.373463,1000,11220.139084
2224.230006,1000,11248.796114
2256.256335,1000,11279.256912
2237.953007,1000,11307.936551
2246.659471,1000,11338.391635
2233.932108,1000,11368.685926
2242.120091,1000,11397.36621
2243.753441,1000,11428.087034
2249.657175,1000,11458.650521
2220.175186,1000,11487.410189
2260.493159,1000,11527.846674
2243.436003,1000,11556.611936
2262.658248,1000,11587.203898
2271.907445,1000,11617.818727
2248.683246,1000,11646.645144
2261.936772,1000,11677.270707
2248.29267,1000,11706.997435
2242.695672,1000,11735.725542
2278.96346,1000,11766.227733
2270.360587,1000,11794.987371
2259.141596,1000,11835.26028
2203.343094,1000,11865.857088
2246.002334,1000,11894.642322
2268.158797,1000,11925.253333
2265.141267,1000,11955.835672
2260.551724,1000,11984.574865
2268.710435,1000,12014.347268
2258.434084,1000,12043.13734
2264.017658,1000,12073.713062
2245.702496,1000,12104.283873
2262.865528,1000,12142.87899
2247.810878,1000,12173.495498
2278.03882,1000,12204.162886
2260.63718,1000,12233.059278
2250.067241,1000,12263.701436
2282.487356,1000,12292.552896
2286.988349,1000,12322.990413
2258.850702,1000,12353.080823
2278.654498,1000,12381.985923
2257.259105,1000,12412.683261
2259.461152,1000,12453.134464
2273.614798,1000,12482.015707
2263.113416,1000,12512.731051
2274.562224,1000,12541.686198
2295.426059,1000,12572.439906
2241.494723,1000,12603.144427
2271.424467,1000,12632.081651
2270.967185,1000,12661.975038
2302.823499,1000,12692.737163
2294.009696,1000,12721.682017
2288.158519,1000,12762.21721
2277.485873,1000,12791.162724
2292.51333,1000,12821.916435
2264.341949,1000,12852.724001
2268.704668,1000,12881.784905
2279.925057,1000,12912.559985
2265.419916,1000,12943.417892
2309.852923,1000,12971.891327
2287.801268,1000,13002.426909
2176.901191,1000,13031.42447
2220.946522,1000,13072.046756
2304.158048,1000,13102.915435
2302.118344,1000,13131.964761
2301.008288,1000,13162.806873
2300.56062,1000,13193.638442
2287.861827,1000,13222.666051
2307.202577,1000,13253.483347
-743.934886,1000,13282.495383
-1215.684612,1000,13312.538598
2274.673704,1000,13343.315542
2318.072535,1000,13382.019259
2296.717564,1000,13412.804777
2253.601072,1000,13443.658243
2283.560263,1000,13472.703661
2300.881454,1000,13503.528457
2305.3409,1000,13532.552893
2332.162056,1000,13563.389185
2313.638985,1000,13594.230364
2285.043987,1000,13622.915298
2312.430581,1000,13653.309196
2333.009299,1000,13693.950758
2329.946717,1000,13722.972306
2298.321995,1000,13753.799613
2325.928128,1000,13782.860109
2305.158812,1000,13813.770501
2345.562398,1000,13844.613341
2306.210069,1000,13873.661684
2292.642655,1000,13904.523131
2326.743258,1000,13935.425735
2298.524068,1000,13963.733447
2299.708749,1000,14004.466532
2308.086131,1000,14033.617248
2318.080413,1000,14064.569491
2288.559033,1000,14099.576417
2312.535831,1000,14128.755838
2293.727758,1000,14159.784985
2318.506338,1000,14190.847204
2328.696478,1000,14220.051115
2308.386778,1000,14251.041884
2326.900073,1000,14280.108578
2341.753895,1000,14319.772697
2295.724893,1000,14350.794872
2341.659774,1000,14380.000287
2321.515055,1000,14411.027775
2329.356422,1000,14442.019022
2319.665215,1000,14471.197481
2327.941684,1000,14502.217088
2376.197387,1000,14531.433942
2333.218525,1000,14562.477195
2352.906732,1000,14593.567109
2336.1008,1000,14631.395754
2353.733267,1000,14662.420267
2349.222502,1000,14693.429667
2337.483809,1000,14722.664172
2337.973392,1000,14753.726514
2358.934246,1000,14782.927559
2317.735987,1000,14813.977131
2337.932893,1000,14845.100142
2190.04075,1000,14874.386087
2361.285821,1000,14905.501698
2354.918399,1000,14945.249398
2333.850934,1000,14974.613021
2379.278674,1000,15005.857705
2337.326952,1000,15035.265628
2357.131898,1000,15066.553616
2379.22276,1000,15097.868126
2273.469857,1000,15127.360012
2358.485372,1000,15158.647753
2377.764526,1000,15189.982374
2354.766309,1000,15219.456977
2353.913833,1000,15259.410712
2358.398783,1000,15288.709876
2344.357318,1000,15320.045219
2367.198109,1000,15351.4935
2303.859179,1000,15381.044057
2358.721857,1000,15412.438565
2377.117999,1000,15443.846855
2341.272235,1000,15473.387699
2369.807275,1000,15504.781986
2190.125394,1000,15534.357324
2107.749797,1000,15574.421752
2350.41235,1000,15605.723549
2391.565615,1000,15635.282104
2388.81183,1000,15666.706309
2382.962033,1000,15698.143989
2348.43422,1000,15727.689605
2349.286954,1000,15759.09494
2385.271326,1000,15788.654843
2376.472273,1000,15819.997566
2384.236945,1000,15851.429215
2357.782716,1000,15889.650503
2374.53827,1000,15921.070864
2401.102226,1000,15952.314808
2372.712658,1000,15981.84204
2396.359499,1000,16013.215855
2373.425702,1000,16042.762533
2389.445323,1000,16074.189972
2383.456858,1000,16105.575313
2372.217372,1000,16135.152212
2396.622175,1000,16166.5331
2395.949511,1000,16206.630382
2409.394457,1000,16236.256232
2366.209355,1000,16267.739998
2388.241763,1000,16297.123998
2382.095577,1000,16328.62681
2388.121695,1000,16360.071094
2393.431492,1000,16389.705936
2425.18362,1000,16421.209336
2393.954533,1000,16452.708911
2393.775799,1000,16482.358214
2378.228665,1000,16522.539253
2418.567862,1000,16552.171753
2393.368785,1000,16583.643159
2408.003251,1000,16614.443109
2417.88797,1000,16643.981438
2392.664092,1000,16675.449703
2408.058128,1000,16706.912567
2381.695547,1000,16736.483386
2401.766412,1000,16767.955833
2425.885876,1000,16797.597772
2407.063653,1000,16838.675691
2391.071976,1000,16870.199565
2417.088262,1000,16899.914159
2404.89079,1000,16931.423003
2420.331442,1000,16962.34275
2443.289343,1000,16992.065555
2383.062482,1000,17023.697545
2426.463267,1000,17053.518827
2435.56128,1000,17085.23196
2426.718294,1000,17116.995497
2412.846391,1000,17156.515543
2437.288785,1000,17188.29328
2429.033384,1000,17220.14001
2430.626698,1000,17250.11156
2420.551917,1000,17281.959434
2437.865037,1000,17311.254666
2431.187731,1000,17343.110912
2401.950234,1000,17374.929625
2439.813779,1000,17404.904515
2430.988685,1000,17436.688245
2456.360055,1000,17478.106121
2457.974814,1000,17508.171488
2472.245427,1000,17540.031766
2456.021211,1000,17570.084019
2460.511342,1000,17601.989655
2447.700887,1000,17633.874236
2450.913812,1000,17663.212127
2400.395792,1000,17695.114032
2424.479297,1000,17727.021746
2456.651505,1000,17757.043702
2456.886632,1000,17798.39664
2461.250213,1000,17828.586614
2457.444399,1000,17860.525639
2390.452078,1000,17892.434416
2451.958418,1000,17922.521581
2466.656728,1000,17954.524738
2408.515564,1000,17986.560899
2460.701231,1000,18016.045352
2456.440834,1000,18048.07753
2455.244499,1000,18078.258951
2434.882074,1000,18119.985577
2421.444084,1000,18152.040855
2448.477039,1000,18182.209939
2455.188184,1000,18214.26825
2465.627671,1000,18246.307051
2466.496621,1000,18276.523572
2466.510264,1000,18308.554071
2472.395937,1000,18337.990073
2466.295143,1000,18370.058078
2458.800101,1000,18402.129407
2462.448782,1000,18441.990016
2454.298895,1000,18474.018202
2465.369542,1000,18506.137084
2483.769751,1000,18536.331946
2485.580506,1000,18568.362978
2495.625566,1000,18598.591929
2489.297429,1000,18630.798019
2468.266341,1000,18662.807174
2445.127258,1000,18693.018474
2489.984037,1000,18725.168751
2387.297923,1000,18766.001818
2473.234158,1000,18796.315652
2481.167656,1000,18828.442791
2479.576136,1000,18858.70717
2499.852023,1000,18890.892963
2493.250544,1000,18923.042694
2489.130544,1000,18953.272144
2496.928913,1000,18985.420236
2494.697881,1000,19017.397783
2477.765735,1000,19047.663961
2472.008406,1000,19088.598629
2495.539566,1000,19118.973429
2491.096801,1000,19151.276621
2499.414751,1000,19183.568535
2501.703764,1000,19213.942304
2469.725759,1000,19246.201139
2516.668507,1000,19278.460732
2508.778614,1000,19308.829777
2470.609187,1000,19340.911479
2494.636366,1000,19371.253592
2514.603193,1000,19412.137823
2513.631353,1000,19444.390792
2483.081642,1000,19474.733511
2502.885437,1000,19507.011821
2521.06726,1000,19539.256501
2514.358765,1000,19569.587984
2524.259014,1000,19601.80836
2509.157872,1000,19632.091449
2505.330282,1000,19664.092279
2502.107383,1000,19696.285478
2514.633096,1000,19735.348613
2505.250216,1000,19767.589042
2497.800361,1000,19799.92255
2471.451227,1000,19830.260356
2490.370458,1000,19862.509676
2481.519489,1000,19892.866081
2506.734697,1000,19925.118442
2487.276556,1000,19957.380153
2499.884362,1000,19987.626658
2529.303382,1000,20019.877074
2518.498896,1000,20060.857265
2532.889853,1000,20091.238978
2504.226298,1000,20123.543778
2551.366939,1000,20153.907718
2516.119594,1000,20186.193059
2520.794531,1000,20218.461711
2526.408614,1000,20248.857179
2532.442439,1000,20281.209694
2061.30267,1000,20313.635944
2037.561093,1000,20343.22491
1969.770611,1000,20385.199907
994.362728,1000,20415.542483
2523.486513,1000,20447.718136
2521.420946,1000,20479.913893
2521.05769,1000,20510.184992
2540.790097,1000,20542.377565
2519.210266,1000,20574.55456
2546.738887,1000,20604.796129
2538.771769,1000,20636.935813
2485.901232,1000,20666.409547
2537.889199,1000,20708.165735
2541.962678,1000,20740.277933
