#{"t_start": 1626382018.1808586, "env_id": "MountainCarContinuous-v0"}
r,l,t
92.251991,157,956.053457
95.504286,77,956.780954
95.239591,93,957.842078
96.793768,83,958.582303
94.803286,121,960.011635
92.6994,170,962.335173
92.504243,161,964.280881
94.523202,157,966.080912
96.006251,79,966.801101
95.462345,82,967.877328
95.082667,78,968.590325
96.327848,88,969.645243
95.499205,81,970.359395
92.559967,115,971.782838
94.644123,111,972.858125
94.655466,91,973.920872
94.879779,97,974.994902
94.914599,96,976.166574
96.008855,104,977.231357
94.030046,114,978.638198
96.290961,85,979.723744
92.470087,123,981.144969
95.413139,96,982.40239
95.039176,108,983.470066
95.461713,72,984.189556
94.381865,87,985.258595
92.634228,185,987.400084
95.17702,79,988.120298
94.544785,79,989.174128
94.916227,78,989.906044
94.803462,106,991.127269
93.399666,107,992.523885
96.096221,86,993.241337
95.311281,83,994.324243
96.351588,89,995.391467
95.229786,79,996.132791
93.670064,106,997.575849
93.182641,115,998.693772
95.778436,88,999.76969
94.764969,101,1000.828743
94.254912,82,1001.88037
95.489441,76,1002.608229
91.358175,174,1004.405033
94.096025,118,1005.820012
95.011729,98,1006.90852
93.705129,115,1008.326212
94.800264,74,1009.037016
94.663474,92,1010.093223
95.750875,76,1010.80247
94.904122,87,1011.887275
94.977284,100,1012.949621
96.624772,85,1014.004215
96.125609,82,1014.727632
96.241482,82,1015.801711
94.514991,87,1016.859395
95.499623,123,1017.941638
94.961125,121,1019.372104
94.904665,87,1020.453707
95.513817,129,1021.865066
95.380074,135,1023.28076
94.322657,112,1024.699243
95.559375,79,1025.451907
95.86256,90,1026.516038
94.607037,81,1027.643347
95.243883,84,1028.453703
95.476962,81,1029.524175
94.107424,111,1030.593219
96.352501,84,1031.694211
95.711744,111,1032.780964
93.662717,127,1034.238253
92.827567,157,1036.068162
94.377639,90,1037.170201
94.133229,83,1038.229086
92.968978,105,1039.31251
95.957781,94,1040.408497
95.714222,80,1041.127319
94.863951,135,1042.547677
96.10385,77,1043.624982
94.700611,103,1044.918845
94.610596,129,1046.378236
94.760193,101,1047.441327
95.093081,123,1048.872592
95.383003,75,1049.590757
94.466991,110,1050.995679
96.076558,76,1051.718397
