#{"t_start": 1626846623.8075557, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
19.82491,19,3.393182
15.547209,14,3.410834
15.963571,12,3.426592
15.395463,12,3.44361
28.375493,27,3.478534
12.336962,8,3.489306
18.592942,20,3.51428
19.131082,20,3.541176
15.942832,13,3.557896
14.619649,13,3.574424
16.204739,12,3.589892
12.837122,8,3.60169
20.979202,18,3.625136
20.481617,18,3.648098
16.434579,14,3.66623
17.412431,15,3.686557
25.900279,28,3.722505
18.281031,17,3.743963
13.626347,9,3.755704
19.326798,15,3.77589
13.122942,7,3.785725
15.402731,10,3.798845
11.772716,7,3.808243
15.902472,13,3.825893
16.32099,13,3.842804
13.526218,10,3.855814
14.838644,10,3.869384
14.361696,11,3.88481
18.804446,15,3.904043
15.849617,13,3.920706
17.915592,21,3.94765
21.373552,23,3.978428
13.805648,9,3.990173
13.198386,11,4.004368
10.992357,9,4.016261
17.899312,14,4.03614
16.664454,12,4.051612
14.741256,9,4.06337
15.285783,11,4.077809
22.829343,24,4.10857
17.576738,18,4.131868
14.651476,14,4.149968
18.321173,16,4.170825
18.830103,16,4.192262
17.101037,15,4.21243
13.2785,9,4.224135
19.375274,20,4.249468
15.609439,13,4.267209
16.914604,10,4.28026
18.55067,18,4.303973
17.467812,14,4.321667
17.819811,16,4.343026
15.637277,13,4.359737
15.698667,12,4.376011
20.187383,20,4.401481
21.643464,25,4.43403
15.313436,11,4.448445
14.232959,9,4.460867
13.651685,8,4.471478
17.204009,15,4.492101
22.047244,19,4.516625
27.526793,32,4.557739
15.729748,13,4.575014
12.921976,8,4.586852
15.58441,18,4.610419
20.571939,22,4.639268
19.517342,18,4.663869
18.549316,13,4.682734
14.465089,11,4.697122
14.491783,9,4.708857
12.297913,7,4.718803
13.564859,9,4.731535
15.178006,12,4.747299
13.910722,9,4.758927
14.188317,11,4.773357
11.967081,8,4.784919
24.228957,21,4.812213
15.935378,12,4.827852
12.989185,8,4.838641
13.531751,9,4.851858
13.364184,11,4.86649
19.651734,17,4.889156
13.997207,9,4.900889
19.950291,19,4.925986
20.745165,18,4.948528
19.575275,35,4.993598
16.867479,13,5.010471
15.32795,10,5.024577
23.245546,19,5.049078
14.449461,13,5.065969
16.818456,16,5.086354
17.683742,14,5.105898
23.114388,22,5.134582
16.711318,15,5.154083
17.821798,16,5.174592
17.908729,14,5.194005
11.545687,7,5.203754
18.630111,16,5.228317
16.312617,12,5.243985
24.801932,33,5.294987
14.181006,13,5.311805
15.780311,15,5.331483
13.971959,10,5.344824
16.279639,14,5.364548
19.724605,18,5.387981
15.126664,12,5.40503
13.126616,10,5.418962
14.543849,10,5.433763
11.598899,7,5.443338
16.284033,13,5.459955
14.30442,10,5.47283
15.884508,14,5.492493
24.181279,23,5.521367
14.398975,11,5.535589
14.394961,9,5.547518
14.735859,11,5.563524
17.343975,15,5.583681
15.546811,11,5.598252
12.515064,8,5.609084
15.831668,14,5.628452
14.578346,17,5.650095
18.60328,13,5.667685
15.565567,14,5.685842
21.034035,18,5.710528
16.696196,13,5.727421
22.269858,24,5.759955
14.08001,12,5.776106
17.025163,12,5.7932
18.132885,17,5.815309
19.851533,20,5.841691
18.093431,18,5.865125
22.995013,21,5.89377
30.871984,33,5.936112
17.422671,16,5.956754
14.651971,9,5.968685
16.384071,14,5.98859
18.073879,17,6.012218
15.167771,10,6.025629
20.677528,20,6.05203
14.917183,11,6.067976
14.269348,12,6.083745
16.454367,12,6.10018
26.738597,27,6.13558
12.136094,9,6.148767
16.2511,16,6.169605
18.227541,17,6.193057
21.452123,22,6.224451
13.116762,8,6.234957
17.440012,15,6.252427
23.164611,27,6.298805
18.579661,18,6.328933
18.520806,16,6.35773
21.262247,18,6.388471
16.893191,20,6.420931
16.339198,11,6.441122
18.507221,15,6.468253
18.810782,17,6.497558
20.177787,21,6.532943
13.822701,9,6.549645
18.547732,17,6.58001
14.951648,14,6.604771
13.849532,10,6.622068
14.143816,10,6.640354
18.930892,16,6.66876
15.922362,13,6.690754
18.495817,16,6.719254
13.475562,9,6.735095
18.761859,18,6.767896
13.310053,8,6.782556
15.039118,18,6.811718
18.752408,15,6.837286
18.714937,18,6.868139
14.957802,11,6.886057
16.171176,17,6.914019
15.577215,11,6.933907
13.398263,9,6.950174
15.165236,10,6.967105
14.481157,9,6.982318
18.655007,15,7.006944
15.091714,10,7.025552
16.732585,12,7.045458
18.294006,21,7.079271
14.974657,15,7.103601
11.340971,8,7.119499
15.957781,11,7.137466
17.682834,17,7.167604
12.920173,10,7.185095
18.067004,13,7.20882
14.684394,9,7.223783
19.858922,16,7.250981
18.885822,15,7.277455
20.601091,20,7.314018
14.851824,10,7.331551
11.938076,7,7.3446
12.695008,9,7.360581
28.957922,29,7.413241
15.305657,13,7.435876
16.269262,13,7.457932
16.033955,12,7.478386
13.31539,10,7.49913
14.221053,8,7.512877
19.220071,17,7.542815
21.091558,22,7.580529
14.40629,11,7.601842
17.510645,16,7.629264
16.720048,15,7.654199
20.949336,18,7.685684
14.542146,10,7.704151
14.415803,10,7.723311
14.660601,10,7.739933
20.131879,24,7.780904
18.913344,19,7.813953
15.659626,11,7.834236
13.17734,9,7.84962
21.067013,18,7.880786
23.412027,30,7.932994
16.717504,13,7.955429
18.943806,20,7.988708
15.688774,14,8.013112
15.022651,13,8.038034
21.444008,18,8.06915
21.515949,19,8.100666
17.911109,14,8.119416
29.828164,36,8.167048
10.198421,13,8.18352
13.486501,11,8.198173
20.773402,20,8.225115
15.981774,13,8.243857
12.753455,8,8.25818
29.806924,28,8.304203
14.953401,11,8.324328
13.791695,12,8.348006
18.960173,20,8.380912
16.060225,11,8.399224
18.993278,21,8.434884
16.468472,12,8.457251
15.773444,11,8.476321
12.814268,9,8.492589
22.988153,20,8.525826
22.282026,20,8.561937
17.389662,13,8.584437
14.933732,15,8.610565
15.239338,11,8.629255
13.264659,9,8.646109
15.668698,12,8.668255
16.194472,12,8.689214
17.049693,18,8.719325
14.463921,11,8.73969
17.246187,16,8.766996
21.310093,25,8.809405
12.591407,8,8.82232
10.382133,8,8.838303
20.563424,20,8.870189
11.033958,7,8.882418
15.712293,14,8.90637
28.705338,33,8.961813
15.643401,12,8.982204
17.665767,15,9.00875
17.623621,14,9.032307
14.180395,9,9.04826
13.530764,11,9.066724
13.746502,10,9.084411
13.509768,9,9.099121
17.520313,16,9.127813
13.679081,12,9.147936
14.658751,12,9.167858
16.460834,16,9.194599
15.645651,11,9.215889
15.681601,11,9.235582
15.028008,13,9.258635
20.80643,19,9.290874
18.521588,17,9.321262
12.292239,6,9.333018
22.831533,22,9.370096
18.015968,15,9.39579
21.543862,21,9.432959
13.081847,10,9.450524
15.863334,11,9.470307
16.102362,15,9.495425
13.557496,10,9.513484
16.974723,16,9.540816
14.719814,12,9.562216
21.424038,21,9.596681
15.318858,12,9.619528
19.170934,17,9.648835
19.250421,19,9.681497
17.187547,16,9.708828
13.352246,10,9.728213
17.383923,14,9.752743
16.186772,14,9.777167
19.324436,18,9.808756
18.301462,15,9.836987
19.052378,17,9.866161
14.86852,12,9.886684
12.071911,8,9.902138
18.406431,21,9.938968
19.248381,16,9.965729
13.950732,10,9.98385
18.074312,16,10.011584
14.188487,9,10.02818
26.183483,25,10.065123
16.707485,12,10.080917
23.324809,22,10.111042
14.532117,11,10.127141
16.6477,11,10.142029
18.286871,20,10.1682
16.224696,11,10.183388
13.8631,11,10.200234
22.461117,19,10.232297
19.493671,16,10.261737
16.879984,15,10.287511
12.178615,7,10.305941
13.312419,10,10.323103
13.832387,10,10.340972
19.631801,17,10.369554
13.530274,9,10.389136
18.042193,20,10.423887
21.22928,22,10.46032
20.756816,19,10.493329
14.061567,10,10.512805
13.738019,9,10.529366
14.712075,11,10.547978
16.957965,14,10.572928
21.073118,18,10.606107
21.421022,19,10.639734
13.176034,9,10.656879
15.29044,16,10.68411
17.422579,14,10.711388
13.871089,9,10.726923
20.151954,21,10.764673
15.775667,10,10.781551
16.541951,14,10.807115
16.526701,15,10.83347
12.674663,8,10.848539
13.31666,13,10.870507
14.36847,10,10.890448
16.768848,15,10.916971
20.65046,23,10.956194
17.798531,14,10.979088
15.211347,12,11.001572
12.999645,9,11.01785
14.678103,10,11.034637
13.279206,12,11.055137
11.592603,7,11.068657
15.177284,11,11.087105
19.417863,16,11.115644
24.870333,23,11.155839
15.703636,13,11.179716
12.930162,8,11.194808
18.342539,16,11.22265
24.034423,24,11.263043
14.519904,12,11.285038
14.624316,11,11.303788
16.811126,13,11.326832
14.35891,8,11.340531
16.330969,16,11.368438
14.596679,13,11.390304
18.199306,14,11.414546
13.936873,10,11.432308
26.419351,27,11.479867
27.243,25,11.521018
12.216618,7,11.533823
14.983804,13,11.556827
14.650684,13,11.580893
16.676341,15,11.606842
19.225787,16,11.63448
16.54536,15,11.660426
13.861573,12,11.682449
14.539159,11,11.700741
16.088228,13,11.723578
13.884428,8,11.738503
15.134155,12,11.760575
22.509978,21,11.797895
18.791837,15,11.823411
16.988198,12,11.843888
13.646094,13,11.867313
25.863434,25,11.910907
12.566816,8,11.924748
13.333234,9,11.940534
21.291651,21,11.977273
13.863949,9,11.993507
24.12959,21,12.022439
12.724734,9,12.034402
16.448733,12,12.051134
21.823848,21,12.078193
18.979616,20,12.104982
13.540836,9,12.117098
14.087589,9,12.130894
17.447134,14,12.149709
20.772502,21,12.184369
19.182101,14,12.210659
16.77685,16,12.239139
22.362058,19,12.271481
13.890282,9,12.288062
20.833996,14,12.313615
14.630902,11,12.333537
19.81102,21,12.368136
17.389062,15,12.392722
14.831927,13,12.415525
15.012906,13,12.439994
11.824093,8,12.45401
14.864473,12,12.474592
16.484696,14,12.498469
13.016555,9,12.517098
17.264934,14,12.541065
13.527077,10,12.558429
15.833847,15,12.585612
14.881501,11,12.607161
15.875368,11,12.626722
16.016085,16,12.652859
24.372725,22,12.696058
19.107502,15,12.726437
17.92313,15,12.752522
15.156698,14,12.776552
18.23697,16,12.804515
17.456444,16,12.835268
16.387608,14,12.85993
17.390147,15,12.884944
17.29785,12,12.90583
19.725582,21,12.944723
16.005315,17,12.97369
15.974989,12,12.993734
17.412675,19,13.025702
21.671148,24,13.067036
17.859161,14,13.092799
16.072607,15,13.119105
20.180894,20,13.153966
19.425472,16,13.182596
18.710691,17,13.212563
12.898964,8,13.227002
17.968218,14,13.251094
17.618162,16,13.280576
13.011995,11,13.299532
17.234598,15,13.325734
11.370109,8,13.340322
18.106912,18,13.371742
19.340871,16,13.40136
14.548091,15,13.427868
16.043647,11,13.448837
11.860592,7,13.464592
12.969836,8,13.478968
13.356107,10,13.497114
13.404798,10,13.514467
15.701996,10,13.533323
20.976483,22,13.572644
26.289251,27,13.617916
24.171923,26,13.66231
19.411425,18,13.694916
23.714387,23,13.734103
17.513151,13,13.756107
20.709485,24,13.797317
15.107559,12,13.822112
17.585365,17,13.851813
16.354405,12,13.872028
30.060666,34,13.930629
16.727326,14,13.95629
17.742618,17,13.981919
25.497292,27,14.017478
14.859907,13,14.034755
15.10311,11,14.0508
20.509296,20,14.078473
17.723531,15,14.09863
25.423171,30,14.138932
16.499648,13,14.1649
16.866903,17,14.194277
16.020357,18,14.224774
13.617156,9,14.241197
35.909721,35,14.300342
15.423414,12,14.320447
28.804443,29,14.368163
13.796043,11,14.388416
12.35233,7,14.401343
17.299402,15,14.426476
16.392486,15,14.452792
15.648681,10,14.472143
19.145718,18,14.50388
19.252236,17,14.52708
23.888205,20,14.560482
12.593016,9,14.577674
13.932488,9,14.594634
19.471891,18,14.626504
17.48257,16,14.65577
20.828487,19,14.688729
12.136212,8,14.703565
18.020586,16,14.732044
14.578931,10,14.750479
17.859157,16,14.780231
11.890712,9,14.798377
11.60784,7,14.811256
21.040588,21,14.848144
9.324075,7,14.862086
14.172213,15,14.890637
16.026553,15,14.917101
16.215042,14,14.94173
20.678061,22,14.979806
15.426778,13,15.004487
20.106525,22,15.040914
18.89697,19,15.074721
13.830708,10,15.093801
16.406104,12,15.117509
15.720391,12,15.141141
18.555966,16,15.170601
17.352699,15,15.197671
9.996834,6,15.210702
17.207293,14,15.23637
15.318072,11,15.255791
22.138821,25,15.299562
14.710571,10,15.320593
15.410586,13,15.343589
17.784777,15,15.370021
19.92503,17,15.399888
17.452829,12,15.423557
21.154119,20,15.892372
18.533638,12,15.923048
19.229865,12,15.95425
19.406688,11,15.979588
75.664485,87,19.976084
21.334458,23,20.027605
28.514658,27,22.051853
10.315009,9,22.087765
11.040863,9,22.106206
11.553188,9,22.124551
12.089916,9,22.142879
9.897486,9,22.164993
12.490719,9,22.188231
12.049713,9,24.158164
12.331423,10,24.182809
12.227132,11,24.243685
12.683483,12,24.27511
12.986187,11,24.30352
12.570968,10,24.329496
13.950182,11,26.323458
14.093071,13,26.3567
15.537894,14,26.392077
15.061663,14,26.427318
14.891553,13,26.481686
15.688875,12,28.416057
12.063289,7,28.43609
12.194604,7,28.455056
12.150592,7,28.495564
12.212112,7,28.513986
11.755565,7,28.532545
12.105929,7,28.551982
12.321261,7,28.571521
11.675875,7,28.590026
12.157916,15,30.50364
51.662126,65,32.542294
10.587064,11,32.593865
11.454176,12,32.624878
12.069601,12,32.65591
11.470843,12,32.686647
16.770986,20,34.604475
8.480753,62,36.651612
31.906766,36,36.728487
14.648244,26,38.740671
7.236937,12,38.792537
7.603518,12,38.82261
7.843472,12,38.851691
8.138059,12,38.880751
7.306984,12,41.001854
9.340434,11,41.030022
8.539022,11,41.057472
9.490617,11,41.08475
9.425194,11,41.133266
8.912554,11,41.159924
39.058857,83,45.531931
12.904647,13,45.56476
11.917341,12,45.6213
12.250341,12,45.651567
12.862749,13,47.758858
14.743025,60,47.906819
94.550978,158,54.47088
59.928356,71,56.686095
57.045795,67,58.866561
54.745142,116,63.274697
19.283074,66,65.45294
84.48151,117,69.789511
18.144989,165,74.26266
30.918022,51,76.554205
43.717863,173,83.188548
12.59999,60,85.364861
89.580901,251,94.09019
71.392763,163,98.753353
60.609695,64,100.966388
69.165318,76,103.202594
34.757168,70,107.542737
76.835234,96,109.968687
75.780022,65,112.344519
48.126514,74,114.70822
35.112882,50,116.98003
48.535001,45,119.234589
25.081407,31,119.345578
66.856393,76,121.721442
107.034173,128,126.361033
55.63775,58,128.748042
36.02753,94,133.396328
77.624665,86,135.792335
22.778879,49,138.069124
77.629201,75,140.412581
59.474931,74,142.794008
70.002234,78,145.124638
27.605871,69,147.464924
35.7094,58,149.754007
14.943097,68,152.095365
26.055597,74,156.63618
40.251108,53,156.78769
263.810226,438,173.01048
112.684797,103,177.634362
56.576284,47,179.887451
118.215864,98,182.299833
97.257782,101,186.921978
102.645916,122,191.564149
57.831195,50,191.701179
84.615291,83,196.242306
132.737773,184,203.176458
111.599124,100,205.620929
93.730097,83,207.904149
26.072462,84,212.067662
74.124519,138,216.359454
45.260039,97,218.587041
52.515947,130,222.830754
19.635837,78,227.03365
77.252283,68,229.192152
58.74079,51,231.298782
37.164451,86,233.525388
69.743784,130,237.90454
71.014565,157,242.272409
72.290448,68,244.46633
107.924636,136,250.824425
73.756526,65,252.996938
87.539528,82,255.322537
113.375814,116,259.666981
81.008053,65,261.817809
69.53282,68,264.018047
134.885125,157,268.397527
99.321378,99,272.704917
57.410265,49,274.801059
106.106769,91,277.006236
56.851236,52,279.163596
113.88433,147,283.468967
99.858685,96,287.621371
56.102934,51,287.742456
34.11728,113,292.008744
80.874483,69,294.153123
76.185162,77,296.319541
88.834324,85,300.45947
80.504503,74,302.694098
174.259217,168,307.03846
120.78792,137,313.294012
115.613496,157,317.577955
78.761477,70,319.702814
67.860914,62,321.831724
63.026733,63,323.972452
82.222004,84,326.160434
84.367102,84,330.313678
72.661802,63,332.582514
71.759563,64,334.773937
65.58916,49,336.848473
58.114034,57,336.982573
84.494092,79,341.131227
135.539047,123,345.347147
61.632618,50,345.462113
76.308074,60,347.605331
105.392434,91,351.711929
84.61643,67,353.792615
53.493737,60,355.867854
49.93481,68,357.992493
152.050539,148,363.208034
126.727041,104,367.410273
84.789374,140,371.669622
44.498042,53,373.758206
71.505592,64,375.830114
102.753564,83,377.788103
103.674041,83,379.748622
89.938734,67,381.695832
89.666621,72,383.752376
75.279866,60,385.670593
105.456301,83,389.459499
116.103167,94,391.595488
100.116022,82,393.791382
76.188364,59,395.9385
82.229804,67,398.097418
100.121516,83,402.269729
119.970293,113,404.5476
64.393112,50,406.672657
102.308545,91,410.808242
85.37453,69,412.944971
78.631515,65,415.105859
117.318848,105,417.315622
100.97173,86,421.467043
17.711053,70,423.596098
84.801936,71,425.757176
86.323815,95,427.956317
93.504352,73,432.067452
67.570598,52,432.192981
53.566206,46,434.284528
27.092896,118,438.489333
82.782431,66,440.628155
78.140157,71,442.764002
83.758988,68,444.912306
15.90749,13,444.944495
97.67323,88,449.097928
74.925894,60,451.221804
36.937199,112,453.484844
105.336343,94,457.687867
77.754973,62,459.801535
24.211585,21,459.850134
68.654862,55,461.970639
82.15379,76,464.103291
71.904805,60,466.258655
59.600372,55,468.354914
86.771938,71,470.518054
97.358866,81,472.66954
99.796771,84,476.775969
60.286635,49,476.895293
65.375413,56,479.033714
89.333338,82,483.222639
66.452444,55,485.345873
79.508957,67,487.529316
85.780362,79,489.776775
90.160669,72,491.941353
58.055114,47,494.077953
57.666969,51,494.228921
50.842172,46,496.387464
84.231046,72,498.519693
81.114252,77,500.681958
91.122343,75,504.773298
103.481813,91,506.97894
63.825494,57,509.076009
99.376488,86,511.234392
68.570122,59,513.368685
78.943034,72,515.542583
85.49786,80,519.680511
85.984584,75,521.821479
76.126997,67,523.939944
87.417845,84,526.137627
70.907464,55,528.306586
73.226846,59,530.421974
93.377548,84,532.592552
91.799801,74,534.769358
89.751203,74,538.895959
99.363568,83,541.076553
97.380318,78,543.246608
89.062881,75,545.428286
32.784484,93,549.603424
92.70454,77,551.759539
114.709045,99,553.963604
86.865866,150,560.285045
62.628572,51,562.38566
111.423605,98,564.690603
105.933278,93,568.851397
73.5259,64,570.996889
25.865047,83,573.158985
86.330632,72,575.271713
114.406458,94,577.46535
68.110179,58,579.603194
99.870657,86,583.782012
79.750795,67,585.9041
89.839942,72,588.035137
106.691363,88,590.260065
56.598569,50,592.342562
98.574189,82,594.49574
89.893227,78,598.74367
104.623225,87,600.959793
80.180009,63,603.085395
91.553612,75,605.237444
88.794219,76,607.373083
82.811437,69,609.531581
142.946126,121,613.749455
79.603889,65,615.898168
92.971032,77,618.111841
79.532756,64,620.286444
114.311325,174,626.679239
85.106882,68,628.824953
110.640874,93,633.020718
130.947412,127,637.327701
82.979793,71,639.505176
82.341728,63,641.639398
92.577933,77,643.790471
72.81975,58,645.97719
185.016988,183,652.455441
77.50571,58,654.579439
137.632756,119,656.878689
94.743459,84,661.173597
91.883356,69,663.306498
85.450238,67,665.427065
91.263636,70,667.589923
77.148204,59,669.743705
101.050618,77,671.88255
128.446489,105,676.005052
95.446121,74,678.169338
115.384329,97,680.408308
110.604099,93,684.601985
114.165376,92,686.793399
92.122182,74,688.94118
143.492942,128,694.252036
124.597726,101,698.391708
97.173513,88,700.560064
93.719125,77,704.72732
94.988721,79,706.949505
81.75713,63,709.091282
95.980924,79,711.275053
135.167416,112,715.502951
148.534728,137,719.599138
69.463671,67,721.599398
207.842409,205,727.765075
71.850971,58,729.745182
167.7527,159,736.156266
95.459061,74,738.353693
102.422843,81,740.556864
138.188935,134,744.884609
116.854463,94,749.148275
99.046069,79,751.340319
115.645564,100,753.59165
88.131669,72,757.859112
89.479889,71,760.071435
105.249786,90,762.288941
112.660839,96,766.601727
155.635335,131,770.891585
113.874165,93,773.143016
88.037031,67,775.366353
130.21805,112,779.756227
88.105191,68,781.932243
134.182955,136,786.316554
106.593447,89,788.614882
232.562394,240,797.428701
91.603831,74,799.618403
153.275271,135,803.98859
96.591459,79,808.167863
99.149769,82,810.385188
100.14749,79,812.587727
453.159528,522,829.97217
101.088605,91,834.218654
79.897105,70,836.391156
86.448723,69,838.64201
82.267385,67,840.840805
117.650751,101,845.160582
83.50024,65,847.324914
97.869166,79,849.518669
72.453614,58,851.68489
100.51639,85,853.890728
118.034113,90,856.141252
160.861169,157,862.582761
99.028285,85,864.822
118.778445,106,869.166752
119.077707,102,871.41433
115.561965,102,875.660878
120.376684,104,879.981965
116.446864,88,882.207337
91.500008,68,884.3733
55.231533,85,886.605711
99.609977,81,890.861063
134.965552,113,895.162145
99.845966,72,897.34109
135.079223,112,899.622301
98.963385,80,903.955097
128.1034,103,906.240238
107.337728,83,910.456486
104.647732,79,912.742898
92.222548,65,914.955335
110.214976,85,917.255649
135.511099,131,921.591524
153.495994,125,925.985198
74.670189,54,928.160547
99.235704,76,930.335865
121.4415,113,934.720371
398.689773,438,949.813633
99.315186,83,952.041406
149.79083,134,956.378683
89.444945,71,958.564311
145.291917,127,962.870516
104.063165,80,965.106151
171.594437,141,971.452882
83.199441,62,973.602356
120.713116,102,975.852339
113.076267,85,980.096058
105.37668,80,982.297741
195.086413,174,988.880874
98.727182,72,991.06791
147.095982,116,993.45234
164.639988,153,999.847207
98.320744,88,1002.049649
167.178388,134,1006.468694
122.293586,95,1010.80159
98.710933,72,1012.974094
52.795261,79,1015.196205
105.557773,76,1017.406995
85.022218,66,1019.672611
563.004721,578,1042.164507
97.272464,74,1046.337646
142.411265,113,1048.688209
198.972116,168,1055.125359
59.117912,47,1057.226382
132.324849,112,1059.466854
89.373547,75,1063.652139
92.01662,78,1065.895066
74.121553,61,1068.137284
76.672255,61,1070.270226
115.075665,85,1072.525884
331.6493,367,1084.585473
127.794736,103,1086.688828
128.25634,104,1090.869174
44.708519,99,1095.125118
85.528949,76,1097.359172
125.066852,108,1099.617778
63.868283,46,1101.724436
78.764278,61,1103.861857
65.402558,51,1106.005994
72.841482,54,1108.142992
179.597091,167,1112.523953
79.209393,62,1114.664772
116.309964,91,1118.925238
79.466345,62,1121.077914
101.603551,77,1123.329592
106.430505,96,1125.568565
98.870684,77,1129.80762
102.815662,79,1132.021858
184.261874,158,1136.433408
110.738143,97,1140.699923
239.934304,239,1149.371152
148.084792,118,1151.688063
92.825973,69,1155.85248
96.443659,68,1158.045539
83.864222,62,1160.24471
143.561143,128,1164.554462
177.265954,140,1168.927509
91.708272,66,1171.075455
94.467518,83,1173.333135
459.403275,446,1188.708067
116.610346,79,1190.906872
143.900115,106,1195.242109
119.731905,92,1197.516804
115.322843,77,1201.711269
162.806458,124,1206.022851
85.668697,61,1206.173636
93.355472,69,1210.44867
149.734029,114,1212.726398
172.958003,144,1219.078088
370.198868,267,1227.800182
28.13985,30,1227.898453
160.012159,129,1232.203977
141.320374,111,1236.533352
182.804526,161,1242.956398
91.655456,70,1245.159683
84.742284,61,1247.316786
123.146297,105,1249.626266
103.250584,81,1251.819299
89.585952,68,1255.994889
156.359723,131,1260.387415
149.202827,131,1264.731392
105.666517,84,1266.925035
85.863501,65,1269.10237
106.451661,86,1271.309138
159.697825,146,1277.739897
49.465204,114,1280.008145
269.946276,225,1288.665302
168.930554,154,1293.1466
85.257092,73,1295.319747
94.587374,71,1299.49683
315.974719,269,1308.164859
129.634944,109,1310.448857
290.229147,237,1319.066244
208.503096,198,1325.553374
230.787795,224,1334.177638
76.595274,54,1336.36138
192.331168,172,1340.793358
157.100898,121,1345.09725
220.523404,226,1353.696565
772.302942,1000,1389.53612
215.114158,184,1395.969692
155.329935,131,1400.283027
264.05616,224,1409.061511
920.243964,1000,1441.12023
27.73652,21,1443.005205
194.115787,154,1447.027097
377.967765,347,1459.967272
116.686709,94,1462.216982
