#{"t_start": 1625661753.76738, "env_id": "LunarLanderContinuous-v2"}
r,l,t
20.380076,184,371.20436
-21.561644,185,376.225805
18.562323,1000,404.638054
-120.155859,1000,436.261437
-25.990675,480,449.845919
-63.350906,220,455.867424
-45.8491,1000,489.930069
5.446261,187,495.449273
-1.766523,185,500.837278
5.191629,222,507.357272
-119.174248,704,529.732526
-233.66349,800,555.01947
-97.920751,389,566.646585
-61.123272,1000,600.028384
68.531852,154,604.459497
-41.298612,1000,654.205427
-19.33422,1000,685.257567
-1.447538,84,687.729891
161.291879,634,708.360958
20.949914,1000,742.290597
24.277386,1000,774.741972
20.012764,1000,807.961993
147.07581,458,822.153115
171.811695,434,835.669836
60.674869,1000,868.080692
235.367337,472,882.551807
38.790894,1000,914.568528
-84.816819,495,930.045475
6.368875,1000,964.337437
-21.274691,1000,1001.514638
40.103674,157,1006.171881
45.481317,129,1010.002403
-398.651898,370,1021.222962
-17.845699,476,1035.359668
38.992427,1000,1067.206686
8.722326,1000,1101.37708
217.271489,264,1109.218509
6.003418,1000,1141.971141
49.388724,156,1146.496574
-90.229407,64,1148.339687
-22.377917,1000,1179.436523
199.311985,543,1195.964087
175.765931,740,1219.53488
-43.727112,226,1226.180518
188.14513,404,1238.633433
-34.720659,1000,1269.530501
3.607771,1000,1307.769768
-15.177806,123,1311.360747
-26.417472,1000,1342.125285
-112.991892,283,1350.520688
40.438453,1000,1384.211834
-25.901501,118,1387.802313
-55.627537,1000,1422.290051
13.246778,90,1425.15861
211.678607,263,1433.740317
42.871186,1000,1469.474067
-16.062544,115,1473.234475
88.533821,1000,1507.884068
84.093781,1000,1544.383276
225.277521,386,1557.294609
11.63369,1000,1591.152276
271.42917,371,1603.661806
285.692374,217,1610.741113
106.210879,1000,1656.92086
102.435962,1000,1692.534218
156.058385,896,1724.419085
245.853399,661,1747.099075
233.094445,291,1756.868464
-241.601278,88,1759.730078
25.324898,89,1762.588348
259.564532,215,1769.666102
270.849332,201,1776.243806
266.865407,155,1781.359905
206.549555,186,1787.561907
218.671761,378,1800.236624
251.706884,254,1808.749924
228.010413,298,1818.582888
272.863051,554,1837.692161
224.761183,216,1844.856947
-111.973941,110,1848.499178
259.036697,392,1861.82024
236.10701,214,1868.890907
280.169924,176,1874.724919
274.932577,139,1879.284297
-100.2798,303,1889.428175
-15.402776,160,1894.722298
229.279233,333,1905.831203
234.009782,238,1913.687072
-30.705887,152,1918.670974
-132.849688,125,1922.785178
-44.484039,164,1928.255474
263.262489,239,1936.267604
260.063101,333,1947.450724
173.820569,298,1957.44277
251.616922,179,1963.364219
283.882898,396,1976.840611
-32.219843,292,1990.362789
-25.356528,424,2004.784422
271.879222,205,2011.588907
268.042603,247,2019.939706
-165.140552,258,2028.562088
297.007924,247,2036.862688
251.126026,210,2043.844164
255.566109,351,2055.696344
-233.657712,425,2070.345582
189.457105,481,2087.231568
-94.863912,377,2100.060725
271.338656,152,2105.152962
251.276873,309,2115.701919
-57.480368,88,2118.615848
250.167808,263,2127.477166
256.288599,204,2134.45274
257.442241,202,2141.257168
278.840674,219,2148.596919
217.567045,411,2162.64062
36.520513,160,2168.04297
-0.312858,143,2172.869072
271.54935,242,2181.051213
236.030425,312,2191.698328
244.704383,231,2199.558288
44.570082,132,2203.910015
230.241644,251,2212.438126
-25.171065,189,2218.801547
-8.889187,139,2223.47781
-7.635361,112,2227.200058
290.552103,338,2238.665318
-14.141388,252,2247.31947
252.216741,356,2259.662108
228.348193,455,2275.549695
299.456504,248,2283.988166
-144.534599,225,2291.809286
196.946483,354,2304.087888
269.11701,191,2310.629572
34.201613,1000,2348.916688
242.335182,341,2360.633647
254.537314,183,2366.89073
252.396753,347,2378.764509
215.272701,314,2389.585559
260.635549,360,2401.923141
245.161016,300,2412.258911
190.611825,472,2428.907671
227.240865,574,2449.394106
267.354497,274,2458.766303
269.181367,253,2467.547101
24.399658,171,2473.377673
241.813328,310,2484.094391
271.441323,308,2494.766136
239.084888,244,2503.049456
267.234198,368,2515.822669
-26.798647,1000,2552.525191
260.384745,248,2560.964664
265.199397,287,2570.949289
252.175021,258,2579.803394
271.101497,465,2596.135211
246.441311,384,2609.522692
241.162851,247,2617.997045
294.67391,291,2628.05344
248.052123,294,2638.120255
235.557356,196,2644.804167
288.64624,220,2652.410244
259.363507,207,2659.528281
61.34983,1000,2699.802413
245.396634,240,2708.013561
285.255841,260,2716.918353
254.573358,219,2724.374862
296.10976,238,2732.588312
263.490637,179,2738.65662
237.605938,170,2744.458657
266.986175,236,2752.481239
256.378607,259,2761.433912
28.455691,80,2764.164583
275.098248,205,2771.142759
-10.864465,127,2775.53061
260.965722,190,2781.997392
264.337106,142,2786.77446
268.419158,197,2793.570236
65.243798,161,2799.036363
275.371964,210,2806.13832
226.310631,255,2814.879838
281.61836,146,2819.880403
260.652356,341,2831.596383
15.046641,142,2836.4233
197.326519,448,2852.155938
11.602973,105,2855.696214
234.708887,333,2867.339938
254.026399,454,2883.385973
246.897617,363,2896.247271
9.925223,142,2901.109326
240.028439,379,2914.307763
196.610073,473,2930.828422
272.790715,233,2938.884094
223.327427,375,2951.955515
263.250342,396,2965.798521
252.349384,336,2977.398366
311.421258,248,2985.816029
295.210928,204,2992.837463
263.165401,234,3000.860835
273.145053,204,3007.847393
25.357819,144,3012.737842
264.277267,325,3023.90299
-24.897122,157,3033.616413
233.66763,216,3041.079875
249.445515,207,3048.063958
248.097512,230,3056.043662
237.839902,210,3063.336939
219.892935,519,3081.862093
241.947024,196,3088.54596
235.62929,316,3099.450976
256.953015,253,3108.178364
264.33038,212,3115.386364
246.903685,210,3122.573803
228.116698,222,3130.274498
264.213969,163,3135.810658
235.12231,294,3145.895308
286.297471,248,3154.445371
273.533648,234,3162.554075
252.041358,418,3177.160872
276.288489,356,3189.605124
243.55485,157,3194.935256
275.578791,177,3200.971993
293.615529,270,3210.360891
276.048207,253,3219.06015
266.803262,200,3225.893978
307.753866,229,3233.764568
225.991004,622,3256.500623
272.808872,430,3271.765889
276.877605,168,3277.55619
225.593478,392,3291.528775
232.932649,478,3308.660353
-111.742874,240,3316.84439
268.344344,194,3323.507702
279.126236,201,3330.412906
277.93019,182,3336.64056
293.169214,231,3344.536324
234.992082,180,3350.64699
289.685921,171,3356.491759
273.156303,210,3363.683266
295.568321,191,3370.135022
-205.59415,410,3389.225231
214.332159,519,3407.384228
254.351805,174,3413.266226
237.875653,348,3425.338107
-178.083757,619,3446.777898
249.356654,256,3455.58641
237.522897,172,3461.456688
276.013612,169,3467.196706
232.704933,181,3473.35412
261.684089,172,3479.267396
259.266425,188,3485.678432
268.746748,171,3491.479367
281.493753,217,3498.849678
220.719693,255,3507.643458
256.667854,418,3522.217962
37.355876,169,3527.989946
282.375591,238,3536.090763
270.392215,188,3542.508449
290.371375,173,3548.468736
273.934988,206,3555.450044
285.251469,180,3561.601143
270.278659,258,3570.448898
-12.527957,1000,3606.021237
278.324525,185,3612.304495
286.509815,248,3620.72805
297.129,254,3629.445642
238.658144,403,3643.532223
273.744928,204,3650.436009
-294.403949,710,3675.017088
136.39924,880,3707.7716
223.192426,222,3715.33869
285.817747,236,3723.332732
288.119076,203,3730.209119
259.671008,186,3740.110058
244.453781,608,3761.480755
54.162158,157,3766.803977
205.373823,302,3777.276924
210.98762,383,3790.63943
256.888923,200,3797.430331
261.517531,194,3803.961691
264.323613,176,3809.927275
263.932952,166,3815.552089
254.477722,272,3824.914554
302.386551,189,3831.222085
227.40135,304,3841.672339
291.907531,175,3847.626961
192.349205,261,3856.635792
290.527171,260,3865.447205
286.49373,202,3872.348798
252.980379,233,3880.348824
280.641151,195,3886.953539
231.110598,373,3899.929588
232.736444,238,3908.034809
272.829058,175,3913.99201
238.694992,223,3921.532005
273.20115,192,3928.096075
290.263732,223,3935.657496
324.08943,201,3942.559927
295.023197,227,3950.295359
273.01716,219,3957.744959
289.529407,219,3965.20376
281.102124,186,3971.567592
-51.65566,389,3985.036778
249.902428,249,3993.684119
250.97322,180,3999.844051
312.1011,208,4006.926445
271.618602,323,4018.04809
275.422961,152,4023.195574
266.087598,177,4029.241572
262.238312,243,4037.583976
255.043978,170,4043.349489
270.074089,215,4050.745914
304.400217,268,4059.859179
295.595011,211,4067.107358
282.33051,193,4073.662703
249.633023,202,4082.497193
247.162366,223,4090.104468
314.896777,220,4097.68603
280.865332,221,4105.255085
294.323773,203,4112.189686
279.700308,270,4121.507761
305.629613,218,4128.988775
237.788713,645,4151.35837
278.715774,260,4160.339307
254.599075,242,4168.66512
274.02453,210,4175.860456
296.756917,237,4183.976608
270.950595,198,4190.671461
284.916254,218,4198.076485
295.71381,213,4205.430881
281.855639,207,4212.454456
243.086505,171,4218.247254
294.12124,234,4226.298765
235.627402,161,4231.762154
263.031564,139,4236.487439
-100.388623,327,4247.711744
285.024319,251,4256.370972
283.358531,192,4262.960886
298.472782,180,4269.138678
278.762863,170,4274.887125
270.345738,144,4279.803851
271.342786,194,4286.383087
287.452423,209,4293.567378
57.590517,160,4298.996668
276.925913,160,4304.407048
273.280621,201,4311.239413
242.607612,157,4316.536345
245.664279,163,4322.072887
280.826517,187,4328.453547
263.141378,163,4333.98883
254.566104,176,4339.988417
268.886599,166,4345.69149
291.3267,228,4353.509989
270.102513,160,4359.004797
286.607792,243,4367.387911
175.45754,911,4401.781005
1.005734,1000,4438.82458
261.528239,207,4445.918754
264.323031,282,4455.663297
234.862726,271,4465.02725
310.816111,204,4472.052178
45.827579,120,4476.114882
234.101728,230,4484.017342
300.805477,188,4490.437565
221.876834,224,4498.068228
266.012476,182,4504.232206
283.984147,184,4510.471972
274.573242,176,4516.496723
301.751253,184,4522.773243
282.252474,229,4530.594923
238.228532,203,4537.556714
302.157137,151,4542.749662
270.948567,207,4549.869374
259.849003,159,4555.37254
219.888629,190,4561.886705
263.123071,199,4568.312873
310.203882,198,4574.517253
223.816359,174,4579.931231
308.401752,202,4586.269252
262.695301,178,4591.851622
182.997325,254,4599.918333
232.489913,152,4604.588005
272.93377,189,4610.505265
292.606617,196,4616.670366
63.056745,160,4621.613819
287.232363,198,4627.843092
240.60359,148,4632.443839
290.440313,140,4636.82017
303.561566,204,4643.242108
320.480569,208,4649.802071
254.25739,171,4655.092479
248.978623,231,4662.3579
292.248419,168,4667.571503
291.927743,213,4674.209876
287.641885,190,4680.167168
274.711407,190,4686.060935
247.560175,153,4690.831891
3.751161,1000,4723.486355
256.276777,158,4728.411241
276.125332,179,4733.924273
296.886246,157,4738.809177
283.745409,223,4745.877589
274.712675,339,4759.139644
268.06981,212,4765.8837
319.854993,275,4774.555752
272.839406,226,4781.6941
244.044675,177,4787.298609
287.762951,155,4792.170885
259.111982,148,4796.822564
324.199724,219,4803.674099
241.819191,349,4814.709778
260.375949,284,4823.704231
291.165224,194,4829.799383
255.687985,182,4835.50711
291.386512,192,4841.491489
299.058321,213,4848.131535
291.761326,217,4854.968315
250.341339,754,4879.327983
24.831995,1000,4915.090173
285.06453,188,4921.025062
303.568483,197,4927.179525
54.272075,88,4929.894096
291.864309,152,4934.657964
305.6419,201,4941.011008
285.40707,154,4945.85272
262.346437,184,4951.703056
252.08158,181,4957.401426
276.391314,328,4968.047599
270.163396,367,4979.873677
272.204143,165,4985.034333
288.150941,193,4991.12221
304.173012,209,4997.662092
291.165778,202,5003.944222
290.482922,215,5010.794078
292.086763,161,5015.756076
290.052408,148,5020.356653
299.097546,211,5027.009734
281.811264,167,5032.239396
261.204038,180,5037.839208
306.438367,176,5043.329772
255.955731,150,5048.025524
260.883184,175,5053.493843
283.451248,162,5058.52207
269.961582,168,5063.719759
270.753338,194,5069.798951
298.956208,232,5078.456696
281.718675,166,5083.702553
280.752811,146,5088.264227
262.765255,189,5094.187424
250.623079,207,5100.677462
264.268749,179,5106.3408
271.069163,229,5113.550562
281.852799,221,5120.483637
281.30995,217,5127.350533
263.977975,248,5135.250218
282.750499,191,5141.225836
289.07029,234,5148.53089
269.71233,167,5153.771418
264.983374,153,5158.608634
248.288848,177,5164.152838
288.61726,159,5169.122592
238.882215,318,5179.376025
318.898144,166,5184.579002
286.561512,169,5189.882873
287.023664,237,5197.389498
286.926812,203,5203.734191
283.71642,232,5211.107369
275.24091,213,5217.80823
282.5855,201,5224.10208
278.379056,162,5229.209186
298.793837,221,5236.101691
277.084517,250,5244.088171
306.859328,202,5250.495589
220.117487,325,5260.969939
263.91148,172,5266.337341
278.729361,157,5271.298666
-6.487581,1000,5305.849851
277.19412,171,5311.278687
290.098989,216,5318.166738
271.796005,215,5325.029739
280.335292,195,5331.161912
271.190618,185,5337.008501
261.450301,174,5342.422162
305.54906,236,5349.859819
309.755824,197,5356.142234
228.984258,220,5363.244564
270.031447,159,5368.302639
238.828034,362,5380.032073
272.644093,189,5385.95726
293.604532,180,5391.709266
260.843697,177,5399.01762
278.022603,211,5405.659642
270.286413,186,5411.477985
276.933733,133,5415.686534
294.299986,153,5420.517951
240.125569,166,5425.719533
262.661057,177,5431.270643
262.527274,230,5438.56793
287.868775,184,5444.422555
274.0239,398,5457.212317
223.239784,389,5469.694199
317.139797,258,5477.865467
272.483657,170,5483.165553
260.399991,150,5487.915844
22.916322,111,5491.419118
69.126426,151,5496.184879
269.560455,234,5503.61956
282.117306,148,5508.306496
301.151001,228,5515.550866
240.389126,165,5520.765507
70.212347,180,5526.382424
309.820755,257,5534.513294
292.141798,224,5541.55281
235.564187,180,5547.266547
279.476844,175,5552.822217
245.658433,200,5559.219986
307.161984,208,5565.756575
242.709765,238,5573.347891
232.479812,168,5578.648368
269.419068,206,5585.182278
248.2328,157,5590.116191
276.827241,214,5596.899275
229.649552,162,5602.024051
234.318261,168,5607.287647
232.669072,196,5613.512501
272.592495,186,5619.370109
259.287567,173,5624.803736
278.320115,199,5631.09042
233.901329,175,5636.618507
250.216958,192,5642.626804
279.269853,186,5648.533816
266.991333,238,5656.123292
311.323952,213,5662.909908
299.551343,212,5669.622803
41.7009,1000,5706.520364
286.958678,229,5713.710269
249.516571,162,5718.79804
238.613551,363,5731.784338
305.674773,188,5737.74158
263.201956,227,5744.906503
267.189237,179,5750.54777
251.036936,268,5759.047431
259.412255,145,5763.672004
253.415691,281,5772.628164
218.674415,378,5784.62719
280.51122,188,5790.550141
268.873652,149,5795.248242
296.932961,215,5801.974685
256.57431,258,5810.149716
256.279586,177,5815.654294
277.388088,330,5826.064771
238.672611,255,5834.073853
279.487537,183,5839.854432
273.426609,218,5846.827965
272.480569,219,5853.74461
-312.644916,529,5870.837753
48.748578,140,5875.227487
266.472802,182,5880.905129
311.941237,199,5887.16391
252.525265,174,5892.625497
309.143773,230,5899.87888
276.32719,188,5905.749367
256.929873,220,5912.676726
292.312385,159,5917.677238
248.378385,170,5923.082594
265.689081,185,5928.87264
279.574675,177,5934.452464
230.723968,168,5939.748266
270.873804,152,5944.497607
271.560109,183,5950.355523
255.094764,193,5956.397105
254.7194,167,5961.617113
265.512029,208,5968.219931
267.492489,138,5972.494055
279.108731,199,5978.758802
260.872271,176,5984.286864
308.926242,187,5990.183591
253.379629,173,5995.61904
30.224626,1000,6029.273233
251.61526,162,6034.32503
242.057131,216,6043.56819
293.160702,199,6049.789504
259.022959,168,6055.070014
275.015818,215,6061.868974
265.671011,196,6068.044825
283.726307,189,6073.981849
274.355472,629,6094.048881
39.657202,145,6098.608042
294.604882,214,6105.392205
277.078986,216,6112.272704
-232.08743,150,6116.989956
-238.442839,144,6121.52178
47.579984,101,6124.69135
281.408365,191,6130.734388
274.453306,195,6136.837566
265.394571,191,6142.868223
276.273499,168,6148.195675
284.748855,196,6154.460771
272.036943,188,6160.366981
302.720194,207,6166.857677
306.163069,185,6172.775152
270.283835,172,6178.219353
285.965951,195,6184.345981
310.412018,195,6190.489172
281.834158,140,6194.879274
304.99286,193,6200.997372
264.617481,143,6205.489669
283.386027,217,6212.407827
317.672102,221,6219.401935
321.241005,172,6224.833901
273.810072,226,6232.05509
260.668107,237,6239.640509
238.139872,161,6244.680994
274.991274,161,6249.770802
280.405391,174,6255.290299
279.879526,230,6262.582874
281.82347,272,6271.263962
294.863793,158,6276.273279
249.943001,169,6281.568942
257.979854,176,6287.127019
305.869625,194,6293.318636
263.072426,174,6298.852716
299.688624,253,6306.80338
299.640067,219,6313.755061
255.900502,174,6319.289254
233.408145,171,6324.758542
235.986405,278,6333.615013
263.165327,156,6338.522656
270.871733,179,6344.16743
300.042362,217,6351.1321
293.697407,157,6356.148853
271.670959,141,6362.108982
268.775971,189,6368.093318
276.171182,197,6374.401339
245.723482,156,6379.31169
299.996074,215,6386.034897
274.685416,193,6392.149779
298.996684,239,6399.751185
274.972477,222,6406.798096
303.341603,201,6413.133996
301.970281,234,6420.499725
290.772502,218,6427.432243
271.772265,169,6432.718302
80.162274,1000,6465.697449
260.388139,217,6472.540942
30.168085,1000,6507.329961
266.370335,160,6512.381402
274.141079,158,6517.352578
278.635212,183,6523.170675
265.552895,201,6529.506781
257.584191,416,6543.0655
283.790568,135,6547.337749
320.910535,182,6553.053488
286.503684,286,6562.227158
270.797632,176,6567.762007
70.994837,1000,6601.609722
288.978133,216,6608.517755
296.27809,207,6615.059241
275.897608,268,6623.529369
298.557172,247,6631.377603
309.2922,170,6636.795671
315.57757,181,6642.53036
322.272379,191,6648.5855
265.168448,167,6653.795836
272.341732,194,6659.855188
249.455647,146,6664.452378
251.085771,167,6669.658312
296.554192,200,6675.925481
246.194358,161,6681.056225
270.431373,181,6688.064631
250.010742,182,6693.820255
294.2833,268,6702.426162
259.676713,160,6707.54723
263.291344,198,6713.818279
293.425789,198,6720.113959
287.784507,151,6724.858855
262.801841,157,6729.765097
296.276514,214,6736.556676
266.106706,196,6742.709347
255.357905,265,6751.128166
242.74172,166,6756.385865
303.790786,170,6761.716561
268.909118,246,6769.489833
304.447547,230,6776.752245
268.17997,152,6781.590772
321.171203,186,6787.573219
254.392642,166,6792.820017
247.957161,149,6797.496687
282.324984,208,6804.125401
255.427879,281,6813.153665
245.622702,172,6818.610788
308.631945,236,6826.269189
280.142446,188,6832.215978
282.435316,192,6838.264535
287.596522,225,6845.375929
269.559642,261,6853.643597
276.579952,140,6858.048991
247.511822,173,6863.5212
267.865249,173,6868.990116
240.438729,169,6874.244277
275.198117,152,6879.027586
91.574126,1000,6913.330761
287.781637,184,6919.135329
297.039273,246,6926.952585
282.26171,166,6932.345329
289.266895,374,6943.083467
291.667629,185,6948.298127
277.158253,150,6952.593136
258.396021,197,6958.14962
306.848031,225,6964.453325
257.238466,223,6970.803501
290.201444,163,6975.43679
309.995601,236,6982.083408
284.637324,209,6988.073318
273.589736,222,6994.371781
306.993356,230,7002.004792
267.978095,198,7007.519899
237.846313,435,7020.229641
290.737812,265,7027.782521
280.143678,411,7039.54363
267.235077,208,7045.401325
277.648715,151,7049.713187
281.64371,179,7054.801824
264.50757,187,7060.079074
241.164794,155,7064.390497
249.571008,179,7069.474238
306.153742,196,7075.060456
269.869448,210,7080.990479
279.614331,180,7086.13964
257.849587,171,7090.988543
240.877983,153,7095.289759
246.436096,163,7099.931402
306.045849,211,7105.939879
258.181878,157,7110.360875
276.997139,188,7115.677384
285.2737,180,7120.740124
253.238874,190,7126.11168
261.042684,181,7131.1612
249.021281,261,7138.608495
269.910325,376,7149.378432
262.651173,196,7154.905296
246.338698,169,7159.62288
284.028577,196,7165.111
269.795101,172,7169.96981
265.843655,258,7177.319466
247.291077,177,7182.321939
288.935509,206,7188.156099
305.111803,226,7194.627657
250.338856,165,7199.25997
253.542184,298,7207.766447
309.461767,225,7214.117912
231.644571,177,7219.098115
285.868812,178,7224.163738
271.409479,155,7228.536092
272.541467,195,7234.065846
270.012673,173,7238.928383
296.552149,184,7244.073147
286.546379,185,7249.247564
252.83014,203,7255.010732
232.405056,163,7259.554139
280.839291,179,7264.612758
285.591883,283,7272.664001
39.962006,173,7277.501055
285.535498,142,7283.083267
257.759677,200,7288.820158
270.093168,173,7293.737355
290.475601,172,7298.574981
265.672794,186,7303.81034
271.515806,168,7308.540891
271.719178,158,7312.973848
283.056107,234,7319.588081
259.981205,173,7324.511921
274.153347,140,7328.450217
275.983621,147,7332.572682
278.826816,152,7336.812401
258.563859,186,7342.024184
281.700155,151,7346.276557
272.011254,190,7351.709498
258.217658,157,7356.165626
296.992744,222,7362.490242
301.713795,203,7368.329775
276.036819,187,7373.621125
267.677679,175,7378.532403
271.404219,188,7383.851526
269.779273,186,7389.114652
300.837812,213,7395.194648
309.589018,192,7400.626556
208.892181,686,7420.670428
282.476934,344,7430.548983
234.992874,179,7435.593316
273.700166,149,7439.829206
287.724279,156,7444.214629
255.869414,185,7449.409477
238.267963,179,7454.460602
291.252256,202,7460.164573
267.245088,183,7465.294551
289.906408,277,7473.137088
262.351954,171,7477.967253
293.359957,205,7483.764851
271.260652,199,7489.383842
293.334641,213,7495.510309
252.08766,167,7500.261701
285.345139,247,7507.280524
271.813904,186,7512.527725
287.898419,185,7517.789411
303.444377,191,7523.177393
265.496325,206,7529.048105
273.000374,192,7534.452134
265.81613,208,7540.384979
270.42234,144,7544.467784
290.455665,191,7549.867118
293.417352,186,7555.097778
249.872857,192,7560.605981
276.493907,315,7572.34294
294.241051,223,7578.638955
256.273999,162,7583.2382
283.67999,205,7589.109311
278.903815,251,7596.299256
262.314918,171,7601.13559
264.459072,156,7605.526384
264.382285,195,7611.095193
257.105659,214,7617.273803
261.015546,285,7625.478706
266.727244,155,7629.904286
233.531798,176,7634.859477
262.239911,166,7639.540431
-254.872399,136,7643.399201
269.498015,188,7648.796072
279.926512,193,7654.450318
237.529847,157,7658.943912
299.20201,181,7664.133286
278.665323,202,7669.895345
300.420521,212,7675.936714
265.059674,174,7680.872408
242.605351,154,7685.28208
270.885479,203,7691.000696
303.990151,208,7696.864689
260.537818,152,7701.217628
292.227419,169,7706.034501
-10.382835,136,7709.912745
300.372784,178,7715.074851
283.592506,200,7720.845363
263.080575,222,7727.266291
238.484692,198,7732.948394
287.607223,164,7737.619687
254.115091,157,7742.095801
292.548206,241,7748.99865
-35.439451,126,7752.566644
272.548595,212,7758.559484
258.08684,165,7763.214419
263.647988,176,7768.26717
265.038953,180,7773.405115
246.227236,179,7778.50627
287.368487,167,7783.338969
288.52906,174,7788.39209
257.365464,163,7793.058242
306.608636,192,7798.610505
257.77681,211,7804.635719
296.772013,169,7809.461066
288.8378,199,7815.135
267.984303,157,7819.653186
253.205013,206,7825.511297
250.214245,179,7830.652267
307.237722,215,7836.867185
253.617227,179,7841.907731
281.460671,199,7847.537674
285.426959,189,7852.937178
293.576511,172,7858.920212
276.62475,186,7864.197247
293.773869,193,7869.813724
320.623572,179,7874.959969
296.12406,209,7881.005288
244.762329,196,7886.63866
273.847304,199,7892.380606
263.200521,216,7898.56372
284.045521,160,7903.12871
291.238764,201,7908.806389
292.666567,232,7915.439261
255.745037,694,7935.536691
284.68626,209,7941.506245
259.072603,172,7946.382422
310.260917,192,7951.959258
315.319772,233,7958.639091
270.950264,172,7963.513362
296.673621,171,7968.377111
274.539324,222,7974.877888
276.650541,206,7980.739034
295.547077,171,7985.661542
257.77852,175,7990.733869
239.196131,155,7995.098164
272.445935,143,7999.145292
287.195474,183,8004.405813
243.017777,256,8011.861344
263.155145,162,8016.556538
303.633308,181,8021.716017
291.211352,196,8027.38033
303.61407,222,8033.759886
311.345422,179,8038.921467
249.685382,151,8043.222026
264.376859,137,8047.085788
260.426866,162,8051.700955
263.049087,171,8056.654478
283.533131,139,8060.567681
267.779389,177,8065.594722
251.06451,153,8069.988739
276.990481,169,8074.812914
275.806237,142,8078.906356
279.211856,257,8086.306063
280.89833,144,8090.414487
316.311282,181,8095.68448
274.831841,177,8100.708766
271.155074,293,8109.209913
254.118845,179,8114.378945
286.662441,213,8120.471272
313.056793,214,8126.549537
252.109219,151,8130.899607
268.82559,154,8135.304038
273.196628,191,8140.84572
297.514315,191,8147.311188
292.246548,179,8152.396297
302.289557,270,8160.230881
290.703281,193,8165.843723
244.890851,145,8169.979378
307.123643,235,8176.852561
253.647417,159,8181.387546
310.013704,179,8186.551133
269.298999,203,8192.437502
316.26149,182,8197.626025
290.182957,166,8202.331406
302.023807,246,8209.497087
264.55628,208,8215.487492
270.546968,215,8221.696006
284.487477,181,8226.887804
283.726453,223,8233.363352
274.78717,187,8238.713553
282.059076,217,8244.938367
280.207237,150,8249.260616
256.419745,174,8254.296052
249.03776,158,8258.816719
319.468002,189,8264.270209
260.035821,156,8268.806987
254.458791,145,8272.987151
292.521844,200,8278.671948
316.405789,199,8284.379447
271.842779,198,8290.151942
247.019079,171,8295.007205
276.21767,198,8300.678746
299.989886,190,8306.224924
274.6931,196,8312.020352
255.290082,156,8316.533132
