#{"t_start": 1624360400.0466425, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,541,215.671697
1.0,626,216.101737
8.0,1418,216.988475
1.0,728,217.476856
2.0,828,217.943754
3.0,1114,218.644292
1.0,624,219.09086
1.0,725,219.507
0.0,520,219.836413
2.0,827,220.379431
0.0,535,220.682925
1.0,690,221.153789
1.0,712,221.643157
0.0,531,221.952331
0.0,516,222.327278
2.0,839,222.803543
0.0,528,223.177954
1.0,641,223.567428
1.0,717,224.012218
0.0,525,224.349306
2.0,914,224.895201
0.0,531,225.233842
0.0,532,225.575884
3.0,920,226.15834
0.0,517,226.475435
1.0,727,226.886772
3.0,853,227.411816
1.0,639,227.798977
1.0,699,228.206144
2.0,808,228.74627
0.0,520,229.040398
2.0,807,229.515827
1.0,732,229.968218
0.0,533,230.270651
0.0,496,230.569412
0.0,520,230.939238
3.0,950,231.583938
0.0,517,231.888932
1.0,720,232.334432
0.0,500,232.624193
1.0,709,233.066172
0.0,517,233.361418
0.0,517,233.692991
1.0,634,234.088116
2.0,813,234.603188
4.0,1226,235.339339
1.0,642,235.736378
0.0,541,236.042753
4.0,1020,236.621567
1.0,655,236.985103
0.0,511,237.304788
2.0,822,237.91113
0.0,529,238.214094
0.0,507,238.558311
0.0,515,238.862367
1.0,691,239.351432
0.0,518,239.648519
0.0,526,239.955094
0.0,519,242.294171
2.0,906,242.912206
2.0,808,243.370567
1.0,704,243.82433
3.0,1007,244.447759
2.0,824,245.001809
4.0,1121,245.680257
0.0,525,245.979935
5.0,1430,246.811054
1.0,619,247.209147
0.0,531,247.531516
3.0,1076,248.198428
0.0,525,248.528697
2.0,837,249.048089
0.0,537,249.378755
4.0,1214,250.154335
0.0,522,250.541838
1.0,637,250.900178
0.0,531,251.240463
0.0,515,251.540198
1.0,628,251.965103
1.0,692,252.362525
3.0,1011,253.022229
0.0,524,253.400096
0.0,533,253.703263
0.0,532,254.091298
0.0,524,254.390947
0.0,528,254.782906
0.0,524,255.080291
1.0,706,255.574328
0.0,527,255.873418
1.0,620,256.321874
5.0,1122,257.038783
0.0,508,257.388124
0.0,517,257.722855
0.0,517,258.067029
2.0,740,258.520666
5.0,1410,259.403429
2.0,834,259.929897
0.0,533,260.236429
1.0,632,260.619493
2.0,906,261.139859
0.0,525,261.438007
0.0,543,261.78417
5.0,1327,262.662569
9.0,1632,263.589499
2.0,731,264.095662
2.0,814,264.586179
0.0,516,264.901917
2.0,815,265.484601
0.0,512,265.78947
0.0,520,266.135756
0.0,519,266.439225
1.0,717,266.889297
0.0,516,267.186805
0.0,530,267.499784
1.0,655,267.89354
2.0,826,268.437297
1.0,702,268.860105
1.0,705,269.316301
1.0,709,269.779073
5.0,1345,273.290416
1.0,645,273.65984
2.0,912,274.233489
0.0,516,274.538054
0.0,528,274.856705
1.0,729,275.295978
1.0,730,275.710985
3.0,998,276.276618
2.0,810,276.764612
0.0,524,277.062268
2.0,902,277.647171
0.0,525,277.984977
1.0,726,278.443291
0.0,536,278.786844
3.0,1014,279.399909
0.0,507,279.710788
1.0,697,280.127673
3.0,1088,280.822343
1.0,634,281.211051
6.0,1439,282.057721
2.0,844,282.564259
2.0,902,283.117269
1.0,694,283.516059
1.0,635,283.904139
0.0,525,284.209688
1.0,696,284.697182
1.0,637,285.094145
2.0,924,285.672367
1.0,629,286.066908
0.0,497,286.35931
1.0,725,286.829436
0.0,519,287.13222
1.0,640,287.559226
4.0,1053,288.237731
1.0,706,288.675469
1.0,620,289.044084
0.0,513,289.335962
3.0,946,289.882187
3.0,1026,290.551179
0.0,537,290.880999
0.0,508,291.172682
5.0,1414,292.017974
0.0,525,292.328928
0.0,524,292.627391
4.0,1220,293.374158
0.0,531,293.669906
0.0,508,293.976993
1.0,717,294.463395
3.0,1014,295.062896
0.0,523,295.39883
2.0,818,295.931459
0.0,525,296.226024
3.0,1094,296.858352
1.0,715,297.273558
2.0,893,297.824145
1.0,635,298.267179
1.0,726,298.671871
0.0,520,298.986544
0.0,517,299.285688
2.0,898,302.644539
3.0,998,303.979723
1.0,711,304.872508
2.0,913,306.085467
0.0,512,306.741633
4.0,1182,308.335007
2.0,878,309.60021
2.0,838,310.838948
1.0,710,311.780583
0.0,519,312.438138
2.0,900,313.724823
1.0,621,314.539236
0.0,521,315.233916
0.0,523,315.877934
1.0,635,316.751025
1.0,694,317.660398
2.0,821,318.801012
10.0,1816,321.327113
2.0,914,322.549587
3.0,1024,324.011906
2.0,818,325.136329
2.0,783,326.186471
1.0,708,327.209468
1.0,630,328.013914
3.0,1012,329.421159
0.0,519,330.151987
1.0,696,331.127048
2.0,894,332.38877
0.0,503,333.045151
1.0,616,333.914731
0.0,531,334.586967
2.0,841,335.784682
1.0,700,336.790107
2.0,830,337.989027
4.0,1276,339.795004
0.0,528,340.506125
2.0,888,341.710012
1.0,715,342.711097
1.0,630,343.605784
3.0,1092,345.07352
1.0,695,346.125283
2.0,899,347.441592
1.0,706,348.449936
3.0,1035,349.872528
2.0,825,350.976037
2.0,815,352.11451
2.0,833,353.291585
2.0,939,354.66877
3.0,1012,356.063785
3.0,1081,357.572471
2.0,839,358.698724
0.0,518,359.391845
0.0,532,360.136333
1.0,701,361.127942
0.0,517,361.833482
2.0,813,366.329654
