#{"t_start": 1622471914.6006374, "env_id": "HopperBulletEnv-v0"}
r,l,t
25.376361,15,11.43078
21.821184,11,11.462768
24.727716,20,11.525614
22.42732,11,11.572986
21.008746,12,11.614742
22.630083,13,11.648878
28.41393,17,11.706382
20.004474,18,11.772557
18.959101,8,11.794698
8.866599,24,11.853027
21.804885,12,11.89192
16.699915,10,11.926913
20.622058,11,11.964415
20.910041,12,12.029383
18.686218,10,12.066599
20.447013,10,12.117786
22.987192,19,12.189864
15.268629,11,12.224539
21.434521,11,12.27899
19.276001,10,12.312287
22.267561,13,12.376163
20.824963,8,12.407322
15.170029,7,12.436092
20.073131,11,12.478861
18.400373,9,12.520823
20.924006,15,12.574792
26.850888,21,12.667828
23.745541,16,12.738156
18.285382,15,12.802747
17.904658,10,12.842417
20.554836,11,12.900005
20.33257,12,12.956265
19.320962,10,12.996032
18.137601,8,13.033134
17.069109,14,13.095035
18.873007,6,13.120283
29.355144,21,13.21597
23.117816,16,13.28652
22.976678,14,13.34426
22.314835,11,13.391537
26.288678,15,13.461185
18.236856,8,13.507151
20.39786,9,13.549071
20.529105,11,13.592365
18.949674,6,13.622119
19.667387,6,13.652674
23.533945,14,13.714527
19.600158,8,13.756211
22.830191,16,13.817415
17.921589,10,13.861699
21.150757,9,13.896127
12.507418,11,13.951706
18.981245,9,13.990449
21.710723,10,14.034199
14.203979,9,14.074797
15.712752,7,14.10609
17.917614,6,14.122439
21.621967,10,14.143072
19.345833,12,14.176134
17.149818,8,14.222174
18.102553,17,14.278693
18.647481,8,14.305189
24.634831,21,14.356368
20.430664,8,14.389024
20.905665,11,14.419827
19.480249,8,14.436986
22.263794,12,14.490144
15.706963,5,14.504313
16.189432,9,14.555941
21.957646,8,14.576166
20.952947,10,14.595143
20.541861,10,14.632082
19.177994,9,14.669632
22.652254,11,14.70791
17.792091,6,14.736159
16.840865,10,14.771629
20.339619,8,14.790118
23.075052,14,14.824099
21.158509,11,14.872344
20.23311,10,14.915164
16.960914,7,14.939528
19.784619,8,14.961388
27.451778,28,15.043885
21.379578,12,15.082613
20.248476,10,15.121678
16.715831,6,15.153139
19.809562,15,15.203324
20.538705,8,15.239399
17.755036,19,15.301921
19.09096,8,15.328737
21.336215,10,15.358962
19.777999,7,15.380801
18.510882,9,15.40446
16.914156,6,15.426836
19.683581,11,15.459671
17.663707,17,15.532336
19.959152,9,15.564274
20.774936,14,15.61344
20.418273,9,15.645541
19.335232,9,15.685254
24.590784,18,15.758457
20.546845,15,15.808677
24.07112,14,15.863329
17.737554,13,15.910506
20.950195,8,15.940297
22.925902,11,15.974977
26.41478,15,16.018386
20.00013,10,16.047351
23.627534,13,16.087814
20.038143,8,16.109089
18.297869,6,16.12343
21.672886,12,16.160284
19.44582,17,16.230283
18.837421,7,16.247996
20.547084,10,16.270529
19.137266,7,16.299913
22.766247,10,16.330226
16.862993,5,16.350322
19.663083,10,16.390606
16.407428,13,16.436738
22.5742,12,16.467789
16.837182,14,16.514505
22.23189,9,16.543732
22.995799,17,16.619448
22.105808,14,16.68351
17.172511,9,16.712421
21.950068,9,16.750669
18.566518,13,16.81473
18.687119,8,16.850484
18.498326,11,16.892505
21.207726,21,16.970782
18.201076,7,17.000392
19.244107,9,17.019259
24.866621,15,17.060925
20.327088,9,17.0808
19.348033,11,17.11991
21.288264,14,17.180136
16.414617,12,17.211848
22.190262,17,17.256027
18.949021,9,17.294074
18.689358,7,17.312266
20.032773,11,17.366805
18.984187,9,17.396023
17.587523,7,17.436921
21.452921,10,17.471143
16.023631,9,17.488487
21.688837,15,17.524356
22.072837,10,17.560259
20.002103,11,17.602536
21.068984,8,17.640218
15.688134,8,17.665286
19.986881,11,17.703716
24.013582,16,17.74006
21.347057,14,17.79022
19.279736,7,17.820665
22.874021,14,17.860842
18.365689,13,17.894218
23.098633,12,17.926476
19.594202,9,17.95364
23.78374,17,17.9978
20.094721,15,18.053047
21.391805,12,18.07508
24.779079,15,18.1343
17.748045,10,18.175151
17.585489,12,18.208138
18.696064,9,18.226865
20.74301,8,18.264535
18.24238,18,18.330696
16.813386,14,18.381393
20.058244,8,18.399658
22.309506,10,18.429369
24.439883,20,18.486732
16.895388,9,18.520215
15.647805,13,18.557513
20.945307,16,18.627904
24.615507,18,18.674675
24.310239,12,18.721869
16.165899,13,18.773943
19.177678,7,18.791785
21.414833,16,18.836572
20.095171,17,18.882534
14.249296,9,18.918762
20.863404,10,18.960663
21.099757,14,19.008447
18.443773,10,19.036638
20.901412,21,19.075719
20.073698,11,19.12028
19.299408,8,19.154227
18.120355,6,19.181346
15.46121,5,19.199382
22.11835,13,19.237901
21.78621,11,19.261611
16.238744,7,19.287728
22.037923,17,19.325775
21.747056,13,19.378608
16.50122,7,19.400487
21.009123,10,19.429732
20.841111,12,19.461139
20.894596,10,19.497901
17.513532,7,19.548881
18.129866,8,19.578204
19.317335,10,19.61558
21.84598,15,19.675842
20.055324,8,19.721941
26.514092,23,19.80966
21.854373,11,19.852747
14.122841,13,19.881452
17.386197,13,19.923867
19.457334,7,19.932551
25.67004,13,19.975278
19.667328,14,20.026957
15.358829,14,20.076284
26.356448,19,20.1161
22.331486,10,20.145482
23.567029,15,20.204535
27.164586,23,20.296319
22.716202,15,20.357773
24.417777,15,20.400318
20.570207,10,20.424387
18.40503,10,20.464288
21.005776,19,20.535336
18.231842,7,20.560567
21.24085,23,20.624252
22.479361,10,20.671375
12.421565,11,20.700501
21.762238,16,20.771723
19.173299,9,20.805666
21.979103,12,20.838438
21.756558,12,20.870722
21.357669,13,20.912556
20.523073,25,20.987824
21.471366,15,21.033069
17.790387,11,21.062911
22.585693,9,21.092145
16.47063,11,21.115929
14.401138,10,21.148729
17.426125,7,21.165861
21.09773,10,21.194912
21.184918,9,21.236034
18.949079,8,21.26962
19.514441,7,21.297387
19.251361,12,21.345484
17.951681,9,21.377247
19.419969,7,21.414173
18.491961,9,21.451318
15.450808,13,21.49088
17.92896,12,21.542109
19.993661,11,21.57906
22.564009,12,21.627037
21.030386,10,21.674462
22.561637,14,21.720979
19.236261,10,21.770064
15.793794,6,21.793901
21.809958,10,21.833316
19.574346,6,21.848108
18.898117,12,21.908486
22.530529,15,21.957633
20.865643,14,22.017617
17.712422,6,22.041734
20.570005,8,22.074701
25.238401,22,22.150982
18.043947,7,22.18675
20.65555,27,22.279858
24.115342,16,22.345789
14.560576,12,22.375135
17.86985,10,22.419361
17.195651,7,22.445895
16.692614,14,22.502798
20.779599,10,22.548477
17.082732,7,22.567297
21.584065,14,22.629114
18.373814,9,22.670839
22.880705,12,22.715502
18.127478,7,22.74449
27.500959,16,22.815988
18.442965,10,22.854705
25.231946,20,22.939567
22.376244,17,22.999963
18.510829,8,23.027028
24.951211,12,23.082964
16.753431,11,23.132829
18.526742,8,23.158582
17.778898,17,23.226059
21.337294,16,23.286684
18.201241,6,23.322777
17.758585,6,23.341156
19.837252,10,23.376985
20.215734,8,23.418578
17.123588,10,23.462879
22.607643,11,23.501655
20.712643,14,23.547638
20.128567,12,23.604473
23.013786,12,23.651544
15.634855,8,23.679094
17.2352,11,23.715882
16.542564,14,23.767684
22.040478,12,23.820571
25.883579,17,23.875987
19.477655,11,23.92868
21.58649,15,23.975913
21.04637,17,24.045511
28.817504,21,24.133219
20.054085,12,24.179204
20.169371,12,24.223477
19.843908,9,24.264226
22.785445,14,24.32743
21.827783,15,24.378642
18.304301,7,24.416735
24.318512,16,24.473504
25.352792,19,24.552207
20.775607,9,24.586204
19.30069,10,24.624391
18.052939,7,24.657109
22.749663,12,24.70261
20.478768,21,24.783103
16.75008,8,24.813554
21.348628,13,24.862757
23.529325,13,24.911192
18.950585,10,24.950657
18.743814,12,25.001733
17.143947,6,25.024395
16.231661,10,25.066634
20.598628,15,25.128734
18.324548,8,25.173052
22.041345,13,25.20847
19.377449,8,25.248928
23.535376,17,25.310032
18.867777,20,25.394435
17.19938,9,25.431015
15.253504,11,25.479014
19.855144,10,25.51667
18.871188,9,25.557903
18.5942,12,25.603015
18.378732,10,25.645712
20.628031,14,25.698811
16.404981,22,25.776373
17.458789,6,25.793369
18.82983,9,25.824562
18.17736,13,25.870652
19.866456,13,25.911958
14.619039,9,25.947816
20.76415,9,25.976899
18.807388,10,26.015019
19.591163,13,26.062309
21.19428,10,26.101648
21.009074,11,26.133933
21.942874,12,26.179736
21.017981,13,26.236453
22.181521,13,26.279294
20.973182,11,26.328854
18.260655,20,26.403183
18.342135,13,26.459513
18.066235,8,26.490735
21.406317,18,26.559587
26.250805,17,26.624861
21.855827,11,26.669641
18.433633,6,26.690593
12.466607,13,26.745281
24.183511,16,26.80918
18.724947,7,26.837239
24.73219,16,26.891234
19.205512,7,26.912304
19.72014,14,26.982735
21.820775,8,27.013248
21.027207,12,27.061963
19.105397,11,27.092341
41.913791,34,27.225815
18.151366,14,27.285264
21.487826,15,27.331984
21.089029,10,27.374165
21.04324,14,27.434139
24.548387,28,27.536522
16.601742,5,27.570646
22.614425,17,27.630236
19.808903,10,27.67456
22.388029,11,27.715594
17.484208,13,27.766821
20.877152,23,27.853788
17.595505,7,27.879178
20.245986,13,27.944332
17.187032,14,27.992409
21.779041,13,28.032481
21.166989,15,28.100257
16.699671,6,28.13104
20.043228,14,28.190558
20.843316,9,28.215053
17.699749,12,28.272739
17.671927,10,28.307225
18.681809,7,28.338982
17.164411,7,28.359855
20.313576,11,28.409889
18.132572,6,28.44496
28.17285,21,28.52212
17.524029,9,28.556197
15.683788,16,28.624202
15.075801,21,28.682929
19.019088,6,28.699179
21.42203,14,28.733761
24.467293,15,28.780195
15.262517,12,28.825268
20.924851,9,28.846149
21.774612,19,28.893733
19.824423,8,28.909818
16.594949,8,28.933949
18.128106,9,28.956467
16.42653,9,28.984535
20.131907,7,29.010881
18.462504,13,29.054092
22.537864,15,29.087566
23.685881,22,29.162489
15.384798,10,29.194029
21.097646,10,29.2292
16.907434,8,29.260569
20.616813,14,29.299488
18.159989,9,29.328417
17.641733,8,29.355051
22.177373,10,29.391767
18.761529,10,29.435033
21.063822,11,29.483328
21.165472,14,29.520386
19.156274,11,29.551555
17.938607,6,29.559538
18.453299,6,29.584996
21.852938,11,29.612439
20.319854,15,29.673321
21.287886,9,29.707073
18.513409,10,29.743932
20.997169,19,29.787041
17.463253,7,29.813435
21.237882,10,29.835983
12.422771,13,29.884979
19.930518,15,29.938876
18.642435,14,29.970927
20.661889,10,30.000905
19.066942,8,30.021043
18.217429,6,30.044569
21.284629,11,30.085879
22.002053,13,30.122724
27.534457,20,30.200857
18.421808,6,30.231815
22.220402,11,30.261037
19.571002,9,30.280343
19.45892,8,30.307992
21.630316,13,30.340534
21.647505,9,30.370323
20.101704,11,30.414158
12.765557,14,30.460503
19.958431,14,30.500593
20.473164,15,30.564532
30.620247,27,30.668836
22.152796,16,30.711215
19.913744,8,30.740285
20.714935,12,30.771643
20.425159,10,30.813672
21.95691,10,30.846861
22.981055,13,30.912555
18.710059,9,30.9453
14.855012,13,30.981729
25.942053,17,31.030602
21.86649,18,31.075405
39.861382,39,31.18396
18.911962,10,31.207675
17.827869,6,31.232676
15.055264,11,31.265691
24.402347,18,31.327887
17.465599,7,31.356256
21.338138,11,31.379167
17.521133,6,31.404298
22.655864,11,31.430913
22.4506,10,31.460675
19.213475,8,31.48098
22.386153,12,31.52068
25.886936,14,31.563468
18.061704,7,31.595968
20.893836,8,31.619463
19.56506,14,31.669032
18.661775,11,31.69919
21.603977,11,31.730335
20.029957,9,31.766922
18.106814,7,31.796502
19.768577,9,31.826531
18.160948,10,31.863773
20.832559,11,31.903123
17.478757,8,31.945269
14.004302,8,31.970725
15.846715,7,31.988104
27.002009,16,32.051107
19.071277,7,32.074382
23.963901,24,32.131669
18.909695,8,32.152553
17.091904,7,32.167991
20.50693,11,32.221976
18.30346,14,32.276284
20.091481,9,32.30561
19.864723,8,32.323947
16.296845,7,32.34684
12.42726,12,32.379841
30.380026,20,32.469926
23.399817,12,32.515641
24.259571,14,32.569243
24.627463,13,32.619162
24.118567,18,32.697171
15.981337,10,32.719025
22.364369,18,32.777809
18.811365,8,32.796553
23.476737,13,32.855716
23.726487,31,32.973183
24.012803,14,33.020151
19.173848,20,33.087809
19.084851,10,33.116303
14.49076,7,33.134409
15.837827,13,33.193656
19.483667,9,33.225412
17.288474,12,33.270345
17.497751,9,33.313611
22.60007,18,33.36702
18.635756,8,33.386213
20.592249,12,33.417999
22.006048,17,33.462081
21.908385,13,33.503066
20.569551,9,33.545062
20.37587,8,33.563352
12.614275,8,33.580891
17.689296,11,33.61179
18.006014,7,33.627794
16.702965,8,33.654949
17.340617,11,33.693944
17.449734,6,33.727033
23.183198,22,33.805033
25.775458,16,33.863712
24.968961,14,33.919271
19.698254,10,33.952531
13.646965,9,33.976362
20.349236,7,33.995725
17.962215,10,34.025102
21.571022,16,34.084768
18.363734,7,34.106348
32.234789,27,34.176058
22.910956,19,34.223107
19.672811,9,34.256429
23.163651,17,34.301498
15.761956,11,34.34534
19.345124,17,34.390472
15.953802,9,34.415642
17.942517,9,34.433598
20.148524,12,34.474701
19.190685,10,34.510897
20.022479,11,34.555121
19.445572,10,34.595148
19.69942,8,34.626515
22.18805,11,34.659605
21.532734,12,34.696435
15.683422,12,34.729474
21.143857,17,34.782097
21.177441,7,34.810387
33.40821,27,34.886678
27.162874,19,34.93004
23.781836,10,35.525699
35.139124,22,35.655991
37.14427,23,42.266823
18.749305,6,42.304716
17.337344,6,42.348882
18.147552,6,42.392451
18.493325,6,42.438788
18.57302,6,42.478839
18.692128,6,42.515052
18.526434,6,42.559338
17.827299,6,42.606966
18.443382,6,42.652338
18.512307,6,42.69167
15.241477,5,49.182024
15.840957,5,49.217284
15.515019,5,49.257565
15.574855,5,49.293303
16.211272,5,49.326065
16.704053,5,49.368373
15.697626,5,49.402729
12.518781,5,49.439873
14.566527,5,49.474478
15.486408,5,49.509108
15.232391,5,49.549726
15.4664,5,49.5853
15.626465,5,49.617829
23.687422,10,56.055868
24.007678,10,56.119324
23.781038,10,56.191026
24.288797,11,56.269502
23.605076,10,56.342982
23.700217,10,56.414926
18.39325,7,62.95812
15.611482,5,62.994023
16.340678,5,63.031387
16.379543,5,63.064443
15.76814,5,63.094884
16.059436,5,63.124828
16.254874,5,63.163019
16.07519,5,63.190837
15.883304,5,63.236745
15.962992,5,63.275337
16.376478,5,63.315319
16.350546,5,63.355492
16.444967,5,63.383667
20.379845,7,69.838593
20.212198,7,69.897487
20.438692,7,69.934535
20.043215,7,69.97594
20.395605,8,70.03418
20.251934,7,70.071547
20.05262,8,70.128997
20.350746,7,70.171621
19.964599,7,76.752459
16.940832,5,76.792602
16.652298,5,76.828219
17.270544,5,76.869021
17.116948,5,76.898385
17.213106,5,76.938225
17.049244,5,76.968494
16.9767,5,77.006344
17.240864,5,77.031704
17.003264,5,77.065612
16.911481,5,77.099104
16.706896,5,77.134793
16.319775,5,77.167156
16.83295,6,83.460393
12.486353,39,83.693324
20.646974,37,90.072532
19.434377,15,90.160511
21.798101,17,90.271013
20.012427,16,90.370676
19.67244,31,96.790241
22.171877,32,96.995786
19.725994,8,103.283162
19.790716,6,103.31373
19.768835,6,103.347431
19.183385,6,103.384166
19.788125,6,103.421095
19.606309,6,103.45565
19.323463,6,103.495177
19.939089,6,103.531184
19.755901,6,103.568919
19.90099,6,103.600604
20.46437,6,110.026259
23.029981,7,110.110327
22.69635,7,110.177622
22.989052,7,110.241966
21.808722,7,110.291832
22.975436,7,110.344103
22.096876,7,110.408978
23.189662,7,110.456908
23.131644,7,110.509238
22.638631,7,118.655035
24.613291,9,118.741945
24.716856,9,118.81729
25.049929,9,118.885745
24.774646,9,118.950622
24.706641,9,119.017063
24.347746,9,119.096355
24.38395,9,119.16281
16.173859,5,125.722972
16.579887,5,125.773593
15.894624,5,125.811899
16.424435,5,125.853929
16.511875,5,125.896262
15.188446,5,125.93984
16.441382,5,125.979024
15.580372,5,126.019788
16.076283,5,126.059091
16.160077,5,126.100154
16.171897,5,126.134084
16.611521,5,126.169577
16.603311,5,132.66131
19.270205,22,132.835193
17.872999,22,133.003996
19.956086,23,139.545727
12.736237,40,139.838811
25.362191,28,146.462542
19.054788,11,146.537798
18.023225,11,146.610073
18.461726,11,146.682912
18.13737,11,146.76964
15.088992,11,146.855613
35.613202,38,153.630428
78.73333,48,160.364201
35.989543,20,160.504121
32.99513,18,160.627743
26.346113,40,167.35835
71.483332,78,174.314559
59.204105,58,181.204388
47.945958,35,187.663634
30.993678,58,194.286723
36.468692,26,194.427996
39.449935,28,194.58401
22.826591,19,201.013552
26.385668,16,201.105226
26.08371,16,201.191825
26.275774,16,207.570208
61.823489,47,207.813915
70.555572,59,214.457517
81.009673,76,221.214962
17.571966,16,227.61183
21.665326,14,227.687916
13.595828,37,227.895983
98.117261,90,240.992458
31.466692,34,241.179783
46.003507,35,247.686156
26.350007,29,247.845641
91.034286,69,254.552775
63.055873,37,261.094304
45.074029,34,267.562528
21.285255,8,267.619141
20.018768,7,267.646678
21.158278,8,267.70507
19.943213,7,267.750842
21.234521,8,267.79452
19.695624,7,267.83337
19.655738,7,267.872355
19.704597,7,267.917125
65.246921,44,274.465457
63.968949,53,281.05247
36.455949,28,281.215545
94.28976,84,295.323577
133.724876,123,309.713829
76.130778,46,310.085783
78.110974,50,317.210673
72.324238,44,324.254844
60.532765,44,331.333917
110.22625,93,338.749636
139.801311,110,353.011763
97.55173,63,360.144476
55.096177,42,360.457193
50.725671,33,367.427661
63.688576,38,367.70203
120.46565,73,381.690202
128.926015,123,389.229107
81.494031,53,396.34108
119.641113,93,410.449841
210.88289,170,425.019839
178.944129,143,446.213218
111.150513,98,453.691951
165.260768,116,468.054029
150.053817,106,482.284831
110.033438,102,489.746405
170.4986,139,504.171593
161.011834,128,518.5441
143.063788,93,532.717589
133.87653,98,540.203579
254.060146,216,568.628363
455.022132,444,618.89374
160.607482,101,626.360315
190.31074,140,640.87765
137.017837,80,654.902333
176.243612,110,662.488849
150.507206,89,676.559379
135.690473,74,683.808845
159.155242,100,697.982007
126.701176,69,705.219973
129.27137,81,712.525203
97.091331,68,719.738514
745.532999,832,813.134291
127.326919,77,820.398903
138.614445,83,827.7816
124.150868,68,841.675293
127.077466,66,848.877235
124.624619,65,856.089409
130.964643,88,863.435767
134.72182,70,870.672841
107.97299,68,877.949623
106.779896,65,885.120505
119.762405,63,892.314045
142.415321,78,899.570597
125.177838,66,906.721605
179.768397,129,920.988202
155.928988,79,934.989705
132.910373,66,942.203597
157.917973,93,949.618493
237.385662,162,970.855031
151.885787,92,978.268999
131.550656,77,985.542156
116.492869,65,992.743839
131.843188,76,999.990103
127.823647,65,1007.160026
188.534339,103,1021.149436
131.077151,65,1028.285855
199.311274,108,1042.524298
138.80072,74,1049.838115
253.362124,162,1064.496774
129.761784,77,1078.460264
103.223649,56,1085.506655
136.094466,74,1092.69264
159.911497,112,1100.139959
171.732959,92,1114.062706
124.61021,79,1121.356469
125.485673,64,1128.527578
141.100112,80,1135.828769
131.118924,67,1145.528536
132.511881,72,1159.445921
113.911063,60,1166.542477
176.464062,93,1173.936768
114.475292,66,1181.192107
114.507029,63,1188.401551
126.409539,71,1195.642035
130.791436,72,1202.925276
104.19728,68,1210.140791
154.460416,96,1224.232209
125.787106,67,1231.44377
118.437076,68,1238.629042
117.690342,70,1245.854267
133.930085,70,1253.116873
124.01859,73,1260.357715
185.498971,96,1274.463378
295.967474,219,1296.171281
118.945151,72,1303.429235
129.481314,86,1317.379727
221.386427,139,1331.774073
135.075252,75,1339.008658
517.685027,416,1382.381478
136.127435,84,1396.405264
142.024378,87,1403.757948
109.821389,83,1411.075126
262.837809,229,1439.561353
94.479563,70,1446.78989
299.719872,144,1461.284193
94.327149,74,1468.528289
292.497748,143,1489.693156
267.394103,178,1511.119334
130.33967,63,1511.613088
131.272757,67,1525.509397
256.28496,159,1540.030485
569.713575,307,1575.68482
290.768069,161,1590.161878
602.3459,390,1633.32071
240.154672,135,1654.440116
134.211914,70,1661.671628
130.971591,67,1668.858257
475.588262,349,1704.827717
363.26502,188,1726.31358
726.150419,438,1775.222985
382.887712,213,1796.136652
395.204786,220,1823.481869
141.668019,74,1830.40588
259.840074,139,1844.256359
422.528915,268,1871.950551
321.413231,239,1899.445329
145.820665,78,1906.486718
283.495877,151,1926.87896
225.090747,120,1934.208117
309.706313,165,1954.707453
143.180741,84,1961.717482
548.982355,320,1996.233692
257.216558,142,2010.046011
239.609014,134,2030.191727
234.243197,123,2043.798865
34.324104,17,2043.926605
29.807938,15,2044.030627
500.254227,352,2085.150044
272.377211,183,2099.329619
169.321296,91,2112.815792
149.054346,82,2119.88086
206.377887,129,2133.711782
223.787943,116,2147.355098
212.969772,114,2160.914531
285.916582,173,2175.02602
346.308811,172,2195.586493
