#{"t_start": 1626846617.735204, "env_id": "HopperBulletEnv-v0"}
r,l,t
27.03321,17,3.968448
19.885333,7,3.978242
18.065292,6,3.986956
23.393451,12,4.002974
18.530128,8,4.011536
20.825025,12,4.023804
22.755316,9,4.034499
23.154338,13,4.048414
16.821242,6,4.054922
21.396682,11,4.066249
18.408651,11,4.0784
21.197217,16,4.094164
17.389456,9,4.103374
21.520964,11,4.115401
18.325272,9,4.125782
18.801971,11,4.139946
16.801343,15,4.158273
18.072362,9,4.170428
20.471301,8,4.181515
18.006623,8,4.192268
21.414233,11,4.206511
18.965488,8,4.217295
21.200284,9,4.229744
17.959597,6,4.23797
19.511511,10,4.250515
23.85726,19,4.274199
18.461622,8,4.286264
20.327361,13,4.302331
17.440954,7,4.311672
16.825866,13,4.327919
21.403867,16,4.349176
20.056793,19,4.373259
20.927678,14,4.391133
20.474222,9,4.402145
18.578708,9,4.415392
21.62996,12,4.430225
17.263247,9,4.442286
19.848826,16,4.46206
18.733375,9,4.475035
19.708707,8,4.485678
21.022488,11,4.499316
15.704697,10,4.512057
21.933426,16,4.534029
11.429571,22,4.561835
16.629926,15,4.580112
16.49498,7,4.589668
20.002837,7,4.599674
18.879592,6,4.607719
21.298269,10,4.62169
19.031375,9,4.632548
19.144477,13,4.650625
16.095231,10,4.663732
16.889945,12,4.678447
20.208271,7,4.688056
15.02596,9,4.701604
18.828093,13,4.718409
22.570904,13,4.734719
21.714152,11,4.750004
18.865689,7,4.760425
23.71313,18,4.783147
16.944184,6,4.791537
25.384133,14,4.808538
25.377287,20,4.834152
21.442281,19,4.858598
22.860553,17,4.879812
19.333065,8,4.88982
14.024898,10,4.904051
20.343962,7,4.91379
19.911252,6,4.921043
20.204592,12,4.936388
21.29131,10,4.950616
18.893074,7,4.960068
16.604683,11,4.973811
15.590529,14,4.99118
19.538929,14,5.009161
19.527567,12,5.024526
17.781084,6,5.032676
19.667118,7,5.041873
17.657535,7,5.052932
20.822674,11,5.066023
20.124326,10,5.079052
20.996499,10,5.091372
17.918035,7,5.102055
20.653686,10,5.115342
20.147562,13,5.131601
21.056866,9,5.143378
21.233318,12,5.159527
24.55032,14,5.176606
20.591879,8,5.186988
17.639077,8,5.198413
22.33497,14,5.216985
18.141872,10,5.229844
20.692304,16,5.249538
19.543067,14,5.26673
17.519553,13,5.285372
17.280034,9,5.296525
22.756178,12,5.312542
17.625643,10,5.324994
14.14444,8,5.338005
20.330555,13,5.354086
20.549833,17,5.375763
22.161954,11,5.390519
16.084785,6,5.399376
18.534695,6,5.407809
19.811251,14,5.425366
18.217436,8,5.436298
20.39231,11,5.45171
16.656027,10,5.464911
21.030577,10,5.477185
18.470254,7,5.48693
16.964177,8,5.498271
18.543185,7,5.507882
12.900061,24,5.538111
19.027666,6,5.545745
17.083491,10,5.560266
21.325292,8,5.570432
25.730575,14,5.588207
18.83947,6,5.595689
17.134529,9,5.608825
17.740143,5,5.615907
18.907084,9,5.627647
19.33421,13,5.644839
19.930837,9,5.65753
22.33954,15,5.676543
19.464606,11,5.691137
14.914144,6,5.698785
16.939416,7,5.710069
19.60928,10,5.723174
18.900904,8,5.733696
17.393125,13,5.753026
18.365734,6,5.764383
18.464255,7,5.775441
21.658349,22,5.803931
16.355133,18,5.822334
18.503697,10,5.834057
19.929569,14,5.848399
20.791757,8,5.857744
19.961248,19,5.877854
21.6634,11,5.890582
21.608785,9,5.899989
21.910554,16,5.916328
15.281517,13,5.930808
22.524386,11,5.947676
19.39289,8,5.957661
24.037684,14,5.975385
18.729971,12,5.990355
19.871261,15,6.022666
18.617235,11,6.037941
18.940046,12,6.052785
20.330685,10,6.065627
16.946598,10,6.079993
17.481952,8,6.090365
23.158101,14,6.106009
21.501588,13,6.121638
18.80309,8,6.132081
19.525282,14,6.149758
17.547827,14,6.166905
15.059007,17,6.188251
21.304392,13,6.207093
22.379485,24,6.2366
17.727998,17,6.257868
18.047267,9,6.269426
22.082215,13,6.28792
20.220183,12,6.303626
21.637148,10,6.31622
16.420698,6,6.324547
23.999857,13,6.342261
21.885776,9,6.354325
18.269267,16,6.374661
22.044225,14,6.391896
28.76582,28,6.428265
18.793046,8,6.438231
20.214564,11,6.453365
26.717243,15,6.472167
13.306381,13,6.489709
17.87419,7,6.498933
18.939229,11,6.5129
17.061965,24,6.542849
18.793631,6,6.552521
23.156591,13,6.568698
16.169179,6,6.577116
19.141074,14,6.594508
17.945981,10,6.609322
18.612028,7,6.618496
17.8588,8,6.629369
22.489491,9,6.641118
24.700449,13,6.659467
19.039646,8,6.669218
18.217182,6,6.677594
18.315785,6,6.685961
28.084795,18,6.710661
20.941187,13,6.726327
24.256173,14,6.743987
23.30645,14,6.762054
26.318154,15,6.782629
18.436605,13,6.799113
17.933354,17,6.820396
20.783692,13,6.837664
19.579972,7,6.847631
20.983761,11,6.862138
23.684915,22,6.890563
28.613489,18,6.913089
20.336511,13,6.930526
21.344256,11,6.944225
22.958512,11,6.958606
17.132378,13,6.974334
19.019322,7,6.985265
23.393016,16,7.004763
18.684702,10,7.014515
16.987156,10,7.026727
19.172855,6,7.034725
21.729384,12,7.04796
19.991988,9,7.056707
19.163803,7,7.066215
17.555272,7,7.075391
19.816065,10,7.085857
21.621494,10,7.096863
17.03376,14,7.112033
20.564858,10,7.124476
23.302264,10,7.136242
18.532768,11,7.147474
18.125166,7,7.156199
22.251395,14,7.175075
18.195123,8,7.185984
17.173358,12,7.200974
19.210692,11,7.214991
21.471358,16,7.235692
20.834559,9,7.247689
16.279997,15,7.266642
22.205617,11,7.280141
17.06631,11,7.294226
22.939997,15,7.310926
28.690251,17,7.330193
18.023303,7,7.338987
22.356702,15,7.35565
23.576332,16,7.373376
17.677086,8,7.383238
19.062877,8,7.392693
18.864746,7,7.401799
14.853712,9,7.412225
14.930055,10,7.424436
13.511686,12,7.439379
14.322712,15,7.459452
23.549165,15,7.477552
19.342437,10,7.489242
16.481763,7,7.497876
23.682952,15,7.514372
18.171423,6,7.521353
17.604212,7,7.529596
18.762492,7,7.537694
13.947628,7,7.5469
20.717372,13,7.559656
20.607614,11,7.572306
18.376616,20,7.593442
26.642025,21,7.618504
24.142256,15,7.635574
17.080587,18,7.655446
16.174381,20,7.67773
19.471929,8,7.686905
15.93464,6,7.694461
23.955566,15,7.711299
19.227787,7,7.720361
21.509104,9,7.731535
23.424975,15,7.748898
19.162467,9,7.759203
18.799177,27,7.789621
17.790833,6,7.797605
20.995744,12,7.811602
19.319138,22,7.836084
20.27742,19,7.857008
25.634166,15,7.876467
17.014557,9,7.887385
22.716471,18,7.910402
19.999895,7,7.919684
20.784282,17,7.941918
23.046985,14,7.956678
20.50518,9,7.966671
18.863929,9,7.977059
23.292373,12,7.992205
22.590139,15,8.006892
21.852611,14,8.022732
21.229103,11,8.034146
19.794957,10,8.044906
23.465716,16,8.060932
20.515424,9,8.070037
16.046153,6,8.076619
24.4915,17,8.094618
18.536501,18,8.112002
19.060077,9,8.121302
16.33312,6,8.127769
13.90881,13,8.142047
20.745549,13,8.155686
14.808247,21,8.176374
17.175903,7,8.18391
21.807221,15,8.200071
18.342748,11,8.211674
19.952031,8,8.219641
19.742698,11,8.23205
18.143482,9,8.242814
21.356441,18,8.261924
17.911493,8,8.269875
22.692348,15,8.286805
23.230246,18,8.307364
18.737088,11,8.320009
22.199226,17,8.339193
22.969158,24,8.365362
24.191597,18,8.38671
21.561236,16,8.404303
19.739377,8,8.413674
17.684208,7,8.422586
19.828722,10,8.436195
19.776533,8,8.445819
21.389702,11,8.457534
20.42877,12,8.472059
20.178101,10,8.486011
22.615219,16,8.504911
17.614295,13,8.521581
14.521923,11,8.534621
17.444854,13,8.552947
19.621672,20,8.577317
20.042125,12,8.592577
20.484598,9,8.604524
23.65189,13,8.621811
22.878501,12,8.63801
19.387435,10,8.650011
20.738256,11,8.664374
18.053222,6,8.673671
19.62082,9,8.685596
21.392545,10,8.698313
19.986798,6,8.706266
21.899237,10,8.720792
17.54429,10,8.732677
18.01864,7,8.74231
18.907021,9,8.754429
22.732951,12,8.770798
16.631227,8,8.78138
21.470638,19,8.804372
19.696859,10,8.816548
22.697092,15,8.837747
19.213614,13,8.853455
22.41601,15,8.871484
16.804751,9,8.883324
20.662363,8,8.895624
18.363255,10,8.907903
19.888933,20,8.932788
19.548604,6,8.940968
17.218553,13,8.958477
20.784415,10,8.972373
23.543514,13,8.9888
21.877752,16,9.009797
22.594983,10,9.023049
20.360667,7,9.035869
18.589637,8,9.043783
23.89193,14,9.057103
18.8324,11,9.068663
26.591676,20,9.088152
20.543819,14,9.101367
16.952597,10,9.110936
15.472031,24,9.134311
19.733325,9,9.143599
25.221449,22,9.164293
15.127625,13,9.176667
17.993478,6,9.183779
17.978578,10,9.193445
17.892768,9,9.202535
19.336268,9,9.211214
19.49352,7,9.219271
20.439629,12,9.230718
21.276503,10,9.240873
18.052716,7,9.248118
23.342665,11,9.259885
18.068698,8,9.268323
23.087866,20,9.287024
17.377209,6,9.293164
18.448739,8,9.302038
24.049263,16,9.317207
21.227022,16,9.332736
22.950574,16,9.34805
22.182336,13,9.361731
22.120862,17,9.377896
22.200782,17,9.394334
21.993611,23,9.416075
18.975563,6,9.423301
24.513627,14,9.436657
18.664781,17,9.45267
26.557223,17,9.469682
21.239524,11,9.481375
19.589563,10,9.491117
19.662326,9,9.500502
19.586544,15,9.515135
17.223361,8,9.524708
21.983674,17,9.540888
21.758752,9,9.549635
16.568032,5,9.554896
25.129292,20,9.574782
20.305008,12,9.58699
24.818314,21,9.606801
19.7317,12,9.61829
25.032147,19,9.637293
15.762892,6,9.643983
18.519754,11,9.655272
20.802383,17,9.671719
15.473463,14,9.686228
18.096214,6,9.692435
18.526494,13,9.705084
22.531472,10,9.715573
21.736069,16,9.731775
17.455826,8,9.739905
24.111493,16,9.755205
21.588493,15,9.769694
20.863195,7,9.778447
20.375424,8,9.786699
18.821771,8,9.794662
17.631611,14,9.808016
14.544481,8,9.817136
20.702729,9,9.826047
18.801327,7,9.833167
17.707051,6,9.839328
20.038583,16,9.856577
18.118964,14,9.869974
19.755843,9,9.878859
16.761608,10,9.88857
23.600309,14,9.903506
18.995403,17,9.920535
20.018062,10,9.930404
20.931204,16,9.9459
24.296982,16,9.96241
12.726476,12,9.974606
20.171262,11,9.985352
22.156161,9,9.994247
18.619047,6,10.001496
19.289584,7,10.008566
21.831065,11,10.019449
19.668219,6,10.025659
17.002876,12,10.038894
20.03811,15,10.053602
17.323261,8,10.061619
18.742807,14,10.075183
20.744099,8,10.084281
16.044522,7,10.091349
18.703364,6,10.09748
16.935621,6,10.104243
19.520999,9,10.114208
19.15761,8,10.122291
18.379675,9,10.131065
17.657529,11,10.141619
16.873849,11,10.15324
17.994822,8,10.161173
17.984181,11,10.17236
21.406766,11,10.183371
15.570679,7,10.191295
15.728655,10,10.201148
25.076309,13,10.213618
19.02589,21,10.234329
20.854552,10,10.245199
14.373343,8,10.253206
17.932379,10,10.262863
17.685226,11,10.273486
18.796585,11,10.285371
19.673289,10,10.295132
24.830887,28,10.322299
20.571122,12,10.33392
18.440453,8,10.343074
18.144667,8,10.351014
20.327203,14,10.365389
17.651824,6,10.37164
21.645865,14,10.386931
22.42915,17,10.404326
20.422345,16,10.420729
21.890395,17,10.438628
19.134122,9,10.449002
23.386016,12,10.461055
21.174189,11,10.472531
20.039267,10,10.482894
17.829316,11,10.495288
27.767948,22,10.517875
26.935076,26,10.543755
21.924636,17,10.561389
25.67555,20,10.582461
20.130878,12,10.594844
14.358063,15,10.609596
23.426264,15,10.624959
17.959832,10,10.637185
17.467656,6,10.643738
21.162916,9,10.653127
23.061241,17,10.669512
16.342341,8,10.678961
19.314488,11,10.690173
17.407466,9,10.700229
21.329873,16,10.716767
18.345194,10,10.72796
20.168804,9,10.737481
19.322013,9,10.746729
22.91363,20,10.767596
21.844794,9,10.778206
17.466354,9,10.787225
24.131135,11,10.798827
17.264904,8,10.807222
18.886944,11,10.820767
19.712068,11,10.834043
26.702377,16,10.848042
22.842818,8,10.855411
18.412505,9,10.864542
27.839306,17,10.883062
22.970556,11,10.8968
21.574407,14,10.91561
22.552118,15,10.935056
19.61552,18,10.957521
17.605115,6,10.965364
18.722588,10,10.978785
21.252465,9,10.991591
20.252566,15,11.011135
19.389707,12,11.025536
21.628224,22,11.052545
21.997669,13,11.070835
18.314037,12,11.085397
16.266667,6,11.093261
17.526841,6,11.101593
20.06436,10,11.115245
18.213375,9,11.126707
20.228316,12,11.14229
24.35596,18,11.164219
20.192868,10,11.178298
19.137598,14,11.196087
23.146583,14,11.21355
17.013926,7,11.222951
22.219018,12,11.239918
19.807832,12,11.255017
32.897665,24,11.285136
18.461482,12,11.30105
23.140901,14,11.320104
16.825283,11,11.333953
28.842062,16,11.354287
16.857895,8,11.363879
24.183175,16,11.386584
24.267987,15,11.405466
22.600979,10,11.418909
20.576986,10,11.431501
21.64165,14,11.450783
21.583756,10,11.463047
13.133306,11,11.47764
20.997247,15,11.498134
20.973873,14,11.51869
18.676867,11,11.531989
19.814491,24,11.561477
22.975086,13,11.57906
19.054989,7,11.588758
17.673481,8,11.599252
22.579817,12,11.614846
20.848359,15,11.633501
19.656013,16,11.654898
16.206555,7,11.664557
13.603135,10,11.677459
21.834655,14,11.694589
18.799538,9,11.70803
19.690519,8,11.717745
15.818919,12,11.733239
21.889366,16,11.753164
22.978539,13,11.771485
19.803011,17,11.792074
18.290733,8,11.802731
23.99781,15,11.82182
17.563384,11,11.838504
17.432137,6,11.846743
19.480888,9,11.85888
17.062092,5,11.865821
24.901902,20,11.891818
23.178504,14,11.909687
16.751353,8,11.920484
17.196505,7,11.929168
12.580153,12,11.94575
19.876037,7,11.95542
23.239096,14,11.972149
24.76522,15,11.991421
24.949182,17,12.188014
21.324419,10,12.206879
26.437298,10,12.2253
26.107481,10,12.244105
25.97792,10,12.264925
18.590019,13,14.189709
16.972424,11,14.209939
16.871253,11,14.230532
17.237955,11,14.276297
16.310745,11,14.296795
17.442638,11,16.120032
18.345773,6,16.132875
19.042338,6,16.166532
18.251951,6,16.177834
18.606579,6,16.190189
18.951297,6,16.201519
18.578193,6,16.214786
18.926446,6,16.226979
18.319033,6,16.238216
18.207988,6,16.250456
18.172814,6,16.26368
17.475432,6,18.077196
16.421502,5,18.086929
16.317016,5,18.096905
15.988849,5,18.133869
16.158181,5,18.144263
16.176344,5,18.153374
16.311347,5,18.163526
16.422914,5,18.175172
16.270239,5,18.184666
16.177097,5,18.194742
16.201547,5,18.205025
16.226012,5,18.21574
15.876898,5,18.225909
16.440541,5,20.050487
16.374706,5,20.061128
16.439059,5,20.098068
16.745448,5,20.108054
16.327124,5,20.118627
16.310548,5,20.130523
16.572475,5,20.142452
16.393835,5,20.152598
16.595171,5,20.163158
16.592383,5,20.173008
16.660054,5,20.184647
16.407954,5,20.194976
16.448969,5,20.205106
20.682342,11,22.054069
16.647916,11,22.101889
16.998498,11,22.123048
15.888193,11,22.145432
20.047537,12,22.170036
17.249992,12,24.07811
18.360651,5,24.08668
18.431784,5,24.095092
18.21995,5,24.103577
18.380291,5,24.133664
18.131344,5,24.142161
18.61208,5,24.150812
18.443767,5,24.159376
18.291585,5,24.168652
17.375695,5,24.17693
18.481253,5,24.185686
17.891011,5,24.194264
17.275264,5,24.204041
23.669831,13,26.093565
27.612973,14,26.120079
25.335984,13,26.145102
26.508278,13,26.197302
24.264408,13,28.072154
18.490583,10,28.092302
18.45,10,28.113587
16.697135,9,28.157595
17.941537,10,28.177364
16.70009,10,28.197573
18.13388,10,28.216812
18.356014,10,30.110665
17.192239,9,30.132002
18.434146,10,30.152501
17.319897,10,30.173227
16.766,9,30.213753
16.822574,9,30.232203
18.559991,10,30.252954
18.47043,10,32.183128
19.173774,10,32.239733
18.191184,10,32.265518
16.615927,9,32.287838
17.319101,10,32.313431
18.592366,10,32.340632
21.696148,11,34.310405
21.379042,19,34.346167
20.175417,20,34.38376
19.8349,18,34.448004
14.327755,44,36.488257
15.346681,36,38.511452
111.117345,149,42.696051
16.499301,29,44.691195
41.508141,34,44.76017
45.737363,88,46.883296
20.398436,39,48.861643
22.654529,38,50.874236
0.49369,28,50.929685
-3.830055,30,52.888184
22.767976,51,52.98922
32.773909,50,55.022248
23.850036,34,57.04729
57.258518,61,59.106302
21.360263,34,59.170553
17.676655,35,61.190377
20.609831,34,61.250771
36.708447,41,63.246849
77.739461,74,65.309235
25.528485,40,67.324909
69.085705,67,69.386498
25.129025,19,69.422833
27.390134,17,69.455298
25.847813,18,71.475124
52.849168,59,71.573129
54.022141,40,73.597588
45.479292,35,75.58004
25.927202,46,75.695256
66.190366,58,77.771178
69.630507,50,79.770605
39.067623,38,81.753117
71.220658,47,81.869701
62.38291,54,83.883162
75.216964,59,85.900424
96.205246,65,87.948256
88.384856,62,90.007211
135.836484,115,94.053071
59.723394,45,96.05456
211.317424,216,102.267023
73.600471,44,104.292828
48.414298,37,104.363781
100.496972,73,106.397057
115.920149,88,110.37333
79.864332,59,112.496094
375.101129,397,124.776582
252.361611,279,132.902148
311.592317,379,144.994856
217.458703,188,151.104175
235.850146,214,157.297228
666.714396,684,179.4123
686.537107,707,201.66286
529.186693,473,217.680952
963.46156,1000,248.099541
584.78062,549,266.295874
176.574944,124,270.375807
185.599771,148,274.46531
438.065881,411,286.677092
188.516531,141,293.112695
141.149067,91,295.385045
288.965267,240,304.291675
98.077781,91,306.623805
239.921709,201,313.270056
153.552496,107,317.664999
246.720613,176,324.222881
116.380361,72,326.424719
124.774101,81,328.67006
131.919347,76,330.889236
182.969025,118,336.163646
122.041235,65,338.309762
212.303345,138,342.621761
127.665923,67,344.783877
156.250082,121,349.232213
130.320637,77,353.445722
123.226084,76,355.617517
207.086768,172,360.054217
210.793094,169,366.621633
197.469462,135,371.057019
119.537467,89,375.406738
194.311535,114,377.694297
114.651182,78,382.023694
502.449719,478,397.340967
134.660165,95,399.600004
124.577212,80,403.913976
484.894971,494,419.39741
199.788636,131,425.891358
125.436149,79,428.130508
176.848059,125,432.510724
189.081133,126,436.948335
131.613304,93,439.275967
151.028537,90,443.556982
200.140716,116,445.85681
290.748607,215,454.740294
366.721183,250,463.502861
822.659382,1000,496.550115
144.976457,88,500.837227
562.74001,441,514.232905
86.861786,61,516.418518
213.201759,121,520.813247
203.569987,107,525.202831
257.918304,162,531.784189
139.307425,76,534.020638
124.631131,95,536.287495
250.644796,131,540.690418
236.25501,190,547.278108
186.935274,97,551.594182
163.874187,94,553.865087
163.571047,93,558.175394
153.909362,87,560.449693
150.776153,94,562.750317
186.645217,125,567.197899
172.71401,102,571.57827
266.167675,176,578.17443
143.788914,110,582.543284
477.207035,362,593.592088
180.379127,105,597.942696
166.715381,92,600.23405
147.586988,101,604.605123
238.395827,143,609.063159
252.417762,223,617.858757
221.764328,171,622.245137
183.380946,116,626.380109
181.216687,108,630.745633
378.096668,342,641.77937
886.735131,705,665.960184
1374.441946,956,703.812645
485.849933,303,714.696776
205.944661,118,719.017259
290.939018,159,723.402707
158.128027,100,727.71551
88.475631,73,729.909812
215.277683,113,734.249809
213.390766,120,736.555692
158.394726,89,740.901702
544.550862,366,754.195322
729.335281,443,767.57261
187.169804,100,771.926562
820.736858,567,791.774876
137.994934,84,794.055245
180.812677,100,798.490153
934.308769,599,818.607719
456.000537,290,829.565945
235.230303,154,834.01688
312.552136,213,840.666366
389.811963,286,851.697768
1128.018824,913,882.403787
1165.506544,844,911.091154
344.218356,205,917.718163
1331.90969,1000,952.750532
436.727326,359,965.87249
1459.248919,967,998.906469
998.972508,501,1016.55188
1439.297254,1000,1056.904239
336.556325,190,1063.461937
372.747919,203,1070.106787
1116.058882,700,1093.886518
1347.2856,764,1120.39171
437.513768,213,1129.157411
229.657777,115,1131.488658
236.182379,116,1135.979976
274.56701,139,1140.477109
209.234142,122,1144.896977
1187.974297,613,1166.93124
1020.906547,644,1189.218144
355.995949,166,1195.855705
433.359415,214,1202.521107
371.251328,192,1209.14068
1450.775265,725,1233.53398
1741.769544,937,1266.770263
222.128066,137,1271.277598
1393.428002,810,1299.941926
721.922773,393,1313.238728
1596.604349,1000,1346.504839
460.902184,257,1355.372956
564.802287,327,1368.51364
340.911153,187,1373.156496
278.342999,173,1385.353139
1647.961743,1000,1420.685389
655.082101,326,1431.807751
1408.868758,760,1458.006414
726.607111,391,1471.257725
897.964703,457,1486.728494
1438.24374,726,1511.099188
312.85832,178,1517.744435
646.726022,295,1528.836452
536.41923,302,1537.761817
1679.674288,781,1566.392943
1089.475698,548,1584.268077
456.63111,214,1593.067874
879.612998,430,1606.473312
467.987953,239,1615.267131
1731.148542,863,1646.182976
316.96206,179,1650.742018
240.338999,125,1655.276679
881.010554,388,1668.578469
412.124479,206,1677.30122
677.615256,346,1688.457734
1171.0967,651,1710.504407
205.513849,103,1714.871022
217.026779,115,1719.302603
420.551181,223,1725.979881
232.467503,120,1730.32285
480.304355,249,1749.071886
1126.33381,557,1767.00582
1092.249945,570,1786.912662
413.567356,205,1795.661624
705.837711,350,1806.789171
513.42087,247,1815.440005
1196.256852,550,1835.366149
945.377733,475,1850.954883
382.251395,199,1857.60225
884.986186,441,1873.084651
142.205236,73,1875.331341
402.880866,195,1882.031402
1578.147798,780,1908.598856
775.799059,411,1923.959414
601.548048,286,1932.912629
418.853924,200,1939.606637
1423.73601,711,1964.26419
2117.775771,1000,1999.882864
1667.222108,759,2026.680073
981.272108,499,2043.097285
2061.582715,983,2073.770978
315.981902,191,2079.934912
1143.877428,553,2104.702307
1606.493811,728,2127.755982
