#{"t_start": 1626847338.412826, "env_id": "AntBulletEnv-v0"}
r,l,t
3098.250095,1000,22345.230063
3090.12829,1000,22382.000204
3125.440239,1000,22419.095696
3094.074214,1000,22454.384476
2964.972618,1000,22491.535017
3041.263002,1000,22538.937529
3082.666051,1000,22576.310195
3086.238725,1000,22612.582095
3136.905361,1000,22647.205158
3134.995679,1000,22684.41379
3093.179008,1000,22721.165889
3109.574814,1000,22755.540848
3097.996408,1000,22792.878917
3101.775173,1000,22827.910654
3081.364873,1000,22865.031211
3092.011833,1000,22914.614659
3084.249781,1000,22949.55191
3123.259075,1000,22986.931417
3129.97069,1000,23023.125449
3145.007017,1000,23058.112589
3113.850291,1000,23094.969374
3132.998622,1000,23129.62436
3127.469583,1000,23167.096307
3075.743366,1000,23206.80124
2789.310879,1000,23244.402007
3133.764786,1000,23298.205745
3044.242954,1000,23338.366003
3099.689413,1000,23375.956135
3114.597689,1000,23415.637387
3117.383811,1000,23453.100213
3161.608189,1000,23492.310635
3091.469462,1000,23532.051808
3093.539497,1000,23569.758545
3147.672776,1000,23609.707974
3139.338251,1000,23649.896398
3060.507077,1000,23701.286797
3120.322533,1000,23741.102848
3113.40177,1000,23778.939564
3157.247585,1000,23818.519997
3165.139524,1000,23858.240692
3086.710029,1000,23895.413522
3069.756709,1000,23935.497837
3174.065193,1000,23975.174001
3106.150272,1000,24012.762609
3177.676301,1000,24052.404223
3103.217483,1000,24101.597252
3159.073792,1000,24138.651948
3135.937669,1000,24176.045481
3110.526797,1000,24209.586028
3119.337325,1000,24246.040066
3163.733973,1000,24282.984163
3155.934153,1000,24317.964587
3184.430196,1000,24355.199046
3166.679795,1000,24391.017538
3119.142589,1000,24430.664591
3143.533172,1000,24484.504677
3103.013737,1000,24522.015069
3139.411626,1000,24562.105229
3103.722179,1000,24602.013154
3152.375375,1000,24639.454757
3178.508296,1000,24679.08177
3181.977913,1000,24716.811923
3194.470456,1000,24756.999398
3182.482433,1000,24796.898555
3162.633288,1000,24834.953255
3166.83853,1000,24888.708038
3132.448352,1000,24928.620365
3206.292762,1000,24966.219278
3177.01192,1000,25006.08913
3217.735117,1000,25043.799703
3160.341921,1000,25083.561315
3120.521123,1000,25123.634632
3165.419438,1000,25161.230304
3217.499216,1000,25201.336108
3199.021405,1000,25241.055068
3109.559719,1000,25292.245553
3197.997473,1000,25332.201165
3203.675773,1000,25369.516028
3181.138093,1000,25408.950725
3229.863704,1000,25449.167356
3188.084468,1000,25486.348595
3267.774208,1000,25526.229284
3150.331588,1000,25566.02787
3148.386759,1000,25603.642594
2960.819598,1000,25643.421839
3184.919604,1000,25694.247612
3164.551738,1000,25733.847701
3162.725036,1000,25773.705265
3219.881243,1000,25811.169901
3256.429883,1000,25851.029307
3214.542247,1000,25891.202816
3184.365054,1000,25928.900051
