#{"t_start": 1626805162.295928, "env_id": "AntBulletEnv-v0"}
r,l,t
426.231413,1000,5002.759368
479.956529,1000,5039.465106
686.242842,1000,5074.915098
331.220167,392,5091.395969
180.05644,323,5103.123785
283.303254,414,5117.39838
173.447094,450,5133.797397
622.660576,1000,5171.380911
607.4363,1000,5217.681072
418.199177,1000,5255.191561
556.368177,1000,5292.887992
460.144039,1000,5328.353643
452.669249,1000,5365.979718
653.923915,1000,5401.105107
102.692052,106,5405.841531
531.904659,1000,5444.02181
658.527176,1000,5479.58325
587.822288,975,5517.197488
540.297221,1000,5552.531133
586.061828,1000,5601.286299
679.054852,1000,5636.634785
224.462577,289,5648.248427
680.317803,1000,5685.675198
93.491942,133,5690.478222
433.240223,1000,5725.695502
671.923445,1000,5763.540138
610.428419,1000,5800.982875
694.307401,1000,5836.244683
669.303089,1000,5873.456478
708.424933,1000,5908.928911
420.636986,1000,5946.274065
70.456018,93,5950.924991
707.118362,1000,5999.678557
614.091593,1000,6037.505651
711.934058,1000,6072.751316
422.6037,1000,6111.172752
548.584041,1000,6149.183004
551.354987,1000,6185.126564
615.06966,1000,6223.126664
651.767975,1000,6260.823423
669.15901,1000,6296.422063
448.533004,1000,6334.316305
114.539143,109,6336.801843
124.468925,116,6351.449214
365.000035,1000,6388.752077
836.928817,1000,6426.340776
550.320447,1000,6461.702414
749.368253,1000,6499.153958
638.314072,1000,6534.702306
491.285944,707,6560.561796
700.448773,1000,6598.006987
628.3691,1000,6635.976993
630.46135,1000,6672.102782
613.630743,1000,6710.315799
688.249837,1000,6761.03131
606.889382,1000,6796.878273
222.222442,376,6811.119425
178.337111,237,6820.5932
634.996778,1000,6856.44307
768.328136,1000,6894.067582
738.413904,1000,6932.165901
236.717023,383,6946.540087
702.010191,1000,6982.762712
469.270845,1000,7021.121843
583.092002,1000,7059.467665
521.680403,1000,7095.322234
796.996771,1000,7144.585885
475.462495,1000,7180.705397
770.976692,1000,7218.906426
727.21715,1000,7256.610298
616.011392,1000,7292.36893
824.983067,1000,7330.551567
724.746735,1000,7368.473338
795.336822,1000,7403.851587
826.128322,1000,7441.601321
732.196405,1000,7476.592703
803.906191,1000,7522.409013
122.529267,115,7526.837701
702.698049,1000,7560.370149
374.424036,586,7582.508658
125.676901,123,7586.952459
128.908249,104,7589.28516
585.395467,1000,7624.634002
152.214378,166,7629.189682
