#{"t_start": 1626890700.490176, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1640.175652,1000,9361.504308
1555.217523,1000,9393.267384
1615.841347,1000,9427.157158
1657.880124,1000,9460.917066
1626.777502,1000,9502.176722
1636.855359,1000,9536.09844
1511.068559,1000,9569.919577
1607.195472,1000,9601.788508
1611.429929,1000,9635.633279
1624.961747,1000,9667.296257
1628.008443,1000,9701.274831
1588.48164,1000,9734.81784
1591.780233,1000,9766.587552
1599.58113,1000,9800.387699
1654.491377,1000,9843.42987
1652.482993,1000,9875.307446
1625.14845,1000,9909.102553
1634.639167,1000,9940.950621
1582.17131,1000,9974.852173
1669.134144,1000,10008.662477
1634.146445,1000,10040.402178
1613.446342,1000,10074.24499
1623.686557,1000,10107.846915
1647.317905,1000,10139.683689
1579.239871,1000,10182.694662
1632.201675,1000,10214.59017
1646.444134,1000,10248.453612
1646.256565,1000,10282.408877
1640.829106,1000,10314.33882
1665.889327,1000,10348.279998
1644.036579,1000,10382.194105
1646.249183,1000,10413.997215
1644.156638,1000,10447.82065
1620.21974,1000,10479.564029
1647.138933,1000,10522.993765
1649.827021,1000,10556.727091
1675.965337,1000,10588.512913
1629.597318,1000,10622.375179
1660.796537,1000,10656.324266
1683.963501,1000,10688.273349
1658.952888,1000,10722.199145
1669.25593,1000,10754.072525
1632.933531,1000,10787.803219
1665.30567,1000,10821.624545
1655.110581,1000,10862.790488
1648.264302,1000,10896.723004
1675.743325,1000,10930.530526
1654.184569,1000,10962.433369
1662.911857,1000,10996.354385
1670.027204,1000,11028.364073
1639.538422,1000,11062.3882
1684.956054,1000,11096.397758
1653.62002,1000,11128.151647
1691.995444,1000,11162.110846
1649.491137,1000,11205.142208
1686.894953,1000,11237.061676
1682.698951,1000,11270.94031
1647.074866,1000,11302.841861
1666.745106,1000,11336.661993
1693.564224,1000,11370.645292
1631.11102,1000,11402.58789
1692.951725,1000,11436.609205
1662.130261,1000,11470.479606
1710.451138,1000,11502.368605
1706.397142,1000,11545.661222
1638.769738,1000,11577.531677
1705.745251,1000,11611.557773
1677.453486,1000,11645.535758
1677.719914,1000,11677.549147
1718.26933,1000,11711.557724
1637.908521,1000,11745.604495
1710.439441,1000,11777.601743
1661.903372,1000,11811.723712
1644.509529,1000,11844.001032
1684.9515,1000,11887.517952
1685.388521,1000,11921.786945
1689.48306,1000,11953.894857
1687.971183,1000,11988.215428
1691.487962,1000,12022.534131
1731.841564,1000,12054.877751
1710.73076,1000,12089.255314
1714.259762,1000,12121.485924
1701.85699,1000,12155.715634
1656.606636,1000,12190.128809
1683.856547,1000,12231.787916
1712.464584,1000,12266.148003
1719.492846,1000,12300.436157
1783.771554,1000,12332.702597
1730.312973,1000,12367.159922
1707.434509,1000,12399.40769
1722.612125,1000,12433.847685
1728.715236,1000,12468.345773
1729.050524,1000,12500.684497
1762.460153,1000,12535.076307
1727.756263,1000,12579.021607
1726.883176,1000,12611.211109
1758.372083,1000,12645.608722
1758.841378,1000,12678.05254
1737.69568,1000,12712.626433
1725.971411,1000,12747.044889
1722.534495,1000,12779.46706
1779.716713,1000,12813.91638
1740.238319,1000,12848.344464
1730.166618,1000,12880.889133
1711.940828,1000,12924.661743
1757.573772,1000,12957.151933
1762.205702,1000,12991.539842
1788.461614,1000,13026.132934
1723.473182,1000,13058.669867
1746.511447,1000,13093.25744
1752.629892,1000,13127.75399
1777.003662,1000,13160.298146
1784.967115,1000,13194.885334
1729.248658,1000,13227.550721
1781.086394,1000,13271.650413
1806.532013,1000,13306.202109
1845.631158,1000,13338.588241
1831.7146,1000,13373.311982
1807.703728,1000,13408.080479
1805.515801,1000,13440.790254
1822.600598,1000,13475.493881
1799.539545,1000,13508.232982
1756.791651,1000,13543.05319
1796.801082,1000,13577.901421
1780.786912,1000,13620.087539
1834.540573,1000,13654.916259
1693.248421,1000,13689.515244
1835.539507,1000,13722.205287
1760.465591,1000,13756.983113
1867.894375,1000,13789.639914
1838.634864,1000,13824.384081
1835.411236,1000,13859.195574
1854.016143,1000,13892.014019
1800.053048,1000,13926.817667
1861.418611,1000,13971.117233
1900.547926,1000,14003.827323
1826.122079,1000,14038.68688
1870.534103,1000,14071.317334
1893.092598,1000,14106.030858
1951.08441,1000,14140.772418
1880.627913,1000,14173.542049
1950.617286,1000,14208.389672
1837.682183,1000,14243.25666
1953.091629,1000,14276.034756
1940.914001,1000,14320.46778
1939.395404,1000,14353.188115
2007.58292,1000,14388.186888
1914.115275,1000,14422.965389
1919.09404,1000,14455.798986
1996.143856,1000,14490.494943
1830.677592,1000,14525.410109
1910.11531,1000,14559.73786
1937.24705,1000,14597.713696
2016.233152,1000,14633.466499
1983.103871,1000,14683.676315
1926.874004,1000,14721.677396
1979.577559,1000,14757.519035
2015.06814,1000,14794.835544
2030.123003,1000,14830.340451
2029.731528,1000,14863.761019
2117.111185,1000,14899.315679
2009.68039,1000,14932.944183
2026.503046,1000,14967.811284
2011.213796,1000,15003.532621
2180.409761,1000,15048.119513
2054.011466,1000,15083.832492
2084.890954,1000,15119.624287
2095.833326,1000,15153.253844
1937.701538,1000,15188.6547
2097.48153,1000,15222.18518
2145.884597,1000,15257.806871
1971.799854,1000,15293.491683
2162.506704,1000,15326.525834
2124.507396,1000,15362.281098
2109.375083,1000,15408.854339
2092.455697,1000,15442.419221
2107.538285,1000,15478.096166
2174.233814,1000,15511.736935
2148.703212,1000,15547.299277
2144.477682,1000,15582.841847
2141.147855,1000,15616.533006
2125.560782,1000,15652.141203
2196.038908,1000,15687.299111
2164.325053,1000,15720.942067
2258.094844,1000,15768.270056
2115.137703,1000,15803.867795
2124.1549,1000,15841.732462
2204.827179,1000,15879.574188
2097.645626,1000,15915.180597
2238.060111,1000,15952.892844
2156.296619,1000,15990.762369
2217.00024,1000,16026.455779
2198.946144,1000,16063.965027
2239.475,1000,16099.669933
2198.672466,1000,16149.756027
2203.841254,1000,16187.634742
2267.709375,1000,16223.205115
2233.872631,1000,16261.056732
2301.825121,1000,16298.939141
2245.041412,1000,16334.713162
2290.070323,1000,16372.498622
2304.398188,1000,16407.868439
2221.038005,1000,16445.764811
2243.211071,1000,16483.714821
2259.907718,1000,16531.526117
2220.162866,1000,16569.437517
2327.059977,1000,16607.345263
2255.475738,1000,16643.016506
2285.608576,1000,16680.801486
2298.601174,1000,16716.455181
2277.748879,1000,16753.991285
2375.475233,1000,16791.985614
2333.341474,1000,16827.595082
2273.264677,1000,16865.540324
2347.20222,1000,16915.635372
2244.585488,1000,16951.389894
2307.286839,1000,16989.37755
2275.382037,1000,17025.104577
2308.369322,1000,17063.101241
2321.954469,1000,17101.075927
2313.344584,1000,17136.452497
2349.0588,1000,17174.464109
2356.475851,1000,17212.475762
2348.545874,1000,17248.207808
2345.353302,1000,17298.334538
2172.572262,1000,17334.199885
2318.785534,1000,17372.196079
2166.309809,1000,17410.289696
2321.115071,1000,17446.093878
2267.333872,1000,17483.874533
2368.400533,1000,17521.918898
2340.095706,1000,17557.764451
2329.135556,1000,17595.710505
2380.845703,1000,17631.46622
2354.069594,1000,17681.531029
2328.041581,1000,17719.573017
