#{"t_start": 1623127269.1451533, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
672.558752,1000,12528.865882
619.212724,1000,12561.605732
632.7902,1000,12600.913607
341.788589,1000,12633.460851
567.86459,1000,12666.134749
590.449057,1000,12696.846202
650.28653,1000,12729.467061
555.684301,1000,12760.154298
-318.572678,1000,12792.933355
-104.892026,1000,12825.6633
598.62151,1000,12856.544793
166.269222,1000,12889.218318
279.940232,1000,12930.850365
646.528824,1000,12961.825457
566.751409,1000,12994.438995
569.249271,1000,13025.624728
-35.900603,1000,13058.983517
579.98655,1000,13091.746318
570.764734,1000,13122.513828
575.734932,1000,13155.312687
642.902553,1000,13188.084279
548.820773,1000,13218.77502
590.275239,1000,13260.362159
557.228266,1000,13291.127397
570.35508,1000,13323.838593
501.167741,1000,13356.728721
587.526073,1000,13387.709543
568.766162,1000,13420.375061
526.942732,1000,13453.13608
611.039997,1000,13483.926945
533.135251,1000,13516.779619
429.212088,1000,13547.527408
-97.818949,1000,13589.345007
467.440876,1000,13622.313454
537.681426,1000,13653.190173
520.316598,1000,13686.147231
557.468095,1000,13719.002715
396.422294,1000,13750.035183
361.78889,1000,13782.88782
502.048926,1000,13813.810515
665.932673,1000,13846.41684
628.093396,1000,13879.299918
678.919541,1000,13919.144731
572.160321,1000,13951.967544
496.788926,1000,13984.845472
602.494244,1000,14015.770546
552.093155,1000,14048.561145
461.990928,1000,14079.375674
375.532344,1000,14112.20619
434.661445,1000,14144.983297
497.280179,1000,14175.763647
478.340175,1000,14208.661703
644.404285,1000,14250.4656
621.775799,1000,14281.446639
712.838491,1000,14314.322155
576.279782,1000,14345.444146
569.829546,1000,14378.345807
583.365675,1000,14411.338453
680.428833,1000,14442.393252
723.398653,1000,14475.295064
205.65167,1000,14508.296698
506.227991,1000,14539.448726
674.777191,1000,14581.42022
520.896266,1000,14612.550059
627.43353,1000,14645.606389
500.011555,1000,14678.691046
415.183368,1000,14709.903839
640.383267,1000,14742.955893
577.352922,1000,14776.065432
571.977529,1000,14806.944729
433.583803,1000,14839.959646
554.863225,1000,14871.08725
528.866675,1000,14913.092689
467.920819,1000,14946.238747
599.463827,1000,14977.458956
454.768607,1000,15010.583113
613.011763,1000,15043.715574
622.710229,1000,15074.915755
599.926303,1000,15107.79211
561.005103,1000,15139.042855
433.395579,1000,15172.090238
460.210478,1000,15205.282992
522.537755,1000,15245.143825
506.983877,1000,15278.221857
492.459447,1000,15311.355726
342.763055,1000,15342.539397
638.158784,1000,15375.61255
607.397425,1000,15406.75003
793.600839,1000,15439.836344
687.174557,1000,15472.999221
-300.217588,1000,15504.279456
737.537494,1000,15537.493935
640.335715,1000,15579.444957
687.158132,1000,15610.630084
607.814774,1000,15643.783776
625.062823,1000,15675.133777
554.534528,1000,15708.42264
713.951742,1000,15741.567101
753.396558,1000,15772.761802
638.432295,1000,15806.160948
448.398818,1000,15839.403721
613.56098,1000,15870.562189
669.142235,1000,15912.69275
