#{"t_start": 1626205693.1078393, "env_id": "AntBulletEnv-v0"}
r,l,t
725.899421,1000,4302.002435
829.911122,1000,4332.705233
673.417853,1000,4364.81648
514.159615,1000,4398.207713
659.538253,1000,4429.643058
602.982344,1000,4463.101596
740.558318,1000,4494.628252
768.107111,1000,4528.095563
608.139762,1000,4561.561303
748.376463,1000,4593.005849
858.553893,1000,4639.389323
704.898739,1000,4672.68345
847.427112,1000,4702.143156
643.635558,1000,4735.549362
702.181065,1000,4767.067801
661.344862,1000,4800.46576
881.850051,1000,4833.87586
857.569122,1000,4865.482698
785.957783,1000,4898.852901
790.007116,1000,4932.080568
951.445921,1000,4976.297981
1018.442409,1000,5009.53033
781.849884,1000,5040.221988
1038.715793,1000,5072.01556
631.114509,1000,5105.382289
896.148322,1000,5136.633521
476.295762,1000,5170.010944
578.476354,1000,5203.380613
919.006427,1000,5234.819011
762.320232,1000,5268.176655
834.362443,1000,5312.458772
1173.14575,1000,5345.79001
660.449327,1000,5378.423273
711.55311,1000,5409.66155
808.520339,1000,5441.550781
658.768334,1000,5474.908125
589.298435,1000,5506.222661
656.368873,1000,5539.606875
981.492433,1000,5570.973833
1302.848598,1000,5604.266378
743.341992,1000,5650.19018
1091.763386,1000,5681.479811
861.323886,1000,5714.048187
892.338082,1000,5747.080257
921.29573,1000,5778.098429
723.151449,1000,5810.3337
1034.465647,1000,5841.610213
495.335935,1000,5874.720904
974.683457,1000,5908.040597
531.800334,1000,5939.377341
767.410617,1000,5985.370163
667.698024,1000,6018.649676
600.092269,1000,6049.446836
664.663224,1000,6082.574687
938.774209,1000,6113.757076
1285.368536,1000,6145.924588
1293.449671,1000,6178.657457
307.151958,1000,6210.146394
482.307803,1000,6243.409148
772.405637,1000,6276.660408
963.249603,1000,6320.54334
1320.210751,1000,6355.196197
1328.207068,1000,6386.66654
1398.689516,1000,6420.16216
1128.020433,1000,6453.964795
1299.763047,1000,6485.562088
1392.671651,1000,6518.935986
1068.911757,1000,6552.629544
917.729268,1000,6583.318128
814.95661,1000,6617.043198
1536.63306,1000,6661.720459
1165.699333,1000,6695.415672
1434.852019,1000,6728.782955
1313.783071,1000,6760.465129
1491.487616,1000,6794.136763
1461.464897,1000,6827.740015
919.39255,1000,6859.29966
916.853949,1000,6892.852579
1634.497329,1000,6923.646914
1594.03035,1000,6957.156614
1461.509229,1000,7003.330689
1351.378049,1000,7035.154366
1695.847055,1000,7068.498383
1689.004667,1000,7102.148686
1756.625892,1000,7133.789259
1410.57413,1000,7167.202561
1673.168093,1000,7198.610455
1767.113482,1000,7231.573222
1566.117298,1000,7264.435589
1655.872529,1000,7296.124393
1466.619964,1000,7342.632827
