#{"t_start": 1625720735.0489254, "env_id": "ReacherBulletEnv-v0"}
r,l,t
15.931612,150,1815.27933
14.488541,150,1818.883941
5.119027,150,1822.51494
9.467896,150,1827.915356
-1.552795,150,1831.573518
18.31209,150,1835.251535
7.821491,150,1840.592662
2.062971,150,1844.269187
9.773009,150,1847.906819
13.891266,150,1853.289811
32.271714,150,1857.033995
12.922985,150,1860.724923
18.762097,150,1866.235001
0.056956,150,1869.915797
13.056813,150,1873.590136
14.667353,150,1878.989136
19.158073,150,1882.677717
30.541959,150,1886.349632
15.790242,150,1891.794813
-9.90172,150,1896.217004
18.928044,150,1899.871552
6.778068,150,1905.328779
33.50377,150,1909.025603
22.467687,150,1912.716184
33.854169,150,1918.179733
28.907616,150,1921.851486
-1.382325,150,1925.552041
31.79283,150,1930.995562
15.295047,150,1934.684997
16.116681,150,1938.441552
15.099369,150,1943.937318
38.197577,150,1947.624159
17.228105,150,1953.054576
27.746806,150,1956.688396
10.390846,150,1960.394335
9.410101,150,1965.825199
20.071733,150,1969.497571
21.07337,150,1973.202683
4.314539,150,1978.658437
0.421584,150,1982.388992
33.264798,150,1986.078049
35.546261,150,1991.539617
7.043282,150,1995.225478
16.17573,150,1998.894302
19.620266,150,2004.339841
3.466635,150,2008.008897
3.663946,150,2011.708297
31.074535,150,2017.141034
8.575705,150,2020.828594
16.238592,150,2024.522243
16.894501,150,2029.996031
13.215396,150,2033.683886
33.761321,150,2037.394768
13.937022,150,2042.848448
11.872715,150,2046.536677
15.180637,150,2050.273594
4.897357,150,2056.084716
10.993959,150,2060.034198
21.09355,150,2063.995989
27.931142,150,2069.801399
27.599991,150,2073.72887
12.586014,150,2077.655106
18.107451,150,2083.461609
4.840205,150,2087.39046
2.918287,150,2093.069034
20.556802,150,2096.787696
7.862187,150,2100.499353
-0.698466,150,2106.009155
-4.547089,150,2109.715745
27.040927,150,2113.427497
5.656658,150,2118.922365
6.554317,150,2122.632147
18.842196,150,2126.354557
33.675287,150,2131.830869
5.192737,150,2135.543632
17.303797,150,2139.267513
21.239491,150,2144.764373
26.880035,150,2148.471163
14.923147,150,2152.183737
17.758855,150,2157.700274
10.475569,150,2161.411722
25.641634,150,2165.09813
33.526951,150,2170.58734
18.329645,150,2174.306737
14.563958,150,2177.99328
16.892591,150,2183.472046
23.232336,150,2187.95301
13.529966,150,2191.684514
8.879979,150,2197.232407
13.965569,150,2200.979621
10.067695,150,2204.743545
35.838029,150,2210.294446
4.668865,150,2214.068906
18.022332,150,2217.83469
29.204488,150,2223.357462
11.760548,150,2227.066668
26.917406,150,2232.542585
27.499853,150,2236.24056
0.883782,150,2239.946458
-3.946586,150,2245.442522
17.212753,150,2249.160405
17.504437,150,2252.850838
16.537419,150,2258.280016
24.554714,150,2262.018761
22.506171,150,2265.712749
19.395777,150,2271.194015
1.195076,150,2274.913978
29.689251,150,2278.624778
9.00595,150,2284.121521
23.535877,150,2287.843936
1.973628,150,2291.565832
25.180969,150,2297.060453
20.131827,150,2300.766549
16.351313,150,2304.487928
16.259197,150,2310.001374
10.915097,150,2313.70579
10.460954,150,2317.400143
3.259691,150,2322.875869
18.350502,150,2326.598831
35.394837,150,2330.293731
15.588695,150,2335.761046
24.965846,150,2339.498747
-4.916347,150,2343.216821
16.581218,150,2349.057647
10.616896,150,2353.034833
33.546107,150,2356.980402
23.842639,150,2362.808526
19.388219,150,2366.747496
31.069287,150,2372.583646
18.809716,150,2376.510786
17.113555,150,2380.47386
9.821461,150,2386.33129
15.651204,150,2390.247943
6.472982,150,2394.169741
19.3338,150,2399.994552
8.470394,150,2403.914445
24.672916,150,2407.850444
26.008463,150,2413.704603
28.105207,150,2417.658106
31.787922,150,2421.623225
24.916411,150,2427.466307
23.335934,150,2431.369607
13.764916,150,2435.321535
16.047648,150,2441.157527
9.129534,150,2445.08966
14.719567,150,2449.050418
2.651037,150,2454.905622
12.902045,150,2458.84502
22.499237,150,2462.787269
