#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.872103,94,1304.740104
94.781148,90,1305.821459
94.147751,77,1307.309015
95.880366,131,1309.329499
95.163184,160,1311.799432
95.420202,73,1312.820911
95.755766,83,1314.320498
96.182678,106,1315.813042
95.377335,152,1318.270765
96.400327,90,1319.742332
94.198021,137,1321.735314
95.424544,83,1323.217015
95.414003,116,1324.724999
94.755557,86,1326.205855
95.668582,86,1327.70945
95.63414,123,1329.213371
95.795724,88,1330.708214
95.066304,95,1332.262004
95.983721,98,1333.772479
96.019245,78,1335.258381
94.672748,114,1336.808379
95.615828,89,1338.352345
93.952504,137,1340.392495
95.469257,81,1341.850905
95.444153,114,1343.385906
94.569639,81,1344.890646
96.259637,78,1345.896376
95.895789,94,1347.431201
96.20307,89,1348.970231
96.896266,86,1350.51867
95.929786,83,1351.557103
95.922352,85,1353.062979
94.543111,82,1354.064953
95.204776,81,1355.582542
93.411368,138,1357.551799
95.17898,149,1359.999899
94.871668,80,1361.021495
95.241479,115,1363.016426
95.976494,121,1365.008832
94.69384,119,1367.002518
94.837427,124,1368.515046
93.296724,168,1371.525084
94.458209,90,1373.023301
94.880774,76,1374.071728
95.558788,93,1375.556129
96.111254,79,1376.579794
95.530618,111,1378.525003
95.528924,82,1379.508925
95.316917,138,1381.968849
94.780873,80,1382.97866
95.733165,98,1384.476369
94.26478,78,1385.965782
95.280477,83,1386.97448
94.832629,118,1388.961873
94.800356,85,1390.413109
95.059679,84,1391.421851
95.235244,119,1393.433539
96.381477,87,1394.9842
95.095697,74,1395.976562
96.229967,79,1396.996232
96.00305,85,1398.489543
94.528187,89,1400.004732
96.397763,77,1401.026048
97.190474,121,1403.328884
95.266457,73,1404.35486
95.479381,115,1406.378559
94.438048,87,1407.840137
95.581977,114,1409.340849
93.204387,157,1411.859421
95.840809,86,1413.407444
95.18631,125,1415.391642
94.762333,106,1416.911082
96.139803,135,1418.892315
92.263047,141,1421.383512
92.911081,93,1422.905693
94.785032,78,1423.934948
93.748592,82,1425.446584
95.407739,94,1426.493487
96.010176,83,1428.002252
94.896989,87,1429.500247
95.376337,114,1431.033838
95.511003,113,1433.028042
95.646007,118,1435.036544
94.989034,83,1436.082666
94.308855,91,1437.60237
94.666581,99,1439.126375
96.501811,87,1440.603767
93.147559,142,1442.562005
92.178509,237,1446.559745
95.17597,110,1448.083882
93.758198,110,1450.059975
95.7135,79,1451.063558
95.405041,82,1452.517559
95.163758,90,1453.549281
96.125438,86,1455.067777
96.043698,96,1456.566944
96.200419,83,1458.032182
95.607405,74,1459.041344
94.954951,93,1460.531825
94.549607,73,1461.524489
96.285217,115,1463.503813
95.622167,133,1465.531902
94.580784,94,1467.03755
94.217351,90,1468.493494
95.550526,97,1469.942931
93.670031,98,1471.420181
94.612264,106,1472.878782
95.281823,106,1474.356624
95.667259,126,1476.311941
96.303842,78,1477.795166
96.4651,84,1478.779658
95.762286,76,1480.220702
95.870975,83,1481.259185
95.795517,121,1483.25239
92.523991,171,1485.714739
96.343055,79,1487.226776
95.341189,80,1488.224361
93.760033,114,1490.139566
95.444708,120,1492.133801
95.183742,72,1493.122785
95.660409,90,1494.633727
94.794318,119,1496.648331
95.38826,82,1497.650907
94.270043,83,1499.091333
94.775827,108,1500.586898
96.166197,83,1502.080762
95.498433,87,1503.095784
93.705911,178,1506.078122
93.002815,139,1508.116771
95.892136,80,1509.614267
95.306358,78,1510.615802
96.745736,92,1512.06567
94.980185,90,1513.53332
