#{"t_start": 1625661659.7099493, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.578237,75,757.230528
94.448684,82,758.232642
91.847287,160,760.757342
94.692405,74,762.23036
93.318865,104,763.708833
90.625399,138,765.707938
95.097579,74,766.710844
94.094802,118,768.682258
94.380776,81,770.173084
94.228478,76,771.170064
95.448265,76,772.164721
94.245957,74,773.639433
94.769954,70,774.653284
92.466413,83,776.125391
94.74824,83,777.154643
93.673238,78,778.645047
93.536329,109,780.153799
94.122396,96,781.662751
94.548509,77,782.715812
94.397476,128,784.726627
90.671678,145,787.220383
93.931827,141,789.216741
95.109197,72,790.662177
95.3102,72,791.651602
95.150536,82,792.648799
94.817416,79,794.112164
93.430393,89,795.544931
94.403288,76,796.545409
94.533288,72,797.539186
92.21214,132,799.471023
94.499307,75,800.890057
94.183358,76,801.87458
93.554896,102,803.349181
94.173306,91,804.83249
95.626583,85,806.330898
91.274278,139,808.298896
95.991171,80,810.049809
94.396809,74,811.046163
94.281456,90,812.533351
95.749438,77,813.538366
95.339032,76,815.027834
88.800842,176,817.490476
95.7933,78,818.509567
94.098527,80,819.961178
93.1413,133,821.949056
94.491365,78,823.426511
94.34898,69,824.403917
94.038673,85,825.378509
94.030806,167,828.266178
92.868114,150,830.225375
95.692886,78,831.694423
94.43582,76,832.653815
94.29987,91,834.078265
95.309751,80,835.065756
93.947358,83,836.513639
94.190898,85,838.022765
95.52411,76,839.057756
89.98146,169,841.623464
91.550569,137,844.150288
91.471139,97,845.679404
95.366463,86,846.682351
93.599646,134,849.125095
94.696912,84,850.115614
93.48121,83,851.574826
92.695526,111,853.042383
93.629605,85,854.500846
93.717802,90,855.987735
95.06303,72,856.967025
89.723204,153,859.408833
95.56401,80,860.370109
94.615784,95,861.813644
95.111086,74,862.771213
94.357488,83,864.223778
95.079218,75,865.201644
93.238621,110,867.126381
90.639695,161,869.561624
90.691349,164,872.074457
89.080244,193,875.04547
94.407979,88,876.555347
95.025996,81,877.55459
94.953564,83,879.031388
94.112512,81,880.022935
91.890027,122,881.983004
91.539243,157,884.420326
91.127596,134,886.35629
92.559285,118,888.290324
95.140166,74,889.259788
92.75072,108,891.213455
94.173564,68,892.203473
94.911294,105,893.677436
95.152578,74,894.66824
94.397594,76,896.140111
94.955683,84,897.144877
92.968561,152,899.526229
94.516913,80,900.961054
94.177649,77,901.952307
94.388588,81,903.496026
91.622673,96,905.002462
95.482361,74,906.035146
94.602378,77,907.061046
94.221367,128,909.083808
94.496674,85,910.603578
93.547332,83,912.085224
92.738777,94,913.579421
95.628341,79,914.605021
94.57749,94,916.10348
94.474563,84,917.593962
95.508346,87,918.614067
91.964369,147,921.129761
91.438667,120,923.09913
93.537149,154,925.076097
94.392686,92,926.550754
92.37457,157,929.05516
92.94589,139,931.533442
93.85031,117,933.03724
94.965164,79,934.527627
95.700847,75,935.549157
94.899049,78,936.545902
95.708274,77,938.057465
93.431033,139,940.07967
94.842201,76,941.597547
94.702413,75,942.617379
90.971287,148,945.041524
94.273081,79,946.026428
90.818636,154,948.47776
92.346561,150,950.956989
90.743446,155,952.933157
94.780631,114,954.847427
93.559352,142,956.818592
94.251981,81,958.260686
96.187523,75,959.235312
91.828529,149,961.659981
94.710755,79,962.677625
94.735057,76,964.165398
95.12063,72,965.451827
94.307063,80,966.912781
94.418914,82,967.945505
95.800835,77,968.947911
87.742894,164,971.912006
90.130513,166,974.358934
93.238619,96,975.845053
94.637656,111,977.361498
95.148339,79,978.896885
94.699549,106,980.384838
89.105016,158,982.879004
94.542121,91,984.365437
91.922656,171,986.882612
94.047257,80,988.344576
94.975229,85,989.355859
93.663901,75,990.835454
93.354882,118,992.31282
94.529469,76,993.78099
94.798788,81,994.801687
94.699955,76,996.260055
93.571823,102,997.717885
91.500797,127,999.64299
95.462068,76,1000.649016
95.42349,81,1002.079509
95.451084,75,1003.04532
95.135586,71,1004.019946
94.184209,99,1005.540017
93.923512,82,1006.987041
96.144953,81,1007.975919
95.350347,77,1009.418416
91.950206,143,1011.44932
91.097117,184,1014.494236
94.060876,79,1015.973048
92.650835,112,1017.493652
94.011154,85,1018.983667
94.579013,77,1020.006691
93.768996,78,1021.483166
93.84067,152,1023.525413
94.764467,76,1025.044995
95.388054,75,1026.095619
93.860746,85,1027.590727
90.365504,193,1030.59072
92.82976,88,1031.603873
95.255111,86,1033.095194
94.186464,87,1034.595656
94.647889,82,1035.583844
95.550006,83,1037.111513
93.787862,87,1038.60046
95.26559,74,1039.596902
94.851112,79,1041.079796
95.780692,88,1042.106723
93.892891,88,1043.566148
93.378622,111,1045.047909
92.383886,168,1047.940303
91.481911,166,1050.398514
95.477918,82,1051.381408
92.22001,102,1053.24794
93.577921,88,1054.212191
94.919645,72,1055.659221
92.797021,159,1058.160543
91.54285,157,1060.570719
94.477355,85,1061.497487
94.371841,93,1062.789999
95.605814,86,1064.05149
95.105681,71,1064.916997
86.52167,198,1067.92042
95.876809,82,1069.4564
93.733133,84,1070.515799
95.171133,79,1072.080437
94.39284,68,1073.097869
95.111688,71,1074.129073
92.526335,141,1076.66182
94.212042,106,1078.156657
94.483586,110,1079.68918
94.436931,79,1081.236851
92.731425,87,1082.737085
94.726005,75,1083.761958
95.263463,92,1085.307328
94.912245,83,1086.351263
94.011604,81,1087.855933
94.998528,79,1088.851285
95.158297,83,1090.335649
94.72431,69,1091.351626
95.369221,77,1092.838202
89.763609,155,1094.854444
92.22338,106,1096.828776
91.801785,151,1098.915659
93.77369,75,1100.444607
94.525909,78,1101.474389
93.868334,140,1103.959008
93.782764,113,1105.496813
87.588268,181,1108.485108
95.024691,71,1109.503569
94.125149,82,1111.050668
94.783007,91,1112.106456
95.569679,73,1113.572356
93.429722,94,1115.034489
94.693182,83,1116.037153
91.773041,142,1118.591926
95.166129,76,1119.610769
93.717785,141,1121.993657
94.595733,75,1123.525009
94.373921,96,1125.033824
94.783704,91,1126.56057
95.484611,79,1127.558402
94.267099,92,1129.054332
94.780573,86,1130.571482
94.750279,102,1132.086283
94.364855,81,1133.131312
95.775433,77,1134.627959
93.774961,94,1136.187938
94.589119,72,1137.187066
94.358445,90,1138.710961
91.080736,153,1141.204411
93.107482,118,1142.761202
93.564389,149,1145.259263
93.505176,119,1147.218086
94.382092,74,1148.209615
95.061086,76,1149.232053
95.143288,88,1150.724086
95.071079,99,1152.224281
93.901225,82,1153.672914
94.893161,93,1155.154665
94.606518,71,1156.160359
94.564736,75,1157.160995
94.318098,76,1158.641089
92.847345,110,1160.179169
95.241925,79,1161.178869
95.469938,80,1162.669714
93.913445,107,1164.178272
94.814329,79,1165.679671
94.385012,76,1166.69428
93.80861,83,1168.225569
95.033154,78,1169.251534
95.763248,78,1170.753869
94.664185,83,1171.762515
94.538578,93,1173.25339
92.955609,127,1175.211945
93.389323,137,1177.242627
94.920708,74,1178.676565
94.564433,94,1180.134237
94.381872,109,1181.62975
95.183012,75,1182.64801
94.789363,125,1184.545726
94.485323,82,1185.970849
94.892557,113,1187.436501
94.907503,79,1188.919919
94.514466,105,1190.381818
94.565342,87,1191.809952
91.370753,144,1193.719088
95.644352,74,1195.155529
94.970581,75,1196.177652
94.286184,81,1197.198036
94.933573,86,1198.691847
94.82665,84,1200.22944
94.737218,70,1201.256885
92.418307,141,1203.290347
94.633375,74,1204.790544
94.807479,88,1205.834095
95.092655,75,1207.346082
94.581825,114,1208.891046
94.64961,74,1210.390661
93.727695,108,1211.937791
90.665828,127,1213.926246
95.27493,115,1215.912709
92.350734,165,1218.374349
89.483746,167,1220.869886
94.68222,82,1222.334074
95.674711,87,1223.327672
94.427726,75,1224.787563
